Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465160400.0 1.0 52 78 127 NA NA NA NA NA 97 145 179 NA NA NA NA NA 3484 598 1293 NA NA NA NA NA 3680 655 1336 NA NA NA NA NA
1465160400.0 10.0 NA 81 201 0 NA NA NA NA NA 150 250 0 NA NA NA NA NA 3837 3648 911 NA NA NA NA NA 4012 3729 940 NA NA NA NA
1465160400.0 1000.0 NA 208 108 0 38 NA NA NA NA 275 164 0 76 NA NA NA NA 4450 737 720 208 NA NA NA NA 4508 788 749 239 NA NA NA
1465160400.0 1001.0 NA 182 164 0 0 0 0 0 NA 237 213 0 0 0 0 0 NA 3638 837 15 198 1255 64 1454 NA 3841 2017 20 204 1648 394 1481
1465160400.0 1002.0 NA 206 57 NA NA NA NA NA NA 275 97 NA NA NA NA NA NA 4241 255 NA NA NA NA NA NA 4423 378 NA NA NA NA NA
1465160400.0 10021.0 NA 108 221 0 NA NA NA NA NA 196 310 0 NA NA NA NA NA 1139 2527 947 NA NA NA NA NA 1290 2691 996 NA NA NA NA
1465160400.0 10023.0 NA 98 217 0 NA NA NA NA NA 196 309 0 NA NA NA NA NA 1067 1558 999 NA NA NA NA NA 1576 1786 1153 NA NA NA NA
1465160400.0 10024.0 NA 107 220 0 NA NA NA NA NA 196 310 0 NA NA NA NA NA 1114 2470 1244 NA NA NA NA NA 1291 6177 1294 NA NA NA NA
1465160400.0 10024.1 NA 103 145 0 NA NA NA NA NA 197 219 0 NA NA NA NA NA 1160 1234 550 NA NA NA NA NA 1313 1497 573 NA NA NA NA
1465160400.0 10024.2 NA 103 229 0 NA NA NA NA NA 196 309 0 NA NA NA NA NA 1362 2208 833 NA NA NA NA NA 1856 2365 848 NA NA NA NA
1465160400.0 10024.3 NA 103 141 0 NA NA NA NA NA 197 214 0 NA NA NA NA NA 1169 1220 497 NA NA NA NA NA 1311 1493 524 NA NA NA NA
1465160400.0 10024.4 NA 103 229 0 NA NA NA NA NA 196 309 0 NA NA NA NA NA 1118 1949 1122 NA NA NA NA NA 1268 2122 1179 NA NA NA NA
1465160400.0 10024.5 NA 103 138 0 NA NA NA NA NA 197 214 0 NA NA NA NA NA 1222 1126 526 NA NA NA NA NA 1401 1595 555 NA NA NA NA
1465160400.0 10025.0 NA 104 217 0 NA NA NA NA NA 197 310 0 NA NA NA NA NA 1219 2062 1037 NA NA NA NA NA 1518 2175 1093 NA NA NA NA
1465160400.0 10026.0 NA 113 232 0 NA NA NA NA NA 196 310 0 NA NA NA NA NA 1117 2893 1040 NA NA NA NA NA 1286 3061 1086 NA NA NA NA
1465160400.0 1003.0 NA 173 0 NA NA NA NA NA NA 241 0 NA NA NA NA NA NA 5726 715 NA NA NA NA NA NA 5925 746 NA NA NA NA NA
1465160400.0 1004.0 NA 172 133 0 0 0 0 NA NA 236 178 0 0 0 0 NA NA 824 744 14 99 1156 986 NA NA 851 763 20 103 1181 1044 NA
1465160400.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 2363 NA NA NA NA NA NA NA 2420 NA NA NA NA NA NA NA
1465160400.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1696 NA NA NA NA NA NA NA 1774 NA NA NA NA NA NA NA
1465160400.0 10224.0 NA 137 298 0 NA NA NA NA NA 204 387 0 NA NA NA NA NA 5186 7854 1095 NA NA NA NA NA 14460 18158 1211 NA NA NA NA
1465160400.0 10225.0 NA 134 292 0 NA NA NA NA NA 204 379 0 NA NA NA NA NA 4825 6244 1103 NA NA NA NA NA 14022 17043 1170 NA NA NA NA
1465160400.0 103.0 36 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 671 134 281 NA NA NA NA NA 745 144 301 NA NA NA NA NA
1465160400.0 105.0 51 81 23 NA NA NA NA NA 97 146 53 NA NA NA NA NA 3756 663 4 NA NA NA NA NA 4124 717 7 NA NA NA NA NA
1465160400.0 106.0 36 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 676 133 264 NA NA NA NA NA 694 143 315 NA NA NA NA NA
1465160400.0 107.0 52 75 188 NA NA NA NA NA 98 146 248 NA NA NA NA NA 6937 679 990 NA NA NA NA NA 7179 726 1081 NA NA NA NA NA
1465160400.0 108.0 56 80 185 NA NA NA NA NA 100 147 248 NA NA NA NA NA 10966 785 1223 NA NA NA NA NA 11394 824 1269 NA NA NA NA NA
1465160400.0 10821.0 95 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 6606 NA NA NA NA NA NA NA 7342 NA NA NA NA NA NA NA
1465160400.0 10824.0 106 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 23648 NA NA NA NA NA NA NA 24383 NA NA NA NA NA NA NA
1465160400.0 10825.0 105 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 18652 NA NA NA NA NA NA NA 19278 NA NA NA NA NA NA NA
1465160400.0 10826.0 110 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 37764 NA NA NA NA NA NA NA 38871 NA NA NA NA NA NA NA
1465160400.0 109.0 56 78 191 NA NA NA NA NA 100 147 248 NA NA NA NA NA 10235 746 961 NA NA NA NA NA 10496 802 1009 NA NA NA NA NA
1465160400.0 11.0 NA 78 199 0 57 NA NA NA NA 150 258 0 88 NA NA NA NA 3281 1722 938 54 NA NA NA NA 3364 1770 967 70 NA NA NA
1465160400.0 110.0 44 85 186 NA NA NA NA NA 89 146 248 NA NA NA NA NA 1348 608 716 NA NA NA NA NA 1420 638 773 NA NA NA NA NA
1465160400.0 1102.0 NA 84 195 111 64 NA NA NA NA 150 255 166 110 NA NA NA NA 4000 5040 3777 260 NA NA NA NA 4135 5122 3948 270 NA NA NA
1465160400.0 11021.0 93 205 NA NA NA NA NA NA 138 254 NA NA NA NA NA NA 6985 5660 NA NA NA NA NA NA 7226 5780 NA NA NA NA NA NA
1465160400.0 11024.0 106 210 NA NA NA NA NA NA 151 257 NA NA NA NA NA NA 23656 5512 NA NA NA NA NA NA 24961 6178 NA NA NA NA NA NA
