Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1464987600.0 119.0 53 73 188 NA NA NA NA NA 98 147 248 NA NA NA NA NA 5061 345 476 NA NA NA NA NA 5378 377 515 NA NA NA NA NA
1464987600.0 12.0 NA 83 193 0 NA NA NA NA NA 150 250 0 NA NA NA NA NA 1857 2154 624 NA NA NA NA NA 1988 2209 649 NA NA NA NA
1464987600.0 120.0 45 72 182 NA NA NA NA NA 87 145 247 NA NA NA NA NA 537 334 396 NA NA NA NA NA 722 385 456 NA NA NA NA NA
1464987600.0 121.0 54 77 193 NA NA NA NA NA 101 147 251 NA NA NA NA NA 11943 608 767 NA NA NA NA NA 12120 647 786 NA NA NA NA NA
1464987600.0 122.0 47 75 184 NA NA NA NA NA 92 145 247 NA NA NA NA NA 863 216 377 NA NA NA NA NA 939 240 428 NA NA NA NA NA
1464987600.0 123.1 173 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA
1464987600.0 123.2 176 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA
1464987600.0 123.3 162 NA NA NA NA NA NA NA 217 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA
1464987600.0 124.1 169 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1464987600.0 124.2 173 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA
1464987600.0 124.4 167 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA
1464987600.0 124.5 170 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA
1464987600.0 124.6 161 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA
1464987600.0 125.0 54 85 188 NA NA NA NA NA 98 147 248 NA NA NA NA NA 6051 383 452 NA NA NA NA NA 6528 450 492 NA NA NA NA NA
1464987600.0 126.0 45 73 185 NA NA NA NA NA 90 146 248 NA NA NA NA NA 1331 278 302 NA NA NA NA NA 1729 381 321 NA NA NA NA NA
1464987600.0 127.0 44 72 183 NA NA NA NA NA 89 146 247 NA NA NA NA NA 1122 284 389 NA NA NA NA NA 1476 403 880 NA NA NA NA NA
1464987600.0 128.0 43 73 183 NA NA NA NA NA 82 145 247 NA NA NA NA NA 490 345 404 NA NA NA NA NA 506 370 444 NA NA NA NA NA
1464987600.0 129.0 43 72 182 NA NA NA NA NA 83 145 246 NA NA NA NA NA 507 345 398 NA NA NA NA NA 529 397 457 NA NA NA NA NA
1464987600.0 13.0 NA 75 185 0 NA NA NA NA NA 150 248 0 NA NA NA NA NA 221 859 430 NA NA NA NA NA 469 1119 565 NA NA NA NA
1464987600.0 130.0 46 79 184 NA NA NA NA NA 88 145 247 NA NA NA NA NA 646 335 405 NA NA NA NA NA 708 359 432 NA NA NA NA NA
1464987600.0 1301.0 59 133 169 NA NA NA NA NA 104 200 226 NA NA NA NA NA 1517 482 1741 NA NA NA NA NA 2342 878 3013 NA NA NA NA NA
1464987600.0 1302.0 64 144 173 NA NA NA NA NA 109 201 227 NA NA NA NA NA 8321 599 2141 NA NA NA NA NA 9210 824 7535 NA NA NA NA NA
1464987600.0 1303.0 65 144 172 NA NA NA NA NA 110 200 233 NA NA NA NA NA 15345 752 3857 NA NA NA NA NA 15592 797 4004 NA NA NA NA NA
1464987600.0 1306.0 NA 145 231 0 NA NA NA NA NA 212 310 0 NA NA NA NA NA 495 1469 1395 NA NA NA NA NA 574 1560 1426 NA NA NA NA
1464987600.0 1307.0 NA 133 129 40 0 NA NA NA NA 205 201 79 0 NA NA NA NA 479 565 44 672 NA NA NA NA 685 1151 215 708 NA NA NA
1464987600.0 1308.0 NA 131 128 38 0 NA NA NA NA 206 202 77 0 NA NA NA NA 493 555 37 555 NA NA NA NA 574 685 60 570 NA NA NA
1464987600.0 1309.0 NA 156 246 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 926 1380 1187 NA NA NA NA NA 1023 1428 1196 NA NA NA NA
1464987600.0 131.0 46 73 184 NA NA NA NA NA 91 146 248 NA NA NA NA NA 1423 300 312 NA NA NA NA NA 1925 337 381 NA NA NA NA NA
1464987600.0 1310.0 NA 160 242 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 625 1394 1403 NA NA NA NA NA 825 1595 1539 NA NA NA NA
1464987600.0 1311.0 NA 144 215 0 67 NA NA NA NA 214 283 0 99 NA NA NA NA 799 1150 1292 57 NA NA NA NA 917 1202 1307 93 NA NA NA
1464987600.0 1312.0 NA 156 243 0 NA NA NA NA NA 219 310 0 NA NA NA NA NA 570 1327 1505 NA NA NA NA NA 648 1411 1545 NA NA NA NA
1464987600.0 1313.0 NA 162 238 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 497 1848 1507 NA NA NA NA NA 1171 1960 1533 NA NA NA NA
1464987600.0 1314.0 NA 165 239 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 588 1490 1454 NA NA NA NA NA 664 1877 1484 NA NA NA NA
1464987600.0 1315.0 NA 160 236 0 NA NA NA NA NA 213 310 0 NA NA NA NA NA 495 1305 1617 NA NA NA NA NA 610 1405 1684 NA NA NA NA
1464987600.0 1316.0 NA 153 237 0 NA NA NA NA NA 215 310 0 NA NA NA NA NA 521 1387 1451 NA NA NA NA NA 607 1564 1486 NA NA NA NA
1464987600.0 1317.0 NA 158 234 0 NA NA NA NA NA 214 310 0 NA NA NA NA NA 510 1537 1398 NA NA NA NA NA 573 1688 1425 NA NA NA NA
1464987600.0 1318.0 NA 155 244 0 NA NA NA NA NA 212 310 0 NA NA NA NA NA 477 1272 1362 NA NA NA NA NA 571 1392 1424 NA NA NA NA
1464987600.0 1319.0 NA 153 233 0 NA NA NA NA NA 218 310 0 NA NA NA NA NA 712 2009 2134 NA NA NA NA NA 778 2153 2161 NA NA NA NA
1464987600.0 132.0 51 76 185 NA NA NA NA NA 96 146 248 NA NA NA NA NA 4226 402 455 NA NA NA NA NA 4438 457 529 NA NA NA NA NA
1464987600.0 1320.0 NA 163 231 0 NA NA NA NA NA 213 310 0 NA NA NA NA NA 514 1466 1396 NA NA NA NA NA 575 2152 4983 NA NA NA NA
1464987600.0 1321.0 NA 163 229 0 NA NA NA NA NA 214 310 0 NA NA NA NA NA 745 2074 2371 NA NA NA NA NA 818 2237 2474 NA NA NA NA
1464987600.0 1322.0 NA 153 240 0 NA NA NA NA NA 214 310 0 NA NA NA NA NA 555 1387 1423 NA NA NA NA NA 680 1467 1461 NA NA NA NA
1464987600.0 1323.0 NA 155 236 0 NA NA NA NA NA 212 309 0 NA NA NA NA NA 484 1281 1415 NA NA NA NA NA 550 1375 1453 NA NA NA NA
1464987600.0 1324.0 NA 156 245 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 627 1495 1491 NA NA NA NA NA 744 1651 1518 NA NA NA NA
1464987600.0 1325.0 NA 159 241 0 63 NA NA NA NA 223 310 0 104 NA NA NA NA 903 2683 2235 146 NA NA NA NA 981 2795 2271 178 NA NA NA
1464987600.0 1325.1 NA 158 136 0 NA NA NA NA NA 223 182 0 NA NA NA NA NA 617 371 231 NA NA NA NA NA 798 555 261 NA NA NA NA
1464987600.0 1325.2 NA 163 243 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 921 1659 1286 NA NA NA NA NA 1018 1709 1294 NA NA NA NA
1464987600.0 1325.3 NA 159 131 0 NA NA NA NA NA 223 179 0 NA NA NA NA NA 626 321 219 NA NA NA NA NA 798 504 228 NA NA NA NA
1464987600.0 1326.0 NA 158 249 0 NA NA NA NA NA 218 310 0 NA NA NA NA NA 535 1291 1514 NA NA NA NA NA 700 1478 1553 NA NA NA NA
1464987600.0 1327.0 NA 168 240 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 563 1440 1446 NA NA NA NA NA 740 1521 1475 NA NA NA NA
1464987600.0 1328.0 NA 164 245 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 611 1503 1482 NA NA NA NA NA 724 2109 1618 NA NA NA NA
1464987600.0 1329.0 NA 161 242 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 834 2267 2088 NA NA NA NA NA 913 2412 2115 NA NA NA NA
1464987600.0 133.0 57 79 189 NA NA NA NA NA 101 147 248 NA NA NA NA NA 8278 396 688 NA NA NA NA NA 9120 483 835 NA NA NA NA NA
1464987600.0 1330.0 NA 158 235 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 656 1375 1517 NA NA NA NA NA 1020 1768 1569 NA NA NA NA
1464987600.0 1331.0 NA 159 239 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 564 1361 1468 NA NA NA NA NA 707 1450 1511 NA NA NA NA
1464987600.0 1332.0 NA 160 241 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 629 1682 1466 NA NA NA NA NA 730 1773 1508 NA NA NA NA
1464987600.0 1333.0 NA 159 240 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 768 1951 2287 NA NA NA NA NA 848 2050 2368 NA NA NA NA
1464987600.0 1334.0 NA 162 239 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 565 1528 1446 NA NA NA NA NA 640 1719 1488 NA NA NA NA
1464987600.0 1335.0 NA 159 237 0 NA NA NA NA NA 218 310 0 NA NA NA NA NA 779 2000 2254 NA NA NA NA NA 850 2086 2312 NA NA NA NA
1464987600.0 1336.0 NA 160 238 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 1419 4007 2287 NA NA NA NA NA 1603 4180 2330 NA NA NA NA
1464987600.0 1337.0 NA 171 240 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 1335 2739 2313 NA NA NA NA NA 1453 2882 2357 NA NA NA NA
1464987600.0 1338.0 NA 158 239 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 899 2067 1350 NA NA NA NA NA 980 2154 1358 NA NA NA NA
1464987600.0 1339.0 NA 172 238 0 NA NA NA NA NA 231 310 0 NA NA NA NA NA 1268 3010 2316 NA NA NA NA NA 1374 3207 2372 NA NA NA NA
1464987600.0 134.0 NA 208 33 0 NA NA NA NA NA 277 70 0 NA NA NA NA NA 2969 6 8 NA NA NA NA NA 3095 27 15 NA NA NA NA
1464987600.0 134.701 NA 34 228 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 192 7156 825 NA NA NA NA NA 290 7426 857 NA NA NA NA
1464987600.0 134.702 NA 39 222 0 NA NA NA NA NA 82 289 0 NA NA NA NA NA 151 6169 537 NA NA NA NA NA 175 9703 552 NA NA NA NA
1464987600.0 134.703 NA 35 230 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 215 9781 813 NA NA NA NA NA 296 10096 839 NA NA NA NA
1464987600.0 134.704 NA 35 228 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 220 6156 434 NA NA NA NA NA 265 6292 442 NA NA NA NA
1464987600.0 134.705 NA 46 224 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 154 6300 549 NA NA NA NA NA 238 11991 589 NA NA NA NA
1464987600.0 134.706 NA 43 230 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 220 9754 796 NA NA NA NA NA 244 10022 820 NA NA NA NA
1464987600.0 134.707 NA 39 223 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 150 5888 543 NA NA NA NA NA 206 6195 577 NA NA NA NA
1464987600.0 134.708 NA 34 223 0 NA NA NA NA NA 83 289 0 NA NA NA NA NA 164 5752 572 NA NA NA NA NA 217 5884 595 NA NA NA NA
1464987600.0 134.709 NA 38 232 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 149 6249 546 NA NA NA NA NA 199 6809 569 NA NA NA NA
1464987600.0 134.71 NA 35 220 0 NA NA NA NA NA 79 285 0 NA NA NA NA NA 183 6018 810 NA NA NA NA NA 201 6212 828 NA NA NA NA
1464987600.0 134.801 NA 36 222 0 NA NA NA NA NA 84 298 0 NA NA NA NA NA 237 6771 770 NA NA NA NA NA 318 7018 804 NA NA NA NA
1464987600.0 134.802 NA 34 225 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 241 12084 852 NA NA NA NA NA 282 12485 900 NA NA NA NA
1464987600.0 134.803 NA 42 224 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 182 6881 536 NA NA NA NA NA 249 13968 562 NA NA NA NA
1464987600.0 134.804 NA 43 228 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 182 7830 517 NA NA NA NA NA 214 10130 529 NA NA NA NA
1464987600.0 134.805 NA 43 241 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 274 11343 830 NA NA NA NA NA 308 11645 894 NA NA NA NA
1464987600.0 134.806 NA 34 234 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 290 12629 832 NA NA NA NA NA 325 12967 875 NA NA NA NA
1464987600.0 134.807 NA 83 246 0 NA NA NA NA NA 144 319 0 NA NA NA NA NA 844 11557 853 NA NA NA NA NA 940 11895 876 NA NA NA NA
1464987600.0 134.808 NA 78 238 0 NA NA NA NA NA 143 317 0 NA NA NA NA NA 633 8458 593 NA NA NA NA NA 667 11243 611 NA NA NA NA
1464987600.0 134.809 NA 36 225 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 185 7345 536 NA NA NA NA NA 217 7884 557 NA NA NA NA
1464987600.0 134.81 NA 39 231 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 285 11013 827 NA NA NA NA NA 323 11294 852 NA NA NA NA
1464987600.0 134.811 NA 39 228 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 274 11972 847 NA NA NA NA NA 304 12309 872 NA NA NA NA
1464987600.0 134.812 NA 36 219 0 NA NA NA NA NA 82 286 0 NA NA NA NA NA 204 6655 790 NA NA NA NA NA 230 6863 827 NA NA NA NA
1464987600.0 134.901 NA 156 226 0 NA NA NA NA NA 217 296 0 NA NA NA NA NA 2585 7178 959 NA NA NA NA NA 2697 7457 996 NA NA NA NA
1464987600.0 134.902 NA 157 228 0 NA NA NA NA NA 222 300 0 NA NA NA NA NA 2370 6117 598 NA NA NA NA NA 2722 12858 621 NA NA NA NA
1464987600.0 134.903 NA 152 229 0 NA NA NA NA NA 219 300 0 NA NA NA NA NA 2167 5777 591 NA NA NA NA NA 2757 6807 614 NA NA NA NA
1464987600.0 134.904 NA 153 230 0 NA NA NA NA NA 226 299 0 NA NA NA NA NA 2737 6999 604 NA NA NA NA NA 3156 7279 630 NA NA NA NA
1464987600.0 134.905 NA 157 225 0 NA NA NA NA NA 220 300 0 NA NA NA NA NA 2875 8677 936 NA NA NA NA NA 3005 8938 985 NA NA NA NA
1464987600.0 134.906 NA 155 229 0 NA NA NA NA NA 223 304 0 NA NA NA NA NA 3592 9893 988 NA NA NA NA NA 3775 10205 1055 NA NA NA NA
1464987600.0 134.907 NA 183 244 0 NA NA NA NA NA 258 312 0 NA NA NA NA NA 2704 6502 692 NA NA NA NA NA 3324 9636 892 NA NA NA NA
1464987600.0 134.908 NA 180 254 0 NA NA NA NA NA 261 319 0 NA NA NA NA NA 2624 6649 697 NA NA NA NA NA 3047 9584 723 NA NA NA NA
1464987600.0 134.909 NA 152 226 0 NA NA NA NA NA 222 296 0 NA NA NA NA NA 2266 6203 657 NA NA NA NA NA 2687 6541 701 NA NA NA NA
1464987600.0 134.91 NA 151 227 0 NA NA NA NA NA 222 296 0 NA NA NA NA NA 1823 5705 613 NA NA NA NA NA 2207 6361 636 NA NA NA NA
1464987600.0 134.911 NA 153 228 0 NA NA NA NA NA 224 300 0 NA NA NA NA NA 2235 5976 618 NA NA NA NA NA 2682 6256 638 NA NA NA NA
1464987600.0 134.912 NA 143 228 0 NA NA NA NA NA 214 291 0 NA NA NA NA NA 2176 6759 909 NA NA NA NA NA 2270 6989 925 NA NA NA NA
1464987600.0 134.99601 NA 43 204 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 200 8932 560 NA NA NA NA NA 281 26222 580 NA NA NA NA
1464987600.0 134.99602 NA 34 221 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 256 7372 521 NA NA NA NA NA 309 7585 527 NA NA NA NA
1464987600.0 134.99603 NA 43 227 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 184 7102 548 NA NA NA NA NA 221 7421 641 NA NA NA NA
1464987600.0 134.99901 NA 43 221 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 234 7767 818 NA NA NA NA NA 254 8036 843 NA NA NA NA
1464987600.0 1340.0 NA 156 239 0 NA NA NA NA NA 217 310 0 NA NA NA NA NA 525 1384 1453 NA NA NA NA NA 608 1519 1489 NA NA NA NA
1464987600.0 1341.0 NA 170 244 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 799 1842 1786 NA NA NA NA NA 876 1941 1886 NA NA NA NA
1464987600.0 1343.0 NA 158 238 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 882 2145 2320 NA NA NA NA NA 972 2234 2365 NA NA NA NA
1464987600.0 1344.0 NA 156 235 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 822 2175 2305 NA NA NA NA NA 918 2287 2388 NA NA NA NA
1464987600.0 1345.0 NA 163 240 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 620 1465 1518 NA NA NA NA NA 1129 1587 1545 NA NA NA NA
1464987600.0 1347.0 NA 160 235 0 NA NA NA NA NA 219 310 0 NA NA NA NA NA 559 1482 1478 NA NA NA NA NA 1050 1568 1514 NA NA NA NA
1464987600.0 1348.0 NA 157 235 0 NA NA NA NA NA 216 310 0 NA NA NA NA NA 751 1804 2266 NA NA NA NA NA 818 1899 2319 NA NA NA NA
1464987600.0 135.1 219 0 103 NA NA NA NA NA 298 0 155 NA NA NA NA NA 1034 327 251 NA NA NA NA NA 1236 485 346 NA NA NA NA NA
1464987600.0 135.11 229 0 101 NA NA NA NA NA 309 0 156 NA NA NA NA NA 2155 499 516 NA NA NA NA NA 2327 520 560 NA NA NA NA NA
1464987600.0 135.12 221 0 101 NA NA NA NA NA 294 0 155 NA NA NA NA NA 1270 456 335 NA NA NA NA NA 1362 476 400 NA NA NA NA NA
1464987600.0 135.13 188 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 833 276 NA NA NA NA NA NA 1329 287 NA NA NA NA NA NA
1464987600.0 135.2 208 0 94 NA NA NA NA NA 276 0 155 NA NA NA NA NA 824 419 351 NA NA NA NA NA 917 439 427 NA NA NA NA NA
1464987600.0 135.3 208 0 94 NA NA NA NA NA 276 0 155 NA NA NA NA NA 570 292 230 NA NA NA NA NA 711 359 678 NA NA NA NA NA
