Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1464944400.0 109.0 52 87 194 NA NA NA NA NA 96 149 256 NA NA NA NA NA 8381 644 940 NA NA NA NA NA 8777 771 990 NA NA NA NA NA
1464944400.0 11.0 NA 79 203 0 60 NA NA NA NA 151 266 0 91 NA NA NA NA 3125 1367 878 57 NA NA NA NA 3175 1450 895 62 NA NA NA
1464944400.0 110.0 42 77 190 NA NA NA NA NA 84 148 255 NA NA NA NA NA 923 544 628 NA NA NA NA NA 974 780 841 NA NA NA NA NA
1464944400.0 1102.0 NA 85 200 120 73 NA NA NA NA 151 264 176 113 NA NA NA NA 3924 4376 3320 273 NA NA NA NA 3970 4953 3498 282 NA NA NA
1464944400.0 11021.0 83 220 NA NA NA NA NA NA 125 258 NA NA NA NA NA NA 3582 2115 NA NA NA NA NA NA 3650 2159 NA NA NA NA NA NA
1464944400.0 11024.0 96 212 NA NA NA NA NA NA 142 260 NA NA NA NA NA NA 20355 5033 NA NA NA NA NA NA 21848 5166 NA NA NA NA NA NA
1464944400.0 11025.0 95 212 NA NA NA NA NA NA 141 262 NA NA NA NA NA NA 15501 5010 NA NA NA NA NA NA 16769 5395 NA NA NA NA NA NA
1464944400.0 11026.0 90 209 NA NA NA NA NA NA 147 262 NA NA NA NA NA NA 32307 5197 NA NA NA NA NA NA 48403 9191 NA NA NA NA NA NA
1464944400.0 111.0 47 78 189 NA NA NA NA NA 93 149 256 NA NA NA NA NA 4370 375 455 NA NA NA NA NA 4494 389 474 NA NA NA NA NA
1464944400.0 112.0 48 88 188 NA NA NA NA NA 94 149 256 NA NA NA NA NA 6320 610 729 NA NA NA NA NA 6530 646 784 NA NA NA NA NA
1464944400.0 113.0 51 79 191 NA NA NA NA NA 96 149 256 NA NA NA NA NA 7788 704 786 NA NA NA NA NA 8432 747 1008 NA NA NA NA NA
1464944400.0 114.0 51 81 203 NA NA NA NA NA 96 149 256 NA NA NA NA NA 6603 589 739 NA NA NA NA NA 6752 603 770 NA NA NA NA NA
1464944400.0 115.0 52 80 193 NA NA NA NA NA 96 149 256 NA NA NA NA NA 7492 608 830 NA NA NA NA NA 7799 645 874 NA NA NA NA NA
1464944400.0 116.0 51 89 192 NA NA NA NA NA 96 149 256 NA NA NA NA NA 7892 613 884 NA NA NA NA NA 8695 631 927 NA NA NA NA NA
1464944400.0 117.0 50 88 193 NA NA NA NA NA 96 149 256 NA NA NA NA NA 9129 667 945 NA NA NA NA NA 10523 744 1071 NA NA NA NA NA
1464944400.0 118.0 50 80 193 NA NA NA NA NA 97 149 256 NA NA NA NA NA 8783 715 1064 NA NA NA NA NA 8994 754 1103 NA NA NA NA NA
1464944400.0 119.0 48 77 189 NA NA NA NA NA 93 149 256 NA NA NA NA NA 5252 592 758 NA NA NA NA NA 5531 615 819 NA NA NA NA NA
1464944400.0 12.0 NA 80 200 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 3323 3472 894 NA NA NA NA NA 3352 3534 927 NA NA NA NA
1464944400.0 120.0 41 74 189 NA NA NA NA NA 79 147 255 NA NA NA NA NA 790 530 597 NA NA NA NA NA 891 564 634 NA NA NA NA NA
1464944400.0 121.0 52 80 199 NA NA NA NA NA 97 149 256 NA NA NA NA NA 8825 631 1026 NA NA NA NA NA 9290 674 1075 NA NA NA NA NA
1464944400.0 122.0 44 82 189 NA NA NA NA NA 88 148 255 NA NA NA NA NA 1160 321 600 NA NA NA NA NA 1195 358 650 NA NA NA NA NA
1464944400.0 123.1 175 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA
1464944400.0 123.2 179 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA 1084 NA NA NA NA NA NA NA
1464944400.0 123.3 167 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA
1464944400.0 124.1 169 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA 746 NA NA NA NA NA NA NA
1464944400.0 124.2 178 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA
1464944400.0 124.4 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA
1464944400.0 124.5 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA
1464944400.0 124.6 166 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA
1464944400.0 125.0 49 77 189 NA NA NA NA NA 94 149 256 NA NA NA NA NA 6233 663 810 NA NA NA NA NA 6740 706 861 NA NA NA NA NA
1464944400.0 126.0 41 74 192 NA NA NA NA NA 86 149 255 NA NA NA NA NA 1909 393 362 NA NA NA NA NA 1937 406 380 NA NA NA NA NA
1464944400.0 127.0 40 78 190 NA NA NA NA NA 80 148 255 NA NA NA NA NA 1980 644 654 NA NA NA NA NA 2099 670 719 NA NA NA NA NA
1464944400.0 128.0 39 77 189 NA NA NA NA NA 79 147 255 NA NA NA NA NA 753 538 671 NA NA NA NA NA 846 567 717 NA NA NA NA NA
1464944400.0 129.0 41 76 188 NA NA NA NA NA 84 147 255 NA NA NA NA NA 777 534 658 NA NA NA NA NA 848 564 711 NA NA NA NA NA
1464944400.0 13.0 NA 81 191 0 NA NA NA NA NA 150 255 0 NA NA NA NA NA 463 1347 776 NA NA NA NA NA 508 1451 804 NA NA NA NA
1464944400.0 130.0 41 74 189 NA NA NA NA NA 84 157 255 NA NA NA NA NA 909 543 600 NA NA NA NA NA 964 577 635 NA NA NA NA NA
1464944400.0 1301.0 54 136 163 NA NA NA NA NA 100 207 232 NA NA NA NA NA 2070 733 3005 NA NA NA NA NA 2280 881 3217 NA NA NA NA NA
1464944400.0 1302.0 58 141 178 NA NA NA NA NA 104 207 233 NA NA NA NA NA 12453 944 3330 NA NA NA NA NA 13159 1101 3514 NA NA NA NA NA
1464944400.0 1303.0 59 142 177 NA NA NA NA NA 105 207 239 NA NA NA NA NA 14634 766 3112 NA NA NA NA NA 15449 941 3369 NA NA NA NA NA
1464944400.0 1306.0 NA 148 245 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 825 1524 1833 NA NA NA NA NA 935 1659 1867 NA NA NA NA
1464944400.0 1307.0 NA 134 133 43 0 NA NA NA NA 212 206 81 0 NA NA NA NA 737 862 114 863 NA NA NA NA 842 951 132 909 NA NA NA
1464944400.0 1308.0 NA 134 131 39 0 NA NA NA NA 212 207 78 0 NA NA NA NA 683 617 57 559 NA NA NA NA 783 675 66 566 NA NA NA
1464944400.0 1309.0 NA 169 249 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 1031 1830 1968 NA NA NA NA NA 1194 1974 2013 NA NA NA NA
1464944400.0 131.0 42 77 191 NA NA NA NA NA 87 149 255 NA NA NA NA NA 2272 422 376 NA NA NA NA NA 2314 436 394 NA NA NA NA NA
1464944400.0 1310.0 NA 164 246 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 974 1711 1860 NA NA NA NA NA 1133 1880 1877 NA NA NA NA
1464944400.0 1311.0 NA 156 222 0 60 NA NA NA NA 219 290 0 102 NA NA NA NA 915 1288 2019 144 NA NA NA NA 1191 1442 2055 248 NA NA NA
1464944400.0 1312.0 NA 165 250 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 930 1867 1911 NA NA NA NA NA 1046 1983 1958 NA NA NA NA
1464944400.0 1313.0 NA 161 243 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 859 2255 2061 NA NA NA NA NA 1648 2930 2080 NA NA NA NA
1464944400.0 1314.0 NA 166 257 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 1016 1652 1973 NA NA NA NA NA 1189 1795 2032 NA NA NA NA
1464944400.0 1315.0 NA 150 245 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 868 1665 1965 NA NA NA NA NA 970 1944 1996 NA NA NA NA
1464944400.0 1317.0 NA 160 236 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 852 1637 1861 NA NA NA NA NA 949 1865 1920 NA NA NA NA
1464944400.0 1318.0 NA 156 241 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 746 2267 1989 NA NA NA NA NA 850 2531 2153 NA NA NA NA
1464944400.0 1319.0 NA 163 249 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 796 1458 1788 NA NA NA NA NA 867 1550 1802 NA NA NA NA
1464944400.0 132.0 46 77 190 NA NA NA NA NA 91 149 256 NA NA NA NA NA 6318 558 766 NA NA NA NA NA 6681 607 840 NA NA NA NA NA
1464944400.0 1320.0 NA 157 241 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 877 1655 1953 NA NA NA NA NA 1641 1839 1980 NA NA NA NA
1464944400.0 1321.0 NA 168 243 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 891 1646 1896 NA NA NA NA NA 1071 2018 1928 NA NA NA NA
1464944400.0 1322.0 NA 157 241 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 849 1585 1843 NA NA NA NA NA 959 1703 1862 NA NA NA NA
1464944400.0 1323.0 NA 161 240 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 863 1520 1924 NA NA NA NA NA 1040 1742 1994 NA NA NA NA
1464944400.0 1324.0 NA 163 243 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 891 2444 2143 NA NA NA NA NA 1009 2639 2313 NA NA NA NA
1464944400.0 1325.0 NA 169 245 0 75 NA NA NA NA 226 319 0 107 NA NA NA NA 1059 2025 1939 175 NA NA NA NA 1203 3752 1986 333 NA NA NA
1464944400.0 1325.1 NA 164 139 0 NA NA NA NA NA 227 186 0 NA NA NA NA NA 930 712 404 NA NA NA NA NA 1056 883 455 NA NA NA NA
1464944400.0 1325.2 NA 174 259 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 1002 1880 2044 NA NA NA NA NA 1117 2027 2078 NA NA NA NA
1464944400.0 1325.3 NA 163 135 0 NA NA NA NA NA 227 183 0 NA NA NA NA NA 916 593 419 NA NA NA NA NA 1109 842 467 NA NA NA NA
1464944400.0 1326.0 NA 165 239 0 NA NA NA NA NA 222 319 0 NA NA NA NA NA 895 1656 1981 NA NA NA NA NA 1000 2059 2014 NA NA NA NA
1464944400.0 1327.0 NA 165 248 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 842 2334 2034 NA NA NA NA NA 939 2524 2214 NA NA NA NA
1464944400.0 1328.0 NA 167 244 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 962 1841 1938 NA NA NA NA NA 1073 2172 2034 NA NA NA NA
1464944400.0 1329.0 NA 161 254 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 967 1635 2044 NA NA NA NA NA 1769 1746 2067 NA NA NA NA
1464944400.0 133.0 52 81 196 NA NA NA NA NA 97 149 256 NA NA NA NA NA 10872 716 1146 NA NA NA NA NA 11504 788 1267 NA NA NA NA NA
1464944400.0 1330.0 NA 158 252 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 1004 1760 1901 NA NA NA NA NA 1140 1837 1931 NA NA NA NA
1464944400.0 1331.0 NA 171 249 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 891 1661 1956 NA NA NA NA NA 974 1775 2158 NA NA NA NA
1464944400.0 1332.0 NA 166 250 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 995 1809 1911 NA NA NA NA NA 1188 1980 1959 NA NA NA NA
1464944400.0 1333.0 NA 167 247 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 920 1722 1962 NA NA NA NA NA 987 1893 2026 NA NA NA NA
1464944400.0 1334.0 NA 161 251 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 960 1694 1959 NA NA NA NA NA 1079 1817 1978 NA NA NA NA
1464944400.0 1335.0 NA 163 246 0 NA NA NA NA NA 221 319 0 NA NA NA NA NA 958 1698 1975 NA NA NA NA NA 1147 1903 2007 NA NA NA NA
1464944400.0 1336.0 NA 165 252 0 NA NA NA NA NA 232 319 0 NA NA NA NA NA 1427 3184 2046 NA NA NA NA NA 1596 3814 2080 NA NA NA NA
1464944400.0 1337.0 NA 169 260 0 NA NA NA NA NA 231 319 0 NA NA NA NA NA 1508 2501 1998 NA NA NA NA NA 2018 2570 2053 NA NA NA NA
1464944400.0 1338.0 NA 161 257 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 1139 1883 1936 NA NA NA NA NA 1293 1990 1994 NA NA NA NA
1464944400.0 1339.0 NA 166 251 0 NA NA NA NA NA 234 319 0 NA NA NA NA NA 1477 2662 1989 NA NA NA NA NA 1596 3082 2027 NA NA NA NA
1464944400.0 134.0 NA 213 32 0 NA NA NA NA NA 283 71 0 NA NA NA NA NA 4677 10 11 NA NA NA NA NA 5013 43 19 NA NA NA NA
1464944400.0 134.701 NA 45 235 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 239 7058 702 NA NA NA NA NA 343 7831 718 NA NA NA NA
1464944400.0 134.702 NA 44 233 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 263 9702 689 NA NA NA NA NA 343 10580 775 NA NA NA NA
1464944400.0 134.703 NA 46 233 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 288 9509 705 NA NA NA NA NA 417 9911 730 NA NA NA NA
1464944400.0 134.704 NA 43 234 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 256 9111 711 NA NA NA NA NA 287 9950 740 NA NA NA NA
1464944400.0 134.705 NA 43 233 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 206 9326 725 NA NA NA NA NA 281 10468 753 NA NA NA NA
1464944400.0 134.706 NA 46 235 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 279 10178 725 NA NA NA NA NA 301 11720 748 NA NA NA NA
1464944400.0 134.707 NA 39 227 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 267 9084 686 NA NA NA NA NA 293 9980 714 NA NA NA NA
1464944400.0 134.708 NA 44 231 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 256 8634 713 NA NA NA NA NA 342 8969 733 NA NA NA NA
1464944400.0 134.709 NA 41 238 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 260 9642 702 NA NA NA NA NA 354 10018 721 NA NA NA NA
1464944400.0 134.71 NA 33 228 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 221 5746 686 NA NA NA NA NA 250 6568 695 NA NA NA NA
1464944400.0 134.801 NA 43 225 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 257 6637 717 NA NA NA NA NA 405 7720 746 NA NA NA NA
1464944400.0 134.802 NA 39 236 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 337 12276 682 NA NA NA NA NA 361 12956 701 NA NA NA NA
1464944400.0 134.803 NA 37 230 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 319 10549 729 NA NA NA NA NA 438 12838 809 NA NA NA NA
1464944400.0 134.804 NA 44 238 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 328 12386 805 NA NA NA NA NA 347 12848 821 NA NA NA NA
1464944400.0 134.805 NA 40 234 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 331 11920 690 NA NA NA NA NA 371 14288 754 NA NA NA NA
1464944400.0 134.806 NA 40 240 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 336 13659 666 NA NA NA NA NA 398 34874 691 NA NA NA NA
1464944400.0 134.807 NA 82 243 0 NA NA NA NA NA 148 330 0 NA NA NA NA NA 742 10630 734 NA NA NA NA NA 821 12258 757 NA NA NA NA
1464944400.0 134.808 NA 81 250 0 NA NA NA NA NA 146 332 0 NA NA NA NA NA 1104 12200 895 NA NA NA NA NA 1480 14499 921 NA NA NA NA
1464944400.0 134.809 NA 43 231 0 NA NA NA NA NA 84 308 0 NA NA NA NA NA 340 11164 671 NA NA NA NA NA 361 11802 709 NA NA NA NA
1464944400.0 134.81 NA 33 235 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 328 11203 757 NA NA NA NA NA 380 12137 800 NA NA NA NA
1464944400.0 134.811 NA 39 236 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 335 11878 648 NA NA NA NA NA 415 14104 683 NA NA NA NA
1464944400.0 134.812 NA 42 226 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 250 6504 685 NA NA NA NA NA 268 6846 699 NA NA NA NA
1464944400.0 134.901 NA 155 236 0 NA NA NA NA NA 220 303 0 NA NA NA NA NA 2926 7293 810 NA NA NA NA NA 3656 7863 836 NA NA NA NA
1464944400.0 134.902 NA 159 225 0 NA NA NA NA NA 225 307 0 NA NA NA NA NA 3902 9492 742 NA NA NA NA NA 4981 26856 824 NA NA NA NA
1464944400.0 134.903 NA 159 230 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 3582 8713 751 NA NA NA NA NA 4611 26149 822 NA NA NA NA
1464944400.0 134.904 NA 157 234 0 NA NA NA NA NA 228 307 0 NA NA NA NA NA 4328 10593 750 NA NA NA NA NA 4937 20353 773 NA NA NA NA
1464944400.0 134.905 NA 155 238 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 2896 9002 906 NA NA NA NA NA 3161 9559 988 NA NA NA NA
1464944400.0 134.906 NA 159 241 0 NA NA NA NA NA 226 307 0 NA NA NA NA NA 4288 10196 824 NA NA NA NA NA 4413 10691 842 NA NA NA NA
1464944400.0 134.907 NA 200 251 0 NA NA NA NA NA 263 316 0 NA NA NA NA NA 3923 9569 780 NA NA NA NA NA 4532 19656 824 NA NA NA NA
1464944400.0 134.908 NA 198 259 0 NA NA NA NA NA 265 323 0 NA NA NA NA NA 3753 9638 784 NA NA NA NA NA 4732 13484 814 NA NA NA NA
1464944400.0 134.909 NA 155 236 0 NA NA NA NA NA 224 303 0 NA NA NA NA NA 3306 9181 763 NA NA NA NA NA 3547 10840 783 NA NA NA NA
1464944400.0 134.91 NA 154 233 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 2974 8234 798 NA NA NA NA NA 3833 9220 824 NA NA NA NA
1464944400.0 134.911 NA 155 240 0 NA NA NA NA NA 227 311 0 NA NA NA NA NA 3072 9360 900 NA NA NA NA NA 3476 9901 970 NA NA NA NA
1464944400.0 134.912 NA 149 230 0 NA NA NA NA NA 217 299 0 NA NA NA NA NA 2322 6485 779 NA NA NA NA NA 2931 7819 812 NA NA NA NA
1464944400.0 134.99601 NA 35 232 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 338 13307 703 NA NA NA NA NA 427 24375 736 NA NA NA NA
1464944400.0 134.99603 NA 39 232 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 330 10550 700 NA NA NA NA NA 358 12004 728 NA NA NA NA
1464944400.0 134.99901 NA 41 225 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 279 7720 711 NA NA NA NA NA 322 8843 756 NA NA NA NA
1464944400.0 1340.0 NA 153 249 0 NA NA NA NA NA 221 319 0 NA NA NA NA NA 888 1594 1923 NA NA NA NA NA 1004 1725 1961 NA NA NA NA
1464944400.0 1341.0 NA 167 247 0 NA NA NA NA NA 231 319 0 NA NA NA NA NA 1210 2769 2056 NA NA NA NA NA 1308 3027 2164 NA NA NA NA
1464944400.0 1343.0 NA 168 251 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 1007 1926 1951 NA NA NA NA NA 1236 2031 2151 NA NA NA NA
1464944400.0 1344.0 NA 168 249 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 984 1701 1935 NA NA NA NA NA 1149 1892 1965 NA NA NA NA
1464944400.0 1345.0 NA 164 253 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 974 1809 1905 NA NA NA NA NA 1109 1930 1926 NA NA NA NA
1464944400.0 1347.0 NA 163 252 0 NA NA NA NA NA 222 319 0 NA NA NA NA NA 915 1735 2011 NA NA NA NA NA 1057 1864 2051 NA NA NA NA
1464944400.0 1348.0 NA 161 243 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 860 1587 1980 NA NA NA NA NA 992 1760 2047 NA NA NA NA
1464944400.0 135.1 233 0 109 NA NA NA NA NA 305 0 161 NA NA NA NA NA 1472 515 643 NA NA NA NA NA 1740 541 765 NA NA NA NA NA
1464944400.0 135.11 227 0 108 NA NA NA NA NA 316 0 162 NA NA NA NA NA 2462 528 834 NA NA NA NA NA 19789 1812 2024 NA NA NA NA NA
1464944400.0 135.12 228 0 106 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1185 489 595 NA NA NA NA NA 2023 532 852 NA NA NA NA NA
1464944400.0 135.13 194 0 NA NA NA NA NA NA 257 0 NA NA NA NA NA NA 1195 305 NA NA NA NA NA NA 1316 312 NA NA NA NA NA NA
1464944400.0 135.2 218 0 103 NA NA NA NA NA 283 0 161 NA NA NA NA NA 915 443 536 NA NA NA NA NA 1499 467 1197 NA NA NA NA NA
1464944400.0 135.3 211 0 105 NA NA NA NA NA 283 0 161 NA NA NA NA NA 925 466 632 NA NA NA NA NA 1502 489 779 NA NA NA NA NA
1464944400.0 135.4 241 0 107 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1233 482 603 NA NA NA NA NA 1491 495 685 NA NA NA NA NA
1464944400.0 135.5 230 0 106 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1106 594 607 NA NA NA NA NA 1278 620 700 NA NA NA NA NA
