Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466240400.0 10824.0 95 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 12410 NA NA NA NA NA NA NA 13070 NA NA NA NA NA NA NA
1466240400.0 10825.0 92 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 15201 NA NA NA NA NA NA NA 15673 NA NA NA NA NA NA NA
1466240400.0 10826.0 97 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 25344 NA NA NA NA NA NA NA 33613 NA NA NA NA NA NA NA
1466240400.0 109.0 51 88 196 NA NA NA NA NA 97 149 257 NA NA NA NA NA 8502 712 1026 NA NA NA NA NA 8852 869 1116 NA NA NA NA NA
1466240400.0 11.0 NA 79 203 0 53 NA NA NA NA 152 267 0 91 NA NA NA NA 2393 1257 865 52 NA NA NA NA 2457 1293 887 65 NA NA NA
1466240400.0 110.0 40 77 190 NA NA NA NA NA 86 149 257 NA NA NA NA NA 551 358 303 NA NA NA NA NA 677 398 349 NA NA NA NA NA
1466240400.0 1102.0 NA 82 202 115 66 NA NA NA NA 156 265 181 113 NA NA NA NA 3126 4049 4155 255 NA NA NA NA 3195 4190 4334 274 NA NA NA
1466240400.0 111.0 47 78 190 NA NA NA NA NA 94 149 257 NA NA NA NA NA 2745 262 473 NA NA NA NA NA 5479 451 778 NA NA NA NA NA
1466240400.0 112.0 46 78 193 NA NA NA NA NA 94 149 257 NA NA NA NA NA 6221 769 816 NA NA NA NA NA 12506 940 894 NA NA NA NA NA
1466240400.0 113.0 52 78 192 NA NA NA NA NA 97 159 257 NA NA NA NA NA 7658 715 972 NA NA NA NA NA 8080 830 1056 NA NA NA NA NA
1466240400.0 114.0 51 86 193 NA NA NA NA NA 96 149 258 NA NA NA NA NA 7208 791 851 NA NA NA NA NA 7619 996 1719 NA NA NA NA NA
1466240400.0 115.0 50 78 195 NA NA NA NA NA 97 149 258 NA NA NA NA NA 7305 734 930 NA NA NA NA NA 7749 1067 985 NA NA NA NA NA
1466240400.0 116.0 52 79 194 NA NA NA NA NA 96 149 257 NA NA NA NA NA 7927 645 892 NA NA NA NA NA 8362 1058 1000 NA NA NA NA NA
1466240400.0 117.0 50 81 194 NA NA NA NA NA 97 149 257 NA NA NA NA NA 7156 326 539 NA NA NA NA NA 7358 1054 1002 NA NA NA NA NA
1466240400.0 118.0 50 78 192 NA NA NA NA NA 97 149 257 NA NA NA NA NA 10576 639 934 NA NA NA NA NA 10970 813 1110 NA NA NA NA NA
1466240400.0 119.0 47 77 190 NA NA NA NA NA 94 149 257 NA NA NA NA NA 7142 538 678 NA NA NA NA NA 7251 575 772 NA NA NA NA NA
1466240400.0 12.0 NA 81 196 0 NA NA NA NA NA 151 263 0 NA NA NA NA NA 3493 3663 1054 NA NA NA NA NA 3550 6815 1104 NA NA NA NA
1466240400.0 120.0 39 74 189 NA NA NA NA NA 81 149 257 NA NA NA NA NA 479 304 273 NA NA NA NA NA 521 366 308 NA NA NA NA NA
1466240400.0 121.0 51 81 204 NA NA NA NA NA 98 149 263 NA NA NA NA NA 9162 706 1056 NA NA NA NA NA 11418 854 1142 NA NA NA NA NA
1466240400.0 122.0 46 86 189 NA NA NA NA NA 92 149 257 NA NA NA NA NA 720 210 465 NA NA NA NA NA 999 313 508 NA NA NA NA NA
1466240400.0 123.1 175 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA
1466240400.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA
1466240400.0 123.3 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA
1466240400.0 124.1 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA
1466240400.0 124.2 175 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA
1466240400.0 124.4 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA
1466240400.0 124.5 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA
1466240400.0 124.6 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA
1466240400.0 125.0 50 87 188 NA NA NA NA NA 95 149 257 NA NA NA NA NA 6636 710 871 NA NA NA NA NA 7072 760 976 NA NA NA NA NA
1466240400.0 126.0 41 74 190 NA NA NA NA NA 87 149 257 NA NA NA NA NA 1311 331 419 NA NA NA NA NA 1420 367 485 NA NA NA NA NA
1466240400.0 127.0 39 74 190 NA NA NA NA NA 82 149 257 NA NA NA NA NA 1073 315 375 NA NA NA NA NA 1323 399 540 NA NA NA NA NA
1466240400.0 128.0 39 75 190 NA NA NA NA NA 81 149 257 NA NA NA NA NA 441 311 275 NA NA NA NA NA 496 378 320 NA NA NA NA NA
1466240400.0 129.0 41 74 191 NA NA NA NA NA 85 149 257 NA NA NA NA NA 514 401 412 NA NA NA NA NA 590 438 646 NA NA NA NA NA
1466240400.0 13.0 NA 74 192 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 246 880 480 NA NA NA NA NA 394 1296 518 NA NA NA NA
1466240400.0 130.0 41 79 189 NA NA NA NA NA 86 149 257 NA NA NA NA NA 617 328 433 NA NA NA NA NA 813 419 578 NA NA NA NA NA
1466240400.0 1301.0 54 137 176 NA NA NA NA NA 101 205 234 NA NA NA NA NA 2284 686 2500 NA NA NA NA NA 2353 759 2576 NA NA NA NA NA
1466240400.0 1302.0 58 143 173 NA NA NA NA NA 105 205 236 NA NA NA NA NA 10995 882 3274 NA NA NA NA NA 11552 1039 3619 NA NA NA NA NA
1466240400.0 1303.0 58 143 177 NA NA NA NA NA 105 205 242 NA NA NA NA NA 9497 529 3104 NA NA NA NA NA 9667 590 4880 NA NA NA NA NA
1466240400.0 1306.0 NA 160 241 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 864 1662 2157 NA NA NA NA NA 962 1798 4749 NA NA NA NA
1466240400.0 1307.0 NA 135 133 41 0 NA NA NA NA 211 206 81 0 NA NA NA NA 704 833 112 817 NA NA NA NA 1008 959 134 845 NA NA NA
1466240400.0 1308.0 NA 136 130 44 0 NA NA NA NA 211 206 79 0 NA NA NA NA 414 527 34 532 NA NA NA NA 1313 1058 97 555 NA NA NA
1466240400.0 131.0 41 74 188 NA NA NA NA NA 87 149 257 NA NA NA NA NA 1300 345 410 NA NA NA NA NA 1925 375 602 NA NA NA NA NA
1466240400.0 1310.0 NA 162 252 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 875 2107 1515 NA NA NA NA NA 962 2253 1525 NA NA NA NA
1466240400.0 1311.0 NA 164 224 0 59 NA NA NA NA 217 293 0 102 NA NA NA NA 868 1465 2034 147 NA NA NA NA 1162 1602 3730 417 NA NA NA
1466240400.0 1312.0 NA 164 235 0 NA NA NA NA NA 223 321 0 NA NA NA NA NA 974 1950 2254 NA NA NA NA NA 1128 29590 2320 NA NA NA NA
1466240400.0 1313.0 NA 164 253 0 NA NA NA NA NA 224 321 0 NA NA NA NA NA 856 2422 1990 NA NA NA NA NA 1106 2577 27478 NA NA NA NA
1466240400.0 1314.0 NA 171 247 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 983 1952 2092 NA NA NA NA NA 1094 2123 2250 NA NA NA NA
1466240400.0 1315.0 NA 162 247 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 876 1600 2168 NA NA NA NA NA 1012 1904 2205 NA NA NA NA
1466240400.0 1316.0 NA 159 244 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 756 1903 1964 NA NA NA NA NA 885 2050 2007 NA NA NA NA
1466240400.0 1317.0 NA 160 241 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 893 1733 2124 NA NA NA NA NA 1015 31898 2203 NA NA NA NA
1466240400.0 1318.0 NA 156 244 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 684 1803 1987 NA NA NA NA NA 719 1935 2026 NA NA NA NA
1466240400.0 1319.0 NA 160 244 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 664 2004 2042 NA NA NA NA NA 730 2157 2079 NA NA NA NA
1466240400.0 132.0 45 86 191 NA NA NA NA NA 92 149 257 NA NA NA NA NA 5534 587 767 NA NA NA NA NA 5614 639 965 NA NA NA NA NA
1466240400.0 1320.0 NA 159 248 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 921 1679 2018 NA NA NA NA NA 1159 1814 23815 NA NA NA NA
1466240400.0 1321.0 NA 156 246 0 NA NA NA NA NA 217 321 0 NA NA NA NA NA 768 1815 1249 NA NA NA NA NA 853 1899 1257 NA NA NA NA
1466240400.0 1322.0 NA 157 243 0 NA NA NA NA NA 218 321 0 NA NA NA NA NA 774 1771 1817 NA NA NA NA NA 835 1882 1854 NA NA NA NA
1466240400.0 1323.0 NA 165 243 0 NA NA NA NA NA 216 321 0 NA NA NA NA NA 726 1984 1965 NA NA NA NA NA 777 2035 2028 NA NA NA NA
1466240400.0 1324.0 NA 164 248 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 1067 2120 2208 NA NA NA NA NA 1200 2909 4329 NA NA NA NA
1466240400.0 1325.0 NA 170 262 0 66 NA NA NA NA 227 322 0 108 NA NA NA NA 948 2443 1529 166 NA NA NA NA 1056 2665 6066 351 NA NA NA
1466240400.0 1325.1 NA 162 139 0 NA NA NA NA NA 227 189 0 NA NA NA NA NA 574 361 208 NA NA NA NA NA 978 862 217 NA NA NA NA
1466240400.0 1325.2 NA 168 255 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1191 2050 2119 NA NA NA NA NA 1376 2206 2151 NA NA NA NA
1466240400.0 1325.3 NA 163 136 0 NA NA NA NA NA 227 185 0 NA NA NA NA NA 584 367 233 NA NA NA NA NA 786 579 282 NA NA NA NA
1466240400.0 1326.0 NA 159 252 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 1092 1815 2146 NA NA NA NA NA 1786 1996 3785 NA NA NA NA
1466240400.0 1327.0 NA 167 253 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 989 1852 2056 NA NA NA NA NA 1169 1985 23679 NA NA NA NA
1466240400.0 1328.0 NA 165 248 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1036 1893 2263 NA NA NA NA NA 1354 2075 4851 NA NA NA NA
1466240400.0 1329.0 NA 164 250 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 968 2265 2100 NA NA NA NA NA 1150 2378 2159 NA NA NA NA
1466240400.0 133.0 52 79 195 NA NA NA NA NA 98 149 258 NA NA NA NA NA 7317 381 729 NA NA NA NA NA 11338 422 881 NA NA NA NA NA
1466240400.0 1330.0 NA 162 246 0 NA NA NA NA NA 223 321 0 NA NA NA NA NA 967 1845 2201 NA NA NA NA NA 1071 2118 2230 NA NA NA NA
1466240400.0 1331.0 NA 163 248 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 802 1628 1255 NA NA NA NA NA 894 1674 1263 NA NA NA NA
1466240400.0 1332.0 NA 171 253 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 812 2357 2165 NA NA NA NA NA 881 2408 2232 NA NA NA NA
1466240400.0 1333.0 NA 168 249 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 783 2334 2052 NA NA NA NA NA 840 2381 2103 NA NA NA NA
1466240400.0 1335.0 NA 160 244 0 NA NA NA NA NA 221 321 0 NA NA NA NA NA 942 1745 2166 NA NA NA NA NA 1062 2203 2209 NA NA NA NA
1466240400.0 1336.0 NA 164 250 0 NA NA NA NA NA 227 322 0 NA NA NA NA NA 1175 3367 2259 NA NA NA NA NA 1304 6233 2293 NA NA NA NA
1466240400.0 1337.0 NA 167 258 0 NA NA NA NA NA 230 326 0 NA NA NA NA NA 1389 2890 2064 NA NA NA NA NA 2051 3034 22478 NA NA NA NA
1466240400.0 1338.0 NA 166 246 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 1118 2072 2218 NA NA NA NA NA 1237 8765 2282 NA NA NA NA
1466240400.0 1339.0 NA 165 249 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 1295 2850 2279 NA NA NA NA NA 1857 5518 2324 NA NA NA NA
1466240400.0 134.0 NA 214 39 0 NA NA NA NA NA 284 72 0 NA NA NA NA NA 4060 8 7 NA NA NA NA NA 4279 12 11 NA NA NA NA
1466240400.0 134.701 NA 35 231 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 256 7502 782 NA NA NA NA NA 371 7857 825 NA NA NA NA
1466240400.0 134.702 NA 34 225 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 192 8956 834 NA NA NA NA NA 239 9253 902 NA NA NA NA
1466240400.0 134.703 NA 36 236 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 290 10197 751 NA NA NA NA NA 577 12175 782 NA NA NA NA
1466240400.0 134.704 NA 34 229 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 200 7801 708 NA NA NA NA NA 228 12814 762 NA NA NA NA
1466240400.0 134.705 NA 37 238 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 234 9341 796 NA NA NA NA NA 279 9869 922 NA NA NA NA
1466240400.0 134.706 NA 40 236 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 201 8538 717 NA NA NA NA NA 233 12906 772 NA NA NA NA
1466240400.0 134.707 NA 37 225 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 272 9593 729 NA NA NA NA NA 308 10601 758 NA NA NA NA
1466240400.0 134.708 NA 38 228 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 196 7560 751 NA NA NA NA NA 284 12215 787 NA NA NA NA
1466240400.0 134.709 NA 43 238 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 215 8882 707 NA NA NA NA NA 233 9357 732 NA NA NA NA
1466240400.0 134.71 NA 33 228 0 NA NA NA NA NA 80 293 0 NA NA NA NA NA 184 5972 717 NA NA NA NA NA 202 6169 766 NA NA NA NA
1466240400.0 134.801 NA 35 228 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 245 6763 825 NA NA NA NA NA 306 11133 870 NA NA NA NA
1466240400.0 134.802 NA 34 230 0 NA NA NA NA NA 88 309 0 NA NA NA NA NA 232 11797 679 NA NA NA NA NA 303 12118 692 NA NA NA NA
1466240400.0 134.803 NA 34 229 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 227 10333 729 NA NA NA NA NA 338 10610 770 NA NA NA NA
1466240400.0 134.804 NA 39 242 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 312 10922 707 NA NA NA NA NA 349 11598 744 NA NA NA NA
1466240400.0 134.805 NA 37 233 0 NA NA NA NA NA 89 319 0 NA NA NA NA NA 239 11297 676 NA NA NA NA NA 312 11615 686 NA NA NA NA
1466240400.0 134.806 NA 35 240 0 NA NA NA NA NA 86 317 0 NA NA NA NA NA 314 12080 679 NA NA NA NA NA 332 12737 707 NA NA NA NA
1466240400.0 134.807 NA 83 262 0 NA NA NA NA NA 148 331 0 NA NA NA NA NA 639 7839 575 NA NA NA NA NA 729 8136 652 NA NA NA NA
1466240400.0 134.808 NA 79 256 0 NA NA NA NA NA 148 330 0 NA NA NA NA NA 669 8187 426 NA NA NA NA NA 786 8492 558 NA NA NA NA
1466240400.0 134.809 NA 33 229 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 239 9064 714 NA NA NA NA NA 263 14713 744 NA NA NA NA
1466240400.0 134.81 NA 33 227 0 NA NA NA NA NA 84 313 0 NA NA NA NA NA 225 11147 678 NA NA NA NA NA 313 11464 690 NA NA NA NA
1466240400.0 134.811 NA 35 232 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 235 11704 670 NA NA NA NA NA 313 12055 689 NA NA NA NA
1466240400.0 134.812 NA 37 227 0 NA NA NA NA NA 83 293 0 NA NA NA NA NA 260 6801 774 NA NA NA NA NA 285 8405 797 NA NA NA NA
1466240400.0 134.813 NA 117 54 0 NA NA NA NA NA 201 95 0 NA NA NA NA NA 659 61 122 NA NA NA NA NA 874 175 141 NA NA NA NA
1466240400.0 134.901 NA 43 222 0 NA NA NA NA NA 85 293 0 NA NA NA NA NA 269 7072 755 NA NA NA NA NA 336 7528 777 NA NA NA NA
1466240400.0 134.902 NA 38 231 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 310 9058 800 NA NA NA NA NA 434 10947 829 NA NA NA NA
1466240400.0 134.903 NA 38 228 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 313 8150 785 NA NA NA NA NA 348 9373 815 NA NA NA NA
1466240400.0 134.904 NA 36 233 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 306 10388 764 NA NA NA NA NA 336 11270 809 NA NA NA NA
1466240400.0 134.905 NA 40 228 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 311 8538 757 NA NA NA NA NA 384 27666 784 NA NA NA NA
1466240400.0 134.906 NA 44 228 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 318 10073 760 NA NA NA NA NA 343 10377 802 NA NA NA NA
1466240400.0 134.907 NA 77 240 0 NA NA NA NA NA 147 309 0 NA NA NA NA NA 861 9129 799 NA NA NA NA NA 939 9555 843 NA NA NA NA
1466240400.0 134.908 NA 79 243 0 NA NA NA NA NA 150 313 0 NA NA NA NA NA 659 8505 806 NA NA NA NA NA 894 8759 876 NA NA NA NA
1466240400.0 134.909 NA 37 227 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 293 8884 783 NA NA NA NA NA 334 9890 821 NA NA NA NA
1466240400.0 134.91 NA 34 221 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 294 7786 768 NA NA NA NA NA 330 8666 809 NA NA NA NA
1466240400.0 134.911 NA 45 229 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 297 8657 758 NA NA NA NA NA 323 9754 798 NA NA NA NA
1466240400.0 134.912 NA 37 225 0 NA NA NA NA NA 83 285 0 NA NA NA NA NA 272 6333 784 NA NA NA NA NA 301 6551 824 NA NA NA NA
1466240400.0 134.99601 NA 35 233 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 247 12535 716 NA NA NA NA NA 352 12888 728 NA NA NA NA
1466240400.0 134.99602 NA 34 227 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 234 7035 697 NA NA NA NA NA 259 7319 713 NA NA NA NA
1466240400.0 134.99603 NA 35 226 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 240 10470 732 NA NA NA NA NA 313 10808 754 NA NA NA NA
1466240400.0 134.99901 NA 39 229 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 306 8351 723 NA NA NA NA NA 363 27682 768 NA NA NA NA
1466240400.0 1341.0 NA 169 257 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 1292 2511 2095 NA NA NA NA NA 1448 2942 2330 NA NA NA NA
1466240400.0 1343.0 NA 165 248 0 NA NA NA NA NA 226 322 0 NA NA NA NA NA 1081 2024 2142 NA NA NA NA NA 1232 4764 2184 NA NA NA NA
1466240400.0 1344.0 NA 165 251 0 NA NA NA NA NA 224 321 0 NA NA NA NA NA 837 1919 1969 NA NA NA NA NA 902 2036 1997 NA NA NA NA
1466240400.0 1345.0 NA 165 249 0 NA NA NA NA NA 228 322 0 NA NA NA NA NA 1104 1996 2204 NA NA NA NA NA 1234 2144 4348 NA NA NA NA
1466240400.0 1347.0 NA 163 241 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 1021 1927 2125 NA NA NA NA NA 1168 8573 2200 NA NA NA NA
1466240400.0 1348.0 NA 158 247 0 NA NA NA NA NA 219 321 0 NA NA NA NA NA 1054 1858 2110 NA NA NA NA NA 1740 2023 3782 NA NA NA NA
1466240400.0 135.1 221 0 107 NA NA NA NA NA 306 0 162 NA NA NA NA NA 1616 592 738 NA NA NA NA NA 24558 611 972 NA NA NA NA NA
1466240400.0 135.11 236 0 108 NA NA NA NA NA 317 0 162 NA NA NA NA NA 1525 490 1250 NA NA NA NA NA 11008 513 1317 NA NA NA NA NA
1466240400.0 135.12 222 0 108 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1061 464 1397 NA NA NA NA NA 11136 479 1465 NA NA NA NA NA
1466240400.0 135.13 192 0 NA NA NA NA NA NA 257 0 NA NA NA NA NA NA 770 192 NA NA NA NA NA NA 1074 207 NA NA NA NA NA NA
1466240400.0 135.2 215 0 104 NA NA NA NA NA 284 0 161 NA NA NA NA NA 892 438 965 NA NA NA NA NA 1003 456 2179 NA NA NA NA NA
1466240400.0 135.3 202 0 106 NA NA NA NA NA 284 0 161 NA NA NA NA NA 1145 528 704 NA NA NA NA NA 24477 550 949 NA NA NA NA NA
1466240400.0 135.4 233 0 106 NA NA NA NA NA 302 0 162 NA NA NA NA NA 1322 459 1194 NA NA NA NA NA 1428 489 1257 NA NA NA NA NA
1466240400.0 135.5 221 0 106 NA NA NA NA NA 301 0 162 NA NA NA NA NA 1023 437 1160 NA NA NA NA NA 11312 455 1234 NA NA NA NA NA
1466240400.0 135.6 229 0 106 NA NA NA NA NA 304 0 162 NA NA NA NA NA 1621 476 1146 NA NA NA NA NA 1794 489 1212 NA NA NA NA NA
1466240400.0 135.7 220 0 105 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1007 445 1336 NA NA NA NA NA 10998 461 1403 NA NA NA NA NA
1466240400.0 135.8 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA
1466240400.0 135.9 214 0 106 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1200 549 675 NA NA NA NA NA 24470 570 926 NA NA NA NA NA
