Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465506000.0 105.0 46 74 22 NA NA NA NA NA 93 149 54 NA NA NA NA NA 3985 465 3 NA NA NA NA NA 4036 477 24 NA NA NA NA NA
1465506000.0 106.0 33 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 393 106 202 NA NA NA NA NA 532 125 263 NA NA NA NA NA
1465506000.0 107.0 47 77 191 NA NA NA NA NA 94 149 257 NA NA NA NA NA 4974 426 524 NA NA NA NA NA 5164 478 566 NA NA NA NA NA
1465506000.0 108.0 50 80 191 NA NA NA NA NA 96 149 257 NA NA NA NA NA 11272 613 875 NA NA NA NA NA 11495 678 906 NA NA NA NA NA
1465506000.0 10821.0 83 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 3510 NA NA NA NA NA NA NA 3674 NA NA NA NA NA NA NA
1465506000.0 10824.0 93 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 20129 NA NA NA NA NA NA NA 22473 NA NA NA NA NA NA NA
1465506000.0 10825.0 95 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 14119 NA NA NA NA NA NA NA 14288 NA NA NA NA NA NA NA
1465506000.0 10826.0 91 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 28442 NA NA NA NA NA NA NA 34298 NA NA NA NA NA NA NA
1465506000.0 109.0 50 79 193 NA NA NA NA NA 96 149 257 NA NA NA NA NA 10732 591 881 NA NA NA NA NA 10901 636 924 NA NA NA NA NA
1465506000.0 11.0 NA 79 201 0 52 NA NA NA NA 151 266 0 91 NA NA NA NA 2422 1336 833 57 NA NA NA NA 2551 1397 871 69 NA NA NA
1465506000.0 110.0 42 78 191 NA NA NA NA NA 86 148 256 NA NA NA NA NA 674 394 479 NA NA NA NA NA 757 425 694 NA NA NA NA NA
1465506000.0 1102.0 NA 82 200 113 66 NA NA NA NA 152 265 176 113 NA NA NA NA 3116 4043 4504 273 NA NA NA NA 3208 4673 4624 293 NA NA NA
1465506000.0 11021.0 82 206 91 NA NA NA NA NA 125 257 134 NA NA NA NA NA 4669 3861 1393 NA NA NA NA NA 4732 4001 1424 NA NA NA NA NA
1465506000.0 11024.0 96 209 93 NA NA NA NA NA 142 260 136 NA NA NA NA NA 19322 3751 1248 NA NA NA NA NA 19664 3887 1360 NA NA NA NA NA
1465506000.0 11025.0 93 211 92 NA NA NA NA NA 141 260 135 NA NA NA NA NA 11298 2862 1401 NA NA NA NA NA 12130 2932 1485 NA NA NA NA NA
1465506000.0 11026.0 97 212 95 NA NA NA NA NA 147 261 138 NA NA NA NA NA 25994 2906 1245 NA NA NA NA NA 30128 3807 2252 NA NA NA NA NA
1465506000.0 111.0 46 77 192 NA NA NA NA NA 93 149 257 NA NA NA NA NA 4298 527 524 NA NA NA NA NA 4360 615 612 NA NA NA NA NA
1465506000.0 112.0 47 76 190 NA NA NA NA NA 94 149 257 NA NA NA NA NA 5748 390 517 NA NA NA NA NA 5899 415 547 NA NA NA NA NA
1465506000.0 113.0 51 80 194 NA NA NA NA NA 96 149 257 NA NA NA NA NA 10258 558 582 NA NA NA NA NA 10392 578 598 NA NA NA NA NA
1465506000.0 114.0 49 81 194 NA NA NA NA NA 96 149 257 NA NA NA NA NA 9211 491 433 NA NA NA NA NA 9322 501 449 NA NA NA NA NA
1465506000.0 115.0 52 79 198 NA NA NA NA NA 96 149 257 NA NA NA NA NA 10044 576 540 NA NA NA NA NA 10183 596 559 NA NA NA NA NA
1465506000.0 116.0 49 79 191 NA NA NA NA NA 95 149 257 NA NA NA NA NA 10171 580 756 NA NA NA NA NA 10341 631 795 NA NA NA NA NA
1465506000.0 117.0 50 87 201 NA NA NA NA NA 96 149 262 NA NA NA NA NA 12271 610 841 NA NA NA NA NA 12617 664 884 NA NA NA NA NA
1465506000.0 118.0 50 80 194 NA NA NA NA NA 96 149 257 NA NA NA NA NA 11616 597 874 NA NA NA NA NA 11860 648 919 NA NA NA NA NA
1465506000.0 119.0 47 78 194 NA NA NA NA NA 93 149 257 NA NA NA NA NA 4622 305 305 NA NA NA NA NA 4884 330 324 NA NA NA NA NA
1465506000.0 12.0 NA 80 195 0 NA NA NA NA NA 152 258 0 NA NA NA NA NA 2928 2415 523 NA NA NA NA NA 3023 2451 530 NA NA NA NA
1465506000.0 120.0 39 73 188 NA NA NA NA NA 80 148 257 NA NA NA NA NA 510 346 466 NA NA NA NA NA 561 512 527 NA NA NA NA NA
1465506000.0 121.0 50 80 195 NA NA NA NA NA 97 149 257 NA NA NA NA NA 11420 654 936 NA NA NA NA NA 11595 717 975 NA NA NA NA NA
1465506000.0 122.0 45 76 189 NA NA NA NA NA 91 149 256 NA NA NA NA NA 786 248 441 NA NA NA NA NA 895 347 534 NA NA NA NA NA
1465506000.0 123.1 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA
1465506000.0 123.2 178 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA
1465506000.0 123.3 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA
1465506000.0 124.1 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA
1465506000.0 124.2 175 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA
1465506000.0 124.4 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA
1465506000.0 124.5 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA
1465506000.0 124.6 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA
1465506000.0 125.0 47 77 190 NA NA NA NA NA 93 149 257 NA NA NA NA NA 5983 415 508 NA NA NA NA NA 6124 450 554 NA NA NA NA NA
1465506000.0 126.0 41 74 191 NA NA NA NA NA 86 148 257 NA NA NA NA NA 1709 418 604 NA NA NA NA NA 1897 541 852 NA NA NA NA NA
1465506000.0 127.0 39 75 195 NA NA NA NA NA 81 149 256 NA NA NA NA NA 1573 343 359 NA NA NA NA NA 1613 399 379 NA NA NA NA NA
1465506000.0 128.0 39 75 186 NA NA NA NA NA 80 149 256 NA NA NA NA NA 492 380 430 NA NA NA NA NA 620 625 653 NA NA NA NA NA
1465506000.0 129.0 41 73 187 NA NA NA NA NA 85 148 257 NA NA NA NA NA 507 392 489 NA NA NA NA NA 583 444 679 NA NA NA NA NA
1465506000.0 13.0 NA 75 193 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 378 1256 602 NA NA NA NA NA 415 1324 634 NA NA NA NA
1465506000.0 130.0 42 74 191 NA NA NA NA NA 86 149 257 NA NA NA NA NA 642 380 479 NA NA NA NA NA 707 414 541 NA NA NA NA NA
1465506000.0 1301.0 55 137 175 NA NA NA NA NA 100 201 232 NA NA NA NA NA 2080 698 2634 NA NA NA NA NA 2135 767 2774 NA NA NA NA NA
1465506000.0 1302.0 58 143 177 NA NA NA NA NA 105 207 233 NA NA NA NA NA 8438 640 1924 NA NA NA NA NA 9085 721 2005 NA NA NA NA NA
1465506000.0 1303.0 59 144 177 NA NA NA NA NA 105 201 240 NA NA NA NA NA 13516 742 3404 NA NA NA NA NA 13810 814 3648 NA NA NA NA NA
1465506000.0 1306.0 NA 156 236 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 537 1552 1648 NA NA NA NA NA 609 1956 1688 NA NA NA NA
1465506000.0 1307.0 NA 133 134 42 0 NA NA NA NA 212 206 81 0 NA NA NA NA 641 741 131 827 NA NA NA NA 719 851 200 852 NA NA NA
1465506000.0 1308.0 NA 136 133 40 0 NA NA NA NA 212 206 78 0 NA NA NA NA 581 655 60 718 NA NA NA NA 689 778 71 1387 NA NA NA
1465506000.0 1309.0 NA 164 251 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1032 1557 1155 NA NA NA NA NA 1150 1604 1163 NA NA NA NA
1465506000.0 131.0 44 83 200 NA NA NA NA NA 86 148 256 NA NA NA NA NA 1664 388 473 NA NA NA NA NA 1895 467 505 NA NA NA NA NA
1465506000.0 1310.0 NA 163 249 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 668 1634 1157 NA NA NA NA NA 740 1761 1176 NA NA NA NA
1465506000.0 1311.0 NA 156 226 0 67 NA NA NA NA 220 291 0 102 NA NA NA NA 734 1478 2178 123 NA NA NA NA 810 1621 2227 174 NA NA NA
1465506000.0 1312.0 NA 162 240 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 633 1538 1571 NA NA NA NA NA 709 1912 1595 NA NA NA NA
1465506000.0 1313.0 NA 164 252 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 716 2858 2138 NA NA NA NA NA 785 3036 2198 NA NA NA NA
1465506000.0 1314.0 NA 164 249 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 981 1996 2065 NA NA NA NA NA 1383 2070 2104 NA NA NA NA
1465506000.0 1315.0 NA 158 242 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 740 2243 2014 NA NA NA NA NA 833 2400 2059 NA NA NA NA
1465506000.0 1316.0 NA 159 244 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 572 1375 1234 NA NA NA NA NA 636 1501 1251 NA NA NA NA
1465506000.0 1317.0 NA 156 241 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 745 1911 2111 NA NA NA NA NA 807 2013 2204 NA NA NA NA
1465506000.0 1318.0 NA 156 241 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 550 1419 1540 NA NA NA NA NA 741 1518 1574 NA NA NA NA
1465506000.0 1319.0 NA 157 241 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 547 1383 1106 NA NA NA NA NA 618 1488 1115 NA NA NA NA
1465506000.0 132.0 46 78 190 NA NA NA NA NA 91 148 257 NA NA NA NA NA 6084 601 684 NA NA NA NA NA 6204 633 795 NA NA NA NA NA
1465506000.0 1320.0 NA 166 235 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 568 1337 1677 NA NA NA NA NA 633 1445 1709 NA NA NA NA
1465506000.0 1321.0 NA 156 242 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 564 1405 1593 NA NA NA NA NA 614 1496 1646 NA NA NA NA
1465506000.0 1322.0 NA 158 243 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 559 1481 1390 NA NA NA NA NA 609 1602 1613 NA NA NA NA
1465506000.0 1323.0 NA 156 240 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 534 1453 1078 NA NA NA NA NA 583 1561 1105 NA NA NA NA
1465506000.0 1324.0 NA 162 246 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 694 1590 1616 NA NA NA NA NA 821 1979 1638 NA NA NA NA
1465506000.0 1325.0 NA 162 249 0 66 NA NA NA NA 227 320 0 107 NA NA NA NA 916 2506 2179 193 NA NA NA NA 1008 2644 2240 239 NA NA NA
1465506000.0 1325.1 NA 162 139 0 NA NA NA NA NA 226 186 0 NA NA NA NA NA 838 403 271 NA NA NA NA NA 911 505 284 NA NA NA NA
1465506000.0 1325.2 NA 162 248 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 908 2440 1969 NA NA NA NA NA 973 2571 1999 NA NA NA NA
1465506000.0 1325.3 NA 163 142 0 NA NA NA NA NA 227 183 0 NA NA NA NA NA 630 318 238 NA NA NA NA NA 784 389 243 NA NA NA NA
1465506000.0 1326.0 NA 160 246 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 601 1742 1737 NA NA NA NA NA 666 1869 1813 NA NA NA NA
1465506000.0 1327.0 NA 164 248 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 649 1346 1507 NA NA NA NA NA 701 1428 1557 NA NA NA NA
1465506000.0 1328.0 NA 163 248 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 666 1711 1778 NA NA NA NA NA 742 1827 1848 NA NA NA NA
1465506000.0 1329.0 NA 162 249 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 624 1455 1605 NA NA NA NA NA 671 1541 1661 NA NA NA NA
1465506000.0 133.0 51 79 202 NA NA NA NA NA 97 149 264 NA NA NA NA NA 8476 502 883 NA NA NA NA NA 8762 591 941 NA NA NA NA NA
1465506000.0 1330.0 NA 160 248 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 607 1598 898 NA NA NA NA NA 668 2350 905 NA NA NA NA
1465506000.0 1331.0 NA 162 247 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 604 1027 837 NA NA NA NA NA 750 1279 844 NA NA NA NA
1465506000.0 1332.0 NA 165 250 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 653 1560 1726 NA NA NA NA NA 724 1684 1772 NA NA NA NA
1465506000.0 1333.0 NA 163 240 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 609 1531 1606 NA NA NA NA NA 716 1931 1639 NA NA NA NA
1465506000.0 1334.0 NA 163 249 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 622 1481 1635 NA NA NA NA NA 671 1579 1699 NA NA NA NA
1465506000.0 1335.0 NA 160 247 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 816 2030 1995 NA NA NA NA NA 928 2133 2063 NA NA NA NA
1465506000.0 1336.0 NA 163 249 0 NA NA NA NA NA 231 320 0 NA NA NA NA NA 1285 3914 2098 NA NA NA NA NA 1348 4108 2153 NA NA NA NA
1465506000.0 1337.0 NA 166 257 0 NA NA NA NA NA 232 324 0 NA NA NA NA NA 1303 3134 2111 NA NA NA NA NA 1373 3305 2226 NA NA NA NA
1465506000.0 1338.0 NA 166 243 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 939 2420 1824 NA NA NA NA NA 1036 2599 1848 NA NA NA NA
1465506000.0 1339.0 NA 165 259 0 NA NA NA NA NA 235 320 0 NA NA NA NA NA 1310 3136 2128 NA NA NA NA NA 1429 3269 2220 NA NA NA NA
1465506000.0 134.0 NA 213 36 0 NA NA NA NA NA 283 71 0 NA NA NA NA NA 4082 9 12 NA NA NA NA NA 4442 11 20 NA NA NA NA
1465506000.0 134.701 NA 35 236 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 215 7033 701 NA NA NA NA NA 288 7259 715 NA NA NA NA
1465506000.0 134.702 NA 35 229 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 201 9506 787 NA NA NA NA NA 220 9849 826 NA NA NA NA
1465506000.0 134.703 NA 39 237 0 NA NA NA NA NA 88 308 0 NA NA NA NA NA 218 9901 759 NA NA NA NA NA 306 10264 793 NA NA NA NA
1465506000.0 134.704 NA 37 229 0 NA NA NA NA NA 83 304 0 NA NA NA NA NA 228 9300 722 NA NA NA NA NA 257 9543 745 NA NA NA NA
1465506000.0 134.705 NA 37 236 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 203 9500 744 NA NA NA NA NA 249 10358 783 NA NA NA NA
1465506000.0 134.706 NA 38 239 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 224 10351 782 NA NA NA NA NA 248 10690 819 NA NA NA NA
1465506000.0 134.707 NA 38 228 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 311 9308 723 NA NA NA NA NA 340 9649 752 NA NA NA NA
1465506000.0 134.708 NA 39 232 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 227 8576 753 NA NA NA NA NA 312 8873 778 NA NA NA NA
1465506000.0 134.709 NA 40 238 0 NA NA NA NA NA 88 302 0 NA NA NA NA NA 212 9447 761 NA NA NA NA NA 243 9786 797 NA NA NA NA
1465506000.0 134.71 NA 37 228 0 NA NA NA NA NA 80 292 0 NA NA NA NA NA 186 6151 517 NA NA NA NA NA 202 6399 525 NA NA NA NA
1465506000.0 134.801 NA 37 230 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 201 6481 700 NA NA NA NA NA 237 6764 713 NA NA NA NA
1465506000.0 134.802 NA 34 233 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 226 8752 564 NA NA NA NA NA 254 9350 582 NA NA NA NA
1465506000.0 134.803 NA 35 229 0 NA NA NA NA NA 88 304 0 NA NA NA NA NA 246 10021 770 NA NA NA NA NA 397 10686 805 NA NA NA NA
1465506000.0 134.804 NA 34 240 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 262 12230 717 NA NA NA NA NA 300 12706 741 NA NA NA NA
1465506000.0 134.805 NA 36 235 0 NA NA NA NA NA 89 315 0 NA NA NA NA NA 197 8611 540 NA NA NA NA NA 246 8859 561 NA NA NA NA
1465506000.0 134.806 NA 35 240 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 233 9390 513 NA NA NA NA NA 298 9714 531 NA NA NA NA
1465506000.0 134.807 NA 81 252 0 NA NA NA NA NA 148 334 0 NA NA NA NA NA 588 8370 550 NA NA NA NA NA 679 8658 567 NA NA NA NA
1465506000.0 134.808 NA 84 257 0 NA NA NA NA NA 148 325 0 NA NA NA NA NA 820 10494 744 NA NA NA NA NA 886 12544 794 NA NA NA NA
1465506000.0 134.809 NA 38 228 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 241 10471 671 NA NA NA NA NA 344 11320 686 NA NA NA NA
1465506000.0 134.81 NA 33 235 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 304 11353 722 NA NA NA NA NA 339 11865 749 NA NA NA NA
1465506000.0 134.811 NA 39 236 0 NA NA NA NA NA 86 320 0 NA NA NA NA NA 218 8600 549 NA NA NA NA NA 248 9136 570 NA NA NA NA
1465506000.0 134.812 NA 39 227 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 214 6486 719 NA NA NA NA NA 240 6752 742 NA NA NA NA
1465506000.0 134.901 NA 151 239 0 NA NA NA NA NA 220 307 0 NA NA NA NA NA 1971 5362 634 NA NA NA NA NA 2311 5737 654 NA NA NA NA
1465506000.0 134.902 NA 158 237 0 NA NA NA NA NA 226 307 0 NA NA NA NA NA 3054 7751 800 NA NA NA NA NA 3216 9588 851 NA NA NA NA
1465506000.0 134.903 NA 154 240 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 2322 6320 581 NA NA NA NA NA 2635 6647 591 NA NA NA NA
1465506000.0 134.904 NA 161 239 0 NA NA NA NA NA 229 311 0 NA NA NA NA NA 3553 8136 790 NA NA NA NA NA 3665 9849 850 NA NA NA NA
1465506000.0 134.905 NA 156 239 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 2084 6091 607 NA NA NA NA NA 2443 6394 627 NA NA NA NA
1465506000.0 134.906 NA 157 243 0 NA NA NA NA NA 226 307 0 NA NA NA NA NA 2625 7198 604 NA NA NA NA NA 3093 7553 632 NA NA NA NA
1465506000.0 134.907 NA 187 251 0 NA NA NA NA NA 264 320 0 NA NA NA NA NA 3251 7763 782 NA NA NA NA NA 3365 9839 838 NA NA NA NA
1465506000.0 134.908 NA 185 260 0 NA NA NA NA NA 266 324 0 NA NA NA NA NA 2700 6949 658 NA NA NA NA NA 3174 7216 686 NA NA NA NA
1465506000.0 134.909 NA 155 241 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 2303 6684 590 NA NA NA NA NA 2680 7009 611 NA NA NA NA
1465506000.0 134.91 NA 154 243 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 1957 6024 604 NA NA NA NA NA 2378 6324 625 NA NA NA NA
1465506000.0 134.911 NA 156 241 0 NA NA NA NA NA 227 307 0 NA NA NA NA NA 2247 6445 611 NA NA NA NA NA 2682 6808 622 NA NA NA NA
1465506000.0 134.912 NA 154 232 0 NA NA NA NA NA 218 295 0 NA NA NA NA NA 2108 6029 835 NA NA NA NA NA 2243 6671 857 NA NA NA NA
1465506000.0 134.99601 NA 35 232 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 228 9404 531 NA NA NA NA NA 337 9686 548 NA NA NA NA
1465506000.0 134.99602 NA 34 228 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 241 7361 681 NA NA NA NA NA 268 7558 692 NA NA NA NA
1465506000.0 134.99603 NA 39 231 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 247 10125 769 NA NA NA NA NA 355 10904 795 NA NA NA NA
1465506000.0 134.99901 NA 34 226 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 266 7650 754 NA NA NA NA NA 311 7919 850 NA NA NA NA
1465506000.0 1340.0 NA 160 245 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 587 1616 1698 NA NA NA NA NA 654 1738 1760 NA NA NA NA
1465506000.0 1341.0 NA 167 250 0 NA NA NA NA NA 231 320 0 NA NA NA NA NA 1203 2699 1234 NA NA NA NA NA 1318 2826 1242 NA NA NA NA
1465506000.0 1343.0 NA 162 249 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 875 2400 2097 NA NA NA NA NA 987 2468 2151 NA NA NA NA
1465506000.0 1344.0 NA 164 250 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 855 1277 1065 NA NA NA NA NA 942 1318 1074 NA NA NA NA
1465506000.0 1345.0 NA 167 248 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 880 2581 1923 NA NA NA NA NA 993 2707 1943 NA NA NA NA
1465506000.0 1347.0 NA 160 246 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 843 2623 1866 NA NA NA NA NA 932 2784 1881 NA NA NA NA
1465506000.0 1348.0 NA 158 245 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 759 1968 2255 NA NA NA NA NA 813 2100 2340 NA NA NA NA
1465506000.0 135.1 231 0 105 NA NA NA NA NA 306 0 161 NA NA NA NA NA 1417 480 1172 NA NA NA NA NA 3484 500 1229 NA NA NA NA NA
1465506000.0 135.11 239 0 105 NA NA NA NA NA 316 0 162 NA NA NA NA NA 1728 331 664 NA NA NA NA NA 2186 372 977 NA NA NA NA NA
1465506000.0 135.12 222 0 105 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1487 498 796 NA NA NA NA NA 1656 534 880 NA NA NA NA NA
1465506000.0 135.13 191 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 973 296 NA NA NA NA NA NA 1759 388 NA NA NA NA NA NA
1465506000.0 135.2 213 0 101 NA NA NA NA NA 283 0 161 NA NA NA NA NA 880 416 519 NA NA NA NA NA 1049 437 576 NA NA NA NA NA
1465506000.0 135.3 214 0 104 NA NA NA NA NA 283 0 161 NA NA NA NA NA 915 458 1005 NA NA NA NA NA 1045 481 1056 NA NA NA NA NA
