Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465077600.0 109.0 50 89 195 NA NA NA NA NA 96 149 256 NA NA NA NA NA 7885 456 713 NA NA NA NA NA 8280 543 742 NA NA NA NA NA
1465077600.0 11.0 NA 79 201 0 57 NA NA NA NA 151 265 0 91 NA NA NA NA 1799 1021 697 41 NA NA NA NA 1869 1225 2828 127 NA NA NA
1465077600.0 110.0 41 78 189 NA NA NA NA NA 85 149 255 NA NA NA NA NA 676 364 415 NA NA NA NA NA 694 401 444 NA NA NA NA NA
1465077600.0 1102.0 NA 92 201 115 75 NA NA NA NA 151 264 176 113 NA NA NA NA 2309 3106 3193 266 NA NA NA NA 2388 3223 3357 309 NA NA NA
1465077600.0 11021.0 83 211 101 NA NA NA NA NA 125 257 134 NA NA NA NA NA 2610 1912 833 NA NA NA NA NA 2766 2099 893 NA NA NA NA NA
1465077600.0 11024.0 97 208 NA NA NA NA NA NA 142 259 NA NA NA NA NA NA 15536 2701 NA NA NA NA NA NA 16046 3531 NA NA NA NA NA NA
1465077600.0 11025.0 95 213 92 NA NA NA NA NA 140 261 136 NA NA NA NA NA 11276 2745 1191 NA NA NA NA NA 12516 2862 1290 NA NA NA NA NA
1465077600.0 11026.0 91 212 NA NA NA NA NA NA 146 260 NA NA NA NA NA NA 22074 2570 NA NA NA NA NA NA 24296 2709 NA NA NA NA NA NA
1465077600.0 111.0 47 78 191 NA NA NA NA NA 93 149 256 NA NA NA NA NA 2564 285 368 NA NA NA NA NA 3123 349 407 NA NA NA NA NA
1465077600.0 112.0 47 80 191 NA NA NA NA NA 94 149 256 NA NA NA NA NA 6830 431 558 NA NA NA NA NA 7076 518 590 NA NA NA NA NA
1465077600.0 113.0 51 80 193 NA NA NA NA NA 96 149 256 NA NA NA NA NA 8175 400 537 NA NA NA NA NA 8362 423 599 NA NA NA NA NA
1465077600.0 114.0 49 81 192 NA NA NA NA NA 96 149 256 NA NA NA NA NA 7393 397 541 NA NA NA NA NA 7573 418 603 NA NA NA NA NA
1465077600.0 115.0 50 80 195 NA NA NA NA NA 96 149 256 NA NA NA NA NA 7671 420 560 NA NA NA NA NA 8151 451 608 NA NA NA NA NA
1465077600.0 116.0 49 86 191 NA NA NA NA NA 96 149 256 NA NA NA NA NA 7625 489 655 NA NA NA NA NA 7993 519 739 NA NA NA NA NA
1465077600.0 117.0 52 81 198 NA NA NA NA NA 96 149 256 NA NA NA NA NA 8632 457 715 NA NA NA NA NA 9491 605 803 NA NA NA NA NA
1465077600.0 118.0 51 80 194 NA NA NA NA NA 96 149 256 NA NA NA NA NA 8866 457 683 NA NA NA NA NA 9222 494 728 NA NA NA NA NA
1465077600.0 119.0 49 78 191 NA NA NA NA NA 93 149 256 NA NA NA NA NA 5057 416 524 NA NA NA NA NA 5394 453 743 NA NA NA NA NA
1465077600.0 12.0 NA 81 200 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 2055 2497 706 NA NA NA NA NA 2103 2561 728 NA NA NA NA
1465077600.0 120.0 40 75 187 NA NA NA NA NA 80 149 255 NA NA NA NA NA 549 364 433 NA NA NA NA NA 595 434 519 NA NA NA NA NA
1465077600.0 121.0 52 90 196 NA NA NA NA NA 97 149 256 NA NA NA NA NA 8343 420 713 NA NA NA NA NA 8871 463 765 NA NA NA NA NA
1465077600.0 122.0 43 78 189 NA NA NA NA NA 89 149 256 NA NA NA NA NA 800 228 400 NA NA NA NA NA 864 247 433 NA NA NA NA NA
1465077600.0 123.1 178 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA
1465077600.0 123.2 180 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA
1465077600.0 123.3 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA
1465077600.0 124.1 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA
1465077600.0 124.2 179 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA
1465077600.0 124.4 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA
1465077600.0 124.5 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA
1465077600.0 124.6 167 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA
1465077600.0 125.0 49 78 189 NA NA NA NA NA 94 149 256 NA NA NA NA NA 6587 417 534 NA NA NA NA NA 7485 738 1637 NA NA NA NA NA
1465077600.0 126.0 41 84 197 NA NA NA NA NA 86 149 255 NA NA NA NA NA 1507 365 432 NA NA NA NA NA 1522 407 449 NA NA NA NA NA
1465077600.0 127.0 40 84 190 NA NA NA NA NA 81 149 255 NA NA NA NA NA 1465 364 462 NA NA NA NA NA 1534 399 495 NA NA NA NA NA
1465077600.0 128.0 39 76 188 NA NA NA NA NA 80 149 255 NA NA NA NA NA 542 368 419 NA NA NA NA NA 606 393 455 NA NA NA NA NA
1465077600.0 129.0 40 76 188 NA NA NA NA NA 85 149 255 NA NA NA NA NA 549 371 416 NA NA NA NA NA 573 477 450 NA NA NA NA NA
1465077600.0 13.0 NA 74 193 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 245 687 378 NA NA NA NA NA 344 764 386 NA NA NA NA
1465077600.0 130.0 41 75 191 NA NA NA NA NA 85 149 255 NA NA NA NA NA 665 361 424 NA NA NA NA NA 709 389 470 NA NA NA NA NA
1465077600.0 1301.0 55 135 163 NA NA NA NA NA 100 207 232 NA NA NA NA NA 1387 520 1679 NA NA NA NA NA 1512 613 2165 NA NA NA NA NA
1465077600.0 1302.0 58 147 178 NA NA NA NA NA 105 208 233 NA NA NA NA NA 8778 678 2290 NA NA NA NA NA 12441 908 2660 NA NA NA NA NA
1465077600.0 1303.0 57 144 177 NA NA NA NA NA 105 207 239 NA NA NA NA NA 10659 528 2264 NA NA NA NA NA 10978 624 2475 NA NA NA NA NA
1465077600.0 1306.0 NA 159 243 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 582 1513 1389 NA NA NA NA NA 701 1630 1442 NA NA NA NA
1465077600.0 1307.0 NA 135 134 41 0 NA NA NA NA 212 206 81 0 NA NA NA NA 485 604 46 489 NA NA NA NA 990 1417 159 522 NA NA NA
1465077600.0 1308.0 NA 134 134 44 0 NA NA NA NA 212 206 78 0 NA NA NA NA 473 387 30 390 NA NA NA NA 612 628 36 420 NA NA NA
1465077600.0 1309.0 NA 165 246 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 784 1767 1464 NA NA NA NA NA 940 1905 1504 NA NA NA NA
1465077600.0 131.0 41 78 192 NA NA NA NA NA 87 149 255 NA NA NA NA NA 1500 284 302 NA NA NA NA NA 1598 309 365 NA NA NA NA NA
1465077600.0 1310.0 NA 164 251 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 728 1682 1573 NA NA NA NA NA 977 1930 2177 NA NA NA NA
1465077600.0 1311.0 NA 157 221 0 69 NA NA NA NA 219 290 0 102 NA NA NA NA 549 1063 1458 103 NA NA NA NA 1609 1462 1539 430 NA NA NA
1465077600.0 1312.0 NA 164 249 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 652 1607 1528 NA NA NA NA NA 790 1838 1552 NA NA NA NA
1465077600.0 1313.0 NA 160 247 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 639 1939 1450 NA NA NA NA NA 794 2429 1518 NA NA NA NA
1465077600.0 1314.0 NA 164 250 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 667 1462 1407 NA NA NA NA NA 850 1753 1460 NA NA NA NA
1465077600.0 1315.0 NA 160 244 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 588 1671 1429 NA NA NA NA NA 991 2726 2635 NA NA NA NA
1465077600.0 1316.0 NA 171 244 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 623 1615 1349 NA NA NA NA NA 774 2466 1631 NA NA NA NA
1465077600.0 1317.0 NA 155 239 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 588 1702 1405 NA NA NA NA NA 745 2211 1469 NA NA NA NA
1465077600.0 1318.0 NA 157 242 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 534 1354 1366 NA NA NA NA NA 762 1487 1393 NA NA NA NA
1465077600.0 1319.0 NA 157 238 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 540 1447 1398 NA NA NA NA NA 677 1818 1493 NA NA NA NA
1465077600.0 132.0 47 77 190 NA NA NA NA NA 91 149 256 NA NA NA NA NA 3894 393 492 NA NA NA NA NA 4044 434 561 NA NA NA NA NA
1465077600.0 1320.0 NA 159 240 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 566 1434 1499 NA NA NA NA NA 731 1754 1580 NA NA NA NA
1465077600.0 1321.0 NA 151 244 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 586 1644 1422 NA NA NA NA NA 761 1896 1617 NA NA NA NA
1465077600.0 1322.0 NA 155 239 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 577 1495 1454 NA NA NA NA NA 710 1833 1474 NA NA NA NA
1465077600.0 1323.0 NA 159 234 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 544 1432 1437 NA NA NA NA NA 710 2098 1467 NA NA NA NA
1465077600.0 1324.0 NA 163 241 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 721 1727 1456 NA NA NA NA NA 935 2061 1930 NA NA NA NA
1465077600.0 1325.0 NA 167 246 0 75 NA NA NA NA 226 319 0 107 NA NA NA NA 679 1701 1468 145 NA NA NA NA 786 2064 1504 220 NA NA NA
1465077600.0 1325.1 NA 163 139 0 NA NA NA NA NA 227 186 0 NA NA NA NA NA 638 380 218 NA NA NA NA NA 961 687 225 NA NA NA NA
1465077600.0 1325.2 NA 166 247 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 734 1679 1412 NA NA NA NA NA 862 2319 1451 NA NA NA NA
1465077600.0 1325.3 NA 163 135 0 NA NA NA NA NA 227 183 0 NA NA NA NA NA 664 360 238 NA NA NA NA NA 797 748 248 NA NA NA NA
1465077600.0 1326.0 NA 154 247 0 NA NA NA NA NA 222 319 0 NA NA NA NA NA 628 1753 1430 NA NA NA NA NA 797 2804 2570 NA NA NA NA
1465077600.0 1327.0 NA 161 257 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 672 1501 1253 NA NA NA NA NA 903 2025 1282 NA NA NA NA
1465077600.0 1328.0 NA 162 248 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 727 1636 1460 NA NA NA NA NA 951 1796 1481 NA NA NA NA
1465077600.0 1329.0 NA 163 251 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 640 1590 1400 NA NA NA NA NA 1103 1723 1422 NA NA NA NA
1465077600.0 133.0 52 90 195 NA NA NA NA NA 98 149 256 NA NA NA NA NA 9528 451 831 NA NA NA NA NA 9903 547 1433 NA NA NA NA NA
1465077600.0 1330.0 NA 166 244 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 689 1631 1436 NA NA NA NA NA 923 2135 1612 NA NA NA NA
1465077600.0 1331.0 NA 163 251 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 611 1457 1409 NA NA NA NA NA 802 2099 1846 NA NA NA NA
1465077600.0 1332.0 NA 172 250 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 660 1787 1546 NA NA NA NA NA 772 2440 1565 NA NA NA NA
1465077600.0 1333.0 NA 165 247 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 599 1555 1396 NA NA NA NA NA 882 2385 1792 NA NA NA NA
1465077600.0 1334.0 NA 168 242 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 690 1739 1449 NA NA NA NA NA 934 3099 1497 NA NA NA NA
1465077600.0 1335.0 NA 154 243 0 NA NA NA NA NA 221 319 0 NA NA NA NA NA 637 1588 1405 NA NA NA NA NA 1217 2410 1500 NA NA NA NA
1465077600.0 1336.0 NA 164 250 0 NA NA NA NA NA 231 319 0 NA NA NA NA NA 958 2771 1579 NA NA NA NA NA 1062 2913 2097 NA NA NA NA
1465077600.0 1337.0 NA 167 256 0 NA NA NA NA NA 231 319 0 NA NA NA NA NA 1110 2098 1485 NA NA NA NA NA 1217 2395 1665 NA NA NA NA
1465077600.0 1338.0 NA 165 248 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 686 1685 1468 NA NA NA NA NA 775 2157 1489 NA NA NA NA
1465077600.0 1339.0 NA 171 245 0 NA NA NA NA NA 234 319 0 NA NA NA NA NA 1000 2274 1473 NA NA NA NA NA 1299 3309 1518 NA NA NA NA
1465077600.0 134.0 NA 214 31 0 NA NA NA NA NA 283 71 0 NA NA NA NA NA 2795 6 7 NA NA NA NA NA 3213 130 39 NA NA NA NA
1465077600.0 134.701 NA 45 230 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 166 5268 561 NA NA NA NA NA 284 5969 584 NA NA NA NA
1465077600.0 134.702 NA 38 233 0 NA NA NA NA NA 83 295 0 NA NA NA NA NA 169 6846 509 NA NA NA NA NA 211 7333 555 NA NA NA NA
1465077600.0 134.703 NA 45 233 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 180 6836 541 NA NA NA NA NA 278 7759 557 NA NA NA NA
1465077600.0 134.705 NA 42 233 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 152 6970 514 NA NA NA NA NA 187 7557 530 NA NA NA NA
1465077600.0 134.706 NA 41 235 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 183 7629 587 NA NA NA NA NA 206 8229 609 NA NA NA NA
1465077600.0 134.707 NA 37 232 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 177 6906 560 NA NA NA NA NA 213 7134 627 NA NA NA NA
1465077600.0 134.708 NA 45 225 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 158 6425 577 NA NA NA NA NA 238 6674 595 NA NA NA NA
1465077600.0 134.709 NA 41 234 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 165 6737 561 NA NA NA NA NA 188 8092 586 NA NA NA NA
1465077600.0 134.71 NA 40 224 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 142 4403 562 NA NA NA NA NA 254 6436 691 NA NA NA NA
1465077600.0 134.801 NA 43 232 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 151 4774 509 NA NA NA NA NA 207 5564 527 NA NA NA NA
1465077600.0 134.802 NA 41 231 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 199 8605 518 NA NA NA NA NA 226 12312 542 NA NA NA NA
1465077600.0 134.803 NA 38 236 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 196 7913 513 NA NA NA NA NA 305 15018 552 NA NA NA NA
1465077600.0 134.804 NA 41 237 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 209 8740 536 NA NA NA NA NA 428 9447 557 NA NA NA NA
1465077600.0 134.805 NA 37 235 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 220 8461 540 NA NA NA NA NA 385 9780 595 NA NA NA NA
1465077600.0 134.806 NA 37 239 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 189 9088 469 NA NA NA NA NA 258 9773 512 NA NA NA NA
1465077600.0 134.807 NA 83 247 0 NA NA NA NA NA 147 330 0 NA NA NA NA NA 645 8490 604 NA NA NA NA NA 1152 11579 650 NA NA NA NA
1465077600.0 134.808 NA 83 245 0 NA NA NA NA NA 147 329 0 NA NA NA NA NA 585 8542 552 NA NA NA NA NA 632 10086 571 NA NA NA NA
1465077600.0 134.809 NA 34 225 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 198 7979 553 NA NA NA NA NA 302 9183 592 NA NA NA NA
1465077600.0 134.81 NA 38 232 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 201 7999 566 NA NA NA NA NA 233 8713 606 NA NA NA NA
1465077600.0 134.811 NA 45 235 0 NA NA NA NA NA 85 309 0 NA NA NA NA NA 227 8195 515 NA NA NA NA NA 418 8724 584 NA NA NA NA
1465077600.0 134.812 NA 35 223 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 159 4610 503 NA NA NA NA NA 314 10486 621 NA NA NA NA
1465077600.0 134.901 NA 155 232 0 NA NA NA NA NA 220 307 0 NA NA NA NA NA 1992 5374 571 NA NA NA NA NA 2523 12470 597 NA NA NA NA
1465077600.0 134.902 NA 155 240 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 2495 6590 532 NA NA NA NA NA 2840 7173 601 NA NA NA NA
1465077600.0 134.903 NA 154 239 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 2294 6010 485 NA NA NA NA NA 2558 6535 579 NA NA NA NA
1465077600.0 134.904 NA 157 245 0 NA NA NA NA NA 228 307 0 NA NA NA NA NA 2995 7679 634 NA NA NA NA NA 3974 11614 669 NA NA NA NA
1465077600.0 134.905 NA 155 237 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 2196 6249 603 NA NA NA NA NA 3203 8443 622 NA NA NA NA
1465077600.0 134.906 NA 156 243 0 NA NA NA NA NA 226 307 0 NA NA NA NA NA 2730 7453 611 NA NA NA NA NA 4040 8813 668 NA NA NA NA
1465077600.0 134.907 NA 178 256 0 NA NA NA NA NA 264 316 0 NA NA NA NA NA 2737 6505 593 NA NA NA NA NA 2934 7592 624 NA NA NA NA
1465077600.0 134.908 NA 185 261 0 NA NA NA NA NA 266 323 0 NA NA NA NA NA 2663 7199 643 NA NA NA NA NA 4018 8492 670 NA NA NA NA
1465077600.0 134.909 NA 159 231 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 2267 6214 579 NA NA NA NA NA 2776 13117 671 NA NA NA NA
1465077600.0 134.91 NA 153 239 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 1981 5992 621 NA NA NA NA NA 2247 6646 658 NA NA NA NA
1465077600.0 134.911 NA 156 240 0 NA NA NA NA NA 227 307 0 NA NA NA NA NA 2349 6502 623 NA NA NA NA NA 2849 7747 665 NA NA NA NA
1465077600.0 134.912 NA 148 232 0 NA NA NA NA NA 217 294 0 NA NA NA NA NA 1765 5195 571 NA NA NA NA NA 2440 5421 588 NA NA NA NA
1465077600.0 134.99601 NA 35 237 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 253 9198 559 NA NA NA NA NA 386 9932 641 NA NA NA NA
1465077600.0 134.99602 NA 42 228 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 192 5643 538 NA NA NA NA NA 262 6013 564 NA NA NA NA
1465077600.0 134.99603 NA 35 225 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 200 7667 596 NA NA NA NA NA 304 8824 620 NA NA NA NA
1465077600.0 134.99901 NA 41 224 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 180 5689 522 NA NA NA NA NA 366 6477 544 NA NA NA NA
1465077600.0 1340.0 NA 174 243 0 NA NA NA NA NA 221 319 0 NA NA NA NA NA 598 1616 1440 NA NA NA NA NA 780 1858 1474 NA NA NA NA
1465077600.0 1341.0 NA 168 250 0 NA NA NA NA NA 231 319 0 NA NA NA NA NA 914 2087 1518 NA NA NA NA NA 1208 3088 1550 NA NA NA NA
1465077600.0 1343.0 NA 165 248 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 726 1742 1583 NA NA NA NA NA 908 1840 1605 NA NA NA NA
1465077600.0 1344.0 NA 163 248 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 658 1643 1481 NA NA NA NA NA 760 1740 1517 NA NA NA NA
1465077600.0 1345.0 NA 169 245 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 719 1727 1504 NA NA NA NA NA 852 2279 1537 NA NA NA NA
1465077600.0 1347.0 NA 165 242 0 NA NA NA NA NA 222 319 0 NA NA NA NA NA 610 1734 1527 NA NA NA NA NA 712 1867 1584 NA NA NA NA
1465077600.0 1348.0 NA 157 239 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 668 1584 1539 NA NA NA NA NA 774 2166 1557 NA NA NA NA
1465077600.0 135.1 224 0 106 NA NA NA NA NA 305 0 161 NA NA NA NA NA 1149 390 978 NA NA NA NA NA 5766 421 1290 NA NA NA NA NA
1465077600.0 135.11 236 0 106 NA NA NA NA NA 316 0 162 NA NA NA NA NA 1539 353 780 NA NA NA NA NA 1776 384 1108 NA NA NA NA NA
1465077600.0 135.12 230 0 106 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1077 388 676 NA NA NA NA NA 1283 413 752 NA NA NA NA NA
1465077600.0 135.13 190 0 NA NA NA NA NA NA 257 0 NA NA NA NA NA NA 859 284 NA NA NA NA NA NA 1425 297 NA NA NA NA NA NA
1465077600.0 135.2 212 0 103 NA NA NA NA NA 283 0 161 NA NA NA NA NA 645 375 526 NA NA NA NA NA 750 481 948 NA NA NA NA NA
1465077600.0 135.3 218 0 106 NA NA NA NA NA 283 0 161 NA NA NA NA NA 622 306 664 NA NA NA NA NA 759 325 957 NA NA NA NA NA
1465077600.0 135.4 223 0 109 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1012 351 678 NA NA NA NA NA 2111 672 765 NA NA NA NA NA
