Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465894800.0 1003.0 NA 179 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 3587 369 NA NA NA NA NA NA 3964 424 NA NA NA NA NA
1465894800.0 1004.0 NA 181 140 0 0 0 0 NA NA 240 180 0 0 0 0 NA NA 566 393 7 62 843 820 NA NA 633 438 14 70 891 905 NA
1465894800.0 101.0 77 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA 1644 NA NA NA NA NA NA NA
1465894800.0 102.0 79 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA
1465894800.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 456 105 208 NA NA NA NA NA 523 886 2211 NA NA NA NA NA
1465894800.0 105.0 47 75 24 NA NA NA NA NA 93 149 55 NA NA NA NA NA 3052 365 4 NA NA NA NA NA 3161 416 10 NA NA NA NA NA
1465894800.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 445 105 212 NA NA NA NA NA 476 1030 2211 NA NA NA NA NA
1465894800.0 107.0 50 80 195 NA NA NA NA NA 94 149 257 NA NA NA NA NA 6944 765 1025 NA NA NA NA NA 7525 906 1434 NA NA NA NA NA
1465894800.0 108.0 50 77 198 NA NA NA NA NA 97 149 257 NA NA NA NA NA 7156 454 699 NA NA NA NA NA 8952 562 758 NA NA NA NA NA
1465894800.0 10821.0 83 NA NA NA NA NA NA NA 126 NA NA NA NA NA NA NA 3427 NA NA NA NA NA NA NA 3551 NA NA NA NA NA NA NA
1465894800.0 10824.0 97 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 12535 NA NA NA NA NA NA NA 12781 NA NA NA NA NA NA NA
1465894800.0 10825.0 94 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 11253 NA NA NA NA NA NA NA 13446 NA NA NA NA NA NA NA
1465894800.0 10826.0 102 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 23006 NA NA NA NA NA NA NA 28565 NA NA NA NA NA NA NA
1465894800.0 109.0 50 84 202 NA NA NA NA NA 97 149 263 NA NA NA NA NA 6944 431 677 NA NA NA NA NA 7248 465 766 NA NA NA NA NA
1465894800.0 11.0 NA 79 204 0 60 NA NA NA NA 152 268 0 91 NA NA NA NA 1662 894 658 37 NA NA NA NA 1865 1092 1617 72 NA NA NA
1465894800.0 110.0 41 85 192 NA NA NA NA NA 86 149 257 NA NA NA NA NA 722 363 453 NA NA NA NA NA 796 390 511 NA NA NA NA NA
1465894800.0 1102.0 NA 82 200 114 67 NA NA NA NA 151 265 185 114 NA NA NA NA 3902 4789 3721 266 NA NA NA NA 4070 6566 4361 297 NA NA NA
1465894800.0 111.0 47 79 191 NA NA NA NA NA 94 149 257 NA NA NA NA NA 3245 374 474 NA NA NA NA NA 3479 415 511 NA NA NA NA NA
1465894800.0 112.0 48 75 190 NA NA NA NA NA 94 149 257 NA NA NA NA NA 7215 855 915 NA NA NA NA NA 7552 938 1017 NA NA NA NA NA
1465894800.0 113.0 50 85 194 NA NA NA NA NA 97 149 258 NA NA NA NA NA 6452 452 494 NA NA NA NA NA 6967 477 537 NA NA NA NA NA
1465894800.0 114.0 51 89 193 NA NA NA NA NA 96 149 258 NA NA NA NA NA 5696 367 555 NA NA NA NA NA 6646 452 605 NA NA NA NA NA
1465894800.0 115.0 51 83 196 NA NA NA NA NA 97 149 258 NA NA NA NA NA 6570 469 555 NA NA NA NA NA 7023 489 592 NA NA NA NA NA
1465894800.0 116.0 51 83 192 NA NA NA NA NA 96 149 258 NA NA NA NA NA 6537 452 588 NA NA NA NA NA 7131 510 633 NA NA NA NA NA
1465894800.0 117.0 50 80 204 NA NA NA NA NA 96 149 262 NA NA NA NA NA 10922 773 1162 NA NA NA NA NA 11887 977 1211 NA NA NA NA NA
1465894800.0 118.0 56 81 197 NA NA NA NA NA 97 149 258 NA NA NA NA NA 6798 394 743 NA NA NA NA NA 7460 408 837 NA NA NA NA NA
1465894800.0 119.0 48 77 193 NA NA NA NA NA 94 149 257 NA NA NA NA NA 5020 391 467 NA NA NA NA NA 5475 409 504 NA NA NA NA NA
1465894800.0 12.0 NA 81 199 0 NA NA NA NA NA 152 263 0 NA NA NA NA NA 3720 3898 1159 NA NA NA NA NA 3783 3954 1298 NA NA NA NA
1465894800.0 120.0 40 73 188 NA NA NA NA NA 81 149 257 NA NA NA NA NA 543 414 460 NA NA NA NA NA 866 496 2168 NA NA NA NA NA
1465894800.0 121.0 52 84 196 NA NA NA NA NA 97 149 257 NA NA NA NA NA 7522 428 723 NA NA NA NA NA 8023 475 765 NA NA NA NA NA
1465894800.0 122.0 46 86 190 NA NA NA NA NA 92 149 257 NA NA NA NA NA 783 311 464 NA NA NA NA NA 1068 472 725 NA NA NA NA NA
1465894800.0 123.1 171 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA 3452 NA NA NA NA NA NA NA
1465894800.0 123.2 179 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA 3373 NA NA NA NA NA NA NA
1465894800.0 123.3 166 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA
1465894800.0 124.1 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA
1465894800.0 124.2 171 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA 3450 NA NA NA NA NA NA NA
1465894800.0 124.4 175 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA
1465894800.0 124.5 168 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 3120 NA NA NA NA NA NA NA
1465894800.0 124.6 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA
1465894800.0 125.0 50 88 190 NA NA NA NA NA 95 149 257 NA NA NA NA NA 7479 644 905 NA NA NA NA NA 7975 673 953 NA NA NA NA NA
1465894800.0 126.0 42 76 194 NA NA NA NA NA 87 149 257 NA NA NA NA NA 1772 386 444 NA NA NA NA NA 1805 484 499 NA NA NA NA NA
1465894800.0 127.0 40 75 190 NA NA NA NA NA 82 149 257 NA NA NA NA NA 1481 366 493 NA NA NA NA NA 1604 451 526 NA NA NA NA NA
1465894800.0 128.0 40 84 189 NA NA NA NA NA 81 149 257 NA NA NA NA NA 501 390 463 NA NA NA NA NA 1465 838 692 NA NA NA NA NA
1465894800.0 129.0 41 74 187 NA NA NA NA NA 85 149 257 NA NA NA NA NA 542 397 488 NA NA NA NA NA 595 924 1776 NA NA NA NA NA
1465894800.0 13.0 NA 81 193 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 318 1084 689 NA NA NA NA NA 384 1210 759 NA NA NA NA
1465894800.0 130.0 41 73 187 NA NA NA NA NA 86 149 257 NA NA NA NA NA 665 380 484 NA NA NA NA NA 741 744 1627 NA NA NA NA NA
1465894800.0 1301.0 55 138 177 NA NA NA NA NA 101 205 233 NA NA NA NA NA 1571 487 2056 NA NA NA NA NA 1710 569 2273 NA NA NA NA NA
1465894800.0 1302.0 58 148 179 NA NA NA NA NA 105 205 234 NA NA NA NA NA 8394 617 2133 NA NA NA NA NA 9084 695 2693 NA NA NA NA NA
1465894800.0 1303.0 61 147 175 NA NA NA NA NA 105 205 240 NA NA NA NA NA 8681 486 2551 NA NA NA NA NA 8942 565 2945 NA NA NA NA NA
1465894800.0 1306.0 NA 146 244 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 934 1661 2218 NA NA NA NA NA 1240 1798 3665 NA NA NA NA
1465894800.0 1307.0 NA 136 134 42 0 NA NA NA NA 210 207 81 0 NA NA NA NA 596 588 72 575 NA NA NA NA 1127 980 314 591 NA NA NA
1465894800.0 1308.0 NA 138 133 41 0 NA NA NA NA 210 207 79 0 NA NA NA NA 535 560 48 549 NA NA NA NA 658 1039 59 578 NA NA NA
1465894800.0 1309.0 NA 170 255 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 793 1371 1392 NA NA NA NA NA 937 1972 1435 NA NA NA NA
1465894800.0 131.0 41 74 191 NA NA NA NA NA 87 149 257 NA NA NA NA NA 1814 423 510 NA NA NA NA NA 2136 447 561 NA NA NA NA NA
1465894800.0 1310.0 NA 176 256 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 1234 2273 2187 NA NA NA NA NA 1446 2497 2204 NA NA NA NA
1465894800.0 1311.0 NA 161 222 0 60 NA NA NA NA 217 292 0 102 NA NA NA NA 560 906 1411 104 NA NA NA NA 1105 1109 2344 698 NA NA NA
1465894800.0 1312.0 NA 159 251 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1055 2147 2325 NA NA NA NA NA 1509 2267 3597 NA NA NA NA
1465894800.0 1313.0 NA 171 254 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 525 1869 1448 NA NA NA NA NA 625 2055 1583 NA NA NA NA
1465894800.0 1314.0 NA 166 246 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 637 1403 1453 NA NA NA NA NA 961 1959 1486 NA NA NA NA
1465894800.0 1315.0 NA 166 235 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 553 1322 1307 NA NA NA NA NA 620 4373 2146 NA NA NA NA
1465894800.0 1316.0 NA 161 244 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 530 1298 1321 NA NA NA NA NA 640 1884 1353 NA NA NA NA
1465894800.0 1317.0 NA 163 243 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 898 1737 2224 NA NA NA NA NA 1031 1820 2270 NA NA NA NA
1465894800.0 132.0 45 83 195 NA NA NA NA NA 92 149 257 NA NA NA NA NA 4031 412 471 NA NA NA NA NA 4531 507 544 NA NA NA NA NA
1465894800.0 1320.0 NA 169 244 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 1055 2022 2389 NA NA NA NA NA 1166 2192 2665 NA NA NA NA
1465894800.0 1322.0 NA 166 245 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 1057 2107 2007 NA NA NA NA NA 1147 2362 2022 NA NA NA NA
1465894800.0 1323.0 NA 164 244 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 954 1941 2011 NA NA NA NA NA 1072 2199 2026 NA NA NA NA
1465894800.0 1324.0 NA 166 253 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 1303 2050 2392 NA NA NA NA NA 1513 3200 2468 NA NA NA NA
1465894800.0 1325.0 NA 166 252 0 75 NA NA NA NA 227 321 0 108 NA NA NA NA 720 1468 1411 130 NA NA NA NA 1232 1641 1441 191 NA NA NA
1465894800.0 1325.1 NA 167 140 0 NA NA NA NA NA 226 187 0 NA NA NA NA NA 736 580 322 NA NA NA NA NA 1343 830 355 NA NA NA NA
1465894800.0 1325.2 NA 163 248 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 712 1530 1476 NA NA NA NA NA 831 2020 1500 NA NA NA NA
1465894800.0 1325.3 NA 163 136 0 NA NA NA NA NA 226 183 0 NA NA NA NA NA 760 488 310 NA NA NA NA NA 922 597 332 NA NA NA NA
1465894800.0 1326.0 NA 162 238 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 1129 2078 2040 NA NA NA NA NA 1268 4840 2061 NA NA NA NA
1465894800.0 1327.0 NA 164 255 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1132 1818 2118 NA NA NA NA NA 1576 2625 2210 NA NA NA NA
1465894800.0 1328.0 NA 164 242 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1206 2184 2198 NA NA NA NA NA 1408 3594 2242 NA NA NA NA
1465894800.0 1329.0 NA 168 251 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1204 1987 2347 NA NA NA NA NA 1474 2339 2417 NA NA NA NA
1465894800.0 133.0 59 81 200 NA NA NA NA NA 98 149 257 NA NA NA NA NA 7790 390 812 NA NA NA NA NA 8283 474 860 NA NA NA NA NA
1465894800.0 1330.0 NA 159 250 0 NA NA NA NA NA 223 321 0 NA NA NA NA NA 734 1340 1541 NA NA NA NA NA 842 1860 1565 NA NA NA NA
1465894800.0 1331.0 NA 160 247 0 NA NA NA NA NA 224 321 0 NA NA NA NA NA 661 1339 1357 NA NA NA NA NA 1590 1477 1427 NA NA NA NA
1465894800.0 1332.0 NA 164 241 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1220 2252 2238 NA NA NA NA NA 1349 4981 2283 NA NA NA NA
1465894800.0 1333.0 NA 163 253 0 NA NA NA NA NA 224 321 0 NA NA NA NA NA 1246 2104 2376 NA NA NA NA NA 1463 2249 2413 NA NA NA NA
1465894800.0 1334.0 NA 160 249 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 1059 1970 2200 NA NA NA NA NA 1595 2085 3750 NA NA NA NA
1465894800.0 1335.0 NA 156 250 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 618 1332 1418 NA NA NA NA NA 863 1479 2261 NA NA NA NA
1465894800.0 1336.0 NA 166 250 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 787 2488 1495 NA NA NA NA NA 897 2679 1544 NA NA NA NA
1465894800.0 1337.0 NA 171 261 0 NA NA NA NA NA 230 325 0 NA NA NA NA NA 890 1877 1510 NA NA NA NA NA 1007 2767 1613 NA NA NA NA
1465894800.0 1338.0 NA 169 252 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 673 1455 1520 NA NA NA NA NA 742 1574 1594 NA NA NA NA
1465894800.0 1339.0 NA 165 254 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 804 1909 1558 NA NA NA NA NA 1135 3432 1583 NA NA NA NA
1465894800.0 134.0 NA 211 39 0 NA NA NA NA NA 283 72 0 NA NA NA NA NA 3268 8 13 NA NA NA NA NA 3583 15 23 NA NA NA NA
1465894800.0 134.701 NA 45 239 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 175 5162 545 NA NA NA NA NA 291 5953 617 NA NA NA NA
1465894800.0 134.702 NA 41 226 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 322 11104 789 NA NA NA NA NA 354 11389 810 NA NA NA NA
1465894800.0 134.704 NA 40 225 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 167 6478 523 NA NA NA NA NA 252 7176 575 NA NA NA NA
1465894800.0 134.705 NA 43 239 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 314 11649 779 NA NA NA NA NA 404 12789 811 NA NA NA NA
1465894800.0 134.708 NA 36 225 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 176 5970 527 NA NA NA NA NA 312 7155 561 NA NA NA NA
1465894800.0 134.71 NA 41 225 0 NA NA NA NA NA 80 297 0 NA NA NA NA NA 141 4432 539 NA NA NA NA NA 158 4858 571 NA NA NA NA
1465894800.0 134.801 NA 44 231 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 160 4567 489 NA NA NA NA NA 198 5075 521 NA NA NA NA
1465894800.0 134.803 NA 39 238 0 NA NA NA NA NA 88 309 0 NA NA NA NA NA 347 12661 870 NA NA NA NA NA 629 13772 1179 NA NA NA NA
1465894800.0 134.804 NA 43 241 0 NA NA NA NA NA 86 311 0 NA NA NA NA NA 380 12814 948 NA NA NA NA NA 518 13471 969 NA NA NA NA
1465894800.0 134.805 NA 45 239 0 NA NA NA NA NA 89 316 0 NA NA NA NA NA 388 12360 957 NA NA NA NA NA 519 12983 991 NA NA NA NA
1465894800.0 134.807 NA 86 252 0 NA NA NA NA NA 148 339 0 NA NA NA NA NA 1074 12758 923 NA NA NA NA NA 1140 14642 973 NA NA NA NA
1465894800.0 134.808 NA 82 243 0 NA NA NA NA NA 147 334 0 NA NA NA NA NA 713 9199 583 NA NA NA NA NA 796 16019 630 NA NA NA NA
1465894800.0 134.809 NA 43 225 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 183 7277 468 NA NA NA NA NA 217 8620 507 NA NA NA NA
1465894800.0 134.811 NA 41 232 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 343 13978 766 NA NA NA NA NA 372 14644 819 NA NA NA NA
1465894800.0 134.812 NA 37 226 0 NA NA NA NA NA 83 293 0 NA NA NA NA NA 163 4494 533 NA NA NA NA NA 205 5851 1442 NA NA NA NA
1465894800.0 134.902 NA 46 223 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 170 6035 477 NA NA NA NA NA 301 7012 525 NA NA NA NA
1465894800.0 134.905 NA 37 228 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 198 5611 496 NA NA NA NA NA 230 6618 682 NA NA NA NA
1465894800.0 134.908 NA 79 246 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 889 10102 838 NA NA NA NA NA 1103 10706 905 NA NA NA NA
1465894800.0 134.909 NA 45 228 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 183 6131 519 NA NA NA NA NA 204 7005 705 NA NA NA NA
1465894800.0 134.91 NA 38 230 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 315 8693 817 NA NA NA NA NA 382 9619 929 NA NA NA NA
1465894800.0 134.911 NA 36 224 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 183 5664 575 NA NA NA NA NA 217 6592 651 NA NA NA NA
1465894800.0 134.912 NA 35 226 0 NA NA NA NA NA 83 289 0 NA NA NA NA NA 174 4156 569 NA NA NA NA NA 197 4932 602 NA NA NA NA
1465894800.0 134.99601 NA 44 235 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 199 8513 498 NA NA NA NA NA 356 9466 572 NA NA NA NA
1465894800.0 134.99602 NA 44 229 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 189 5229 503 NA NA NA NA NA 219 6024 521 NA NA NA NA
1465894800.0 134.99901 NA 39 222 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 202 5455 495 NA NA NA NA NA 333 6596 543 NA NA NA NA
1465894800.0 1340.0 NA 164 244 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 998 1856 2201 NA NA NA NA NA 1094 1988 2279 NA NA NA NA
1465894800.0 1341.0 NA 170 249 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 838 1743 1327 NA NA NA NA NA 987 4561 2270 NA NA NA NA
1465894800.0 1343.0 NA 164 253 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 677 1429 1476 NA NA NA NA NA 813 1688 1564 NA NA NA NA
1465894800.0 1345.0 NA 170 243 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 675 1524 1303 NA NA NA NA NA 1233 4821 2257 NA NA NA NA
1465894800.0 1347.0 NA 159 240 0 NA NA NA NA NA 222 321 0 NA NA NA NA NA 1154 2036 2213 NA NA NA NA NA 1324 3573 2262 NA NA NA NA
1465894800.0 1348.0 NA 161 259 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 644 1287 1523 NA NA NA NA NA 733 1502 1564 NA NA NA NA
1465894800.0 135.1 232 0 105 NA NA NA NA NA 307 0 162 NA NA NA NA NA 1437 561 716 NA NA NA NA NA 2200 607 873 NA NA NA NA NA
1465894800.0 135.11 237 0 109 NA NA NA NA NA 317 0 162 NA NA NA NA NA 1533 404 681 NA NA NA NA NA 2696 450 942 NA NA NA NA NA
1465894800.0 135.12 228 0 107 NA NA NA NA NA 303 0 161 NA NA NA NA NA 863 342 517 NA NA NA NA NA 1067 352 665 NA NA NA NA NA
1465894800.0 135.13 197 0 NA NA NA NA NA NA 257 0 NA NA NA NA NA NA 851 340 NA NA NA NA NA NA 1003 350 NA NA NA NA NA NA
1465894800.0 135.2 213 0 102 NA NA NA NA NA 284 0 161 NA NA NA NA NA 638 339 389 NA NA NA NA NA 1124 396 469 NA NA NA NA NA
1465894800.0 135.3 217 0 105 NA NA NA NA NA 284 0 161 NA NA NA NA NA 590 340 514 NA NA NA NA NA 707 356 1157 NA NA NA NA NA
1465894800.0 135.4 224 0 106 NA NA NA NA NA 302 0 162 NA NA NA NA NA 1556 611 697 NA NA NA NA NA 2378 654 868 NA NA NA NA NA
1465894800.0 135.5 222 0 106 NA NA NA NA NA 301 0 162 NA NA NA NA NA 1285 498 818 NA NA NA NA NA 2683 604 938 NA NA NA NA NA
1465894800.0 135.6 240 0 109 NA NA NA NA NA 304 0 162 NA NA NA NA NA 966 331 527 NA NA NA NA NA 1568 371 887 NA NA NA NA NA
1465894800.0 135.7 227 0 115 NA NA NA NA NA 301 0 161 NA NA NA NA NA 885 330 560 NA NA NA NA NA 1170 357 656 NA NA NA NA NA
1465894800.0 135.8 81 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA
1465894800.0 135.9 237 0 106 NA NA NA NA NA 302 0 161 NA NA NA NA NA 748 352 510 NA NA NA NA NA 1078 382 583 NA NA NA NA NA
1465894800.0 1350.0 NA 166 244 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 1127 2060 2521 NA NA NA NA NA 1284 2630 2567 NA NA NA NA
1465894800.0 1352.0 NA 163 252 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1146 1997 2410 NA NA NA NA NA 1613 2157 2461 NA NA NA NA
1465894800.0 1353.0 NA 177 252 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 688 1407 1448 NA NA NA NA NA 878 1527 1493 NA NA NA NA
1465894800.0 1354.0 NA 169 244 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1100 2265 2441 NA NA NA NA NA 1612 3041 2550 NA NA NA NA
1465894800.0 1355.0 NA 163 253 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 1151 2211 2420 NA NA NA NA NA 1447 2355 2452 NA NA NA NA
1465894800.0 1356.0 69 176 273 0 109 NA NA NA 104 215 326 0 166 NA NA NA 6894 626 2380 1550 793 NA NA NA 7309 1035 2494 1588 888 NA NA NA
1465894800.0 136.721 NA 158 247 0 NA NA NA NA NA 229 324 0 NA NA NA NA NA 3650 8980 857 NA NA NA NA NA 4355 9855 880 NA NA NA NA
1465894800.0 136.722 NA 163 245 0 NA NA NA NA NA 229 328 0 NA NA NA NA NA 4134 9533 893 NA NA NA NA NA 4987 13644 916 NA NA NA NA
1465894800.0 136.723 NA 156 241 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 4148 9697 854 NA NA NA NA NA 4938 10162 864 NA NA NA NA
1465894800.0 136.724 NA 156 249 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 7372 17099 1408 NA NA NA NA NA 7631 18041 1485 NA NA NA NA
1465894800.0 136.725 NA 158 246 0 NA NA NA NA NA 231 331 0 NA NA NA NA NA 4188 10536 1036 NA NA NA NA NA 9460 12159 1075 NA NA NA NA
1465894800.0 136.727 NA 186 257 0 NA NA NA NA NA 275 337 0 NA NA NA NA NA 4040 9403 1004 NA NA NA NA NA 4597 16959 1067 NA NA NA NA
1465894800.0 136.729 NA 164 246 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 3784 9164 913 NA NA NA NA NA 4068 9958 931 NA NA NA NA
1465894800.0 136.731 NA 158 245 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 3991 9489 836 NA NA NA NA NA 4329 12788 905 NA NA NA NA
1465894800.0 136.732 NA 161 242 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 4005 11694 1323 NA NA NA NA NA 4951 14808 1349 NA NA NA NA
1465894800.0 1360.0 67 161 246 0 NA NA NA NA 156 217 321 0 NA NA NA NA 2956 471 1325 1364 NA NA NA NA 5744 549 3550 1399 NA NA NA NA
1465894800.0 1361.0 61 159 251 0 NA NA NA NA 156 216 321 0 NA NA NA NA 8879 657 1613 1504 NA NA NA NA 11966 753 1895 1534 NA NA NA NA
