Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465808400.0 10024.5 NA 104 136 0 NA NA NA NA NA 177 217 0 NA NA NA NA NA 379 342 234 NA NA NA NA NA 652 509 264 NA NA NA NA
1465808400.0 10025.0 NA 100 231 0 NA NA NA NA NA 177 323 0 NA NA NA NA NA 387 1049 369 NA NA NA NA NA 552 1672 435 NA NA NA NA
1465808400.0 10026.0 NA 104 240 0 NA NA NA NA NA 177 323 0 NA NA NA NA NA 456 1412 397 NA NA NA NA NA 836 2263 435 NA NA NA NA
1465808400.0 1003.0 NA 177 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 2882 344 NA NA NA NA NA NA 3720 384 NA NA NA NA NA
1465808400.0 1004.0 NA 176 130 0 0 0 0 NA NA 240 180 0 0 0 0 NA NA 544 246 5 51 421 378 NA NA 614 285 13 67 440 391 NA
1465808400.0 101.0 77 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1836 NA NA NA NA NA NA NA 1886 NA NA NA NA NA NA NA
1465808400.0 102.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA 1159 NA NA NA NA NA NA NA
1465808400.0 10224.0 NA 141 302 0 NA NA NA NA NA 204 402 0 NA NA NA NA NA 3265 5471 704 NA NA NA NA NA 7760 10578 724 NA NA NA NA
1465808400.0 10225.0 NA 140 304 0 NA NA NA NA NA 214 396 0 NA NA NA NA NA 3505 5465 620 NA NA NA NA NA 13349 13695 639 NA NA NA NA
1465808400.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 537 126 278 NA NA NA NA NA 545 151 320 NA NA NA NA NA
1465808400.0 105.0 47 74 20 NA NA NA NA NA 93 149 54 NA NA NA NA NA 3816 484 3 NA NA NA NA NA 4006 496 8 NA NA NA NA NA
1465808400.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 551 127 247 NA NA NA NA NA 561 138 267 NA NA NA NA NA
1465808400.0 107.0 50 87 190 NA NA NA NA NA 94 149 257 NA NA NA NA NA 5255 432 587 NA NA NA NA NA 5667 552 823 NA NA NA NA NA
1465808400.0 108.0 52 82 196 NA NA NA NA NA 97 149 257 NA NA NA NA NA 10159 746 1000 NA NA NA NA NA 10651 877 1047 NA NA NA NA NA
1465808400.0 10821.0 82 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 4219 NA NA NA NA NA NA NA 4477 NA NA NA NA NA NA NA
1465808400.0 10824.0 95 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 12340 NA NA NA NA NA NA NA 13050 NA NA NA NA NA NA NA
1465808400.0 10825.0 94 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 18327 NA NA NA NA NA NA NA 19009 NA NA NA NA NA NA NA
1465808400.0 10826.0 97 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 27230 NA NA NA NA NA NA NA 28178 NA NA NA NA NA NA NA
1465808400.0 109.0 52 80 197 NA NA NA NA NA 97 149 257 NA NA NA NA NA 10182 948 1046 NA NA NA NA NA 10639 1107 1078 NA NA NA NA NA
1465808400.0 11.0 NA 79 202 0 51 NA NA NA NA 152 268 0 91 NA NA NA NA 1597 855 497 41 NA NA NA NA 1795 1265 539 63 NA NA NA
1465808400.0 110.0 41 76 190 NA NA NA NA NA 86 149 257 NA NA NA NA NA 854 486 559 NA NA NA NA NA 873 504 604 NA NA NA NA NA
1465808400.0 1102.0 NA 81 210 116 71 NA NA NA NA 151 265 176 113 NA NA NA NA 2285 3003 3114 245 NA NA NA NA 2534 3259 3200 316 NA NA NA
1465808400.0 111.0 47 77 190 NA NA NA NA NA 94 149 257 NA NA NA NA NA 2786 287 432 NA NA NA NA NA 3043 393 543 NA NA NA NA NA
1465808400.0 112.0 49 77 192 NA NA NA NA NA 95 149 257 NA NA NA NA NA 6697 399 543 NA NA NA NA NA 7297 753 816 NA NA NA NA NA
1465808400.0 113.0 52 80 193 NA NA NA NA NA 97 149 257 NA NA NA NA NA 8735 668 1000 NA NA NA NA NA 9140 691 1048 NA NA NA NA NA
1465808400.0 114.0 51 88 192 NA NA NA NA NA 96 150 257 NA NA NA NA NA 7938 860 899 NA NA NA NA NA 8075 886 949 NA NA NA NA NA
1465808400.0 115.0 52 89 194 NA NA NA NA NA 97 149 257 NA NA NA NA NA 8575 726 992 NA NA NA NA NA 8780 749 1027 NA NA NA NA NA
1465808400.0 116.0 51 89 193 NA NA NA NA NA 97 149 257 NA NA NA NA NA 8926 751 1025 NA NA NA NA NA 9178 773 1099 NA NA NA NA NA
1465808400.0 117.0 50 80 195 NA NA NA NA NA 96 149 262 NA NA NA NA NA 10820 680 1131 NA NA NA NA NA 11511 763 4777 NA NA NA NA NA
1465808400.0 118.0 52 89 193 NA NA NA NA NA 97 149 257 NA NA NA NA NA 8822 665 1047 NA NA NA NA NA 9436 681 1227 NA NA NA NA NA
1465808400.0 119.0 47 76 191 NA NA NA NA NA 94 149 257 NA NA NA NA NA 5520 386 569 NA NA NA NA NA 7544 1414 906 NA NA NA NA NA
1465808400.0 12.0 NA 80 195 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 3618 4189 1096 NA NA NA NA NA 3694 4253 1120 NA NA NA NA
1465808400.0 120.0 39 74 188 NA NA NA NA NA 81 149 257 NA NA NA NA NA 696 475 570 NA NA NA NA NA 716 508 659 NA NA NA NA NA
1465808400.0 121.0 51 88 204 NA NA NA NA NA 98 149 262 NA NA NA NA NA 10597 782 1028 NA NA NA NA NA 10915 812 1064 NA NA NA NA NA
1465808400.0 122.0 45 77 189 NA NA NA NA NA 92 149 257 NA NA NA NA NA 947 302 513 NA NA NA NA NA 965 319 548 NA NA NA NA NA
1465808400.0 123.1 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA
1465808400.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA 1122 NA NA NA NA NA NA NA
1465808400.0 123.3 163 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA
1465808400.0 124.1 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA
1465808400.0 124.2 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA
1465808400.0 124.4 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA
1465808400.0 124.5 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA
1465808400.0 124.6 162 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA
1465808400.0 125.0 50 86 190 NA NA NA NA NA 94 149 257 NA NA NA NA NA 6537 404 549 NA NA NA NA NA 6847 495 774 NA NA NA NA NA
1465808400.0 126.0 41 76 191 NA NA NA NA NA 87 149 257 NA NA NA NA NA 1990 516 609 NA NA NA NA NA 2013 560 660 NA NA NA NA NA
1465808400.0 127.0 39 73 190 NA NA NA NA NA 82 149 257 NA NA NA NA NA 1109 319 385 NA NA NA NA NA 1265 394 628 NA NA NA NA NA
1465808400.0 128.0 39 75 189 NA NA NA NA NA 81 149 257 NA NA NA NA NA 639 489 561 NA NA NA NA NA 654 511 629 NA NA NA NA NA
1465808400.0 129.0 41 76 189 NA NA NA NA NA 85 149 257 NA NA NA NA NA 652 456 563 NA NA NA NA NA 673 472 596 NA NA NA NA NA
1465808400.0 13.0 NA 74 192 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 258 744 336 NA NA NA NA NA 336 967 455 NA NA NA NA
1465808400.0 130.0 42 74 189 NA NA NA NA NA 86 149 257 NA NA NA NA NA 808 475 575 NA NA NA NA NA 834 506 609 NA NA NA NA NA
1465808400.0 1301.0 54 141 177 NA NA NA NA NA 101 205 233 NA NA NA NA NA 1733 514 1929 NA NA NA NA NA 2985 3511 2409 NA NA NA NA NA
1465808400.0 1302.0 58 149 173 NA NA NA NA NA 105 205 234 NA NA NA NA NA 9523 675 2431 NA NA NA NA NA 10125 784 2646 NA NA NA NA NA
1465808400.0 1303.0 58 141 176 NA NA NA NA NA 105 205 240 NA NA NA NA NA 9156 530 2236 NA NA NA NA NA 9654 607 2415 NA NA NA NA NA
1465808400.0 1306.0 NA 156 238 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 547 1418 1362 NA NA NA NA NA 647 1690 1455 NA NA NA NA
1465808400.0 1307.0 NA 135 133 45 0 NA NA NA NA 210 207 81 0 NA NA NA NA 472 484 45 448 NA NA NA NA 933 754 149 503 NA NA NA
1465808400.0 1308.0 NA 135 131 46 0 NA NA NA NA 211 207 79 0 NA NA NA NA 423 475 30 341 NA NA NA NA 594 728 156 368 NA NA NA
1465808400.0 1309.0 NA 166 247 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1138 2246 2523 NA NA NA NA NA 1313 2395 2557 NA NA NA NA
1465808400.0 131.0 42 73 191 NA NA NA NA NA 87 159 257 NA NA NA NA NA 1237 272 319 NA NA NA NA NA 1690 347 472 NA NA NA NA NA
1465808400.0 1310.0 NA 160 246 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 749 1676 1449 NA NA NA NA NA 979 2230 1500 NA NA NA NA
1465808400.0 1311.0 NA 163 225 0 61 NA NA NA NA 216 292 0 102 NA NA NA NA 874 1453 2524 159 NA NA NA NA 987 1668 2571 241 NA NA NA
1465808400.0 1312.0 NA 161 246 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 640 2064 1514 NA NA NA NA NA 807 2632 2063 NA NA NA NA
1465808400.0 1313.0 NA 164 250 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1054 2687 2627 NA NA NA NA NA 1684 2856 2660 NA NA NA NA
1465808400.0 1314.0 NA 168 251 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1158 1948 2411 NA NA NA NA NA 1268 2921 2458 NA NA NA NA
1465808400.0 1315.0 NA 158 239 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 843 2011 2248 NA NA NA NA NA 957 2641 2276 NA NA NA NA
1465808400.0 1316.0 NA 160 237 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 619 1639 1511 NA NA NA NA NA 797 2030 1792 NA NA NA NA
1465808400.0 1317.0 NA 156 242 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 1122 1823 2100 NA NA NA NA NA 1241 1922 2124 NA NA NA NA
1465808400.0 1318.0 NA 153 238 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 562 1851 1380 NA NA NA NA NA 718 2445 2001 NA NA NA NA
1465808400.0 1319.0 NA 154 239 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 568 1661 1465 NA NA NA NA NA 723 2281 2013 NA NA NA NA
1465808400.0 132.0 45 77 194 NA NA NA NA NA 92 149 257 NA NA NA NA NA 3407 358 542 NA NA NA NA NA 3547 386 760 NA NA NA NA NA
1465808400.0 1320.0 NA 152 238 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 602 1975 1435 NA NA NA NA NA 737 2537 2006 NA NA NA NA
1465808400.0 1321.0 NA 156 240 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 591 1497 1404 NA NA NA NA NA 719 2810 1472 NA NA NA NA
1465808400.0 1322.0 NA 153 244 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 610 1498 1432 NA NA NA NA NA 1689 1974 1493 NA NA NA NA
1465808400.0 1323.0 NA 148 238 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 582 1424 1385 NA NA NA NA NA 1131 1899 1448 NA NA NA NA
1465808400.0 1324.0 NA 158 247 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 759 1694 1507 NA NA NA NA NA 919 2131 1539 NA NA NA NA
1465808400.0 1325.0 NA 165 248 0 67 NA NA NA NA 227 321 0 108 NA NA NA NA 1249 2193 2512 228 NA NA NA NA 1413 2300 2607 508 NA NA NA
1465808400.0 1325.1 NA 162 139 0 NA NA NA NA NA 227 187 0 NA NA NA NA NA 599 382 225 NA NA NA NA NA 1391 628 256 NA NA NA NA
1465808400.0 1325.2 NA 163 247 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1215 2112 2255 NA NA NA NA NA 1357 2197 2272 NA NA NA NA
1465808400.0 1325.3 NA 163 138 0 NA NA NA NA NA 227 183 0 NA NA NA NA NA 583 280 185 NA NA NA NA NA 966 534 212 NA NA NA NA
1465808400.0 1326.0 NA 163 242 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 622 1662 1380 NA NA NA NA NA 943 1875 1490 NA NA NA NA
1465808400.0 1327.0 NA 168 250 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 655 1646 1479 NA NA NA NA NA 845 3683 1568 NA NA NA NA
1465808400.0 1328.0 NA 160 249 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1422 2338 2232 NA NA NA NA NA 1545 2492 2256 NA NA NA NA
1465808400.0 1329.0 NA 168 246 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 716 1649 1450 NA NA NA NA NA 1601 1965 1524 NA NA NA NA
1465808400.0 133.0 51 80 198 NA NA NA NA NA 98 149 257 NA NA NA NA NA 9184 468 832 NA NA NA NA NA 9905 630 997 NA NA NA NA NA
1465808400.0 1330.0 NA 161 249 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1114 1955 2520 NA NA NA NA NA 1219 2294 2546 NA NA NA NA
1465808400.0 1331.0 NA 160 243 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 724 1717 1431 NA NA NA NA NA 927 2207 1480 NA NA NA NA
1465808400.0 1332.0 NA 165 243 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 672 1595 1508 NA NA NA NA NA 787 2508 1545 NA NA NA NA
1465808400.0 1333.0 NA 162 251 0 NA NA NA NA NA 224 321 0 NA NA NA NA NA 635 1723 1488 NA NA NA NA NA 753 1975 1522 NA NA NA NA
1465808400.0 1334.0 NA 168 258 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 1135 1770 1862 NA NA NA NA NA 1247 2161 1881 NA NA NA NA
1465808400.0 1335.0 NA 164 240 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 1034 1916 2463 NA NA NA NA NA 1164 2077 2488 NA NA NA NA
1465808400.0 1336.0 NA 164 255 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1258 3823 2291 NA NA NA NA NA 1461 3933 2319 NA NA NA NA
1465808400.0 1337.0 NA 168 247 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 1428 3127 2541 NA NA NA NA NA 1592 3495 2613 NA NA NA NA
1465808400.0 1338.0 NA 167 253 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1147 2125 2703 NA NA NA NA NA 1281 2222 2757 NA NA NA NA
1465808400.0 1339.0 NA 167 251 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 1670 3224 2514 NA NA NA NA NA 2260 3651 2572 NA NA NA NA
1465808400.0 134.0 NA 214 30 0 NA NA NA NA NA 284 72 0 NA NA NA NA NA 2810 6 7 NA NA NA NA NA 3967 55 67 NA NA NA NA
1465808400.0 134.701 NA 37 238 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 314 8382 784 NA NA NA NA NA 383 8982 813 NA NA NA NA
1465808400.0 134.702 NA 43 231 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 323 11098 1038 NA NA NA NA NA 354 14180 1084 NA NA NA NA
1465808400.0 134.703 NA 45 235 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 268 11554 937 NA NA NA NA NA 360 12176 959 NA NA NA NA
1465808400.0 134.704 NA 40 233 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 392 10636 940 NA NA NA NA NA 467 11555 972 NA NA NA NA
1465808400.0 134.705 NA 40 237 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 174 7272 577 NA NA NA NA NA 307 8378 627 NA NA NA NA
1465808400.0 134.706 NA 39 239 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 291 10318 737 NA NA NA NA NA 328 11494 765 NA NA NA NA
1465808400.0 134.707 NA 46 220 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 279 10410 787 NA NA NA NA NA 311 11926 806 NA NA NA NA
1465808400.0 134.708 NA 41 232 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 348 9989 903 NA NA NA NA NA 478 10898 936 NA NA NA NA
1465808400.0 134.709 NA 36 242 0 NA NA NA NA NA 88 303 0 NA NA NA NA NA 294 10975 875 NA NA NA NA NA 1788 11556 939 NA NA NA NA
1465808400.0 134.71 NA 37 229 0 NA NA NA NA NA 80 293 0 NA NA NA NA NA 246 7166 783 NA NA NA NA NA 272 7601 816 NA NA NA NA
1465808400.0 134.801 NA 44 230 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 328 7578 847 NA NA NA NA NA 404 7876 868 NA NA NA NA
1465808400.0 134.802 NA 40 226 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 226 8492 557 NA NA NA NA NA 371 13687 592 NA NA NA NA
1465808400.0 134.803 NA 43 235 0 NA NA NA NA NA 88 305 0 NA NA NA NA NA 341 12113 873 NA NA NA NA NA 457 12658 895 NA NA NA NA
1465808400.0 134.804 NA 41 236 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 330 13765 886 NA NA NA NA NA 363 14471 913 NA NA NA NA
1465808400.0 134.805 NA 43 233 0 NA NA NA NA NA 89 315 0 NA NA NA NA NA 216 8405 540 NA NA NA NA NA 391 8977 567 NA NA NA NA
1465808400.0 134.806 NA 36 236 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 220 9454 536 NA NA NA NA NA 470 10791 592 NA NA NA NA
1465808400.0 134.807 NA 83 254 0 NA NA NA NA NA 147 331 0 NA NA NA NA NA 662 8734 644 NA NA NA NA NA 1086 15360 693 NA NA NA NA
1465808400.0 134.808 NA 78 252 0 NA NA NA NA NA 148 330 0 NA NA NA NA NA 640 8026 581 NA NA NA NA NA 751 8328 619 NA NA NA NA
1465808400.0 134.809 NA 34 227 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 213 8178 554 NA NA NA NA NA 469 9508 614 NA NA NA NA
1465808400.0 134.81 NA 39 231 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 337 13307 808 NA NA NA NA NA 463 17476 832 NA NA NA NA
1465808400.0 134.811 NA 45 232 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 203 8410 550 NA NA NA NA NA 440 13493 588 NA NA NA NA
1465808400.0 134.812 NA 42 232 0 NA NA NA NA NA 83 293 0 NA NA NA NA NA 268 7823 820 NA NA NA NA NA 323 8443 842 NA NA NA NA
1465808400.0 134.901 NA 43 240 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 259 6683 681 NA NA NA NA NA 308 7564 728 NA NA NA NA
1465808400.0 134.902 NA 35 227 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 174 5814 488 NA NA NA NA NA 464 6090 528 NA NA NA NA
1465808400.0 134.903 NA 43 227 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 287 8507 1102 NA NA NA NA NA 310 9153 1185 NA NA NA NA
1465808400.0 134.904 NA 35 231 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 189 6096 482 NA NA NA NA NA 211 6523 616 NA NA NA NA
1465808400.0 134.905 NA 45 225 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 362 8793 1090 NA NA NA NA NA 382 10369 1128 NA NA NA NA
1465808400.0 134.906 NA 44 227 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 195 6613 547 NA NA NA NA NA 374 7062 575 NA NA NA NA
1465808400.0 134.907 NA 76 248 0 NA NA NA NA NA 148 309 0 NA NA NA NA NA 501 5521 522 NA NA NA NA NA 566 5636 596 NA NA NA NA
1465808400.0 134.908 NA 90 248 0 NA NA NA NA NA 149 314 0 NA NA NA NA NA 516 6338 588 NA NA NA NA NA 997 7853 628 NA NA NA NA
1465808400.0 134.909 NA 41 226 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 308 10090 743 NA NA NA NA NA 337 10754 767 NA NA NA NA
1465808400.0 134.91 NA 39 224 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 179 5414 571 NA NA NA NA NA 374 6594 613 NA NA NA NA
1465808400.0 134.911 NA 38 228 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 468 9354 873 NA NA NA NA NA 608 9583 939 NA NA NA NA
1465808400.0 134.912 NA 42 219 0 NA NA NA NA NA 83 285 0 NA NA NA NA NA 280 6927 789 NA NA NA NA NA 298 7370 815 NA NA NA NA
1465808400.0 134.99601 NA 41 233 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 220 9339 534 NA NA NA NA NA 455 16367 604 NA NA NA NA
1465808400.0 134.99602 NA 43 228 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 303 9015 821 NA NA NA NA NA 353 9773 845 NA NA NA NA
1465808400.0 134.99603 NA 37 235 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 344 10621 715 NA NA NA NA NA 379 11761 741 NA NA NA NA
1465808400.0 134.99901 NA 37 227 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 308 9086 742 NA NA NA NA NA 344 9896 764 NA NA NA NA
1465808400.0 1340.0 NA 162 247 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 634 1527 1479 NA NA NA NA NA 753 1817 1567 NA NA NA NA
1465808400.0 1341.0 NA 170 249 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 1287 3105 2498 NA NA NA NA NA 1444 3246 2526 NA NA NA NA
1465808400.0 1343.0 NA 160 251 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1264 2180 2502 NA NA NA NA NA 1747 2308 2636 NA NA NA NA
1465808400.0 1344.0 NA 159 250 0 NA NA NA NA NA 223 321 0 NA NA NA NA NA 675 1639 1441 NA NA NA NA NA 908 2192 1515 NA NA NA NA
1465808400.0 1345.0 NA 173 254 0 NA NA NA NA NA 228 321 0 NA NA NA NA NA 1293 2096 2654 NA NA NA NA NA 1481 2192 2678 NA NA NA NA
1465808400.0 1347.0 NA 163 243 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 1223 2290 2464 NA NA NA NA NA 1379 2458 2491 NA NA NA NA
1465808400.0 1348.0 NA 163 240 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 987 1836 2455 NA NA NA NA NA 1090 1999 2486 NA NA NA NA
1465808400.0 135.1 232 0 107 NA NA NA NA NA 306 0 162 NA NA NA NA NA 1168 372 760 NA NA NA NA NA 2363 401 969 NA NA NA NA NA
1465808400.0 135.11 243 0 109 NA NA NA NA NA 317 0 162 NA NA NA NA NA 2659 630 1059 NA NA NA NA NA 2842 652 1205 NA NA NA NA NA
1465808400.0 135.12 227 0 105 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1412 643 704 NA NA NA NA NA 1955 671 814 NA NA NA NA NA
1465808400.0 135.13 192 0 NA NA NA NA NA NA 257 0 NA NA NA NA NA NA 1116 338 NA NA NA NA NA NA 1209 350 NA NA NA NA NA NA
1465808400.0 135.2 216 0 102 NA NA NA NA NA 284 0 161 NA NA NA NA NA 1183 560 708 NA NA NA NA NA 1652 584 859 NA NA NA NA NA
1465808400.0 135.3 218 0 105 NA NA NA NA NA 284 0 161 NA NA NA NA NA 1240 511 865 NA NA NA NA NA 1367 531 1502 NA NA NA NA NA
1465808400.0 135.4 225 0 107 NA NA NA NA NA 302 0 162 NA NA NA NA NA 1351 494 680 NA NA NA NA NA 2492 947 946 NA NA NA NA NA
1465808400.0 135.5 226 0 106 NA NA NA NA NA 301 0 162 NA NA NA NA NA 980 391 720 NA NA NA NA NA 1144 409 807 NA NA NA NA NA
1465808400.0 135.6 227 0 107 NA NA NA NA NA 304 0 162 NA NA NA NA NA 1424 503 718 NA NA NA NA NA 2536 792 973 NA NA NA NA NA
1465808400.0 135.7 229 0 107 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1542 587 644 NA NA NA NA NA 1744 619 772 NA NA NA NA NA
