Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465246800.0 128.0 39 85 190 NA NA NA NA NA 80 149 256 NA NA NA NA NA 489 375 418 NA NA NA NA NA 539 402 456 NA NA NA NA NA
1465246800.0 129.0 41 81 188 NA NA NA NA NA 85 149 256 NA NA NA NA NA 522 368 424 NA NA NA NA NA 614 397 459 NA NA NA NA NA
1465246800.0 13.0 NA 82 194 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 416 1324 736 NA NA NA NA NA 472 1413 806 NA NA NA NA
1465246800.0 130.0 42 75 189 NA NA NA NA NA 85 149 256 NA NA NA NA NA 651 369 435 NA NA NA NA NA 714 438 532 NA NA NA NA NA
1465246800.0 1301.0 53 138 177 NA NA NA NA NA 101 207 232 NA NA NA NA NA 1816 756 1625 NA NA NA NA NA 2063 854 1714 NA NA NA NA NA
1465246800.0 1302.0 59 147 169 NA NA NA NA NA 105 207 233 NA NA NA NA NA 9553 934 1900 NA NA NA NA NA 9945 999 2095 NA NA NA NA NA
1465246800.0 1303.0 59 150 178 NA NA NA NA NA 105 207 240 NA NA NA NA NA 13030 826 2405 NA NA NA NA NA 13342 1380 2497 NA NA NA NA NA
1465246800.0 1306.0 NA 156 251 0 NA NA NA NA NA 222 319 0 NA NA NA NA NA 829 1500 1707 NA NA NA NA NA 897 1571 1718 NA NA NA NA
1465246800.0 1307.0 NA 137 134 49 0 NA NA NA NA 213 206 81 0 NA NA NA NA 793 777 69 783 NA NA NA NA 1297 893 102 817 NA NA NA
1465246800.0 1308.0 NA 135 135 47 0 NA NA NA NA 212 207 78 0 NA NA NA NA 788 689 48 710 NA NA NA NA 1173 786 69 723 NA NA NA
1465246800.0 1309.0 NA 159 246 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 1060 1872 2009 NA NA NA NA NA 1181 2234 2030 NA NA NA NA
1465246800.0 131.0 42 78 191 NA NA NA NA NA 87 149 256 NA NA NA NA NA 1658 393 454 NA NA NA NA NA 2156 487 826 NA NA NA NA NA
1465246800.0 1310.0 NA 161 247 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 975 1761 1919 NA NA NA NA NA 1106 1849 1976 NA NA NA NA
1465246800.0 1311.0 NA 156 224 0 63 NA NA NA NA 219 289 0 101 NA NA NA NA 582 1046 1501 117 NA NA NA NA 710 1154 1692 1959 NA NA NA
1465246800.0 1312.0 NA 158 248 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 932 1690 1733 NA NA NA NA NA 1034 1772 1752 NA NA NA NA
1465246800.0 1313.0 NA 169 246 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 530 2009 1475 NA NA NA NA NA 640 2354 16895 NA NA NA NA
1465246800.0 1314.0 NA 165 251 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 698 1643 1475 NA NA NA NA NA 820 1728 13999 NA NA NA NA
1465246800.0 1315.0 NA 157 243 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 553 1509 1426 NA NA NA NA NA 667 1712 16879 NA NA NA NA
1465246800.0 1316.0 NA 155 240 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 897 1544 1867 NA NA NA NA NA 1055 1670 1887 NA NA NA NA
1465246800.0 1317.0 NA 165 236 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 569 1536 1457 NA NA NA NA NA 670 1659 16906 NA NA NA NA
1465246800.0 1318.0 NA 158 238 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 544 1633 1527 NA NA NA NA NA 755 1801 1559 NA NA NA NA
1465246800.0 1319.0 NA 157 245 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 674 1556 1616 NA NA NA NA NA 875 1689 1968 NA NA NA NA
1465246800.0 132.0 46 79 191 NA NA NA NA NA 92 149 256 NA NA NA NA NA 4477 570 737 NA NA NA NA NA 4665 657 789 NA NA NA NA NA
1465246800.0 1320.0 NA 161 239 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 587 1693 1537 NA NA NA NA NA 825 1852 1564 NA NA NA NA
1465246800.0 1321.0 NA 157 243 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 630 1707 1559 NA NA NA NA NA 731 1805 1599 NA NA NA NA
1465246800.0 1322.0 NA 154 252 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 626 1381 1391 NA NA NA NA NA 940 1607 1402 NA NA NA NA
1465246800.0 1323.0 NA 153 241 0 NA NA NA NA NA 218 317 0 NA NA NA NA NA 596 1416 1495 NA NA NA NA NA 676 1545 1533 NA NA NA NA
1465246800.0 1324.0 NA 165 247 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 713 1750 1563 NA NA NA NA NA 840 2639 1582 NA NA NA NA
1465246800.0 1325.0 NA 175 246 0 67 NA NA NA NA 227 320 0 107 NA NA NA NA 1013 1944 1927 178 NA NA NA NA 1152 2017 3809 257 NA NA NA
1465246800.0 1325.1 NA 165 139 0 NA NA NA NA NA 227 187 0 NA NA NA NA NA 1031 646 390 NA NA NA NA NA 1400 865 416 NA NA NA NA
1465246800.0 1325.2 NA 165 243 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 1026 1827 1845 NA NA NA NA NA 1156 2327 4031 NA NA NA NA
1465246800.0 1325.3 NA 165 138 0 NA NA NA NA NA 226 183 0 NA NA NA NA NA 1019 591 373 NA NA NA NA NA 1492 819 389 NA NA NA NA
1465246800.0 1326.0 NA 157 249 0 NA NA NA NA NA 222 319 0 NA NA NA NA NA 972 1597 1773 NA NA NA NA NA 1083 1694 1793 NA NA NA NA
1465246800.0 1327.0 NA 179 257 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 628 1485 1307 NA NA NA NA NA 706 1570 1323 NA NA NA NA
1465246800.0 1328.0 NA 167 247 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 676 2084 1559 NA NA NA NA NA 797 2236 1581 NA NA NA NA
1465246800.0 1329.0 NA 168 247 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 663 1956 1577 NA NA NA NA NA 760 2178 1610 NA NA NA NA
1465246800.0 133.0 50 85 197 NA NA NA NA NA 97 149 256 NA NA NA NA NA 10682 641 1143 NA NA NA NA NA 11221 688 1187 NA NA NA NA NA
1465246800.0 1330.0 NA 164 244 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 700 1804 1629 NA NA NA NA NA 885 1994 1650 NA NA NA NA
1465246800.0 1331.0 NA 164 249 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 732 1603 1509 NA NA NA NA NA 874 1676 1543 NA NA NA NA
1465246800.0 1332.0 NA 168 246 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 648 1550 1418 NA NA NA NA NA 1041 1791 1460 NA NA NA NA
1465246800.0 1333.0 NA 164 250 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 723 1801 1588 NA NA NA NA NA 1900 1928 1614 NA NA NA NA
1465246800.0 1335.0 NA 160 228 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 600 1525 1422 NA NA NA NA NA 696 19079 1466 NA NA NA NA
1465246800.0 1336.0 NA 168 245 0 NA NA NA NA NA 231 319 0 NA NA NA NA NA 1411 3228 2008 NA NA NA NA NA 1954 4406 2033 NA NA NA NA
1465246800.0 1337.0 NA 176 261 0 NA NA NA NA NA 232 324 0 NA NA NA NA NA 1492 2492 2040 NA NA NA NA NA 1621 2780 2058 NA NA NA NA
1465246800.0 1338.0 NA 166 244 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 1029 1850 1903 NA NA NA NA NA 1174 1987 1990 NA NA NA NA
1465246800.0 1339.0 NA 169 248 0 NA NA NA NA NA 235 319 0 NA NA NA NA NA 1432 2587 1972 NA NA NA NA NA 1637 3717 1995 NA NA NA NA
1465246800.0 134.0 NA 213 38 0 NA NA NA NA NA 278 71 0 NA NA NA NA NA 3975 11 12 NA NA NA NA NA 4196 15 97 NA NA NA NA
1465246800.0 134.701 NA 38 235 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 242 6898 666 NA NA NA NA NA 360 7730 694 NA NA NA NA
1465246800.0 134.702 NA 37 227 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 267 9410 689 NA NA NA NA NA 311 9761 709 NA NA NA NA
1465246800.0 134.703 NA 37 233 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 261 9261 681 NA NA NA NA NA 358 9608 698 NA NA NA NA
1465246800.0 134.704 NA 35 224 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 269 8686 656 NA NA NA NA NA 323 10589 682 NA NA NA NA
1465246800.0 134.705 NA 40 237 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 260 9534 703 NA NA NA NA NA 337 9952 716 NA NA NA NA
1465246800.0 134.706 NA 40 231 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 263 9923 721 NA NA NA NA NA 286 10989 737 NA NA NA NA
1465246800.0 134.707 NA 39 225 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 252 8900 695 NA NA NA NA NA 273 9106 710 NA NA NA NA
1465246800.0 134.708 NA 39 223 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 270 8522 712 NA NA NA NA NA 403 10836 737 NA NA NA NA
1465246800.0 134.709 NA 44 235 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 258 9340 652 NA NA NA NA NA 323 10679 665 NA NA NA NA
1465246800.0 134.801 NA 40 230 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 243 6435 672 NA NA NA NA NA 320 6703 689 NA NA NA NA
1465246800.0 134.802 NA 38 226 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 329 12110 695 NA NA NA NA NA 364 15517 745 NA NA NA NA
1465246800.0 134.803 NA 40 232 0 NA NA NA NA NA 86 303 0 NA NA NA NA NA 189 7996 563 NA NA NA NA NA 258 8355 576 NA NA NA NA
1465246800.0 134.804 NA 40 235 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 202 8856 600 NA NA NA NA NA 223 9219 632 NA NA NA NA
1465246800.0 134.805 NA 39 239 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 210 8680 616 NA NA NA NA NA 232 8960 646 NA NA NA NA
1465246800.0 134.806 NA 45 236 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 339 12937 642 NA NA NA NA NA 377 13815 676 NA NA NA NA
1465246800.0 134.807 NA 87 255 0 NA NA NA NA NA 146 329 0 NA NA NA NA NA 669 8645 626 NA NA NA NA NA 789 8991 660 NA NA NA NA
1465246800.0 134.808 NA 81 254 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1043 12170 710 NA NA NA NA NA 1169 24597 727 NA NA NA NA
1465246800.0 134.809 NA 43 228 0 NA NA NA NA NA 84 308 0 NA NA NA NA NA 321 11097 667 NA NA NA NA NA 353 11352 681 NA NA NA NA
1465246800.0 134.81 NA 36 234 0 NA NA NA NA NA 84 307 0 NA NA NA NA NA 200 8294 541 NA NA NA NA NA 263 9066 563 NA NA NA NA
1465246800.0 134.811 NA 39 230 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 330 11880 707 NA NA NA NA NA 457 15274 739 NA NA NA NA
1465246800.0 134.812 NA 42 225 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 250 6380 648 NA NA NA NA NA 343 7261 672 NA NA NA NA
1465246800.0 134.901 NA 159 235 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 2127 5493 653 NA NA NA NA NA 2280 5711 675 NA NA NA NA
1465246800.0 134.902 NA 161 211 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 2550 6929 628 NA NA NA NA NA 2967 36704 656 NA NA NA NA
1465246800.0 134.903 NA 156 240 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 3219 8287 715 NA NA NA NA NA 3648 8519 741 NA NA NA NA
1465246800.0 134.904 NA 160 230 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 2992 7443 562 NA NA NA NA NA 3417 35819 583 NA NA NA NA
1465246800.0 134.905 NA 158 237 0 NA NA NA NA NA 222 306 0 NA NA NA NA NA 2185 6407 667 NA NA NA NA NA 2291 8668 687 NA NA NA NA
1465246800.0 134.906 NA 157 242 0 NA NA NA NA NA 225 306 0 NA NA NA NA NA 2806 7545 622 NA NA NA NA NA 3488 8432 649 NA NA NA NA
1465246800.0 134.907 NA 187 238 0 NA NA NA NA NA 263 319 0 NA NA NA NA NA 2841 6925 589 NA NA NA NA NA 3247 36229 624 NA NA NA NA
1465246800.0 134.908 NA 188 258 0 NA NA NA NA NA 264 318 0 NA NA NA NA NA 2817 7129 636 NA NA NA NA NA 3403 7484 663 NA NA NA NA
1465246800.0 134.909 NA 156 233 0 NA NA NA NA NA 224 298 0 NA NA NA NA NA 2463 6679 594 NA NA NA NA NA 2624 7063 639 NA NA NA NA
1465246800.0 134.91 NA 163 240 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 2852 7990 785 NA NA NA NA NA 3281 8784 803 NA NA NA NA
1465246800.0 134.911 NA 155 236 0 NA NA NA NA NA 226 303 0 NA NA NA NA NA 2315 6523 609 NA NA NA NA NA 2744 6873 634 NA NA NA NA
1465246800.0 134.912 NA 151 233 0 NA NA NA NA NA 217 299 0 NA NA NA NA NA 2321 6469 721 NA NA NA NA NA 2847 6997 738 NA NA NA NA
1465246800.0 134.99601 NA 42 233 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 218 9472 573 NA NA NA NA NA 367 10046 593 NA NA NA NA
1465246800.0 134.99602 NA 43 223 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 304 7169 673 NA NA NA NA NA 351 8188 691 NA NA NA NA
1465246800.0 134.99603 NA 37 232 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 319 10679 700 NA NA NA NA NA 337 11045 739 NA NA NA NA
1465246800.0 134.99901 NA 36 222 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 284 7403 636 NA NA NA NA NA 324 8237 665 NA NA NA NA
1465246800.0 1340.0 NA 165 244 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 623 1976 1520 NA NA NA NA NA 721 2176 1541 NA NA NA NA
1465246800.0 1341.0 NA 168 247 0 NA NA NA NA NA 230 318 0 NA NA NA NA NA 1055 2303 1669 NA NA NA NA NA 1262 2452 1698 NA NA NA NA
1465246800.0 1343.0 NA 167 243 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 978 1856 1965 NA NA NA NA NA 1090 2010 1998 NA NA NA NA
1465246800.0 1344.0 NA 164 244 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 956 1664 1981 NA NA NA NA NA 1253 2360 2018 NA NA NA NA
1465246800.0 1345.0 NA 161 244 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 1002 1728 1938 NA NA NA NA NA 1083 4979 1971 NA NA NA NA
1465246800.0 1347.0 NA 165 249 0 NA NA NA NA NA 222 319 0 NA NA NA NA NA 938 1614 1835 NA NA NA NA NA 1103 1763 3825 NA NA NA NA
1465246800.0 135.1 227 0 107 NA NA NA NA NA 305 0 161 NA NA NA NA NA 1418 505 584 NA NA NA NA NA 1710 976 664 NA NA NA NA NA
1465246800.0 135.11 238 0 107 NA NA NA NA NA 316 0 161 NA NA NA NA NA 1672 370 866 NA NA NA NA NA 1953 386 981 NA NA NA NA NA
1465246800.0 135.12 226 0 106 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1155 484 575 NA NA NA NA NA 1316 502 641 NA NA NA NA NA
1465246800.0 135.13 198 0 NA NA NA NA NA NA 257 0 NA NA NA NA NA NA 895 279 NA NA NA NA NA NA 1035 301 NA NA NA NA NA NA
1465246800.0 135.2 208 0 105 NA NA NA NA NA 283 0 161 NA NA NA NA NA 889 462 481 NA NA NA NA NA 4824 472 561 NA NA NA NA NA
1465246800.0 135.3 213 0 104 NA NA NA NA NA 283 0 161 NA NA NA NA NA 896 452 556 NA NA NA NA NA 1012 479 1033 NA NA NA NA NA
1465246800.0 135.4 222 0 110 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1269 499 597 NA NA NA NA NA 1739 585 705 NA NA NA NA NA
1465246800.0 135.5 227 0 106 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1081 489 570 NA NA NA NA NA 1432 517 640 NA NA NA NA NA
1465246800.0 135.6 231 0 107 NA NA NA NA NA 304 0 161 NA NA NA NA NA 1343 521 597 NA NA NA NA NA 1562 553 700 NA NA NA NA NA
1465246800.0 135.7 228 0 109 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1085 481 542 NA NA NA NA NA 1526 500 630 NA NA NA NA NA
