Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465592400.0 105.0 50 79 21 NA NA NA NA NA 92 149 54 NA NA NA NA NA 2881 394 3 NA NA NA NA NA 3605 483 77 NA NA NA NA NA
1465592400.0 106.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 414 107 162 NA NA NA NA NA 429 175 200 NA NA NA NA NA
1465592400.0 107.0 49 85 197 NA NA NA NA NA 94 149 257 NA NA NA NA NA 5755 683 778 NA NA NA NA NA 5964 703 835 NA NA NA NA NA
1465592400.0 108.0 52 80 195 NA NA NA NA NA 97 149 257 NA NA NA NA NA 9075 652 1154 NA NA NA NA NA 9714 961 1204 NA NA NA NA NA
1465592400.0 10821.0 82 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 3188 NA NA NA NA NA NA NA 3790 NA NA NA NA NA NA NA
1465592400.0 10824.0 97 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 19225 NA NA NA NA NA NA NA 20229 NA NA NA NA NA NA NA
1465592400.0 10825.0 94 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 15900 NA NA NA NA NA NA NA 20037 NA NA NA NA NA NA NA
1465592400.0 10826.0 99 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 23328 NA NA NA NA NA NA NA 42963 NA NA NA NA NA NA NA
1465592400.0 109.0 51 80 195 NA NA NA NA NA 97 149 257 NA NA NA NA NA 9078 740 919 NA NA NA NA NA 9325 789 962 NA NA NA NA NA
1465592400.0 11.0 NA 79 207 0 53 NA NA NA NA 151 266 0 91 NA NA NA NA 1743 992 684 43 NA NA NA NA 2088 1544 722 102 NA NA NA
1465592400.0 110.0 44 78 190 NA NA NA NA NA 86 149 257 NA NA NA NA NA 650 342 412 NA NA NA NA NA 711 375 450 NA NA NA NA NA
1465592400.0 1102.0 NA 86 200 112 75 NA NA NA NA 151 265 176 113 NA NA NA NA 3867 4721 3813 260 NA NA NA NA 3937 5521 5272 290 NA NA NA
1465592400.0 11021.0 82 208 91 NA NA NA NA NA 125 257 134 NA NA NA NA NA 6383 5582 2872 NA NA NA NA NA 6556 5725 3018 NA NA NA NA NA
1465592400.0 11024.0 97 217 94 NA NA NA NA NA 142 260 136 NA NA NA NA NA 14393 2655 1231 NA NA NA NA NA 16181 2938 1620 NA NA NA NA NA
1465592400.0 11025.0 93 211 91 NA NA NA NA NA 141 260 136 NA NA NA NA NA 15114 5009 2554 NA NA NA NA NA 16164 5390 2707 NA NA NA NA NA
1465592400.0 11026.0 94 213 93 NA NA NA NA NA 147 261 138 NA NA NA NA NA 21241 2598 1189 NA NA NA NA NA 41773 3039 4017 NA NA NA NA NA
1465592400.0 111.0 49 84 190 NA NA NA NA NA 93 149 257 NA NA NA NA NA 3195 312 522 NA NA NA NA NA 4521 1227 872 NA NA NA NA NA
1465592400.0 112.0 48 78 197 NA NA NA NA NA 94 149 257 NA NA NA NA NA 6276 675 821 NA NA NA NA NA 6622 696 849 NA NA NA NA NA
1465592400.0 113.0 51 81 196 NA NA NA NA NA 96 149 257 NA NA NA NA NA 7920 725 782 NA NA NA NA NA 8207 753 823 NA NA NA NA NA
1465592400.0 114.0 49 80 193 NA NA NA NA NA 96 149 257 NA NA NA NA NA 7741 630 945 NA NA NA NA NA 8022 698 1019 NA NA NA NA NA
1465592400.0 115.0 51 81 192 NA NA NA NA NA 97 149 257 NA NA NA NA NA 7860 660 905 NA NA NA NA NA 8061 693 939 NA NA NA NA NA
1465592400.0 116.0 51 89 193 NA NA NA NA NA 96 149 257 NA NA NA NA NA 7790 690 987 NA NA NA NA NA 8120 715 1032 NA NA NA NA NA
1465592400.0 117.0 49 85 201 NA NA NA NA NA 96 149 261 NA NA NA NA NA 9866 718 1072 NA NA NA NA NA 10994 796 1235 NA NA NA NA NA
1465592400.0 118.0 52 77 197 NA NA NA NA NA 96 149 257 NA NA NA NA NA 9522 700 1163 NA NA NA NA NA 9905 3960 1335 NA NA NA NA NA
1465592400.0 119.0 47 77 194 NA NA NA NA NA 93 149 257 NA NA NA NA NA 5236 614 694 NA NA NA NA NA 5441 637 718 NA NA NA NA NA
1465592400.0 12.0 NA 85 198 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 3675 3849 1125 NA NA NA NA NA 3820 4067 1187 NA NA NA NA
1465592400.0 120.0 41 75 190 NA NA NA NA NA 80 149 256 NA NA NA NA NA 527 328 397 NA NA NA NA NA 582 356 436 NA NA NA NA NA
1465592400.0 121.0 53 88 201 NA NA NA NA NA 97 149 262 NA NA NA NA NA 9344 735 1095 NA NA NA NA NA 9756 820 1171 NA NA NA NA NA
1465592400.0 122.0 47 86 190 NA NA NA NA NA 91 149 257 NA NA NA NA NA 728 243 381 NA NA NA NA NA 780 309 508 NA NA NA NA NA
1465592400.0 123.1 172 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA
1465592400.0 123.2 181 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1465592400.0 123.3 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA
1465592400.0 124.1 176 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA
1465592400.0 124.2 173 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA
1465592400.0 124.4 176 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1465592400.0 124.5 170 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA
1465592400.0 124.6 167 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA
1465592400.0 125.0 48 79 201 NA NA NA NA NA 94 149 257 NA NA NA NA NA 7262 633 762 NA NA NA NA NA 7805 654 797 NA NA NA NA NA
1465592400.0 126.0 41 84 190 NA NA NA NA NA 86 149 256 NA NA NA NA NA 1424 376 439 NA NA NA NA NA 1616 471 547 NA NA NA NA NA
1465592400.0 127.0 40 75 189 NA NA NA NA NA 81 149 256 NA NA NA NA NA 1390 355 458 NA NA NA NA NA 1889 1703 892 NA NA NA NA NA
1465592400.0 128.0 40 76 187 NA NA NA NA NA 80 149 256 NA NA NA NA NA 484 341 406 NA NA NA NA NA 581 461 453 NA NA NA NA NA
1465592400.0 129.0 42 83 189 NA NA NA NA NA 85 148 256 NA NA NA NA NA 506 338 410 NA NA NA NA NA 695 414 505 NA NA NA NA NA
1465592400.0 13.0 NA 74 197 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 301 896 596 NA NA NA NA NA 504 4022 712 NA NA NA NA
1465592400.0 130.0 50 84 190 NA NA NA NA NA 86 148 256 NA NA NA NA NA 617 344 396 NA NA NA NA NA 651 380 426 NA NA NA NA NA
1465592400.0 1301.0 55 149 185 NA NA NA NA NA 100 207 233 NA NA NA NA NA 1837 776 1540 NA NA NA NA NA 2153 851 1602 NA NA NA NA NA
1465592400.0 1302.0 59 154 172 NA NA NA NA NA 105 202 233 NA NA NA NA NA 9127 969 2024 NA NA NA NA NA 10007 1174 2352 NA NA NA NA NA
1465592400.0 1303.0 58 146 182 NA NA NA NA NA 105 207 240 NA NA NA NA NA 12476 801 2286 NA NA NA NA NA 13185 1649 2395 NA NA NA NA NA
1465592400.0 1306.0 NA 149 242 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 848 1485 1927 NA NA NA NA NA 914 1592 3590 NA NA NA NA
1465592400.0 1307.0 NA 135 135 46 0 NA NA NA NA 211 206 81 0 NA NA NA NA 592 637 60 548 NA NA NA NA 3788 1233 73 827 NA NA NA
1465592400.0 1308.0 NA 134 137 43 0 NA NA NA NA 211 206 78 0 NA NA NA NA 515 484 46 489 NA NA NA NA 1133 652 57 504 NA NA NA
1465592400.0 1309.0 NA 163 250 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1159 2117 2048 NA NA NA NA NA 1386 2256 2103 NA NA NA NA
1465592400.0 131.0 43 75 191 NA NA NA NA NA 87 149 256 NA NA NA NA NA 1571 349 439 NA NA NA NA NA 1717 471 587 NA NA NA NA NA
1465592400.0 1310.0 NA 166 248 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 1037 1744 1976 NA NA NA NA NA 1256 1830 2022 NA NA NA NA
1465592400.0 1311.0 NA 160 238 0 60 NA NA NA NA 219 291 0 102 NA NA NA NA 988 1516 2164 160 NA NA NA NA 1083 1611 2201 822 NA NA NA
1465592400.0 1312.0 NA 165 234 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 918 1784 1955 NA NA NA NA NA 1018 4155 2009 NA NA NA NA
1465592400.0 1313.0 NA 165 244 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 869 2498 2298 NA NA NA NA NA 972 5192 2352 NA NA NA NA
1465592400.0 1314.0 NA 167 254 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 970 1874 2062 NA NA NA NA NA 1115 2385 2090 NA NA NA NA
1465592400.0 1315.0 NA 158 243 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 842 1593 2029 NA NA NA NA NA 977 1758 4387 NA NA NA NA
1465592400.0 1316.0 NA 151 244 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 941 1688 1824 NA NA NA NA NA 1043 2506 1836 NA NA NA NA
1465592400.0 1317.0 NA 159 244 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 1004 1656 2048 NA NA NA NA NA 1244 1756 2076 NA NA NA NA
1465592400.0 1318.0 NA 162 229 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 794 1580 1960 NA NA NA NA NA 893 4000 2054 NA NA NA NA
1465592400.0 1319.0 NA 162 231 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 798 1626 2019 NA NA NA NA NA 968 3097 2042 NA NA NA NA
1465592400.0 132.0 47 81 194 NA NA NA NA NA 92 149 256 NA NA NA NA NA 4654 585 790 NA NA NA NA NA 4759 636 821 NA NA NA NA NA
1465592400.0 1320.0 NA 159 233 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 824 1580 1972 NA NA NA NA NA 892 3704 2055 NA NA NA NA
1465592400.0 1321.0 NA 153 241 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 903 1652 2008 NA NA NA NA NA 1188 1777 3426 NA NA NA NA
1465592400.0 1322.0 NA 162 245 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 878 1583 1886 NA NA NA NA NA 986 1711 1914 NA NA NA NA
1465592400.0 1323.0 NA 157 238 0 NA NA NA NA NA 219 319 0 NA NA NA NA NA 783 1567 1863 NA NA NA NA NA 901 1755 1892 NA NA NA NA
1465592400.0 1324.0 NA 163 257 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1071 1768 1991 NA NA NA NA NA 1207 1830 3806 NA NA NA NA
1465592400.0 1325.0 NA 165 250 0 68 NA NA NA NA 226 320 0 107 NA NA NA NA 1232 2068 2230 198 NA NA NA NA 1390 4040 3101 526 NA NA NA
1465592400.0 1325.1 NA 161 141 0 NA NA NA NA NA 226 186 0 NA NA NA NA NA 743 501 334 NA NA NA NA NA 8604 996 354 NA NA NA NA
1465592400.0 1325.2 NA 165 252 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1092 2169 2585 NA NA NA NA NA 1229 2250 2827 NA NA NA NA
1465592400.0 1325.3 NA 167 139 0 NA NA NA NA NA 226 183 0 NA NA NA NA NA 720 420 310 NA NA NA NA NA 1083 815 336 NA NA NA NA
1465592400.0 1326.0 NA 164 241 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 931 1685 1942 NA NA NA NA NA 1050 1830 2308 NA NA NA NA
1465592400.0 1327.0 NA 170 252 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 898 1723 1971 NA NA NA NA NA 986 1842 1994 NA NA NA NA
1465592400.0 1328.0 NA 168 251 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1055 1763 1944 NA NA NA NA NA 1532 2343 3098 NA NA NA NA
1465592400.0 1329.0 NA 167 245 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 946 1745 2000 NA NA NA NA NA 1012 2135 2031 NA NA NA NA
1465592400.0 133.0 51 81 200 NA NA NA NA NA 97 149 260 NA NA NA NA NA 10460 707 1102 NA NA NA NA NA 10822 764 1233 NA NA NA NA NA
1465592400.0 1330.0 NA 160 244 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1026 1834 2137 NA NA NA NA NA 1319 1959 3640 NA NA NA NA
1465592400.0 1331.0 NA 163 249 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 957 1761 2060 NA NA NA NA NA 1055 1877 2102 NA NA NA NA
1465592400.0 1332.0 NA 161 253 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 940 1813 2114 NA NA NA NA NA 1026 1925 2139 NA NA NA NA
1465592400.0 1333.0 NA 163 245 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 959 1543 1990 NA NA NA NA NA 1045 1613 3875 NA NA NA NA
1465592400.0 1334.0 NA 162 247 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 967 1713 2125 NA NA NA NA NA 1535 1796 2158 NA NA NA NA
1465592400.0 1335.0 NA 161 238 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 986 1715 2306 NA NA NA NA NA 1082 4425 2363 NA NA NA NA
1465592400.0 1336.0 NA 165 249 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1100 3616 2105 NA NA NA NA NA 1224 3762 2131 NA NA NA NA
1465592400.0 1337.0 NA 167 261 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1273 2594 2162 NA NA NA NA NA 1413 2756 2198 NA NA NA NA
1465592400.0 1338.0 NA 171 253 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1181 2319 2083 NA NA NA NA NA 1244 2499 2136 NA NA NA NA
1465592400.0 1339.0 NA 171 255 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1131 2695 2147 NA NA NA NA NA 1210 3164 3598 NA NA NA NA
1465592400.0 134.0 NA 214 33 0 NA NA NA NA NA 282 71 0 NA NA NA NA NA 3170 7 10 NA NA NA NA NA 3588 16 1291 NA NA NA NA
1465592400.0 134.701 NA 39 228 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 275 7750 708 NA NA NA NA NA 357 9884 740 NA NA NA NA
1465592400.0 134.702 NA 35 223 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 270 9656 894 NA NA NA NA NA 308 10276 938 NA NA NA NA
1465592400.0 134.703 NA 45 235 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 293 10076 717 NA NA NA NA NA 385 13081 739 NA NA NA NA
1465592400.0 134.704 NA 36 235 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 310 9992 684 NA NA NA NA NA 355 10724 721 NA NA NA NA
1465592400.0 134.705 NA 38 233 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 320 10571 761 NA NA NA NA NA 413 12521 814 NA NA NA NA
1465592400.0 134.706 NA 38 240 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 267 10745 726 NA NA NA NA NA 296 11652 770 NA NA NA NA
1465592400.0 134.707 NA 42 227 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 282 9431 777 NA NA NA NA NA 306 12674 824 NA NA NA NA
1465592400.0 134.708 NA 40 232 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 261 8953 693 NA NA NA NA NA 344 11141 719 NA NA NA NA
1465592400.0 134.709 NA 47 239 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 255 9964 748 NA NA NA NA NA 292 10436 789 NA NA NA NA
1465592400.0 134.71 NA 34 229 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 239 6525 716 NA NA NA NA NA 274 7487 756 NA NA NA NA
1465592400.0 134.801 NA 37 233 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 288 7119 656 NA NA NA NA NA 386 10659 680 NA NA NA NA
1465592400.0 134.802 NA 39 229 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 318 11922 747 NA NA NA NA NA 346 12262 788 NA NA NA NA
1465592400.0 134.803 NA 35 225 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 367 11429 754 NA NA NA NA NA 450 13199 817 NA NA NA NA
1465592400.0 134.804 NA 34 241 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 328 12545 670 NA NA NA NA NA 362 13059 691 NA NA NA NA
1465592400.0 134.805 NA 36 234 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 376 12701 717 NA NA NA NA NA 407 14293 743 NA NA NA NA
1465592400.0 134.806 NA 42 240 0 NA NA NA NA NA 85 311 0 NA NA NA NA NA 377 13134 724 NA NA NA NA NA 398 14114 745 NA NA NA NA
1465592400.0 134.807 NA 84 254 0 NA NA NA NA NA 147 330 0 NA NA NA NA NA 1110 11814 772 NA NA NA NA NA 1276 13839 791 NA NA NA NA
1465592400.0 134.808 NA 88 253 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 659 8703 619 NA NA NA NA NA 1056 17132 899 NA NA NA NA
1465592400.0 134.809 NA 43 228 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 317 11820 701 NA NA NA NA NA 341 23728 760 NA NA NA NA
1465592400.0 134.81 NA 35 227 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 368 11648 694 NA NA NA NA NA 408 12803 716 NA NA NA NA
1465592400.0 134.811 NA 43 234 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 335 11696 751 NA NA NA NA NA 374 12486 783 NA NA NA NA
1465592400.0 134.812 NA 42 229 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 265 6994 786 NA NA NA NA NA 342 7682 958 NA NA NA NA
1465592400.0 134.901 NA 41 222 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 256 6448 645 NA NA NA NA NA 336 6803 685 NA NA NA NA
1465592400.0 134.902 NA 44 223 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 181 6318 544 NA NA NA NA NA 391 7909 611 NA NA NA NA
1465592400.0 134.903 NA 37 227 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 303 7662 711 NA NA NA NA NA 337 8563 757 NA NA NA NA
1465592400.0 134.904 NA 38 227 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 192 7028 556 NA NA NA NA NA 688 8561 620 NA NA NA NA
1465592400.0 134.905 NA 45 234 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 286 8116 652 NA NA NA NA NA 311 8566 697 NA NA NA NA
1465592400.0 134.906 NA 44 225 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 307 9087 691 NA NA NA NA NA 346 9881 727 NA NA NA NA
1465592400.0 134.907 NA 81 238 0 NA NA NA NA NA 147 308 0 NA NA NA NA NA 533 6170 603 NA NA NA NA NA 999 14905 778 NA NA NA NA
1465592400.0 134.908 NA 86 243 0 NA NA NA NA NA 149 316 0 NA NA NA NA NA 882 8469 712 NA NA NA NA NA 1081 8909 742 NA NA NA NA
1465592400.0 134.909 NA 37 221 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 305 8212 748 NA NA NA NA NA 341 9258 903 NA NA NA NA
1465592400.0 134.91 NA 44 224 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 273 7244 738 NA NA NA NA NA 314 8565 785 NA NA NA NA
1465592400.0 134.911 NA 35 228 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 286 7888 698 NA NA NA NA NA 338 8557 717 NA NA NA NA
1465592400.0 134.912 NA 33 224 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 258 6208 723 NA NA NA NA NA 281 6543 1515 NA NA NA NA
1465592400.0 134.99601 NA 44 229 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 340 13322 704 NA NA NA NA NA 442 14750 789 NA NA NA NA
1465592400.0 134.99602 NA 41 223 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 390 8086 752 NA NA NA NA NA 425 10740 773 NA NA NA NA
1465592400.0 134.99603 NA 38 225 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 357 11218 708 NA NA NA NA NA 379 13468 725 NA NA NA NA
1465592400.0 134.99901 NA 44 223 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 339 7944 893 NA NA NA NA NA 357 11870 997 NA NA NA NA
1465592400.0 1340.0 NA 156 250 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 920 1499 2018 NA NA NA NA NA 1140 1604 2037 NA NA NA NA
1465592400.0 1341.0 NA 169 250 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 1259 2524 2300 NA NA NA NA NA 1372 3577 2409 NA NA NA NA
1465592400.0 1343.0 NA 163 240 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1007 2206 1967 NA NA NA NA NA 1163 4454 1991 NA NA NA NA
1465592400.0 1344.0 NA 169 251 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1132 1748 1998 NA NA NA NA NA 1243 1865 2013 NA NA NA NA
1465592400.0 1345.0 NA 166 250 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 979 1880 2400 NA NA NA NA NA 1112 2019 2452 NA NA NA NA
1465592400.0 1347.0 NA 161 249 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 953 1745 2267 NA NA NA NA NA 1090 1905 2542 NA NA NA NA
1465592400.0 1348.0 NA 160 251 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 937 1696 2194 NA NA NA NA NA 1079 1817 3198 NA NA NA NA
1465592400.0 135.1 228 0 106 NA NA NA NA NA 306 0 161 NA NA NA NA NA 1497 555 667 NA NA NA NA NA 12570 577 816 NA NA NA NA NA
1465592400.0 135.11 241 0 118 NA NA NA NA NA 316 0 162 NA NA NA NA NA 2080 528 782 NA NA NA NA NA 2299 731 1189 NA NA NA NA NA
1465592400.0 135.12 221 0 106 NA NA NA NA NA 302 0 161 NA NA NA NA NA 1270 500 693 NA NA NA NA NA 6051 524 1213 NA NA NA NA NA
1465592400.0 135.13 194 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 808 272 NA NA NA NA NA NA 2364 335 NA NA NA NA NA NA
1465592400.0 135.2 208 0 103 NA NA NA NA NA 283 0 161 NA NA NA NA NA 1024 441 615 NA NA NA NA NA 3792 464 689 NA NA NA NA NA
