Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465682400.0 10024.3 NA 104 144 0 NA NA NA NA NA 177 218 0 NA NA NA NA NA 484 626 374 NA NA NA NA NA 623 948 424 NA NA NA NA
1465682400.0 10024.4 NA 113 239 0 NA NA NA NA NA 177 322 0 NA NA NA NA NA 738 1746 733 NA NA NA NA NA 828 2891 787 NA NA NA NA
1465682400.0 10024.5 NA 104 141 0 NA NA NA NA NA 177 218 0 NA NA NA NA NA 500 581 336 NA NA NA NA NA 1137 746 364 NA NA NA NA
1465682400.0 10025.0 NA 100 236 0 NA NA NA NA NA 186 323 0 NA NA NA NA NA 431 1215 478 NA NA NA NA NA 574 1925 548 NA NA NA NA
1465682400.0 10026.0 NA 104 241 0 NA NA NA NA NA 176 323 0 NA NA NA NA NA 555 1509 504 NA NA NA NA NA 696 1622 532 NA NA NA NA
1465682400.0 1003.0 NA 177 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 3499 408 NA NA NA NA NA NA 3643 428 NA NA NA NA NA
1465682400.0 1004.0 NA 178 136 0 0 0 0 NA NA 240 180 0 0 0 0 NA NA 560 383 8 64 586 647 NA NA 862 425 12 68 592 652 NA
1465682400.0 101.0 77 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1978 NA NA NA NA NA NA NA 2077 NA NA NA NA NA NA NA
1465682400.0 102.0 78 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1365 NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA
1465682400.0 10224.0 NA 135 286 0 NA NA NA NA NA 204 395 0 NA NA NA NA NA 4101 6505 744 NA NA NA NA NA 8742 31349 772 NA NA NA NA
1465682400.0 10225.0 NA 138 302 0 NA NA NA NA NA 212 396 0 NA NA NA NA NA 4226 6410 759 NA NA NA NA NA 13228 36266 912 NA NA NA NA
1465682400.0 103.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 650 119 279 NA NA NA NA NA 665 132 298 NA NA NA NA NA
1465682400.0 105.0 47 84 19 NA NA NA NA NA 92 148 54 NA NA NA NA NA 3222 663 5 NA NA NA NA NA 3354 699 17 NA NA NA NA NA
1465682400.0 106.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 660 120 273 NA NA NA NA NA 679 133 296 NA NA NA NA NA
1465682400.0 107.0 50 79 190 NA NA NA NA NA 94 149 257 NA NA NA NA NA 5805 754 839 NA NA NA NA NA 6230 791 871 NA NA NA NA NA
1465682400.0 108.0 52 79 199 NA NA NA NA NA 97 149 257 NA NA NA NA NA 8677 746 885 NA NA NA NA NA 9242 855 979 NA NA NA NA NA
1465682400.0 10821.0 82 NA NA NA NA NA NA NA 124 NA NA NA NA NA NA NA 6472 NA NA NA NA NA NA NA 6619 NA NA NA NA NA NA NA
1465682400.0 10824.0 95 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 22470 NA NA NA NA NA NA NA 28297 NA NA NA NA NA NA NA
1465682400.0 10825.0 94 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 15802 NA NA NA NA NA NA NA 16666 NA NA NA NA NA NA NA
1465682400.0 10826.0 100 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 31924 NA NA NA NA NA NA NA 42096 NA NA NA NA NA NA NA
1465682400.0 109.0 51 80 192 NA NA NA NA NA 97 149 257 NA NA NA NA NA 8151 636 971 NA NA NA NA NA 8579 698 1006 NA NA NA NA NA
1465682400.0 11.0 NA 80 202 0 53 NA NA NA NA 151 267 0 91 NA NA NA NA 1740 1081 687 46 NA NA NA NA 1888 1259 722 67 NA NA NA
1465682400.0 110.0 41 77 193 NA NA NA NA NA 85 148 256 NA NA NA NA NA 999 633 724 NA NA NA NA NA 1111 674 772 NA NA NA NA NA
1465682400.0 1102.0 NA 82 198 112 72 NA NA NA NA 152 265 176 114 NA NA NA NA 4252 4916 3747 254 NA NA NA NA 4479 12664 3979 265 NA NA NA
1465682400.0 11021.0 83 209 91 NA NA NA NA NA 125 257 134 NA NA NA NA NA 6326 5315 2670 NA NA NA NA NA 6437 5420 2777 NA NA NA NA NA
1465682400.0 11024.0 95 209 93 NA NA NA NA NA 142 260 137 NA NA NA NA NA 15471 2823 1329 NA NA NA NA NA 16816 3517 1444 NA NA NA NA NA
1465682400.0 11025.0 93 210 92 NA NA NA NA NA 141 260 136 NA NA NA NA NA 11755 2763 1308 NA NA NA NA NA 15475 3701 1431 NA NA NA NA NA
1465682400.0 11026.0 98 211 94 NA NA NA NA NA 146 260 137 NA NA NA NA NA 30844 5309 2804 NA NA NA NA NA 49885 15463 3549 NA NA NA NA NA
1465682400.0 111.0 47 86 193 NA NA NA NA NA 94 149 257 NA NA NA NA NA 3362 339 554 NA NA NA NA NA 3605 369 587 NA NA NA NA NA
1465682400.0 112.0 49 78 194 NA NA NA NA NA 94 149 257 NA NA NA NA NA 7082 606 736 NA NA NA NA NA 7269 631 789 NA NA NA NA NA
1465682400.0 113.0 50 85 194 NA NA NA NA NA 97 149 257 NA NA NA NA NA 7631 581 737 NA NA NA NA NA 7984 599 808 NA NA NA NA NA
1465682400.0 114.0 48 78 193 NA NA NA NA NA 96 149 257 NA NA NA NA NA 7103 671 820 NA NA NA NA NA 9381 926 983 NA NA NA NA NA
1465682400.0 115.0 50 79 195 NA NA NA NA NA 97 159 257 NA NA NA NA NA 7312 668 793 NA NA NA NA NA 7641 695 830 NA NA NA NA NA
1465682400.0 116.0 50 82 197 NA NA NA NA NA 97 149 257 NA NA NA NA NA 7643 681 846 NA NA NA NA NA 7844 712 900 NA NA NA NA NA
1465682400.0 117.0 50 79 201 NA NA NA NA NA 96 149 262 NA NA NA NA NA 9328 684 904 NA NA NA NA NA 13059 1822 1079 NA NA NA NA NA
1465682400.0 118.0 50 77 195 NA NA NA NA NA 97 149 257 NA NA NA NA NA 9010 686 902 NA NA NA NA NA 9657 2061 1036 NA NA NA NA NA
1465682400.0 119.0 47 76 196 NA NA NA NA NA 94 149 257 NA NA NA NA NA 6348 631 778 NA NA NA NA NA 6719 744 802 NA NA NA NA NA
1465682400.0 12.0 NA 80 196 0 NA NA NA NA NA 152 259 0 NA NA NA NA NA 3304 3380 920 NA NA NA NA NA 3440 3600 1309 NA NA NA NA
1465682400.0 120.0 39 78 189 NA NA NA NA NA 80 148 256 NA NA NA NA NA 813 615 593 NA NA NA NA NA 849 638 629 NA NA NA NA NA
1465682400.0 121.0 53 87 200 NA NA NA NA NA 98 149 261 NA NA NA NA NA 9002 683 989 NA NA NA NA NA 9455 787 1558 NA NA NA NA NA
1465682400.0 122.0 45 77 193 NA NA NA NA NA 91 148 256 NA NA NA NA NA 1116 392 607 NA NA NA NA NA 1189 450 639 NA NA NA NA NA
1465682400.0 123.1 178 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 952 NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA
1465682400.0 123.2 181 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA
1465682400.0 123.3 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA
1465682400.0 124.1 174 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA
1465682400.0 124.2 174 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA
1465682400.0 124.4 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA
1465682400.0 124.5 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA
1465682400.0 124.6 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA
1465682400.0 125.0 48 79 190 NA NA NA NA NA 95 149 257 NA NA NA NA NA 6208 639 769 NA NA NA NA NA 6971 968 1117 NA NA NA NA NA
1465682400.0 126.0 42 74 192 NA NA NA NA NA 86 148 256 NA NA NA NA NA 2172 597 640 NA NA NA NA NA 2208 621 666 NA NA NA NA NA
1465682400.0 127.0 40 74 190 NA NA NA NA NA 82 149 257 NA NA NA NA NA 1543 395 577 NA NA NA NA NA 1613 492 650 NA NA NA NA NA
1465682400.0 128.0 39 77 188 NA NA NA NA NA 80 148 256 NA NA NA NA NA 765 558 713 NA NA NA NA NA 803 580 750 NA NA NA NA NA
1465682400.0 129.0 41 73 189 NA NA NA NA NA 84 148 256 NA NA NA NA NA 847 587 608 NA NA NA NA NA 1055 610 636 NA NA NA NA NA
1465682400.0 13.0 NA 81 192 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 285 1019 605 NA NA NA NA NA 339 1130 671 NA NA NA NA
1465682400.0 130.0 41 74 189 NA NA NA NA NA 85 152 256 NA NA NA NA NA 971 584 667 NA NA NA NA NA 1018 740 721 NA NA NA NA NA
1465682400.0 1301.0 54 143 166 NA NA NA NA NA 101 205 233 NA NA NA NA NA 1794 597 2140 NA NA NA NA NA 2324 1135 2387 NA NA NA NA NA
1465682400.0 1302.0 58 142 172 NA NA NA NA NA 105 205 234 NA NA NA NA NA 8988 745 2697 NA NA NA NA NA 9302 844 3003 NA NA NA NA NA
1465682400.0 1303.0 59 154 176 NA NA NA NA NA 105 205 240 NA NA NA NA NA 11232 611 2908 NA NA NA NA NA 12543 760 3134 NA NA NA NA NA
1465682400.0 1306.0 NA 160 242 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 924 1726 2432 NA NA NA NA NA 1103 3694 2475 NA NA NA NA
1465682400.0 1307.0 NA 138 135 49 0 NA NA NA NA 210 207 81 0 NA NA NA NA 592 598 69 543 NA NA NA NA 913 707 279 586 NA NA NA
1465682400.0 1308.0 NA 137 131 46 0 NA NA NA NA 209 206 78 0 NA NA NA NA 755 754 74 776 NA NA NA NA 861 847 87 797 NA NA NA
1465682400.0 1309.0 NA 158 247 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1088 2009 1965 NA NA NA NA NA 2134 2130 1978 NA NA NA NA
1465682400.0 131.0 41 84 188 NA NA NA NA NA 86 148 256 NA NA NA NA NA 2285 739 702 NA NA NA NA NA 2460 765 743 NA NA NA NA NA
1465682400.0 1310.0 NA 162 247 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1273 2289 2292 NA NA NA NA NA 1516 2516 2352 NA NA NA NA
1465682400.0 1311.0 NA 160 227 0 64 NA NA NA NA 216 292 0 102 NA NA NA NA 794 1213 1961 135 NA NA NA NA 881 1298 1991 237 NA NA NA
1465682400.0 1312.0 NA 163 249 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1072 2075 2442 NA NA NA NA NA 1240 4065 2560 NA NA NA NA
1465682400.0 1313.0 NA 170 251 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 780 2202 1916 NA NA NA NA NA 903 2421 1994 NA NA NA NA
1465682400.0 1314.0 NA 168 252 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 974 1832 1968 NA NA NA NA NA 1160 2357 2222 NA NA NA NA
1465682400.0 1315.0 NA 160 238 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 856 1607 1909 NA NA NA NA NA 985 1869 8625 NA NA NA NA
1465682400.0 1316.0 NA 155 244 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 1184 2096 2261 NA NA NA NA NA 1300 2670 2287 NA NA NA NA
1465682400.0 1317.0 NA 160 238 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 804 1545 1892 NA NA NA NA NA 903 1742 1970 NA NA NA NA
1465682400.0 1318.0 NA 155 249 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 1002 1568 2417 NA NA NA NA NA 1461 2014 2471 NA NA NA NA
1465682400.0 1319.0 NA 160 244 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 958 1543 2094 NA NA NA NA NA 1024 1673 2134 NA NA NA NA
1465682400.0 132.0 45 79 194 NA NA NA NA NA 92 149 257 NA NA NA NA NA 4502 457 625 NA NA NA NA NA 4885 499 682 NA NA NA NA NA
1465682400.0 1320.0 NA 163 239 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 922 1787 2046 NA NA NA NA NA 1043 1899 2104 NA NA NA NA
1465682400.0 1321.0 NA 159 244 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 1015 1852 2439 NA NA NA NA NA 1156 3757 2488 NA NA NA NA
1465682400.0 1322.0 NA 158 239 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 1042 1998 2064 NA NA NA NA NA 1199 2287 2143 NA NA NA NA
1465682400.0 1323.0 NA 156 235 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 887 1666 2342 NA NA NA NA NA 1007 1885 2394 NA NA NA NA
1465682400.0 1324.0 NA 162 252 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1141 2079 2133 NA NA NA NA NA 1328 2179 2158 NA NA NA NA
1465682400.0 1325.0 NA 163 248 0 66 NA NA NA NA 227 321 0 108 NA NA NA NA 1091 1979 1972 199 NA NA NA NA 1230 2281 9040 777 NA NA NA
1465682400.0 1325.1 NA 163 139 0 NA NA NA NA NA 226 187 0 NA NA NA NA NA 780 546 341 NA NA NA NA NA 1407 1028 360 NA NA NA NA
1465682400.0 1325.2 NA 164 248 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1146 1918 1997 NA NA NA NA NA 1351 2075 3944 NA NA NA NA
1465682400.0 1325.3 NA 163 140 0 NA NA NA NA NA 226 183 0 NA NA NA NA NA 859 474 286 NA NA NA NA NA 1420 607 339 NA NA NA NA
1465682400.0 1326.0 NA 174 249 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 991 1673 1908 NA NA NA NA NA 1255 1779 1937 NA NA NA NA
1465682400.0 1327.0 NA 168 249 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1072 1882 2330 NA NA NA NA NA 1229 2185 2371 NA NA NA NA
1465682400.0 1328.0 NA 161 241 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 983 1878 2041 NA NA NA NA NA 1170 2913 2202 NA NA NA NA
1465682400.0 1329.0 NA 164 246 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1164 1995 2261 NA NA NA NA NA 1297 2679 3881 NA NA NA NA
1465682400.0 133.0 50 82 198 NA NA NA NA NA 97 149 257 NA NA NA NA NA 11202 671 1139 NA NA NA NA NA 12154 787 1253 NA NA NA NA NA
1465682400.0 1330.0 NA 159 240 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 953 1861 2041 NA NA NA NA NA 1110 2910 2200 NA NA NA NA
1465682400.0 1331.0 NA 167 244 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 1077 2031 2143 NA NA NA NA NA 1320 2371 2174 NA NA NA NA
1465682400.0 1332.0 NA 174 253 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1224 2043 2058 NA NA NA NA NA 1360 2147 2120 NA NA NA NA
1465682400.0 1333.0 NA 163 246 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 906 1784 2062 NA NA NA NA NA 1013 1924 2084 NA NA NA NA
1465682400.0 1334.0 NA 165 251 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 988 1702 2176 NA NA NA NA NA 1247 1798 2209 NA NA NA NA
1465682400.0 1335.0 NA 172 249 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 848 1560 2114 NA NA NA NA NA 930 1674 2152 NA NA NA NA
1465682400.0 1336.0 NA 163 251 0 NA NA NA NA NA 227 321 0 NA NA NA NA NA 1210 3357 1986 NA NA NA NA NA 1364 4073 2012 NA NA NA NA
1465682400.0 1337.0 NA 173 256 0 NA NA NA NA NA 230 320 0 NA NA NA NA NA 1301 2525 2030 NA NA NA NA NA 1417 2816 8933 NA NA NA NA
1465682400.0 1338.0 NA 165 248 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1109 2026 2001 NA NA NA NA NA 2003 2199 2090 NA NA NA NA
1465682400.0 1339.0 NA 164 254 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 1147 2504 2016 NA NA NA NA NA 1855 2603 2063 NA NA NA NA
1465682400.0 134.0 NA 214 39 0 NA NA NA NA NA 283 72 0 NA NA NA NA NA 3381 7 9 NA NA NA NA NA 3511 11 34 NA NA NA NA
1465682400.0 134.701 NA 41 236 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 230 6906 701 NA NA NA NA NA 338 7252 725 NA NA NA NA
1465682400.0 134.702 NA 41 228 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 260 9592 717 NA NA NA NA NA 306 13037 759 NA NA NA NA
1465682400.0 134.703 NA 37 238 0 NA NA NA NA NA 87 316 0 NA NA NA NA NA 262 9651 705 NA NA NA NA NA 380 10429 779 NA NA NA NA
1465682400.0 134.704 NA 36 231 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 256 9187 818 NA NA NA NA NA 295 9997 839 NA NA NA NA
1465682400.0 134.705 NA 45 226 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 310 10210 706 NA NA NA NA NA 435 15466 752 NA NA NA NA
1465682400.0 134.706 NA 42 236 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 274 10271 713 NA NA NA NA NA 311 11697 760 NA NA NA NA
1465682400.0 134.707 NA 39 225 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 251 9091 719 NA NA NA NA NA 284 12358 748 NA NA NA NA
1465682400.0 134.708 NA 39 234 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 260 8444 707 NA NA NA NA NA 362 9351 742 NA NA NA NA
1465682400.0 134.709 NA 39 232 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 247 9584 673 NA NA NA NA NA 276 12849 704 NA NA NA NA
1465682400.0 134.71 NA 36 231 0 NA NA NA NA NA 80 297 0 NA NA NA NA NA 269 6190 676 NA NA NA NA NA 302 6318 728 NA NA NA NA
1465682400.0 134.801 NA 37 234 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 237 6419 675 NA NA NA NA NA 293 7281 707 NA NA NA NA
1465682400.0 134.802 NA 41 219 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 378 12192 679 NA NA NA NA NA 468 16872 719 NA NA NA NA
1465682400.0 134.803 NA 44 232 0 NA NA NA NA NA 88 305 0 NA NA NA NA NA 342 11507 702 NA NA NA NA NA 393 11849 735 NA NA NA NA
1465682400.0 134.804 NA 37 241 0 NA NA NA NA NA 86 317 0 NA NA NA NA NA 321 12173 669 NA NA NA NA NA 366 13607 715 NA NA NA NA
1465682400.0 134.805 NA 43 224 0 NA NA NA NA NA 89 320 0 NA NA NA NA NA 374 11936 686 NA NA NA NA NA 468 16814 723 NA NA NA NA
1465682400.0 134.806 NA 36 235 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 348 14543 678 NA NA NA NA NA 436 24171 707 NA NA NA NA
1465682400.0 134.807 NA 78 255 0 NA NA NA NA NA 148 331 0 NA NA NA NA NA 1171 12719 733 NA NA NA NA NA 1375 13502 754 NA NA NA NA
1465682400.0 134.808 NA 85 244 0 NA NA NA NA NA 148 330 0 NA NA NA NA NA 637 8923 597 NA NA NA NA NA 680 16584 833 NA NA NA NA
1465682400.0 134.809 NA 41 234 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 387 12252 690 NA NA NA NA NA 408 21430 716 NA NA NA NA
1465682400.0 134.81 NA 42 229 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 316 11421 690 NA NA NA NA NA 493 12486 732 NA NA NA NA
1465682400.0 134.811 NA 44 232 0 NA NA NA NA NA 90 317 0 NA NA NA NA NA 331 12713 666 NA NA NA NA NA 358 13254 689 NA NA NA NA
1465682400.0 134.812 NA 42 221 0 NA NA NA NA NA 83 293 0 NA NA NA NA NA 246 6502 743 NA NA NA NA NA 265 6748 781 NA NA NA NA
1465682400.0 134.901 NA 41 224 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 289 7182 769 NA NA NA NA NA 370 15285 793 NA NA NA NA
1465682400.0 134.902 NA 42 228 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 207 6126 553 NA NA NA NA NA 286 9217 741 NA NA NA NA
1465682400.0 134.903 NA 37 226 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 285 8202 915 NA NA NA NA NA 317 8411 953 NA NA NA NA
1465682400.0 134.904 NA 41 230 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 189 7171 557 NA NA NA NA NA 230 8554 595 NA NA NA NA
1465682400.0 134.905 NA 40 231 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 292 7710 705 NA NA NA NA NA 344 9487 786 NA NA NA NA
1465682400.0 134.906 NA 44 229 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 311 9802 731 NA NA NA NA NA 329 13222 756 NA NA NA NA
1465682400.0 134.907 NA 82 249 0 NA NA NA NA NA 147 309 0 NA NA NA NA NA 499 6516 536 NA NA NA NA NA 571 7696 605 NA NA NA NA
1465682400.0 134.908 NA 83 240 0 NA NA NA NA NA 150 309 0 NA NA NA NA NA 970 8969 731 NA NA NA NA NA 1208 11207 754 NA NA NA NA
1465682400.0 134.909 NA 37 227 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 283 8376 873 NA NA NA NA NA 321 8561 911 NA NA NA NA
1465682400.0 134.91 NA 44 235 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 293 8324 769 NA NA NA NA NA 358 15529 856 NA NA NA NA
1465682400.0 134.911 NA 41 229 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 279 8220 705 NA NA NA NA NA 312 8882 772 NA NA NA NA
1465682400.0 134.912 NA 42 220 0 NA NA NA NA NA 83 289 0 NA NA NA NA NA 249 6047 659 NA NA NA NA NA 290 10517 704 NA NA NA NA
1465682400.0 134.99601 NA 36 231 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 343 13631 741 NA NA NA NA NA 442 13882 776 NA NA NA NA
1465682400.0 134.99602 NA 40 221 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 290 7533 716 NA NA NA NA NA 313 16298 736 NA NA NA NA
1465682400.0 134.99603 NA 39 232 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 343 10578 686 NA NA NA NA NA 385 11972 730 NA NA NA NA
1465682400.0 134.99901 NA 36 227 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 286 7670 730 NA NA NA NA NA 346 12032 763 NA NA NA NA
1465682400.0 1340.0 NA 163 247 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 1064 1622 2188 NA NA NA NA NA 1160 1759 2226 NA NA NA NA
1465682400.0 1341.0 NA 167 254 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 1264 2547 2013 NA NA NA NA NA 2166 2698 2051 NA NA NA NA
1465682400.0 1343.0 NA 164 232 0 NA NA NA NA NA 226 321 0 NA NA NA NA NA 1010 1960 2119 NA NA NA NA NA 1150 11646 2143 NA NA NA NA
1465682400.0 1344.0 NA 169 248 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1237 1879 2067 NA NA NA NA NA 1319 1980 2106 NA NA NA NA
1465682400.0 1345.0 NA 166 243 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1108 1898 2066 NA NA NA NA NA 1267 5089 2359 NA NA NA NA
1465682400.0 1347.0 NA 168 250 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 978 1827 1945 NA NA NA NA NA 1093 1958 2000 NA NA NA NA
1465682400.0 1348.0 NA 161 254 0 NA NA NA NA NA 219 320 0 NA NA NA NA NA 937 1685 2094 NA NA NA NA NA 1077 1790 2149 NA NA NA NA
1465682400.0 135.1 228 0 106 NA NA NA NA NA 306 0 162 NA NA NA NA NA 1543 516 673 NA NA NA NA NA 10521 548 844 NA NA NA NA NA
1465682400.0 135.11 236 0 109 NA NA NA NA NA 317 0 162 NA NA NA NA NA 2149 522 827 NA NA NA NA NA 3420 555 951 NA NA NA NA NA
1465682400.0 135.12 237 0 105 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1165 489 673 NA NA NA NA NA 1368 523 1346 NA NA NA NA NA
1465682400.0 135.13 192 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 1235 397 NA NA NA NA NA NA 1526 452 NA NA NA NA NA NA
1465682400.0 135.2 213 0 106 NA NA NA NA NA 284 0 161 NA NA NA NA NA 963 436 490 NA NA NA NA NA 1105 453 574 NA NA NA NA NA
