Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465592400.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1465592400.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1465592400.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1465592400.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1465592400.0 125.0 58 88 221 NA NA NA NA NA 106 155 265 NA NA NA NA NA 6454 681 846 NA NA NA NA NA 6528 751 1094 NA NA NA NA NA
1465592400.0 126.0 53 95 220 NA NA NA NA NA 94 155 265 NA NA NA NA NA 2677 617 711 NA NA NA NA NA 2706 776 1004 NA NA NA NA NA
1465592400.0 127.0 52 98 221 NA NA NA NA NA 93 155 265 NA NA NA NA NA 2466 630 723 NA NA NA NA NA 2485 746 958 NA NA NA NA NA
1465592400.0 128.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1465592400.0 129.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1465592400.0 13.0 NA 87 221 0 NA NA NA NA NA 158 267 0 NA NA NA NA NA 468 1691 872 NA NA NA NA NA 585 1936 903 NA NA NA NA
1465592400.0 130.0 54 85 0 NA NA NA NA NA 93 155 0 NA NA NA NA NA 1260 628 0 NA NA NA NA NA 1278 794 0 NA NA NA NA NA
1465592400.0 1301.0 67 156 195 NA NA NA NA NA 111 211 245 NA NA NA NA NA 2067 782 683 NA NA NA NA NA 2132 1003 917 NA NA NA NA NA
1465592400.0 1302.0 68 171 195 NA NA NA NA NA 117 212 249 NA NA NA NA NA 11515 1016 1034 NA NA NA NA NA 11739 1234 1268 NA NA NA NA NA
1465592400.0 1303.0 69 166 210 NA NA NA NA NA 114 211 254 NA NA NA NA NA 19120 791 1497 NA NA NA NA NA 19214 946 1785 NA NA NA NA NA
1465592400.0 1306.0 NA 175 273 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 825 1286 2506 NA NA NA NA NA 938 1523 2644 NA NA NA NA
1465592400.0 1307.0 NA 152 159 60 0 NA NA NA NA 220 213 86 0 NA NA NA NA 821 935 67 1018 NA NA NA NA 1118 1053 180 1047 NA NA NA
1465592400.0 1308.0 NA 150 156 46 0 NA NA NA NA 220 213 82 0 NA NA NA NA 777 803 48 1072 NA NA NA NA 898 1025 161 1212 NA NA NA
1465592400.0 1309.0 NA 190 275 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1084 1727 2655 NA NA NA NA NA 1280 1925 2696 NA NA NA NA
1465592400.0 131.0 54 86 221 NA NA NA NA NA 94 154 265 NA NA NA NA NA 3390 629 726 NA NA NA NA NA 3431 690 860 NA NA NA NA NA
1465592400.0 1310.0 NA 179 276 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1018 1676 2720 NA NA NA NA NA 1164 1973 2762 NA NA NA NA
1465592400.0 1311.0 NA 176 258 0 79 NA NA NA NA 226 300 0 107 NA NA NA NA 852 1245 2616 124 NA NA NA NA 1098 1413 2651 283 NA NA NA
1465592400.0 1312.0 NA 181 275 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 982 1627 2661 NA NA NA NA NA 1117 1811 2808 NA NA NA NA
1465592400.0 1313.0 NA 185 273 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 784 2262 2627 NA NA NA NA NA 1017 2461 2674 NA NA NA NA
1465592400.0 1314.0 NA 180 278 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1018 1568 2650 NA NA NA NA NA 1215 1905 2797 NA NA NA NA
1465592400.0 1315.0 NA 175 267 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 866 1343 2564 NA NA NA NA NA 1093 1692 2608 NA NA NA NA
1465592400.0 1316.0 NA 183 272 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 894 1449 2482 NA NA NA NA NA 1140 1816 2527 NA NA NA NA
1465592400.0 1317.0 NA 178 271 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 884 1334 2469 NA NA NA NA NA 1047 1588 2508 NA NA NA NA
1465592400.0 1318.0 NA 180 270 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 822 1309 2518 NA NA NA NA NA 1048 1548 2552 NA NA NA NA
1465592400.0 1319.0 NA 181 266 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 830 1369 2562 NA NA NA NA NA 952 1734 2707 NA NA NA NA
1465592400.0 132.0 56 89 232 NA NA NA NA NA 101 155 266 NA NA NA NA NA 5645 675 836 NA NA NA NA NA 5812 778 970 NA NA NA NA NA
1465592400.0 1320.0 NA 176 275 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 878 1460 2478 NA NA NA NA NA 1037 1744 2622 NA NA NA NA
1465592400.0 1321.0 NA 181 270 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 898 1438 2542 NA NA NA NA NA 1136 1680 2597 NA NA NA NA
1465592400.0 1322.0 NA 175 273 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 917 1491 2518 NA NA NA NA NA 1153 1686 2668 NA NA NA NA
1465592400.0 1323.0 NA 174 270 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 822 1231 2474 NA NA NA NA NA 989 1512 2511 NA NA NA NA
1465592400.0 1324.0 NA 181 275 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1087 1745 2579 NA NA NA NA NA 1274 2120 2614 NA NA NA NA
1465592400.0 1325.0 NA 181 274 0 87 NA NA NA NA 235 330 0 114 NA NA NA NA 1093 1898 2691 176 NA NA NA NA 1295 2085 2735 234 NA NA NA
1465592400.0 1325.1 NA 178 155 0 NA NA NA NA NA 234 193 0 NA NA NA NA NA 1110 717 585 NA NA NA NA NA 1388 979 596 NA NA NA NA
1465592400.0 1325.2 NA 180 273 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1083 1813 2638 NA NA NA NA NA 1337 2016 2778 NA NA NA NA
1465592400.0 1325.3 NA 181 153 0 NA NA NA NA NA 234 190 0 NA NA NA NA NA 1107 625 581 NA NA NA NA NA 1296 801 589 NA NA NA NA
1465592400.0 1326.0 NA 178 276 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 949 1473 2578 NA NA NA NA NA 1087 1722 2728 NA NA NA NA
1465592400.0 1327.0 NA 182 277 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 971 1589 2659 NA NA NA NA NA 1131 1902 2693 NA NA NA NA
1465592400.0 1328.0 NA 182 273 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1044 1631 2617 NA NA NA NA NA 1334 1882 2656 NA NA NA NA
1465592400.0 1329.0 NA 191 275 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 999 1533 2675 NA NA NA NA NA 1283 1787 2820 NA NA NA NA
1465592400.0 133.0 73 92 234 NA NA NA NA NA 107 155 271 NA NA NA NA NA 13220 747 1374 NA NA NA NA NA 13273 970 1512 NA NA NA NA NA
1465592400.0 1330.0 NA 181 274 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 976 1577 2639 NA NA NA NA NA 1124 1808 2785 NA NA NA NA
1465592400.0 1331.0 NA 177 274 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 928 1464 2615 NA NA NA NA NA 1106 1636 2763 NA NA NA NA
1465592400.0 1332.0 NA 179 277 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1034 1622 2623 NA NA NA NA NA 1238 1902 2774 NA NA NA NA
1465592400.0 1333.0 NA 175 273 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 953 1466 2648 NA NA NA NA NA 1095 1713 2697 NA NA NA NA
1465592400.0 1334.0 NA 179 275 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 971 1522 2577 NA NA NA NA NA 1215 1886 2614 NA NA NA NA
1465592400.0 1335.0 NA 179 273 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 946 1419 2597 NA NA NA NA NA 1193 1727 2751 NA NA NA NA
1465592400.0 1336.0 NA 182 277 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1187 3615 2668 NA NA NA NA NA 1432 3973 2811 NA NA NA NA
1465592400.0 1337.0 NA 192 282 0 NA NA NA NA NA 240 334 0 NA NA NA NA NA 1417 2527 2647 NA NA NA NA NA 1603 2873 2688 NA NA NA NA
1465592400.0 1338.0 NA 183 278 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1106 1784 2700 NA NA NA NA NA 1399 2130 2740 NA NA NA NA
1465592400.0 1339.0 NA 195 279 0 NA NA NA NA NA 238 331 0 NA NA NA NA NA 1276 2800 2619 NA NA NA NA NA 1412 3128 2671 NA NA NA NA
1465592400.0 134.0 NA 238 50 0 NA NA NA NA NA 299 76 0 NA NA NA NA NA 4700 10 15 NA NA NA NA NA 4964 110 121 NA NA NA NA
1465592400.0 134.701 NA 49 260 0 NA NA NA NA NA 96 312 0 NA NA NA NA NA 238 8515 910 NA NA NA NA NA 355 8863 948 NA NA NA NA
1465592400.0 134.702 NA 48 251 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 232 11722 914 NA NA NA NA NA 325 12115 1051 NA NA NA NA
1465592400.0 134.703 NA 43 258 0 NA NA NA NA NA 91 318 0 NA NA NA NA NA 244 11823 967 NA NA NA NA NA 346 12145 1107 NA NA NA NA
1465592400.0 134.704 NA 55 254 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 260 11302 893 NA NA NA NA NA 355 11649 1021 NA NA NA NA
1465592400.0 134.705 NA 46 259 0 NA NA NA NA NA 94 317 0 NA NA NA NA NA 242 12233 920 NA NA NA NA NA 354 12523 1066 NA NA NA NA
1465592400.0 134.706 NA 54 267 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 254 12552 961 NA NA NA NA NA 268 12863 996 NA NA NA NA
1465592400.0 134.707 NA 49 251 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 229 11130 909 NA NA NA NA NA 261 11446 1074 NA NA NA NA
1465592400.0 134.708 NA 49 251 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 256 10639 926 NA NA NA NA NA 297 10978 1061 NA NA NA NA
1465592400.0 134.709 NA 58 258 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 254 11650 923 NA NA NA NA NA 341 12074 1057 NA NA NA NA
1465592400.0 134.71 NA 47 247 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 204 7171 893 NA NA NA NA NA 214 7610 1029 NA NA NA NA
1465592400.0 134.801 NA 54 250 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 228 7786 856 NA NA NA NA NA 258 8207 894 NA NA NA NA
1465592400.0 134.802 NA 48 253 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 304 15148 887 NA NA NA NA NA 388 15474 921 NA NA NA NA
1465592400.0 134.803 NA 52 262 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 300 13357 926 NA NA NA NA NA 407 13752 1079 NA NA NA NA
1465592400.0 134.804 NA 55 263 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 296 15107 888 NA NA NA NA NA 322 15361 1024 NA NA NA NA
1465592400.0 134.805 NA 57 275 0 NA NA NA NA NA 96 322 0 NA NA NA NA NA 325 14517 905 NA NA NA NA NA 354 14770 1035 NA NA NA NA
1465592400.0 134.806 NA 55 263 0 NA NA NA NA NA 92 315 0 NA NA NA NA NA 338 16744 911 NA NA NA NA NA 453 17066 947 NA NA NA NA
1465592400.0 134.807 NA 105 273 0 NA NA NA NA NA 148 333 0 NA NA NA NA NA 1002 14771 973 NA NA NA NA NA 1212 15038 1010 NA NA NA NA
1465592400.0 134.808 NA 108 273 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1050 15563 983 NA NA NA NA NA 1099 15911 1119 NA NA NA NA
1465592400.0 134.809 NA 51 254 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 308 13697 907 NA NA NA NA NA 414 14076 943 NA NA NA NA
1465592400.0 134.81 NA 55 252 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 303 13907 942 NA NA NA NA NA 403 14259 1071 NA NA NA NA
1465592400.0 134.811 NA 56 258 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 309 14704 875 NA NA NA NA NA 404 15042 1008 NA NA NA NA
1465592400.0 134.812 NA 49 247 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 240 7757 876 NA NA NA NA NA 281 8077 1011 NA NA NA NA
1465592400.0 134.901 NA 49 248 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 236 7889 877 NA NA NA NA NA 265 8336 1017 NA NA NA NA
1465592400.0 134.902 NA 57 250 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 288 10649 904 NA NA NA NA NA 325 10875 1042 NA NA NA NA
1465592400.0 134.903 NA 57 253 0 NA NA NA NA NA 96 303 0 NA NA NA NA NA 267 9668 931 NA NA NA NA NA 288 10063 1064 NA NA NA NA
1465592400.0 134.904 NA 40 255 0 NA NA NA NA NA 92 308 0 NA NA NA NA NA 282 11868 905 NA NA NA NA NA 443 12103 936 NA NA NA NA
1465592400.0 134.905 NA 57 249 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 274 9361 865 NA NA NA NA NA 293 9634 891 NA NA NA NA
1465592400.0 134.906 NA 56 252 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 276 11484 946 NA NA NA NA NA 367 11856 1075 NA NA NA NA
1465592400.0 134.907 NA 110 268 0 NA NA NA NA NA 149 324 0 NA NA NA NA NA 813 10204 912 NA NA NA NA NA 899 10450 951 NA NA NA NA
1465592400.0 134.908 NA 116 274 0 NA NA NA NA NA 150 327 0 NA NA NA NA NA 792 10664 964 NA NA NA NA NA 956 10964 1098 NA NA NA NA
1465592400.0 134.909 NA 53 250 0 NA NA NA NA NA 96 302 0 NA NA NA NA NA 264 10143 894 NA NA NA NA NA 301 10585 928 NA NA NA NA
1465592400.0 134.91 NA 56 249 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 265 8894 900 NA NA NA NA NA 280 9282 944 NA NA NA NA
1465592400.0 134.911 NA 50 252 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 262 9620 968 NA NA NA NA NA 279 9842 1105 NA NA NA NA
1465592400.0 134.912 NA 53 245 0 NA NA NA NA NA 91 300 0 NA NA NA NA NA 246 7058 901 NA NA NA NA NA 265 7495 1040 NA NA NA NA
1465592400.0 134.99601 NA 56 254 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 302 16399 932 NA NA NA NA NA 335 16732 970 NA NA NA NA
1465592400.0 134.99602 NA 56 249 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 278 9057 888 NA NA NA NA NA 312 9452 916 NA NA NA NA
1465592400.0 134.99603 NA 55 259 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 296 13031 917 NA NA NA NA NA 387 13348 954 NA NA NA NA
1465592400.0 134.99901 NA 56 249 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 269 9181 905 NA NA NA NA NA 294 9489 942 NA NA NA NA
1465592400.0 1340.0 NA 179 272 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 921 1473 2614 NA NA NA NA NA 1167 1765 2663 NA NA NA NA
1465592400.0 1341.0 NA 189 275 0 NA NA NA NA NA 239 330 0 NA NA NA NA NA 1279 2413 2725 NA NA NA NA NA 1533 2827 2774 NA NA NA NA
1465592400.0 1343.0 NA 183 275 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1025 1782 2693 NA NA NA NA NA 1282 2138 2729 NA NA NA NA
1465592400.0 1344.0 NA 189 275 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 989 1555 2626 NA NA NA NA NA 1184 1851 2676 NA NA NA NA
1465592400.0 1345.0 NA 178 273 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1043 1685 2671 NA NA NA NA NA 1196 1992 2831 NA NA NA NA
1465592400.0 1347.0 NA 186 274 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 970 1599 2645 NA NA NA NA NA 1199 1860 2697 NA NA NA NA
1465592400.0 1348.0 NA 177 274 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 919 1425 2643 NA NA NA NA NA 1228 1771 2789 NA NA NA NA
1465592400.0 135.1 270 0 118 NA NA NA NA NA 315 0 170 NA NA NA NA NA 1372 618 360 NA NA NA NA NA 1739 628 446 NA NA NA NA NA
1465592400.0 135.11 275 0 120 NA NA NA NA NA 325 0 169 NA NA NA NA NA 2324 658 537 NA NA NA NA NA 2616 675 775 NA NA NA NA NA
1465592400.0 135.12 271 0 121 NA NA NA NA NA 313 0 169 NA NA NA NA NA 1210 596 333 NA NA NA NA NA 1530 709 471 NA NA NA NA NA
1465592400.0 135.13 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1465592400.0 135.2 258 0 117 NA NA NA NA NA 294 0 167 NA NA NA NA NA 930 490 308 NA NA NA NA NA 1119 605 444 NA NA NA NA NA
