Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465808400.0 107.0 58 89 224 NA NA NA NA NA 107 155 265 NA NA NA NA NA 6122 670 855 NA NA NA NA NA 6135 754 1003 NA NA NA NA NA
1465808400.0 108.0 60 102 220 NA NA NA NA NA 107 154 268 NA NA NA NA NA 10300 719 1088 NA NA NA NA NA 10479 838 1397 NA NA NA NA NA
1465808400.0 10821.0 99 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 6289 NA NA NA NA NA NA NA 6448 NA NA NA NA NA NA NA
1465808400.0 10824.0 111 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 25606 NA NA NA NA NA NA NA 25852 NA NA NA NA NA NA NA
1465808400.0 10825.0 109 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 17912 NA NA NA NA NA NA NA 18047 NA NA NA NA NA NA NA
1465808400.0 10826.0 114 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 42719 NA NA NA NA NA NA NA 42998 NA NA NA NA NA NA NA
1465808400.0 109.0 62 91 224 NA NA NA NA NA 107 154 268 NA NA NA NA NA 9850 732 1070 NA NA NA NA NA 10015 908 1274 NA NA NA NA NA
1465808400.0 11.0 NA 88 234 0 65 NA NA NA NA 159 280 0 96 NA NA NA NA 3566 1597 1073 65 NA NA NA NA 3713 1807 1105 78 NA NA NA
1465808400.0 110.0 52 98 223 NA NA NA NA NA 87 154 265 NA NA NA NA NA 1257 638 711 NA NA NA NA NA 1276 836 875 NA NA NA NA NA
1465808400.0 1102.0 NA 93 225 139 81 NA NA NA NA 159 274 179 117 NA NA NA NA 4409 5525 3299 210 NA NA NA NA 4540 5701 3565 213 NA NA NA
1465808400.0 111.0 58 90 227 NA NA NA NA NA 104 154 265 NA NA NA NA NA 3707 483 727 NA NA NA NA NA 3827 657 972 NA NA NA NA NA
1465808400.0 112.0 59 87 224 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6250 678 818 NA NA NA NA NA 6301 838 1067 NA NA NA NA NA
1465808400.0 113.0 60 89 233 NA NA NA NA NA 106 154 267 NA NA NA NA NA 8091 708 860 NA NA NA NA NA 8250 867 1053 NA NA NA NA NA
1465808400.0 114.0 61 90 226 NA NA NA NA NA 109 154 266 NA NA NA NA NA 6821 697 865 NA NA NA NA NA 6834 895 1148 NA NA NA NA NA
1465808400.0 115.0 59 89 221 NA NA NA NA NA 108 154 268 NA NA NA NA NA 8569 717 973 NA NA NA NA NA 8802 821 1266 NA NA NA NA NA
1465808400.0 116.0 59 88 221 NA NA NA NA NA 107 154 267 NA NA NA NA NA 8573 699 957 NA NA NA NA NA 8753 812 1256 NA NA NA NA NA
1465808400.0 117.0 62 91 226 NA NA NA NA NA 107 154 268 NA NA NA NA NA 10792 717 1060 NA NA NA NA NA 10857 826 1375 NA NA NA NA NA
1465808400.0 118.0 59 90 223 NA NA NA NA NA 108 154 269 NA NA NA NA NA 10329 726 1118 NA NA NA NA NA 10392 808 1263 NA NA NA NA NA
1465808400.0 119.0 59 88 227 NA NA NA NA NA 106 154 265 NA NA NA NA NA 5972 685 815 NA NA NA NA NA 6055 795 1010 NA NA NA NA NA
1465808400.0 12.0 NA 95 237 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 3934 4344 1087 NA NA NA NA NA 4021 4580 1211 NA NA NA NA
1465808400.0 120.0 53 85 219 NA NA NA NA NA 86 154 265 NA NA NA NA NA 962 619 656 NA NA NA NA NA 1102 951 819 NA NA NA NA NA
1465808400.0 121.0 62 104 224 NA NA NA NA NA 108 155 268 NA NA NA NA NA 10561 742 1150 NA NA NA NA NA 10724 944 1399 NA NA NA NA NA
1465808400.0 122.0 57 89 223 NA NA NA NA NA 99 155 265 NA NA NA NA NA 1323 349 637 NA NA NA NA NA 1450 551 838 NA NA NA NA NA
1465808400.0 123.1 207 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA 1346 NA NA NA NA NA NA NA
1465808400.0 123.2 206 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 1231 NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA
1465808400.0 123.3 195 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA
1465808400.0 124.1 204 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA
1465808400.0 124.2 208 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA
1465808400.0 124.4 205 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA
1465808400.0 124.5 203 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA
1465808400.0 124.6 196 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA
1465808400.0 125.0 58 94 227 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6454 692 851 NA NA NA NA NA 6513 761 1174 NA NA NA NA NA
1465808400.0 126.0 55 87 226 NA NA NA NA NA 94 155 265 NA NA NA NA NA 2484 593 677 NA NA NA NA NA 2603 753 918 NA NA NA NA NA
1465808400.0 127.0 56 88 231 NA NA NA NA NA 93 155 265 NA NA NA NA NA 2256 586 661 NA NA NA NA NA 2375 738 879 NA NA NA NA NA
1465808400.0 128.0 54 87 221 NA NA NA NA NA 92 155 265 NA NA NA NA NA 894 636 667 NA NA NA NA NA 997 957 1171 NA NA NA NA NA
1465808400.0 129.0 52 88 220 NA NA NA NA NA 86 154 265 NA NA NA NA NA 1003 612 686 NA NA NA NA NA 1056 819 919 NA NA NA NA NA
1465808400.0 130.0 54 86 221 NA NA NA NA NA 93 155 265 NA NA NA NA NA 1277 623 674 NA NA NA NA NA 1302 804 1569 NA NA NA NA NA
1465808400.0 1301.0 66 163 197 NA NA NA NA NA 114 211 245 NA NA NA NA NA 2070 806 660 NA NA NA NA NA 2251 1033 992 NA NA NA NA NA
1465808400.0 1302.0 68 159 199 NA NA NA NA NA 119 212 249 NA NA NA NA NA 11461 1030 1032 NA NA NA NA NA 11666 1195 1299 NA NA NA NA NA
1465808400.0 1303.0 79 160 199 NA NA NA NA NA 116 211 254 NA NA NA NA NA 19000 841 1531 NA NA NA NA NA 19180 976 1895 NA NA NA NA NA
1465808400.0 1306.0 NA 177 270 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 830 1258 2519 NA NA NA NA NA 948 1534 2560 NA NA NA NA
1465808400.0 1309.0 NA 185 279 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1079 1730 2699 NA NA NA NA NA 1254 1968 2851 NA NA NA NA
1465808400.0 131.0 53 99 221 NA NA NA NA NA 96 154 265 NA NA NA NA NA 3141 619 687 NA NA NA NA NA 3151 715 1016 NA NA NA NA NA
1465808400.0 1310.0 NA 187 275 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1026 1632 2675 NA NA NA NA NA 1318 1929 2712 NA NA NA NA
1465808400.0 1311.0 NA 174 256 0 72 NA NA NA NA 226 300 0 107 NA NA NA NA 850 1246 2617 131 NA NA NA NA 1022 1528 2665 314 NA NA NA
1465808400.0 1313.0 NA 186 278 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 783 2310 2621 NA NA NA NA NA 1035 2670 2812 NA NA NA NA
1465808400.0 1314.0 NA 185 274 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 987 1558 2615 NA NA NA NA NA 1231 1754 2751 NA NA NA NA
1465808400.0 1315.0 NA 176 272 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 875 1332 2460 NA NA NA NA NA 1043 1633 2503 NA NA NA NA
1465808400.0 1316.0 NA 179 270 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 901 1431 2504 NA NA NA NA NA 1153 1776 2655 NA NA NA NA
1465808400.0 1317.0 NA 176 270 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 885 1372 2537 NA NA NA NA NA 1148 1665 2580 NA NA NA NA
1465808400.0 1318.0 NA 175 271 0 NA NA NA NA NA 225 330 0 NA NA NA NA NA 804 1325 2529 NA NA NA NA NA 949 1499 2572 NA NA NA NA
1465808400.0 1319.0 NA 175 270 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 840 1339 2540 NA NA NA NA NA 1148 1618 2579 NA NA NA NA
1465808400.0 132.0 56 89 223 NA NA NA NA NA 102 155 266 NA NA NA NA NA 5530 671 846 NA NA NA NA NA 5676 785 1050 NA NA NA NA NA
1465808400.0 1320.0 NA 174 269 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 882 1453 2585 NA NA NA NA NA 1121 1841 2734 NA NA NA NA
1465808400.0 1321.0 NA 173 270 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 889 1478 2550 NA NA NA NA NA 1069 1702 2691 NA NA NA NA
1465808400.0 1322.0 NA 178 270 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 921 1505 2502 NA NA NA NA NA 1207 1691 2641 NA NA NA NA
1465808400.0 1323.0 NA 176 269 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 845 1284 2355 NA NA NA NA NA 970 1467 2392 NA NA NA NA
1465808400.0 1324.0 NA 189 276 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 998 1548 2490 NA NA NA NA NA 1153 1805 2617 NA NA NA NA
1465808400.0 1325.0 NA 188 279 0 91 NA NA NA NA 234 330 0 113 NA NA NA NA 1072 1947 2676 167 NA NA NA NA 1253 2201 2716 315 NA NA NA
1465808400.0 1325.1 NA 180 167 0 NA NA NA NA NA 234 193 0 NA NA NA NA NA 1095 706 591 NA NA NA NA NA 1316 866 699 NA NA NA NA
1465808400.0 1325.2 NA 189 275 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1026 1649 2523 NA NA NA NA NA 1247 1960 2649 NA NA NA NA
1465808400.0 1325.3 NA 188 161 0 NA NA NA NA NA 234 190 0 NA NA NA NA NA 1020 598 588 NA NA NA NA NA 1182 683 700 NA NA NA NA
1465808400.0 1326.0 NA 178 272 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 938 1481 2643 NA NA NA NA NA 1108 1767 2777 NA NA NA NA
1465808400.0 1327.0 NA 185 272 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 992 1585 2656 NA NA NA NA NA 1152 1933 2705 NA NA NA NA
1465808400.0 1328.0 NA 184 278 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1041 1636 2603 NA NA NA NA NA 1301 1832 2658 NA NA NA NA
1465808400.0 1329.0 NA 179 274 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 992 1549 2653 NA NA NA NA NA 1140 1803 2793 NA NA NA NA
1465808400.0 133.0 62 90 228 NA NA NA NA NA 107 155 271 NA NA NA NA NA 13244 739 1387 NA NA NA NA NA 13393 841 1520 NA NA NA NA NA
1465808400.0 1330.0 NA 179 276 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 992 1622 2650 NA NA NA NA NA 1286 1865 2793 NA NA NA NA
1465808400.0 1331.0 NA 178 273 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 950 1460 2554 NA NA NA NA NA 1198 1709 2695 NA NA NA NA
1465808400.0 1332.0 NA 181 278 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1050 1657 2581 NA NA NA NA NA 1382 1941 2721 NA NA NA NA
1465808400.0 1333.0 NA 176 274 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 929 1525 2599 NA NA NA NA NA 1212 1922 2644 NA NA NA NA
1465808400.0 1334.0 NA 180 276 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 972 1529 2703 NA NA NA NA NA 1218 1781 2846 NA NA NA NA
1465808400.0 1335.0 NA 181 272 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 925 1465 2572 NA NA NA NA NA 1064 1762 2730 NA NA NA NA
1465808400.0 1336.0 NA 191 280 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1205 3640 2643 NA NA NA NA NA 1334 3839 2677 NA NA NA NA
1465808400.0 1337.0 NA 185 289 0 NA NA NA NA NA 240 334 0 NA NA NA NA NA 1406 2574 2721 NA NA NA NA NA 1659 2753 2858 NA NA NA NA
1465808400.0 1338.0 NA 194 275 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1072 1794 2525 NA NA NA NA NA 1256 2117 2658 NA NA NA NA
1465808400.0 1339.0 NA 188 285 0 NA NA NA NA NA 237 331 0 NA NA NA NA NA 1242 2728 2723 NA NA NA NA NA 1494 3077 2864 NA NA NA NA
1465808400.0 134.0 NA 239 41 0 NA NA NA NA NA 299 76 0 NA NA NA NA NA 4620 10 13 NA NA NA NA NA 5017 118 19 NA NA NA NA
1465808400.0 134.701 NA 55 259 0 NA NA NA NA NA 96 315 0 NA NA NA NA NA 222 8544 891 NA NA NA NA NA 322 8772 931 NA NA NA NA
1465808400.0 134.702 NA 56 249 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 243 11652 899 NA NA NA NA NA 259 12055 941 NA NA NA NA
1465808400.0 134.703 NA 49 262 0 NA NA NA NA NA 91 318 0 NA NA NA NA NA 250 11750 937 NA NA NA NA NA 289 12136 972 NA NA NA NA
1465808400.0 134.705 NA 58 259 0 NA NA NA NA NA 94 317 0 NA NA NA NA NA 257 12131 954 NA NA NA NA NA 353 12413 987 NA NA NA NA
1465808400.0 134.706 NA 58 258 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 255 12726 951 NA NA NA NA NA 372 13125 979 NA NA NA NA
1465808400.0 134.708 NA 51 255 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 223 10642 931 NA NA NA NA NA 261 11013 970 NA NA NA NA
1465808400.0 134.709 NA 46 260 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 245 11262 835 NA NA NA NA NA 278 11587 860 NA NA NA NA
1465808400.0 134.71 NA 45 248 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 195 7214 896 NA NA NA NA NA 281 7562 1056 NA NA NA NA
1465808400.0 134.801 NA 41 253 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 224 7788 853 NA NA NA NA NA 325 8018 910 NA NA NA NA
1465808400.0 134.802 NA 43 265 0 NA NA NA NA NA 93 312 0 NA NA NA NA NA 299 15197 901 NA NA NA NA NA 428 15516 1042 NA NA NA NA
1465808400.0 134.803 NA 56 254 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 306 13374 885 NA NA NA NA NA 419 13640 922 NA NA NA NA
1465808400.0 134.804 NA 56 261 0 NA NA NA NA NA 94 315 0 NA NA NA NA NA 307 14989 863 NA NA NA NA NA 397 15345 887 NA NA NA NA
1465808400.0 134.805 NA 57 261 0 NA NA NA NA NA 96 320 0 NA NA NA NA NA 312 14451 900 NA NA NA NA NA 407 14697 927 NA NA NA NA
1465808400.0 134.806 NA 56 263 0 NA NA NA NA NA 92 318 0 NA NA NA NA NA 325 16700 921 NA NA NA NA NA 342 17027 1055 NA NA NA NA
1465808400.0 134.807 NA 110 283 0 NA NA NA NA NA 148 332 0 NA NA NA NA NA 978 14723 1003 NA NA NA NA NA 1045 14974 1133 NA NA NA NA
1465808400.0 134.808 NA 107 280 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1040 15424 969 NA NA NA NA NA 1148 15832 1008 NA NA NA NA
1465808400.0 134.809 NA 55 258 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 317 13766 885 NA NA NA NA NA 406 14021 916 NA NA NA NA
1465808400.0 134.81 NA 38 252 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 295 14031 898 NA NA NA NA NA 399 14508 1025 NA NA NA NA
1465808400.0 134.811 NA 56 258 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 311 14694 910 NA NA NA NA NA 332 14986 1044 NA NA NA NA
1465808400.0 134.812 NA 53 254 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 217 7869 830 NA NA NA NA NA 229 8098 862 NA NA NA NA
1465808400.0 134.901 NA 54 256 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 235 7875 892 NA NA NA NA NA 261 8257 1033 NA NA NA NA
1465808400.0 134.902 NA 57 266 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 280 10521 882 NA NA NA NA NA 392 10835 1011 NA NA NA NA
1465808400.0 134.903 NA 58 248 0 NA NA NA NA NA 97 303 0 NA NA NA NA NA 225 9558 853 NA NA NA NA NA 236 10290 1127 NA NA NA NA
1465808400.0 134.904 NA 50 254 0 NA NA NA NA NA 92 308 0 NA NA NA NA NA 273 11902 927 NA NA NA NA NA 291 12271 962 NA NA NA NA
1465808400.0 134.905 NA 42 249 0 NA NA NA NA NA 93 304 0 NA NA NA NA NA 268 9334 892 NA NA NA NA NA 373 9624 923 NA NA NA NA
1465808400.0 134.906 NA 51 252 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 276 11516 918 NA NA NA NA NA 363 11925 1043 NA NA NA NA
1465808400.0 134.907 NA 113 281 0 NA NA NA NA NA 149 324 0 NA NA NA NA NA 799 10128 914 NA NA NA NA NA 900 10328 1042 NA NA NA NA
1465808400.0 134.908 NA 114 279 0 NA NA NA NA NA 150 327 0 NA NA NA NA NA 815 10561 936 NA NA NA NA NA 910 10822 973 NA NA NA NA
1465808400.0 134.909 NA 55 261 0 NA NA NA NA NA 96 302 0 NA NA NA NA NA 256 10023 875 NA NA NA NA NA 272 10349 1004 NA NA NA NA
1465808400.0 134.91 NA 56 254 0 NA NA NA NA NA 92 302 0 NA NA NA NA NA 261 8992 910 NA NA NA NA NA 280 9380 1042 NA NA NA NA
1465808400.0 134.911 NA 57 249 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 257 9614 907 NA NA NA NA NA 283 10021 1040 NA NA NA NA
1465808400.0 134.912 NA 52 256 0 NA NA NA NA NA 91 300 0 NA NA NA NA NA 251 7027 880 NA NA NA NA NA 429 7318 1009 NA NA NA NA
1465808400.0 134.99601 NA 50 264 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 315 16504 907 NA NA NA NA NA 355 16882 940 NA NA NA NA
1465808400.0 134.99602 NA 43 260 0 NA NA NA NA NA 92 300 0 NA NA NA NA NA 259 9101 877 NA NA NA NA NA 368 9515 1006 NA NA NA NA
1465808400.0 134.99603 NA 57 251 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 309 12954 911 NA NA NA NA NA 349 13177 940 NA NA NA NA
1465808400.0 134.99901 NA 52 253 0 NA NA NA NA NA 92 302 0 NA NA NA NA NA 268 9264 889 NA NA NA NA NA 285 9683 922 NA NA NA NA
1465808400.0 1340.0 NA 179 273 0 NA NA NA NA NA 230 330 0 NA NA NA NA NA 919 1409 2624 NA NA NA NA NA 1074 1705 2664 NA NA NA NA
1465808400.0 1341.0 NA 182 289 0 NA NA NA NA NA 239 330 0 NA NA NA NA NA 1248 2397 2688 NA NA NA NA NA 1493 2631 2828 NA NA NA NA
1465808400.0 1343.0 NA 181 275 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1003 1780 2611 NA NA NA NA NA 1183 2109 2743 NA NA NA NA
1465808400.0 1344.0 NA 180 274 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 993 1545 2640 NA NA NA NA NA 1185 1793 2784 NA NA NA NA
1465808400.0 1345.0 NA 187 275 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1023 1651 2623 NA NA NA NA NA 1146 1832 2664 NA NA NA NA
1465808400.0 1347.0 NA 177 271 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 997 1575 2658 NA NA NA NA NA 1275 1878 2704 NA NA NA NA
1465808400.0 1348.0 NA 178 274 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 903 1404 2686 NA NA NA NA NA 1037 1704 2842 NA NA NA NA
1465808400.0 135.1 263 0 124 NA NA NA NA NA 315 0 168 NA NA NA NA NA 1355 608 357 NA NA NA NA NA 1600 736 483 NA NA NA NA NA
1465808400.0 135.11 271 0 130 NA NA NA NA NA 326 0 170 NA NA NA NA NA 2210 605 496 NA NA NA NA NA 2429 609 726 NA NA NA NA NA
1465808400.0 135.12 261 0 117 NA NA NA NA NA 313 0 169 NA NA NA NA NA 1192 574 336 NA NA NA NA NA 1565 692 416 NA NA NA NA NA
1465808400.0 135.13 215 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 1098 545 NA NA NA NA NA NA 1399 820 NA NA NA NA NA NA
1465808400.0 135.2 256 0 118 NA NA NA NA NA 293 0 169 NA NA NA NA NA 940 498 299 NA NA NA NA NA 1278 609 415 NA NA NA NA NA
1465808400.0 135.3 250 0 120 NA NA NA NA NA 293 0 169 NA NA NA NA NA 947 489 301 NA NA NA NA NA 1324 496 432 NA NA NA NA NA
1465808400.0 135.4 261 0 118 NA NA NA NA NA 313 0 168 NA NA NA NA NA 1189 595 339 NA NA NA NA NA 1479 711 478 NA NA NA NA NA
1465808400.0 135.5 261 0 117 NA NA NA NA NA 311 0 170 NA NA NA NA NA 1085 565 320 NA NA NA NA NA 1379 575 452 NA NA NA NA NA
1465808400.0 135.6 267 0 118 NA NA NA NA NA 314 0 168 NA NA NA NA NA 1298 611 354 NA NA NA NA NA 1716 723 428 NA NA NA NA NA
1465808400.0 135.7 258 0 118 NA NA NA NA NA 311 0 169 NA NA NA NA NA 1091 552 318 NA NA NA NA NA 1289 559 389 NA NA NA NA NA
1465808400.0 135.8 97 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA
1465808400.0 135.9 266 0 118 NA NA NA NA NA 311 0 169 NA NA NA NA NA 925 556 297 NA NA NA NA NA 1206 567 360 NA NA NA NA NA
1465808400.0 1350.0 NA 182 274 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 993 1582 2654 NA NA NA NA NA 1273 1945 2701 NA NA NA NA
1465808400.0 1351.0 NA 179 273 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 945 1559 2627 NA NA NA NA NA 1174 1793 2766 NA NA NA NA
1465808400.0 1352.0 NA 178 274 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 942 1569 2621 NA NA NA NA NA 1217 1834 2765 NA NA NA NA
1465808400.0 1353.0 NA 181 282 0 NA NA NA NA NA 239 330 0 NA NA NA NA NA 1086 1763 2663 NA NA NA NA NA 1326 2043 2853 NA NA NA NA
1465808400.0 1354.0 NA 183 270 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1012 1583 2672 NA NA NA NA NA 1188 1793 2712 NA NA NA NA
