Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465938000.0 10824.0 110 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 25062 NA NA NA NA NA NA NA 25274 NA NA NA NA NA NA NA
1465938000.0 10825.0 109 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 18199 NA NA NA NA NA NA NA 18340 NA NA NA NA NA NA NA
1465938000.0 10826.0 114 NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA 42555 NA NA NA NA NA NA NA 42787 NA NA NA NA NA NA NA
1465938000.0 109.0 59 104 225 NA NA NA NA NA 107 154 268 NA NA NA NA NA 9879 713 1105 NA NA NA NA NA 9944 820 1312 NA NA NA NA NA
1465938000.0 11.0 NA 88 235 0 69 NA NA NA NA 159 280 0 96 NA NA NA NA 3548 1604 1013 68 NA NA NA NA 3737 1863 1143 85 NA NA NA
1465938000.0 110.0 51 90 221 NA NA NA NA NA 87 155 265 NA NA NA NA NA 1281 634 679 NA NA NA NA NA 1400 750 1053 NA NA NA NA NA
1465938000.0 1102.0 NA 90 234 139 81 NA NA NA NA 159 274 179 116 NA NA NA NA 4450 5527 3340 214 NA NA NA NA 4564 5781 3575 320 NA NA NA
1465938000.0 111.0 58 90 222 NA NA NA NA NA 106 154 265 NA NA NA NA NA 3932 509 768 NA NA NA NA NA 3972 628 973 NA NA NA NA NA
1465938000.0 112.0 59 90 222 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6353 690 816 NA NA NA NA NA 6515 776 1116 NA NA NA NA NA
1465938000.0 113.0 60 90 226 NA NA NA NA NA 108 154 267 NA NA NA NA NA 8015 693 889 NA NA NA NA NA 8082 910 1034 NA NA NA NA NA
1465938000.0 114.0 59 95 228 NA NA NA NA NA 108 154 266 NA NA NA NA NA 7455 698 919 NA NA NA NA NA 7509 864 1061 NA NA NA NA NA
1465938000.0 115.0 59 104 223 NA NA NA NA NA 110 154 268 NA NA NA NA NA 8568 713 973 NA NA NA NA NA 8742 776 1267 NA NA NA NA NA
1465938000.0 116.0 59 90 226 NA NA NA NA NA 106 154 267 NA NA NA NA NA 8637 698 956 NA NA NA NA NA 8707 805 1201 NA NA NA NA NA
1465938000.0 117.0 60 103 226 NA NA NA NA NA 108 154 268 NA NA NA NA NA 10616 719 1066 NA NA NA NA NA 10708 887 1312 NA NA NA NA NA
1465938000.0 118.0 60 100 224 NA NA NA NA NA 108 154 269 NA NA NA NA NA 10258 728 1113 NA NA NA NA NA 10336 901 1411 NA NA NA NA NA
1465938000.0 119.0 58 88 224 NA NA NA NA NA 103 155 265 NA NA NA NA NA 5950 673 837 NA NA NA NA NA 6007 892 1145 NA NA NA NA NA
1465938000.0 12.0 NA 89 227 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 3953 4426 1152 NA NA NA NA NA 4189 4768 1291 NA NA NA NA
1465938000.0 120.0 51 86 220 NA NA NA NA NA 86 155 265 NA NA NA NA NA 967 618 645 NA NA NA NA NA 979 867 779 NA NA NA NA NA
1465938000.0 121.0 62 103 224 NA NA NA NA NA 108 155 268 NA NA NA NA NA 10511 737 1153 NA NA NA NA NA 10686 814 1303 NA NA NA NA NA
1465938000.0 122.0 55 89 227 NA NA NA NA NA 97 155 265 NA NA NA NA NA 1360 362 609 NA NA NA NA NA 1384 481 1591 NA NA NA NA NA
1465938000.0 123.1 209 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA 1492 NA NA NA NA NA NA NA
1465938000.0 123.2 209 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 1190 NA NA NA NA NA NA NA 1546 NA NA NA NA NA NA NA
1465938000.0 123.3 195 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA
1465938000.0 124.1 205 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA
1465938000.0 124.2 208 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA
1465938000.0 124.4 200 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA
1465938000.0 124.5 202 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA
1465938000.0 124.6 196 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA
1465938000.0 125.0 58 90 223 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6480 685 851 NA NA NA NA NA 6628 897 1165 NA NA NA NA NA
1465938000.0 126.0 52 87 221 NA NA NA NA NA 93 154 265 NA NA NA NA NA 2690 617 720 NA NA NA NA NA 2717 679 856 NA NA NA NA NA
1465938000.0 127.0 52 97 223 NA NA NA NA NA 93 155 265 NA NA NA NA NA 2436 606 709 NA NA NA NA NA 2453 754 956 NA NA NA NA NA
1465938000.0 128.0 52 93 220 NA NA NA NA NA 92 154 265 NA NA NA NA NA 901 622 676 NA NA NA NA NA 1020 796 919 NA NA NA NA NA
1465938000.0 129.0 52 86 221 NA NA NA NA NA 86 155 265 NA NA NA NA NA 1004 617 676 NA NA NA NA NA 1133 771 1431 NA NA NA NA NA
1465938000.0 13.0 NA 86 224 0 NA NA NA NA NA 159 267 0 NA NA NA NA NA 465 1626 879 NA NA NA NA NA 580 1981 914 NA NA NA NA
1465938000.0 130.0 52 87 221 NA NA NA NA NA 93 154 265 NA NA NA NA NA 1256 625 687 NA NA NA NA NA 1373 788 1237 NA NA NA NA NA
1465938000.0 1301.0 67 152 196 NA NA NA NA NA 112 211 247 NA NA NA NA NA 2027 802 706 NA NA NA NA NA 2092 1040 1060 NA NA NA NA NA
1465938000.0 1302.0 81 158 210 NA NA NA NA NA 115 211 251 NA NA NA NA NA 11793 1044 1064 NA NA NA NA NA 11883 1210 1332 NA NA NA NA NA
1465938000.0 1303.0 69 172 211 NA NA NA NA NA 114 211 254 NA NA NA NA NA 19079 817 1579 NA NA NA NA NA 19284 970 1858 NA NA NA NA NA
1465938000.0 1306.0 NA 183 272 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 837 1327 2452 NA NA NA NA NA 1098 1503 2494 NA NA NA NA
1465938000.0 1307.0 NA 155 158 63 0 NA NA NA NA 220 213 86 0 NA NA NA NA 821 954 70 1038 NA NA NA NA 1068 1171 89 1182 NA NA NA
1465938000.0 1308.0 NA 151 153 48 0 NA NA NA NA 220 212 81 0 NA NA NA NA 773 777 48 1108 NA NA NA NA 1038 992 236 1150 NA NA NA
1465938000.0 1309.0 NA 181 277 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1077 1761 2697 NA NA NA NA NA 1358 2017 2857 NA NA NA NA
1465938000.0 131.0 53 88 219 NA NA NA NA NA 96 154 265 NA NA NA NA NA 3335 620 710 NA NA NA NA NA 3454 839 1009 NA NA NA NA NA
1465938000.0 1310.0 NA 179 277 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1039 1701 2674 NA NA NA NA NA 1292 2064 2824 NA NA NA NA
1465938000.0 1311.0 NA 174 259 0 74 NA NA NA NA 227 300 0 107 NA NA NA NA 839 1260 2654 134 NA NA NA NA 990 1628 2699 286 NA NA NA
1465938000.0 1312.0 NA 178 277 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 980 1660 2620 NA NA NA NA NA 1220 1926 2766 NA NA NA NA
1465938000.0 1313.0 NA 186 279 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 776 2331 2610 NA NA NA NA NA 908 2645 2657 NA NA NA NA
1465938000.0 1314.0 NA 180 277 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 982 1597 2680 NA NA NA NA NA 1223 1776 2722 NA NA NA NA
1465938000.0 1315.0 NA 178 272 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 860 1327 2562 NA NA NA NA NA 1008 1503 2706 NA NA NA NA
1465938000.0 1316.0 NA 178 274 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 888 1459 2490 NA NA NA NA NA 1185 1820 2539 NA NA NA NA
1465938000.0 1317.0 NA 175 272 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 890 1386 2507 NA NA NA NA NA 1013 1747 2653 NA NA NA NA
1465938000.0 1318.0 NA 176 271 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 826 1313 2440 NA NA NA NA NA 1097 1510 2582 NA NA NA NA
1465938000.0 1319.0 NA 177 271 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 835 1333 2581 NA NA NA NA NA 951 1519 2627 NA NA NA NA
1465938000.0 132.0 55 101 225 NA NA NA NA NA 101 155 265 NA NA NA NA NA 5597 671 862 NA NA NA NA NA 5773 782 1167 NA NA NA NA NA
1465938000.0 1320.0 NA 176 272 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 877 1476 2483 NA NA NA NA NA 1113 1671 2535 NA NA NA NA
1465938000.0 1321.0 NA 179 273 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 897 1436 2576 NA NA NA NA NA 1067 1774 2723 NA NA NA NA
1465938000.0 1322.0 NA 177 272 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 912 1552 2516 NA NA NA NA NA 1202 1851 2670 NA NA NA NA
1465938000.0 1323.0 NA 175 270 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 825 1278 2514 NA NA NA NA NA 1065 1569 2566 NA NA NA NA
1465938000.0 1324.0 NA 181 279 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1079 1730 2628 NA NA NA NA NA 1373 1965 2660 NA NA NA NA
1465938000.0 1325.0 NA 181 281 0 80 NA NA NA NA 234 334 0 114 NA NA NA NA 1113 1879 2674 170 NA NA NA NA 1386 2135 2815 325 NA NA NA
1465938000.0 1325.1 NA 181 155 0 NA NA NA NA NA 234 196 0 NA NA NA NA NA 1121 725 585 NA NA NA NA NA 1296 836 593 NA NA NA NA
1465938000.0 1325.2 NA 180 280 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1127 1801 2638 NA NA NA NA NA 1328 2139 2666 NA NA NA NA
1465938000.0 1325.3 NA 187 156 0 NA NA NA NA NA 234 192 0 NA NA NA NA NA 1094 639 568 NA NA NA NA NA 1231 904 689 NA NA NA NA
1465938000.0 1326.0 NA 181 277 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 965 1479 2617 NA NA NA NA NA 1210 1836 2761 NA NA NA NA
1465938000.0 1327.0 NA 183 278 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1006 1606 2542 NA NA NA NA NA 1258 1859 2574 NA NA NA NA
1465938000.0 1328.0 NA 181 275 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1039 1661 2579 NA NA NA NA NA 1210 1873 2730 NA NA NA NA
1465938000.0 1329.0 NA 178 277 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1017 1575 2645 NA NA NA NA NA 1191 1830 2683 NA NA NA NA
1465938000.0 133.0 61 90 231 NA NA NA NA NA 107 154 271 NA NA NA NA NA 13605 752 1383 NA NA NA NA NA 13668 983 1590 NA NA NA NA NA
1465938000.0 1330.0 NA 179 278 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 983 1572 2640 NA NA NA NA NA 1172 1816 2786 NA NA NA NA
1465938000.0 1331.0 NA 177 273 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 949 1490 2606 NA NA NA NA NA 1210 1691 2646 NA NA NA NA
1465938000.0 1332.0 NA 189 276 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1044 1649 2655 NA NA NA NA NA 1338 2002 2691 NA NA NA NA
1465938000.0 1333.0 NA 178 276 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 937 1479 2574 NA NA NA NA NA 1161 1672 2718 NA NA NA NA
1465938000.0 1334.0 NA 186 273 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 987 1576 2661 NA NA NA NA NA 1139 1838 2829 NA NA NA NA
1465938000.0 1335.0 NA 179 271 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 932 1443 2605 NA NA NA NA NA 1227 1805 2644 NA NA NA NA
1465938000.0 1336.0 NA 184 280 0 NA NA NA NA NA 236 332 0 NA NA NA NA NA 1215 3664 2658 NA NA NA NA NA 1382 3919 2692 NA NA NA NA
1465938000.0 1337.0 NA 186 285 0 NA NA NA NA NA 240 334 0 NA NA NA NA NA 1395 2606 2720 NA NA NA NA NA 1568 2913 2877 NA NA NA NA
1465938000.0 1338.0 NA 182 277 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1092 1778 2664 NA NA NA NA NA 1347 2142 2818 NA NA NA NA
1465938000.0 1339.0 NA 181 279 0 NA NA NA NA NA 238 336 0 NA NA NA NA NA 1282 2783 2670 NA NA NA NA NA 1441 2994 2810 NA NA NA NA
1465938000.0 134.0 NA 236 52 0 NA NA NA NA NA 300 76 0 NA NA NA NA NA 4723 9 14 NA NA NA NA NA 4933 11 22 NA NA NA NA
1465938000.0 134.701 NA 49 254 0 NA NA NA NA NA 96 312 0 NA NA NA NA NA 221 8488 888 NA NA NA NA NA 339 8882 1021 NA NA NA NA
1465938000.0 134.702 NA 51 252 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 266 11734 910 NA NA NA NA NA 285 12135 1042 NA NA NA NA
1465938000.0 134.703 NA 57 259 0 NA NA NA NA NA 91 318 0 NA NA NA NA NA 232 11769 922 NA NA NA NA NA 336 12010 954 NA NA NA NA
1465938000.0 134.704 NA 51 251 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 250 11100 917 NA NA NA NA NA 277 11369 1057 NA NA NA NA
1465938000.0 134.705 NA 51 259 0 NA NA NA NA NA 93 319 0 NA NA NA NA NA 241 12480 927 NA NA NA NA NA 340 12739 1057 NA NA NA NA
1465938000.0 134.706 NA 50 260 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 249 12720 928 NA NA NA NA NA 337 13129 1052 NA NA NA NA
1465938000.0 134.707 NA 45 251 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 253 11112 883 NA NA NA NA NA 353 11481 1015 NA NA NA NA
1465938000.0 134.708 NA 57 251 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 237 10566 948 NA NA NA NA NA 365 11002 985 NA NA NA NA
1465938000.0 134.709 NA 53 259 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 246 11618 882 NA NA NA NA NA 326 11866 907 NA NA NA NA
1465938000.0 134.71 NA 50 247 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 203 7109 880 NA NA NA NA NA 239 7574 979 NA NA NA NA
1465938000.0 134.801 NA 48 249 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 234 7807 851 NA NA NA NA NA 339 8082 1003 NA NA NA NA
1465938000.0 134.802 NA 41 262 0 NA NA NA NA NA 92 310 0 NA NA NA NA NA 307 15311 894 NA NA NA NA NA 392 15747 930 NA NA NA NA
1465938000.0 134.803 NA 52 252 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 293 13339 904 NA NA NA NA NA 336 13684 1050 NA NA NA NA
1465938000.0 134.804 NA 55 261 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 314 15066 886 NA NA NA NA NA 418 15444 1022 NA NA NA NA
1465938000.0 134.805 NA 52 260 0 NA NA NA NA NA 96 322 0 NA NA NA NA NA 300 14662 895 NA NA NA NA NA 320 15069 1031 NA NA NA NA
1465938000.0 134.806 NA 51 263 0 NA NA NA NA NA 92 318 0 NA NA NA NA NA 309 16723 935 NA NA NA NA NA 401 17033 974 NA NA NA NA
1465938000.0 134.807 NA 116 272 0 NA NA NA NA NA 148 333 0 NA NA NA NA NA 1005 14884 999 NA NA NA NA NA 1069 15222 1133 NA NA NA NA
1465938000.0 134.808 NA 115 275 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1030 15534 982 NA NA NA NA NA 1063 15899 1116 NA NA NA NA
1465938000.0 134.809 NA 55 253 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 307 13845 906 NA NA NA NA NA 337 14236 943 NA NA NA NA
1465938000.0 134.81 NA 53 255 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 314 14084 905 NA NA NA NA NA 405 14335 950 NA NA NA NA
1465938000.0 134.811 NA 49 258 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 307 14687 879 NA NA NA NA NA 400 14930 1008 NA NA NA NA
1465938000.0 134.812 NA 46 247 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 241 7695 874 NA NA NA NA NA 478 8112 949 NA NA NA NA
1465938000.0 134.813 NA 140 68 0 NA NA NA NA NA 213 100 0 NA NA NA NA NA 1242 126 261 NA NA NA NA NA 1614 284 291 NA NA NA NA
1465938000.0 134.901 NA 55 251 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 242 7894 916 NA NA NA NA NA 347 8251 1066 NA NA NA NA
1465938000.0 134.902 NA 56 255 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 272 10493 867 NA NA NA NA NA 376 10732 899 NA NA NA NA
1465938000.0 134.903 NA 57 253 0 NA NA NA NA NA 96 303 0 NA NA NA NA NA 267 9711 896 NA NA NA NA NA 287 10191 928 NA NA NA NA
1465938000.0 134.904 NA 56 256 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 272 11694 914 NA NA NA NA NA 357 12020 949 NA NA NA NA
1465938000.0 134.905 NA 56 250 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 276 9345 893 NA NA NA NA NA 290 9591 1046 NA NA NA NA
1465938000.0 134.906 NA 55 251 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 285 11484 932 NA NA NA NA NA 378 11844 969 NA NA NA NA
1465938000.0 134.907 NA 114 270 0 NA NA NA NA NA 149 324 0 NA NA NA NA NA 789 10042 913 NA NA NA NA NA 895 10334 944 NA NA NA NA
1465938000.0 134.908 NA 118 270 0 NA NA NA NA NA 150 327 0 NA NA NA NA NA 801 10637 919 NA NA NA NA NA 957 10898 950 NA NA NA NA
1465938000.0 134.909 NA 57 250 0 NA NA NA NA NA 96 302 0 NA NA NA NA NA 267 10232 912 NA NA NA NA NA 364 10518 1047 NA NA NA NA
1465938000.0 134.91 NA 52 250 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 252 9020 902 NA NA NA NA NA 267 9470 1048 NA NA NA NA
1465938000.0 134.911 NA 57 251 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 266 9876 915 NA NA NA NA NA 377 10215 1060 NA NA NA NA
1465938000.0 134.912 NA 52 251 0 NA NA NA NA NA 91 301 0 NA NA NA NA NA 250 7044 869 NA NA NA NA NA 352 7462 1002 NA NA NA NA
1465938000.0 134.99601 NA 55 254 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 316 16273 926 NA NA NA NA NA 357 16622 975 NA NA NA NA
1465938000.0 134.99602 NA 47 249 0 NA NA NA NA NA 92 301 0 NA NA NA NA NA 264 8995 902 NA NA NA NA NA 314 9308 935 NA NA NA NA
1465938000.0 134.99603 NA 57 252 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 298 13069 924 NA NA NA NA NA 431 13315 1067 NA NA NA NA
1465938000.0 134.99901 NA 45 250 0 NA NA NA NA NA 92 302 0 NA NA NA NA NA 263 9234 886 NA NA NA NA NA 366 9538 1026 NA NA NA NA
1465938000.0 1340.0 NA 176 276 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 908 1446 2596 NA NA NA NA NA 1057 1816 2637 NA NA NA NA
1465938000.0 1341.0 NA 181 278 0 NA NA NA NA NA 239 334 0 NA NA NA NA NA 1266 2415 2736 NA NA NA NA NA 1418 2790 2871 NA NA NA NA
1465938000.0 1343.0 NA 178 277 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1035 1832 2644 NA NA NA NA NA 1228 2193 2802 NA NA NA NA
1465938000.0 1344.0 NA 182 277 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 1004 1575 2611 NA NA NA NA NA 1193 1879 2650 NA NA NA NA
1465938000.0 1345.0 NA 188 275 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1010 1682 2656 NA NA NA NA NA 1138 1990 2809 NA NA NA NA
1465938000.0 1347.0 NA 176 276 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 983 1570 2663 NA NA NA NA NA 1226 1868 2825 NA NA NA NA
1465938000.0 1348.0 NA 174 277 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 917 1447 2571 NA NA NA NA NA 1091 1739 2723 NA NA NA NA
1465938000.0 135.1 266 0 124 NA NA NA NA NA 315 0 168 NA NA NA NA NA 1354 598 361 NA NA NA NA NA 1701 605 497 NA NA NA NA NA
1465938000.0 135.11 275 0 122 NA NA NA NA NA 327 0 170 NA NA NA NA NA 2310 647 535 NA NA NA NA NA 2602 653 711 NA NA NA NA NA
1465938000.0 135.12 265 0 118 NA NA NA NA NA 314 0 170 NA NA NA NA NA 1204 573 335 NA NA NA NA NA 1540 692 465 NA NA NA NA NA
1465938000.0 135.13 216 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 1084 558 NA NA NA NA NA NA 1343 694 NA NA NA NA NA NA
1465938000.0 135.2 252 0 117 NA NA NA NA NA 294 0 167 NA NA NA NA NA 931 492 301 NA NA NA NA NA 1282 611 416 NA NA NA NA NA
1465938000.0 135.3 252 0 119 NA NA NA NA NA 294 0 167 NA NA NA NA NA 957 505 307 NA NA NA NA NA 1307 513 550 NA NA NA NA NA
1465938000.0 135.4 266 0 117 NA NA NA NA NA 312 0 170 NA NA NA NA NA 1200 586 333 NA NA NA NA NA 1598 699 565 NA NA NA NA NA
1465938000.0 135.5 263 0 123 NA NA NA NA NA 311 0 168 NA NA NA NA NA 1089 570 326 NA NA NA NA NA 1287 576 459 NA NA NA NA NA
