Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465376400.0 110.0 51 90 221 NA NA NA NA NA 87 155 265 NA NA NA NA NA 1291 633 719 NA NA NA NA NA 1411 744 1087 NA NA NA NA NA
1465376400.0 1102.0 NA 90 234 134 84 NA NA NA NA 159 274 179 116 NA NA NA NA 4429 5487 3276 218 NA NA NA NA 4574 5635 3516 228 NA NA NA
1465376400.0 11021.0 100 217 NA NA NA NA NA NA 136 263 NA NA NA NA NA NA 6481 5089 NA NA NA NA NA NA 6655 5300 NA NA NA NA NA NA
1465376400.0 11024.0 109 220 NA NA NA NA NA NA 159 265 NA NA NA NA NA NA 24787 5138 NA NA NA NA NA NA 24990 5228 NA NA NA NA NA NA
1465376400.0 11025.0 110 229 NA NA NA NA NA NA 159 266 NA NA NA NA NA NA 18094 5131 NA NA NA NA NA NA 18307 5250 NA NA NA NA NA NA
1465376400.0 11026.0 118 223 NA NA NA NA NA NA 163 267 NA NA NA NA NA NA 42696 5110 NA NA NA NA NA NA 42905 5292 NA NA NA NA NA NA
1465376400.0 111.0 58 101 226 NA NA NA NA NA 107 155 265 NA NA NA NA NA 3854 497 767 NA NA NA NA NA 3894 566 964 NA NA NA NA NA
1465376400.0 112.0 59 87 228 NA NA NA NA NA 105 155 265 NA NA NA NA NA 6392 682 806 NA NA NA NA NA 6457 789 939 NA NA NA NA NA
1465376400.0 113.0 60 103 229 NA NA NA NA NA 108 154 267 NA NA NA NA NA 7995 707 890 NA NA NA NA NA 8072 768 1132 NA NA NA NA NA
1465376400.0 114.0 59 93 225 NA NA NA NA NA 110 154 266 NA NA NA NA NA 7671 713 881 NA NA NA NA NA 7752 929 1028 NA NA NA NA NA
1465376400.0 115.0 59 101 225 NA NA NA NA NA 108 155 267 NA NA NA NA NA 8533 722 977 NA NA NA NA NA 8831 783 1117 NA NA NA NA NA
1465376400.0 116.0 61 90 225 NA NA NA NA NA 108 155 266 NA NA NA NA NA 8481 710 965 NA NA NA NA NA 8557 876 1209 NA NA NA NA NA
1465376400.0 117.0 61 90 223 NA NA NA NA NA 110 155 267 NA NA NA NA NA 10853 712 1077 NA NA NA NA NA 10945 877 1337 NA NA NA NA NA
1465376400.0 118.0 60 98 222 NA NA NA NA NA 110 155 268 NA NA NA NA NA 10663 742 1124 NA NA NA NA NA 10837 950 1436 NA NA NA NA NA
1465376400.0 119.0 59 97 223 NA NA NA NA NA 105 154 265 NA NA NA NA NA 5894 674 817 NA NA NA NA NA 5954 739 1014 NA NA NA NA NA
1465376400.0 12.0 NA 88 223 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 3998 4380 1119 NA NA NA NA NA 4259 4709 1255 NA NA NA NA
1465376400.0 120.0 56 91 220 NA NA NA NA NA 86 155 265 NA NA NA NA NA 963 623 685 NA NA NA NA NA 984 791 937 NA NA NA NA NA
1465376400.0 121.0 62 100 226 NA NA NA NA NA 106 155 268 NA NA NA NA NA 10864 758 1153 NA NA NA NA NA 10938 974 1396 NA NA NA NA NA
1465376400.0 122.0 55 94 220 NA NA NA NA NA 97 155 265 NA NA NA NA NA 1346 363 632 NA NA NA NA NA 1370 443 929 NA NA NA NA NA
1465376400.0 123.1 210 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA
1465376400.0 123.2 212 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA 1531 NA NA NA NA NA NA NA
1465376400.0 123.3 199 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA
1465376400.0 124.1 201 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA
1465376400.0 124.2 207 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA 1252 NA NA NA NA NA NA NA
1465376400.0 124.4 202 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA 1121 NA NA NA NA NA NA NA
1465376400.0 124.5 205 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA
1465376400.0 124.6 199 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA
1465376400.0 125.0 58 88 227 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6371 688 831 NA NA NA NA NA 6550 896 962 NA NA NA NA NA
1465376400.0 126.0 52 94 221 NA NA NA NA NA 93 154 265 NA NA NA NA NA 2724 621 727 NA NA NA NA NA 2760 684 979 NA NA NA NA NA
1465376400.0 127.0 54 94 221 NA NA NA NA NA 93 154 265 NA NA NA NA NA 2551 626 716 NA NA NA NA NA 2698 732 1017 NA NA NA NA NA
1465376400.0 128.0 52 87 219 NA NA NA NA NA 92 155 265 NA NA NA NA NA 901 641 702 NA NA NA NA NA 1021 877 1012 NA NA NA NA NA
1465376400.0 129.0 52 97 220 NA NA NA NA NA 86 155 265 NA NA NA NA NA 1003 623 691 NA NA NA NA NA 1142 690 1063 NA NA NA NA NA
1465376400.0 13.0 NA 85 222 0 NA NA NA NA NA 159 266 0 NA NA NA NA NA 485 1659 884 NA NA NA NA NA 603 1876 931 NA NA NA NA
1465376400.0 130.0 52 85 219 NA NA NA NA NA 93 155 265 NA NA NA NA NA 1278 631 695 NA NA NA NA NA 1402 798 997 NA NA NA NA NA
1465376400.0 1301.0 64 153 196 NA NA NA NA NA 110 211 245 NA NA NA NA NA 2043 801 676 NA NA NA NA NA 2208 955 925 NA NA NA NA NA
1465376400.0 1302.0 70 163 200 NA NA NA NA NA 115 212 250 NA NA NA NA NA 11650 1076 1035 NA NA NA NA NA 11851 1358 1211 NA NA NA NA NA
1465376400.0 1303.0 79 162 196 NA NA NA NA NA 114 211 254 NA NA NA NA NA 19232 877 1530 NA NA NA NA NA 19424 1006 1827 NA NA NA NA NA
1465376400.0 1306.0 NA 175 270 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 856 1245 2483 NA NA NA NA NA 1088 1434 2629 NA NA NA NA
1465376400.0 1307.0 NA 154 163 57 0 NA NA NA NA 220 213 86 0 NA NA NA NA 816 948 68 1091 NA NA NA NA 1178 1072 183 1130 NA NA NA
1465376400.0 1308.0 NA 155 154 49 0 NA NA NA NA 220 213 81 0 NA NA NA NA 779 821 46 1060 NA NA NA NA 1038 1082 56 1090 NA NA NA
1465376400.0 1309.0 NA 189 278 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1096 1731 2693 NA NA NA NA NA 1275 2091 2737 NA NA NA NA
1465376400.0 131.0 53 86 221 NA NA NA NA NA 95 155 265 NA NA NA NA NA 3487 633 697 NA NA NA NA NA 3625 840 988 NA NA NA NA NA
1465376400.0 1310.0 NA 185 275 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1053 1638 2601 NA NA NA NA NA 1360 2000 2745 NA NA NA NA
1465376400.0 1311.0 NA 184 257 0 74 NA NA NA NA 227 299 0 107 NA NA NA NA 863 1245 2637 121 NA NA NA NA 1139 1424 2692 170 NA NA NA
1465376400.0 1312.0 NA 180 270 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 981 1673 2642 NA NA NA NA NA 1121 1932 2685 NA NA NA NA
1465376400.0 1313.0 NA 181 278 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 824 2271 2560 NA NA NA NA NA 1094 2572 2600 NA NA NA NA
1465376400.0 1314.0 NA 187 276 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1024 1572 2648 NA NA NA NA NA 1306 1871 2789 NA NA NA NA
1465376400.0 1315.0 NA 182 272 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 858 1318 2534 NA NA NA NA NA 1094 1556 2576 NA NA NA NA
1465376400.0 1316.0 NA 175 272 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 895 1382 2509 NA NA NA NA NA 1029 1670 2657 NA NA NA NA
1465376400.0 1317.0 NA 179 269 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 880 1345 2526 NA NA NA NA NA 1048 1712 2565 NA NA NA NA
1465376400.0 1318.0 NA 179 270 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 844 1269 2455 NA NA NA NA NA 1112 1608 2502 NA NA NA NA
1465376400.0 1319.0 NA 173 270 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 839 1333 2457 NA NA NA NA NA 1037 1627 2496 NA NA NA NA
1465376400.0 132.0 56 89 226 NA NA NA NA NA 101 154 265 NA NA NA NA NA 5508 678 860 NA NA NA NA NA 5572 798 1110 NA NA NA NA NA
1465376400.0 1320.0 NA 174 272 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 884 1457 2440 NA NA NA NA NA 1121 1659 2474 NA NA NA NA
1465376400.0 1321.0 NA 175 271 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 890 1432 2540 NA NA NA NA NA 1112 1673 2581 NA NA NA NA
1465376400.0 1322.0 NA 179 270 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 912 1496 2517 NA NA NA NA NA 1036 1733 2681 NA NA NA NA
1465376400.0 1323.0 NA 172 266 0 NA NA NA NA NA 225 328 0 NA NA NA NA NA 845 1274 2487 NA NA NA NA NA 1085 1623 2651 NA NA NA NA
1465376400.0 1324.0 NA 182 274 0 NA NA NA NA NA 234 329 0 NA NA NA NA NA 1070 1734 2625 NA NA NA NA NA 1324 2033 2773 NA NA NA NA
1465376400.0 1325.0 NA 183 277 0 79 NA NA NA NA 234 330 0 113 NA NA NA NA 1093 1853 2678 171 NA NA NA NA 1346 2094 2833 322 NA NA NA
1465376400.0 1325.1 NA 179 157 0 NA NA NA NA NA 234 193 0 NA NA NA NA NA 1108 740 593 NA NA NA NA NA 1297 859 610 NA NA NA NA
1465376400.0 1325.2 NA 185 275 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1107 1770 2724 NA NA NA NA NA 1292 2154 2761 NA NA NA NA
1465376400.0 1325.3 NA 180 154 0 NA NA NA NA NA 234 190 0 NA NA NA NA NA 1157 620 571 NA NA NA NA NA 1603 894 685 NA NA NA NA
1465376400.0 1326.0 NA 181 273 0 NA NA NA NA NA 232 329 0 NA NA NA NA NA 939 1476 2625 NA NA NA NA NA 1107 1832 2669 NA NA NA NA
1465376400.0 1327.0 NA 182 273 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 995 1590 2643 NA NA NA NA NA 1237 1889 2685 NA NA NA NA
1465376400.0 1328.0 NA 183 272 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1004 1623 2659 NA NA NA NA NA 1185 2006 2701 NA NA NA NA
1465376400.0 1329.0 NA 186 274 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 973 1542 2627 NA NA NA NA NA 1130 1741 2681 NA NA NA NA
1465376400.0 133.0 63 92 230 NA NA NA NA NA 107 155 271 NA NA NA NA NA 13305 763 1392 NA NA NA NA NA 13463 976 1704 NA NA NA NA NA
1465376400.0 1330.0 NA 178 275 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 974 1568 2620 NA NA NA NA NA 1160 1861 2676 NA NA NA NA
1465376400.0 1331.0 NA 182 272 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 946 1506 2623 NA NA NA NA NA 1093 1769 2680 NA NA NA NA
1465376400.0 1332.0 NA 186 277 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1056 1631 2620 NA NA NA NA NA 1248 1967 2676 NA NA NA NA
1465376400.0 1333.0 NA 182 273 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 963 1446 2645 NA NA NA NA NA 1130 1629 2695 NA NA NA NA
1465376400.0 1334.0 NA 177 276 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 983 1542 2633 NA NA NA NA NA 1135 1812 2815 NA NA NA NA
1465376400.0 1335.0 NA 178 271 0 NA NA NA NA NA 231 329 0 NA NA NA NA NA 916 1436 2564 NA NA NA NA NA 1061 1803 2640 NA NA NA NA
1465376400.0 1336.0 NA 187 278 0 NA NA NA NA NA 240 331 0 NA NA NA NA NA 1609 3597 2638 NA NA NA NA NA 1874 3965 2788 NA NA NA NA
1465376400.0 1337.0 NA 185 282 0 NA NA NA NA NA 241 329 0 NA NA NA NA NA 1629 2586 2752 NA NA NA NA NA 1805 2968 2792 NA NA NA NA
1465376400.0 1338.0 NA 180 277 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1100 1733 2680 NA NA NA NA NA 1236 2029 2827 NA NA NA NA
1465376400.0 1339.0 NA 183 280 0 NA NA NA NA NA 244 330 0 NA NA NA NA NA 1593 2779 2756 NA NA NA NA NA 2378 3040 2800 NA NA NA NA
1465376400.0 134.0 NA 237 52 0 NA NA NA NA NA 299 76 0 NA NA NA NA NA 4704 9 14 NA NA NA NA NA 4926 12 22 NA NA NA NA
1465376400.0 134.701 NA 49 256 0 NA NA NA NA NA 96 313 0 NA NA NA NA NA 228 8434 883 NA NA NA NA NA 273 8881 929 NA NA NA NA
1465376400.0 134.702 NA 55 252 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 264 11755 924 NA NA NA NA NA 355 12024 1107 NA NA NA NA
1465376400.0 134.703 NA 44 258 0 NA NA NA NA NA 91 318 0 NA NA NA NA NA 257 11996 950 NA NA NA NA NA 405 12350 983 NA NA NA NA
1465376400.0 134.704 NA 51 251 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 269 11000 902 NA NA NA NA NA 328 11326 1049 NA NA NA NA
1465376400.0 134.705 NA 52 257 0 NA NA NA NA NA 94 317 0 NA NA NA NA NA 249 12296 915 NA NA NA NA NA 284 12579 1054 NA NA NA NA
1465376400.0 134.706 NA 43 260 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 245 12745 959 NA NA NA NA NA 330 13166 1109 NA NA NA NA
1465376400.0 134.707 NA 45 251 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 227 10953 901 NA NA NA NA NA 245 11322 933 NA NA NA NA
1465376400.0 134.708 NA 49 253 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 231 10560 940 NA NA NA NA NA 276 10856 1134 NA NA NA NA
1465376400.0 134.709 NA 58 260 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 255 11792 921 NA NA NA NA NA 274 12057 958 NA NA NA NA
1465376400.0 134.71 NA 51 246 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 204 7085 893 NA NA NA NA NA 218 7485 926 NA NA NA NA
1465376400.0 134.801 NA 48 258 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 217 7777 869 NA NA NA NA NA 243 8089 903 NA NA NA NA
1465376400.0 134.802 NA 45 255 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 313 15041 901 NA NA NA NA NA 413 15465 1059 NA NA NA NA
1465376400.0 134.803 NA 49 254 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 303 13334 922 NA NA NA NA NA 422 13664 1062 NA NA NA NA
1465376400.0 134.804 NA 45 264 0 NA NA NA NA NA 93 315 0 NA NA NA NA NA 299 15012 871 NA NA NA NA NA 334 15426 1004 NA NA NA NA
1465376400.0 134.805 NA 54 270 0 NA NA NA NA NA 96 322 0 NA NA NA NA NA 286 14780 916 NA NA NA NA NA 313 15094 1073 NA NA NA NA
1465376400.0 134.806 NA 40 262 0 NA NA NA NA NA 92 318 0 NA NA NA NA NA 299 16672 923 NA NA NA NA NA 396 16982 1065 NA NA NA NA
1465376400.0 134.807 NA 113 272 0 NA NA NA NA NA 149 332 0 NA NA NA NA NA 990 14709 1005 NA NA NA NA NA 1103 15138 1141 NA NA NA NA
1465376400.0 134.808 NA 106 273 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1033 15400 978 NA NA NA NA NA 1164 15783 1120 NA NA NA NA
1465376400.0 134.809 NA 55 266 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 298 13739 903 NA NA NA NA NA 393 14051 1047 NA NA NA NA
1465376400.0 134.81 NA 55 263 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 301 13980 893 NA NA NA NA NA 321 14334 921 NA NA NA NA
1465376400.0 134.811 NA 54 264 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 313 14803 876 NA NA NA NA NA 403 15148 924 NA NA NA NA
1465376400.0 134.812 NA 50 247 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 229 7748 865 NA NA NA NA NA 337 8009 903 NA NA NA NA
1465376400.0 134.901 NA 170 264 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 3578 8571 993 NA NA NA NA NA 3811 8786 1124 NA NA NA NA
1465376400.0 134.902 NA 173 274 0 NA NA NA NA NA 232 317 0 NA NA NA NA NA 4350 11448 973 NA NA NA NA NA 4551 11731 1008 NA NA NA NA
1465376400.0 134.903 NA 174 274 0 NA NA NA NA NA 230 317 0 NA NA NA NA NA 3817 10487 1003 NA NA NA NA NA 4039 10908 1051 NA NA NA NA
1465376400.0 134.904 NA 175 264 0 NA NA NA NA NA 233 319 0 NA NA NA NA NA 5022 12651 1005 NA NA NA NA NA 5179 12958 1138 NA NA NA NA
1465376400.0 134.905 NA 176 276 0 NA NA NA NA NA 234 317 0 NA NA NA NA NA 3964 10181 1018 NA NA NA NA NA 4154 10494 1150 NA NA NA NA
1465376400.0 134.906 NA 186 268 0 NA NA NA NA NA 233 318 0 NA NA NA NA NA 4597 12352 1016 NA NA NA NA NA 4815 12779 1158 NA NA NA NA
1465376400.0 134.907 NA 226 285 0 NA NA NA NA NA 268 332 0 NA NA NA NA NA 4488 11115 1021 NA NA NA NA NA 4706 11382 1073 NA NA NA NA
1465376400.0 134.908 NA 226 289 0 NA NA NA NA NA 268 336 0 NA NA NA NA NA 4440 11503 1045 NA NA NA NA NA 4890 11798 1186 NA NA NA NA
1465376400.0 134.909 NA 169 273 0 NA NA NA NA NA 235 314 0 NA NA NA NA NA 3975 10933 1012 NA NA NA NA NA 4137 11251 1046 NA NA NA NA
1465376400.0 134.91 NA 177 265 0 NA NA NA NA NA 232 314 0 NA NA NA NA NA 3278 9758 1009 NA NA NA NA NA 3502 10024 1152 NA NA NA NA
1465376400.0 134.911 NA 174 277 0 NA NA NA NA NA 233 315 0 NA NA NA NA NA 3856 10395 1030 NA NA NA NA NA 4108 10743 1166 NA NA NA NA
1465376400.0 134.912 NA 172 260 0 NA NA NA NA NA 225 313 0 NA NA NA NA NA 2580 7828 1019 NA NA NA NA NA 2816 8144 1196 NA NA NA NA
1465376400.0 134.99601 NA 54 254 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 305 16352 925 NA NA NA NA NA 412 16716 1063 NA NA NA NA
1465376400.0 134.99602 NA 48 255 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 247 9012 863 NA NA NA NA NA 274 9436 899 NA NA NA NA
1465376400.0 134.99603 NA 42 263 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 297 13041 890 NA NA NA NA NA 336 13277 930 NA NA NA NA
1465376400.0 134.99901 NA 56 250 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 241 9091 845 NA NA NA NA NA 264 9395 992 NA NA NA NA
1465376400.0 1340.0 NA 176 274 0 NA NA NA NA NA 231 329 0 NA NA NA NA NA 924 1448 2650 NA NA NA NA NA 1175 1659 2694 NA NA NA NA
1465376400.0 1341.0 NA 194 277 0 NA NA NA NA NA 240 330 0 NA NA NA NA NA 1499 2364 2759 NA NA NA NA NA 1760 2584 2800 NA NA NA NA
1465376400.0 1343.0 NA 182 276 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1035 1801 2671 NA NA NA NA NA 1208 2055 2825 NA NA NA NA
1465376400.0 1344.0 NA 185 273 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 992 1550 2619 NA NA NA NA NA 1189 1797 2667 NA NA NA NA
1465376400.0 1345.0 NA 177 274 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1071 1695 2684 NA NA NA NA NA 1348 2056 2837 NA NA NA NA
1465376400.0 1347.0 NA 180 272 0 NA NA NA NA NA 232 329 0 NA NA NA NA NA 974 1590 2672 NA NA NA NA NA 1104 1935 2741 NA NA NA NA
1465376400.0 1348.0 NA 174 275 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 948 1436 2651 NA NA NA NA NA 1225 1642 2703 NA NA NA NA
1465376400.0 135.1 268 0 118 NA NA NA NA NA 314 0 170 NA NA NA NA NA 1367 592 358 NA NA NA NA NA 1667 611 537 NA NA NA NA NA
1465376400.0 135.11 274 0 120 NA NA NA NA NA 325 0 170 NA NA NA NA NA 2458 646 521 NA NA NA NA NA 2760 658 685 NA NA NA NA NA
1465376400.0 135.12 267 0 117 NA NA NA NA NA 313 0 169 NA NA NA NA NA 1215 590 338 NA NA NA NA NA 1446 707 488 NA NA NA NA NA
1465376400.0 135.13 213 0 NA NA NA NA NA NA 258 0 NA NA NA NA NA NA 1124 562 NA NA NA NA NA NA 1605 671 NA NA NA NA NA NA
