Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465290000.0 10024.3 NA 114 160 0 NA NA NA NA NA 190 216 0 NA NA NA NA NA 1099 1045 687 NA NA NA NA NA 1413 1396 941 NA NA NA NA
1465290000.0 10024.4 NA 112 NA NA NA NA NA NA NA 190 NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA
1465290000.0 10024.5 NA 112 155 0 NA NA NA NA NA 190 215 0 NA NA NA NA NA 1084 1018 675 NA NA NA NA NA 1365 1136 791 NA NA NA NA
1465290000.0 10025.0 NA 108 NA NA NA NA NA NA NA 190 NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA 1258 NA NA NA NA NA NA
1465290000.0 10026.0 NA 115 NA NA NA NA NA NA NA 191 NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA
1465290000.0 1003.0 NA 198 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 5878 590 NA NA NA NA NA NA 6293 628 NA NA NA NA NA
1465290000.0 1004.0 NA 197 143 0 0 0 0 NA NA 253 182 0 0 0 0 NA NA 956 272 8 84 895 915 NA NA 1209 437 10 91 913 1032 NA
1465290000.0 101.0 92 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 2242 NA NA NA NA NA NA NA 2443 NA NA NA NA NA NA NA
1465290000.0 102.0 93 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 1708 NA NA NA NA NA NA NA 2000 NA NA NA NA NA NA NA
1465290000.0 10224.0 NA 147 NA NA NA NA NA NA NA 209 NA NA NA NA NA NA NA 4480 NA NA NA NA NA NA NA 13993 NA NA NA NA NA NA
1465290000.0 10225.0 NA 145 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 4341 NA NA NA NA NA NA NA 12524 NA NA NA NA NA NA
1465290000.0 103.0 43 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 777 138 255 NA NA NA NA NA 793 167 459 NA NA NA NA NA
1465290000.0 105.0 58 86 26 NA NA NA NA NA 106 154 55 NA NA NA NA NA 3555 651 5 NA NA NA NA NA 3817 856 102 NA NA NA NA NA
1465290000.0 106.0 43 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 783 131 267 NA NA NA NA NA 799 190 470 NA NA NA NA NA
1465290000.0 107.0 57 100 220 NA NA NA NA NA 108 154 264 NA NA NA NA NA 6558 675 852 NA NA NA NA NA 6732 785 1144 NA NA NA NA NA
1465290000.0 108.0 61 102 223 NA NA NA NA NA 106 154 266 NA NA NA NA NA 10195 720 1098 NA NA NA NA NA 10339 839 1401 NA NA NA NA NA
1465290000.0 10821.0 100 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 6385 NA NA NA NA NA NA NA 6496 NA NA NA NA NA NA NA
1465290000.0 10824.0 109 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 25405 NA NA NA NA NA NA NA 25716 NA NA NA NA NA NA NA
1465290000.0 10825.0 110 NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA 18000 NA NA NA NA NA NA NA 18116 NA NA NA NA NA NA NA
1465290000.0 10826.0 121 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 42640 NA NA NA NA NA NA NA 42959 NA NA NA NA NA NA NA
1465290000.0 109.0 62 103 230 NA NA NA NA NA 109 154 267 NA NA NA NA NA 10021 721 1087 NA NA NA NA NA 10205 845 1318 NA NA NA NA NA
1465290000.0 11.0 NA 88 235 0 76 NA NA NA NA 159 280 0 96 NA NA NA NA 3562 1553 1036 62 NA NA NA NA 3759 1731 1079 72 NA NA NA
1465290000.0 110.0 54 89 220 NA NA NA NA NA 87 154 264 NA NA NA NA NA 1288 631 710 NA NA NA NA NA 1400 702 1172 NA NA NA NA NA
1465290000.0 1102.0 NA 90 233 135 79 NA NA NA NA 159 273 179 114 NA NA NA NA 4406 5460 3281 207 NA NA NA NA 4615 5667 3560 305 NA NA NA
1465290000.0 11021.0 100 218 NA NA NA NA NA NA 136 262 NA NA NA NA NA NA 6357 5070 NA NA NA NA NA NA 6549 5225 NA NA NA NA NA NA
1465290000.0 11024.0 110 219 NA NA NA NA NA NA 159 265 NA NA NA NA NA NA 24840 5145 NA NA NA NA NA NA 24974 5241 NA NA NA NA NA NA
1465290000.0 11025.0 109 221 NA NA NA NA NA NA 158 267 NA NA NA NA NA NA 18122 5113 NA NA NA NA NA NA 18269 5233 NA NA NA NA NA NA
1465290000.0 11026.0 120 223 NA NA NA NA NA NA 165 267 NA NA NA NA NA NA 42732 5092 NA NA NA NA NA NA 43006 5222 NA NA NA NA NA NA
1465290000.0 111.0 58 89 222 NA NA NA NA NA 106 154 264 NA NA NA NA NA 4019 521 778 NA NA NA NA NA 4186 724 1132 NA NA NA NA NA
1465290000.0 112.0 58 101 223 NA NA NA NA NA 106 154 264 NA NA NA NA NA 6264 699 804 NA NA NA NA NA 6418 760 1099 NA NA NA NA NA
1465290000.0 113.0 59 99 232 NA NA NA NA NA 108 154 265 NA NA NA NA NA 8247 690 883 NA NA NA NA NA 8455 797 1131 NA NA NA NA NA
1465290000.0 114.0 59 94 224 NA NA NA NA NA 106 154 265 NA NA NA NA NA 7481 708 894 NA NA NA NA NA 7538 825 1192 NA NA NA NA NA
1465290000.0 115.0 59 101 225 NA NA NA NA NA 108 154 267 NA NA NA NA NA 8567 718 986 NA NA NA NA NA 8654 834 1284 NA NA NA NA NA
1465290000.0 116.0 59 97 234 NA NA NA NA NA 108 154 266 NA NA NA NA NA 8603 703 947 NA NA NA NA NA 8791 869 1182 NA NA NA NA NA
1465290000.0 117.0 73 90 226 NA NA NA NA NA 111 154 267 NA NA NA NA NA 10767 724 1038 NA NA NA NA NA 11011 946 1191 NA NA NA NA NA
1465290000.0 118.0 62 100 229 NA NA NA NA NA 107 154 268 NA NA NA NA NA 10253 733 1133 NA NA NA NA NA 10425 863 1370 NA NA NA NA NA
1465290000.0 119.0 58 88 221 NA NA NA NA NA 106 154 264 NA NA NA NA NA 5851 675 805 NA NA NA NA NA 5910 783 1005 NA NA NA NA NA
1465290000.0 12.0 NA 88 227 0 NA NA NA NA NA 159 271 0 NA NA NA NA NA 4001 4420 1107 NA NA NA NA NA 4204 4695 1137 NA NA NA NA
1465290000.0 120.0 54 85 218 NA NA NA NA NA 86 154 264 NA NA NA NA NA 976 619 665 NA NA NA NA NA 1000 821 884 NA NA NA NA NA
1465290000.0 121.0 62 104 228 NA NA NA NA NA 108 154 268 NA NA NA NA NA 10660 743 1141 NA NA NA NA NA 10730 853 1389 NA NA NA NA NA
1465290000.0 122.0 56 87 220 NA NA NA NA NA 99 154 264 NA NA NA NA NA 1357 358 644 NA NA NA NA NA 1486 468 787 NA NA NA NA NA
1465290000.0 123.1 208 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA
1465290000.0 123.2 208 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1225 NA NA NA NA NA NA NA 1558 NA NA NA NA NA NA NA
1465290000.0 123.3 195 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA
1465290000.0 124.1 204 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA
1465290000.0 124.2 205 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA
1465290000.0 124.4 201 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA
1465290000.0 124.5 201 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA
1465290000.0 124.6 194 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA
1465290000.0 125.0 58 98 221 NA NA NA NA NA 106 154 264 NA NA NA NA NA 6620 685 840 NA NA NA NA NA 6671 799 1045 NA NA NA NA NA
1465290000.0 126.0 52 98 217 NA NA NA NA NA 94 154 264 NA NA NA NA NA 2761 613 708 NA NA NA NA NA 2903 709 1010 NA NA NA NA NA
1465290000.0 127.0 53 95 220 NA NA NA NA NA 93 154 264 NA NA NA NA NA 2485 629 735 NA NA NA NA NA 2635 733 936 NA NA NA NA NA
1465290000.0 128.0 54 87 219 NA NA NA NA NA 92 154 264 NA NA NA NA NA 904 639 671 NA NA NA NA NA 1020 804 808 NA NA NA NA NA
1465290000.0 129.0 54 85 215 NA NA NA NA NA 86 154 264 NA NA NA NA NA 992 627 681 NA NA NA NA NA 1102 691 920 NA NA NA NA NA
1465290000.0 13.0 NA 84 221 0 NA NA NA NA NA 159 267 0 NA NA NA NA NA 468 1673 830 NA NA NA NA NA 549 1883 864 NA NA NA NA
1465290000.0 130.0 53 85 219 NA NA NA NA NA 93 154 264 NA NA NA NA NA 1284 625 691 NA NA NA NA NA 1412 686 997 NA NA NA NA NA
1465290000.0 1301.0 68 153 194 NA NA NA NA NA 114 211 245 NA NA NA NA NA 2065 799 709 NA NA NA NA NA 2249 1032 924 NA NA NA NA NA
1465290000.0 1302.0 69 175 195 NA NA NA NA NA 119 212 249 NA NA NA NA NA 11396 1076 1042 NA NA NA NA NA 11496 1201 1317 NA NA NA NA NA
1465290000.0 1303.0 68 165 206 NA NA NA NA NA 114 211 254 NA NA NA NA NA 19333 883 1478 NA NA NA NA NA 19614 1057 1783 NA NA NA NA NA
1465290000.0 1306.0 NA 176 271 0 NA NA NA NA NA 226 328 0 NA NA NA NA NA 823 1259 2405 NA NA NA NA NA 1103 1599 2559 NA NA NA NA
1465290000.0 1307.0 NA 166 157 62 0 NA NA NA NA 221 214 86 0 NA NA NA NA 800 943 73 1127 NA NA NA NA 1140 1178 187 1262 NA NA NA
1465290000.0 1308.0 NA 149 152 49 0 NA NA NA NA 221 213 82 0 NA NA NA NA 797 813 48 1125 NA NA NA NA 1188 970 165 1283 NA NA NA
1465290000.0 1309.0 NA 179 274 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1111 1740 2603 NA NA NA NA NA 1314 2122 2744 NA NA NA NA
1465290000.0 131.0 53 94 220 NA NA NA NA NA 96 154 264 NA NA NA NA NA 3501 636 721 NA NA NA NA NA 3631 842 930 NA NA NA NA NA
1465290000.0 1310.0 NA 180 278 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 1046 1615 2606 NA NA NA NA NA 1236 1931 2754 NA NA NA NA
1465290000.0 1311.0 NA 176 256 0 72 NA NA NA NA 227 298 0 107 NA NA NA NA 847 1292 2599 123 NA NA NA NA 1107 1490 2644 276 NA NA NA
1465290000.0 1312.0 NA 178 276 0 NA NA NA NA NA 232 329 0 NA NA NA NA NA 974 1652 2558 NA NA NA NA NA 1261 1857 2604 NA NA NA NA
1465290000.0 1313.0 NA 184 277 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 830 2292 2581 NA NA NA NA NA 1116 2574 2649 NA NA NA NA
1465290000.0 1314.0 NA 184 274 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1018 1577 2585 NA NA NA NA NA 1205 1940 2748 NA NA NA NA
1465290000.0 1315.0 NA 175 270 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 869 1338 2467 NA NA NA NA NA 1009 1706 2625 NA NA NA NA
1465290000.0 1316.0 NA 179 273 0 NA NA NA NA NA 229 329 0 NA NA NA NA NA 878 1413 2433 NA NA NA NA NA 1125 1709 2479 NA NA NA NA
1465290000.0 1317.0 NA 183 268 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 894 1349 2392 NA NA NA NA NA 1120 1637 2430 NA NA NA NA
1465290000.0 1318.0 NA 177 267 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 833 1289 2379 NA NA NA NA NA 1075 1532 2429 NA NA NA NA
1465290000.0 1319.0 NA 175 268 0 NA NA NA NA NA 227 328 0 NA NA NA NA NA 861 1345 2597 NA NA NA NA NA 1102 1605 2742 NA NA NA NA
1465290000.0 132.0 56 95 222 NA NA NA NA NA 105 154 264 NA NA NA NA NA 5464 672 831 NA NA NA NA NA 5596 833 968 NA NA NA NA NA
1465290000.0 1320.0 NA 177 269 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 873 1425 2396 NA NA NA NA NA 1026 1719 2542 NA NA NA NA
1465290000.0 1321.0 NA 176 270 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 904 1453 2523 NA NA NA NA NA 1166 1754 2682 NA NA NA NA
1465290000.0 1322.0 NA 179 272 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 917 1494 2491 NA NA NA NA NA 1179 1812 2644 NA NA NA NA
1465290000.0 1323.0 NA 172 266 0 NA NA NA NA NA 226 328 0 NA NA NA NA NA 841 1265 2470 NA NA NA NA NA 1041 1467 2512 NA NA NA NA
1465290000.0 1324.0 NA 180 275 0 NA NA NA NA NA 234 329 0 NA NA NA NA NA 1070 1746 2631 NA NA NA NA NA 1248 2133 2683 NA NA NA NA
1465290000.0 1325.0 NA 184 273 0 80 NA NA NA NA 235 329 0 114 NA NA NA NA 1118 1920 2591 173 NA NA NA NA 1293 2376 2631 253 NA NA NA
1465290000.0 1325.1 NA 183 155 0 NA NA NA NA NA 235 193 0 NA NA NA NA NA 1104 702 598 NA NA NA NA NA 1367 890 719 NA NA NA NA
1465290000.0 1325.2 NA 181 273 0 NA NA NA NA NA 234 328 0 NA NA NA NA NA 1120 1776 2541 NA NA NA NA NA 1475 1984 2576 NA NA NA NA
1465290000.0 1325.3 NA 178 161 0 NA NA NA NA NA 235 190 0 NA NA NA NA NA 1123 607 583 NA NA NA NA NA 1424 815 595 NA NA NA NA
1465290000.0 1326.0 NA 181 272 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 954 1443 2580 NA NA NA NA NA 1259 1753 2717 NA NA NA NA
1465290000.0 1327.0 NA 184 273 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 995 1609 2627 NA NA NA NA NA 1281 1977 2668 NA NA NA NA
1465290000.0 1328.0 NA 183 276 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 1052 1590 2523 NA NA NA NA NA 1322 1869 2659 NA NA NA NA
1465290000.0 1329.0 NA 178 276 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 1002 1530 2553 NA NA NA NA NA 1265 1899 2704 NA NA NA NA
1465290000.0 133.0 64 90 224 NA NA NA NA NA 107 154 269 NA NA NA NA NA 13121 753 1373 NA NA NA NA NA 13289 939 1681 NA NA NA NA NA
1465290000.0 1330.0 NA 181 276 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 985 1556 2605 NA NA NA NA NA 1130 1857 2755 NA NA NA NA
1465290000.0 1331.0 NA 180 272 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 964 1473 2577 NA NA NA NA NA 1263 1832 2616 NA NA NA NA
1465290000.0 1332.0 NA 188 274 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1026 1647 2580 NA NA NA NA NA 1168 1917 2735 NA NA NA NA
1465290000.0 1333.0 NA 174 272 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 950 1476 2411 NA NA NA NA NA 1200 1686 2568 NA NA NA NA
1465290000.0 1334.0 NA 180 274 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 1002 1551 2602 NA NA NA NA NA 1336 2041 2718 NA NA NA NA
1465290000.0 1335.0 NA 176 271 0 NA NA NA NA NA 232 329 0 NA NA NA NA NA 931 1456 2508 NA NA NA NA NA 1122 1805 2566 NA NA NA NA
1465290000.0 1336.0 NA 187 279 0 NA NA NA NA NA 241 330 0 NA NA NA NA NA 1603 3545 2651 NA NA NA NA NA 1857 3912 2690 NA NA NA NA
1465290000.0 1337.0 NA 195 280 0 NA NA NA NA NA 241 333 0 NA NA NA NA NA 1662 2554 2675 NA NA NA NA NA 1825 2753 2838 NA NA NA NA
1465290000.0 1338.0 NA 180 275 0 NA NA NA NA NA 239 329 0 NA NA NA NA NA 1129 1803 2553 NA NA NA NA NA 1342 2195 2707 NA NA NA NA
1465290000.0 1339.0 NA 190 274 0 NA NA NA NA NA 245 331 0 NA NA NA NA NA 1573 2741 2626 NA NA NA NA NA 1755 3019 2666 NA NA NA NA
1465290000.0 134.0 NA 234 46 0 NA NA NA NA NA 299 76 0 NA NA NA NA NA 4736 10 14 NA NA NA NA NA 5065 13 21 NA NA NA NA
1465290000.0 134.701 NA 50 256 0 NA NA NA NA NA 96 316 0 NA NA NA NA NA 233 8476 865 NA NA NA NA NA 368 8831 1000 NA NA NA NA
1465290000.0 134.702 NA 46 253 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 257 11812 893 NA NA NA NA NA 284 12210 942 NA NA NA NA
1465290000.0 134.703 NA 52 260 0 NA NA NA NA NA 93 317 0 NA NA NA NA NA 245 11654 932 NA NA NA NA NA 350 11952 1071 NA NA NA NA
1465290000.0 134.704 NA 45 259 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 255 11271 901 NA NA NA NA NA 354 11516 934 NA NA NA NA
1465290000.0 134.705 NA 57 259 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 250 12237 886 NA NA NA NA NA 353 12590 1037 NA NA NA NA
1465290000.0 134.706 NA 58 260 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 235 12295 901 NA NA NA NA NA 429 12641 1036 NA NA NA NA
1465290000.0 134.707 NA 57 249 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 254 10939 866 NA NA NA NA NA 384 11266 998 NA NA NA NA
1465290000.0 134.708 NA 54 255 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 247 10483 907 NA NA NA NA NA 378 10857 949 NA NA NA NA
1465290000.0 134.709 NA 58 259 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 250 11772 964 NA NA NA NA NA 291 12261 1102 NA NA NA NA
1465290000.0 134.71 NA 52 250 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 211 7088 866 NA NA NA NA NA 319 7540 909 NA NA NA NA
1465290000.0 134.801 NA 55 254 0 NA NA NA NA NA 93 303 0 NA NA NA NA NA 224 7797 878 NA NA NA NA NA 272 8118 1016 NA NA NA NA
1465290000.0 134.802 NA 55 253 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 295 15093 885 NA NA NA NA NA 316 15349 1018 NA NA NA NA
1465290000.0 134.803 NA 52 264 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 308 13254 876 NA NA NA NA NA 351 13640 914 NA NA NA NA
1465290000.0 134.804 NA 54 263 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 311 14924 859 NA NA NA NA NA 342 15312 1001 NA NA NA NA
1465290000.0 134.805 NA 55 275 0 NA NA NA NA NA 96 324 0 NA NA NA NA NA 316 14604 898 NA NA NA NA NA 342 15045 934 NA NA NA NA
1465290000.0 134.806 NA 51 262 0 NA NA NA NA NA 93 317 0 NA NA NA NA NA 330 16661 895 NA NA NA NA NA 461 16937 1027 NA NA NA NA
1465290000.0 134.807 NA 116 278 0 NA NA NA NA NA 149 332 0 NA NA NA NA NA 1023 14825 969 NA NA NA NA NA 1104 15072 1008 NA NA NA NA
1465290000.0 134.808 NA 115 275 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1024 15443 978 NA NA NA NA NA 1152 15775 1128 NA NA NA NA
1465290000.0 134.809 NA 49 264 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 312 13735 881 NA NA NA NA NA 333 14066 1027 NA NA NA NA
1465290000.0 134.81 NA 54 254 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 283 13957 881 NA NA NA NA NA 368 14320 1015 NA NA NA NA
1465290000.0 134.811 NA 56 260 0 NA NA NA NA NA 98 313 0 NA NA NA NA NA 313 14630 851 NA NA NA NA NA 340 14910 900 NA NA NA NA
1465290000.0 134.812 NA 53 247 0 NA NA NA NA NA 90 302 0 NA NA NA NA NA 235 7691 843 NA NA NA NA NA 249 8108 982 NA NA NA NA
1465290000.0 134.901 NA 170 273 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 3242 8646 965 NA NA NA NA NA 3525 9003 1015 NA NA NA NA
1465290000.0 134.902 NA 178 265 0 NA NA NA NA NA 232 317 0 NA NA NA NA NA 4338 11363 961 NA NA NA NA NA 4518 11728 1094 NA NA NA NA
1465290000.0 134.903 NA 170 263 0 NA NA NA NA NA 232 313 0 NA NA NA NA NA 3899 10376 1037 NA NA NA NA NA 4088 10792 1072 NA NA NA NA
1465290000.0 134.904 NA 179 264 0 NA NA NA NA NA 233 323 0 NA NA NA NA NA 5163 12635 983 NA NA NA NA NA 5308 12952 1147 NA NA NA NA
1465290000.0 134.905 NA 177 278 0 NA NA NA NA NA 234 313 0 NA NA NA NA NA 3683 10150 989 NA NA NA NA NA 3866 10429 1127 NA NA NA NA
1465290000.0 134.906 NA 182 274 0 NA NA NA NA NA 234 318 0 NA NA NA NA NA 4717 12506 1026 NA NA NA NA NA 4875 12832 1058 NA NA NA NA
1465290000.0 134.907 NA 227 285 0 NA NA NA NA NA 269 335 0 NA NA NA NA NA 4533 11122 1018 NA NA NA NA NA 4756 11506 1054 NA NA NA NA
1465290000.0 134.908 NA 219 282 0 NA NA NA NA NA 268 338 0 NA NA NA NA NA 4413 11452 1080 NA NA NA NA NA 4664 11848 1265 NA NA NA NA
1465290000.0 134.909 NA 185 273 0 NA NA NA NA NA 234 313 0 NA NA NA NA NA 4087 11042 1001 NA NA NA NA NA 4301 11317 1141 NA NA NA NA
1465290000.0 134.91 NA 178 264 0 NA NA NA NA NA 230 313 0 NA NA NA NA NA 3320 9644 1037 NA NA NA NA NA 3484 9868 1179 NA NA NA NA
1465290000.0 134.911 NA 173 275 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 3957 10344 1035 NA NA NA NA NA 4255 10660 1073 NA NA NA NA
1465290000.0 134.912 NA 179 257 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 2556 7700 969 NA NA NA NA NA 2847 8015 1018 NA NA NA NA
1465290000.0 134.99601 NA 50 253 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 323 16251 895 NA NA NA NA NA 364 16648 1024 NA NA NA NA
1465290000.0 134.99602 NA 42 254 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 246 9003 869 NA NA NA NA NA 353 9272 1011 NA NA NA NA
1465290000.0 134.99603 NA 55 250 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 297 13194 880 NA NA NA NA NA 415 13463 1035 NA NA NA NA
1465290000.0 134.99901 NA 56 259 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 274 9338 876 NA NA NA NA NA 368 9668 915 NA NA NA NA
1465290000.0 1340.0 NA 179 271 0 NA NA NA NA NA 232 328 0 NA NA NA NA NA 932 1420 2564 NA NA NA NA NA 1106 1778 2709 NA NA NA NA
1465290000.0 1341.0 NA 190 276 0 NA NA NA NA NA 241 333 0 NA NA NA NA NA 1477 2402 2650 NA NA NA NA NA 1694 2775 2800 NA NA NA NA
1465290000.0 1343.0 NA 179 270 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1045 1807 2609 NA NA NA NA NA 1191 2003 2676 NA NA NA NA
1465290000.0 1344.0 NA 191 271 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 1003 1537 2581 NA NA NA NA NA 1344 1805 2727 NA NA NA NA
1465290000.0 1345.0 NA 180 272 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1059 1720 2593 NA NA NA NA NA 1264 1978 2629 NA NA NA NA
1465290000.0 1347.0 NA 176 273 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 986 1562 2590 NA NA NA NA NA 1186 1916 2639 NA NA NA NA
1465290000.0 1348.0 NA 176 271 0 NA NA NA NA NA 229 329 0 NA NA NA NA NA 933 1450 2600 NA NA NA NA NA 1225 1720 2635 NA NA NA NA
1465290000.0 135.1 264 0 118 NA NA NA NA NA 314 0 170 NA NA NA NA NA 1361 598 359 NA NA NA NA NA 1663 606 533 NA NA NA NA NA
1465290000.0 135.11 273 0 120 NA NA NA NA NA 325 0 170 NA NA NA NA NA 2528 643 524 NA NA NA NA NA 2755 653 716 NA NA NA NA NA
1465290000.0 135.12 262 0 121 NA NA NA NA NA 313 0 170 NA NA NA NA NA 1222 562 332 NA NA NA NA NA 1630 686 403 NA NA NA NA NA
1465290000.0 135.13 211 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 1101 576 NA NA NA NA NA NA 1458 690 NA NA NA NA NA NA
