Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465549200.0 10026.0 NA 124 NA NA NA NA NA NA NA 190 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA
1465549200.0 1003.0 NA 199 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 5996 616 NA NA NA NA NA NA 6253 659 NA NA NA NA NA
1465549200.0 1004.0 NA 198 141 0 0 0 0 NA NA 253 182 0 0 0 0 NA NA 930 277 10 85 962 976 NA NA 1170 432 114 196 1079 1025 NA
1465549200.0 101.0 95 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 2248 NA NA NA NA NA NA NA 2502 NA NA NA NA NA NA NA
1465549200.0 102.0 96 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 1710 NA NA NA NA NA NA NA 1917 NA NA NA NA NA NA NA
1465549200.0 10224.0 NA 145 NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA 4140 NA NA NA NA NA NA NA 8537 NA NA NA NA NA NA
1465549200.0 10225.0 NA 147 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 4266 NA NA NA NA NA NA NA 12131 NA NA NA NA NA NA
1465549200.0 103.0 49 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 756 132 279 NA NA NA NA NA 1442 238 1003 NA NA NA NA NA
1465549200.0 105.0 58 86 29 NA NA NA NA NA 105 154 55 NA NA NA NA NA 3612 667 5 NA NA NA NA NA 3757 874 104 NA NA NA NA NA
1465549200.0 106.0 49 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 760 133 261 NA NA NA NA NA 1440 377 829 NA NA NA NA NA
1465549200.0 107.0 59 89 223 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6616 684 904 NA NA NA NA NA 6683 769 1167 NA NA NA NA NA
1465549200.0 108.0 59 94 225 NA NA NA NA NA 108 154 268 NA NA NA NA NA 10296 716 1043 NA NA NA NA NA 10469 894 1336 NA NA NA NA NA
1465549200.0 10821.0 99 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 6403 NA NA NA NA NA NA NA 6590 NA NA NA NA NA NA NA
1465549200.0 10824.0 111 NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA 25289 NA NA NA NA NA NA NA 25681 NA NA NA NA NA NA NA
1465549200.0 10825.0 109 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 17891 NA NA NA NA NA NA NA 17992 NA NA NA NA NA NA NA
1465549200.0 10826.0 116 NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA 42774 NA NA NA NA NA NA NA 42918 NA NA NA NA NA NA NA
1465549200.0 109.0 60 97 227 NA NA NA NA NA 107 154 268 NA NA NA NA NA 9881 711 1117 NA NA NA NA NA 10041 829 1429 NA NA NA NA NA
1465549200.0 11.0 NA 90 234 0 67 NA NA NA NA 159 280 0 96 NA NA NA NA 3565 1571 1040 62 NA NA NA NA 3668 1771 1074 76 NA NA NA
1465549200.0 110.0 53 88 222 NA NA NA NA NA 87 154 265 NA NA NA NA NA 1275 647 705 NA NA NA NA NA 1304 766 908 NA NA NA NA NA
1465549200.0 1102.0 NA 90 227 136 90 NA NA NA NA 160 274 178 117 NA NA NA NA 4464 5575 3317 213 NA NA NA NA 4678 5797 3431 311 NA NA NA
1465549200.0 11021.0 99 217 102 NA NA NA NA NA 136 263 140 NA NA NA NA NA 6435 5047 2377 NA NA NA NA NA 6542 5263 2475 NA NA NA NA NA
1465549200.0 11024.0 110 220 104 NA NA NA NA NA 160 266 144 NA NA NA NA NA 25000 5139 2397 NA NA NA NA NA 25118 5369 2537 NA NA NA NA NA
1465549200.0 11025.0 110 219 104 NA NA NA NA NA 159 267 142 NA NA NA NA NA 18187 5048 2422 NA NA NA NA NA 18329 5318 2652 NA NA NA NA NA
1465549200.0 11026.0 115 220 120 NA NA NA NA NA 164 268 145 NA NA NA NA NA 42803 5070 2424 NA NA NA NA NA 43018 5192 2667 NA NA NA NA NA
1465549200.0 111.0 59 94 223 NA NA NA NA NA 104 154 265 NA NA NA NA NA 3874 506 763 NA NA NA NA NA 4011 576 906 NA NA NA NA NA
1465549200.0 112.0 58 87 224 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6281 676 817 NA NA NA NA NA 6442 833 1063 NA NA NA NA NA
1465549200.0 113.0 59 98 223 NA NA NA NA NA 110 154 267 NA NA NA NA NA 7972 704 853 NA NA NA NA NA 8049 783 1159 NA NA NA NA NA
1465549200.0 114.0 59 99 221 NA NA NA NA NA 106 154 266 NA NA NA NA NA 7432 697 912 NA NA NA NA NA 7507 862 1126 NA NA NA NA NA
1465549200.0 115.0 59 98 223 NA NA NA NA NA 108 154 268 NA NA NA NA NA 8552 714 996 NA NA NA NA NA 8617 830 1251 NA NA NA NA NA
1465549200.0 116.0 59 89 228 NA NA NA NA NA 111 154 267 NA NA NA NA NA 8798 702 975 NA NA NA NA NA 8872 773 1186 NA NA NA NA NA
1465549200.0 117.0 60 89 226 NA NA NA NA NA 111 154 268 NA NA NA NA NA 10873 722 1074 NA NA NA NA NA 11047 835 1264 NA NA NA NA NA
1465549200.0 118.0 60 91 229 NA NA NA NA NA 107 154 268 NA NA NA NA NA 10299 726 1137 NA NA NA NA NA 10463 843 1389 NA NA NA NA NA
1465549200.0 119.0 59 89 222 NA NA NA NA NA 106 154 265 NA NA NA NA NA 5912 697 831 NA NA NA NA NA 6064 783 1127 NA NA NA NA NA
1465549200.0 12.0 NA 88 223 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 3975 4413 1134 NA NA NA NA NA 4162 4761 1185 NA NA NA NA
1465549200.0 120.0 53 94 220 NA NA NA NA NA 86 154 265 NA NA NA NA NA 972 623 650 NA NA NA NA NA 987 732 1124 NA NA NA NA NA
1465549200.0 121.0 62 92 226 NA NA NA NA NA 107 154 268 NA NA NA NA NA 10550 746 1162 NA NA NA NA NA 10605 929 1376 NA NA NA NA NA
1465549200.0 122.0 56 89 220 NA NA NA NA NA 99 154 265 NA NA NA NA NA 1352 356 636 NA NA NA NA NA 1954 642 831 NA NA NA NA NA
1465549200.0 123.1 209 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA 1305 NA NA NA NA NA NA NA
1465549200.0 123.2 213 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA 1943 NA NA NA NA NA NA NA
1465549200.0 123.3 198 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA
1465549200.0 124.1 204 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA
1465549200.0 124.2 211 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA 1282 NA NA NA NA NA NA NA
1465549200.0 124.4 205 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA
1465549200.0 124.5 205 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA 1131 NA NA NA NA NA NA NA
1465549200.0 124.6 200 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA
1465549200.0 125.0 57 100 221 NA NA NA NA NA 113 154 265 NA NA NA NA NA 6558 695 851 NA NA NA NA NA 6649 884 1216 NA NA NA NA NA
1465549200.0 126.0 53 86 221 NA NA NA NA NA 94 154 265 NA NA NA NA NA 2691 650 720 NA NA NA NA NA 2816 804 1013 NA NA NA NA NA
1465549200.0 127.0 54 88 218 NA NA NA NA NA 93 154 265 NA NA NA NA NA 2527 615 744 NA NA NA NA NA 2646 770 1054 NA NA NA NA NA
1465549200.0 128.0 52 100 220 NA NA NA NA NA 92 154 265 NA NA NA NA NA 904 641 684 NA NA NA NA NA 925 747 1461 NA NA NA NA NA
1465549200.0 129.0 54 86 219 NA NA NA NA NA 86 154 265 NA NA NA NA NA 999 627 689 NA NA NA NA NA 1059 692 824 NA NA NA NA NA
1465549200.0 13.0 NA 84 224 0 NA NA NA NA NA 160 267 0 NA NA NA NA NA 486 1705 881 NA NA NA NA NA 736 2011 920 NA NA NA NA
1465549200.0 130.0 53 92 222 NA NA NA NA NA 93 154 265 NA NA NA NA NA 1271 623 691 NA NA NA NA NA 1609 788 898 NA NA NA NA NA
1465549200.0 1301.0 64 157 195 NA NA NA NA NA 114 211 245 NA NA NA NA NA 2050 806 682 NA NA NA NA NA 2124 1063 971 NA NA NA NA NA
1465549200.0 1302.0 68 166 198 NA NA NA NA NA 114 211 249 NA NA NA NA NA 11346 1036 1035 NA NA NA NA NA 11439 1205 1317 NA NA NA NA NA
1465549200.0 1303.0 69 170 202 NA NA NA NA NA 114 211 254 NA NA NA NA NA 19143 828 1515 NA NA NA NA NA 19333 952 1757 NA NA NA NA NA
1465549200.0 1306.0 NA 177 270 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 818 1286 2473 NA NA NA NA NA 1090 1538 2550 NA NA NA NA
1465549200.0 1307.0 NA 151 158 63 0 NA NA NA NA 220 213 86 0 NA NA NA NA 819 938 71 1056 NA NA NA NA 1106 1062 222 1085 NA NA NA
1465549200.0 1308.0 NA 152 159 47 0 NA NA NA NA 220 213 82 0 NA NA NA NA 784 787 51 1047 NA NA NA NA 1018 902 164 1654 NA NA NA
1465549200.0 1309.0 NA 187 273 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1065 1707 2716 NA NA NA NA NA 1368 2026 2870 NA NA NA NA
1465549200.0 131.0 58 87 222 NA NA NA NA NA 96 154 265 NA NA NA NA NA 3342 630 719 NA NA NA NA NA 3457 791 954 NA NA NA NA NA
1465549200.0 1310.0 NA 177 275 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1017 1634 2605 NA NA NA NA NA 1161 2028 2660 NA NA NA NA
1465549200.0 1311.0 NA 174 255 0 84 NA NA NA NA 227 300 0 107 NA NA NA NA 849 1232 2542 130 NA NA NA NA 997 1474 2606 310 NA NA NA
1465549200.0 1312.0 NA 184 275 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 989 1624 2641 NA NA NA NA NA 1159 1934 2682 NA NA NA NA
1465549200.0 1313.0 NA 180 275 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 813 2298 2624 NA NA NA NA NA 990 2572 2672 NA NA NA NA
1465549200.0 1314.0 NA 181 271 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1022 1595 2576 NA NA NA NA NA 1299 1937 2729 NA NA NA NA
1465549200.0 1315.0 NA 177 270 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 958 1326 2559 NA NA NA NA NA 1606 1504 2605 NA NA NA NA
1465549200.0 1316.0 NA 185 272 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 896 1392 2587 NA NA NA NA NA 1196 1754 2810 NA NA NA NA
1465549200.0 1317.0 NA 174 270 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 901 1404 2510 NA NA NA NA NA 1190 1690 2556 NA NA NA NA
1465549200.0 1318.0 NA 173 270 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 830 1283 2514 NA NA NA NA NA 1071 1563 2549 NA NA NA NA
1465549200.0 1319.0 NA 183 272 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 837 1322 2544 NA NA NA NA NA 1070 1682 2622 NA NA NA NA
1465549200.0 132.0 56 89 224 NA NA NA NA NA 101 154 266 NA NA NA NA NA 5594 680 880 NA NA NA NA NA 5747 888 1130 NA NA NA NA NA
1465549200.0 1320.0 NA 175 271 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 892 1440 2566 NA NA NA NA NA 1148 1744 2614 NA NA NA NA
1465549200.0 1321.0 NA 176 272 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 913 1459 2520 NA NA NA NA NA 1089 1732 2686 NA NA NA NA
1465549200.0 1322.0 NA 177 271 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 909 1508 2490 NA NA NA NA NA 1073 1712 2638 NA NA NA NA
1465549200.0 1323.0 NA 174 267 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 831 1285 2479 NA NA NA NA NA 1089 1496 2527 NA NA NA NA
1465549200.0 1324.0 NA 180 278 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1085 1685 2593 NA NA NA NA NA 1284 1885 2744 NA NA NA NA
1465549200.0 1325.0 NA 181 276 0 80 NA NA NA NA 234 330 0 113 NA NA NA NA 1080 1895 2622 170 NA NA NA NA 1348 2249 2662 326 NA NA NA
1465549200.0 1325.1 NA 178 157 0 NA NA NA NA NA 234 193 0 NA NA NA NA NA 1071 731 589 NA NA NA NA NA 1256 973 704 NA NA NA NA
1465549200.0 1325.2 NA 181 280 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1133 1804 2633 NA NA NA NA NA 1417 2019 2798 NA NA NA NA
1465549200.0 1325.3 NA 189 150 0 NA NA NA NA NA 234 190 0 NA NA NA NA NA 1119 626 594 NA NA NA NA NA 1411 902 710 NA NA NA NA
1465549200.0 1326.0 NA 179 273 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 936 1477 2595 NA NA NA NA NA 1185 1768 2751 NA NA NA NA
1465549200.0 1327.0 NA 183 275 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1006 1594 2676 NA NA NA NA NA 1292 1959 2725 NA NA NA NA
1465549200.0 1328.0 NA 180 275 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1049 1639 2635 NA NA NA NA NA 1346 1918 2694 NA NA NA NA
1465549200.0 1329.0 NA 179 274 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1008 1551 2595 NA NA NA NA NA 1206 1811 2634 NA NA NA NA
1465549200.0 133.0 61 101 231 NA NA NA NA NA 108 154 271 NA NA NA NA NA 12970 739 1392 NA NA NA NA NA 13016 915 1595 NA NA NA NA NA
1465549200.0 1330.0 NA 178 273 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 980 1603 2681 NA NA NA NA NA 1152 1957 2828 NA NA NA NA
1465549200.0 1331.0 NA 177 274 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 952 1570 2664 NA NA NA NA NA 1134 2166 2821 NA NA NA NA
1465549200.0 1332.0 NA 180 276 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1046 1604 2671 NA NA NA NA NA 1217 1795 2724 NA NA NA NA
1465549200.0 1333.0 NA 179 271 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 932 1498 2627 NA NA NA NA NA 1171 1706 2770 NA NA NA NA
1465549200.0 1334.0 NA 182 275 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 980 1570 2616 NA NA NA NA NA 1240 1935 2654 NA NA NA NA
1465549200.0 1335.0 NA 176 272 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 922 1431 2555 NA NA NA NA NA 1118 1785 2588 NA NA NA NA
1465549200.0 1336.0 NA 183 276 0 NA NA NA NA NA 236 331 0 NA NA NA NA NA 1208 3561 2679 NA NA NA NA NA 1425 3776 2722 NA NA NA NA
1465549200.0 1337.0 NA 196 278 0 NA NA NA NA NA 240 334 0 NA NA NA NA NA 1412 2572 2675 NA NA NA NA NA 1573 2903 2828 NA NA NA NA
1465549200.0 1338.0 NA 183 276 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1089 1771 2689 NA NA NA NA NA 1278 2157 2852 NA NA NA NA
1465549200.0 1339.0 NA 183 278 0 NA NA NA NA NA 238 331 0 NA NA NA NA NA 1277 2758 2646 NA NA NA NA NA 1498 3083 2797 NA NA NA NA
1465549200.0 134.0 NA 236 52 0 NA NA NA NA NA 300 76 0 NA NA NA NA NA 4684 9 15 NA NA NA NA NA 5056 28 127 NA NA NA NA
1465549200.0 134.701 NA 54 255 0 NA NA NA NA NA 96 313 0 NA NA NA NA NA 220 8525 890 NA NA NA NA NA 332 8786 934 NA NA NA NA
1465549200.0 134.702 NA 56 253 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 233 11750 896 NA NA NA NA NA 340 12218 1031 NA NA NA NA
1465549200.0 134.703 NA 57 258 0 NA NA NA NA NA 93 318 0 NA NA NA NA NA 248 11777 956 NA NA NA NA NA 303 12052 1006 NA NA NA NA
1465549200.0 134.704 NA 49 251 0 NA NA NA NA NA 89 308 0 NA NA NA NA NA 254 11224 893 NA NA NA NA NA 385 11530 1026 NA NA NA NA
1465549200.0 134.705 NA 58 258 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 256 12246 930 NA NA NA NA NA 382 12734 1074 NA NA NA NA
1465549200.0 134.706 NA 55 258 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 247 12561 927 NA NA NA NA NA 331 13000 963 NA NA NA NA
1465549200.0 134.707 NA 57 251 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 252 11028 899 NA NA NA NA NA 340 11332 1046 NA NA NA NA
1465549200.0 134.708 NA 56 257 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 245 10635 901 NA NA NA NA NA 344 11004 1031 NA NA NA NA
1465549200.0 134.709 NA 49 258 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 241 11650 917 NA NA NA NA NA 276 11988 972 NA NA NA NA
1465549200.0 134.71 NA 52 247 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 212 7137 909 NA NA NA NA NA 250 7540 1050 NA NA NA NA
1465549200.0 134.801 NA 50 249 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 233 7893 857 NA NA NA NA NA 337 8314 892 NA NA NA NA
1465549200.0 134.802 NA 49 252 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 307 15106 894 NA NA NA NA NA 400 15557 1033 NA NA NA NA
1465549200.0 134.803 NA 56 251 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 305 13392 933 NA NA NA NA NA 351 13741 969 NA NA NA NA
1465549200.0 134.804 NA 50 263 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 305 15062 884 NA NA NA NA NA 336 15371 1011 NA NA NA NA
1465549200.0 134.805 NA 57 260 0 NA NA NA NA NA 96 321 0 NA NA NA NA NA 294 14510 918 NA NA NA NA NA 319 14865 949 NA NA NA NA
1465549200.0 134.806 NA 42 262 0 NA NA NA NA NA 92 319 0 NA NA NA NA NA 347 16784 909 NA NA NA NA NA 505 17072 1068 NA NA NA NA
1465549200.0 134.807 NA 116 271 0 NA NA NA NA NA 149 333 0 NA NA NA NA NA 1006 14834 1001 NA NA NA NA NA 1126 15289 1036 NA NA NA NA
1465549200.0 134.808 NA 103 273 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1067 15570 963 NA NA NA NA NA 1184 15893 1104 NA NA NA NA
1465549200.0 134.809 NA 56 251 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 295 13761 899 NA NA NA NA NA 328 14086 939 NA NA NA NA
1465549200.0 134.81 NA 55 253 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 316 13956 934 NA NA NA NA NA 338 14316 968 NA NA NA NA
1465549200.0 134.811 NA 57 256 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 309 14655 882 NA NA NA NA NA 395 14960 1011 NA NA NA NA
1465549200.0 134.812 NA 53 248 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 248 7691 881 NA NA NA NA NA 267 7968 917 NA NA NA NA
1465549200.0 134.901 NA 55 248 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 233 7916 878 NA NA NA NA NA 358 8437 923 NA NA NA NA
1465549200.0 134.902 NA 56 255 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 279 10681 906 NA NA NA NA NA 359 11015 940 NA NA NA NA
1465549200.0 134.903 NA 54 249 0 NA NA NA NA NA 96 303 0 NA NA NA NA NA 270 9752 886 NA NA NA NA NA 360 10177 918 NA NA NA NA
1465549200.0 134.904 NA 56 255 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 274 12009 900 NA NA NA NA NA 380 12404 941 NA NA NA NA
1465549200.0 134.905 NA 57 250 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 272 9460 889 NA NA NA NA NA 366 9871 921 NA NA NA NA
1465549200.0 134.906 NA 43 251 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 271 11477 930 NA NA NA NA NA 369 11810 958 NA NA NA NA
1465549200.0 134.907 NA 116 267 0 NA NA NA NA NA 149 324 0 NA NA NA NA NA 802 10218 933 NA NA NA NA NA 818 10490 973 NA NA NA NA
1465549200.0 134.908 NA 118 270 0 NA NA NA NA NA 150 327 0 NA NA NA NA NA 808 10621 944 NA NA NA NA NA 913 10877 1086 NA NA NA NA
1465549200.0 134.909 NA 49 248 0 NA NA NA NA NA 95 303 0 NA NA NA NA NA 262 10147 911 NA NA NA NA NA 349 10408 949 NA NA NA NA
1465549200.0 134.91 NA 44 255 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 260 9063 915 NA NA NA NA NA 343 9313 949 NA NA NA NA
1465549200.0 134.911 NA 57 250 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 267 9660 925 NA NA NA NA NA 351 9925 1061 NA NA NA NA
1465549200.0 134.912 NA 42 246 0 NA NA NA NA NA 91 301 0 NA NA NA NA NA 257 6958 893 NA NA NA NA NA 344 7278 932 NA NA NA NA
1465549200.0 134.99601 NA 56 254 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 319 16435 922 NA NA NA NA NA 361 16782 958 NA NA NA NA
1465549200.0 134.99602 NA 55 249 0 NA NA NA NA NA 92 301 0 NA NA NA NA NA 264 8961 920 NA NA NA NA NA 308 9310 980 NA NA NA NA
1465549200.0 134.99603 NA 57 253 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 308 13092 884 NA NA NA NA NA 329 13333 916 NA NA NA NA
1465549200.0 134.99901 NA 55 252 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 270 9150 900 NA NA NA NA NA 322 9616 955 NA NA NA NA
1465549200.0 1340.0 NA 175 274 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 903 1409 2570 NA NA NA NA NA 1045 1700 2608 NA NA NA NA
1465549200.0 1341.0 NA 181 280 0 NA NA NA NA NA 240 330 0 NA NA NA NA NA 1259 2447 2726 NA NA NA NA NA 1558 2773 2868 NA NA NA NA
1465549200.0 1343.0 NA 182 274 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1067 1820 2650 NA NA NA NA NA 1279 2142 2805 NA NA NA NA
1465549200.0 1344.0 NA 179 271 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 996 1554 2634 NA NA NA NA NA 1204 1819 2783 NA NA NA NA
1465549200.0 1345.0 NA 179 271 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1044 1699 2672 NA NA NA NA NA 1188 1962 2714 NA NA NA NA
1465549200.0 1347.0 NA 177 274 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 983 1596 2654 NA NA NA NA NA 1180 1953 2803 NA NA NA NA
1465549200.0 1348.0 NA 173 274 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 935 1431 2601 NA NA NA NA NA 1233 1745 2640 NA NA NA NA
1465549200.0 135.1 267 0 118 NA NA NA NA NA 315 0 170 NA NA NA NA NA 1351 625 371 NA NA NA NA NA 1546 640 642 NA NA NA NA NA
1465549200.0 135.11 275 0 123 NA NA NA NA NA 326 0 170 NA NA NA NA NA 2300 647 546 NA NA NA NA NA 2685 653 701 NA NA NA NA NA
1465549200.0 135.12 261 0 117 NA NA NA NA NA 314 0 170 NA NA NA NA NA 1215 570 347 NA NA NA NA NA 1485 685 442 NA NA NA NA NA
1465549200.0 135.13 214 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 1040 548 NA NA NA NA NA NA 2422 562 NA NA NA NA NA NA
1465549200.0 135.2 251 0 125 NA NA NA NA NA 294 0 169 NA NA NA NA NA 987 495 306 NA NA NA NA NA 1303 506 545 NA NA NA NA NA
