Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465894800.0 10024.4 NA 122 259 0 NA NA NA NA NA 190 328 0 NA NA NA NA NA 753 1591 857 NA NA NA NA NA 880 1951 894 NA NA NA NA
1465894800.0 10024.5 NA 114 151 0 NA NA NA NA NA 190 216 0 NA NA NA NA NA 765 742 643 NA NA NA NA NA 994 917 758 NA NA NA NA
1465894800.0 10025.0 NA 108 258 0 NA NA NA NA NA 190 328 0 NA NA NA NA NA 698 1245 834 NA NA NA NA NA 903 1429 882 NA NA NA NA
1465894800.0 10026.0 NA 118 261 0 NA NA NA NA NA 190 329 0 NA NA NA NA NA 787 2019 839 NA NA NA NA NA 1038 2449 880 NA NA NA NA
1465894800.0 1003.0 NA 200 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 5878 601 NA NA NA NA NA NA 6363 745 NA NA NA NA NA
1465894800.0 1004.0 NA 198 143 0 0 0 0 NA NA 253 182 0 0 0 0 NA NA 969 288 8 82 923 895 NA NA 1158 314 10 196 939 910 NA
1465894800.0 101.0 93 NA NA NA NA NA NA NA 144 NA NA NA NA NA NA NA 2346 NA NA NA NA NA NA NA 2484 NA NA NA NA NA NA NA
1465894800.0 102.0 95 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 1729 NA NA NA NA NA NA NA 1858 NA NA NA NA NA NA NA
1465894800.0 10224.0 NA 147 322 0 NA NA NA NA NA 208 403 0 NA NA NA NA NA 4167 7554 1065 NA NA NA NA NA 9527 13622 1094 NA NA NA NA
1465894800.0 10225.0 NA 148 326 0 NA NA NA NA NA 216 410 0 NA NA NA NA NA 4292 6943 1015 NA NA NA NA NA 12506 14614 1180 NA NA NA NA
1465894800.0 103.0 44 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 780 133 274 NA NA NA NA NA 1711 234 327 NA NA NA NA NA
1465894800.0 105.0 58 87 35 NA NA NA NA NA 104 154 55 NA NA NA NA NA 3611 646 4 NA NA NA NA NA 3741 875 7 NA NA NA NA NA
1465894800.0 106.0 45 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 781 139 277 NA NA NA NA NA 1181 308 329 NA NA NA NA NA
1465894800.0 107.0 57 97 224 NA NA NA NA NA 107 154 265 NA NA NA NA NA 6601 683 876 NA NA NA NA NA 6761 798 1186 NA NA NA NA NA
1465894800.0 108.0 60 90 229 NA NA NA NA NA 107 155 268 NA NA NA NA NA 10099 708 1108 NA NA NA NA NA 10264 778 1248 NA NA NA NA NA
1465894800.0 10821.0 100 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 6456 NA NA NA NA NA NA NA 6525 NA NA NA NA NA NA NA
1465894800.0 10824.0 111 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 25265 NA NA NA NA NA NA NA 25408 NA NA NA NA NA NA NA
1465894800.0 10825.0 110 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 18405 NA NA NA NA NA NA NA 18649 NA NA NA NA NA NA NA
1465894800.0 10826.0 116 NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA 43096 NA NA NA NA NA NA NA 43404 NA NA NA NA NA NA NA
1465894800.0 109.0 71 95 227 NA NA NA NA NA 109 154 268 NA NA NA NA NA 9790 719 1100 NA NA NA NA NA 9855 881 1346 NA NA NA NA NA
1465894800.0 11.0 NA 94 233 0 76 NA NA NA NA 159 280 0 96 NA NA NA NA 3542 1597 1065 60 NA NA NA NA 3772 1845 1109 173 NA NA NA
1465894800.0 110.0 53 88 221 NA NA NA NA NA 87 154 265 NA NA NA NA NA 1273 634 707 NA NA NA NA NA 1301 753 849 NA NA NA NA NA
1465894800.0 1102.0 NA 102 235 139 89 NA NA NA NA 159 274 178 117 NA NA NA NA 4457 5503 3301 217 NA NA NA NA 4590 5705 3492 338 NA NA NA
1465894800.0 111.0 59 89 223 NA NA NA NA NA 104 154 265 NA NA NA NA NA 3872 504 755 NA NA NA NA NA 4002 570 951 NA NA NA NA NA
1465894800.0 112.0 58 88 229 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6374 690 823 NA NA NA NA NA 6534 898 1026 NA NA NA NA NA
1465894800.0 113.0 59 89 235 NA NA NA NA NA 107 155 267 NA NA NA NA NA 8053 709 883 NA NA NA NA NA 8198 821 1032 NA NA NA NA NA
1465894800.0 114.0 59 89 225 NA NA NA NA NA 110 154 266 NA NA NA NA NA 7592 710 885 NA NA NA NA NA 7760 920 1019 NA NA NA NA NA
1465894800.0 115.0 58 90 226 NA NA NA NA NA 106 155 268 NA NA NA NA NA 8480 723 956 NA NA NA NA NA 8643 888 1249 NA NA NA NA NA
1465894800.0 116.0 59 89 222 NA NA NA NA NA 109 155 267 NA NA NA NA NA 8580 692 940 NA NA NA NA NA 8745 896 1146 NA NA NA NA NA
1465894800.0 117.0 60 90 228 NA NA NA NA NA 108 154 268 NA NA NA NA NA 10824 711 1043 NA NA NA NA NA 10991 827 1242 NA NA NA NA NA
1465894800.0 118.0 61 90 226 NA NA NA NA NA 110 154 269 NA NA NA NA NA 10214 719 1128 NA NA NA NA NA 10384 892 1374 NA NA NA NA NA
1465894800.0 119.0 59 97 222 NA NA NA NA NA 106 154 265 NA NA NA NA NA 5991 670 837 NA NA NA NA NA 6060 784 1088 NA NA NA NA NA
1465894800.0 12.0 NA 88 226 0 NA NA NA NA NA 159 272 0 NA NA NA NA NA 3971 4444 1124 NA NA NA NA NA 4148 4615 1261 NA NA NA NA
1465894800.0 120.0 53 92 220 NA NA NA NA NA 86 155 265 NA NA NA NA NA 971 618 667 NA NA NA NA NA 1071 1076 863 NA NA NA NA NA
1465894800.0 121.0 62 90 227 NA NA NA NA NA 111 154 268 NA NA NA NA NA 10608 746 1109 NA NA NA NA NA 10767 959 1246 NA NA NA NA NA
1465894800.0 122.0 57 88 220 NA NA NA NA NA 99 154 265 NA NA NA NA NA 1353 359 633 NA NA NA NA NA 1380 521 873 NA NA NA NA NA
1465894800.0 123.1 207 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA 1258 NA NA NA NA NA NA NA
1465894800.0 123.2 209 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 1238 NA NA NA NA NA NA NA 1663 NA NA NA NA NA NA NA
1465894800.0 123.3 196 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA
1465894800.0 124.1 203 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA
1465894800.0 124.2 208 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA 1142 NA NA NA NA NA NA NA
1465894800.0 124.4 202 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA 1007 NA NA NA NA NA NA NA
1465894800.0 124.5 202 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA
1465894800.0 124.6 194 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA
1465894800.0 125.0 58 89 224 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6376 686 854 NA NA NA NA NA 6540 794 1104 NA NA NA NA NA
1465894800.0 126.0 53 86 222 NA NA NA NA NA 93 155 265 NA NA NA NA NA 2675 613 692 NA NA NA NA NA 2695 719 822 NA NA NA NA NA
1465894800.0 127.0 52 97 221 NA NA NA NA NA 93 155 265 NA NA NA NA NA 2407 610 722 NA NA NA NA NA 2523 805 931 NA NA NA NA NA
1465894800.0 128.0 54 87 220 NA NA NA NA NA 92 155 265 NA NA NA NA NA 897 647 694 NA NA NA NA NA 1044 825 1222 NA NA NA NA NA
1465894800.0 129.0 51 88 221 NA NA NA NA NA 86 154 265 NA NA NA NA NA 1000 629 668 NA NA NA NA NA 1117 855 1292 NA NA NA NA NA
1465894800.0 13.0 NA 85 224 0 NA NA NA NA NA 159 267 0 NA NA NA NA NA 476 1643 870 NA NA NA NA NA 651 1896 908 NA NA NA NA
1465894800.0 130.0 52 85 220 NA NA NA NA NA 93 155 265 NA NA NA NA NA 1263 622 682 NA NA NA NA NA 1327 786 818 NA NA NA NA NA
1465894800.0 1301.0 66 154 193 NA NA NA NA NA 110 211 245 NA NA NA NA NA 2016 797 678 NA NA NA NA NA 2191 958 864 NA NA NA NA NA
1465894800.0 1302.0 70 161 198 NA NA NA NA NA 115 212 249 NA NA NA NA NA 11785 1027 998 NA NA NA NA NA 11902 1199 1173 NA NA NA NA NA
1465894800.0 1303.0 69 175 197 NA NA NA NA NA 114 211 254 NA NA NA NA NA 18615 812 1518 NA NA NA NA NA 18699 933 1767 NA NA NA NA NA
1465894800.0 1306.0 NA 184 271 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 831 1285 2504 NA NA NA NA NA 1063 1572 2648 NA NA NA NA
1465894800.0 1307.0 NA 152 164 54 0 NA NA NA NA 220 213 86 0 NA NA NA NA 831 942 69 1145 NA NA NA NA 1147 1080 347 1334 NA NA NA
1465894800.0 1308.0 NA 160 157 59 0 NA NA NA NA 220 213 81 0 NA NA NA NA 779 761 48 1057 NA NA NA NA 944 872 55 1196 NA NA NA
1465894800.0 1309.0 NA 187 283 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1080 1711 2657 NA NA NA NA NA 1222 1905 2803 NA NA NA NA
1465894800.0 131.0 53 93 221 NA NA NA NA NA 96 155 265 NA NA NA NA NA 3361 633 693 NA NA NA NA NA 3479 795 885 NA NA NA NA NA
1465894800.0 1310.0 NA 189 274 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1026 1664 2652 NA NA NA NA NA 1277 2027 2789 NA NA NA NA
1465894800.0 1311.0 NA 174 257 0 85 NA NA NA NA 227 300 0 107 NA NA NA NA 855 1225 2645 125 NA NA NA NA 1120 1469 2683 283 NA NA NA
1465894800.0 1312.0 NA 179 274 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 973 1599 2634 NA NA NA NA NA 1220 1850 2780 NA NA NA NA
1465894800.0 1313.0 NA 191 280 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 777 2282 2648 NA NA NA NA NA 907 2475 2683 NA NA NA NA
1465894800.0 1314.0 NA 185 277 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 984 1558 2652 NA NA NA NA NA 1170 1746 2693 NA NA NA NA
1465894800.0 1315.0 NA 174 271 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 869 1318 2474 NA NA NA NA NA 1031 1551 2613 NA NA NA NA
1465894800.0 1316.0 NA 178 269 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 911 1421 2546 NA NA NA NA NA 1057 1670 2582 NA NA NA NA
1465894800.0 1317.0 NA 177 270 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 889 1339 2507 NA NA NA NA NA 1112 1692 2558 NA NA NA NA
1465894800.0 1318.0 NA 173 269 0 NA NA NA NA NA 225 330 0 NA NA NA NA NA 815 1335 2496 NA NA NA NA NA 1061 1588 2542 NA NA NA NA
1465894800.0 1319.0 NA 175 272 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 834 1357 2449 NA NA NA NA NA 1004 1560 2487 NA NA NA NA
1465894800.0 132.0 56 90 228 NA NA NA NA NA 103 155 265 NA NA NA NA NA 5579 673 840 NA NA NA NA NA 5644 783 989 NA NA NA NA NA
1465894800.0 1320.0 NA 176 271 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 885 1444 2525 NA NA NA NA NA 1114 1799 2561 NA NA NA NA
1465894800.0 1321.0 NA 174 271 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 896 1452 2476 NA NA NA NA NA 1120 1701 2523 NA NA NA NA
1465894800.0 1322.0 NA 178 272 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 906 1510 2479 NA NA NA NA NA 1130 1798 2511 NA NA NA NA
1465894800.0 1323.0 NA 174 268 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 823 1261 2537 NA NA NA NA NA 1057 1450 2584 NA NA NA NA
1465894800.0 1324.0 NA 189 276 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 1054 1753 2664 NA NA NA NA NA 1379 2106 2697 NA NA NA NA
1465894800.0 1325.0 NA 180 281 0 89 NA NA NA NA 234 330 0 114 NA NA NA NA 1087 1844 2681 171 NA NA NA NA 1291 2078 2724 334 NA NA NA
1465894800.0 1325.1 NA 181 157 0 NA NA NA NA NA 234 193 0 NA NA NA NA NA 1090 713 597 NA NA NA NA NA 1238 894 617 NA NA NA NA
1465894800.0 1325.2 NA 190 274 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1085 1807 2683 NA NA NA NA NA 1353 2052 2841 NA NA NA NA
1465894800.0 1325.3 NA 185 155 0 NA NA NA NA NA 234 190 0 NA NA NA NA NA 1085 615 572 NA NA NA NA NA 1276 774 594 NA NA NA NA
1465894800.0 1326.0 NA 180 274 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 945 1481 2661 NA NA NA NA NA 1200 1745 2702 NA NA NA NA
1465894800.0 1327.0 NA 186 272 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1006 1579 2611 NA NA NA NA NA 1238 1947 2753 NA NA NA NA
1465894800.0 1328.0 NA 183 275 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1027 1623 2620 NA NA NA NA NA 1326 1828 2669 NA NA NA NA
1465894800.0 1329.0 NA 182 277 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 999 1524 2596 NA NA NA NA NA 1281 1776 2634 NA NA NA NA
1465894800.0 133.0 63 90 225 NA NA NA NA NA 107 154 271 NA NA NA NA NA 13695 754 1398 NA NA NA NA NA 13856 977 1710 NA NA NA NA NA
1465894800.0 1330.0 NA 178 274 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 983 1606 2672 NA NA NA NA NA 1179 1960 2817 NA NA NA NA
1465894800.0 1331.0 NA 179 271 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 924 1463 2601 NA NA NA NA NA 1067 1637 2753 NA NA NA NA
1465894800.0 1332.0 NA 181 271 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1031 1614 2601 NA NA NA NA NA 1173 2010 2761 NA NA NA NA
1465894800.0 1333.0 NA 180 275 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 944 1474 2608 NA NA NA NA NA 1191 1664 2658 NA NA NA NA
1465894800.0 1334.0 NA 179 276 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 987 1543 2597 NA NA NA NA NA 1171 1852 2742 NA NA NA NA
1465894800.0 1335.0 NA 190 272 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 940 1417 2631 NA NA NA NA NA 1108 1618 2773 NA NA NA NA
1465894800.0 1336.0 NA 181 285 0 NA NA NA NA NA 236 331 0 NA NA NA NA NA 1207 3520 2661 NA NA NA NA NA 1505 3792 2696 NA NA NA NA
1465894800.0 1337.0 NA 190 279 0 NA NA NA NA NA 240 334 0 NA NA NA NA NA 1405 2549 2686 NA NA NA NA NA 1706 2803 2730 NA NA NA NA
1465894800.0 1338.0 NA 183 275 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1100 1781 2664 NA NA NA NA NA 1391 2033 2809 NA NA NA NA
1465894800.0 1339.0 NA 184 280 0 NA NA NA NA NA 238 331 0 NA NA NA NA NA 1253 2749 2686 NA NA NA NA NA 1545 3009 2736 NA NA NA NA
1465894800.0 134.0 NA 236 51 0 NA NA NA NA NA 299 76 0 NA NA NA NA NA 4651 9 15 NA NA NA NA NA 5016 15 133 NA NA NA NA
1465894800.0 134.701 NA 55 255 0 NA NA NA NA NA 96 312 0 NA NA NA NA NA 228 8517 902 NA NA NA NA NA 276 8841 1034 NA NA NA NA
1465894800.0 134.702 NA 53 256 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 245 11721 906 NA NA NA NA NA 295 11987 939 NA NA NA NA
1465894800.0 134.703 NA 56 259 0 NA NA NA NA NA 91 318 0 NA NA NA NA NA 241 11804 960 NA NA NA NA NA 281 12199 995 NA NA NA NA
1465894800.0 134.704 NA 51 251 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 249 11337 909 NA NA NA NA NA 342 11694 945 NA NA NA NA
1465894800.0 134.705 NA 58 263 0 NA NA NA NA NA 94 317 0 NA NA NA NA NA 237 12371 937 NA NA NA NA NA 341 12776 1071 NA NA NA NA
1465894800.0 134.706 NA 49 259 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 266 12620 939 NA NA NA NA NA 292 13025 977 NA NA NA NA
1465894800.0 134.707 NA 58 249 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 246 11095 933 NA NA NA NA NA 342 11551 968 NA NA NA NA
1465894800.0 134.708 NA 48 250 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 242 10622 933 NA NA NA NA NA 291 10954 967 NA NA NA NA
1465894800.0 134.709 NA 51 265 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 236 11596 884 NA NA NA NA NA 327 12000 1023 NA NA NA NA
1465894800.0 134.71 NA 40 249 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 213 7058 902 NA NA NA NA NA 322 7402 1040 NA NA NA NA
1465894800.0 134.801 NA 55 248 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 227 7826 869 NA NA NA NA NA 265 8064 1010 NA NA NA NA
1465894800.0 134.802 NA 56 258 0 NA NA NA NA NA 93 312 0 NA NA NA NA NA 308 15127 871 NA NA NA NA NA 414 15564 906 NA NA NA NA
1465894800.0 134.803 NA 56 256 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 299 13237 896 NA NA NA NA NA 402 13483 924 NA NA NA NA
1465894800.0 134.804 NA 56 261 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 311 14886 891 NA NA NA NA NA 398 15197 1032 NA NA NA NA
1465894800.0 134.805 NA 47 273 0 NA NA NA NA NA 96 320 0 NA NA NA NA NA 307 14614 898 NA NA NA NA NA 399 14960 1032 NA NA NA NA
1465894800.0 134.806 NA 48 263 0 NA NA NA NA NA 92 318 0 NA NA NA NA NA 296 16632 893 NA NA NA NA NA 325 17056 1024 NA NA NA NA
1465894800.0 134.807 NA 103 282 0 NA NA NA NA NA 148 332 0 NA NA NA NA NA 991 14801 970 NA NA NA NA NA 1092 15037 1005 NA NA NA NA
1465894800.0 134.808 NA 114 273 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1013 15506 956 NA NA NA NA NA 1158 15920 987 NA NA NA NA
1465894800.0 134.809 NA 51 253 0 NA NA NA NA NA 92 310 0 NA NA NA NA NA 299 13692 907 NA NA NA NA NA 385 14004 1045 NA NA NA NA
1465894800.0 134.81 NA 43 254 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 285 14032 908 NA NA NA NA NA 374 14292 945 NA NA NA NA
1465894800.0 134.811 NA 42 258 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 293 14566 895 NA NA NA NA NA 407 14816 1030 NA NA NA NA
1465894800.0 134.812 NA 51 247 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 240 7746 840 NA NA NA NA NA 496 8174 869 NA NA NA NA
1465894800.0 134.813 NA 152 75 0 NA NA NA NA NA 214 100 0 NA NA NA NA NA 1211 125 265 NA NA NA NA NA 1479 145 302 NA NA NA NA
1465894800.0 134.901 NA 52 250 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 236 7873 862 NA NA NA NA NA 271 8255 999 NA NA NA NA
1465894800.0 134.902 NA 42 250 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 263 10459 881 NA NA NA NA NA 443 10735 915 NA NA NA NA
1465894800.0 134.903 NA 46 249 0 NA NA NA NA NA 96 303 0 NA NA NA NA NA 271 9660 937 NA NA NA NA NA 360 9978 971 NA NA NA NA
1465894800.0 134.904 NA 49 260 0 NA NA NA NA NA 92 308 0 NA NA NA NA NA 272 11750 906 NA NA NA NA NA 289 12023 1039 NA NA NA NA
1465894800.0 134.905 NA 56 263 0 NA NA NA NA NA 93 304 0 NA NA NA NA NA 267 9404 868 NA NA NA NA NA 284 9800 1008 NA NA NA NA
1465894800.0 134.906 NA 52 256 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 260 11400 913 NA NA NA NA NA 280 11747 949 NA NA NA NA
1465894800.0 134.907 NA 112 270 0 NA NA NA NA NA 149 324 0 NA NA NA NA NA 803 10171 908 NA NA NA NA NA 1212 10522 1052 NA NA NA NA
1465894800.0 134.908 NA 113 273 0 NA NA NA NA NA 150 324 0 NA NA NA NA NA 817 10479 933 NA NA NA NA NA 1007 10783 1068 NA NA NA NA
1465894800.0 134.909 NA 41 249 0 NA NA NA NA NA 96 302 0 NA NA NA NA NA 253 10034 903 NA NA NA NA NA 340 10432 949 NA NA NA NA
1465894800.0 134.91 NA 49 251 0 NA NA NA NA NA 92 302 0 NA NA NA NA NA 245 9042 919 NA NA NA NA NA 333 9284 947 NA NA NA NA
1465894800.0 134.911 NA 49 268 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 270 9568 896 NA NA NA NA NA 362 10000 935 NA NA NA NA
1465894800.0 134.912 NA 48 246 0 NA NA NA NA NA 91 300 0 NA NA NA NA NA 234 6870 909 NA NA NA NA NA 325 7214 1057 NA NA NA NA
1465894800.0 134.99601 NA 54 255 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 305 16169 902 NA NA NA NA NA 419 16488 936 NA NA NA NA
1465894800.0 134.99602 NA 50 248 0 NA NA NA NA NA 92 300 0 NA NA NA NA NA 265 9009 906 NA NA NA NA NA 305 9264 1046 NA NA NA NA
1465894800.0 134.99603 NA 46 252 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 304 13070 900 NA NA NA NA NA 330 13381 1072 NA NA NA NA
1465894800.0 134.99901 NA 55 252 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 262 9331 900 NA NA NA NA NA 382 9588 936 NA NA NA NA
1465894800.0 1340.0 NA 178 274 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 920 1416 2506 NA NA NA NA NA 1087 1712 2556 NA NA NA NA
1465894800.0 1341.0 NA 182 282 0 NA NA NA NA NA 239 330 0 NA NA NA NA NA 1280 2397 2678 NA NA NA NA NA 1583 2756 2738 NA NA NA NA
1465894800.0 1343.0 NA 182 274 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1026 1773 2626 NA NA NA NA NA 1211 2015 2771 NA NA NA NA
1465894800.0 1344.0 NA 179 274 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 983 1574 2659 NA NA NA NA NA 1247 1851 2817 NA NA NA NA
1465894800.0 1345.0 NA 179 274 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1032 1676 2681 NA NA NA NA NA 1225 2036 2722 NA NA NA NA
1465894800.0 1347.0 NA 177 273 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 996 1584 2603 NA NA NA NA NA 1162 1776 2760 NA NA NA NA
1465894800.0 1348.0 NA 176 275 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 919 1460 2675 NA NA NA NA NA 1136 1812 2823 NA NA NA NA
1465894800.0 135.1 262 0 117 NA NA NA NA NA 315 0 168 NA NA NA NA NA 1365 598 364 NA NA NA NA NA 1668 708 576 NA NA NA NA NA
1465894800.0 135.11 272 0 126 NA NA NA NA NA 327 0 170 NA NA NA NA NA 2343 651 541 NA NA NA NA NA 2647 664 788 NA NA NA NA NA
1465894800.0 135.12 265 0 128 NA NA NA NA NA 313 0 169 NA NA NA NA NA 1222 588 356 NA NA NA NA NA 1613 594 496 NA NA NA NA NA
1465894800.0 135.13 216 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 1061 560 NA NA NA NA NA NA 1318 580 NA NA NA NA NA NA
1465894800.0 135.2 251 0 116 NA NA NA NA NA 293 0 167 NA NA NA NA NA 934 488 307 NA NA NA NA NA 1326 610 542 NA NA NA NA NA
1465894800.0 135.3 254 0 117 NA NA NA NA NA 293 0 167 NA NA NA NA NA 924 520 310 NA NA NA NA NA 1299 527 567 NA NA NA NA NA
1465894800.0 135.4 276 0 118 NA NA NA NA NA 312 0 170 NA NA NA NA NA 1197 585 332 NA NA NA NA NA 1421 600 571 NA NA NA NA NA
1465894800.0 135.5 263 0 118 NA NA NA NA NA 311 0 170 NA NA NA NA NA 1085 560 325 NA NA NA NA NA 1402 678 567 NA NA NA NA NA
