Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465160400.0 124.5 200 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA 1926 NA NA NA NA NA NA NA
1465160400.0 124.6 197 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA
1465160400.0 125.0 59 89 221 NA NA NA NA NA 107 154 264 NA NA NA NA NA 6313 685 842 NA NA NA NA NA 6476 866 1092 NA NA NA NA NA
1465160400.0 126.0 53 96 218 NA NA NA NA NA 93 154 264 NA NA NA NA NA 2805 632 712 NA NA NA NA NA 2838 795 913 NA NA NA NA NA
1465160400.0 127.0 51 85 221 NA NA NA NA NA 93 154 264 NA NA NA NA NA 2601 633 717 NA NA NA NA NA 2719 739 925 NA NA NA NA NA
1465160400.0 128.0 54 87 220 NA NA NA NA NA 92 154 264 NA NA NA NA NA 894 629 651 NA NA NA NA NA 908 830 892 NA NA NA NA NA
1465160400.0 129.0 52 95 219 NA NA NA NA NA 86 154 264 NA NA NA NA NA 1005 616 676 NA NA NA NA NA 1119 676 919 NA NA NA NA NA
1465160400.0 13.0 NA 98 219 0 NA NA NA NA NA 159 266 0 NA NA NA NA NA 476 1672 870 NA NA NA NA NA 701 1986 1053 NA NA NA NA
1465160400.0 130.0 53 88 226 NA NA NA NA NA 93 154 264 NA NA NA NA NA 1255 613 695 NA NA NA NA NA 1274 667 895 NA NA NA NA NA
1465160400.0 1301.0 64 165 196 NA NA NA NA NA 115 211 245 NA NA NA NA NA 2096 805 700 NA NA NA NA NA 2264 939 892 NA NA NA NA NA
1465160400.0 1302.0 68 160 200 NA NA NA NA NA 118 212 249 NA NA NA NA NA 11521 1081 1040 NA NA NA NA NA 11660 1382 1329 NA NA NA NA NA
1465160400.0 1303.0 68 164 199 NA NA NA NA NA 115 211 254 NA NA NA NA NA 18900 867 1534 NA NA NA NA NA 19104 1037 1894 NA NA NA NA NA
1465160400.0 1306.0 NA 177 268 0 NA NA NA NA NA 226 328 0 NA NA NA NA NA 835 1320 2464 NA NA NA NA NA 978 1519 2616 NA NA NA NA
1465160400.0 1307.0 NA 155 163 63 0 NA NA NA NA 221 214 86 0 NA NA NA NA 792 828 61 968 NA NA NA NA 1345 3403 385 1219 NA NA NA
1465160400.0 1308.0 NA 154 154 59 0 NA NA NA NA 221 213 82 0 NA NA NA NA 783 810 48 1083 NA NA NA NA 981 1055 57 1239 NA NA NA
1465160400.0 1309.0 NA 185 275 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1090 1727 2634 NA NA NA NA NA 1358 1993 2795 NA NA NA NA
1465160400.0 131.0 54 87 219 NA NA NA NA NA 96 154 264 NA NA NA NA NA 3494 648 720 NA NA NA NA NA 3543 836 922 NA NA NA NA NA
1465160400.0 1310.0 NA 182 277 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 1065 1660 2610 NA NA NA NA NA 1322 2026 2644 NA NA NA NA
1465160400.0 1311.0 NA 175 254 0 84 NA NA NA NA 228 298 0 107 NA NA NA NA 858 1225 2636 129 NA NA NA NA 1119 1476 2681 189 NA NA NA
1465160400.0 1312.0 NA 186 275 0 NA NA NA NA NA 232 329 0 NA NA NA NA NA 962 1646 2536 NA NA NA NA NA 1276 1912 2689 NA NA NA NA
1465160400.0 1313.0 NA 181 277 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 829 2289 2548 NA NA NA NA NA 1006 2569 2592 NA NA NA NA
1465160400.0 1314.0 NA 180 272 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1006 1521 2552 NA NA NA NA NA 1251 1715 2597 NA NA NA NA
1465160400.0 1315.0 NA 176 270 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 865 1280 2455 NA NA NA NA NA 1162 1556 2604 NA NA NA NA
1465160400.0 1316.0 NA 177 271 0 NA NA NA NA NA 229 329 0 NA NA NA NA NA 886 1407 2456 NA NA NA NA NA 1070 1623 2496 NA NA NA NA
1465160400.0 1317.0 NA 183 272 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 889 1322 2450 NA NA NA NA NA 1158 1568 2487 NA NA NA NA
1465160400.0 1318.0 NA 179 268 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 815 1309 2443 NA NA NA NA NA 1046 1605 2586 NA NA NA NA
1465160400.0 1319.0 NA 178 269 0 NA NA NA NA NA 227 328 0 NA NA NA NA NA 837 1319 2408 NA NA NA NA NA 1091 1613 2451 NA NA NA NA
1465160400.0 132.0 56 89 223 NA NA NA NA NA 104 154 264 NA NA NA NA NA 5446 674 863 NA NA NA NA NA 5488 843 1015 NA NA NA NA NA
1465160400.0 1320.0 NA 175 271 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 899 1460 2509 NA NA NA NA NA 1171 1654 2556 NA NA NA NA
1465160400.0 1321.0 NA 176 270 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 900 1432 2577 NA NA NA NA NA 1193 1661 2739 NA NA NA NA
1465160400.0 1322.0 NA 176 271 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 918 1534 2531 NA NA NA NA NA 1158 1742 2580 NA NA NA NA
1465160400.0 1323.0 NA 174 269 0 NA NA NA NA NA 226 328 0 NA NA NA NA NA 816 1226 2413 NA NA NA NA NA 1054 1567 2563 NA NA NA NA
1465160400.0 1324.0 NA 179 273 0 NA NA NA NA NA 234 329 0 NA NA NA NA NA 1090 1753 2579 NA NA NA NA NA 1388 2142 2612 NA NA NA NA
1465160400.0 1325.0 NA 183 279 0 79 NA NA NA NA 235 329 0 114 NA NA NA NA 1124 1868 2603 179 NA NA NA NA 1415 2229 2650 242 NA NA NA
1465160400.0 1325.1 NA 187 159 0 NA NA NA NA NA 235 193 0 NA NA NA NA NA 1119 737 610 NA NA NA NA NA 1450 864 633 NA NA NA NA
1465160400.0 1325.2 NA 179 272 0 NA NA NA NA NA 234 329 0 NA NA NA NA NA 1111 1782 2595 NA NA NA NA NA 1311 2148 2634 NA NA NA NA
1465160400.0 1325.3 NA 180 155 0 NA NA NA NA NA 235 190 0 NA NA NA NA NA 1108 616 589 NA NA NA NA NA 1408 851 704 NA NA NA NA
1465160400.0 1326.0 NA 180 272 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 939 1425 2576 NA NA NA NA NA 1196 1627 2627 NA NA NA NA
1465160400.0 1327.0 NA 179 276 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1015 1575 2605 NA NA NA NA NA 1277 1837 2759 NA NA NA NA
1465160400.0 1328.0 NA 181 274 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1041 1579 2564 NA NA NA NA NA 1307 1961 2603 NA NA NA NA
1465160400.0 1329.0 NA 180 274 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 999 1533 2595 NA NA NA NA NA 1289 1717 2734 NA NA NA NA
1465160400.0 133.0 60 93 237 NA NA NA NA NA 108 154 269 NA NA NA NA NA 13392 750 1383 NA NA NA NA NA 13570 916 1515 NA NA NA NA NA
1465160400.0 1330.0 NA 178 275 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 991 1606 2523 NA NA NA NA NA 1325 1970 2701 NA NA NA NA
1465160400.0 1331.0 NA 182 268 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 933 1481 2599 NA NA NA NA NA 1196 1682 2755 NA NA NA NA
1465160400.0 1332.0 NA 182 275 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1023 1599 2607 NA NA NA NA NA 1178 1855 2647 NA NA NA NA
1465160400.0 1333.0 NA 180 276 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 929 1460 2541 NA NA NA NA NA 1206 1652 2584 NA NA NA NA
1465160400.0 1335.0 NA 180 274 0 NA NA NA NA NA 231 329 0 NA NA NA NA NA 921 1407 2491 NA NA NA NA NA 1179 1604 2542 NA NA NA NA
1465160400.0 1336.0 NA 190 275 0 NA NA NA NA NA 241 330 0 NA NA NA NA NA 1623 3613 2583 NA NA NA NA NA 1801 4002 2728 NA NA NA NA
1465160400.0 1337.0 NA 187 276 0 NA NA NA NA NA 241 333 0 NA NA NA NA NA 1674 2542 2690 NA NA NA NA NA 1876 2862 2735 NA NA NA NA
1465160400.0 1338.0 NA 180 276 0 NA NA NA NA NA 239 329 0 NA NA NA NA NA 1114 1728 2560 NA NA NA NA NA 1292 1988 2711 NA NA NA NA
1465160400.0 1339.0 NA 185 277 0 NA NA NA NA NA 245 330 0 NA NA NA NA NA 1582 2749 2677 NA NA NA NA NA 2042 2964 2722 NA NA NA NA
1465160400.0 134.0 NA 238 46 0 NA NA NA NA NA 295 76 0 NA NA NA NA NA 4640 11 15 NA NA NA NA NA 4923 129 128 NA NA NA NA
1465160400.0 134.701 NA 55 255 0 NA NA NA NA NA 96 316 0 NA NA NA NA NA 224 8336 903 NA NA NA NA NA 325 8688 930 NA NA NA NA
1465160400.0 134.702 NA 44 250 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 252 11661 904 NA NA NA NA NA 360 12019 1040 NA NA NA NA
1465160400.0 134.703 NA 50 258 0 NA NA NA NA NA 93 319 0 NA NA NA NA NA 241 11831 936 NA NA NA NA NA 380 12245 965 NA NA NA NA
1465160400.0 134.704 NA 48 251 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 258 11204 882 NA NA NA NA NA 344 11659 909 NA NA NA NA
1465160400.0 134.705 NA 45 258 0 NA NA NA NA NA 94 315 0 NA NA NA NA NA 250 12223 914 NA NA NA NA NA 363 12573 1040 NA NA NA NA
1465160400.0 134.706 NA 59 258 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 254 12644 920 NA NA NA NA NA 358 12974 1093 NA NA NA NA
1465160400.0 134.707 NA 57 249 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 242 11008 886 NA NA NA NA NA 328 11338 1024 NA NA NA NA
1465160400.0 134.708 NA 57 252 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 252 10494 869 NA NA NA NA NA 317 10906 902 NA NA NA NA
1465160400.0 134.709 NA 51 260 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 242 11756 879 NA NA NA NA NA 332 12031 913 NA NA NA NA
1465160400.0 134.71 NA 38 247 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 213 6986 872 NA NA NA NA NA 314 7380 1009 NA NA NA NA
1465160400.0 134.801 NA 52 251 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 236 7853 838 NA NA NA NA NA 273 8119 972 NA NA NA NA
1465160400.0 134.802 NA 50 253 0 NA NA NA NA NA 93 312 0 NA NA NA NA NA 315 15050 902 NA NA NA NA NA 337 15493 944 NA NA NA NA
1465160400.0 134.803 NA 52 255 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 301 13435 890 NA NA NA NA NA 406 13714 1037 NA NA NA NA
1465160400.0 134.804 NA 49 262 0 NA NA NA NA NA 94 315 0 NA NA NA NA NA 308 14902 844 NA NA NA NA NA 410 15302 880 NA NA NA NA
1465160400.0 134.806 NA 55 263 0 NA NA NA NA NA 93 317 0 NA NA NA NA NA 328 16538 899 NA NA NA NA NA 422 16944 1036 NA NA NA NA
1465160400.0 134.807 NA 116 272 0 NA NA NA NA NA 149 332 0 NA NA NA NA NA 1030 14767 987 NA NA NA NA NA 1157 15127 1160 NA NA NA NA
1465160400.0 134.808 NA 108 272 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1030 15456 947 NA NA NA NA NA 1093 15763 991 NA NA NA NA
1465160400.0 134.809 NA 50 253 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 309 13850 900 NA NA NA NA NA 332 14131 940 NA NA NA NA
1465160400.0 134.81 NA 40 251 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 314 14035 899 NA NA NA NA NA 420 14383 932 NA NA NA NA
1465160400.0 134.811 NA 45 256 0 NA NA NA NA NA 94 313 0 NA NA NA NA NA 320 14571 845 NA NA NA NA NA 463 14997 906 NA NA NA NA
1465160400.0 134.812 NA 41 247 0 NA NA NA NA NA 90 302 0 NA NA NA NA NA 236 7647 845 NA NA NA NA NA 345 8014 882 NA NA NA NA
1465160400.0 134.901 NA 173 259 0 NA NA NA NA NA 232 316 0 NA NA NA NA NA 3308 8554 989 NA NA NA NA NA 3527 8863 1031 NA NA NA NA
1465160400.0 134.902 NA 171 278 0 NA NA NA NA NA 232 317 0 NA NA NA NA NA 4348 11317 968 NA NA NA NA NA 4639 11692 1006 NA NA NA NA
1465160400.0 134.903 NA 170 268 0 NA NA NA NA NA 231 313 0 NA NA NA NA NA 3885 10315 1036 NA NA NA NA NA 4130 10716 1190 NA NA NA NA
1465160400.0 134.904 NA 182 270 0 NA NA NA NA NA 233 323 0 NA NA NA NA NA 5148 12494 993 NA NA NA NA NA 5300 12845 1132 NA NA NA NA
1465160400.0 134.905 NA 181 273 0 NA NA NA NA NA 234 317 0 NA NA NA NA NA 3670 10164 961 NA NA NA NA NA 3860 10578 996 NA NA NA NA
1465160400.0 134.906 NA 172 263 0 NA NA NA NA NA 234 318 0 NA NA NA NA NA 4639 12356 1025 NA NA NA NA NA 4834 12678 1161 NA NA NA NA
1465160400.0 134.907 NA 217 290 0 NA NA NA NA NA 268 335 0 NA NA NA NA NA 4548 10925 1029 NA NA NA NA NA 4740 11136 1059 NA NA NA NA
1465160400.0 134.908 NA 217 294 0 NA NA NA NA NA 268 338 0 NA NA NA NA NA 4482 11643 1077 NA NA NA NA NA 4857 12027 1212 NA NA NA NA
1465160400.0 134.909 NA 176 265 0 NA NA NA NA NA 232 313 0 NA NA NA NA NA 3972 11002 963 NA NA NA NA NA 4225 11336 1013 NA NA NA NA
1465160400.0 134.91 NA 181 262 0 NA NA NA NA NA 230 317 0 NA NA NA NA NA 3341 9776 997 NA NA NA NA NA 3627 10117 1132 NA NA NA NA
1465160400.0 134.911 NA 171 266 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 3933 10246 1071 NA NA NA NA NA 4108 10514 1113 NA NA NA NA
1465160400.0 134.912 NA 170 258 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 2623 7805 975 NA NA NA NA NA 2872 8241 1105 NA NA NA NA
1465160400.0 134.99601 NA 50 253 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 331 16218 933 NA NA NA NA NA 436 16588 1094 NA NA NA NA
1465160400.0 134.99602 NA 54 251 0 NA NA NA NA NA 92 304 0 NA NA NA NA NA 263 8891 881 NA NA NA NA NA 363 9251 1015 NA NA NA NA
1465160400.0 134.99603 NA 57 252 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 299 13023 886 NA NA NA NA NA 316 13288 913 NA NA NA NA
1465160400.0 134.99901 NA 56 247 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 268 9286 884 NA NA NA NA NA 379 9634 928 NA NA NA NA
1465160400.0 1340.0 NA 188 269 0 NA NA NA NA NA 232 329 0 NA NA NA NA NA 930 1461 2589 NA NA NA NA NA 1122 1776 2637 NA NA NA NA
1465160400.0 1341.0 NA 184 275 0 NA NA NA NA NA 240 333 0 NA NA NA NA NA 1497 2423 2666 NA NA NA NA NA 1814 2696 2818 NA NA NA NA
1465160400.0 1343.0 NA 189 273 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1048 1796 2633 NA NA NA NA NA 1292 2112 2682 NA NA NA NA
1465160400.0 1344.0 NA 186 273 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 999 1551 2599 NA NA NA NA NA 1280 1851 2742 NA NA NA NA
1465160400.0 1345.0 NA 183 275 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1050 1650 2647 NA NA NA NA NA 1249 1908 2702 NA NA NA NA
1465160400.0 1347.0 NA 176 270 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 991 1563 2477 NA NA NA NA NA 1258 1805 2513 NA NA NA NA
1465160400.0 1348.0 NA 183 273 0 NA NA NA NA NA 229 329 0 NA NA NA NA NA 929 1441 2536 NA NA NA NA NA 1214 1644 2575 NA NA NA NA
1465160400.0 135.1 262 0 125 NA NA NA NA NA 314 0 170 NA NA NA NA NA 1449 583 353 NA NA NA NA NA 2052 590 606 NA NA NA NA NA
1465160400.0 135.11 278 0 121 NA NA NA NA NA 325 0 170 NA NA NA NA NA 2502 621 534 NA NA NA NA NA 2899 735 703 NA NA NA NA NA
1465160400.0 135.12 265 0 121 NA NA NA NA NA 313 0 170 NA NA NA NA NA 1200 571 343 NA NA NA NA NA 1584 577 587 NA NA NA NA NA
1465160400.0 135.13 213 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 1102 569 NA NA NA NA NA NA 1507 679 NA NA NA NA NA NA
1465160400.0 135.2 261 0 123 NA NA NA NA NA 293 0 169 NA NA NA NA NA 928 491 303 NA NA NA NA NA 1215 498 470 NA NA NA NA NA
1465160400.0 135.3 256 0 128 NA NA NA NA NA 293 0 169 NA NA NA NA NA 924 489 313 NA NA NA NA NA 1206 495 517 NA NA NA NA NA
1465160400.0 135.4 268 0 129 NA NA NA NA NA 312 0 170 NA NA NA NA NA 1192 555 338 NA NA NA NA NA 1477 669 480 NA NA NA NA NA
