Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466154000.0 10025.0 NA 108 264 0 NA NA NA NA NA 199 330 0 NA NA NA NA NA 704 1260 839 NA NA NA NA NA 849 1449 872 NA NA NA NA
1466154000.0 10026.0 NA 112 263 0 NA NA NA NA NA 199 331 0 NA NA NA NA NA 804 2030 864 NA NA NA NA NA 1093 2337 1004 NA NA NA NA
1466154000.0 1003.0 NA 199 0 NA NA NA NA NA NA 269 0 NA NA NA NA NA NA 6018 595 NA NA NA NA NA NA 6473 727 NA NA NA NA NA
1466154000.0 1004.0 NA 199 143 0 0 0 0 NA NA 253 183 0 0 0 0 NA NA 947 275 8 86 966 904 NA NA 1125 302 11 209 1081 1017 NA
1466154000.0 101.0 94 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 2326 NA NA NA NA NA NA NA 2550 NA NA NA NA NA NA NA
1466154000.0 102.0 95 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA 2156 NA NA NA NA NA NA NA
1466154000.0 10224.0 NA 156 344 0 NA NA NA NA NA 207 407 0 NA NA NA NA NA 4129 7614 1027 NA NA NA NA NA 9590 11871 1061 NA NA NA NA
1466154000.0 10225.0 NA 148 335 0 NA NA NA NA NA 216 410 0 NA NA NA NA NA 4223 6954 1082 NA NA NA NA NA 12199 14390 1115 NA NA NA NA
1466154000.0 103.0 45 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 779 126 267 NA NA NA NA NA 1312 282 573 NA NA NA NA NA
1466154000.0 105.0 57 97 25 NA NA NA NA NA 105 154 55 NA NA NA NA NA 3596 661 5 NA NA NA NA NA 3635 729 110 NA NA NA NA NA
1466154000.0 106.0 43 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 788 135 290 NA NA NA NA NA 863 277 353 NA NA NA NA NA
1466154000.0 107.0 59 101 224 NA NA NA NA NA 106 154 265 NA NA NA NA NA 6648 693 874 NA NA NA NA NA 6700 860 1076 NA NA NA NA NA
1466154000.0 108.0 60 98 224 NA NA NA NA NA 107 154 268 NA NA NA NA NA 10084 722 1088 NA NA NA NA NA 10246 888 1224 NA NA NA NA NA
1466154000.0 10821.0 99 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 6422 NA NA NA NA NA NA NA 6600 NA NA NA NA NA NA NA
1466154000.0 10824.0 111 NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA 25251 NA NA NA NA NA NA NA 25488 NA NA NA NA NA NA NA
1466154000.0 10825.0 109 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 18286 NA NA NA NA NA NA NA 18535 NA NA NA NA NA NA NA
1466154000.0 10826.0 118 NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA 42824 NA NA NA NA NA NA NA 42983 NA NA NA NA NA NA NA
1466154000.0 109.0 61 101 225 NA NA NA NA NA 108 154 268 NA NA NA NA NA 9750 717 1082 NA NA NA NA NA 9801 882 1283 NA NA NA NA NA
1466154000.0 11.0 NA 88 234 0 66 NA NA NA NA 159 281 0 96 NA NA NA NA 3552 1660 1058 63 NA NA NA NA 3742 1808 1185 175 NA NA NA
1466154000.0 110.0 53 88 222 NA NA NA NA NA 87 154 265 NA NA NA NA NA 1309 646 704 NA NA NA NA NA 1438 760 1015 NA NA NA NA NA
1466154000.0 1102.0 NA 91 241 145 86 NA NA NA NA 159 274 179 117 NA NA NA NA 4456 5538 3362 206 NA NA NA NA 4683 5887 3608 211 NA NA NA
1466154000.0 111.0 58 89 224 NA NA NA NA NA 103 154 265 NA NA NA NA NA 3880 512 767 NA NA NA NA NA 3918 681 1079 NA NA NA NA NA
1466154000.0 112.0 59 87 224 NA NA NA NA NA 104 154 265 NA NA NA NA NA 6431 703 826 NA NA NA NA NA 6588 815 1030 NA NA NA NA NA
1466154000.0 113.0 63 90 225 NA NA NA NA NA 108 154 267 NA NA NA NA NA 7929 712 872 NA NA NA NA NA 8085 878 1010 NA NA NA NA NA
1466154000.0 114.0 59 100 225 NA NA NA NA NA 106 154 266 NA NA NA NA NA 7668 712 886 NA NA NA NA NA 7827 817 1080 NA NA NA NA NA
1466154000.0 115.0 60 104 222 NA NA NA NA NA 107 154 268 NA NA NA NA NA 8433 729 972 NA NA NA NA NA 8595 882 1276 NA NA NA NA NA
1466154000.0 116.0 59 90 224 NA NA NA NA NA 109 154 267 NA NA NA NA NA 8482 712 952 NA NA NA NA NA 8619 870 1256 NA NA NA NA NA
1466154000.0 117.0 63 100 227 NA NA NA NA NA 108 154 268 NA NA NA NA NA 10918 729 1019 NA NA NA NA NA 10992 915 1155 NA NA NA NA NA
1466154000.0 118.0 62 97 229 NA NA NA NA NA 107 154 269 NA NA NA NA NA 10074 726 1131 NA NA NA NA NA 10140 901 1335 NA NA NA NA NA
1466154000.0 119.0 59 91 222 NA NA NA NA NA 107 154 265 NA NA NA NA NA 5926 691 832 NA NA NA NA NA 5974 860 1032 NA NA NA NA NA
1466154000.0 12.0 NA 87 223 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 3957 4505 1120 NA NA NA NA NA 4090 4687 1144 NA NA NA NA
1466154000.0 120.0 53 85 220 NA NA NA NA NA 86 154 265 NA NA NA NA NA 1006 620 651 NA NA NA NA NA 1137 889 993 NA NA NA NA NA
1466154000.0 121.0 62 92 221 NA NA NA NA NA 107 154 269 NA NA NA NA NA 10713 735 1124 NA NA NA NA NA 10933 847 1337 NA NA NA NA NA
1466154000.0 122.0 64 88 221 NA NA NA NA NA 98 154 265 NA NA NA NA NA 1353 365 638 NA NA NA NA NA 1381 535 1644 NA NA NA NA NA
1466154000.0 123.1 215 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA 1166 NA NA NA NA NA NA NA
1466154000.0 123.2 208 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA 1517 NA NA NA NA NA NA NA
1466154000.0 123.3 198 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA
1466154000.0 124.1 202 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA
1466154000.0 124.2 208 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA
1466154000.0 124.4 201 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA
1466154000.0 124.5 204 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA
1466154000.0 124.6 199 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA
1466154000.0 125.0 59 89 226 NA NA NA NA NA 105 154 265 NA NA NA NA NA 6490 684 825 NA NA NA NA NA 6661 754 1022 NA NA NA NA NA
1466154000.0 126.0 54 99 221 NA NA NA NA NA 93 154 265 NA NA NA NA NA 2681 611 713 NA NA NA NA NA 2705 666 860 NA NA NA NA NA
1466154000.0 127.0 54 86 221 NA NA NA NA NA 93 154 265 NA NA NA NA NA 2477 619 728 NA NA NA NA NA 2506 683 1020 NA NA NA NA NA
1466154000.0 128.0 53 90 221 NA NA NA NA NA 92 154 265 NA NA NA NA NA 938 640 698 NA NA NA NA NA 991 810 1335 NA NA NA NA NA
1466154000.0 129.0 53 85 218 NA NA NA NA NA 86 154 265 NA NA NA NA NA 1029 628 690 NA NA NA NA NA 1585 774 892 NA NA NA NA NA
1466154000.0 13.0 NA 92 222 0 NA NA NA NA NA 159 268 0 NA NA NA NA NA 475 1591 885 NA NA NA NA NA 547 1793 1016 NA NA NA NA
1466154000.0 130.0 53 97 221 NA NA NA NA NA 93 154 265 NA NA NA NA NA 1277 611 719 NA NA NA NA NA 1291 705 1027 NA NA NA NA NA
1466154000.0 1301.0 67 160 195 NA NA NA NA NA 111 211 248 NA NA NA NA NA 2048 813 716 NA NA NA NA NA 2104 1050 976 NA NA NA NA NA
1466154000.0 1302.0 68 174 199 NA NA NA NA NA 116 211 252 NA NA NA NA NA 11614 1057 1071 NA NA NA NA NA 11715 1333 1324 NA NA NA NA NA
1466154000.0 1303.0 70 173 199 NA NA NA NA NA 115 211 254 NA NA NA NA NA 19111 849 1551 NA NA NA NA NA 19309 1088 1720 NA NA NA NA NA
1466154000.0 1306.0 NA 180 274 0 NA NA NA NA NA 225 331 0 NA NA NA NA NA 816 1347 2511 NA NA NA NA NA 967 1697 2556 NA NA NA NA
1466154000.0 1307.0 NA 153 157 62 0 NA NA NA NA 220 214 86 0 NA NA NA NA 826 939 69 1058 NA NA NA NA 996 1279 77 1084 NA NA NA
1466154000.0 1308.0 NA 157 154 59 0 NA NA NA NA 221 212 82 0 NA NA NA NA 788 813 50 1030 NA NA NA NA 939 1040 162 1061 NA NA NA
1466154000.0 1309.0 NA 196 291 0 NA NA NA NA NA 236 331 0 NA NA NA NA NA 1079 1789 2655 NA NA NA NA NA 1215 1982 2797 NA NA NA NA
1466154000.0 131.0 53 86 222 NA NA NA NA NA 96 154 265 NA NA NA NA NA 3398 641 726 NA NA NA NA NA 3424 809 1029 NA NA NA NA NA
1466154000.0 1310.0 NA 182 277 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1040 1684 2684 NA NA NA NA NA 1238 1873 2722 NA NA NA NA
1466154000.0 1311.0 NA 176 257 0 85 NA NA NA NA 227 301 0 107 NA NA NA NA 848 1300 2650 129 NA NA NA NA 1015 1553 2807 170 NA NA NA
1466154000.0 1312.0 NA 191 279 0 NA NA NA NA NA 232 331 0 NA NA NA NA NA 964 1686 2638 NA NA NA NA NA 1187 1863 2798 NA NA NA NA
1466154000.0 1313.0 NA 191 287 0 NA NA NA NA NA 233 331 0 NA NA NA NA NA 788 2303 2562 NA NA NA NA NA 923 2549 2598 NA NA NA NA
1466154000.0 1314.0 NA 181 277 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 992 1606 2643 NA NA NA NA NA 1236 1974 2684 NA NA NA NA
1466154000.0 1315.0 NA 178 274 0 NA NA NA NA NA 227 331 0 NA NA NA NA NA 861 1339 2521 NA NA NA NA NA 1118 1701 2670 NA NA NA NA
1466154000.0 1316.0 NA 177 274 0 NA NA NA NA NA 228 331 0 NA NA NA NA NA 912 1458 2571 NA NA NA NA NA 1153 1757 2733 NA NA NA NA
1466154000.0 1317.0 NA 178 275 0 NA NA NA NA NA 228 331 0 NA NA NA NA NA 899 1370 2615 NA NA NA NA NA 1183 1556 2765 NA NA NA NA
1466154000.0 1318.0 NA 175 273 0 NA NA NA NA NA 226 331 0 NA NA NA NA NA 821 1371 2565 NA NA NA NA NA 1061 1622 2605 NA NA NA NA
1466154000.0 1319.0 NA 177 270 0 NA NA NA NA NA 226 331 0 NA NA NA NA NA 852 1386 2490 NA NA NA NA NA 1078 1635 2633 NA NA NA NA
1466154000.0 132.0 56 89 224 NA NA NA NA NA 105 154 266 NA NA NA NA NA 5603 684 858 NA NA NA NA NA 5663 749 1065 NA NA NA NA NA
1466154000.0 1320.0 NA 174 274 0 NA NA NA NA NA 227 331 0 NA NA NA NA NA 898 1500 2543 NA NA NA NA NA 1118 1839 2691 NA NA NA NA
1466154000.0 1321.0 NA 175 271 0 NA NA NA NA NA 227 331 0 NA NA NA NA NA 905 1522 2488 NA NA NA NA NA 1137 1737 2638 NA NA NA NA
1466154000.0 1322.0 NA 178 274 0 NA NA NA NA NA 228 331 0 NA NA NA NA NA 923 1556 2548 NA NA NA NA NA 1158 1909 2691 NA NA NA NA
1466154000.0 1323.0 NA 175 270 0 NA NA NA NA NA 225 330 0 NA NA NA NA NA 835 1315 2539 NA NA NA NA NA 994 1574 2708 NA NA NA NA
1466154000.0 1324.0 NA 178 282 0 NA NA NA NA NA 234 331 0 NA NA NA NA NA 1071 1788 2724 NA NA NA NA NA 1242 2027 2874 NA NA NA NA
1466154000.0 1325.0 NA 189 290 0 91 NA NA NA NA 235 331 0 114 NA NA NA NA 1113 1909 2689 173 NA NA NA NA 1420 2241 2835 216 NA NA NA
1466154000.0 1325.1 NA 182 158 0 NA NA NA NA NA 235 196 0 NA NA NA NA NA 1103 756 588 NA NA NA NA NA 1290 910 697 NA NA NA NA
1466154000.0 1325.2 NA 179 286 0 NA NA NA NA NA 235 334 0 NA NA NA NA NA 1101 1858 2685 NA NA NA NA NA 1296 2028 2831 NA NA NA NA
1466154000.0 1325.3 NA 181 154 0 NA NA NA NA NA 235 192 0 NA NA NA NA NA 1096 651 575 NA NA NA NA NA 1392 763 582 NA NA NA NA
1466154000.0 1326.0 NA 179 274 0 NA NA NA NA NA 233 331 0 NA NA NA NA NA 955 1537 2688 NA NA NA NA NA 1139 1828 2746 NA NA NA NA
1466154000.0 1327.0 NA 177 279 0 NA NA NA NA NA 236 331 0 NA NA NA NA NA 990 1635 2633 NA NA NA NA NA 1180 1889 2786 NA NA NA NA
1466154000.0 1328.0 NA 180 278 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1031 1695 2655 NA NA NA NA NA 1275 1949 2794 NA NA NA NA
1466154000.0 1329.0 NA 188 277 0 NA NA NA NA NA 234 331 0 NA NA NA NA NA 1003 1582 2643 NA NA NA NA NA 1174 1876 2682 NA NA NA NA
1466154000.0 133.0 63 104 229 NA NA NA NA NA 107 154 272 NA NA NA NA NA 13612 760 1382 NA NA NA NA NA 13765 931 1538 NA NA NA NA NA
1466154000.0 1330.0 NA 180 275 0 NA NA NA NA NA 232 331 0 NA NA NA NA NA 1003 1629 2658 NA NA NA NA NA 1188 1987 2820 NA NA NA NA
1466154000.0 1331.0 NA 178 274 0 NA NA NA NA NA 233 331 0 NA NA NA NA NA 943 1515 2692 NA NA NA NA NA 1115 1700 2843 NA NA NA NA
1466154000.0 1332.0 NA 183 280 0 NA NA NA NA NA 237 331 0 NA NA NA NA NA 1040 1670 2698 NA NA NA NA NA 1204 2031 2736 NA NA NA NA
1466154000.0 1333.0 NA 178 276 0 NA NA NA NA NA 233 331 0 NA NA NA NA NA 929 1507 2602 NA NA NA NA NA 1086 1691 2754 NA NA NA NA
1466154000.0 1334.0 NA 184 274 0 NA NA NA NA NA 234 331 0 NA NA NA NA NA 991 1627 2631 NA NA NA NA NA 1259 1872 2777 NA NA NA NA
1466154000.0 1335.0 NA 187 276 0 NA NA NA NA NA 231 331 0 NA NA NA NA NA 926 1489 2625 NA NA NA NA NA 1203 1744 2668 NA NA NA NA
1466154000.0 1336.0 NA 185 282 0 NA NA NA NA NA 236 334 0 NA NA NA NA NA 1201 3626 2704 NA NA NA NA NA 1381 4009 2861 NA NA NA NA
1466154000.0 1337.0 NA 198 296 0 NA NA NA NA NA 239 337 0 NA NA NA NA NA 1402 2621 2705 NA NA NA NA NA 1660 2978 2751 NA NA NA NA
1466154000.0 1338.0 NA 190 288 0 NA NA NA NA NA 238 331 0 NA NA NA NA NA 1077 1798 2627 NA NA NA NA NA 1323 1989 2660 NA NA NA NA
1466154000.0 1339.0 NA 192 290 0 NA NA NA NA NA 238 333 0 NA NA NA NA NA 1291 2768 2719 NA NA NA NA NA 1511 3072 2757 NA NA NA NA
1466154000.0 134.0 NA 237 52 0 NA NA NA NA NA 300 76 0 NA NA NA NA NA 4715 10 13 NA NA NA NA NA 4961 11 20 NA NA NA NA
1466154000.0 134.701 NA 55 257 0 NA NA NA NA NA 96 313 0 NA NA NA NA NA 212 8631 895 NA NA NA NA NA 299 8997 964 NA NA NA NA
1466154000.0 134.702 NA 47 261 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 248 11754 919 NA NA NA NA NA 269 12147 957 NA NA NA NA
1466154000.0 134.703 NA 55 263 0 NA NA NA NA NA 93 318 0 NA NA NA NA NA 242 11881 972 NA NA NA NA NA 284 12178 1108 NA NA NA NA
1466154000.0 134.704 NA 54 253 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 240 11091 889 NA NA NA NA NA 301 11442 1027 NA NA NA NA
1466154000.0 134.705 NA 57 259 0 NA NA NA NA NA 94 317 0 NA NA NA NA NA 259 12400 922 NA NA NA NA NA 386 12775 959 NA NA NA NA
1466154000.0 134.706 NA 53 262 0 NA NA NA NA NA 94 317 0 NA NA NA NA NA 248 12746 940 NA NA NA NA NA 265 13141 975 NA NA NA NA
1466154000.0 134.707 NA 49 258 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 241 11188 887 NA NA NA NA NA 295 11608 923 NA NA NA NA
1466154000.0 134.708 NA 50 265 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 233 10716 901 NA NA NA NA NA 350 11139 1025 NA NA NA NA
1466154000.0 134.709 NA 47 259 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 247 11653 921 NA NA NA NA NA 280 12005 957 NA NA NA NA
1466154000.0 134.71 NA 47 250 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 212 7118 873 NA NA NA NA NA 224 7457 903 NA NA NA NA
1466154000.0 134.801 NA 53 250 0 NA NA NA NA NA 93 304 0 NA NA NA NA NA 228 7890 862 NA NA NA NA NA 261 8196 1008 NA NA NA NA
1466154000.0 134.802 NA 52 263 0 NA NA NA NA NA 93 313 0 NA NA NA NA NA 304 15195 849 NA NA NA NA NA 322 15504 880 NA NA NA NA
1466154000.0 134.803 NA 50 264 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 293 13347 874 NA NA NA NA NA 423 13658 900 NA NA NA NA
1466154000.0 134.804 NA 50 265 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 304 15069 863 NA NA NA NA NA 324 15278 894 NA NA NA NA
1466154000.0 134.805 NA 48 264 0 NA NA NA NA NA 97 322 0 NA NA NA NA NA 309 14661 947 NA NA NA NA NA 426 14882 985 NA NA NA NA
1466154000.0 134.806 NA 55 263 0 NA NA NA NA NA 93 318 0 NA NA NA NA NA 310 17037 908 NA NA NA NA NA 353 17518 1040 NA NA NA NA
1466154000.0 134.807 NA 104 280 0 NA NA NA NA NA 149 329 0 NA NA NA NA NA 996 14744 980 NA NA NA NA NA 1227 15172 1118 NA NA NA NA
1466154000.0 134.808 NA 111 272 0 NA NA NA NA NA 148 334 0 NA NA NA NA NA 991 15665 984 NA NA NA NA NA 1040 16005 1019 NA NA NA NA
1466154000.0 134.809 NA 54 254 0 NA NA NA NA NA 92 310 0 NA NA NA NA NA 297 13591 892 NA NA NA NA NA 314 13861 921 NA NA NA NA
1466154000.0 134.81 NA 40 263 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 299 14071 908 NA NA NA NA NA 388 14387 1042 NA NA NA NA
1466154000.0 134.811 NA 56 266 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 311 14712 869 NA NA NA NA NA 330 14931 1055 NA NA NA NA
1466154000.0 134.812 NA 53 248 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 234 7799 854 NA NA NA NA NA 274 8104 887 NA NA NA NA
1466154000.0 134.813 NA 140 67 0 NA NA NA NA NA 214 100 0 NA NA NA NA NA 1261 133 254 NA NA NA NA NA 1564 380 514 NA NA NA NA
1466154000.0 134.901 NA 42 248 0 NA NA NA NA NA 93 304 0 NA NA NA NA NA 231 7913 890 NA NA NA NA NA 333 8210 927 NA NA NA NA
1466154000.0 134.902 NA 41 258 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 258 10640 878 NA NA NA NA NA 371 11054 1019 NA NA NA NA
1466154000.0 134.903 NA 49 256 0 NA NA NA NA NA 97 303 0 NA NA NA NA NA 244 9772 947 NA NA NA NA NA 376 10160 991 NA NA NA NA
1466154000.0 134.904 NA 49 253 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 282 11817 912 NA NA NA NA NA 396 12112 950 NA NA NA NA
1466154000.0 134.905 NA 52 249 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 269 9490 883 NA NA NA NA NA 391 9732 1029 NA NA NA NA
1466154000.0 134.906 NA 51 253 0 NA NA NA NA NA 92 307 0 NA NA NA NA NA 287 11537 936 NA NA NA NA NA 377 11762 1076 NA NA NA NA
1466154000.0 134.907 NA 116 280 0 NA NA NA NA NA 149 324 0 NA NA NA NA NA 753 10157 917 NA NA NA NA NA 774 10418 1077 NA NA NA NA
1466154000.0 134.908 NA 118 273 0 NA NA NA NA NA 150 325 0 NA NA NA NA NA 815 10633 908 NA NA NA NA NA 920 10941 948 NA NA NA NA
1466154000.0 134.909 NA 53 254 0 NA NA NA NA NA 96 302 0 NA NA NA NA NA 256 10134 915 NA NA NA NA NA 280 10471 952 NA NA NA NA
1466154000.0 134.91 NA 50 258 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 236 9119 871 NA NA NA NA NA 326 9466 1003 NA NA NA NA
1466154000.0 134.911 NA 57 268 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 273 9692 893 NA NA NA NA NA 297 9938 926 NA NA NA NA
1466154000.0 134.912 NA 48 247 0 NA NA NA NA NA 91 301 0 NA NA NA NA NA 230 7063 871 NA NA NA NA NA 262 7719 903 NA NA NA NA
1466154000.0 134.99601 NA 47 255 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 318 16367 938 NA NA NA NA NA 360 16664 972 NA NA NA NA
1466154000.0 134.99602 NA 52 260 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 261 9003 860 NA NA NA NA NA 290 9393 993 NA NA NA NA
1466154000.0 134.99603 NA 48 261 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 278 13008 911 NA NA NA NA NA 297 13310 1088 NA NA NA NA
1466154000.0 134.99901 NA 46 250 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 262 9251 890 NA NA NA NA NA 372 9699 954 NA NA NA NA
1466154000.0 1340.0 NA 179 272 0 NA NA NA NA NA 231 331 0 NA NA NA NA NA 924 1507 2577 NA NA NA NA NA 1175 1714 2717 NA NA NA NA
1466154000.0 1341.0 NA 191 292 0 NA NA NA NA NA 240 337 0 NA NA NA NA NA 1265 2486 2704 NA NA NA NA NA 1539 2674 2849 NA NA NA NA
1466154000.0 1343.0 NA 183 280 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1002 1837 2639 NA NA NA NA NA 1278 2208 2784 NA NA NA NA
1466154000.0 1344.0 NA 180 277 0 NA NA NA NA NA 234 331 0 NA NA NA NA NA 984 1614 2641 NA NA NA NA NA 1166 1970 2812 NA NA NA NA
1466154000.0 1345.0 NA 179 277 0 NA NA NA NA NA 237 331 0 NA NA NA NA NA 1082 1732 2651 NA NA NA NA NA 1463 1939 2802 NA NA NA NA
1466154000.0 1347.0 NA 187 276 0 NA NA NA NA NA 232 331 0 NA NA NA NA NA 992 1636 2606 NA NA NA NA NA 1239 1996 2772 NA NA NA NA
1466154000.0 1348.0 NA 177 276 0 NA NA NA NA NA 229 331 0 NA NA NA NA NA 920 1498 2567 NA NA NA NA NA 1160 1853 2610 NA NA NA NA
1466154000.0 135.1 262 0 118 NA NA NA NA NA 315 0 170 NA NA NA NA NA 1403 600 373 NA NA NA NA NA 1700 721 450 NA NA NA NA NA
1466154000.0 135.11 282 0 122 NA NA NA NA NA 327 0 170 NA NA NA NA NA 2323 651 548 NA NA NA NA NA 2634 763 806 NA NA NA NA NA
1466154000.0 135.12 267 0 118 NA NA NA NA NA 314 0 168 NA NA NA NA NA 1235 593 365 NA NA NA NA NA 1538 704 454 NA NA NA NA NA
1466154000.0 135.13 211 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 1142 567 NA NA NA NA NA NA 1916 579 NA NA NA NA NA NA
1466154000.0 135.2 262 0 116 NA NA NA NA NA 294 0 169 NA NA NA NA NA 975 501 315 NA NA NA NA NA 1296 510 540 NA NA NA NA NA
1466154000.0 135.3 263 0 123 NA NA NA NA NA 294 0 169 NA NA NA NA NA 976 509 320 NA NA NA NA NA 1255 519 386 NA NA NA NA NA
1466154000.0 135.4 271 0 117 NA NA NA NA NA 312 0 170 NA NA NA NA NA 1277 572 364 NA NA NA NA NA 1520 689 508 NA NA NA NA NA
1466154000.0 135.5 262 0 117 NA NA NA NA NA 311 0 170 NA NA NA NA NA 1155 580 334 NA NA NA NA NA 1421 589 572 NA NA NA NA NA
