Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465765200.0 106.0 43 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 778 137 283 NA NA NA NA NA 789 165 346 NA NA NA NA NA
1465765200.0 107.0 59 95 223 NA NA NA NA NA 106 154 266 NA NA NA NA NA 6591 687 880 NA NA NA NA NA 6636 862 1083 NA NA NA NA NA
1465765200.0 108.0 71 103 236 NA NA NA NA NA 109 154 268 NA NA NA NA NA 9497 714 1087 NA NA NA NA NA 9532 918 1393 NA NA NA NA NA
1465765200.0 10821.0 99 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 6397 NA NA NA NA NA NA NA 6582 NA NA NA NA NA NA NA
1465765200.0 10824.0 110 NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA 25658 NA NA NA NA NA NA NA 25792 NA NA NA NA NA NA NA
1465765200.0 10825.0 110 NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA 17874 NA NA NA NA NA NA NA 18089 NA NA NA NA NA NA NA
1465765200.0 10826.0 114 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 42955 NA NA NA NA NA NA NA 43253 NA NA NA NA NA NA NA
1465765200.0 109.0 60 91 226 NA NA NA NA NA 106 154 268 NA NA NA NA NA 9952 724 1087 NA NA NA NA NA 10019 926 1389 NA NA NA NA NA
1465765200.0 11.0 NA 88 238 0 74 NA NA NA NA 160 280 0 96 NA NA NA NA 3545 1596 1043 61 NA NA NA NA 3664 1896 1165 167 NA NA NA
1465765200.0 110.0 54 96 223 NA NA NA NA NA 87 154 265 NA NA NA NA NA 1223 630 711 NA NA NA NA NA 1546 715 1031 NA NA NA NA NA
1465765200.0 1102.0 NA 106 225 146 89 NA NA NA NA 159 275 179 116 NA NA NA NA 4383 5487 3288 213 NA NA NA NA 4511 5652 3545 218 NA NA NA
1465765200.0 111.0 59 99 226 NA NA NA NA NA 107 154 266 NA NA NA NA NA 3888 513 771 NA NA NA NA NA 3914 668 984 NA NA NA NA NA
1465765200.0 112.0 60 89 223 NA NA NA NA NA 106 154 266 NA NA NA NA NA 5786 649 807 NA NA NA NA NA 5894 863 1096 NA NA NA NA NA
1465765200.0 113.0 62 90 224 NA NA NA NA NA 110 154 267 NA NA NA NA NA 8097 703 872 NA NA NA NA NA 8274 814 1071 NA NA NA NA NA
1465765200.0 114.0 59 95 225 NA NA NA NA NA 107 154 266 NA NA NA NA NA 7558 704 871 NA NA NA NA NA 7620 863 1006 NA NA NA NA NA
1465765200.0 115.0 59 95 224 NA NA NA NA NA 106 154 268 NA NA NA NA NA 8669 719 965 NA NA NA NA NA 8840 836 1200 NA NA NA NA NA
1465765200.0 116.0 59 98 221 NA NA NA NA NA 106 154 267 NA NA NA NA NA 8478 699 953 NA NA NA NA NA 8540 815 1192 NA NA NA NA NA
1465765200.0 117.0 60 90 223 NA NA NA NA NA 110 154 268 NA NA NA NA NA 10788 716 1022 NA NA NA NA NA 10978 830 1163 NA NA NA NA NA
1465765200.0 118.0 62 104 224 NA NA NA NA NA 108 154 268 NA NA NA NA NA 9661 681 1063 NA NA NA NA NA 9704 739 1289 NA NA NA NA NA
1465765200.0 119.0 59 99 223 NA NA NA NA NA 105 154 266 NA NA NA NA NA 5861 678 799 NA NA NA NA NA 6016 878 1028 NA NA NA NA NA
1465765200.0 12.0 NA 103 229 0 NA NA NA NA NA 159 273 0 NA NA NA NA NA 3973 4389 1131 NA NA NA NA NA 4095 4604 1165 NA NA NA NA
1465765200.0 120.0 52 85 217 NA NA NA NA NA 86 154 265 NA NA NA NA NA 970 625 650 NA NA NA NA NA 991 881 926 NA NA NA NA NA
1465765200.0 121.0 63 100 233 NA NA NA NA NA 111 154 269 NA NA NA NA NA 9923 738 1135 NA NA NA NA NA 10047 909 1261 NA NA NA NA NA
1465765200.0 122.0 55 88 221 NA NA NA NA NA 99 154 265 NA NA NA NA NA 1352 360 621 NA NA NA NA NA 1486 547 996 NA NA NA NA NA
1465765200.0 123.1 206 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA
1465765200.0 123.2 209 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 1226 NA NA NA NA NA NA NA 1677 NA NA NA NA NA NA NA
1465765200.0 123.3 194 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA
1465765200.0 124.1 201 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA
1465765200.0 124.2 205 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA
1465765200.0 124.4 200 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA
1465765200.0 124.5 202 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA
1465765200.0 124.6 197 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA 1093 NA NA NA NA NA NA NA
1465765200.0 125.0 58 96 224 NA NA NA NA NA 106 154 266 NA NA NA NA NA 6478 685 855 NA NA NA NA NA 6636 749 1141 NA NA NA NA NA
1465765200.0 126.0 52 97 219 NA NA NA NA NA 93 154 265 NA NA NA NA NA 2610 611 726 NA NA NA NA NA 2625 781 862 NA NA NA NA NA
1465765200.0 127.0 54 86 219 NA NA NA NA NA 93 154 265 NA NA NA NA NA 2416 621 709 NA NA NA NA NA 2433 732 840 NA NA NA NA NA
1465765200.0 128.0 53 87 220 NA NA NA NA NA 92 155 265 NA NA NA NA NA 888 636 682 NA NA NA NA NA 1078 884 908 NA NA NA NA NA
1465765200.0 129.0 51 97 220 NA NA NA NA NA 86 155 265 NA NA NA NA NA 991 617 691 NA NA NA NA NA 1225 747 971 NA NA NA NA NA
1465765200.0 13.0 NA 85 224 0 NA NA NA NA NA 159 267 0 NA NA NA NA NA 476 1625 851 NA NA NA NA NA 645 1764 874 NA NA NA NA
1465765200.0 130.0 54 97 223 NA NA NA NA NA 93 154 265 NA NA NA NA NA 1219 622 701 NA NA NA NA NA 1549 947 866 NA NA NA NA NA
1465765200.0 1301.0 74 153 198 NA NA NA NA NA 110 211 246 NA NA NA NA NA 2021 808 669 NA NA NA NA NA 2184 963 992 NA NA NA NA NA
1465765200.0 1302.0 68 162 199 NA NA NA NA NA 117 212 250 NA NA NA NA NA 11597 1060 1039 NA NA NA NA NA 11708 1228 1314 NA NA NA NA NA
1465765200.0 1303.0 80 163 200 NA NA NA NA NA 115 211 254 NA NA NA NA NA 18920 825 1513 NA NA NA NA NA 19115 1061 1797 NA NA NA NA NA
1465765200.0 1306.0 NA 177 270 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 801 1308 2490 NA NA NA NA NA 948 1536 2630 NA NA NA NA
1465765200.0 1307.0 NA 153 158 64 0 NA NA NA NA 220 213 87 0 NA NA NA NA 807 908 65 1084 NA NA NA NA 1177 1028 73 1305 NA NA NA
1465765200.0 1308.0 NA 151 154 49 0 NA NA NA NA 221 213 82 0 NA NA NA NA 774 787 48 1055 NA NA NA NA 896 894 55 1185 NA NA NA
1465765200.0 1309.0 NA 193 278 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1072 1756 2685 NA NA NA NA NA 1314 2034 2829 NA NA NA NA
1465765200.0 131.0 54 87 222 NA NA NA NA NA 94 154 265 NA NA NA NA NA 3361 642 727 NA NA NA NA NA 3385 821 873 NA NA NA NA NA
1465765200.0 1310.0 NA 184 275 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1021 1653 2665 NA NA NA NA NA 1165 2009 2707 NA NA NA NA
1465765200.0 1311.0 NA 174 261 0 75 NA NA NA NA 227 300 0 107 NA NA NA NA 810 1216 2642 126 NA NA NA NA 924 1570 2681 273 NA NA NA
1465765200.0 1312.0 NA 180 276 0 NA NA NA NA NA 232 331 0 NA NA NA NA NA 987 1622 2571 NA NA NA NA NA 1219 1959 2610 NA NA NA NA
1465765200.0 1313.0 NA 195 276 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 787 2315 2663 NA NA NA NA NA 938 2609 2802 NA NA NA NA
1465765200.0 1314.0 NA 186 275 0 NA NA NA NA NA 236 331 0 NA NA NA NA NA 993 1570 2605 NA NA NA NA NA 1130 1750 2638 NA NA NA NA
1465765200.0 1315.0 NA 175 271 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 825 1292 2527 NA NA NA NA NA 1095 1499 2664 NA NA NA NA
1465765200.0 1317.0 NA 176 274 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 882 1374 2505 NA NA NA NA NA 1196 1709 2639 NA NA NA NA
1465765200.0 1318.0 NA 181 271 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 833 1321 2473 NA NA NA NA NA 972 1657 2517 NA NA NA NA
1465765200.0 1319.0 NA 175 274 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 830 1348 2475 NA NA NA NA NA 1012 1690 2621 NA NA NA NA
1465765200.0 132.0 57 89 223 NA NA NA NA NA 103 154 266 NA NA NA NA NA 5480 668 845 NA NA NA NA NA 5625 780 1082 NA NA NA NA NA
1465765200.0 1320.0 NA 176 269 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 883 1396 2576 NA NA NA NA NA 1031 1733 2718 NA NA NA NA
1465765200.0 1322.0 NA 173 273 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 894 1519 2558 NA NA NA NA NA 1073 1849 2701 NA NA NA NA
1465765200.0 1323.0 NA 176 267 0 NA NA NA NA NA 225 330 0 NA NA NA NA NA 799 1281 2474 NA NA NA NA NA 921 1521 2611 NA NA NA NA
1465765200.0 1324.0 NA 182 275 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 1069 1720 2672 NA NA NA NA NA 1213 1904 2705 NA NA NA NA
1465765200.0 1325.0 NA 180 278 0 79 NA NA NA NA 234 331 0 113 NA NA NA NA 1075 1896 2667 170 NA NA NA NA 1262 2088 2707 216 NA NA NA
1465765200.0 1325.1 NA 182 157 0 NA NA NA NA NA 234 194 0 NA NA NA NA NA 1088 715 606 NA NA NA NA NA 1273 971 615 NA NA NA NA
1465765200.0 1325.2 NA 182 277 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1112 1756 2693 NA NA NA NA NA 1287 2041 2731 NA NA NA NA
1465765200.0 1325.3 NA 178 156 0 NA NA NA NA NA 234 190 0 NA NA NA NA NA 1080 600 585 NA NA NA NA NA 1234 856 592 NA NA NA NA
1465765200.0 1327.0 NA 192 274 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1003 1586 2657 NA NA NA NA NA 1177 1866 2697 NA NA NA NA
1465765200.0 1328.0 NA 179 273 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1044 1610 2662 NA NA NA NA NA 1343 1905 2710 NA NA NA NA
1465765200.0 1329.0 NA 186 277 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 949 1434 2341 NA NA NA NA NA 1063 1656 2366 NA NA NA NA
1465765200.0 133.0 63 91 230 NA NA NA NA NA 109 154 272 NA NA NA NA NA 13266 755 1379 NA NA NA NA NA 13324 929 1516 NA NA NA NA NA
1465765200.0 1330.0 NA 178 275 0 NA NA NA NA NA 233 331 0 NA NA NA NA NA 985 1609 2646 NA NA NA NA NA 1169 1893 2693 NA NA NA NA
1465765200.0 1332.0 NA 185 273 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1058 1599 2515 NA NA NA NA NA 1313 1875 2544 NA NA NA NA
1465765200.0 1333.0 NA 188 273 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 918 1474 2588 NA NA NA NA NA 1100 1709 2629 NA NA NA NA
1465765200.0 1334.0 NA 189 277 0 NA NA NA NA NA 235 331 0 NA NA NA NA NA 959 1538 2538 NA NA NA NA NA 1079 1886 2570 NA NA NA NA
1465765200.0 1335.0 NA 190 272 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 898 1457 2544 NA NA NA NA NA 1126 1753 2582 NA NA NA NA
1465765200.0 1336.0 NA 190 278 0 NA NA NA NA NA 236 332 0 NA NA NA NA NA 1225 3511 2637 NA NA NA NA NA 1415 3860 2676 NA NA NA NA
1465765200.0 1337.0 NA 198 282 0 NA NA NA NA NA 240 335 0 NA NA NA NA NA 1376 2553 2708 NA NA NA NA NA 1621 2904 2755 NA NA NA NA
1465765200.0 1338.0 NA 178 276 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1091 1773 2677 NA NA NA NA NA 1366 2019 2823 NA NA NA NA
1465765200.0 1339.0 NA 186 277 0 NA NA NA NA NA 238 331 0 NA NA NA NA NA 1257 2765 2687 NA NA NA NA NA 1514 3035 2731 NA NA NA NA
1465765200.0 134.0 NA 235 52 0 NA NA NA NA NA 296 76 0 NA NA NA NA NA 4745 9 14 NA NA NA NA NA 5089 124 21 NA NA NA NA
1465765200.0 134.701 NA 45 260 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 226 8587 888 NA NA NA NA NA 331 8820 1014 NA NA NA NA
1465765200.0 134.702 NA 51 249 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 249 11700 891 NA NA NA NA NA 310 12113 931 NA NA NA NA
1465765200.0 134.703 NA 53 263 0 NA NA NA NA NA 93 318 0 NA NA NA NA NA 258 11656 911 NA NA NA NA NA 305 12046 1066 NA NA NA NA
1465765200.0 134.704 NA 45 251 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 249 11409 907 NA NA NA NA NA 272 11747 948 NA NA NA NA
1465765200.0 134.705 NA 51 260 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 230 12134 923 NA NA NA NA NA 323 12370 1061 NA NA NA NA
1465765200.0 134.706 NA 52 260 0 NA NA NA NA NA 94 315 0 NA NA NA NA NA 267 12706 964 NA NA NA NA NA 353 13028 995 NA NA NA NA
1465765200.0 134.707 NA 45 249 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 236 11152 905 NA NA NA NA NA 251 11469 945 NA NA NA NA
1465765200.0 134.708 NA 52 260 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 247 10698 930 NA NA NA NA NA 359 11063 975 NA NA NA NA
1465765200.0 134.709 NA 51 257 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 248 11675 907 NA NA NA NA NA 292 12067 946 NA NA NA NA
1465765200.0 134.71 NA 51 253 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 208 7204 883 NA NA NA NA NA 295 7614 918 NA NA NA NA
1465765200.0 134.801 NA 47 250 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 235 7721 883 NA NA NA NA NA 260 8007 922 NA NA NA NA
1465765200.0 134.802 NA 54 260 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 315 15201 901 NA NA NA NA NA 331 15453 932 NA NA NA NA
1465765200.0 134.803 NA 56 253 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 294 13248 906 NA NA NA NA NA 327 13658 935 NA NA NA NA
1465765200.0 134.804 NA 53 262 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 298 14951 890 NA NA NA NA NA 387 15316 1021 NA NA NA NA
1465765200.0 134.805 NA 57 265 0 NA NA NA NA NA 96 322 0 NA NA NA NA NA 299 14563 904 NA NA NA NA NA 427 14929 1036 NA NA NA NA
1465765200.0 134.806 NA 48 263 0 NA NA NA NA NA 92 319 0 NA NA NA NA NA 308 16827 900 NA NA NA NA NA 328 17258 1029 NA NA NA NA
1465765200.0 134.807 NA 105 285 0 NA NA NA NA NA 149 332 0 NA NA NA NA NA 998 14761 1000 NA NA NA NA NA 1101 15080 1140 NA NA NA NA
1465765200.0 134.808 NA 106 276 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1013 15520 965 NA NA NA NA NA 1133 15760 1098 NA NA NA NA
1465765200.0 134.809 NA 50 253 0 NA NA NA NA NA 92 306 0 NA NA NA NA NA 297 13818 855 NA NA NA NA NA 321 14102 885 NA NA NA NA
1465765200.0 134.81 NA 55 253 0 NA NA NA NA NA 92 310 0 NA NA NA NA NA 309 14087 910 NA NA NA NA NA 415 14514 1046 NA NA NA NA
1465765200.0 134.811 NA 56 259 0 NA NA NA NA NA 98 315 0 NA NA NA NA NA 314 14702 873 NA NA NA NA NA 425 14924 1000 NA NA NA NA
1465765200.0 134.812 NA 50 248 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 253 7586 877 NA NA NA NA NA 348 8014 1009 NA NA NA NA
1465765200.0 134.901 NA 55 256 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 238 7842 864 NA NA NA NA NA 369 8166 895 NA NA NA NA
1465765200.0 134.902 NA 57 263 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 283 10545 895 NA NA NA NA NA 391 10858 931 NA NA NA NA
1465765200.0 134.903 NA 58 249 0 NA NA NA NA NA 96 303 0 NA NA NA NA NA 258 9590 927 NA NA NA NA NA 268 9817 1065 NA NA NA NA
1465765200.0 134.904 NA 56 252 0 NA NA NA NA NA 92 308 0 NA NA NA NA NA 268 11974 917 NA NA NA NA NA 348 12206 946 NA NA NA NA
1465765200.0 134.905 NA 57 249 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 267 9246 893 NA NA NA NA NA 350 9461 1019 NA NA NA NA
1465765200.0 134.906 NA 50 258 0 NA NA NA NA NA 92 307 0 NA NA NA NA NA 275 11555 943 NA NA NA NA NA 295 11920 1075 NA NA NA NA
1465765200.0 134.907 NA 115 279 0 NA NA NA NA NA 149 324 0 NA NA NA NA NA 793 10146 913 NA NA NA NA NA 889 10384 943 NA NA NA NA
1465765200.0 134.908 NA 114 284 0 NA NA NA NA NA 151 324 0 NA NA NA NA NA 808 10562 931 NA NA NA NA NA 970 10833 1064 NA NA NA NA
1465765200.0 134.909 NA 54 251 0 NA NA NA NA NA 96 303 0 NA NA NA NA NA 274 9971 889 NA NA NA NA NA 357 10254 916 NA NA NA NA
1465765200.0 134.91 NA 45 251 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 248 8943 905 NA NA NA NA NA 337 9294 1082 NA NA NA NA
1465765200.0 134.911 NA 49 251 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 260 9642 919 NA NA NA NA NA 280 10045 950 NA NA NA NA
1465765200.0 134.912 NA 41 247 0 NA NA NA NA NA 91 297 0 NA NA NA NA NA 244 7021 893 NA NA NA NA NA 326 7371 1027 NA NA NA NA
1465765200.0 134.99601 NA 56 254 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 339 16288 966 NA NA NA NA NA 456 16563 1100 NA NA NA NA
1465765200.0 134.99602 NA 51 250 0 NA NA NA NA NA 92 301 0 NA NA NA NA NA 247 8999 919 NA NA NA NA NA 362 9240 961 NA NA NA NA
1465765200.0 134.99603 NA 57 253 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 306 12989 907 NA NA NA NA NA 337 13309 1043 NA NA NA NA
1465765200.0 134.99901 NA 48 250 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 267 9361 876 NA NA NA NA NA 360 9684 1009 NA NA NA NA
1465765200.0 1341.0 NA 183 276 0 NA NA NA NA NA 239 331 0 NA NA NA NA NA 1269 2340 2692 NA NA NA NA NA 1413 2633 2736 NA NA NA NA
1465765200.0 1343.0 NA 179 279 0 NA NA NA NA NA 236 331 0 NA NA NA NA NA 1022 1756 2597 NA NA NA NA NA 1269 2087 2632 NA NA NA NA
1465765200.0 1344.0 NA 180 275 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1001 1542 2476 NA NA NA NA NA 1184 1743 2502 NA NA NA NA
1465765200.0 1345.0 NA 178 273 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1034 1730 2626 NA NA NA NA NA 1299 2087 2669 NA NA NA NA
1465765200.0 1347.0 NA 178 287 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 1008 1406 2392 NA NA NA NA NA 1239 1654 2524 NA NA NA NA
1465765200.0 135.1 264 0 119 NA NA NA NA NA 315 0 170 NA NA NA NA NA 1378 610 358 NA NA NA NA NA 1677 733 499 NA NA NA NA NA
1465765200.0 135.11 273 0 130 NA NA NA NA NA 327 0 170 NA NA NA NA NA 2329 673 542 NA NA NA NA NA 2622 786 664 NA NA NA NA NA
1465765200.0 135.12 268 0 121 NA NA NA NA NA 314 0 168 NA NA NA NA NA 1185 586 335 NA NA NA NA NA 1520 595 478 NA NA NA NA NA
1465765200.0 135.13 214 0 NA NA NA NA NA NA 258 0 NA NA NA NA NA NA 1085 528 NA NA NA NA NA NA 1672 655 NA NA NA NA NA NA
1465765200.0 135.2 250 0 124 NA NA NA NA NA 293 0 169 NA NA NA NA NA 926 504 277 NA NA NA NA NA 1266 511 374 NA NA NA NA NA
1465765200.0 135.3 251 0 118 NA NA NA NA NA 294 0 170 NA NA NA NA NA 944 495 314 NA NA NA NA NA 1234 606 390 NA NA NA NA NA
1465765200.0 135.4 264 0 117 NA NA NA NA NA 312 0 170 NA NA NA NA NA 1203 582 326 NA NA NA NA NA 1493 597 462 NA NA NA NA NA
1465765200.0 135.5 261 0 118 NA NA NA NA NA 312 0 170 NA NA NA NA NA 1085 586 319 NA NA NA NA NA 1320 592 457 NA NA NA NA NA
1465765200.0 135.6 270 0 121 NA NA NA NA NA 314 0 170 NA NA NA NA NA 1307 609 356 NA NA NA NA NA 1547 614 427 NA NA NA NA NA
1465765200.0 135.7 261 0 119 NA NA NA NA NA 311 0 170 NA NA NA NA NA 1092 574 332 NA NA NA NA NA 1397 688 520 NA NA NA NA NA
1465765200.0 135.8 98 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA
1465765200.0 135.9 267 0 117 NA NA NA NA NA 311 0 170 NA NA NA NA NA 904 543 300 NA NA NA NA NA 1211 555 438 NA NA NA NA NA
1465765200.0 1351.0 NA 179 274 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 965 1508 2583 NA NA NA NA NA 1211 1685 2628 NA NA NA NA
1465765200.0 1353.0 NA 186 273 0 NA NA NA NA NA 238 331 0 NA NA NA NA NA 1109 1711 2629 NA NA NA NA NA 1352 1897 2764 NA NA NA NA
1465765200.0 1354.0 NA 182 274 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 999 1609 2628 NA NA NA NA NA 1166 1797 2768 NA NA NA NA
