Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466067600.0 1306.0 NA 178 270 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 834 1360 2458 NA NA NA NA NA 964 1609 2604 NA NA NA NA
1466067600.0 1307.0 NA 153 158 63 0 NA NA NA NA 220 214 86 0 NA NA NA NA 861 945 68 1089 NA NA NA NA 1044 1164 79 1342 NA NA NA
1466067600.0 1308.0 NA 151 154 47 0 NA NA NA NA 220 212 82 0 NA NA NA NA 794 817 50 1033 NA NA NA NA 1052 1050 173 1071 NA NA NA
1466067600.0 1309.0 NA 189 282 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1121 1759 2636 NA NA NA NA NA 1421 1955 2675 NA NA NA NA
1466067600.0 131.0 54 95 222 NA NA NA NA NA 96 154 265 NA NA NA NA NA 3411 636 715 NA NA NA NA NA 3435 747 910 NA NA NA NA NA
1466067600.0 1310.0 NA 181 282 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1012 1695 2625 NA NA NA NA NA 1195 1894 2662 NA NA NA NA
1466067600.0 1311.0 NA 176 259 0 85 NA NA NA NA 226 300 0 107 NA NA NA NA 853 1322 2653 137 NA NA NA NA 1004 1580 2797 185 NA NA NA
1466067600.0 1312.0 NA 183 278 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 992 1641 2648 NA NA NA NA NA 1257 1832 2794 NA NA NA NA
1466067600.0 1313.0 NA 192 279 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 787 2352 2594 NA NA NA NA NA 960 2709 2631 NA NA NA NA
1466067600.0 1314.0 NA 182 277 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 981 1604 2642 NA NA NA NA NA 1146 1971 2790 NA NA NA NA
1466067600.0 1315.0 NA 173 273 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 871 1386 2534 NA NA NA NA NA 1000 1643 2580 NA NA NA NA
1466067600.0 1316.0 NA 178 274 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 943 1474 2515 NA NA NA NA NA 1210 1822 2660 NA NA NA NA
1466067600.0 1317.0 NA 178 268 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 915 1399 2411 NA NA NA NA NA 1028 1746 2565 NA NA NA NA
1466067600.0 1318.0 NA 175 268 0 NA NA NA NA NA 225 330 0 NA NA NA NA NA 828 1397 2488 NA NA NA NA NA 1067 1689 2630 NA NA NA NA
1466067600.0 1319.0 NA 176 268 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 847 1344 2440 NA NA NA NA NA 959 1544 2476 NA NA NA NA
1466067600.0 132.0 56 101 224 NA NA NA NA NA 107 154 265 NA NA NA NA NA 5547 690 854 NA NA NA NA NA 5607 863 1063 NA NA NA NA NA
1466067600.0 1320.0 NA 176 273 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 887 1491 2523 NA NA NA NA NA 1037 1709 2564 NA NA NA NA
1466067600.0 1321.0 NA 179 273 0 NA NA NA NA NA 227 330 0 NA NA NA NA NA 909 1502 2552 NA NA NA NA NA 1071 1743 2598 NA NA NA NA
1466067600.0 1322.0 NA 175 273 0 NA NA NA NA NA 228 330 0 NA NA NA NA NA 930 1581 2590 NA NA NA NA NA 1159 1949 2740 NA NA NA NA
1466067600.0 1323.0 NA 183 269 0 NA NA NA NA NA 225 329 0 NA NA NA NA NA 835 1301 2442 NA NA NA NA NA 1070 1652 2477 NA NA NA NA
1466067600.0 1324.0 NA 184 278 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1069 1740 2686 NA NA NA NA NA 1368 2050 2727 NA NA NA NA
1466067600.0 1325.0 NA 185 283 0 92 NA NA NA NA 235 334 0 114 NA NA NA NA 1088 1928 2679 173 NA NA NA NA 1238 2241 2830 213 NA NA NA
1466067600.0 1325.1 NA 188 157 0 NA NA NA NA NA 235 195 0 NA NA NA NA NA 1133 747 574 NA NA NA NA NA 1274 910 691 NA NA NA NA
1466067600.0 1325.2 NA 180 279 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 1101 1829 2669 NA NA NA NA NA 1410 2128 2714 NA NA NA NA
1466067600.0 1325.3 NA 182 152 0 NA NA NA NA NA 235 192 0 NA NA NA NA NA 1105 658 602 NA NA NA NA NA 1261 824 616 NA NA NA NA
1466067600.0 1326.0 NA 187 275 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 949 1502 2577 NA NA NA NA NA 1124 1856 2722 NA NA NA NA
1466067600.0 1327.0 NA 191 275 0 NA NA NA NA NA 236 330 0 NA NA NA NA NA 1020 1597 2560 NA NA NA NA NA 1195 1796 2595 NA NA NA NA
1466067600.0 1328.0 NA 187 275 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1032 1663 2597 NA NA NA NA NA 1299 1858 2634 NA NA NA NA
1466067600.0 1329.0 NA 179 276 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 1030 1578 2594 NA NA NA NA NA 1292 1798 2749 NA NA NA NA
1466067600.0 133.0 63 91 226 NA NA NA NA NA 108 154 271 NA NA NA NA NA 13307 757 1382 NA NA NA NA NA 13475 872 1584 NA NA NA NA NA
1466067600.0 1330.0 NA 183 274 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 1002 1625 2644 NA NA NA NA NA 1164 1817 2794 NA NA NA NA
1466067600.0 1331.0 NA 183 276 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 958 1525 2572 NA NA NA NA NA 1145 1770 2720 NA NA NA NA
1466067600.0 1332.0 NA 182 278 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1054 1662 2659 NA NA NA NA NA 1367 1916 2705 NA NA NA NA
1466067600.0 1333.0 NA 182 277 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 915 1505 2602 NA NA NA NA NA 1071 1700 2752 NA NA NA NA
1466067600.0 1334.0 NA 180 277 0 NA NA NA NA NA 234 330 0 NA NA NA NA NA 997 1573 2554 NA NA NA NA NA 1148 1825 2709 NA NA NA NA
1466067600.0 1335.0 NA 180 273 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 917 1483 2601 NA NA NA NA NA 1075 1831 2639 NA NA NA NA
1466067600.0 1336.0 NA 183 279 0 NA NA NA NA NA 235 332 0 NA NA NA NA NA 1187 3676 2670 NA NA NA NA NA 1432 4021 2825 NA NA NA NA
1466067600.0 1337.0 NA 188 285 0 NA NA NA NA NA 240 334 0 NA NA NA NA NA 1416 2631 2676 NA NA NA NA NA 1678 2948 2823 NA NA NA NA
1466067600.0 1338.0 NA 184 280 0 NA NA NA NA NA 238 330 0 NA NA NA NA NA 1084 1817 2664 NA NA NA NA NA 1333 2021 2699 NA NA NA NA
1466067600.0 1339.0 NA 186 281 0 NA NA NA NA NA 238 336 0 NA NA NA NA NA 1269 2783 2639 NA NA NA NA NA 1530 3138 2791 NA NA NA NA
1466067600.0 134.0 NA 238 47 0 NA NA NA NA NA 300 76 0 NA NA NA NA NA 4661 9 14 NA NA NA NA NA 4890 12 25 NA NA NA NA
1466067600.0 134.701 NA 53 256 0 NA NA NA NA NA 96 316 0 NA NA NA NA NA 221 8402 908 NA NA NA NA NA 298 8805 1049 NA NA NA NA
1466067600.0 134.702 NA 56 253 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 250 11647 887 NA NA NA NA NA 329 12053 921 NA NA NA NA
1466067600.0 134.703 NA 53 259 0 NA NA NA NA NA 93 321 0 NA NA NA NA NA 229 11854 950 NA NA NA NA NA 271 12094 988 NA NA NA NA
1466067600.0 134.704 NA 51 259 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 246 11189 944 NA NA NA NA NA 269 11633 981 NA NA NA NA
1466067600.0 134.705 NA 49 258 0 NA NA NA NA NA 94 317 0 NA NA NA NA NA 235 12262 941 NA NA NA NA NA 268 12530 1077 NA NA NA NA
1466067600.0 134.706 NA 47 260 0 NA NA NA NA NA 94 317 0 NA NA NA NA NA 255 12838 957 NA NA NA NA NA 343 13225 993 NA NA NA NA
1466067600.0 134.707 NA 47 259 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 242 11081 919 NA NA NA NA NA 355 11361 1059 NA NA NA NA
1466067600.0 134.708 NA 42 250 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 236 10713 931 NA NA NA NA NA 356 11040 1064 NA NA NA NA
1466067600.0 134.709 NA 58 257 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 247 11621 898 NA NA NA NA NA 265 11873 936 NA NA NA NA
1466067600.0 134.71 NA 48 255 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 223 7164 896 NA NA NA NA NA 312 7534 930 NA NA NA NA
1466067600.0 134.801 NA 43 250 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 226 7809 877 NA NA NA NA NA 337 8250 1015 NA NA NA NA
1466067600.0 134.802 NA 52 258 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 296 15116 892 NA NA NA NA NA 324 15427 1093 NA NA NA NA
1466067600.0 134.803 NA 41 263 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 290 13356 889 NA NA NA NA NA 402 13645 923 NA NA NA NA
1466067600.0 134.804 NA 56 263 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 315 15071 876 NA NA NA NA NA 338 15487 1001 NA NA NA NA
1466067600.0 134.805 NA 57 261 0 NA NA NA NA NA 97 322 0 NA NA NA NA NA 322 14472 926 NA NA NA NA NA 343 14828 1134 NA NA NA NA
1466067600.0 134.806 NA 51 263 0 NA NA NA NA NA 93 318 0 NA NA NA NA NA 321 16918 919 NA NA NA NA NA 341 17239 997 NA NA NA NA
1466067600.0 134.807 NA 114 275 0 NA NA NA NA NA 148 333 0 NA NA NA NA NA 979 14799 997 NA NA NA NA NA 1179 15099 1033 NA NA NA NA
1466067600.0 134.808 NA 107 273 0 NA NA NA NA NA 148 334 0 NA NA NA NA NA 981 15631 952 NA NA NA NA NA 1103 15980 983 NA NA NA NA
1466067600.0 134.809 NA 52 254 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 308 13822 876 NA NA NA NA NA 403 14194 1017 NA NA NA NA
1466067600.0 134.81 NA 55 252 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 315 14000 916 NA NA NA NA NA 345 14454 1053 NA NA NA NA
1466067600.0 134.811 NA 53 265 0 NA NA NA NA NA 94 314 0 NA NA NA NA NA 307 14838 867 NA NA NA NA NA 329 15099 1003 NA NA NA NA
1466067600.0 134.812 NA 53 247 0 NA NA NA NA NA 90 303 0 NA NA NA NA NA 240 7737 860 NA NA NA NA NA 252 8029 898 NA NA NA NA
1466067600.0 134.813 NA 138 65 0 NA NA NA NA NA 214 100 0 NA NA NA NA NA 1249 135 254 NA NA NA NA NA 1494 353 425 NA NA NA NA
1466067600.0 134.901 NA 55 256 0 NA NA NA NA NA 93 304 0 NA NA NA NA NA 239 7945 874 NA NA NA NA NA 271 8164 909 NA NA NA NA
1466067600.0 134.902 NA 57 251 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 263 10581 910 NA NA NA NA NA 367 11074 942 NA NA NA NA
1466067600.0 134.903 NA 56 261 0 NA NA NA NA NA 97 302 0 NA NA NA NA NA 273 9701 922 NA NA NA NA NA 291 10005 1063 NA NA NA NA
1466067600.0 134.904 NA 47 255 0 NA NA NA NA NA 93 309 0 NA NA NA NA NA 284 11713 899 NA NA NA NA NA 431 12125 928 NA NA NA NA
1466067600.0 134.905 NA 57 252 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 265 9478 858 NA NA NA NA NA 285 9806 992 NA NA NA NA
1466067600.0 134.906 NA 48 250 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 264 11422 909 NA NA NA NA NA 284 11755 1039 NA NA NA NA
1466067600.0 134.907 NA 104 268 0 NA NA NA NA NA 149 322 0 NA NA NA NA NA 777 9961 942 NA NA NA NA NA 911 10240 1091 NA NA NA NA
1466067600.0 134.908 NA 118 271 0 NA NA NA NA NA 150 324 0 NA NA NA NA NA 783 10572 919 NA NA NA NA NA 889 10884 953 NA NA NA NA
1466067600.0 134.909 NA 52 249 0 NA NA NA NA NA 96 302 0 NA NA NA NA NA 278 10112 897 NA NA NA NA NA 416 10345 1025 NA NA NA NA
1466067600.0 134.91 NA 42 248 0 NA NA NA NA NA 92 302 0 NA NA NA NA NA 250 9171 916 NA NA NA NA NA 352 9555 945 NA NA NA NA
1466067600.0 134.911 NA 42 251 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 260 9656 934 NA NA NA NA NA 351 10081 1073 NA NA NA NA
1466067600.0 134.912 NA 52 247 0 NA NA NA NA NA 91 301 0 NA NA NA NA NA 241 7055 910 NA NA NA NA NA 331 7449 1043 NA NA NA NA
1466067600.0 134.99601 NA 56 256 0 NA NA NA NA NA 94 310 0 NA NA NA NA NA 327 16505 897 NA NA NA NA NA 380 16854 928 NA NA NA NA
1466067600.0 134.99602 NA 49 249 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 270 9043 907 NA NA NA NA NA 297 9476 938 NA NA NA NA
1466067600.0 134.99603 NA 55 252 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 299 13114 905 NA NA NA NA NA 323 13398 1075 NA NA NA NA
1466067600.0 134.99901 NA 52 254 0 NA NA NA NA NA 95 302 0 NA NA NA NA NA 259 9352 882 NA NA NA NA NA 282 9598 919 NA NA NA NA
1466067600.0 1340.0 NA 182 275 0 NA NA NA NA NA 231 330 0 NA NA NA NA NA 935 1484 2557 NA NA NA NA NA 1213 1851 2600 NA NA NA NA
1466067600.0 1341.0 NA 184 284 0 NA NA NA NA NA 239 334 0 NA NA NA NA NA 1265 2473 2691 NA NA NA NA NA 1557 2761 2732 NA NA NA NA
1466067600.0 1343.0 NA 184 274 0 NA NA NA NA NA 235 330 0 NA NA NA NA NA 1015 1832 2640 NA NA NA NA NA 1304 2196 2678 NA NA NA NA
1466067600.0 1344.0 NA 180 278 0 NA NA NA NA NA 233 330 0 NA NA NA NA NA 982 1622 2692 NA NA NA NA NA 1175 1877 2729 NA NA NA NA
1466067600.0 1345.0 NA 182 278 0 NA NA NA NA NA 237 330 0 NA NA NA NA NA 1045 1735 2639 NA NA NA NA NA 1238 1988 2784 NA NA NA NA
1466067600.0 1347.0 NA 184 274 0 NA NA NA NA NA 232 330 0 NA NA NA NA NA 992 1632 2642 NA NA NA NA NA 1229 1943 2800 NA NA NA NA
1466067600.0 1348.0 NA 179 275 0 NA NA NA NA NA 229 330 0 NA NA NA NA NA 922 1493 2609 NA NA NA NA NA 1065 1739 2652 NA NA NA NA
1466067600.0 135.1 268 0 119 NA NA NA NA NA 315 0 170 NA NA NA NA NA 1379 601 465 NA NA NA NA NA 1576 608 1079 NA NA NA NA NA
1466067600.0 135.11 275 0 119 NA NA NA NA NA 327 0 170 NA NA NA NA NA 2331 647 534 NA NA NA NA NA 2522 760 617 NA NA NA NA NA
1466067600.0 135.12 263 0 119 NA NA NA NA NA 314 0 170 NA NA NA NA NA 1256 592 354 NA NA NA NA NA 1570 599 621 NA NA NA NA NA
1466067600.0 135.13 214 0 NA NA NA NA NA NA 258 0 NA NA NA NA NA NA 1127 541 NA NA NA NA NA NA 1420 548 NA NA NA NA NA NA
1466067600.0 135.2 252 0 115 NA NA NA NA NA 294 0 169 NA NA NA NA NA 978 492 302 NA NA NA NA NA 1341 500 530 NA NA NA NA NA
1466067600.0 135.3 253 0 116 NA NA NA NA NA 294 0 169 NA NA NA NA NA 989 499 319 NA NA NA NA NA 1291 635 521 NA NA NA NA NA
1466067600.0 135.4 262 0 118 NA NA NA NA NA 312 0 170 NA NA NA NA NA 1260 582 347 NA NA NA NA NA 1799 593 540 NA NA NA NA NA
1466067600.0 135.5 263 0 123 NA NA NA NA NA 311 0 170 NA NA NA NA NA 1157 571 340 NA NA NA NA NA 1446 577 534 NA NA NA NA NA
1466067600.0 135.6 267 0 123 NA NA NA NA NA 314 0 168 NA NA NA NA NA 1330 609 370 NA NA NA NA NA 1691 646 449 NA NA NA NA NA
1466067600.0 135.7 262 0 118 NA NA NA NA NA 311 0 170 NA NA NA NA NA 1120 559 335 NA NA NA NA NA 1362 682 573 NA NA NA NA NA
