Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465077600.0 10026.0 NA 112 NA NA NA NA NA NA NA 191 NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA 1358 NA NA NA NA NA NA
1465077600.0 1003.0 NA 199 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 5948 584 NA NA NA NA NA NA 6377 728 NA NA NA NA NA
1465077600.0 1004.0 NA 197 144 0 0 0 0 NA NA 253 183 0 0 0 0 NA NA 955 293 9 87 975 930 NA NA 1138 425 112 97 1090 1040 NA
1465077600.0 101.0 97 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 2125 NA NA NA NA NA NA NA 2460 NA NA NA NA NA NA NA
1465077600.0 102.0 94 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 1693 NA NA NA NA NA NA NA 2096 NA NA NA NA NA NA NA
1465077600.0 10224.0 NA 147 NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA 4469 NA NA NA NA NA NA NA 12803 NA NA NA NA NA NA
1465077600.0 10225.0 NA 145 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 4252 NA NA NA NA NA NA NA 12092 NA NA NA NA NA NA
1465077600.0 103.0 43 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 781 138 264 NA NA NA NA NA 799 159 416 NA NA NA NA NA
1465077600.0 105.0 59 86 30 NA NA NA NA NA 104 154 55 NA NA NA NA NA 3430 661 5 NA NA NA NA NA 3464 779 102 NA NA NA NA NA
1465077600.0 106.0 42 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 777 132 271 NA NA NA NA NA 785 157 325 NA NA NA NA NA
1465077600.0 107.0 58 100 221 NA NA NA NA NA 106 154 264 NA NA NA NA NA 6459 674 857 NA NA NA NA NA 6616 781 995 NA NA NA NA NA
1465077600.0 108.0 62 89 225 NA NA NA NA NA 109 154 266 NA NA NA NA NA 10092 723 1078 NA NA NA NA NA 10162 891 1313 NA NA NA NA NA
1465077600.0 10821.0 100 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 6362 NA NA NA NA NA NA NA 6534 NA NA NA NA NA NA NA
1465077600.0 10824.0 109 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 25609 NA NA NA NA NA NA NA 25718 NA NA NA NA NA NA NA
1465077600.0 10825.0 109 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 17892 NA NA NA NA NA NA NA 18014 NA NA NA NA NA NA NA
1465077600.0 10826.0 118 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 42796 NA NA NA NA NA NA NA 43009 NA NA NA NA NA NA NA
1465077600.0 109.0 60 104 235 NA NA NA NA NA 106 154 267 NA NA NA NA NA 9969 713 1083 NA NA NA NA NA 10128 921 1214 NA NA NA NA NA
1465077600.0 11.0 NA 89 235 0 65 NA NA NA NA 159 279 0 96 NA NA NA NA 3573 1590 1028 65 NA NA NA NA 3722 1813 1159 180 NA NA NA
1465077600.0 110.0 52 98 229 NA NA NA NA NA 87 155 264 NA NA NA NA NA 1261 634 711 NA NA NA NA NA 1279 793 857 NA NA NA NA NA
1465077600.0 1102.0 NA 92 228 144 88 NA NA NA NA 159 273 179 114 NA NA NA NA 4469 5454 3328 216 NA NA NA NA 4623 5761 3610 315 NA NA NA
1465077600.0 11021.0 99 218 NA NA NA NA NA NA 136 263 NA NA NA NA NA NA 6392 5020 NA NA NA NA NA NA 6458 5221 NA NA NA NA NA NA
1465077600.0 11024.0 110 218 NA NA NA NA NA NA 157 265 NA NA NA NA NA NA 24981 5163 NA NA NA NA NA NA 25194 5282 NA NA NA NA NA NA
1465077600.0 11025.0 110 218 NA NA NA NA NA NA 160 267 NA NA NA NA NA NA 18182 5119 NA NA NA NA NA NA 18397 5237 NA NA NA NA NA NA
1465077600.0 11026.0 118 223 NA NA NA NA NA NA 163 267 NA NA NA NA NA NA 42933 5067 NA NA NA NA NA NA 43142 5258 NA NA NA NA NA NA
1465077600.0 111.0 59 96 221 NA NA NA NA NA 103 155 264 NA NA NA NA NA 4011 500 777 NA NA NA NA NA 4156 612 986 NA NA NA NA NA
1465077600.0 112.0 59 96 222 NA NA NA NA NA 105 155 264 NA NA NA NA NA 6216 685 806 NA NA NA NA NA 6276 750 958 NA NA NA NA NA
1465077600.0 113.0 63 89 230 NA NA NA NA NA 107 155 265 NA NA NA NA NA 7895 707 873 NA NA NA NA NA 7942 920 1073 NA NA NA NA NA
1465077600.0 114.0 60 88 222 NA NA NA NA NA 106 155 265 NA NA NA NA NA 7582 711 901 NA NA NA NA NA 7633 912 1107 NA NA NA NA NA
1465077600.0 115.0 59 103 231 NA NA NA NA NA 110 155 267 NA NA NA NA NA 8442 706 953 NA NA NA NA NA 8495 809 1178 NA NA NA NA NA
1465077600.0 116.0 62 101 221 NA NA NA NA NA 106 155 265 NA NA NA NA NA 8788 707 950 NA NA NA NA NA 8949 812 1144 NA NA NA NA NA
1465077600.0 117.0 62 99 229 NA NA NA NA NA 110 155 267 NA NA NA NA NA 10713 715 1051 NA NA NA NA NA 10928 919 1369 NA NA NA NA NA
1465077600.0 118.0 60 92 225 NA NA NA NA NA 110 155 268 NA NA NA NA NA 10159 733 1133 NA NA NA NA NA 10243 941 1440 NA NA NA NA NA
1465077600.0 119.0 59 95 223 NA NA NA NA NA 105 154 264 NA NA NA NA NA 5858 688 818 NA NA NA NA NA 5902 892 1063 NA NA NA NA NA
1465077600.0 12.0 NA 88 228 0 NA NA NA NA NA 159 271 0 NA NA NA NA NA 3967 4406 1134 NA NA NA NA NA 4106 4737 1264 NA NA NA NA
1465077600.0 120.0 53 88 225 NA NA NA NA NA 86 155 264 NA NA NA NA NA 975 622 644 NA NA NA NA NA 1083 784 940 NA NA NA NA NA
1465077600.0 121.0 62 89 226 NA NA NA NA NA 108 154 267 NA NA NA NA NA 10494 743 1125 NA NA NA NA NA 10580 861 1368 NA NA NA NA NA
1465077600.0 122.0 55 90 218 NA NA NA NA NA 97 154 264 NA NA NA NA NA 1338 361 655 NA NA NA NA NA 1458 527 793 NA NA NA NA NA
1465077600.0 123.1 201 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA
1465077600.0 123.2 204 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA 1448 NA NA NA NA NA NA NA
1465077600.0 123.3 192 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA NA
1465077600.0 124.1 201 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 1170 NA NA NA NA NA NA NA
1465077600.0 124.2 205 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA 1161 NA NA NA NA NA NA NA
1465077600.0 124.4 201 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA
1465077600.0 124.5 200 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA
1465077600.0 124.6 193 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA
1465077600.0 125.0 58 93 224 NA NA NA NA NA 106 155 264 NA NA NA NA NA 6290 696 836 NA NA NA NA NA 6449 908 1147 NA NA NA NA NA
1465077600.0 126.0 53 86 222 NA NA NA NA NA 94 154 264 NA NA NA NA NA 2804 633 743 NA NA NA NA NA 2837 801 992 NA NA NA NA NA
1465077600.0 127.0 52 90 220 NA NA NA NA NA 93 155 264 NA NA NA NA NA 2551 635 715 NA NA NA NA NA 2680 736 855 NA NA NA NA NA
1465077600.0 128.0 53 86 219 NA NA NA NA NA 92 155 264 NA NA NA NA NA 900 638 690 NA NA NA NA NA 924 746 931 NA NA NA NA NA
1465077600.0 129.0 52 86 219 NA NA NA NA NA 86 155 264 NA NA NA NA NA 1002 614 689 NA NA NA NA NA 1023 719 934 NA NA NA NA NA
1465077600.0 13.0 NA 85 220 0 NA NA NA NA NA 159 266 0 NA NA NA NA NA 471 1690 844 NA NA NA NA NA 625 1997 882 NA NA NA NA
1465077600.0 130.0 59 98 220 NA NA NA NA NA 93 154 264 NA NA NA NA NA 1264 626 675 NA NA NA NA NA 1375 733 862 NA NA NA NA NA
1465077600.0 1301.0 64 156 198 NA NA NA NA NA 110 211 245 NA NA NA NA NA 2088 807 684 NA NA NA NA NA 2255 967 930 NA NA NA NA NA
1465077600.0 1302.0 67 171 195 NA NA NA NA NA 116 212 249 NA NA NA NA NA 11534 1056 1020 NA NA NA NA NA 11671 1303 1388 NA NA NA NA NA
1465077600.0 1303.0 68 161 199 NA NA NA NA NA 116 211 254 NA NA NA NA NA 18911 889 1527 NA NA NA NA NA 19137 1143 1892 NA NA NA NA NA
1465077600.0 1306.0 NA 181 269 0 NA NA NA NA NA 226 328 0 NA NA NA NA NA 844 1282 2435 NA NA NA NA NA 1069 1528 2595 NA NA NA NA
1465077600.0 1307.0 NA 158 159 63 0 NA NA NA NA 221 213 86 0 NA NA NA NA 795 883 59 930 NA NA NA NA 1875 1454 305 1105 NA NA NA
1465077600.0 1308.0 NA 156 154 50 0 NA NA NA NA 221 213 81 0 NA NA NA NA 791 801 49 1116 NA NA NA NA 925 944 169 1158 NA NA NA
1465077600.0 1309.0 NA 180 272 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1103 1740 2585 NA NA NA NA NA 1394 2039 2727 NA NA NA NA
1465077600.0 131.0 53 97 221 NA NA NA NA NA 95 155 264 NA NA NA NA NA 3477 648 728 NA NA NA NA NA 3615 718 1030 NA NA NA NA NA
1465077600.0 1310.0 NA 178 275 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1063 1642 2622 NA NA NA NA NA 1253 1876 2666 NA NA NA NA
1465077600.0 1311.0 NA 183 256 0 80 NA NA NA NA 227 298 0 107 NA NA NA NA 855 1271 2611 125 NA NA NA NA 990 1621 2767 284 NA NA NA
1465077600.0 1312.0 NA 186 276 0 NA NA NA NA NA 232 329 0 NA NA NA NA NA 986 1667 2631 NA NA NA NA NA 1275 1927 2777 NA NA NA NA
1465077600.0 1313.0 NA 192 276 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 818 2297 2542 NA NA NA NA NA 947 2498 2704 NA NA NA NA
1465077600.0 1314.0 NA 182 272 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1012 1566 2597 NA NA NA NA NA 1251 1913 2761 NA NA NA NA
1465077600.0 1315.0 NA 179 267 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 856 1312 2389 NA NA NA NA NA 1029 1661 2531 NA NA NA NA
1465077600.0 1316.0 NA 176 271 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 897 1382 2468 NA NA NA NA NA 1147 1669 2621 NA NA NA NA
1465077600.0 1317.0 NA 185 270 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 890 1348 2449 NA NA NA NA NA 1142 1619 2589 NA NA NA NA
1465077600.0 1318.0 NA 174 268 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 826 1268 2403 NA NA NA NA NA 1060 1542 2438 NA NA NA NA
1465077600.0 1319.0 NA 184 270 0 NA NA NA NA NA 227 328 0 NA NA NA NA NA 826 1313 2405 NA NA NA NA NA 1046 1665 2551 NA NA NA NA
1465077600.0 132.0 56 97 222 NA NA NA NA NA 101 154 264 NA NA NA NA NA 5524 668 845 NA NA NA NA NA 5572 868 1088 NA NA NA NA NA
1465077600.0 1320.0 NA 181 270 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 882 1439 2480 NA NA NA NA NA 1106 1636 2523 NA NA NA NA
1465077600.0 1321.0 NA 178 272 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 884 1454 2462 NA NA NA NA NA 1047 1816 2604 NA NA NA NA
1465077600.0 1322.0 NA 177 270 0 NA NA NA NA NA 228 329 0 NA NA NA NA NA 933 1505 2475 NA NA NA NA NA 1065 1704 2629 NA NA NA NA
1465077600.0 1323.0 NA 173 268 0 NA NA NA NA NA 226 328 0 NA NA NA NA NA 816 1258 2396 NA NA NA NA NA 1088 1583 2544 NA NA NA NA
1465077600.0 1324.0 NA 182 274 0 NA NA NA NA NA 234 329 0 NA NA NA NA NA 1132 1751 2599 NA NA NA NA NA 1301 2039 2747 NA NA NA NA
1465077600.0 1325.0 NA 187 273 0 87 NA NA NA NA 235 329 0 113 NA NA NA NA 1107 1910 2640 173 NA NA NA NA 1312 2175 2690 322 NA NA NA
1465077600.0 1325.1 NA 179 169 0 NA NA NA NA NA 234 193 0 NA NA NA NA NA 1104 740 614 NA NA NA NA NA 1260 867 726 NA NA NA NA
1465077600.0 1325.2 NA 183 274 0 NA NA NA NA NA 235 328 0 NA NA NA NA NA 1102 1809 2631 NA NA NA NA NA 1398 2193 2779 NA NA NA NA
1465077600.0 1325.3 NA 183 156 0 NA NA NA NA NA 234 190 0 NA NA NA NA NA 1113 613 572 NA NA NA NA NA 1267 888 581 NA NA NA NA
1465077600.0 1326.0 NA 178 276 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 939 1462 2575 NA NA NA NA NA 1200 1710 2622 NA NA NA NA
1465077600.0 1327.0 NA 183 276 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1028 1592 2600 NA NA NA NA NA 1215 1950 2746 NA NA NA NA
1465077600.0 1328.0 NA 183 277 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1049 1592 2533 NA NA NA NA NA 1249 1933 2567 NA NA NA NA
1465077600.0 1329.0 NA 191 272 0 NA NA NA NA NA 235 329 0 NA NA NA NA NA 987 1543 2542 NA NA NA NA NA 1150 1911 2696 NA NA NA NA
1465077600.0 133.0 62 92 224 NA NA NA NA NA 107 154 269 NA NA NA NA NA 13267 739 1357 NA NA NA NA NA 13479 953 1616 NA NA NA NA NA
1465077600.0 1330.0 NA 181 280 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 974 1582 2608 NA NA NA NA NA 1224 1771 2651 NA NA NA NA
1465077600.0 1331.0 NA 181 270 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 950 1489 2576 NA NA NA NA NA 1138 1676 2733 NA NA NA NA
1465077600.0 1332.0 NA 182 273 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1031 1589 2592 NA NA NA NA NA 1233 1947 2740 NA NA NA NA
1465077600.0 1333.0 NA 182 273 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 931 1432 2527 NA NA NA NA NA 1083 1614 2676 NA NA NA NA
1465077600.0 1334.0 NA 190 277 0 NA NA NA NA NA 234 329 0 NA NA NA NA NA 982 1545 2565 NA NA NA NA NA 1119 1800 2725 NA NA NA NA
1465077600.0 1336.0 NA 189 275 0 NA NA NA NA NA 241 331 0 NA NA NA NA NA 1629 3633 2608 NA NA NA NA NA 1833 3953 2653 NA NA NA NA
1465077600.0 1337.0 NA 190 278 0 NA NA NA NA NA 241 333 0 NA NA NA NA NA 1657 2590 2659 NA NA NA NA NA 1913 2957 2697 NA NA NA NA
1465077600.0 1338.0 NA 182 274 0 NA NA NA NA NA 239 329 0 NA NA NA NA NA 1112 1731 2559 NA NA NA NA NA 1389 1936 2702 NA NA NA NA
1465077600.0 1339.0 NA 183 277 0 NA NA NA NA NA 244 331 0 NA NA NA NA NA 1598 2741 2672 NA NA NA NA NA 1792 2938 2823 NA NA NA NA
1465077600.0 134.0 NA 237 41 0 NA NA NA NA NA 295 76 0 NA NA NA NA NA 4681 11 16 NA NA NA NA NA 5030 147 126 NA NA NA NA
1465077600.0 134.701 NA 55 255 0 NA NA NA NA NA 96 316 0 NA NA NA NA NA 225 8252 894 NA NA NA NA NA 263 8605 929 NA NA NA NA
1465077600.0 134.702 NA 48 248 0 NA NA NA NA NA 93 306 0 NA NA NA NA NA 260 11625 893 NA NA NA NA NA 343 11879 1020 NA NA NA NA
1465077600.0 134.703 NA 57 258 0 NA NA NA NA NA 91 317 0 NA NA NA NA NA 269 11758 938 NA NA NA NA NA 323 12128 1074 NA NA NA NA
1465077600.0 134.704 NA 51 251 0 NA NA NA NA NA 89 307 0 NA NA NA NA NA 252 11068 901 NA NA NA NA NA 342 11496 952 NA NA NA NA
1465077600.0 134.705 NA 58 258 0 NA NA NA NA NA 94 319 0 NA NA NA NA NA 265 12209 946 NA NA NA NA NA 307 12553 1082 NA NA NA NA
1465077600.0 134.706 NA 59 256 0 NA NA NA NA NA 94 316 0 NA NA NA NA NA 259 12545 915 NA NA NA NA NA 406 13029 973 NA NA NA NA
1465077600.0 134.707 NA 42 249 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 247 11047 864 NA NA NA NA NA 336 11371 897 NA NA NA NA
1465077600.0 134.708 NA 56 263 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 247 10448 887 NA NA NA NA NA 286 10796 918 NA NA NA NA
1465077600.0 134.709 NA 49 260 0 NA NA NA NA NA 95 317 0 NA NA NA NA NA 243 11840 881 NA NA NA NA NA 331 12271 1013 NA NA NA NA
1465077600.0 134.71 NA 52 247 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 215 6962 835 NA NA NA NA NA 282 7297 870 NA NA NA NA
1465077600.0 134.801 NA 51 249 0 NA NA NA NA NA 92 303 0 NA NA NA NA NA 239 7845 843 NA NA NA NA NA 343 8263 873 NA NA NA NA
1465077600.0 134.802 NA 50 254 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 311 15039 909 NA NA NA NA NA 335 15373 1013 NA NA NA NA
1465077600.0 134.803 NA 55 252 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 314 13373 915 NA NA NA NA NA 428 13685 956 NA NA NA NA
1465077600.0 134.804 NA 46 263 0 NA NA NA NA NA 94 315 0 NA NA NA NA NA 308 14984 874 NA NA NA NA NA 335 15292 910 NA NA NA NA
1465077600.0 134.805 NA 57 258 0 NA NA NA NA NA 97 321 0 NA NA NA NA NA 312 14707 875 NA NA NA NA NA 412 15146 910 NA NA NA NA
1465077600.0 134.806 NA 47 263 0 NA NA NA NA NA 92 318 0 NA NA NA NA NA 294 16548 893 NA NA NA NA NA 313 16861 935 NA NA NA NA
1465077600.0 134.807 NA 104 276 0 NA NA NA NA NA 148 332 0 NA NA NA NA NA 1027 14890 965 NA NA NA NA NA 1107 15323 1000 NA NA NA NA
1465077600.0 134.808 NA 115 273 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 1055 15695 946 NA NA NA NA NA 1106 16139 1111 NA NA NA NA
1465077600.0 134.809 NA 55 255 0 NA NA NA NA NA 92 309 0 NA NA NA NA NA 312 13715 887 NA NA NA NA NA 337 14079 1048 NA NA NA NA
1465077600.0 134.81 NA 49 252 0 NA NA NA NA NA 94 305 0 NA NA NA NA NA 301 13901 891 NA NA NA NA NA 328 14311 1057 NA NA NA NA
1465077600.0 134.811 NA 47 259 0 NA NA NA NA NA 94 313 0 NA NA NA NA NA 314 14725 871 NA NA NA NA NA 420 15010 906 NA NA NA NA
1465077600.0 134.812 NA 53 247 0 NA NA NA NA NA 90 302 0 NA NA NA NA NA 247 7632 852 NA NA NA NA NA 267 7901 891 NA NA NA NA
1465077600.0 134.901 NA 172 260 0 NA NA NA NA NA 231 314 0 NA NA NA NA NA 3332 8558 976 NA NA NA NA NA 3564 8879 1107 NA NA NA NA
1465077600.0 134.902 NA 176 279 0 NA NA NA NA NA 232 317 0 NA NA NA NA NA 4319 11304 1030 NA NA NA NA NA 4487 11522 1166 NA NA NA NA
1465077600.0 134.903 NA 172 270 0 NA NA NA NA NA 231 313 0 NA NA NA NA NA 3897 10435 1035 NA NA NA NA NA 4053 10724 1074 NA NA NA NA
1465077600.0 134.904 NA 173 267 0 NA NA NA NA NA 233 319 0 NA NA NA NA NA 5095 12556 973 NA NA NA NA NA 5278 12857 1143 NA NA NA NA
1465077600.0 134.905 NA 172 279 0 NA NA NA NA NA 234 315 0 NA NA NA NA NA 3668 10181 1001 NA NA NA NA NA 3841 10525 1130 NA NA NA NA
1465077600.0 134.906 NA 182 278 0 NA NA NA NA NA 234 318 0 NA NA NA NA NA 4690 12400 995 NA NA NA NA NA 4854 12731 1136 NA NA NA NA
1465077600.0 134.907 NA 211 291 0 NA NA NA NA NA 268 331 0 NA NA NA NA NA 4524 10987 1031 NA NA NA NA NA 4706 11365 1073 NA NA NA NA
1465077600.0 134.908 NA 219 292 0 NA NA NA NA NA 268 338 0 NA NA NA NA NA 4439 11255 1066 NA NA NA NA NA 4652 11654 1206 NA NA NA NA
1465077600.0 134.909 NA 180 262 0 NA NA NA NA NA 232 313 0 NA NA NA NA NA 3893 11097 969 NA NA NA NA NA 4062 11453 1006 NA NA NA NA
1465077600.0 134.91 NA 179 263 0 NA NA NA NA NA 230 313 0 NA NA NA NA NA 3299 9735 1010 NA NA NA NA NA 3579 10203 1175 NA NA NA NA
1465077600.0 134.911 NA 173 270 0 NA NA NA NA NA 233 314 0 NA NA NA NA NA 3870 10309 1060 NA NA NA NA NA 4047 10505 1101 NA NA NA NA
1465077600.0 134.912 NA 175 257 0 NA NA NA NA NA 225 311 0 NA NA NA NA NA 2624 7740 988 NA NA NA NA NA 2775 7973 1122 NA NA NA NA
1465077600.0 134.99601 NA 40 252 0 NA NA NA NA NA 94 309 0 NA NA NA NA NA 323 16419 930 NA NA NA NA NA 438 16750 967 NA NA NA NA
1465077600.0 134.99602 NA 49 253 0 NA NA NA NA NA 92 300 0 NA NA NA NA NA 283 8855 888 NA NA NA NA NA 386 9214 931 NA NA NA NA
1465077600.0 134.99603 NA 52 250 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 314 12894 897 NA NA NA NA NA 377 13304 1060 NA NA NA NA
1465077600.0 134.99901 NA 52 249 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 267 9238 883 NA NA NA NA NA 296 9637 1025 NA NA NA NA
1465077600.0 1340.0 NA 182 271 0 NA NA NA NA NA 232 329 0 NA NA NA NA NA 916 1444 2540 NA NA NA NA NA 1162 1653 2684 NA NA NA NA
1465077600.0 1341.0 NA 182 275 0 NA NA NA NA NA 241 333 0 NA NA NA NA NA 1493 2399 2640 NA NA NA NA NA 1672 2769 2681 NA NA NA NA
1465077600.0 1343.0 NA 189 275 0 NA NA NA NA NA 236 329 0 NA NA NA NA NA 1033 1793 2624 NA NA NA NA NA 1224 2090 2803 NA NA NA NA
1465077600.0 1344.0 NA 183 279 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 982 1525 2565 NA NA NA NA NA 1200 1713 2711 NA NA NA NA
1465077600.0 1345.0 NA 187 275 0 NA NA NA NA NA 237 329 0 NA NA NA NA NA 1059 1678 2617 NA NA NA NA NA 1208 1956 2677 NA NA NA NA
1465077600.0 1347.0 NA 178 273 0 NA NA NA NA NA 233 329 0 NA NA NA NA NA 981 1599 2529 NA NA NA NA NA 1150 1867 2573 NA NA NA NA
1465077600.0 1348.0 NA 177 273 0 NA NA NA NA NA 229 329 0 NA NA NA NA NA 916 1447 2515 NA NA NA NA NA 1072 1730 2658 NA NA NA NA
1465077600.0 135.1 273 0 118 NA NA NA NA NA 314 0 170 NA NA NA NA NA 1337 574 357 NA NA NA NA NA 1556 583 653 NA NA NA NA NA
1465077600.0 135.11 270 0 119 NA NA NA NA NA 326 0 170 NA NA NA NA NA 2464 633 535 NA NA NA NA NA 2927 647 708 NA NA NA NA NA
1465077600.0 135.12 259 0 129 NA NA NA NA NA 313 0 169 NA NA NA NA NA 1191 569 354 NA NA NA NA NA 1428 684 568 NA NA NA NA NA
1465077600.0 135.13 216 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 1064 573 NA NA NA NA NA NA 1287 587 NA NA NA NA NA NA
1465077600.0 135.2 250 0 127 NA NA NA NA NA 293 0 167 NA NA NA NA NA 929 498 302 NA NA NA NA NA 1230 614 517 NA NA NA NA NA
1465077600.0 135.3 258 0 118 NA NA NA NA NA 293 0 167 NA NA NA NA NA 939 503 304 NA NA NA NA NA 1248 668 483 NA NA NA NA NA
