Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465635600.0 1003.0 NA 267 0 NA NA NA NA NA NA 338 0 NA NA NA NA NA NA 3551 277 NA NA NA NA NA NA 1623 297 NA NA NA NA NA
1465635600.0 1004.0 NA 344 135 0 0 0 0 NA NA 416 170 0 0 0 0 NA NA 817 159 7 31 506 384 NA NA 740 177 17 44 516 428 NA
1465635600.0 101.0 101 NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA
1465635600.0 102.0 100 NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA
1465635600.0 10224.0 NA 215 360 0 NA NA NA NA NA 288 455 0 NA NA NA NA NA 4110 4356 278 NA NA NA NA NA 4106 4072 296 NA NA NA NA
1465635600.0 10225.0 NA 188 350 0 NA NA NA NA NA 264 446 0 NA NA NA NA NA 3454 3534 269 NA NA NA NA NA 3991 4464 280 NA NA NA NA
1465635600.0 103.0 51 77 333 NA NA NA NA NA 100 152 402 NA NA NA NA NA 1898 384 647 NA NA NA NA NA 1178 304 835 NA NA NA NA NA
1465635600.0 105.0 77 87 25 NA NA NA NA NA 142 152 57 NA NA NA NA NA 2401 434 3 NA NA NA NA NA 1067 304 5 NA NA NA NA NA
1465635600.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 433 146 357 NA NA NA NA NA 442 161 368 NA NA NA NA NA
1465635600.0 107.0 84 93 354 NA NA NA NA NA 151 152 411 NA NA NA NA NA 7386 764 1274 NA NA NA NA NA 2578 534 1086 NA NA NA NA NA
1465635600.0 108.0 88 89 348 NA NA NA NA NA 151 152 418 NA NA NA NA NA 10886 905 1594 NA NA NA NA NA 3708 735 1199 NA NA NA NA NA
1465635600.0 109.0 89 93 348 NA NA NA NA NA 151 152 416 NA NA NA NA NA 9106 757 1442 NA NA NA NA NA 2964 551 1119 NA NA NA NA NA
1465635600.0 11.0 NA 92 387 0 61 NA NA NA NA 161 448 0 95 NA NA NA NA 3166 2031 732 67 NA NA NA NA 1162 1404 753 80 NA NA NA
1465635600.0 110.0 60 86 347 NA NA NA NA NA 110 152 407 NA NA NA NA NA 1115 403 680 NA NA NA NA NA 636 318 963 NA NA NA NA NA
1465635600.0 1102.0 NA 98 354 110 66 NA NA NA NA 162 425 177 110 NA NA NA NA 2618 4126 2165 149 NA NA NA NA 919 1686 794 102 NA NA NA
1465635600.0 111.0 78 91 348 NA NA NA NA NA 144 152 410 NA NA NA NA NA 2488 374 754 NA NA NA NA NA 1078 321 823 NA NA NA NA NA
1465635600.0 112.0 88 82 352 NA NA NA NA NA 150 152 410 NA NA NA NA NA 6034 693 1150 NA NA NA NA NA 2459 479 1006 NA NA NA NA NA
1465635600.0 113.0 92 91 353 NA NA NA NA NA 149 152 417 NA NA NA NA NA 4768 443 768 NA NA NA NA NA 1759 360 753 NA NA NA NA NA
1465635600.0 114.0 85 93 349 NA NA NA NA NA 153 152 416 NA NA NA NA NA 7138 743 1262 NA NA NA NA NA 2617 510 1140 NA NA NA NA NA
1465635600.0 115.0 89 91 343 NA NA NA NA NA 152 152 410 NA NA NA NA NA 8235 788 1207 NA NA NA NA NA 2732 565 1030 NA NA NA NA NA
1465635600.0 116.0 83 85 347 NA NA NA NA NA 150 152 415 NA NA NA NA NA 7677 490 704 NA NA NA NA NA 2449 324 574 NA NA NA NA NA
1465635600.0 117.0 81 95 350 NA NA NA NA NA 149 152 415 NA NA NA NA NA 9667 787 1398 NA NA NA NA NA 3139 604 1140 NA NA NA NA NA
1465635600.0 118.0 89 86 352 NA NA NA NA NA 152 152 419 NA NA NA NA NA 11408 783 1480 NA NA NA NA NA 3883 538 1143 NA NA NA NA NA
1465635600.0 119.0 86 95 349 NA NA NA NA NA 152 152 414 NA NA NA NA NA 7600 785 1330 NA NA NA NA NA 2739 554 1142 NA NA NA NA NA
1465635600.0 12.0 NA 90 358 0 NA NA NA NA NA 161 426 0 NA NA NA NA NA 3562 4129 752 NA NA NA NA NA 1325 1838 781 NA NA NA NA
1465635600.0 120.0 61 85 336 NA NA NA NA NA 114 152 401 NA NA NA NA NA 1021 433 653 NA NA NA NA NA 579 371 753 NA NA NA NA NA
1465635600.0 121.0 87 95 348 NA NA NA NA NA 149 152 416 NA NA NA NA NA 8710 779 1464 NA NA NA NA NA 2959 509 1191 NA NA NA NA NA
1465635600.0 122.0 55 80 333 NA NA NA NA NA 100 152 402 NA NA NA NA NA 1415 263 585 NA NA NA NA NA 961 299 840 NA NA NA NA NA
1465635600.0 123.1 314 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA
1465635600.0 123.2 315 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA
1465635600.0 123.3 266 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1465635600.0 124.1 296 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA
1465635600.0 124.2 308 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA
1465635600.0 124.4 296 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1465635600.0 124.5 296 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA
1465635600.0 124.6 270 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA
1465635600.0 125.0 88 87 347 NA NA NA NA NA 151 152 409 NA NA NA NA NA 7714 720 1238 NA NA NA NA NA 2566 501 1081 NA NA NA NA NA
1465635600.0 126.0 60 77 339 NA NA NA NA NA 111 152 410 NA NA NA NA NA 1739 404 704 NA NA NA NA NA 807 319 746 NA NA NA NA NA
1465635600.0 127.0 59 81 350 NA NA NA NA NA 116 152 414 NA NA NA NA NA 1871 414 667 NA NA NA NA NA 822 314 726 NA NA NA NA NA
1465635600.0 128.0 58 87 345 NA NA NA NA NA 105 152 405 NA NA NA NA NA 896 419 691 NA NA NA NA NA 557 326 977 NA NA NA NA NA
1465635600.0 129.0 65 85 336 NA NA NA NA NA 105 152 402 NA NA NA NA NA 983 407 613 NA NA NA NA NA 609 298 576 NA NA NA NA NA
1465635600.0 13.0 NA 94 346 0 NA NA NA NA NA 161 412 0 NA NA NA NA NA 366 1225 403 NA NA NA NA NA 349 839 429 NA NA NA NA
1465635600.0 130.0 63 86 337 NA NA NA NA NA 116 152 402 NA NA NA NA NA 1103 394 659 NA NA NA NA NA 687 311 1030 NA NA NA NA NA
1465635600.0 1301.0 93 157 174 NA NA NA NA NA 147 239 246 NA NA NA NA NA 3645 1025 1017 NA NA NA NA NA 1702 837 1359 NA NA NA NA NA
1465635600.0 1302.0 97 177 190 NA NA NA NA NA 163 239 255 NA NA NA NA NA 6900 851 862 NA NA NA NA NA 2386 513 633 NA NA NA NA NA
1465635600.0 1303.0 108 191 203 NA NA NA NA NA 170 239 264 NA NA NA NA NA 14104 608 1627 NA NA NA NA NA 5361 528 1077 NA NA NA NA NA
1465635600.0 1306.0 NA 181 414 0 NA NA NA NA NA 252 486 0 NA NA NA NA NA 597 1620 1425 NA NA NA NA NA 440 1587 1436 NA NA NA NA
1465635600.0 1307.0 NA 164 189 52 0 NA NA NA NA 247 248 86 0 NA NA NA NA 939 1874 220 738 NA NA NA NA 1211 1883 240 754 NA NA NA
1465635600.0 1308.0 NA 164 187 49 0 NA NA NA NA 247 248 84 0 NA NA NA NA 892 1690 212 707 NA NA NA NA 759 1710 216 723 NA NA NA
1465635600.0 1309.0 NA 203 428 0 NA NA NA NA NA 261 499 0 NA NA NA NA NA 735 2129 1192 NA NA NA NA NA 648 2078 1233 NA NA NA NA
1465635600.0 131.0 73 84 339 NA NA NA NA NA 118 152 403 NA NA NA NA NA 2004 412 650 NA NA NA NA NA 901 332 816 NA NA NA NA NA
1465635600.0 1310.0 NA 191 426 0 NA NA NA NA NA 262 497 0 NA NA NA NA NA 757 2065 1166 NA NA NA NA NA 498 1801 1174 NA NA NA NA
1465635600.0 1311.0 NA 177 412 0 59 NA NA NA NA 252 479 0 103 NA NA NA NA 656 1683 1182 84 NA NA NA NA 488 1643 1191 124 NA NA NA
1465635600.0 1312.0 NA 190 424 0 NA NA NA NA NA 254 494 0 NA NA NA NA NA 698 2214 1179 NA NA NA NA NA 584 2119 1198 NA NA NA NA
1465635600.0 1313.0 NA 194 437 0 NA NA NA NA NA 263 513 0 NA NA NA NA NA 1353 4922 1799 NA NA NA NA NA 1414 3453 1822 NA NA NA NA
1465635600.0 1314.0 NA 195 419 0 NA NA NA NA NA 261 495 0 NA NA NA NA NA 757 2139 1145 NA NA NA NA NA 540 1980 1152 NA NA NA NA
1465635600.0 1315.0 NA 178 415 0 NA NA NA NA NA 252 483 0 NA NA NA NA NA 566 1936 1179 NA NA NA NA NA 525 2254 1210 NA NA NA NA
1465635600.0 1316.0 NA 188 412 0 NA NA NA NA NA 252 484 0 NA NA NA NA NA 581 1951 1144 NA NA NA NA NA 439 1871 1152 NA NA NA NA
1465635600.0 1317.0 NA 179 411 0 NA NA NA NA NA 252 483 0 NA NA NA NA NA 637 1718 1130 NA NA NA NA NA 462 1656 1137 NA NA NA NA
1465635600.0 1318.0 NA 177 412 0 NA NA NA NA NA 252 489 0 NA NA NA NA NA 583 1911 1191 NA NA NA NA NA 510 2038 1238 NA NA NA NA
1465635600.0 1319.0 NA 177 410 0 NA NA NA NA NA 252 481 0 NA NA NA NA NA 583 1697 1237 NA NA NA NA NA 426 1639 1249 NA NA NA NA
1465635600.0 132.0 87 94 355 NA NA NA NA NA 144 152 426 NA NA NA NA NA 8957 728 1422 NA NA NA NA NA 3192 501 1219 NA NA NA NA NA
1465635600.0 1320.0 NA 177 411 0 NA NA NA NA NA 252 483 0 NA NA NA NA NA 630 1854 1110 NA NA NA NA NA 458 1765 1120 NA NA NA NA
1465635600.0 1321.0 NA 183 426 0 NA NA NA NA NA 252 484 0 NA NA NA NA NA 719 1892 1121 NA NA NA NA NA 659 1990 1139 NA NA NA NA
1465635600.0 1322.0 NA 177 411 0 NA NA NA NA NA 252 484 0 NA NA NA NA NA 767 1886 1124 NA NA NA NA NA 565 1704 1133 NA NA NA NA
1465635600.0 1323.0 NA 182 412 0 NA NA NA NA NA 252 480 0 NA NA NA NA NA 613 2009 1111 NA NA NA NA NA 548 2102 1128 NA NA NA NA
1465635600.0 1324.0 NA 193 433 0 NA NA NA NA NA 260 507 0 NA NA NA NA NA 764 2028 1168 NA NA NA NA NA 518 1792 1176 NA NA NA NA
1465635600.0 1325.0 NA 206 438 0 77 NA NA NA NA 261 510 0 112 NA NA NA NA 1262 3400 1746 434 NA NA NA NA 852 2959 1766 500 NA NA NA
1465635600.0 1326.0 NA 194 422 0 NA NA NA NA NA 252 491 0 NA NA NA NA NA 640 1849 1145 NA NA NA NA NA 478 1750 1156 NA NA NA NA
1465635600.0 1327.0 NA 194 422 0 NA NA NA NA NA 252 491 0 NA NA NA NA NA 716 1907 1154 NA NA NA NA NA 613 1964 1177 NA NA NA NA
1465635600.0 1328.0 NA 193 423 0 NA NA NA NA NA 256 496 0 NA NA NA NA NA 723 2097 1170 NA NA NA NA NA 635 2029 1193 NA NA NA NA
1465635600.0 1329.0 NA 188 420 0 NA NA NA NA NA 257 500 0 NA NA NA NA NA 643 1808 1165 NA NA NA NA NA 460 1679 1173 NA NA NA NA
1465635600.0 133.0 90 99 356 NA NA NA NA NA 156 152 425 NA NA NA NA NA 13779 761 1779 NA NA NA NA NA 4199 496 1282 NA NA NA NA NA
1465635600.0 1330.0 NA 190 420 0 NA NA NA NA NA 253 491 0 NA NA NA NA NA 780 1990 1292 NA NA NA NA NA 579 1770 1299 NA NA NA NA
1465635600.0 1331.0 NA 183 416 0 NA NA NA NA NA 252 490 0 NA NA NA NA NA 728 1773 1120 NA NA NA NA NA 516 1670 1127 NA NA NA NA
1465635600.0 1332.0 NA 192 422 0 NA NA NA NA NA 255 493 0 NA NA NA NA NA 756 2271 1136 NA NA NA NA NA 486 2078 1142 NA NA NA NA
1465635600.0 1333.0 NA 187 418 0 NA NA NA NA NA 252 489 0 NA NA NA NA NA 586 1977 1168 NA NA NA NA NA 435 1891 1176 NA NA NA NA
1465635600.0 1334.0 NA 191 423 0 NA NA NA NA NA 257 495 0 NA NA NA NA NA 692 2078 1139 NA NA NA NA NA 493 1889 1146 NA NA NA NA
1465635600.0 1335.0 NA 185 418 0 NA NA NA NA NA 252 489 0 NA NA NA NA NA 581 2069 1199 NA NA NA NA NA 435 1949 1206 NA NA NA NA
1465635600.0 1336.0 NA 200 434 0 NA NA NA NA NA 262 503 0 NA NA NA NA NA 760 3067 1248 NA NA NA NA NA 600 2331 1276 NA NA NA NA
1465635600.0 1337.0 NA 211 446 0 NA NA NA NA NA 275 515 0 NA NA NA NA NA 1054 2809 1223 NA NA NA NA NA 923 2913 1251 NA NA NA NA
1465635600.0 1338.0 NA 203 429 0 NA NA NA NA NA 261 501 0 NA NA NA NA NA 745 2561 1230 NA NA NA NA NA 488 2277 1237 NA NA NA NA
1465635600.0 1339.0 NA 198 434 0 NA NA NA NA NA 266 507 0 NA NA NA NA NA 973 2661 1091 NA NA NA NA NA 582 1987 1097 NA NA NA NA
1465635600.0 134.0 NA 332 39 0 NA NA NA NA NA 404 73 0 NA NA NA NA NA 4899 23 13 NA NA NA NA NA 2236 29 18 NA NA NA NA
1465635600.0 134.701 NA 40 358 0 NA NA NA NA NA 89 430 0 NA NA NA NA NA 183 5508 452 NA NA NA NA NA 235 2068 459 NA NA NA NA
1465635600.0 134.702 NA 40 355 0 NA NA NA NA NA 87 428 0 NA NA NA NA NA 155 8112 407 NA NA NA NA NA 172 2870 413 NA NA NA NA
1465635600.0 134.703 NA 42 368 0 NA NA NA NA NA 89 440 0 NA NA NA NA NA 167 8639 425 NA NA NA NA NA 230 2959 432 NA NA NA NA
1465635600.0 134.704 NA 36 355 0 NA NA NA NA NA 88 427 0 NA NA NA NA NA 159 7638 496 NA NA NA NA NA 192 2712 504 NA NA NA NA
1465635600.0 134.705 NA 43 369 0 NA NA NA NA NA 90 440 0 NA NA NA NA NA 301 12375 576 NA NA NA NA NA 331 4899 645 NA NA NA NA
1465635600.0 134.706 NA 38 366 0 NA NA NA NA NA 89 437 0 NA NA NA NA NA 228 8311 540 NA NA NA NA NA 232 2852 547 NA NA NA NA
1465635600.0 134.707 NA 37 356 0 NA NA NA NA NA 89 427 0 NA NA NA NA NA 186 8146 470 NA NA NA NA NA 179 2791 480 NA NA NA NA
1465635600.0 134.708 NA 41 354 0 NA NA NA NA NA 88 426 0 NA NA NA NA NA 152 7630 381 NA NA NA NA NA 206 2740 387 NA NA NA NA
1465635600.0 134.709 NA 47 372 0 NA NA NA NA NA 89 448 0 NA NA NA NA NA 181 6434 357 NA NA NA NA NA 190 2251 363 NA NA NA NA
1465635600.0 134.71 NA 37 353 0 NA NA NA NA NA 83 418 0 NA NA NA NA NA 278 7210 572 NA NA NA NA NA 304 3069 611 NA NA NA NA
1465635600.0 134.801 NA 43 355 0 NA NA NA NA NA 87 427 0 NA NA NA NA NA 207 5223 355 NA NA NA NA NA 219 1957 361 NA NA NA NA
1465635600.0 134.802 NA 44 370 0 NA NA NA NA NA 89 437 0 NA NA NA NA NA 380 14266 537 NA NA NA NA NA 377 4848 553 NA NA NA NA
1465635600.0 134.803 NA 41 359 0 NA NA NA NA NA 89 431 0 NA NA NA NA NA 181 7668 363 NA NA NA NA NA 208 2576 371 NA NA NA NA
1465635600.0 134.804 NA 35 373 0 NA NA NA NA NA 89 448 0 NA NA NA NA NA 189 8455 416 NA NA NA NA NA 215 2856 423 NA NA NA NA
1465635600.0 134.805 NA 41 367 0 NA NA NA NA NA 92 440 0 NA NA NA NA NA 194 9308 458 NA NA NA NA NA 215 2964 465 NA NA NA NA
1465635600.0 134.806 NA 45 378 0 NA NA NA NA NA 88 445 0 NA NA NA NA NA 380 15732 571 NA NA NA NA NA 358 5345 603 NA NA NA NA
1465635600.0 134.807 NA 86 384 0 NA NA NA NA NA 146 463 0 NA NA NA NA NA 2315 9879 431 NA NA NA NA NA 5763 3744 458 NA NA NA NA
1465635600.0 134.808 NA 86 381 0 NA NA NA NA NA 147 465 0 NA NA NA NA NA 847 9647 458 NA NA NA NA NA 2535 3619 471 NA NA NA NA
1465635600.0 134.809 NA 38 360 0 NA NA NA NA NA 88 431 0 NA NA NA NA NA 184 9626 454 NA NA NA NA NA 189 3041 462 NA NA NA NA
1465635600.0 134.81 NA 39 362 0 NA NA NA NA NA 89 436 0 NA NA NA NA NA 200 7956 459 NA NA NA NA NA 212 2628 466 NA NA NA NA
1465635600.0 134.811 NA 40 365 0 NA NA NA NA NA 93 437 0 NA NA NA NA NA 190 10012 422 NA NA NA NA NA 198 3139 430 NA NA NA NA
1465635600.0 134.812 NA 38 354 0 NA NA NA NA NA 86 424 0 NA NA NA NA NA 312 7889 551 NA NA NA NA NA 315 3557 571 NA NA NA NA
1465635600.0 134.901 NA 187 369 0 NA NA NA NA NA 251 441 0 NA NA NA NA NA 2089 6275 403 NA NA NA NA NA 808 3242 409 NA NA NA NA
1465635600.0 134.902 NA 188 376 0 NA NA NA NA NA 255 447 0 NA NA NA NA NA 4648 12631 607 NA NA NA NA NA 1768 6051 632 NA NA NA NA
1465635600.0 134.903 NA 187 371 0 NA NA NA NA NA 254 441 0 NA NA NA NA NA 4022 11593 627 NA NA NA NA NA 1891 5515 641 NA NA NA NA
1465635600.0 134.904 NA 184 380 0 NA NA NA NA NA 262 451 0 NA NA NA NA NA 3098 8537 422 NA NA NA NA NA 1388 3665 446 NA NA NA NA
1465635600.0 134.905 NA 190 379 0 NA NA NA NA NA 255 446 0 NA NA NA NA NA 2451 6844 455 NA NA NA NA NA 1020 3330 503 NA NA NA NA
1465635600.0 134.906 NA 184 387 0 NA NA NA NA NA 260 450 0 NA NA NA NA NA 3159 8215 437 NA NA NA NA NA 3066 3877 455 NA NA NA NA
1465635600.0 134.907 NA 207 396 0 NA NA NA NA NA 293 465 0 NA NA NA NA NA 3351 7833 442 NA NA NA NA NA 2079 3841 474 NA NA NA NA
1465635600.0 134.908 NA 224 407 0 NA NA NA NA NA 298 471 0 NA NA NA NA NA 4686 8309 480 NA NA NA NA NA 13232 4202 573 NA NA NA NA
1465635600.0 134.909 NA 193 377 0 NA NA NA NA NA 259 446 0 NA NA NA NA NA 4037 12427 611 NA NA NA NA NA 1878 5887 632 NA NA NA NA
1465635600.0 134.91 NA 179 371 0 NA NA NA NA NA 255 441 0 NA NA NA NA NA 2218 7077 448 NA NA NA NA NA 1509 3994 862 NA NA NA NA
1465635600.0 134.911 NA 181 375 0 NA NA NA NA NA 260 445 0 NA NA NA NA NA 2515 7061 446 NA NA NA NA NA 928 3230 459 NA NA NA NA
1465635600.0 134.912 NA 176 382 0 NA NA NA NA NA 241 435 0 NA NA NA NA NA 2840 9808 604 NA NA NA NA NA 1226 5727 616 NA NA NA NA
1465635600.0 134.99601 NA 39 368 0 NA NA NA NA NA 90 435 0 NA NA NA NA NA 223 10014 392 NA NA NA NA NA 350 3737 419 NA NA NA NA
1465635600.0 134.99602 NA 38 354 0 NA NA NA NA NA 89 422 0 NA NA NA NA NA 179 6001 356 NA NA NA NA NA 183 2375 364 NA NA NA NA
1465635600.0 134.99603 NA 38 359 0 NA NA NA NA NA 89 433 0 NA NA NA NA NA 209 7420 341 NA NA NA NA NA 207 2531 348 NA NA NA NA
1465635600.0 134.99901 NA 39 348 0 NA NA NA NA NA 91 418 0 NA NA NA NA NA 173 5178 383 NA NA NA NA NA 176 1895 390 NA NA NA NA
1465635600.0 1340.0 NA 187 429 0 NA NA NA NA NA 252 494 0 NA NA NA NA NA 654 2061 1261 NA NA NA NA NA 1183 2159 1296 NA NA NA NA
1465635600.0 1341.0 NA 206 442 0 NA NA NA NA NA 263 509 0 NA NA NA NA NA 1456 4111 1846 NA NA NA NA NA 1038 3365 1871 NA NA NA NA
1465635600.0 1343.0 NA 193 422 0 NA NA NA NA NA 254 492 0 NA NA NA NA NA 685 2160 1242 NA NA NA NA NA 565 2290 1673 NA NA NA NA
1465635600.0 1344.0 NA 193 422 0 NA NA NA NA NA 255 493 0 NA NA NA NA NA 699 1977 1187 NA NA NA NA NA 675 1971 1321 NA NA NA NA
1465635600.0 1345.0 NA 205 423 0 NA NA NA NA NA 259 497 0 NA NA NA NA NA 688 2268 1229 NA NA NA NA NA 1117 2236 1248 NA NA NA NA
1465635600.0 1347.0 NA 189 428 0 NA NA NA NA NA 259 500 0 NA NA NA NA NA 777 1985 1243 NA NA NA NA NA 527 1799 1251 NA NA NA NA
1465635600.0 1348.0 NA 183 417 0 NA NA NA NA NA 252 490 0 NA NA NA NA NA 635 2000 1272 NA NA NA NA NA 987 2069 1294 NA NA NA NA
1465635600.0 135.1 379 0 103 NA NA NA NA NA 485 0 162 NA NA NA NA NA 1077 217 235 NA NA NA NA NA 758 229 228 NA NA NA NA NA
1465635600.0 135.11 398 0 108 NA NA NA NA NA 510 0 162 NA NA NA NA NA 1652 228 311 NA NA NA NA NA 909 234 257 NA NA NA NA NA
1465635600.0 135.12 375 0 101 NA NA NA NA NA 478 0 161 NA NA NA NA NA 1067 212 235 NA NA NA NA NA 820 218 231 NA NA NA NA NA
1465635600.0 135.2 338 0 108 NA NA NA NA NA 422 0 160 NA NA NA NA NA 723 206 221 NA NA NA NA NA 654 216 244 NA NA NA NA NA
1465635600.0 135.3 335 0 108 NA NA NA NA NA 419 0 160 NA NA NA NA NA 739 216 227 NA NA NA NA NA 657 222 258 NA NA NA NA NA
1465635600.0 135.4 378 0 101 NA NA NA NA NA 479 0 161 NA NA NA NA NA 1033 258 268 NA NA NA NA NA 1833 370 323 NA NA NA NA NA
1465635600.0 135.5 372 0 110 NA NA NA NA NA 474 0 161 NA NA NA NA NA 976 252 278 NA NA NA NA NA 915 299 350 NA NA NA NA NA
1465635600.0 135.6 385 0 113 NA NA NA NA NA 491 0 161 NA NA NA NA NA 1039 262 290 NA NA NA NA NA 909 275 336 NA NA NA NA NA
1465635600.0 135.7 371 0 111 NA NA NA NA NA 478 0 161 NA NA NA NA NA 1078 249 263 NA NA NA NA NA 1587 281 304 NA NA NA NA NA
1465635600.0 135.8 141 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA
1465635600.0 135.9 373 0 109 NA NA NA NA NA 471 0 161 NA NA NA NA NA 795 228 233 NA NA NA NA NA 809 241 298 NA NA NA NA NA
1465635600.0 1350.0 NA 183 418 0 NA NA NA NA NA 252 495 0 NA NA NA NA NA 632 1987 1244 NA NA NA NA NA 1009 2265 1277 NA NA NA NA
1465635600.0 1351.0 NA 196 423 0 NA NA NA NA NA 256 494 0 NA NA NA NA NA 1071 3369 1831 NA NA NA NA NA 816 3498 1861 NA NA NA NA
1465635600.0 1352.0 NA 185 418 0 NA NA NA NA NA 252 492 0 NA NA NA NA NA 617 1975 1216 NA NA NA NA NA 442 1858 1224 NA NA NA NA
1465635600.0 1353.0 NA 203 425 0 NA NA NA NA NA 255 495 0 NA NA NA NA NA 743 2023 1176 NA NA NA NA NA 618 1972 1202 NA NA NA NA
1465635600.0 1354.0 NA 191 422 0 NA NA NA NA NA 262 493 0 NA NA NA NA NA 623 2044 1139 NA NA NA NA NA 442 1854 1146 NA NA NA NA
1465635600.0 1355.0 NA 203 426 0 NA NA NA NA NA 261 502 0 NA NA NA NA NA 735 2365 1191 NA NA NA NA NA 624 2235 1235 NA NA NA NA
1465635600.0 1356.0 87 193 429 0 102 NA NA NA 153 244 507 0 163 NA NA NA 3979 677 2146 1228 304 NA NA NA 1756 938 2195 1281 363 NA NA NA
1465635600.0 1360.0 100 198 430 0 NA NA NA NA 161 247 502 0 NA NA NA NA 4480 546 1878 1202 NA NA NA NA 3832 450 1758 1230 NA NA NA NA
1465635600.0 1361.0 101 191 427 0 NA NA NA NA 161 247 495 0 NA NA NA NA 5315 690 2189 1194 NA NA NA NA 4180 576 2691 1243 NA NA NA NA
1465635600.0 1362.0 97 196 422 0 NA NA NA NA 159 244 493 0 NA NA NA NA 4115 649 1782 1181 NA NA NA NA 3899 491 1679 1192 NA NA NA NA
1465635600.0 1363.0 98 199 430 0 NA NA NA NA 163 247 498 0 NA NA NA NA 5636 743 1995 1172 NA NA NA NA 4686 584 1834 1181 NA NA NA NA
