Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465682400.0 109.0 85 84 344 NA NA NA NA NA 151 152 415 NA NA NA NA NA 4521 370 610 NA NA NA NA NA 1466 299 489 NA NA NA NA NA
1465682400.0 11.0 NA 87 379 0 55 NA NA NA NA 162 449 0 95 NA NA NA NA 1394 1000 319 36 NA NA NA NA 541 673 326 39 NA NA NA
1465682400.0 110.0 58 77 338 NA NA NA NA NA 110 152 402 NA NA NA NA NA 833 329 502 NA NA NA NA NA 455 235 467 NA NA NA NA NA
1465682400.0 1102.0 NA 92 353 112 68 NA NA NA NA 162 423 177 110 NA NA NA NA 2399 3828 2758 199 NA NA NA NA 884 1446 993 140 NA NA NA
1465682400.0 111.0 76 82 341 NA NA NA NA NA 143 152 406 NA NA NA NA NA 1955 285 527 NA NA NA NA NA 827 231 475 NA NA NA NA NA
1465682400.0 112.0 85 81 341 NA NA NA NA NA 149 152 408 NA NA NA NA NA 3019 350 606 NA NA NA NA NA 1170 263 546 NA NA NA NA NA
1465682400.0 113.0 84 84 352 NA NA NA NA NA 149 152 417 NA NA NA NA NA 3351 348 598 NA NA NA NA NA 1176 246 517 NA NA NA NA NA
1465682400.0 114.0 85 83 348 NA NA NA NA NA 153 152 416 NA NA NA NA NA 3761 380 665 NA NA NA NA NA 1349 263 560 NA NA NA NA NA
1465682400.0 115.0 86 85 340 NA NA NA NA NA 151 152 410 NA NA NA NA NA 4015 343 569 NA NA NA NA NA 1387 247 480 NA NA NA NA NA
1465682400.0 116.0 84 86 346 NA NA NA NA NA 150 152 415 NA NA NA NA NA 4469 498 754 NA NA NA NA NA 1511 357 601 NA NA NA NA NA
1465682400.0 117.0 81 86 349 NA NA NA NA NA 146 152 414 NA NA NA NA NA 6142 453 660 NA NA NA NA NA 1944 302 513 NA NA NA NA NA
1465682400.0 118.0 84 87 347 NA NA NA NA NA 151 152 419 NA NA NA NA NA 7289 532 1051 NA NA NA NA NA 2518 350 736 NA NA NA NA NA
1465682400.0 119.0 86 84 345 NA NA NA NA NA 153 152 413 NA NA NA NA NA 4007 360 634 NA NA NA NA NA 1356 259 534 NA NA NA NA NA
1465682400.0 12.0 NA 90 349 0 NA NA NA NA NA 162 419 0 NA NA NA NA NA 1554 1733 312 NA NA NA NA NA 631 759 324 NA NA NA NA
1465682400.0 120.0 58 75 334 NA NA NA NA NA 113 152 402 NA NA NA NA NA 745 310 478 NA NA NA NA NA 447 223 457 NA NA NA NA NA
1465682400.0 121.0 86 85 346 NA NA NA NA NA 149 152 416 NA NA NA NA NA 4033 339 616 NA NA NA NA NA 1453 272 525 NA NA NA NA NA
1465682400.0 122.0 51 74 331 NA NA NA NA NA 100 152 401 NA NA NA NA NA 1060 196 441 NA NA NA NA NA 703 207 463 NA NA NA NA NA
1465682400.0 123.1 312 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA
1465682400.0 123.2 313 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 1358 NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA
1465682400.0 123.3 268 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA
1465682400.0 124.1 297 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA
1465682400.0 124.2 312 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 1110 NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA
1465682400.0 124.4 306 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA
1465682400.0 124.5 303 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA
1465682400.0 124.6 273 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA
1465682400.0 125.0 86 84 353 NA NA NA NA NA 150 152 420 NA NA NA NA NA 3830 333 518 NA NA NA NA NA 1706 387 505 NA NA NA NA NA
1465682400.0 126.0 59 77 337 NA NA NA NA NA 111 152 403 NA NA NA NA NA 1307 327 502 NA NA NA NA NA 589 242 457 NA NA NA NA NA
1465682400.0 127.0 59 77 336 NA NA NA NA NA 116 152 401 NA NA NA NA NA 1476 297 471 NA NA NA NA NA 621 222 465 NA NA NA NA NA
1465682400.0 128.0 56 79 348 NA NA NA NA NA 109 152 414 NA NA NA NA NA 754 333 471 NA NA NA NA NA 431 240 443 NA NA NA NA NA
1465682400.0 129.0 66 85 335 NA NA NA NA NA 105 152 402 NA NA NA NA NA 1668 627 1027 NA NA NA NA NA 959 450 995 NA NA NA NA NA
1465682400.0 13.0 NA 85 346 0 NA NA NA NA NA 162 414 0 NA NA NA NA NA 325 887 308 NA NA NA NA NA 265 556 319 NA NA NA NA
1465682400.0 130.0 60 78 336 NA NA NA NA NA 115 152 402 NA NA NA NA NA 852 322 546 NA NA NA NA NA 458 239 509 NA NA NA NA NA
1465682400.0 1301.0 81 157 174 NA NA NA NA NA 147 239 249 NA NA NA NA NA 2041 495 743 NA NA NA NA NA 975 396 721 NA NA NA NA NA
1465682400.0 1302.0 96 175 180 NA NA NA NA NA 162 239 255 NA NA NA NA NA 5541 532 582 NA NA NA NA NA 1974 545 497 NA NA NA NA NA
1465682400.0 1303.0 105 181 193 NA NA NA NA NA 171 239 262 NA NA NA NA NA 10089 417 1391 NA NA NA NA NA 3389 341 777 NA NA NA NA NA
1465682400.0 1306.0 NA 175 408 0 NA NA NA NA NA 252 482 0 NA NA NA NA NA 553 1589 1405 NA NA NA NA NA 423 1551 1414 NA NA NA NA
1465682400.0 1307.0 NA 161 191 47 0 NA NA NA NA 247 261 86 0 NA NA NA NA 506 738 71 381 NA NA NA NA 615 1105 92 390 NA NA NA
1465682400.0 1308.0 NA 154 185 43 0 NA NA NA NA 247 248 84 0 NA NA NA NA 405 777 56 366 NA NA NA NA 747 942 99 383 NA NA NA
1465682400.0 1309.0 NA 200 426 0 NA NA NA NA NA 261 499 0 NA NA NA NA NA 585 2046 887 NA NA NA NA NA 520 1852 898 NA NA NA NA
1465682400.0 131.0 62 80 336 NA NA NA NA NA 118 152 402 NA NA NA NA NA 1593 334 489 NA NA NA NA NA 652 247 453 NA NA NA NA NA
1465682400.0 1310.0 NA 199 424 0 NA NA NA NA NA 261 495 0 NA NA NA NA NA 676 2071 1087 NA NA NA NA NA 469 1811 1096 NA NA NA NA
1465682400.0 1311.0 NA 179 420 0 67 NA NA NA NA 252 484 0 103 NA NA NA NA 617 1488 1109 90 NA NA NA NA 463 1458 1117 114 NA NA NA
1465682400.0 1312.0 NA 189 422 0 NA NA NA NA NA 254 493 0 NA NA NA NA NA 461 1587 1026 NA NA NA NA NA 334 1367 1036 NA NA NA NA
1465682400.0 1313.0 NA 198 430 0 NA NA NA NA NA 264 509 0 NA NA NA NA NA 598 2803 854 NA NA NA NA NA 478 2076 861 NA NA NA NA
1465682400.0 1314.0 NA 191 422 0 NA NA NA NA NA 261 498 0 NA NA NA NA NA 688 1911 1185 NA NA NA NA NA 482 1729 1192 NA NA NA NA
1465682400.0 1315.0 NA 176 410 0 NA NA NA NA NA 252 482 0 NA NA NA NA NA 437 1356 879 NA NA NA NA NA 353 1321 912 NA NA NA NA
1465682400.0 1316.0 NA 192 412 0 NA NA NA NA NA 252 489 0 NA NA NA NA NA 574 1765 1064 NA NA NA NA NA 438 1665 1074 NA NA NA NA
1465682400.0 1317.0 NA 181 412 0 NA NA NA NA NA 252 483 0 NA NA NA NA NA 652 2046 1409 NA NA NA NA NA 509 1954 1422 NA NA NA NA
1465682400.0 1318.0 NA 177 411 0 NA NA NA NA NA 252 482 0 NA NA NA NA NA 422 1413 999 NA NA NA NA NA 355 1401 1009 NA NA NA NA
1465682400.0 1319.0 NA 181 410 0 NA NA NA NA NA 252 482 0 NA NA NA NA NA 583 1690 1150 NA NA NA NA NA 438 1631 1157 NA NA NA NA
1465682400.0 132.0 81 83 348 NA NA NA NA NA 144 152 418 NA NA NA NA NA 7032 482 1247 NA NA NA NA NA 2379 329 884 NA NA NA NA NA
1465682400.0 1320.0 NA 180 411 0 NA NA NA NA NA 252 483 0 NA NA NA NA NA 675 1792 1175 NA NA NA NA NA 507 1702 1183 NA NA NA NA
1465682400.0 1321.0 NA 177 422 0 NA NA NA NA NA 252 495 0 NA NA NA NA NA 484 1862 797 NA NA NA NA NA 364 1782 805 NA NA NA NA
1465682400.0 1322.0 NA 183 414 0 NA NA NA NA NA 252 484 0 NA NA NA NA NA 575 2212 1123 NA NA NA NA NA 447 2043 1134 NA NA NA NA
1465682400.0 1323.0 NA 183 409 0 NA NA NA NA NA 252 482 0 NA NA NA NA NA 447 1698 898 NA NA NA NA NA 448 1675 906 NA NA NA NA
1465682400.0 1324.0 NA 203 428 0 NA NA NA NA NA 262 499 0 NA NA NA NA NA 850 2064 1148 NA NA NA NA NA 562 1812 1156 NA NA NA NA
1465682400.0 1325.0 NA 193 434 0 70 NA NA NA NA 258 505 0 111 NA NA NA NA 593 1684 1053 145 NA NA NA NA 714 1487 1064 195 NA NA NA
1465682400.0 1326.0 NA 190 428 0 NA NA NA NA NA 252 501 0 NA NA NA NA NA 487 1585 864 NA NA NA NA NA 380 1498 875 NA NA NA NA
1465682400.0 1327.0 NA 186 428 0 NA NA NA NA NA 252 501 0 NA NA NA NA NA 461 1398 1028 NA NA NA NA NA 358 1367 1040 NA NA NA NA
1465682400.0 1328.0 NA 199 424 0 NA NA NA NA NA 257 504 0 NA NA NA NA NA 577 1863 875 NA NA NA NA NA 501 1663 883 NA NA NA NA
1465682400.0 1329.0 NA 187 421 0 NA NA NA NA NA 254 496 0 NA NA NA NA NA 737 2073 1065 NA NA NA NA NA 493 1946 1075 NA NA NA NA
1465682400.0 133.0 89 89 352 NA NA NA NA NA 155 152 423 NA NA NA NA NA 9341 500 1401 NA NA NA NA NA 2877 323 926 NA NA NA NA NA
1465682400.0 1330.0 NA 189 418 0 NA NA NA NA NA 254 491 0 NA NA NA NA NA 743 1901 1145 NA NA NA NA NA 501 1749 1154 NA NA NA NA
1465682400.0 1331.0 NA 186 426 0 NA NA NA NA NA 252 497 0 NA NA NA NA NA 675 1764 1123 NA NA NA NA NA 504 1671 1131 NA NA NA NA
1465682400.0 1332.0 NA 191 421 0 NA NA NA NA NA 256 492 0 NA NA NA NA NA 656 2047 1226 NA NA NA NA NA 457 1885 1234 NA NA NA NA
1465682400.0 1333.0 NA 184 422 0 NA NA NA NA NA 252 491 0 NA NA NA NA NA 590 2057 1150 NA NA NA NA NA 425 1927 1159 NA NA NA NA
1465682400.0 1334.0 NA 198 431 0 NA NA NA NA NA 257 503 0 NA NA NA NA NA 797 1995 1160 NA NA NA NA NA 539 1793 1169 NA NA NA NA
1465682400.0 1335.0 NA 185 419 0 NA NA NA NA NA 252 489 0 NA NA NA NA NA 687 1928 1099 NA NA NA NA NA 494 1823 1111 NA NA NA NA
1465682400.0 1336.0 NA 205 428 0 NA NA NA NA NA 262 502 0 NA NA NA NA NA 598 2501 872 NA NA NA NA NA 525 1795 886 NA NA NA NA
1465682400.0 1337.0 NA 206 443 0 NA NA NA NA NA 273 517 0 NA NA NA NA NA 704 2023 1129 NA NA NA NA NA 440 1533 1151 NA NA NA NA
1465682400.0 1338.0 NA 201 430 0 NA NA NA NA NA 261 504 0 NA NA NA NA NA 711 2166 1194 NA NA NA NA NA 470 1899 1201 NA NA NA NA
1465682400.0 1339.0 NA 197 436 0 NA NA NA NA NA 266 506 0 NA NA NA NA NA 852 2642 1164 NA NA NA NA NA 560 1998 1172 NA NA NA NA
1465682400.0 134.0 NA 329 39 0 NA NA NA NA NA 404 73 0 NA NA NA NA NA 2189 7 6 NA NA NA NA NA 1003 14 70 NA NA NA NA
1465682400.0 134.701 NA 37 355 0 NA NA NA NA NA 88 430 0 NA NA NA NA NA 155 5622 374 NA NA NA NA NA 240 2098 381 NA NA NA NA
1465682400.0 134.702 NA 45 354 0 NA NA NA NA NA 87 428 0 NA NA NA NA NA 201 7371 567 NA NA NA NA NA 207 2437 581 NA NA NA NA
1465682400.0 134.703 NA 37 366 0 NA NA NA NA NA 90 439 0 NA NA NA NA NA 181 7427 433 NA NA NA NA NA 250 2660 441 NA NA NA NA
1465682400.0 134.704 NA 45 358 0 NA NA NA NA NA 89 430 0 NA NA NA NA NA 156 6826 579 NA NA NA NA NA 192 2505 638 NA NA NA NA
1465682400.0 134.705 NA 37 363 0 NA NA NA NA NA 89 440 0 NA NA NA NA NA 134 6578 422 NA NA NA NA NA 162 2498 429 NA NA NA NA
1465682400.0 134.706 NA 46 361 0 NA NA NA NA NA 89 435 0 NA NA NA NA NA 231 9348 438 NA NA NA NA NA 228 3147 446 NA NA NA NA
1465682400.0 134.707 NA 38 354 0 NA NA NA NA NA 88 426 0 NA NA NA NA NA 181 7371 374 NA NA NA NA NA 179 2587 401 NA NA NA NA
1465682400.0 134.708 NA 44 356 0 NA NA NA NA NA 88 424 0 NA NA NA NA NA 218 6641 346 NA NA NA NA NA 277 2352 355 NA NA NA NA
1465682400.0 134.709 NA 40 368 0 NA NA NA NA NA 89 447 0 NA NA NA NA NA 223 7965 471 NA NA NA NA NA 222 2684 480 NA NA NA NA
1465682400.0 134.71 NA 41 348 0 NA NA NA NA NA 84 418 0 NA NA NA NA NA 179 5588 421 NA NA NA NA NA 174 2229 430 NA NA NA NA
1465682400.0 134.801 NA 42 354 0 NA NA NA NA NA 87 424 0 NA NA NA NA NA 140 3886 270 NA NA NA NA NA 250 1663 289 NA NA NA NA
1465682400.0 134.802 NA 41 361 0 NA NA NA NA NA 89 437 0 NA NA NA NA NA 196 10213 421 NA NA NA NA NA 251 3201 430 NA NA NA NA
1465682400.0 134.803 NA 35 358 0 NA NA NA NA NA 90 433 0 NA NA NA NA NA 159 5870 284 NA NA NA NA NA 313 2331 291 NA NA NA NA
1465682400.0 134.804 NA 34 374 0 NA NA NA NA NA 88 445 0 NA NA NA NA NA 195 9171 373 NA NA NA NA NA 214 2983 402 NA NA NA NA
1465682400.0 134.805 NA 41 368 0 NA NA NA NA NA 91 444 0 NA NA NA NA NA 252 9993 403 NA NA NA NA NA 401 3249 426 NA NA NA NA
1465682400.0 134.806 NA 38 372 0 NA NA NA NA NA 87 449 0 NA NA NA NA NA 204 11134 377 NA NA NA NA NA 299 3429 385 NA NA NA NA
1465682400.0 134.807 NA 79 380 0 NA NA NA NA NA 146 465 0 NA NA NA NA NA 1449 7826 318 NA NA NA NA NA 2595 2800 338 NA NA NA NA
1465682400.0 134.808 NA 95 383 0 NA NA NA NA NA 146 465 0 NA NA NA NA NA 3110 15473 600 NA NA NA NA NA 7063 5715 714 NA NA NA NA
1465682400.0 134.809 NA 36 360 0 NA NA NA NA NA 87 430 0 NA NA NA NA NA 188 7938 360 NA NA NA NA NA 190 2648 369 NA NA NA NA
1465682400.0 134.81 NA 34 361 0 NA NA NA NA NA 88 435 0 NA NA NA NA NA 161 6955 276 NA NA NA NA NA 181 2402 304 NA NA NA NA
1465682400.0 134.811 NA 45 364 0 NA NA NA NA NA 89 439 0 NA NA NA NA NA 222 8139 335 NA NA NA NA NA 227 2662 343 NA NA NA NA
1465682400.0 134.812 NA 40 351 0 NA NA NA NA NA 86 423 0 NA NA NA NA NA 199 4081 324 NA NA NA NA NA 211 1597 331 NA NA NA NA
1465682400.0 134.901 NA 188 369 0 NA NA NA NA NA 250 441 0 NA NA NA NA NA 1990 6315 389 NA NA NA NA NA 761 3245 396 NA NA NA NA
1465682400.0 134.902 NA 191 380 0 NA NA NA NA NA 255 446 0 NA NA NA NA NA 2340 6707 317 NA NA NA NA NA 1137 2889 325 NA NA NA NA
1465682400.0 134.903 NA 176 370 0 NA NA NA NA NA 253 441 0 NA NA NA NA NA 2038 5703 337 NA NA NA NA NA 1094 2665 348 NA NA NA NA
1465682400.0 134.904 NA 184 378 0 NA NA NA NA NA 261 450 0 NA NA NA NA NA 2285 6875 350 NA NA NA NA NA 808 2991 364 NA NA NA NA
1465682400.0 134.905 NA 178 371 0 NA NA NA NA NA 257 444 0 NA NA NA NA NA 1908 5700 328 NA NA NA NA NA 754 2697 337 NA NA NA NA
1465682400.0 134.906 NA 187 391 0 NA NA NA NA NA 261 449 0 NA NA NA NA NA 4560 13719 676 NA NA NA NA NA 1973 6424 709 NA NA NA NA
1465682400.0 134.907 NA 217 392 0 NA NA NA NA NA 292 467 0 NA NA NA NA NA 2687 6671 330 NA NA NA NA NA 1487 3216 341 NA NA NA NA
1465682400.0 134.908 NA 224 389 0 NA NA NA NA NA 297 470 0 NA NA NA NA NA 5080 13552 671 NA NA NA NA NA 12553 7295 684 NA NA NA NA
1465682400.0 134.909 NA 191 377 0 NA NA NA NA NA 259 445 0 NA NA NA NA NA 2206 6508 311 NA NA NA NA NA 1096 2874 324 NA NA NA NA
1465682400.0 134.91 NA 185 373 0 NA NA NA NA NA 255 440 0 NA NA NA NA NA 1901 5955 330 NA NA NA NA NA 1031 2732 339 NA NA NA NA
1465682400.0 134.911 NA 179 372 0 NA NA NA NA NA 259 442 0 NA NA NA NA NA 1947 5436 331 NA NA NA NA NA 731 2498 357 NA NA NA NA
1465682400.0 134.912 NA 170 365 0 NA NA NA NA NA 241 436 0 NA NA NA NA NA 1375 4819 321 NA NA NA NA NA 599 2472 343 NA NA NA NA
1465682400.0 134.99601 NA 42 364 0 NA NA NA NA NA 89 435 0 NA NA NA NA NA 196 10686 400 NA NA NA NA NA 251 3336 406 NA NA NA NA
1465682400.0 134.99602 NA 42 352 0 NA NA NA NA NA 89 425 0 NA NA NA NA NA 240 5168 361 NA NA NA NA NA 237 1956 374 NA NA NA NA
1465682400.0 134.99603 NA 37 360 0 NA NA NA NA NA 89 430 0 NA NA NA NA NA 200 8097 368 NA NA NA NA NA 199 2765 376 NA NA NA NA
1465682400.0 134.99901 NA 40 348 0 NA NA NA NA NA 91 422 0 NA NA NA NA NA 167 5610 525 NA NA NA NA NA 198 2029 534 NA NA NA NA
1465682400.0 1340.0 NA 186 424 0 NA NA NA NA NA 253 497 0 NA NA NA NA NA 479 1508 863 NA NA NA NA NA 387 1455 872 NA NA NA NA
1465682400.0 1341.0 NA 196 436 0 NA NA NA NA NA 263 512 0 NA NA NA NA NA 670 1963 1053 NA NA NA NA NA 451 1546 1068 NA NA NA NA
1465682400.0 1343.0 NA 202 424 0 NA NA NA NA NA 254 491 0 NA NA NA NA NA 1211 3584 1763 NA NA NA NA NA 902 3167 1800 NA NA NA NA
1465682400.0 1344.0 NA 201 422 0 NA NA NA NA NA 255 493 0 NA NA NA NA NA 565 1674 883 NA NA NA NA NA 504 1556 891 NA NA NA NA
1465682400.0 1345.0 NA 195 426 0 NA NA NA NA NA 257 497 0 NA NA NA NA NA 514 1625 1048 NA NA NA NA NA 512 1503 1060 NA NA NA NA
1465682400.0 1347.0 NA 190 431 0 NA NA NA NA NA 259 503 0 NA NA NA NA NA 770 1912 1047 NA NA NA NA NA 516 1745 1054 NA NA NA NA
1465682400.0 1348.0 NA 180 415 0 NA NA NA NA NA 252 490 0 NA NA NA NA NA 461 1535 1010 NA NA NA NA NA 680 1457 1022 NA NA NA NA
1465682400.0 135.1 385 0 105 NA NA NA NA NA 487 0 161 NA NA NA NA NA 1255 217 241 NA NA NA NA NA 873 223 227 NA NA NA NA NA
1465682400.0 135.11 401 0 117 NA NA NA NA NA 512 0 162 NA NA NA NA NA 1740 233 320 NA NA NA NA NA 1003 238 247 NA NA NA NA NA
1465682400.0 135.12 375 0 108 NA NA NA NA NA 478 0 161 NA NA NA NA NA 1104 221 233 NA NA NA NA NA 811 227 223 NA NA NA NA NA
1465682400.0 135.2 334 0 98 NA NA NA NA NA 419 0 160 NA NA NA NA NA 543 162 170 NA NA NA NA NA 519 174 419 NA NA NA NA NA
1465682400.0 135.3 338 0 100 NA NA NA NA NA 419 0 160 NA NA NA NA NA 585 164 190 NA NA NA NA NA 560 174 216 NA NA NA NA NA
1465682400.0 135.4 375 0 100 NA NA NA NA NA 476 0 161 NA NA NA NA NA 660 182 193 NA NA NA NA NA 574 194 429 NA NA NA NA NA
1465682400.0 135.5 373 0 99 NA NA NA NA NA 474 0 161 NA NA NA NA NA 775 157 160 NA NA NA NA NA 669 167 165 NA NA NA NA NA
1465682400.0 135.6 387 0 105 NA NA NA NA NA 491 0 161 NA NA NA NA NA 1243 216 272 NA NA NA NA NA 898 223 242 NA NA NA NA NA
1465682400.0 135.7 377 0 102 NA NA NA NA NA 478 0 161 NA NA NA NA NA 699 200 207 NA NA NA NA NA 558 220 221 NA NA NA NA NA
1465682400.0 135.8 140 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA
1465682400.0 135.9 371 0 106 NA NA NA NA NA 470 0 160 NA NA NA NA NA 888 196 210 NA NA NA NA NA 790 202 227 NA NA NA NA NA
1465682400.0 1350.0 NA 182 422 0 NA NA NA NA NA 252 497 0 NA NA NA NA NA 475 1468 1079 NA NA NA NA NA 387 1393 1107 NA NA NA NA
1465682400.0 1351.0 NA 188 433 0 NA NA NA NA NA 254 503 0 NA NA NA NA NA 545 1470 1018 NA NA NA NA NA 411 1356 1046 NA NA NA NA
1465682400.0 1352.0 NA 183 420 0 NA NA NA NA NA 252 489 0 NA NA NA NA NA 614 2030 1222 NA NA NA NA NA 444 1893 1231 NA NA NA NA
1465682400.0 1353.0 NA 199 423 0 NA NA NA NA NA 257 494 0 NA NA NA NA NA 585 1815 892 NA NA NA NA NA 502 1631 901 NA NA NA NA
1465682400.0 1354.0 NA 194 422 0 NA NA NA NA NA 261 492 0 NA NA NA NA NA 599 1972 1479 NA NA NA NA NA 440 1740 1487 NA NA NA NA
1465682400.0 1355.0 NA 193 425 0 NA NA NA NA NA 262 501 0 NA NA NA NA NA 565 1793 958 NA NA NA NA NA 421 1553 1350 NA NA NA NA
1465682400.0 1356.0 97 189 429 0 102 NA NA NA 153 243 506 0 163 NA NA NA 6213 1100 3437 1856 517 NA NA NA 2304 827 3245 1880 539 NA NA NA
1465682400.0 1360.0 83 191 417 0 NA NA NA NA 127 244 490 0 NA NA NA NA 4433 729 3439 1823 NA NA NA NA 4678 723 3416 1848 NA NA NA NA
1465682400.0 1361.0 94 190 421 0 NA NA NA NA 157 244 495 0 NA NA NA NA 6160 1091 3807 1842 NA NA NA NA 5046 835 3510 1861 NA NA NA NA
1465682400.0 1362.0 94 194 420 0 NA NA NA NA 157 244 492 0 NA NA NA NA 6055 1042 3232 1818 NA NA NA NA 5700 796 3076 1839 NA NA NA NA
1465682400.0 1363.0 102 190 430 0 NA NA NA NA 164 248 497 0 NA NA NA NA 10114 1153 3436 1738 NA NA NA NA 7167 828 3164 1788 NA NA NA NA
1465682400.0 139901.0 NA 197 420 0 NA NA NA NA NA 252 491 0 NA NA NA NA NA 745 1923 1158 NA NA NA NA NA 570 1765 1167 NA NA NA NA
