Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466024400.0 1003.0 NA 166 0 NA NA NA NA NA NA 232 0 NA NA NA NA NA NA 3614 429 NA NA NA NA NA NA 3970 439 NA NA NA NA NA
1466024400.0 1004.0 NA 167 126 0 0 0 0 NA NA 233 166 0 0 0 0 NA NA 620 184 8 64 328 292 NA NA 698 263 48 90 348 308 NA
1466024400.0 101.0 77 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 1766 NA NA NA NA NA NA NA 1838 NA NA NA NA NA NA NA
1466024400.0 102.0 77 NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA 1315 NA NA NA NA NA NA NA
1466024400.0 10224.0 NA 128 178 0 NA NA NA NA NA 182 260 0 NA NA NA NA NA 3847 3998 548 NA NA NA NA NA 12764 13352 574 NA NA NA NA
1466024400.0 10225.0 NA 130 178 0 NA NA NA NA NA 189 259 0 NA NA NA NA NA 4058 3935 528 NA NA NA NA NA 14830 13746 546 NA NA NA NA
1466024400.0 103.0 46 72 179 NA NA NA NA NA 91 145 244 NA NA NA NA NA 1185 446 927 NA NA NA NA NA 1212 489 978 NA NA NA NA NA
1466024400.0 105.0 50 71 17 NA NA NA NA NA 97 145 53 NA NA NA NA NA 2764 644 5 NA NA NA NA NA 2870 694 27 NA NA NA NA NA
1466024400.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 639 192 339 NA NA NA NA NA 668 210 373 NA NA NA NA NA
1466024400.0 107.0 50 72 180 NA NA NA NA NA 98 145 238 NA NA NA NA NA 3596 471 802 NA NA NA NA NA 3794 509 860 NA NA NA NA NA
1466024400.0 108.0 56 85 182 NA NA NA NA NA 101 145 244 NA NA NA NA NA 8300 797 1437 NA NA NA NA NA 8535 834 1504 NA NA NA NA NA
1466024400.0 109.0 56 84 182 NA NA NA NA NA 101 145 244 NA NA NA NA NA 9756 820 1526 NA NA NA NA NA 10024 852 1906 NA NA NA NA NA
1466024400.0 11.0 NA 74 192 0 53 NA NA NA NA 148 255 0 89 NA NA NA NA 2102 1339 923 50 NA NA NA NA 2165 1443 963 78 NA NA NA
1466024400.0 110.0 44 71 178 NA NA NA NA NA 89 145 235 NA NA NA NA NA 990 646 940 NA NA NA NA NA 1016 672 979 NA NA NA NA NA
1466024400.0 1102.0 NA 76 185 100 57 NA NA NA NA 148 246 159 107 NA NA NA NA 2588 3680 2152 151 NA NA NA NA 2655 3788 2994 175 NA NA NA
1466024400.0 111.0 51 72 180 NA NA NA NA NA 97 145 244 NA NA NA NA NA 1723 389 599 NA NA NA NA NA 2154 448 988 NA NA NA NA NA
1466024400.0 112.0 52 73 180 NA NA NA NA NA 99 145 238 NA NA NA NA NA 3364 481 646 NA NA NA NA NA 3679 502 673 NA NA NA NA NA
1466024400.0 113.0 53 75 183 NA NA NA NA NA 99 146 244 NA NA NA NA NA 3554 430 760 NA NA NA NA NA 3947 456 787 NA NA NA NA NA
1466024400.0 114.0 52 73 180 NA NA NA NA NA 99 145 244 NA NA NA NA NA 3320 404 677 NA NA NA NA NA 3883 779 774 NA NA NA NA NA
1466024400.0 115.0 53 74 182 NA NA NA NA NA 100 145 244 NA NA NA NA NA 4674 566 834 NA NA NA NA NA 4787 631 964 NA NA NA NA NA
1466024400.0 116.0 53 73 182 NA NA NA NA NA 100 146 244 NA NA NA NA NA 4534 533 819 NA NA NA NA NA 4650 571 913 NA NA NA NA NA
1466024400.0 117.0 55 73 182 NA NA NA NA NA 100 145 244 NA NA NA NA NA 9136 832 1397 NA NA NA NA NA 9270 874 1482 NA NA NA NA NA
1466024400.0 118.0 53 75 181 NA NA NA NA NA 100 146 244 NA NA NA NA NA 4918 578 794 NA NA NA NA NA 5100 700 1000 NA NA NA NA NA
1466024400.0 119.0 53 74 183 NA NA NA NA NA 99 145 244 NA NA NA NA NA 3543 480 605 NA NA NA NA NA 3799 502 630 NA NA NA NA NA
1466024400.0 12.0 NA 75 182 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2339 3013 852 NA NA NA NA NA 2418 3262 934 NA NA NA NA
1466024400.0 120.0 44 70 176 NA NA NA NA NA 88 145 235 NA NA NA NA NA 857 602 881 NA NA NA NA NA 904 634 919 NA NA NA NA NA
1466024400.0 121.0 54 74 184 NA NA NA NA NA 100 145 244 NA NA NA NA NA 9161 916 1474 NA NA NA NA NA 9311 948 1593 NA NA NA NA NA
1466024400.0 122.0 50 76 182 NA NA NA NA NA 97 145 244 NA NA NA NA NA 1156 298 536 NA NA NA NA NA 1329 361 599 NA NA NA NA NA
1466024400.0 123.1 161 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA
1466024400.0 123.2 163 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 1358 NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA
1466024400.0 123.3 155 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 883 NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA
1466024400.0 124.1 159 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA
1466024400.0 124.2 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 1086 NA NA NA NA NA NA NA 1139 NA NA NA NA NA NA NA
1466024400.0 124.4 159 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA
1466024400.0 124.5 159 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA
1466024400.0 124.6 152 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA
1466024400.0 125.0 54 75 180 NA NA NA NA NA 100 146 239 NA NA NA NA NA 5029 539 836 NA NA NA NA NA 5193 588 1007 NA NA NA NA NA
1466024400.0 126.0 44 70 179 NA NA NA NA NA 89 145 244 NA NA NA NA NA 1096 383 527 NA NA NA NA NA 1153 436 612 NA NA NA NA NA
1466024400.0 127.0 43 70 179 NA NA NA NA NA 84 145 244 NA NA NA NA NA 1375 370 508 NA NA NA NA NA 1434 412 535 NA NA NA NA NA
1466024400.0 128.0 43 71 176 NA NA NA NA NA 83 145 235 NA NA NA NA NA 794 640 935 NA NA NA NA NA 818 688 1007 NA NA NA NA NA
1466024400.0 129.0 42 70 176 NA NA NA NA NA 84 145 235 NA NA NA NA NA 819 674 905 NA NA NA NA NA 843 753 1043 NA NA NA NA NA
1466024400.0 13.0 NA 68 180 0 NA NA NA NA NA 148 239 0 NA NA NA NA NA 322 1101 657 NA NA NA NA NA 556 1193 875 NA NA NA NA
1466024400.0 130.0 44 69 178 NA NA NA NA NA 84 145 244 NA NA NA NA NA 971 624 961 NA NA NA NA NA 1008 652 1017 NA NA NA NA NA
1466024400.0 1301.0 57 134 155 NA NA NA NA NA 104 200 219 NA NA NA NA NA 1387 692 741 NA NA NA NA NA 1933 943 955 NA NA NA NA NA
1466024400.0 1302.0 63 139 154 NA NA NA NA NA 109 200 219 NA NA NA NA NA 6928 844 926 NA NA NA NA NA 7260 932 1573 NA NA NA NA NA
1466024400.0 1303.0 63 139 157 NA NA NA NA NA 111 200 226 NA NA NA NA NA 11362 611 1464 NA NA NA NA NA 11908 1161 1823 NA NA NA NA NA
1466024400.0 1306.0 NA 150 223 0 NA NA NA NA NA 211 300 0 NA NA NA NA NA 744 1428 2419 NA NA NA NA NA 809 1542 2570 NA NA NA NA
1466024400.0 1307.0 NA 135 126 40 0 NA NA NA NA 206 197 79 0 NA NA NA NA 597 694 99 878 NA NA NA NA 766 885 214 911 NA NA NA
1466024400.0 1308.0 NA 129 124 39 0 NA NA NA NA 206 198 79 0 NA NA NA NA 640 620 92 862 NA NA NA NA 798 964 249 887 NA NA NA
1466024400.0 1309.0 NA 159 228 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1429 2701 3415 NA NA NA NA NA 1558 2878 6750 NA NA NA NA
1466024400.0 131.0 44 71 184 NA NA NA NA NA 86 145 244 NA NA NA NA NA 1118 320 487 NA NA NA NA NA 1157 335 501 NA NA NA NA NA
1466024400.0 1310.0 NA 162 225 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1496 2622 3345 NA NA NA NA NA 1628 2911 21065 NA NA NA NA
1466024400.0 1311.0 NA 148 213 0 67 NA NA NA NA 211 275 0 98 NA NA NA NA 1223 2276 3563 240 NA NA NA NA 1464 2431 3593 302 NA NA NA
1466024400.0 1312.0 NA 157 229 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1350 2539 3526 NA NA NA NA NA 1511 2767 3569 NA NA NA NA
1466024400.0 1313.0 NA 167 232 0 NA NA NA NA NA 222 301 0 NA NA NA NA NA 822 2581 2518 NA NA NA NA NA 913 2919 3234 NA NA NA NA
1466024400.0 1314.0 NA 165 228 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1322 2532 3582 NA NA NA NA NA 1493 2766 3664 NA NA NA NA
1466024400.0 1315.0 NA 151 222 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1164 2187 3409 NA NA NA NA NA 1263 2327 3446 NA NA NA NA
1466024400.0 1316.0 NA 162 227 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1243 2218 3404 NA NA NA NA NA 1372 2303 3438 NA NA NA NA
1466024400.0 1317.0 NA 150 221 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1218 2326 3403 NA NA NA NA NA 1353 2461 4964 NA NA NA NA
1466024400.0 1318.0 NA 159 221 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1128 2160 3376 NA NA NA NA NA 1212 2255 3423 NA NA NA NA
1466024400.0 1319.0 NA 145 223 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1267 2158 3407 NA NA NA NA NA 1596 2271 3448 NA NA NA NA
1466024400.0 132.0 50 73 181 NA NA NA NA NA 95 145 244 NA NA NA NA NA 2730 442 564 NA NA NA NA NA 2837 455 586 NA NA NA NA NA
1466024400.0 1320.0 NA 146 224 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1273 2217 3346 NA NA NA NA NA 1405 2395 3386 NA NA NA NA
1466024400.0 1321.0 NA 150 224 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1278 2254 3397 NA NA NA NA NA 1362 2376 4116 NA NA NA NA
1466024400.0 1322.0 NA 148 222 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1377 2448 3162 NA NA NA NA NA 1493 2524 3183 NA NA NA NA
1466024400.0 1323.0 NA 151 223 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1204 2100 3381 NA NA NA NA NA 1326 2928 3418 NA NA NA NA
1466024400.0 1324.0 NA 156 232 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1423 2685 3524 NA NA NA NA NA 1650 2825 5417 NA NA NA NA
1466024400.0 1325.0 NA 163 232 0 64 NA NA NA NA 219 301 0 104 NA NA NA NA 918 1863 2531 203 NA NA NA NA 1040 2180 2639 327 NA NA NA
1466024400.0 1326.0 NA 154 224 0 NA NA NA NA NA 215 300 0 NA NA NA NA NA 1282 2423 3419 NA NA NA NA NA 1391 2545 5723 NA NA NA NA
1466024400.0 1327.0 NA 153 228 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 1352 2345 3351 NA NA NA NA NA 1478 2490 3418 NA NA NA NA
1466024400.0 1328.0 NA 155 227 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 1504 2602 3322 NA NA NA NA NA 1644 2769 5446 NA NA NA NA
1466024400.0 1329.0 NA 154 227 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1332 2439 3375 NA NA NA NA NA 1462 3472 3406 NA NA NA NA
1466024400.0 133.0 57 82 182 NA NA NA NA NA 101 145 244 NA NA NA NA NA 10616 788 1539 NA NA NA NA NA 10920 820 1610 NA NA NA NA NA
1466024400.0 1330.0 NA 158 224 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 1362 2478 3425 NA NA NA NA NA 1507 2682 3452 NA NA NA NA
1466024400.0 1331.0 NA 152 228 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1293 2286 3260 NA NA NA NA NA 1374 2372 3285 NA NA NA NA
1466024400.0 1332.0 NA 154 224 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 814 1592 2541 NA NA NA NA NA 908 1700 2613 NA NA NA NA
1466024400.0 1333.0 NA 154 226 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 1240 2337 3440 NA NA NA NA NA 1371 2490 3476 NA NA NA NA
1466024400.0 1334.0 NA 155 225 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1421 2496 3488 NA NA NA NA NA 1569 2660 3785 NA NA NA NA
1466024400.0 1335.0 NA 153 220 0 NA NA NA NA NA 212 300 0 NA NA NA NA NA 1229 2356 3486 NA NA NA NA NA 1318 2511 3969 NA NA NA NA
1466024400.0 1336.0 NA 165 226 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1560 3966 3364 NA NA NA NA NA 1698 4265 10446 NA NA NA NA
1466024400.0 1337.0 NA 157 233 0 NA NA NA NA NA 223 301 0 NA NA NA NA NA 1018 2247 2271 NA NA NA NA NA 1174 2660 2534 NA NA NA NA
1466024400.0 1338.0 NA 159 226 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 1403 2676 3528 NA NA NA NA NA 1535 2815 3561 NA NA NA NA
1466024400.0 1339.0 NA 164 234 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 1011 2458 2468 NA NA NA NA NA 1118 2678 2585 NA NA NA NA
1466024400.0 134.0 NA 197 35 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 2728 11 11 NA NA NA NA NA 4370 53 41 NA NA NA NA
1466024400.0 134.701 NA 42 218 0 NA NA NA NA NA 83 281 0 NA NA NA NA NA 272 8514 1174 NA NA NA NA NA 390 9898 1240 NA NA NA NA
1466024400.0 134.702 NA 34 211 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 168 7308 791 NA NA NA NA NA 192 7876 813 NA NA NA NA
1466024400.0 134.703 NA 35 221 0 NA NA NA NA NA 84 286 0 NA NA NA NA NA 182 7417 843 NA NA NA NA NA 507 7931 859 NA NA NA NA
1466024400.0 134.704 NA 39 209 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 315 11070 1142 NA NA NA NA NA 377 33127 1160 NA NA NA NA
1466024400.0 134.705 NA 41 223 0 NA NA NA NA NA 84 284 0 NA NA NA NA NA 190 9418 778 NA NA NA NA NA 300 9720 928 NA NA NA NA
1466024400.0 134.706 NA 40 219 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 165 7991 879 NA NA NA NA NA 206 8518 916 NA NA NA NA
1466024400.0 134.707 NA 35 211 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 178 7135 807 NA NA NA NA NA 231 7686 824 NA NA NA NA
1466024400.0 134.708 NA 38 213 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 177 6753 820 NA NA NA NA NA 242 7309 837 NA NA NA NA
1466024400.0 134.709 NA 41 221 0 NA NA NA NA NA 85 286 0 NA NA NA NA NA 183 8679 862 NA NA NA NA NA 259 8996 908 NA NA NA NA
1466024400.0 134.71 NA 36 210 0 NA NA NA NA NA 78 272 0 NA NA NA NA NA 276 7394 1181 NA NA NA NA NA 307 7756 1204 NA NA NA NA
1466024400.0 134.801 NA 37 215 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 281 8017 1123 NA NA NA NA NA 345 8416 1155 NA NA NA NA
1466024400.0 134.802 NA 43 213 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 371 14845 1139 NA NA NA NA NA 394 15481 1195 NA NA NA NA
1466024400.0 134.803 NA 34 214 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 196 8170 798 NA NA NA NA NA 311 8682 822 NA NA NA NA
1466024400.0 134.804 NA 34 224 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 204 9183 802 NA NA NA NA NA 243 9790 822 NA NA NA NA
1466024400.0 134.805 NA 38 219 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 190 8485 702 NA NA NA NA NA 253 9777 1047 NA NA NA NA
1466024400.0 134.806 NA 39 224 0 NA NA NA NA NA 84 286 0 NA NA NA NA NA 235 11599 726 NA NA NA NA NA 292 11967 745 NA NA NA NA
1466024400.0 134.807 NA 74 232 0 NA NA NA NA NA 140 295 0 NA NA NA NA NA 640 8786 749 NA NA NA NA NA 750 10134 1285 NA NA NA NA
1466024400.0 134.808 NA 73 238 0 NA NA NA NA NA 139 296 0 NA NA NA NA NA 836 12789 1232 NA NA NA NA NA 929 13136 1255 NA NA NA NA
1466024400.0 134.809 NA 32 212 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 251 11662 1101 NA NA NA NA NA 279 12043 1164 NA NA NA NA
1466024400.0 134.81 NA 34 213 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 216 8584 804 NA NA NA NA NA 265 9106 827 NA NA NA NA
1466024400.0 134.811 NA 36 220 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 207 8661 675 NA NA NA NA NA 232 9703 1060 NA NA NA NA
1466024400.0 134.812 NA 35 212 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 285 7979 1110 NA NA NA NA NA 311 8846 1129 NA NA NA NA
1466024400.0 134.901 NA 145 220 0 NA NA NA NA NA 212 284 0 NA NA NA NA NA 2198 5581 766 NA NA NA NA NA 2349 7847 790 NA NA NA NA
1466024400.0 134.902 NA 152 220 0 NA NA NA NA NA 218 284 0 NA NA NA NA NA 3640 8105 826 NA NA NA NA NA 4177 8569 845 NA NA NA NA
1466024400.0 134.903 NA 148 221 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 2503 6376 769 NA NA NA NA NA 2880 8528 833 NA NA NA NA
1466024400.0 134.904 NA 156 221 0 NA NA NA NA NA 218 287 0 NA NA NA NA NA 3926 8798 822 NA NA NA NA NA 4411 9284 865 NA NA NA NA
1466024400.0 134.905 NA 152 217 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 3158 7517 836 NA NA NA NA NA 3645 8563 868 NA NA NA NA
1466024400.0 134.906 NA 153 222 0 NA NA NA NA NA 216 287 0 NA NA NA NA NA 3849 8549 823 NA NA NA NA NA 4328 9093 883 NA NA NA NA
1466024400.0 134.907 NA 180 234 0 NA NA NA NA NA 250 300 0 NA NA NA NA NA 4075 7943 874 NA NA NA NA NA 4557 8371 913 NA NA NA NA
1466024400.0 134.908 NA 182 235 0 NA NA NA NA NA 252 301 0 NA NA NA NA NA 3862 7993 848 NA NA NA NA NA 4669 8434 878 NA NA NA NA
1466024400.0 134.909 NA 147 219 0 NA NA NA NA NA 216 283 0 NA NA NA NA NA 3743 9761 778 NA NA NA NA NA 3871 10114 784 NA NA NA NA
1466024400.0 134.91 NA 148 218 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 2335 6432 967 NA NA NA NA NA 2601 6786 984 NA NA NA NA
1466024400.0 134.911 NA 148 220 0 NA NA NA NA NA 217 284 0 NA NA NA NA NA 3518 9401 1213 NA NA NA NA NA 3725 9772 1261 NA NA NA NA
1466024400.0 134.912 NA 149 211 0 NA NA NA NA NA 209 280 0 NA NA NA NA NA 3077 8675 1256 NA NA NA NA NA 3792 29002 1270 NA NA NA NA
1466024400.0 134.99601 NA 39 221 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 240 11581 747 NA NA NA NA NA 343 12048 762 NA NA NA NA
1466024400.0 134.99602 NA 43 213 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 330 9200 1218 NA NA NA NA NA 369 9556 1279 NA NA NA NA
1466024400.0 134.99603 NA 35 213 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 220 8146 805 NA NA NA NA NA 272 8688 832 NA NA NA NA
1466024400.0 134.99901 NA 43 208 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 333 9527 1156 NA NA NA NA NA 386 9980 1189 NA NA NA NA
1466024400.0 1340.0 NA 153 225 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 1360 2365 3428 NA NA NA NA NA 1497 2510 5528 NA NA NA NA
1466024400.0 1341.0 NA 157 227 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 1619 3408 3520 NA NA NA NA NA 1784 3643 3563 NA NA NA NA
1466024400.0 1343.0 NA 153 229 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1360 2554 3429 NA NA NA NA NA 1489 2690 3470 NA NA NA NA
1466024400.0 1344.0 NA 158 225 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1375 2503 3521 NA NA NA NA NA 1562 2715 3690 NA NA NA NA
1466024400.0 1345.0 NA 162 226 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1426 2609 3303 NA NA NA NA NA 1570 2897 21065 NA NA NA NA
1466024400.0 1347.0 NA 155 228 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1491 2519 3420 NA NA NA NA NA 1625 2640 3445 NA NA NA NA
1466024400.0 1348.0 NA 153 224 0 NA NA NA NA NA 211 300 0 NA NA NA NA NA 777 1474 2441 NA NA NA NA NA 1068 1657 2520 NA NA NA NA
1466024400.0 135.1 220 0 96 NA NA NA NA NA 292 0 152 NA NA NA NA NA 2073 840 719 NA NA NA NA NA 2285 887 883 NA NA NA NA NA
1466024400.0 135.11 220 0 94 NA NA NA NA NA 295 0 152 NA NA NA NA NA 1677 519 440 NA NA NA NA NA 1851 559 542 NA NA NA NA NA
1466024400.0 135.12 211 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1080 479 456 NA NA NA NA NA 1221 493 844 NA NA NA NA NA
1466024400.0 135.2 202 0 93 NA NA NA NA NA 268 0 152 NA NA NA NA NA 1541 725 632 NA NA NA NA NA 1851 747 703 NA NA NA NA NA
1466024400.0 135.3 198 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 1120 412 380 NA NA NA NA NA 1272 517 441 NA NA NA NA NA
1466024400.0 135.4 217 0 92 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1891 812 694 NA NA NA NA NA 2181 866 834 NA NA NA NA NA
1466024400.0 135.5 210 0 94 NA NA NA NA NA 285 0 152 NA NA NA NA NA 1746 772 665 NA NA NA NA NA 1951 805 804 NA NA NA NA NA
1466024400.0 135.6 214 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1097 471 444 NA NA NA NA NA 1195 484 823 NA NA NA NA NA
1466024400.0 135.7 213 0 92 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1036 541 406 NA NA NA NA NA 1532 560 1033 NA NA NA NA NA
1466024400.0 135.8 77 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA
1466024400.0 135.9 217 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1720 797 625 NA NA NA NA NA 1908 820 738 NA NA NA NA NA
1466024400.0 1350.0 NA 155 229 0 NA NA NA NA NA 214 301 0 NA NA NA NA NA 1271 2300 3480 NA NA NA NA NA 1469 2672 3512 NA NA NA NA
1466024400.0 1351.0 NA 157 232 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1418 2436 3423 NA NA NA NA NA 1522 2577 3454 NA NA NA NA
1466024400.0 1352.0 NA 157 226 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1240 2399 3404 NA NA NA NA NA 1344 2678 3432 NA NA NA NA
1466024400.0 1353.0 NA 154 230 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1407 2545 3412 NA NA NA NA NA 1637 2682 3442 NA NA NA NA
1466024400.0 1354.0 NA 153 224 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1394 2522 3447 NA NA NA NA NA 1569 2728 3487 NA NA NA NA
1466024400.0 1355.0 NA 164 231 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1511 2714 3504 NA NA NA NA NA 1609 2959 3616 NA NA NA NA
1466024400.0 1356.0 62 156 233 0 94 NA NA NA 108 208 302 0 155 NA NA NA 6377 1142 1583 2262 434 NA NA NA 7138 1634 1936 2281 568 NA NA NA
1466024400.0 1360.0 65 159 229 0 NA NA NA NA 124 210 301 0 NA NA NA NA 6487 1054 2034 2605 NA NA NA NA 9141 1152 2208 2652 NA NA NA NA
1466024400.0 1361.0 61 157 224 0 NA NA NA NA 124 206 301 0 NA NA NA NA 4570 1040 1473 2227 NA NA NA NA 7645 1209 1791 2253 NA NA NA NA
