Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465635600.0 1318.0 NA 151 223 0 NA NA NA NA NA 211 300 0 NA NA NA NA NA 1008 1833 3475 NA NA NA NA NA 1103 1934 3567 NA NA NA NA
1465635600.0 1319.0 NA 150 219 0 NA NA NA NA NA 211 300 0 NA NA NA NA NA 1019 1907 3368 NA NA NA NA NA 1098 2055 3429 NA NA NA NA
1465635600.0 132.0 50 73 180 NA NA NA NA NA 96 145 244 NA NA NA NA NA 4061 665 1112 NA NA NA NA NA 4164 727 1173 NA NA NA NA NA
1465635600.0 1320.0 NA 151 219 0 NA NA NA NA NA 211 300 0 NA NA NA NA NA 1012 1980 3278 NA NA NA NA NA 1099 2132 3332 NA NA NA NA
1465635600.0 1321.0 NA 150 224 0 NA NA NA NA NA 211 300 0 NA NA NA NA NA 1031 2013 3468 NA NA NA NA NA 1094 2155 3550 NA NA NA NA
1465635600.0 1322.0 NA 152 224 0 NA NA NA NA NA 209 299 0 NA NA NA NA NA 759 1605 2467 NA NA NA NA NA 815 1714 2515 NA NA NA NA
1465635600.0 1323.0 NA 145 224 0 NA NA NA NA NA 209 299 0 NA NA NA NA NA 751 1407 2438 NA NA NA NA NA 822 1603 2537 NA NA NA NA
1465635600.0 1324.0 NA 154 231 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1212 2140 2382 NA NA NA NA NA 1330 2229 2394 NA NA NA NA
1465635600.0 1325.0 NA 156 231 0 63 NA NA NA NA 218 300 0 103 NA NA NA NA 930 1757 2485 243 NA NA NA NA 1067 1845 2513 343 NA NA NA
1465635600.0 1326.0 NA 157 229 0 NA NA NA NA NA 214 299 0 NA NA NA NA NA 813 1458 2441 NA NA NA NA NA 917 1532 2472 NA NA NA NA
1465635600.0 1327.0 NA 154 227 0 NA NA NA NA NA 214 300 0 NA NA NA NA NA 811 1535 2399 NA NA NA NA NA 898 1614 2422 NA NA NA NA
1465635600.0 1328.0 NA 156 226 0 NA NA NA NA NA 215 300 0 NA NA NA NA NA 900 1672 2536 NA NA NA NA NA 989 1813 2579 NA NA NA NA
1465635600.0 1329.0 NA 156 228 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 844 1563 2714 NA NA NA NA NA 964 1686 2764 NA NA NA NA
1465635600.0 133.0 56 85 185 NA NA NA NA NA 101 145 242 NA NA NA NA NA 7996 536 1057 NA NA NA NA NA 8157 567 1088 NA NA NA NA NA
1465635600.0 1330.0 NA 159 221 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1133 2090 3384 NA NA NA NA NA 1242 2259 3431 NA NA NA NA
1465635600.0 1331.0 NA 155 228 0 NA NA NA NA NA 212 299 0 NA NA NA NA NA 809 1479 2464 NA NA NA NA NA 903 1575 2496 NA NA NA NA
1465635600.0 1332.0 NA 154 227 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 1143 2176 2949 NA NA NA NA NA 1225 2300 2961 NA NA NA NA
1465635600.0 1333.0 NA 152 227 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1091 1997 3512 NA NA NA NA NA 1167 2114 3601 NA NA NA NA
1465635600.0 1334.0 NA 156 226 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1131 2170 3404 NA NA NA NA NA 1212 2343 3454 NA NA NA NA
1465635600.0 1335.0 NA 153 225 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1083 2055 3492 NA NA NA NA NA 1174 2410 3613 NA NA NA NA
1465635600.0 1336.0 NA 155 229 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 1142 2932 2656 NA NA NA NA NA 1295 3017 2700 NA NA NA NA
1465635600.0 1337.0 NA 158 233 0 NA NA NA NA NA 223 301 0 NA NA NA NA NA 1559 3229 3524 NA NA NA NA NA 1674 3334 3609 NA NA NA NA
1465635600.0 1338.0 NA 156 230 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 1199 2277 3431 NA NA NA NA NA 1275 2383 3560 NA NA NA NA
1465635600.0 1339.0 NA 153 231 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 1489 3084 3505 NA NA NA NA NA 1668 3198 3597 NA NA NA NA
1465635600.0 134.0 NA 198 32 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 3983 14 18 NA NA NA NA NA 4455 32 30 NA NA NA NA
1465635600.0 134.701 NA 34 216 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 200 7446 1225 NA NA NA NA NA 273 7804 1262 NA NA NA NA
1465635600.0 134.702 NA 36 215 0 NA NA NA NA NA 80 274 0 NA NA NA NA NA 213 7612 864 NA NA NA NA NA 250 7779 878 NA NA NA NA
1465635600.0 134.703 NA 35 221 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 201 7760 890 NA NA NA NA NA 309 7952 902 NA NA NA NA
1465635600.0 134.704 NA 43 215 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 198 8202 928 NA NA NA NA NA 223 8513 950 NA NA NA NA
1465635600.0 134.705 NA 43 216 0 NA NA NA NA NA 83 283 0 NA NA NA NA NA 197 9298 918 NA NA NA NA NA 290 9892 935 NA NA NA NA
1465635600.0 134.706 NA 45 220 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 214 9469 1013 NA NA NA NA NA 235 9734 1031 NA NA NA NA
1465635600.0 134.707 NA 35 210 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 203 9433 1148 NA NA NA NA NA 228 9822 1170 NA NA NA NA
1465635600.0 134.708 NA 40 210 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 225 9245 1165 NA NA NA NA NA 305 9545 1196 NA NA NA NA
1465635600.0 134.709 NA 43 217 0 NA NA NA NA NA 83 285 0 NA NA NA NA NA 187 8675 967 NA NA NA NA NA 234 9250 991 NA NA NA NA
1465635600.0 134.71 NA 36 210 0 NA NA NA NA NA 79 272 0 NA NA NA NA NA 194 6436 1193 NA NA NA NA NA 213 6778 1243 NA NA NA NA
1465635600.0 134.801 NA 38 211 0 NA NA NA NA NA 82 274 0 NA NA NA NA NA 189 5298 815 NA NA NA NA NA 261 5966 832 NA NA NA NA
1465635600.0 134.802 NA 41 213 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 241 10670 817 NA NA NA NA NA 295 11264 832 NA NA NA NA
1465635600.0 134.803 NA 35 217 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 274 11140 1103 NA NA NA NA NA 338 11355 1121 NA NA NA NA
1465635600.0 134.804 NA 39 224 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 250 11795 1003 NA NA NA NA NA 295 12232 1070 NA NA NA NA
1465635600.0 134.805 NA 35 216 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 266 12546 1165 NA NA NA NA NA 308 13016 1207 NA NA NA NA
1465635600.0 134.806 NA 43 223 0 NA NA NA NA NA 82 285 0 NA NA NA NA NA 239 10736 865 NA NA NA NA NA 266 10869 891 NA NA NA NA
1465635600.0 134.807 NA 78 232 0 NA NA NA NA NA 140 295 0 NA NA NA NA NA 924 11798 1386 NA NA NA NA NA 1347 12381 1440 NA NA NA NA
1465635600.0 134.808 NA 76 229 0 NA NA NA NA NA 139 297 0 NA NA NA NA NA 905 12865 1275 NA NA NA NA NA 967 13244 1306 NA NA NA NA
1465635600.0 134.809 NA 42 213 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 257 11562 1100 NA NA NA NA NA 284 11803 1120 NA NA NA NA
1465635600.0 134.81 NA 42 217 0 NA NA NA NA NA 82 277 0 NA NA NA NA NA 234 9933 864 NA NA NA NA NA 272 10160 883 NA NA NA NA
1465635600.0 134.811 NA 34 215 0 NA NA NA NA NA 88 282 0 NA NA NA NA NA 263 12731 1139 NA NA NA NA NA 345 13191 1165 NA NA NA NA
1465635600.0 134.812 NA 35 209 0 NA NA NA NA NA 82 272 0 NA NA NA NA NA 215 7024 1112 NA NA NA NA NA 233 7269 1130 NA NA NA NA
1465635600.0 134.901 NA 146 221 0 NA NA NA NA NA 211 283 0 NA NA NA NA NA 2820 6598 1007 NA NA NA NA NA 3001 7148 1020 NA NA NA NA
1465635600.0 134.902 NA 156 222 0 NA NA NA NA NA 216 283 0 NA NA NA NA NA 3434 8357 1070 NA NA NA NA NA 3578 8847 1090 NA NA NA NA
1465635600.0 134.903 NA 148 221 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 3561 9163 1229 NA NA NA NA NA 3659 9400 1274 NA NA NA NA
1465635600.0 134.904 NA 154 220 0 NA NA NA NA NA 218 287 0 NA NA NA NA NA 4397 10310 1303 NA NA NA NA NA 4532 10680 1330 NA NA NA NA
1465635600.0 134.905 NA 149 216 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 3590 9362 1308 NA NA NA NA NA 3927 9959 1357 NA NA NA NA
1465635600.0 134.906 NA 153 220 0 NA NA NA NA NA 216 287 0 NA NA NA NA NA 4306 10111 1290 NA NA NA NA NA 4436 10458 1319 NA NA NA NA
1465635600.0 134.907 NA 178 231 0 NA NA NA NA NA 251 300 0 NA NA NA NA NA 4452 9336 1324 NA NA NA NA NA 4584 9688 1360 NA NA NA NA
1465635600.0 134.908 NA 173 242 0 NA NA NA NA NA 252 301 0 NA NA NA NA NA 2875 6938 871 NA NA NA NA NA 3694 7874 892 NA NA NA NA
1465635600.0 134.909 NA 149 221 0 NA NA NA NA NA 215 283 0 NA NA NA NA NA 2870 7678 938 NA NA NA NA NA 2952 7822 962 NA NA NA NA
1465635600.0 134.91 NA 147 220 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 3133 8905 1311 NA NA NA NA NA 3324 9116 1342 NA NA NA NA
1465635600.0 134.911 NA 148 219 0 NA NA NA NA NA 217 284 0 NA NA NA NA NA 3704 9671 1281 NA NA NA NA NA 3831 10222 1302 NA NA NA NA
1465635600.0 134.912 NA 148 211 0 NA NA NA NA NA 208 276 0 NA NA NA NA NA 2132 6490 963 NA NA NA NA NA 2648 7204 984 NA NA NA NA
1465635600.0 134.99601 NA 33 211 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 274 13823 1159 NA NA NA NA NA 323 14270 1201 NA NA NA NA
1465635600.0 134.99602 NA 34 214 0 NA NA NA NA NA 83 271 0 NA NA NA NA NA 217 6141 893 NA NA NA NA NA 311 6307 914 NA NA NA NA
1465635600.0 134.99603 NA 42 213 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 278 11228 1127 NA NA NA NA NA 301 11519 1171 NA NA NA NA
1465635600.0 134.99901 NA 35 210 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 241 7486 763 NA NA NA NA NA 271 7666 780 NA NA NA NA
1465635600.0 1340.0 NA 154 228 0 NA NA NA NA NA 215 300 0 NA NA NA NA NA 795 1425 2442 NA NA NA NA NA 899 1508 2459 NA NA NA NA
1465635600.0 1341.0 NA 157 231 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 1367 2799 2827 NA NA NA NA NA 1454 2912 2880 NA NA NA NA
1465635600.0 1343.0 NA 158 221 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1143 2287 3335 NA NA NA NA NA 1229 2430 3397 NA NA NA NA
1465635600.0 1344.0 NA 161 222 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1136 2168 3372 NA NA NA NA NA 1232 2295 3420 NA NA NA NA
1465635600.0 1345.0 NA 165 232 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 980 1850 2607 NA NA NA NA NA 1076 2136 2639 NA NA NA NA
1465635600.0 1347.0 NA 156 229 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 873 1633 2475 NA NA NA NA NA 979 1708 2501 NA NA NA NA
1465635600.0 1348.0 NA 155 226 0 NA NA NA NA NA 209 299 0 NA NA NA NA NA 735 1579 2373 NA NA NA NA NA 821 2040 2407 NA NA NA NA
1465635600.0 135.1 218 0 93 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1921 774 647 NA NA NA NA NA 2094 798 735 NA NA NA NA NA
1465635600.0 135.11 217 0 95 NA NA NA NA NA 295 0 151 NA NA NA NA NA 1888 596 534 NA NA NA NA NA 2147 623 633 NA NA NA NA NA
1465635600.0 135.12 214 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1795 747 566 NA NA NA NA NA 1973 777 635 NA NA NA NA NA
1465635600.0 135.2 200 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 1352 699 553 NA NA NA NA NA 1505 729 605 NA NA NA NA NA
1465635600.0 135.3 199 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 1504 703 571 NA NA NA NA NA 1967 722 676 NA NA NA NA NA
1465635600.0 135.4 214 0 93 NA NA NA NA NA 287 0 151 NA NA NA NA NA 1359 587 503 NA NA NA NA NA 1888 609 613 NA NA NA NA NA
1465635600.0 135.5 211 0 92 NA NA NA NA NA 285 0 152 NA NA NA NA NA 1661 746 575 NA NA NA NA NA 1839 764 648 NA NA NA NA NA
1465635600.0 135.6 214 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1697 768 610 NA NA NA NA NA 1835 804 706 NA NA NA NA NA
1465635600.0 135.7 209 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1667 746 558 NA NA NA NA NA 1845 779 616 NA NA NA NA NA
1465635600.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA
1465635600.0 135.9 211 0 92 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1468 727 565 NA NA NA NA NA 1572 740 623 NA NA NA NA NA
1465635600.0 1350.0 NA 155 224 0 NA NA NA NA NA 213 299 0 NA NA NA NA NA 821 1585 2545 NA NA NA NA NA 915 1836 2630 NA NA NA NA
1465635600.0 1351.0 NA 155 228 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1137 1864 2483 NA NA NA NA NA 1258 1905 2496 NA NA NA NA
1465635600.0 1352.0 NA 153 222 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1088 2113 3393 NA NA NA NA NA 1193 2313 3473 NA NA NA NA
1465635600.0 1353.0 NA 159 230 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 911 1612 2428 NA NA NA NA NA 967 1735 2455 NA NA NA NA
1465635600.0 1354.0 NA 153 227 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1125 2218 3467 NA NA NA NA NA 1222 2389 3563 NA NA NA NA
1465635600.0 1355.0 NA 156 230 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 964 1721 2500 NA NA NA NA NA 1095 1831 2517 NA NA NA NA
1465635600.0 1356.0 62 149 229 0 93 NA NA NA 108 208 302 0 155 NA NA NA 7983 1220 2189 3348 594 NA NA NA 8206 1316 2927 3394 683 NA NA NA
1465635600.0 1360.0 65 153 229 0 NA NA NA NA 124 210 301 0 NA NA NA NA 6896 1103 2167 3349 NA NA NA NA 9690 1212 2256 3382 NA NA NA NA
1465635600.0 1361.0 62 149 222 0 NA NA NA NA 124 206 301 0 NA NA NA NA 5531 1203 1995 3401 NA NA NA NA 8657 1309 2722 3440 NA NA NA NA
