Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466110800.0 10026.0 NA 108 245 0 NA NA NA NA NA 176 322 0 NA NA NA NA NA 529 1668 548 NA NA NA NA NA 665 1760 570 NA NA NA NA
1466110800.0 1003.0 NA 176 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 3618 384 NA NA NA NA NA NA 3865 444 NA NA NA NA NA
1466110800.0 1004.0 NA 177 132 0 0 0 0 NA NA 239 180 0 0 0 0 NA NA 524 205 6 62 363 375 NA NA 560 217 22 66 368 383 NA
1466110800.0 101.0 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1436 NA NA NA NA NA NA NA 1474 NA NA NA NA NA NA NA
1466110800.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA
1466110800.0 10224.0 NA 148 282 0 NA NA NA NA NA 201 400 0 NA NA NA NA NA 2444 4554 499 NA NA NA NA NA 7297 14594 526 NA NA NA NA
1466110800.0 10225.0 NA 134 299 0 NA NA NA NA NA 207 396 0 NA NA NA NA NA 2837 4651 520 NA NA NA NA NA 14176 19990 542 NA NA NA NA
1466110800.0 103.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 500 102 212 NA NA NA NA NA 575 143 230 NA NA NA NA NA
1466110800.0 105.0 53 88 24 NA NA NA NA NA 97 149 54 NA NA NA NA NA 2727 348 3 NA NA NA NA NA 2852 363 5 NA NA NA NA NA
1466110800.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 505 106 206 NA NA NA NA NA 575 145 226 NA NA NA NA NA
1466110800.0 107.0 52 78 192 NA NA NA NA NA 98 149 255 NA NA NA NA NA 6725 727 1130 NA NA NA NA NA 7163 760 1468 NA NA NA NA NA
1466110800.0 108.0 55 87 195 NA NA NA NA NA 101 149 255 NA NA NA NA NA 8397 458 706 NA NA NA NA NA 9365 692 976 NA NA NA NA NA
1466110800.0 10821.0 93 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 3015 NA NA NA NA NA NA NA 3077 NA NA NA NA NA NA NA
1466110800.0 10824.0 103 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 15882 NA NA NA NA NA NA NA 17313 NA NA NA NA NA NA NA
1466110800.0 10825.0 103 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 12553 NA NA NA NA NA NA NA 15442 NA NA NA NA NA NA NA
1466110800.0 10826.0 102 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 25605 NA NA NA NA NA NA NA 29876 NA NA NA NA NA NA NA
1466110800.0 109.0 56 89 197 NA NA NA NA NA 101 149 255 NA NA NA NA NA 8027 417 792 NA NA NA NA NA 8240 491 930 NA NA NA NA NA
1466110800.0 11.0 NA 79 204 0 60 NA NA NA NA 151 265 0 91 NA NA NA NA 1864 1113 801 44 NA NA NA NA 1926 1167 820 73 NA NA NA
1466110800.0 110.0 46 87 190 NA NA NA NA NA 89 149 255 NA NA NA NA NA 643 348 412 NA NA NA NA NA 653 366 444 NA NA NA NA NA
1466110800.0 1102.0 NA 82 201 114 67 NA NA NA NA 151 262 176 113 NA NA NA NA 2399 3141 3353 228 NA NA NA NA 2473 3926 3481 244 NA NA NA
1466110800.0 111.0 53 81 195 NA NA NA NA NA 98 149 255 NA NA NA NA NA 3444 338 488 NA NA NA NA NA 3649 526 729 NA NA NA NA NA
1466110800.0 112.0 52 78 193 NA NA NA NA NA 98 149 255 NA NA NA NA NA 8106 786 821 NA NA NA NA NA 8753 906 892 NA NA NA NA NA
1466110800.0 114.0 54 81 195 NA NA NA NA NA 101 153 255 NA NA NA NA NA 7141 437 564 NA NA NA NA NA 7639 558 725 NA NA NA NA NA
1466110800.0 115.0 56 86 193 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7500 453 625 NA NA NA NA NA 7864 494 955 NA NA NA NA NA
1466110800.0 116.0 56 80 193 NA NA NA NA NA 100 149 255 NA NA NA NA NA 7550 418 667 NA NA NA NA NA 7945 488 849 NA NA NA NA NA
1466110800.0 117.0 57 84 197 NA NA NA NA NA 101 149 255 NA NA NA NA NA 11619 782 1098 NA NA NA NA NA 12482 1477 1162 NA NA NA NA NA
1466110800.0 118.0 56 85 198 NA NA NA NA NA 101 149 256 NA NA NA NA NA 8710 467 653 NA NA NA NA NA 10305 682 843 NA NA NA NA NA
1466110800.0 119.0 52 77 190 NA NA NA NA NA 98 149 255 NA NA NA NA NA 6329 792 827 NA NA NA NA NA 6595 845 947 NA NA NA NA NA
1466110800.0 12.0 NA 80 198 0 NA NA NA NA NA 151 260 0 NA NA NA NA NA 3828 4088 1153 NA NA NA NA NA 3889 4339 1183 NA NA NA NA
1466110800.0 120.0 48 76 186 NA NA NA NA NA 89 149 255 NA NA NA NA NA 595 391 450 NA NA NA NA NA 644 508 1011 NA NA NA NA NA
1466110800.0 121.0 57 80 197 NA NA NA NA NA 102 149 256 NA NA NA NA NA 8045 440 755 NA NA NA NA NA 8367 520 894 NA NA NA NA NA
1466110800.0 122.0 50 78 191 NA NA NA NA NA 96 149 255 NA NA NA NA NA 849 223 371 NA NA NA NA NA 892 243 405 NA NA NA NA NA
1466110800.0 123.1 178 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA
1466110800.0 123.2 184 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA
1466110800.0 123.3 168 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1466110800.0 124.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA
1466110800.0 124.2 179 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA
1466110800.0 124.4 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA
1466110800.0 124.5 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA
1466110800.0 124.6 168 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1466110800.0 125.0 54 76 192 NA NA NA NA NA 98 149 255 NA NA NA NA NA 6641 437 564 NA NA NA NA NA 6932 498 820 NA NA NA NA NA
1466110800.0 126.0 46 74 190 NA NA NA NA NA 90 149 255 NA NA NA NA NA 1457 340 415 NA NA NA NA NA 1548 361 436 NA NA NA NA NA
1466110800.0 127.0 45 75 191 NA NA NA NA NA 90 149 255 NA NA NA NA NA 1395 340 415 NA NA NA NA NA 1411 356 440 NA NA NA NA NA
1466110800.0 128.0 44 83 186 NA NA NA NA NA 84 149 255 NA NA NA NA NA 583 380 499 NA NA NA NA NA 650 435 2587 NA NA NA NA NA
1466110800.0 129.0 44 77 190 NA NA NA NA NA 84 149 255 NA NA NA NA NA 515 339 391 NA NA NA NA NA 555 396 413 NA NA NA NA NA
1466110800.0 13.0 NA 79 193 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 292 885 539 NA NA NA NA NA 387 939 556 NA NA NA NA
1466110800.0 130.0 46 74 192 NA NA NA NA NA 90 149 255 NA NA NA NA NA 669 342 405 NA NA NA NA NA 731 377 432 NA NA NA NA NA
1466110800.0 1301.0 58 137 169 NA NA NA NA NA 105 204 233 NA NA NA NA NA 1649 539 2230 NA NA NA NA NA 2068 629 2335 NA NA NA NA NA
1466110800.0 1302.0 62 145 176 NA NA NA NA NA 109 204 235 NA NA NA NA NA 8782 751 2754 NA NA NA NA NA 9776 851 2860 NA NA NA NA NA
1466110800.0 1303.0 64 149 186 NA NA NA NA NA 110 204 241 NA NA NA NA NA 9856 505 2668 NA NA NA NA NA 10360 601 2855 NA NA NA NA NA
1466110800.0 1306.0 NA 147 244 0 NA NA NA NA NA 215 319 0 NA NA NA NA NA 558 1600 1506 NA NA NA NA NA 856 2355 1690 NA NA NA NA
1466110800.0 1307.0 NA 137 134 41 0 NA NA NA NA 209 205 81 0 NA NA NA NA 515 575 51 535 NA NA NA NA 603 766 62 566 NA NA NA
1466110800.0 1308.0 NA 137 135 46 0 NA NA NA NA 209 206 78 0 NA NA NA NA 512 490 39 524 NA NA NA NA 776 680 93 546 NA NA NA
1466110800.0 1309.0 NA 162 250 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 1325 2381 2256 NA NA NA NA NA 1501 2617 4114 NA NA NA NA
1466110800.0 131.0 46 76 189 NA NA NA NA NA 91 149 255 NA NA NA NA NA 1624 352 413 NA NA NA NA NA 1681 379 438 NA NA NA NA NA
1466110800.0 1310.0 NA 160 249 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 674 1741 1504 NA NA NA NA NA 1251 3213 1578 NA NA NA NA
1466110800.0 1311.0 NA 155 224 0 69 NA NA NA NA 216 290 0 102 NA NA NA NA 556 1086 1529 119 NA NA NA NA 804 2224 1610 310 NA NA NA
1466110800.0 1312.0 NA 163 249 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 622 1651 1514 NA NA NA NA NA 819 5092 1558 NA NA NA NA
1466110800.0 1313.0 NA 160 258 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 605 1902 1478 NA NA NA NA NA 719 2070 1524 NA NA NA NA
1466110800.0 1314.0 NA 171 254 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 649 1631 1502 NA NA NA NA NA 898 2001 1572 NA NA NA NA
1466110800.0 1315.0 NA 158 246 0 NA NA NA NA NA 216 319 0 NA NA NA NA NA 939 1707 2256 NA NA NA NA NA 2097 1890 2402 NA NA NA NA
1466110800.0 1316.0 NA 144 248 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 1018 1726 2364 NA NA NA NA NA 2588 1954 2431 NA NA NA NA
1466110800.0 1317.0 NA 151 238 0 NA NA NA NA NA 217 319 0 NA NA NA NA NA 1009 1878 2160 NA NA NA NA NA 1313 2002 4949 NA NA NA NA
1466110800.0 1318.0 NA 161 239 0 NA NA NA NA NA 215 319 0 NA NA NA NA NA 854 1857 2046 NA NA NA NA NA 1020 2143 2114 NA NA NA NA
1466110800.0 1319.0 NA 151 238 0 NA NA NA NA NA 216 319 0 NA NA NA NA NA 974 1850 2154 NA NA NA NA NA 1297 1971 4871 NA NA NA NA
1466110800.0 132.0 53 85 192 NA NA NA NA NA 96 149 255 NA NA NA NA NA 5756 910 816 NA NA NA NA NA 6102 963 844 NA NA NA NA NA
1466110800.0 1320.0 NA 159 241 0 NA NA NA NA NA 216 319 0 NA NA NA NA NA 659 1400 1489 NA NA NA NA NA 773 1518 2280 NA NA NA NA
1466110800.0 1321.0 NA 158 249 0 NA NA NA NA NA 216 319 0 NA NA NA NA NA 974 2207 2247 NA NA NA NA NA 1210 2549 2272 NA NA NA NA
1466110800.0 1322.0 NA 161 245 0 NA NA NA NA NA 217 319 0 NA NA NA NA NA 1220 2149 2215 NA NA NA NA NA 1382 2339 4063 NA NA NA NA
1466110800.0 1323.0 NA 147 243 0 NA NA NA NA NA 215 319 0 NA NA NA NA NA 1016 1712 2576 NA NA NA NA NA 1548 2471 2692 NA NA NA NA
1466110800.0 1324.0 NA 166 252 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 1118 2216 2427 NA NA NA NA NA 2410 2546 2551 NA NA NA NA
1466110800.0 1325.0 NA 165 246 0 67 NA NA NA NA 226 320 0 107 NA NA NA NA 1479 2338 2514 235 NA NA NA NA 1658 3622 2672 464 NA NA NA
1466110800.0 1325.1 NA 164 143 0 NA NA NA NA NA 226 188 0 NA NA NA NA NA 626 427 296 NA NA NA NA NA 731 503 310 NA NA NA NA
1466110800.0 1325.2 NA 173 246 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 693 1755 1503 NA NA NA NA NA 885 5748 1524 NA NA NA NA
1466110800.0 1325.3 NA 165 138 0 NA NA NA NA NA 226 184 0 NA NA NA NA NA 622 394 283 NA NA NA NA NA 694 461 301 NA NA NA NA
1466110800.0 1326.0 NA 162 248 0 NA NA NA NA NA 221 319 0 NA NA NA NA NA 631 1565 1438 NA NA NA NA NA 850 1966 1506 NA NA NA NA
1466110800.0 1327.0 NA 174 248 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 1245 2410 2804 NA NA NA NA NA 1446 2783 2849 NA NA NA NA
1466110800.0 1328.0 NA 160 247 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 1186 2064 2420 NA NA NA NA NA 1859 2653 2712 NA NA NA NA
1466110800.0 1329.0 NA 164 247 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 692 1549 1516 NA NA NA NA NA 945 1835 1564 NA NA NA NA
1466110800.0 133.0 57 90 207 NA NA NA NA NA 103 149 260 NA NA NA NA NA 9824 498 914 NA NA NA NA NA 10541 564 956 NA NA NA NA NA
1466110800.0 1330.0 NA 164 243 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 1124 1962 2267 NA NA NA NA NA 1221 2761 2756 NA NA NA NA
1466110800.0 1331.0 NA 157 255 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 1237 2086 2360 NA NA NA NA NA 1787 2353 2425 NA NA NA NA
1466110800.0 1332.0 NA 168 251 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 667 1682 1515 NA NA NA NA NA 871 1994 1549 NA NA NA NA
1466110800.0 1333.0 NA 163 243 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 1155 2148 2320 NA NA NA NA NA 1306 2545 3170 NA NA NA NA
1466110800.0 1334.0 NA 164 244 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 628 1633 1445 NA NA NA NA NA 832 1963 1592 NA NA NA NA
1466110800.0 1335.0 NA 161 247 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 1056 2011 2411 NA NA NA NA NA 1226 2222 2502 NA NA NA NA
1466110800.0 1336.0 NA 168 253 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 749 2618 1488 NA NA NA NA NA 946 4836 1548 NA NA NA NA
1466110800.0 1337.0 NA 166 264 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 883 2226 1535 NA NA NA NA NA 1753 2582 2487 NA NA NA NA
1466110800.0 1338.0 NA 164 248 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 775 1723 1381 NA NA NA NA NA 1231 2256 3872 NA NA NA NA
1466110800.0 1339.0 NA 167 250 0 NA NA NA NA NA 228 323 0 NA NA NA NA NA 895 2249 1501 NA NA NA NA NA 1074 2518 1665 NA NA NA NA
1466110800.0 134.0 NA 211 39 0 NA NA NA NA NA 283 71 0 NA NA NA NA NA 3463 8 9 NA NA NA NA NA 3784 12 17 NA NA NA NA
1466110800.0 134.701 NA 36 237 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 153 5504 556 NA NA NA NA NA 371 7119 576 NA NA NA NA
1466110800.0 134.702 NA 38 224 0 NA NA NA NA NA 82 296 0 NA NA NA NA NA 298 10300 850 NA NA NA NA NA 333 10999 891 NA NA NA NA
1466110800.0 134.703 NA 44 232 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 276 10160 851 NA NA NA NA NA 473 10774 874 NA NA NA NA
1466110800.0 134.704 NA 43 225 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 186 6636 518 NA NA NA NA NA 309 8852 546 NA NA NA NA
1466110800.0 134.705 NA 46 235 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 191 7157 555 NA NA NA NA NA 514 8263 579 NA NA NA NA
1466110800.0 134.706 NA 38 228 0 NA NA NA NA NA 86 307 0 NA NA NA NA NA 348 11303 813 NA NA NA NA NA 375 12098 835 NA NA NA NA
1466110800.0 134.707 NA 41 226 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 166 6875 525 NA NA NA NA NA 287 12009 548 NA NA NA NA
1466110800.0 134.708 NA 45 224 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 172 6302 543 NA NA NA NA NA 468 7207 999 NA NA NA NA
1466110800.0 134.709 NA 46 235 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 184 6791 536 NA NA NA NA NA 470 7893 564 NA NA NA NA
1466110800.0 134.71 NA 40 230 0 NA NA NA NA NA 79 293 0 NA NA NA NA NA 237 6745 870 NA NA NA NA NA 302 7817 945 NA NA NA NA
1466110800.0 134.801 NA 44 228 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 173 4890 533 NA NA NA NA NA 496 6015 561 NA NA NA NA
1466110800.0 134.802 NA 36 227 0 NA NA NA NA NA 87 316 0 NA NA NA NA NA 233 8743 528 NA NA NA NA NA 275 8950 553 NA NA NA NA
1466110800.0 134.803 NA 37 235 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 229 7656 642 NA NA NA NA NA 348 8447 689 NA NA NA NA
1466110800.0 134.804 NA 34 223 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 350 13413 959 NA NA NA NA NA 398 15335 979 NA NA NA NA
1466110800.0 134.805 NA 43 232 0 NA NA NA NA NA 88 319 0 NA NA NA NA NA 197 8373 585 NA NA NA NA NA 275 9602 670 NA NA NA NA
1466110800.0 134.806 NA 45 238 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 190 8614 484 NA NA NA NA NA 242 9142 522 NA NA NA NA
1466110800.0 134.807 NA 79 252 0 NA NA NA NA NA 147 334 0 NA NA NA NA NA 591 8029 540 NA NA NA NA NA 675 8908 562 NA NA NA NA
1466110800.0 134.808 NA 89 247 0 NA NA NA NA NA 147 329 0 NA NA NA NA NA 669 9110 557 NA NA NA NA NA 735 10213 581 NA NA NA NA
1466110800.0 134.809 NA 34 224 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 241 8026 597 NA NA NA NA NA 343 9241 689 NA NA NA NA
1466110800.0 134.81 NA 38 226 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 200 8049 596 NA NA NA NA NA 293 9437 686 NA NA NA NA
1466110800.0 134.811 NA 42 237 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 213 8631 575 NA NA NA NA NA 246 8883 598 NA NA NA NA
1466110800.0 134.812 NA 34 225 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 151 4991 540 NA NA NA NA NA 320 7221 572 NA NA NA NA
1466110800.0 134.813 NA 117 62 0 NA NA NA NA NA 200 94 0 NA NA NA NA NA 705 101 200 NA NA NA NA NA 808 111 218 NA NA NA NA
1466110800.0 134.901 NA 43 221 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 160 4836 533 NA NA NA NA NA 277 6639 571 NA NA NA NA
1466110800.0 134.902 NA 36 222 0 NA NA NA NA NA 88 296 0 NA NA NA NA NA 316 10163 874 NA NA NA NA NA 471 11057 929 NA NA NA NA
1466110800.0 134.903 NA 40 226 0 NA NA NA NA NA 88 296 0 NA NA NA NA NA 179 5753 522 NA NA NA NA NA 336 7546 542 NA NA NA NA
1466110800.0 134.904 NA 37 224 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 177 7022 517 NA NA NA NA NA 200 7800 561 NA NA NA NA
1466110800.0 134.905 NA 44 227 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 183 5658 551 NA NA NA NA NA 308 6443 603 NA NA NA NA
1466110800.0 134.906 NA 44 227 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 312 9773 883 NA NA NA NA NA 434 10400 918 NA NA NA NA
1466110800.0 134.907 NA 78 242 0 NA NA NA NA NA 147 308 0 NA NA NA NA NA 848 9271 891 NA NA NA NA NA 940 10298 932 NA NA NA NA
1466110800.0 134.908 NA 80 241 0 NA NA NA NA NA 149 316 0 NA NA NA NA NA 986 10028 836 NA NA NA NA NA 1208 11012 860 NA NA NA NA
1466110800.0 134.909 NA 36 224 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 324 9889 761 NA NA NA NA NA 365 10416 809 NA NA NA NA
1466110800.0 134.91 NA 39 221 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 172 5546 623 NA NA NA NA NA 219 6343 654 NA NA NA NA
1466110800.0 134.911 NA 35 225 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 320 9371 786 NA NA NA NA NA 351 9898 858 NA NA NA NA
1466110800.0 134.912 NA 32 219 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 165 4452 556 NA NA NA NA NA 258 9402 604 NA NA NA NA
1466110800.0 134.99601 NA 35 231 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 209 9439 567 NA NA NA NA NA 301 9939 589 NA NA NA NA
1466110800.0 134.99602 NA 43 226 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 190 5542 543 NA NA NA NA NA 492 9839 645 NA NA NA NA
1466110800.0 134.99603 NA 39 226 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 346 12468 844 NA NA NA NA NA 408 13262 881 NA NA NA NA
1466110800.0 134.99901 NA 36 226 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 193 5708 516 NA NA NA NA NA 335 6499 629 NA NA NA NA
1466110800.0 1340.0 NA 160 242 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 883 2139 2177 NA NA NA NA NA 1040 2696 2289 NA NA NA NA
1466110800.0 1341.0 NA 166 253 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 808 2266 1531 NA NA NA NA NA 1024 4008 1558 NA NA NA NA
1466110800.0 1343.0 NA 164 254 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 692 1760 1458 NA NA NA NA NA 912 2378 1555 NA NA NA NA
1466110800.0 1344.0 NA 173 247 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 1011 2013 1973 NA NA NA NA NA 1370 2125 1991 NA NA NA NA
1466110800.0 1345.0 NA 172 251 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1230 2525 2699 NA NA NA NA NA 1396 3085 2749 NA NA NA NA
1466110800.0 1347.0 NA 164 252 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 645 1687 1474 NA NA NA NA NA 811 1902 1539 NA NA NA NA
1466110800.0 1348.0 NA 160 244 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 958 1987 2380 NA NA NA NA NA 1109 2198 2493 NA NA NA NA
1466110800.0 135.1 231 0 108 NA NA NA NA NA 304 0 161 NA NA NA NA NA 1095 381 892 NA NA NA NA NA 1479 405 1048 NA NA NA NA NA
1466110800.0 135.11 238 0 109 NA NA NA NA NA 314 0 162 NA NA NA NA NA 1654 392 799 NA NA NA NA NA 3151 412 901 NA NA NA NA NA
1466110800.0 135.12 223 0 105 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1011 348 698 NA NA NA NA NA 2430 371 864 NA NA NA NA NA
1466110800.0 135.13 194 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 830 268 NA NA NA NA NA NA 994 278 NA NA NA NA NA NA
1466110800.0 135.2 217 0 103 NA NA NA NA NA 282 0 161 NA NA NA NA NA 645 322 513 NA NA NA NA NA 891 342 593 NA NA NA NA NA
1466110800.0 135.3 212 0 103 NA NA NA NA NA 282 0 161 NA NA NA NA NA 720 324 668 NA NA NA NA NA 1177 429 1884 NA NA NA NA NA
1466110800.0 135.4 225 0 105 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1122 340 892 NA NA NA NA NA 1331 356 1667 NA NA NA NA NA
1466110800.0 135.5 221 0 106 NA NA NA NA NA 299 0 161 NA NA NA NA NA 926 361 707 NA NA NA NA NA 1365 385 814 NA NA NA NA NA
1466110800.0 135.6 222 0 107 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1202 373 866 NA NA NA NA NA 4423 394 1149 NA NA NA NA NA
1466110800.0 135.7 224 0 104 NA NA NA NA NA 299 0 161 NA NA NA NA NA 1525 599 713 NA NA NA NA NA 2894 622 870 NA NA NA NA NA
1466110800.0 135.8 82 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA
1466110800.0 135.9 225 0 106 NA NA NA NA NA 299 0 161 NA NA NA NA NA 754 366 806 NA NA NA NA NA 1042 419 907 NA NA NA NA NA
