Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466197200.0 109.0 57 80 194 NA NA NA NA NA 101 149 255 NA NA NA NA NA 11390 962 1344 NA NA NA NA NA 11580 1048 1432 NA NA NA NA NA
1466197200.0 11.0 NA 79 206 0 60 NA NA NA NA 151 265 0 91 NA NA NA NA 1878 1093 713 43 NA NA NA NA 1942 1393 729 50 NA NA NA
1466197200.0 110.0 45 78 191 NA NA NA NA NA 89 149 255 NA NA NA NA NA 666 359 435 NA NA NA NA NA 695 392 473 NA NA NA NA NA
1466197200.0 1102.0 NA 81 200 116 73 NA NA NA NA 151 263 176 113 NA NA NA NA 2278 3016 3001 227 NA NA NA NA 2714 3668 3203 279 NA NA NA
1466197200.0 111.0 53 78 193 NA NA NA NA NA 98 149 255 NA NA NA NA NA 3109 314 534 NA NA NA NA NA 5628 3399 944 NA NA NA NA NA
1466197200.0 112.0 53 81 192 NA NA NA NA NA 99 149 255 NA NA NA NA NA 8127 772 925 NA NA NA NA NA 8266 794 1039 NA NA NA NA NA
1466197200.0 113.0 57 86 190 NA NA NA NA NA 101 149 255 NA NA NA NA NA 9692 827 1002 NA NA NA NA NA 9997 880 1121 NA NA NA NA NA
1466197200.0 114.0 54 82 204 NA NA NA NA NA 100 149 256 NA NA NA NA NA 7850 824 733 NA NA NA NA NA 8263 859 757 NA NA NA NA NA
1466197200.0 115.0 55 78 195 NA NA NA NA NA 101 149 255 NA NA NA NA NA 9024 706 1143 NA NA NA NA NA 9425 782 1186 NA NA NA NA NA
1466197200.0 116.0 56 81 192 NA NA NA NA NA 100 149 255 NA NA NA NA NA 9700 738 993 NA NA NA NA NA 9874 813 1038 NA NA NA NA NA
1466197200.0 117.0 56 80 196 NA NA NA NA NA 101 149 255 NA NA NA NA NA 9203 436 690 NA NA NA NA NA 9919 540 925 NA NA NA NA NA
1466197200.0 118.0 56 79 197 NA NA NA NA NA 101 149 256 NA NA NA NA NA 9106 429 802 NA NA NA NA NA 9327 456 837 NA NA NA NA NA
1466197200.0 119.0 52 84 194 NA NA NA NA NA 98 149 255 NA NA NA NA NA 5906 428 622 NA NA NA NA NA 6192 447 653 NA NA NA NA NA
1466197200.0 12.0 NA 79 199 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 3821 3751 998 NA NA NA NA NA 3885 5509 2268 NA NA NA NA
1466197200.0 120.0 45 74 191 NA NA NA NA NA 89 149 255 NA NA NA NA NA 555 367 418 NA NA NA NA NA 572 470 457 NA NA NA NA NA
1466197200.0 121.0 57 90 196 NA NA NA NA NA 101 149 255 NA NA NA NA NA 11317 806 1417 NA NA NA NA NA 11727 831 1513 NA NA NA NA NA
1466197200.0 122.0 49 77 190 NA NA NA NA NA 96 149 255 NA NA NA NA NA 856 230 385 NA NA NA NA NA 914 250 430 NA NA NA NA NA
1466197200.0 123.1 177 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA
1466197200.0 123.2 180 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA
1466197200.0 123.3 168 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA
1466197200.0 124.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA
1466197200.0 124.2 177 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA
1466197200.0 124.4 178 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA
1466197200.0 124.5 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA
1466197200.0 124.6 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA
1466197200.0 125.0 52 78 190 NA NA NA NA NA 98 149 255 NA NA NA NA NA 6630 455 605 NA NA NA NA NA 6710 477 640 NA NA NA NA NA
1466197200.0 126.0 45 75 191 NA NA NA NA NA 90 149 255 NA NA NA NA NA 1528 362 449 NA NA NA NA NA 1637 387 478 NA NA NA NA NA
1466197200.0 127.0 44 75 194 NA NA NA NA NA 90 149 255 NA NA NA NA NA 1534 351 430 NA NA NA NA NA 1556 375 470 NA NA NA NA NA
1466197200.0 128.0 44 75 189 NA NA NA NA NA 84 153 255 NA NA NA NA NA 514 358 417 NA NA NA NA NA 526 382 459 NA NA NA NA NA
1466197200.0 129.0 44 74 194 NA NA NA NA NA 84 149 255 NA NA NA NA NA 545 362 383 NA NA NA NA NA 562 378 401 NA NA NA NA NA
1466197200.0 13.0 NA 84 197 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 286 896 551 NA NA NA NA NA 423 1010 564 NA NA NA NA
1466197200.0 130.0 46 75 191 NA NA NA NA NA 90 149 255 NA NA NA NA NA 680 354 416 NA NA NA NA NA 713 391 466 NA NA NA NA NA
1466197200.0 1301.0 59 136 166 NA NA NA NA NA 105 204 233 NA NA NA NA NA 1695 593 2186 NA NA NA NA NA 2043 687 2406 NA NA NA NA NA
1466197200.0 1302.0 63 155 172 NA NA NA NA NA 109 204 235 NA NA NA NA NA 8740 642 2255 NA NA NA NA NA 8939 712 2328 NA NA NA NA NA
1466197200.0 1303.0 63 144 184 NA NA NA NA NA 110 204 239 NA NA NA NA NA 10396 548 2672 NA NA NA NA NA 11217 813 2791 NA NA NA NA NA
1466197200.0 1306.0 NA 159 207 0 NA NA NA NA NA 215 319 0 NA NA NA NA NA 877 1721 2115 NA NA NA NA NA 1080 3901 2140 NA NA NA NA
1466197200.0 1307.0 NA 137 134 46 0 NA NA NA NA 209 205 81 0 NA NA NA NA 565 608 59 530 NA NA NA NA 1135 718 66 553 NA NA NA
1466197200.0 1308.0 NA 144 130 47 0 NA NA NA NA 209 206 78 0 NA NA NA NA 547 551 43 530 NA NA NA NA 1478 739 100 552 NA NA NA
1466197200.0 1309.0 NA 159 249 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 809 1940 1585 NA NA NA NA NA 921 2082 1613 NA NA NA NA
1466197200.0 131.0 46 77 194 NA NA NA NA NA 91 149 255 NA NA NA NA NA 1755 360 439 NA NA NA NA NA 1812 386 467 NA NA NA NA NA
1466197200.0 1310.0 NA 165 251 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 1142 2082 2311 NA NA NA NA NA 1459 2185 3165 NA NA NA NA
1466197200.0 1311.0 NA 160 228 0 61 NA NA NA NA 216 290 0 102 NA NA NA NA 971 1565 2372 199 NA NA NA NA 1087 1752 4319 515 NA NA NA
1466197200.0 1312.0 NA 165 242 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 1099 2290 2495 NA NA NA NA NA 1231 3658 2549 NA NA NA NA
1466197200.0 1313.0 NA 166 264 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 1144 2916 2480 NA NA NA NA NA 1270 3074 2574 NA NA NA NA
1466197200.0 1314.0 NA 162 247 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 650 1618 1581 NA NA NA NA NA 710 1761 1610 NA NA NA NA
1466197200.0 1315.0 NA 166 239 0 NA NA NA NA NA 216 319 0 NA NA NA NA NA 910 1629 2104 NA NA NA NA NA 984 2188 2127 NA NA NA NA
1466197200.0 1316.0 NA 161 242 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 629 1698 1446 NA NA NA NA NA 756 1893 1479 NA NA NA NA
1466197200.0 1317.0 NA 150 249 0 NA NA NA NA NA 217 319 0 NA NA NA NA NA 654 1537 1516 NA NA NA NA NA 982 1879 1572 NA NA NA NA
1466197200.0 1318.0 NA 161 240 0 NA NA NA NA NA 215 319 0 NA NA NA NA NA 590 1499 1553 NA NA NA NA NA 693 1772 1593 NA NA NA NA
1466197200.0 1319.0 NA 160 239 0 NA NA NA NA NA 216 319 0 NA NA NA NA NA 830 1687 2369 NA NA NA NA NA 936 2172 2438 NA NA NA NA
1466197200.0 132.0 53 88 195 NA NA NA NA NA 96 149 255 NA NA NA NA NA 4865 379 588 NA NA NA NA NA 5230 582 632 NA NA NA NA NA
1466197200.0 1320.0 NA 158 247 0 NA NA NA NA NA 217 319 0 NA NA NA NA NA 657 1454 1567 NA NA NA NA NA 1085 1557 1589 NA NA NA NA
1466197200.0 1321.0 NA 153 249 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 776 1552 1541 NA NA NA NA NA 925 1658 1623 NA NA NA NA
1466197200.0 1322.0 NA 153 243 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 742 1532 1603 NA NA NA NA NA 836 1624 1621 NA NA NA NA
1466197200.0 1323.0 NA 159 238 0 NA NA NA NA NA 215 318 0 NA NA NA NA NA 921 1681 2104 NA NA NA NA NA 1003 1816 2353 NA NA NA NA
1466197200.0 1324.0 NA 167 246 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 1242 2240 2340 NA NA NA NA NA 1416 2446 2437 NA NA NA NA
1466197200.0 1325.0 NA 164 253 0 68 NA NA NA NA 226 319 0 107 NA NA NA NA 1329 2384 2483 239 NA NA NA NA 1563 2668 2537 344 NA NA NA
1466197200.0 1325.1 NA 162 140 0 NA NA NA NA NA 226 188 0 NA NA NA NA NA 719 469 326 NA NA NA NA NA 863 566 338 NA NA NA NA
1466197200.0 1325.2 NA 161 254 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 731 1899 1519 NA NA NA NA NA 860 2045 1544 NA NA NA NA
1466197200.0 1325.3 NA 164 139 0 NA NA NA NA NA 226 184 0 NA NA NA NA NA 716 438 304 NA NA NA NA NA 850 510 319 NA NA NA NA
1466197200.0 1326.0 NA 156 243 0 NA NA NA NA NA 221 319 0 NA NA NA NA NA 700 1604 1660 NA NA NA NA NA 841 2345 1692 NA NA NA NA
1466197200.0 1327.0 NA 162 253 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 702 1881 1477 NA NA NA NA NA 993 2052 3591 NA NA NA NA
1466197200.0 1328.0 NA 166 244 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 642 1563 1632 NA NA NA NA NA 784 2078 2080 NA NA NA NA
1466197200.0 1329.0 NA 164 247 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 1005 2069 2288 NA NA NA NA NA 1156 2304 2306 NA NA NA NA
1466197200.0 133.0 56 80 202 NA NA NA NA NA 102 149 259 NA NA NA NA NA 9661 451 861 NA NA NA NA NA 10918 692 1161 NA NA NA NA NA
1466197200.0 1330.0 NA 159 251 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 664 1841 1537 NA NA NA NA NA 819 2011 3660 NA NA NA NA
1466197200.0 1331.0 NA 170 247 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 1025 1879 2078 NA NA NA NA NA 1169 2339 2117 NA NA NA NA
1466197200.0 1332.0 NA 164 241 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 1199 2149 2132 NA NA NA NA NA 1287 4125 2803 NA NA NA NA
1466197200.0 1333.0 NA 161 244 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 664 1730 1482 NA NA NA NA NA 989 1885 3810 NA NA NA NA
1466197200.0 1334.0 NA 160 246 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 757 1568 1633 NA NA NA NA NA 950 2119 1741 NA NA NA NA
1466197200.0 1335.0 NA 164 242 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 864 1850 2215 NA NA NA NA NA 970 1948 2271 NA NA NA NA
1466197200.0 1336.0 NA 166 251 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 1303 4097 2464 NA NA NA NA NA 1467 6496 2502 NA NA NA NA
1466197200.0 1337.0 NA 169 251 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 1716 2867 2464 NA NA NA NA NA 1841 4117 2494 NA NA NA NA
1466197200.0 1338.0 NA 169 257 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 1437 2131 2433 NA NA NA NA NA 1613 2270 4231 NA NA NA NA
1466197200.0 1339.0 NA 163 252 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 1406 3248 2356 NA NA NA NA NA 1518 3422 2571 NA NA NA NA
1466197200.0 134.0 NA 213 40 0 NA NA NA NA NA 283 71 0 NA NA NA NA NA 3022 8 10 NA NA NA NA NA 5149 30 35 NA NA NA NA
1466197200.0 134.701 NA 39 231 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 325 8894 821 NA NA NA NA NA 421 9990 862 NA NA NA NA
1466197200.0 134.702 NA 38 239 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 190 6790 545 NA NA NA NA NA 323 7667 572 NA NA NA NA
1466197200.0 134.703 NA 38 233 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 174 6730 572 NA NA NA NA NA 462 8905 627 NA NA NA NA
1466197200.0 134.704 NA 42 240 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 311 11341 903 NA NA NA NA NA 376 14260 976 NA NA NA NA
1466197200.0 134.705 NA 46 234 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 183 7556 680 NA NA NA NA NA 234 7692 705 NA NA NA NA
1466197200.0 134.706 NA 39 232 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 188 7446 594 NA NA NA NA NA 273 8489 628 NA NA NA NA
1466197200.0 134.707 NA 44 238 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 308 11679 898 NA NA NA NA NA 424 14369 965 NA NA NA NA
1466197200.0 134.708 NA 35 227 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 277 10165 753 NA NA NA NA NA 376 11437 772 NA NA NA NA
1466197200.0 134.709 NA 45 235 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 303 12083 808 NA NA NA NA NA 424 15059 861 NA NA NA NA
1466197200.0 134.71 NA 37 225 0 NA NA NA NA NA 79 297 0 NA NA NA NA NA 144 4681 560 NA NA NA NA NA 205 4893 581 NA NA NA NA
1466197200.0 134.801 NA 35 221 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 163 4913 531 NA NA NA NA NA 233 6643 564 NA NA NA NA
1466197200.0 134.802 NA 35 226 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 211 8393 538 NA NA NA NA NA 365 10356 581 NA NA NA NA
1466197200.0 134.803 NA 44 230 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 196 7309 494 NA NA NA NA NA 261 7786 512 NA NA NA NA
1466197200.0 134.804 NA 40 242 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 227 8736 596 NA NA NA NA NA 401 9639 615 NA NA NA NA
1466197200.0 134.805 NA 39 235 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 214 8431 543 NA NA NA NA NA 370 12550 587 NA NA NA NA
1466197200.0 134.806 NA 45 242 0 NA NA NA NA NA 85 313 0 NA NA NA NA NA 197 8966 528 NA NA NA NA NA 230 9514 548 NA NA NA NA
1466197200.0 134.807 NA 77 249 0 NA NA NA NA NA 147 326 0 NA NA NA NA NA 661 8538 617 NA NA NA NA NA 1098 11179 642 NA NA NA NA
1466197200.0 134.808 NA 78 257 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 618 8393 546 NA NA NA NA NA 685 8809 594 NA NA NA NA
1466197200.0 134.809 NA 39 236 0 NA NA NA NA NA 83 308 0 NA NA NA NA NA 211 8048 568 NA NA NA NA NA 364 8998 607 NA NA NA NA
1466197200.0 134.81 NA 34 230 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 220 8241 528 NA NA NA NA NA 375 8881 811 NA NA NA NA
1466197200.0 134.811 NA 38 231 0 NA NA NA NA NA 85 316 0 NA NA NA NA NA 212 8419 531 NA NA NA NA NA 659 9804 582 NA NA NA NA
1466197200.0 134.812 NA 38 227 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 346 7496 758 NA NA NA NA NA 366 7921 785 NA NA NA NA
1466197200.0 134.813 NA 117 53 0 NA NA NA NA NA 200 94 0 NA NA NA NA NA 682 88 182 NA NA NA NA NA 764 127 201 NA NA NA NA
1466197200.0 134.901 NA 41 224 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 305 8372 774 NA NA NA NA NA 366 9491 798 NA NA NA NA
1466197200.0 134.902 NA 45 234 0 NA NA NA NA NA 88 296 0 NA NA NA NA NA 336 11075 874 NA NA NA NA NA 419 13956 947 NA NA NA NA
1466197200.0 134.903 NA 38 236 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 343 9974 953 NA NA NA NA NA 379 10381 992 NA NA NA NA
1466197200.0 134.904 NA 36 226 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 339 12043 864 NA NA NA NA NA 379 15056 906 NA NA NA NA
1466197200.0 134.905 NA 37 230 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 327 9809 840 NA NA NA NA NA 364 12973 906 NA NA NA NA
1466197200.0 134.906 NA 44 222 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 175 6676 519 NA NA NA NA NA 208 8226 534 NA NA NA NA
1466197200.0 134.907 NA 78 247 0 NA NA NA NA NA 147 308 0 NA NA NA NA NA 569 6699 620 NA NA NA NA NA 1071 6903 649 NA NA NA NA
1466197200.0 134.908 NA 88 246 0 NA NA NA NA NA 149 308 0 NA NA NA NA NA 542 6483 567 NA NA NA NA NA 740 7625 590 NA NA NA NA
1466197200.0 134.909 NA 40 232 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 180 6117 572 NA NA NA NA NA 311 6720 645 NA NA NA NA
1466197200.0 134.91 NA 35 220 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 178 5530 542 NA NA NA NA NA 233 7174 568 NA NA NA NA
1466197200.0 134.911 NA 40 229 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 196 5936 573 NA NA NA NA NA 882 6276 591 NA NA NA NA
1466197200.0 134.912 NA 38 220 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 265 6309 806 NA NA NA NA NA 307 6736 819 NA NA NA NA
1466197200.0 134.99601 NA 44 228 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 227 9136 534 NA NA NA NA NA 503 10129 582 NA NA NA NA
1466197200.0 134.99602 NA 40 229 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 351 9277 860 NA NA NA NA NA 450 10145 881 NA NA NA NA
1466197200.0 134.99603 NA 40 226 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 205 7579 543 NA NA NA NA NA 354 8480 593 NA NA NA NA
1466197200.0 134.99901 NA 37 227 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 376 9651 856 NA NA NA NA NA 411 11949 882 NA NA NA NA
1466197200.0 1340.0 NA 161 242 0 NA NA NA NA NA 221 319 0 NA NA NA NA NA 1065 1733 2220 NA NA NA NA NA 1420 1856 2347 NA NA NA NA
1466197200.0 1341.0 NA 167 256 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 1455 3025 2379 NA NA NA NA NA 1756 3131 3858 NA NA NA NA
1466197200.0 1343.0 NA 159 252 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 741 1776 1638 NA NA NA NA NA 1068 2317 1976 NA NA NA NA
1466197200.0 1344.0 NA 163 244 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 645 1920 1481 NA NA NA NA NA 781 2071 1524 NA NA NA NA
1466197200.0 1345.0 NA 163 245 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 824 1707 1444 NA NA NA NA NA 971 2109 1613 NA NA NA NA
1466197200.0 1347.0 NA 162 248 0 NA NA NA NA NA 222 319 0 NA NA NA NA NA 670 1878 1572 NA NA NA NA NA 771 1983 1637 NA NA NA NA
1466197200.0 1348.0 NA 160 247 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 639 1802 1631 NA NA NA NA NA 748 1929 1831 NA NA NA NA
1466197200.0 135.1 226 0 108 NA NA NA NA NA 304 0 161 NA NA NA NA NA 1745 628 741 NA NA NA NA NA 3832 659 797 NA NA NA NA NA
1466197200.0 135.11 233 0 109 NA NA NA NA NA 315 0 162 NA NA NA NA NA 1614 374 856 NA NA NA NA NA 6590 427 1103 NA NA NA NA NA
1466197200.0 135.12 227 0 107 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1191 370 795 NA NA NA NA NA 1698 397 841 NA NA NA NA NA
1466197200.0 135.13 194 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 839 287 NA NA NA NA NA NA 1002 302 NA NA NA NA NA NA
1466197200.0 135.2 225 0 103 NA NA NA NA NA 282 0 161 NA NA NA NA NA 1048 671 606 NA NA NA NA NA 1446 703 1302 NA NA NA NA NA
1466197200.0 135.3 213 0 104 NA NA NA NA NA 282 0 161 NA NA NA NA NA 1114 721 640 NA NA NA NA NA 1356 766 792 NA NA NA NA NA
1466197200.0 135.4 223 0 107 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1713 634 844 NA NA NA NA NA 2018 660 1044 NA NA NA NA NA
1466197200.0 135.5 225 0 107 NA NA NA NA NA 299 0 161 NA NA NA NA NA 1501 583 663 NA NA NA NA NA 1785 628 838 NA NA NA NA NA
1466197200.0 135.6 227 0 112 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1249 412 799 NA NA NA NA NA 1397 433 874 NA NA NA NA NA
