Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465419600.0 1312.0 NA 159 249 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 959 1716 1939 NA NA NA NA NA 1170 2153 2011 NA NA NA NA
1465419600.0 1313.0 NA 166 250 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 797 2186 2066 NA NA NA NA NA 973 2333 2781 NA NA NA NA
1465419600.0 1314.0 NA 165 242 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 961 1754 2053 NA NA NA NA NA 1087 1925 2091 NA NA NA NA
1465419600.0 1315.0 NA 159 238 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 829 1478 1914 NA NA NA NA NA 934 1684 1986 NA NA NA NA
1465419600.0 1316.0 NA 160 244 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 792 1782 1762 NA NA NA NA NA 905 1838 1774 NA NA NA NA
1465419600.0 1317.0 NA 165 237 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 703 2135 1404 NA NA NA NA NA 747 2201 1412 NA NA NA NA
1465419600.0 1318.0 NA 150 243 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 893 1515 1968 NA NA NA NA NA 1080 1766 1990 NA NA NA NA
1465419600.0 1319.0 NA 148 243 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 879 1455 1863 NA NA NA NA NA 967 1526 1898 NA NA NA NA
1465419600.0 132.0 53 85 191 NA NA NA NA NA 164 235 394 NA NA NA NA NA 5503 648 864 NA NA NA NA NA 5788 698 938 NA NA NA NA NA
1465419600.0 1320.0 NA 148 244 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 926 1598 1895 NA NA NA NA NA 1520 1722 1929 NA NA NA NA
1465419600.0 1321.0 NA 158 240 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 941 1604 2069 NA NA NA NA NA 1112 1945 2111 NA NA NA NA
1465419600.0 1322.0 NA 165 239 0 NA NA NA NA NA 338 460 0 NA NA NA NA NA 750 2169 1354 NA NA NA NA NA 794 2222 1368 NA NA NA NA
1465419600.0 1323.0 NA 145 238 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 840 1445 1913 NA NA NA NA NA 927 1574 1990 NA NA NA NA
1465419600.0 1324.0 NA 163 248 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 1074 1874 1977 NA NA NA NA NA 1782 1992 2150 NA NA NA NA
1465419600.0 1325.0 NA 162 244 0 68 NA NA NA NA 346 460 0 177 NA NA NA NA 900 2480 2136 179 NA NA NA NA 1003 2690 2189 238 NA NA NA
1465419600.0 1325.1 NA 164 141 0 NA NA NA NA NA 345 292 0 NA NA NA NA NA 637 429 302 NA NA NA NA NA 747 543 318 NA NA NA NA
1465419600.0 1325.2 NA 162 246 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 1111 1984 2096 NA NA NA NA NA 1295 2144 2138 NA NA NA NA
1465419600.0 1325.3 NA 164 137 0 NA NA NA NA NA 345 287 0 NA NA NA NA NA 631 404 292 NA NA NA NA NA 1174 502 327 NA NA NA NA
1465419600.0 1326.0 NA 163 246 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 920 1542 1958 NA NA NA NA NA 1071 1715 2106 NA NA NA NA
1465419600.0 1327.0 NA 159 247 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 1069 1783 2164 NA NA NA NA NA 1409 2101 2208 NA NA NA NA
1465419600.0 1328.0 NA 163 251 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 1011 1857 1988 NA NA NA NA NA 1154 1980 2042 NA NA NA NA
1465419600.0 1329.0 NA 163 241 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 1042 1823 2124 NA NA NA NA NA 1124 2025 2160 NA NA NA NA
1465419600.0 133.0 57 88 195 NA NA NA NA NA 169 235 394 NA NA NA NA NA 11394 699 1139 NA NA NA NA NA 11717 773 1524 NA NA NA NA NA
1465419600.0 1330.0 NA 157 248 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 989 1718 1883 NA NA NA NA NA 1119 1798 1908 NA NA NA NA
1465419600.0 1331.0 NA 162 247 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 795 2183 1630 NA NA NA NA NA 865 2265 1642 NA NA NA NA
1465419600.0 1332.0 NA 164 243 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 996 1834 1933 NA NA NA NA NA 1138 2013 1974 NA NA NA NA
1465419600.0 1333.0 NA 162 243 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 772 2306 2152 NA NA NA NA NA 839 2504 2197 NA NA NA NA
1465419600.0 1334.0 NA 160 253 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 1049 1723 2128 NA NA NA NA NA 1206 1982 2270 NA NA NA NA
1465419600.0 1335.0 NA 166 249 0 NA NA NA NA NA 340 460 0 NA NA NA NA NA 801 2198 1418 NA NA NA NA NA 849 2242 1429 NA NA NA NA
1465419600.0 1336.0 NA 164 249 0 NA NA NA NA NA 351 460 0 NA NA NA NA NA 1338 3478 1630 NA NA NA NA NA 1555 3555 1641 NA NA NA NA
1465419600.0 1337.0 NA 163 255 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 1600 2513 2231 NA NA NA NA NA 1733 2829 2260 NA NA NA NA
1465419600.0 1338.0 NA 161 246 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 1168 2002 2057 NA NA NA NA NA 1308 2208 2091 NA NA NA NA
1465419600.0 1339.0 NA 165 249 0 NA NA NA NA NA 353 460 0 NA NA NA NA NA 1455 2670 1998 NA NA NA NA NA 1611 2847 2040 NA NA NA NA
1465419600.0 134.0 NA 213 39 0 NA NA NA NA NA 414 136 0 NA NA NA NA NA 4468 18 16 NA NA NA NA NA 4708 29 23 NA NA NA NA
1465419600.0 134.701 NA 44 237 0 NA NA NA NA NA 149 431 0 NA NA NA NA NA 222 6352 474 NA NA NA NA NA 308 6461 482 NA NA NA NA
1465419600.0 134.702 NA 44 224 0 NA NA NA NA NA 146 423 0 NA NA NA NA NA 264 9504 685 NA NA NA NA NA 293 9755 712 NA NA NA NA
1465419600.0 134.703 NA 36 236 0 NA NA NA NA NA 151 443 0 NA NA NA NA NA 235 9361 762 NA NA NA NA NA 331 9756 808 NA NA NA NA
1465419600.0 134.704 NA 33 230 0 NA NA NA NA NA 147 435 0 NA NA NA NA NA 219 9211 754 NA NA NA NA NA 258 9567 780 NA NA NA NA
1465419600.0 134.705 NA 38 237 0 NA NA NA NA NA 151 447 0 NA NA NA NA NA 277 9602 652 NA NA NA NA NA 362 9785 663 NA NA NA NA
1465419600.0 134.706 NA 44 234 0 NA NA NA NA NA 150 439 0 NA NA NA NA NA 228 10909 780 NA NA NA NA NA 250 11246 802 NA NA NA NA
1465419600.0 134.707 NA 37 225 0 NA NA NA NA NA 150 431 0 NA NA NA NA NA 232 9178 728 NA NA NA NA NA 255 9525 761 NA NA NA NA
1465419600.0 134.708 NA 41 229 0 NA NA NA NA NA 148 431 0 NA NA NA NA NA 259 8105 544 NA NA NA NA NA 355 8243 553 NA NA NA NA
1465419600.0 134.709 NA 37 238 0 NA NA NA NA NA 151 433 0 NA NA NA NA NA 206 9509 712 NA NA NA NA NA 253 9810 732 NA NA NA NA
1465419600.0 134.71 NA 40 225 0 NA NA NA NA NA 143 424 0 NA NA NA NA NA 242 6330 706 NA NA NA NA NA 260 7265 746 NA NA NA NA
1465419600.0 134.801 NA 37 224 0 NA NA NA NA NA 151 432 0 NA NA NA NA NA 245 6765 724 NA NA NA NA NA 306 7532 749 NA NA NA NA
1465419600.0 134.802 NA 33 232 0 NA NA NA NA NA 154 435 0 NA NA NA NA NA 268 12251 689 NA NA NA NA NA 311 12655 705 NA NA NA NA
1465419600.0 134.803 NA 38 236 0 NA NA NA NA NA 154 435 0 NA NA NA NA NA 335 11205 671 NA NA NA NA NA 454 12366 690 NA NA NA NA
1465419600.0 134.805 NA 36 236 0 NA NA NA NA NA 155 450 0 NA NA NA NA NA 265 12152 705 NA NA NA NA NA 295 12594 738 NA NA NA NA
1465419600.0 134.806 NA 41 241 0 NA NA NA NA NA 152 445 0 NA NA NA NA NA 332 13589 681 NA NA NA NA NA 358 13954 705 NA NA NA NA
1465419600.0 134.807 NA 85 251 0 NA NA NA NA NA 214 470 0 NA NA NA NA NA 1055 12327 818 NA NA NA NA NA 1137 13024 848 NA NA NA NA
1465419600.0 134.808 NA 81 254 0 NA NA NA NA NA 215 457 0 NA NA NA NA NA 1048 12308 736 NA NA NA NA NA 1099 16295 769 NA NA NA NA
1465419600.0 134.809 NA 36 231 0 NA NA NA NA NA 151 427 0 NA NA NA NA NA 274 8554 377 NA NA NA NA NA 304 8645 402 NA NA NA NA
1465419600.0 134.81 NA 33 231 0 NA NA NA NA NA 152 435 0 NA NA NA NA NA 264 11493 738 NA NA NA NA NA 311 11884 776 NA NA NA NA
1465419600.0 134.811 NA 34 235 0 NA NA NA NA NA 153 439 0 NA NA NA NA NA 270 12122 697 NA NA NA NA NA 399 12486 723 NA NA NA NA
1465419600.0 134.812 NA 34 225 0 NA NA NA NA NA 150 423 0 NA NA NA NA NA 257 6272 495 NA NA NA NA NA 289 6374 504 NA NA NA NA
1465419600.0 134.901 NA 156 235 0 NA NA NA NA NA 331 436 0 NA NA NA NA NA 2855 7139 763 NA NA NA NA NA 2965 7364 780 NA NA NA NA
1465419600.0 134.902 NA 160 240 0 NA NA NA NA NA 336 439 0 NA NA NA NA NA 3630 9378 864 NA NA NA NA NA 4104 9711 915 NA NA NA NA
1465419600.0 134.903 NA 154 233 0 NA NA NA NA NA 334 439 0 NA NA NA NA NA 3076 9010 773 NA NA NA NA NA 3217 9285 793 NA NA NA NA
1465419600.0 134.904 NA 161 238 0 NA NA NA NA NA 339 443 0 NA NA NA NA NA 4278 10319 767 NA NA NA NA NA 5142 15620 795 NA NA NA NA
1465419600.0 134.905 NA 163 233 0 NA NA NA NA NA 333 439 0 NA NA NA NA NA 3280 8865 771 NA NA NA NA NA 3965 9817 790 NA NA NA NA
1465419600.0 134.906 NA 168 233 0 NA NA NA NA NA 336 443 0 NA NA NA NA NA 3841 10275 825 NA NA NA NA NA 4318 13260 847 NA NA NA NA
1465419600.0 134.907 NA 177 257 0 NA NA NA NA NA 374 453 0 NA NA NA NA NA 4315 9820 907 NA NA NA NA NA 6066 13187 925 NA NA NA NA
1465419600.0 134.908 NA 188 259 0 NA NA NA NA NA 376 456 0 NA NA NA NA NA 3925 9600 859 NA NA NA NA NA 4626 10075 914 NA NA NA NA
1465419600.0 134.909 NA 168 237 0 NA NA NA NA NA 335 435 0 NA NA NA NA NA 3301 9146 759 NA NA NA NA NA 3771 11859 782 NA NA NA NA
1465419600.0 134.91 NA 156 233 0 NA NA NA NA NA 336 439 0 NA NA NA NA NA 2596 8632 778 NA NA NA NA NA 2693 8901 793 NA NA NA NA
1465419600.0 134.911 NA 155 235 0 NA NA NA NA NA 337 439 0 NA NA NA NA NA 3342 8658 803 NA NA NA NA NA 3653 8937 837 NA NA NA NA
1465419600.0 134.912 NA 149 241 0 NA NA NA NA NA 328 431 0 NA NA NA NA NA 2317 6332 781 NA NA NA NA NA 3003 6747 809 NA NA NA NA
1465419600.0 134.99601 NA 39 230 0 NA NA NA NA NA 152 435 0 NA NA NA NA NA 371 13178 700 NA NA NA NA NA 528 13568 717 NA NA NA NA
1465419600.0 134.99602 NA 38 227 0 NA NA NA NA NA 153 427 0 NA NA NA NA NA 340 7566 728 NA NA NA NA NA 366 7939 762 NA NA NA NA
1465419600.0 134.99603 NA 34 229 0 NA NA NA NA NA 153 431 0 NA NA NA NA NA 257 10651 764 NA NA NA NA NA 290 11079 799 NA NA NA NA
1465419600.0 134.99901 NA 38 228 0 NA NA NA NA NA 153 427 0 NA NA NA NA NA 217 7697 756 NA NA NA NA NA 261 8036 804 NA NA NA NA
1465419600.0 1340.0 NA 159 238 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 883 1597 1958 NA NA NA NA NA 993 1725 2033 NA NA NA NA
1465419600.0 1341.0 NA 168 248 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 1398 2366 1979 NA NA NA NA NA 1551 2698 2021 NA NA NA NA
1465419600.0 1343.0 NA 162 242 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 1023 1890 1954 NA NA NA NA NA 1168 2221 1980 NA NA NA NA
1465419600.0 1344.0 NA 161 249 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 873 2092 1866 NA NA NA NA NA 989 2183 1878 NA NA NA NA
1465419600.0 1345.0 NA 167 249 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 1011 1901 2066 NA NA NA NA NA 1171 2050 2094 NA NA NA NA
1465419600.0 1347.0 NA 163 249 0 NA NA NA NA NA 341 460 0 NA NA NA NA NA 922 1648 1893 NA NA NA NA NA 1019 1748 1928 NA NA NA NA
1465419600.0 1348.0 NA 150 245 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 996 1603 1933 NA NA NA NA NA 1174 1744 1983 NA NA NA NA
1465419600.0 135.1 231 0 107 NA NA NA NA NA 444 0 244 NA NA NA NA NA 1410 528 674 NA NA NA NA NA 2282 557 789 NA NA NA NA NA
1465419600.0 135.11 240 0 105 NA NA NA NA NA 456 0 245 NA NA NA NA NA 2351 493 1462 NA NA NA NA NA 2510 514 1542 NA NA NA NA NA
1465419600.0 135.12 227 0 109 NA NA NA NA NA 442 0 244 NA NA NA NA NA 1055 278 387 NA NA NA NA NA 1111 285 423 NA NA NA NA NA
1465419600.0 135.13 195 0 NA NA NA NA NA NA 377 0 NA NA NA NA NA NA 819 279 NA NA NA NA NA NA 1060 296 NA NA NA NA NA NA
1465419600.0 135.2 212 0 103 NA NA NA NA NA 422 0 244 NA NA NA NA NA 939 473 431 NA NA NA NA NA 1488 498 517 NA NA NA NA NA
1465419600.0 135.3 212 0 104 NA NA NA NA NA 423 0 244 NA NA NA NA NA 891 440 525 NA NA NA NA NA 1119 468 637 NA NA NA NA NA
1465419600.0 135.4 229 0 104 NA NA NA NA NA 441 0 244 NA NA NA NA NA 1288 524 644 NA NA NA NA NA 2293 545 1006 NA NA NA NA NA
