Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1464987600.0 107.0 53 79 189 NA NA NA NA NA 166 235 393 NA NA NA NA NA 9097 675 738 NA NA NA NA NA 9355 774 782 NA NA NA NA NA
1464987600.0 108.0 54 79 192 NA NA NA NA NA 168 235 393 NA NA NA NA NA 8786 453 639 NA NA NA NA NA 8916 485 678 NA NA NA NA NA
1464987600.0 10821.0 93 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 6148 NA NA NA NA NA NA NA 6722 NA NA NA NA NA NA NA
1464987600.0 10824.0 107 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 20547 NA NA NA NA NA NA NA 20856 NA NA NA NA NA NA NA
1464987600.0 10825.0 106 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 14209 NA NA NA NA NA NA NA 14506 NA NA NA NA NA NA NA
1464987600.0 10826.0 112 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 33101 NA NA NA NA NA NA NA 33589 NA NA NA NA NA NA NA
1464987600.0 109.0 54 79 195 NA NA NA NA NA 169 235 393 NA NA NA NA NA 8083 440 594 NA NA NA NA NA 8531 586 669 NA NA NA NA NA
1464987600.0 11.0 NA 78 199 0 52 NA NA NA NA 248 404 0 160 NA NA NA NA 2623 1282 905 54 NA NA NA NA 2760 1344 944 65 NA NA NA
1464987600.0 110.0 45 77 188 NA NA NA NA NA 156 234 393 NA NA NA NA NA 1015 539 599 NA NA NA NA NA 1058 562 625 NA NA NA NA NA
1464987600.0 1102.0 NA 84 201 110 66 NA NA NA NA 238 402 272 158 NA NA NA NA 3005 4078 4039 263 NA NA NA NA 3066 4171 4196 276 NA NA NA
1464987600.0 11021.0 92 206 NA NA NA NA NA NA 203 347 NA NA NA NA NA NA 6025 4837 NA NA NA NA NA NA 6099 4973 NA NA NA NA NA NA
1464987600.0 11024.0 107 211 NA NA NA NA NA NA 222 349 NA NA NA NA NA NA 16310 2914 NA NA NA NA NA NA 16663 3054 NA NA NA NA NA NA
1464987600.0 11025.0 105 211 NA NA NA NA NA NA 220 349 NA NA NA NA NA NA 12859 2867 NA NA NA NA NA NA 13340 2989 NA NA NA NA NA NA
1464987600.0 11026.0 106 212 NA NA NA NA NA NA 227 350 NA NA NA NA NA NA 35018 3690 NA NA NA NA NA NA 35929 3754 NA NA NA NA NA NA
1464987600.0 111.0 52 76 189 NA NA NA NA NA 166 235 393 NA NA NA NA NA 5688 613 690 NA NA NA NA NA 5853 741 785 NA NA NA NA NA
1464987600.0 112.0 52 77 189 NA NA NA NA NA 166 235 393 NA NA NA NA NA 7413 385 507 NA NA NA NA NA 7570 535 552 NA NA NA NA NA
1464987600.0 113.0 55 77 190 NA NA NA NA NA 168 235 393 NA NA NA NA NA 7802 448 520 NA NA NA NA NA 8168 485 555 NA NA NA NA NA
1464987600.0 114.0 54 80 191 NA NA NA NA NA 168 235 393 NA NA NA NA NA 7224 382 408 NA NA NA NA NA 7372 408 430 NA NA NA NA NA
1464987600.0 115.0 54 81 191 NA NA NA NA NA 168 235 393 NA NA NA NA NA 7480 442 461 NA NA NA NA NA 7635 477 482 NA NA NA NA NA
1464987600.0 116.0 54 77 193 NA NA NA NA NA 168 235 393 NA NA NA NA NA 8357 403 574 NA NA NA NA NA 8610 441 659 NA NA NA NA NA
1464987600.0 117.0 54 80 189 NA NA NA NA NA 168 235 393 NA NA NA NA NA 9786 383 613 NA NA NA NA NA 10362 417 668 NA NA NA NA NA
1464987600.0 118.0 57 79 193 NA NA NA NA NA 169 235 393 NA NA NA NA NA 12029 574 910 NA NA NA NA NA 12534 612 967 NA NA NA NA NA
1464987600.0 119.0 52 77 189 NA NA NA NA NA 165 235 393 NA NA NA NA NA 7509 540 645 NA NA NA NA NA 7666 575 749 NA NA NA NA NA
1464987600.0 12.0 NA 81 192 0 NA NA NA NA NA 238 395 0 NA NA NA NA NA 2839 3239 844 NA NA NA NA NA 2900 3424 858 NA NA NA NA
1464987600.0 120.0 53 83 190 NA NA NA NA NA 156 235 393 NA NA NA NA NA 847 521 570 NA NA NA NA NA 900 538 590 NA NA NA NA NA
1464987600.0 121.0 55 79 195 NA NA NA NA NA 168 235 393 NA NA NA NA NA 8974 447 657 NA NA NA NA NA 9037 489 757 NA NA NA NA NA
1464987600.0 122.0 50 76 187 NA NA NA NA NA 164 234 393 NA NA NA NA NA 1247 311 557 NA NA NA NA NA 1286 346 608 NA NA NA NA NA
1464987600.0 123.1 177 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA
1464987600.0 123.2 179 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA
1464987600.0 123.3 163 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
1464987600.0 124.1 174 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA
1464987600.0 124.2 178 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA
1464987600.0 124.4 175 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA
1464987600.0 124.5 171 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA
1464987600.0 124.6 163 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA
1464987600.0 125.0 52 77 189 NA NA NA NA NA 166 235 393 NA NA NA NA NA 6635 362 488 NA NA NA NA NA 6874 416 521 NA NA NA NA NA
1464987600.0 126.0 45 74 187 NA NA NA NA NA 157 235 393 NA NA NA NA NA 2590 511 650 NA NA NA NA NA 2682 545 706 NA NA NA NA NA
1464987600.0 127.0 45 73 187 NA NA NA NA NA 157 235 393 NA NA NA NA NA 2314 572 505 NA NA NA NA NA 2396 698 527 NA NA NA NA NA
1464987600.0 128.0 44 77 188 NA NA NA NA NA 151 235 393 NA NA NA NA NA 768 545 580 NA NA NA NA NA 800 568 614 NA NA NA NA NA
1464987600.0 129.0 43 77 188 NA NA NA NA NA 151 234 393 NA NA NA NA NA 812 527 574 NA NA NA NA NA 851 564 605 NA NA NA NA NA
1464987600.0 13.0 NA 76 190 0 NA NA NA NA NA 238 393 0 NA NA NA NA NA 390 1348 706 NA NA NA NA NA 440 1432 724 NA NA NA NA
1464987600.0 130.0 44 74 190 NA NA NA NA NA 156 235 393 NA NA NA NA NA 1018 525 601 NA NA NA NA NA 1050 560 638 NA NA NA NA NA
1464987600.0 1301.0 59 134 174 NA NA NA NA NA 172 326 349 NA NA NA NA NA 1946 636 2680 NA NA NA NA NA 2047 783 2889 NA NA NA NA NA
1464987600.0 1302.0 63 142 178 NA NA NA NA NA 177 326 349 NA NA NA NA NA 12993 907 4343 NA NA NA NA NA 13730 1111 4497 NA NA NA NA NA
1464987600.0 1303.0 65 145 179 NA NA NA NA NA 178 325 356 NA NA NA NA NA 15267 824 2257 NA NA NA NA NA 20039 896 2343 NA NA NA NA NA
1464987600.0 1306.0 NA 154 240 0 NA NA NA NA NA 340 458 0 NA NA NA NA NA 765 1798 1939 NA NA NA NA NA 841 1938 2013 NA NA NA NA
1464987600.0 1307.0 NA 135 132 42 0 NA NA NA NA 330 314 148 0 NA NA NA NA 707 827 104 843 NA NA NA NA 800 955 135 901 NA NA NA
1464987600.0 1308.0 NA 132 130 41 0 NA NA NA NA 332 314 146 0 NA NA NA NA 707 823 63 799 NA NA NA NA 812 935 72 834 NA NA NA
1464987600.0 1309.0 NA 166 248 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 1013 2536 2075 NA NA NA NA NA 1148 2805 2122 NA NA NA NA
1464987600.0 131.0 45 77 185 NA NA NA NA NA 154 235 393 NA NA NA NA NA 2760 556 775 NA NA NA NA NA 2864 623 940 NA NA NA NA NA
1464987600.0 1310.0 NA 163 247 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 859 2053 1932 NA NA NA NA NA 950 2160 1994 NA NA NA NA
1464987600.0 1311.0 NA 156 223 0 60 NA NA NA NA 338 430 0 171 NA NA NA NA 718 1353 2063 104 NA NA NA NA 790 1497 2115 149 NA NA NA
1464987600.0 1312.0 NA 160 247 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 648 1111 1082 NA NA NA NA NA 768 1163 1092 NA NA NA NA
1464987600.0 1313.0 NA 163 244 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 751 2520 2085 NA NA NA NA NA 841 2666 2168 NA NA NA NA
1464987600.0 1314.0 NA 165 250 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 641 1062 918 NA NA NA NA NA 781 1110 936 NA NA NA NA
1464987600.0 1315.0 NA 160 239 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 497 1415 1513 NA NA NA NA NA 642 1529 1568 NA NA NA NA
1464987600.0 1316.0 NA 160 239 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 724 2352 1931 NA NA NA NA NA 805 2509 1973 NA NA NA NA
1464987600.0 1317.0 NA 160 235 0 NA NA NA NA NA 339 458 0 NA NA NA NA NA 741 2385 2051 NA NA NA NA NA 804 2524 2132 NA NA NA NA
1464987600.0 1318.0 NA 150 239 0 NA NA NA NA NA 339 458 0 NA NA NA NA NA 709 1805 1919 NA NA NA NA NA 810 1969 1981 NA NA NA NA
1464987600.0 1319.0 NA 155 240 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 711 1899 1803 NA NA NA NA NA 766 2077 1836 NA NA NA NA
1464987600.0 1320.0 NA 156 240 0 NA NA NA NA NA 339 458 0 NA NA NA NA NA 781 2042 1992 NA NA NA NA NA 973 2242 2125 NA NA NA NA
1464987600.0 1321.0 NA 158 238 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 763 2002 1864 NA NA NA NA NA 851 2120 1901 NA NA NA NA
1464987600.0 1322.0 NA 158 245 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 458 1015 960 NA NA NA NA NA 505 1060 971 NA NA NA NA
1464987600.0 1323.0 NA 157 238 0 NA NA NA NA NA 338 458 0 NA NA NA NA NA 723 2116 1890 NA NA NA NA NA 843 2206 1941 NA NA NA NA
1464987600.0 1324.0 NA 157 249 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 981 2131 2005 NA NA NA NA NA 1128 2288 2045 NA NA NA NA
1464987600.0 1325.0 NA 162 249 0 65 NA NA NA NA 347 459 0 177 NA NA NA NA 678 1742 1537 141 NA NA NA NA 800 1879 1620 272 NA NA NA
1464987600.0 1325.1 NA 173 142 0 NA NA NA NA NA 346 292 0 NA NA NA NA NA 1025 607 391 NA NA NA NA NA 1150 684 405 NA NA NA NA
1464987600.0 1325.2 NA 162 242 0 NA NA NA NA NA 346 458 0 NA NA NA NA NA 876 2150 1630 NA NA NA NA NA 956 2445 1641 NA NA NA NA
1464987600.0 1325.3 NA 162 136 0 NA NA NA NA NA 346 287 0 NA NA NA NA NA 779 318 232 NA NA NA NA NA 836 364 239 NA NA NA NA
1464987600.0 1326.0 NA 161 244 0 NA NA NA NA NA 341 458 0 NA NA NA NA NA 599 1359 1428 NA NA NA NA NA 712 1486 1466 NA NA NA NA
1464987600.0 1327.0 NA 164 250 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 825 1725 1247 NA NA NA NA NA 930 1808 1254 NA NA NA NA
1464987600.0 1328.0 NA 166 241 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 844 2647 2108 NA NA NA NA NA 933 2768 2176 NA NA NA NA
1464987600.0 1329.0 NA 163 239 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 847 1903 2145 NA NA NA NA NA 934 2049 2230 NA NA NA NA
1464987600.0 133.0 55 80 193 NA NA NA NA NA 169 235 393 NA NA NA NA NA 10498 420 726 NA NA NA NA NA 10843 450 784 NA NA NA NA NA
1464987600.0 1330.0 NA 161 244 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 841 2371 2052 NA NA NA NA NA 917 2584 2142 NA NA NA NA
1464987600.0 1331.0 NA 164 239 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 780 2397 1936 NA NA NA NA NA 853 2529 1980 NA NA NA NA
1464987600.0 1332.0 NA 164 247 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 706 1576 1349 NA NA NA NA NA 919 1700 1400 NA NA NA NA
1464987600.0 1333.0 NA 159 245 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 669 1449 1573 NA NA NA NA NA 831 1582 1661 NA NA NA NA
1464987600.0 1334.0 NA 166 243 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 796 2356 2012 NA NA NA NA NA 872 2498 2071 NA NA NA NA
1464987600.0 1335.0 NA 159 244 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 826 1768 1830 NA NA NA NA NA 914 1896 1855 NA NA NA NA
1464987600.0 1336.0 NA 165 249 0 NA NA NA NA NA 351 459 0 NA NA NA NA NA 973 2646 1439 NA NA NA NA NA 1144 2766 1501 NA NA NA NA
1464987600.0 1337.0 NA 168 251 0 NA NA NA NA NA 351 459 0 NA NA NA NA NA 1025 2097 1470 NA NA NA NA NA 1357 2210 1528 NA NA NA NA
1464987600.0 1338.0 NA 166 249 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 871 1728 1124 NA NA NA NA NA 944 1763 1132 NA NA NA NA
1464987600.0 1339.0 NA 165 249 0 NA NA NA NA NA 354 459 0 NA NA NA NA NA 1023 1860 987 NA NA NA NA NA 1175 2001 998 NA NA NA NA
1464987600.0 134.0 NA 213 35 0 NA NA NA NA NA 414 136 0 NA NA NA NA NA 3930 9 12 NA NA NA NA NA 4144 31 19 NA NA NA NA
1464987600.0 134.701 NA 36 232 0 NA NA NA NA NA 150 434 0 NA NA NA NA NA 147 5301 525 NA NA NA NA NA 198 6084 565 NA NA NA NA
1464987600.0 134.702 NA 34 230 0 NA NA NA NA NA 147 427 0 NA NA NA NA NA 153 7025 560 NA NA NA NA NA 178 7220 578 NA NA NA NA
1464987600.0 134.703 NA 36 236 0 NA NA NA NA NA 152 443 0 NA NA NA NA NA 154 7021 548 NA NA NA NA NA 195 7227 578 NA NA NA NA
1464987600.0 134.704 NA 39 228 0 NA NA NA NA NA 147 427 0 NA NA NA NA NA 163 6784 516 NA NA NA NA NA 199 6972 533 NA NA NA NA
1464987600.0 134.705 NA 37 239 0 NA NA NA NA NA 152 442 0 NA NA NA NA NA 162 7454 618 NA NA NA NA NA 218 7736 654 NA NA NA NA
1464987600.0 134.706 NA 38 235 0 NA NA NA NA NA 151 442 0 NA NA NA NA NA 162 7693 590 NA NA NA NA NA 182 7983 615 NA NA NA NA
1464987600.0 134.707 NA 36 226 0 NA NA NA NA NA 150 427 0 NA NA NA NA NA 160 6986 549 NA NA NA NA NA 184 7289 587 NA NA NA NA
1464987600.0 134.708 NA 39 227 0 NA NA NA NA NA 148 431 0 NA NA NA NA NA 164 6347 492 NA NA NA NA NA 235 6560 522 NA NA NA NA
1464987600.0 134.709 NA 37 237 0 NA NA NA NA NA 152 437 0 NA NA NA NA NA 201 9162 694 NA NA NA NA NA 263 9507 719 NA NA NA NA
1464987600.0 134.71 NA 33 224 0 NA NA NA NA NA 144 423 0 NA NA NA NA NA 130 4480 368 NA NA NA NA NA 150 5395 379 NA NA NA NA
1464987600.0 134.801 NA 34 229 0 NA NA NA NA NA 151 432 0 NA NA NA NA NA 190 6467 682 NA NA NA NA NA 218 6680 714 NA NA NA NA
1464987600.0 134.802 NA 43 227 0 NA NA NA NA NA 154 435 0 NA NA NA NA NA 196 9094 514 NA NA NA NA NA 236 9314 541 NA NA NA NA
1464987600.0 134.803 NA 34 230 0 NA NA NA NA NA 154 439 0 NA NA NA NA NA 195 7977 498 NA NA NA NA NA 248 8249 555 NA NA NA NA
1464987600.0 134.804 NA 35 240 0 NA NA NA NA NA 153 443 0 NA NA NA NA NA 190 8739 487 NA NA NA NA NA 219 8932 512 NA NA NA NA
1464987600.0 134.805 NA 37 238 0 NA NA NA NA NA 155 446 0 NA NA NA NA NA 194 8544 495 NA NA NA NA NA 245 8751 546 NA NA NA NA
1464987600.0 134.806 NA 40 241 0 NA NA NA NA NA 152 444 0 NA NA NA NA NA 260 11537 681 NA NA NA NA NA 284 11868 709 NA NA NA NA
1464987600.0 134.807 NA 80 253 0 NA NA NA NA NA 215 466 0 NA NA NA NA NA 820 10964 750 NA NA NA NA NA 910 11189 778 NA NA NA NA
1464987600.0 134.808 NA 80 252 0 NA NA NA NA NA 215 464 0 NA NA NA NA NA 785 11240 707 NA NA NA NA NA 856 11543 737 NA NA NA NA
1464987600.0 134.809 NA 33 229 0 NA NA NA NA NA 151 431 0 NA NA NA NA NA 224 8391 521 NA NA NA NA NA 256 8736 552 NA NA NA NA
1464987600.0 134.81 NA 33 230 0 NA NA NA NA NA 152 435 0 NA NA NA NA NA 195 8596 493 NA NA NA NA NA 227 8893 509 NA NA NA NA
1464987600.0 134.811 NA 36 236 0 NA NA NA NA NA 153 435 0 NA NA NA NA NA 206 8798 508 NA NA NA NA NA 233 9060 564 NA NA NA NA
1464987600.0 134.812 NA 33 225 0 NA NA NA NA NA 150 423 0 NA NA NA NA NA 265 7040 711 NA NA NA NA NA 302 7459 742 NA NA NA NA
1464987600.0 134.901 NA 159 235 0 NA NA NA NA NA 331 439 0 NA NA NA NA NA 2394 6841 778 NA NA NA NA NA 2520 7092 809 NA NA NA NA
1464987600.0 134.902 NA 160 236 0 NA NA NA NA NA 336 447 0 NA NA NA NA NA 3030 8484 734 NA NA NA NA NA 3142 8774 755 NA NA NA NA
1464987600.0 134.903 NA 154 231 0 NA NA NA NA NA 334 439 0 NA NA NA NA NA 2376 6473 631 NA NA NA NA NA 2940 6882 667 NA NA NA NA
1464987600.0 134.904 NA 155 238 0 NA NA NA NA NA 340 447 0 NA NA NA NA NA 4400 10618 830 NA NA NA NA NA 4657 11054 889 NA NA NA NA
1464987600.0 134.905 NA 160 237 0 NA NA NA NA NA 336 439 0 NA NA NA NA NA 2667 7699 761 NA NA NA NA NA 2748 7928 793 NA NA NA NA
1464987600.0 134.906 NA 159 241 0 NA NA NA NA NA 336 443 0 NA NA NA NA NA 3330 9606 815 NA NA NA NA NA 3429 10379 852 NA NA NA NA
1464987600.0 134.907 NA 186 251 0 NA NA NA NA NA 375 453 0 NA NA NA NA NA 3466 8740 821 NA NA NA NA NA 3560 9312 865 NA NA NA NA
1464987600.0 134.908 NA 191 254 0 NA NA NA NA NA 376 456 0 NA NA NA NA NA 3407 8732 832 NA NA NA NA NA 3608 9407 912 NA NA NA NA
1464987600.0 134.909 NA 154 236 0 NA NA NA NA NA 336 435 0 NA NA NA NA NA 3272 9257 837 NA NA NA NA NA 3412 9828 872 NA NA NA NA
1464987600.0 134.91 NA 154 231 0 NA NA NA NA NA 336 435 0 NA NA NA NA NA 2088 6181 574 NA NA NA NA NA 2374 6590 609 NA NA NA NA
1464987600.0 134.911 NA 160 235 0 NA NA NA NA NA 338 439 0 NA NA NA NA NA 2752 8196 781 NA NA NA NA NA 2837 8446 806 NA NA NA NA
1464987600.0 134.912 NA 148 231 0 NA NA NA NA NA 328 427 0 NA NA NA NA NA 1613 5015 558 NA NA NA NA NA 2305 5689 580 NA NA NA NA
1464987600.0 134.99601 NA 40 232 0 NA NA NA NA NA 153 435 0 NA NA NA NA NA 247 11942 667 NA NA NA NA NA 339 12324 690 NA NA NA NA
1464987600.0 134.99602 NA 35 228 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 174 5599 550 NA NA NA NA NA 211 6473 619 NA NA NA NA
1464987600.0 134.99603 NA 35 230 0 NA NA NA NA NA 153 435 0 NA NA NA NA NA 199 7892 565 NA NA NA NA NA 222 8230 595 NA NA NA NA
1464987600.0 134.99901 NA 35 225 0 NA NA NA NA NA 153 427 0 NA NA NA NA NA 178 5618 492 NA NA NA NA NA 223 5762 527 NA NA NA NA
1464987600.0 1341.0 NA 163 251 0 NA NA NA NA NA 351 459 0 NA NA NA NA NA 1222 2693 1983 NA NA NA NA NA 1394 2884 2036 NA NA NA NA
1464987600.0 1343.0 NA 164 246 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 815 1445 1123 NA NA NA NA NA 919 1511 1131 NA NA NA NA
1464987600.0 1344.0 NA 165 242 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 803 2452 1974 NA NA NA NA NA 885 2586 2027 NA NA NA NA
1464987600.0 1345.0 NA 167 246 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 871 2227 1828 NA NA NA NA NA 974 2408 1877 NA NA NA NA
1464987600.0 1347.0 NA 160 247 0 NA NA NA NA NA 342 459 0 NA NA NA NA NA 641 1575 1274 NA NA NA NA NA 764 1703 1292 NA NA NA NA
1464987600.0 1348.0 NA 158 236 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 763 1946 1914 NA NA NA NA NA 859 2142 1969 NA NA NA NA
1464987600.0 135.1 228 0 105 NA NA NA NA NA 444 0 244 NA NA NA NA NA 1048 301 629 NA NA NA NA NA 1181 324 729 NA NA NA NA NA
1464987600.0 135.11 236 0 106 NA NA NA NA NA 456 0 245 NA NA NA NA NA 1762 383 834 NA NA NA NA NA 2231 404 901 NA NA NA NA NA
1464987600.0 135.12 226 0 105 NA NA NA NA NA 441 0 244 NA NA NA NA NA 954 337 612 NA NA NA NA NA 1080 425 731 NA NA NA NA NA
1464987600.0 135.13 191 0 NA NA NA NA NA NA 377 0 NA NA NA NA NA NA 1106 361 NA NA NA NA NA NA 1648 375 NA NA NA NA NA NA
1464987600.0 135.2 213 0 103 NA NA NA NA NA 422 0 244 NA NA NA NA NA 618 366 370 NA NA NA NA NA 790 389 496 NA NA NA NA NA
1464987600.0 135.3 212 0 106 NA NA NA NA NA 422 0 244 NA NA NA NA NA 590 345 571 NA NA NA NA NA 690 371 635 NA NA NA NA NA
1464987600.0 135.4 225 0 105 NA NA NA NA NA 440 0 244 NA NA NA NA NA 1024 379 603 NA NA NA NA NA 1158 401 703 NA NA NA NA NA
1464987600.0 135.5 223 0 103 NA NA NA NA NA 439 0 244 NA NA NA NA NA 839 340 605 NA NA NA NA NA 1380 354 886 NA NA NA NA NA
