Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466197200.0 10825.0 103 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 12066 NA NA NA NA NA NA NA 12825 NA NA NA NA NA NA NA
1466197200.0 10826.0 108 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 36428 NA NA NA NA NA NA NA 44159 NA NA NA NA NA NA NA
1466197200.0 109.0 54 80 196 NA NA NA NA NA 169 235 396 NA NA NA NA NA 7745 415 556 NA NA NA NA NA 7847 438 680 NA NA NA NA NA
1466197200.0 11.0 NA 79 201 0 54 NA NA NA NA 238 406 0 160 NA NA NA NA 2503 1307 906 70 NA NA NA NA 2623 1387 949 88 NA NA NA
1466197200.0 110.0 47 78 190 NA NA NA NA NA 156 245 396 NA NA NA NA NA 1040 541 639 NA NA NA NA NA 1059 577 675 NA NA NA NA NA
1466197200.0 1102.0 NA 82 203 112 74 NA NA NA NA 238 404 273 158 NA NA NA NA 3988 4808 3870 271 NA NA NA NA 4078 4987 3994 333 NA NA NA
1466197200.0 111.0 51 76 189 NA NA NA NA NA 166 235 396 NA NA NA NA NA 3219 280 409 NA NA NA NA NA 3443 333 482 NA NA NA NA NA
1466197200.0 112.0 53 75 190 NA NA NA NA NA 166 235 396 NA NA NA NA NA 11021 546 673 NA NA NA NA NA 11207 578 696 NA NA NA NA NA
1466197200.0 113.0 54 78 191 NA NA NA NA NA 169 235 396 NA NA NA NA NA 10486 676 751 NA NA NA NA NA 10664 729 794 NA NA NA NA NA
1466197200.0 114.0 56 77 192 NA NA NA NA NA 168 239 396 NA NA NA NA NA 10811 590 690 NA NA NA NA NA 11247 650 733 NA NA NA NA NA
1466197200.0 115.0 54 79 194 NA NA NA NA NA 168 235 396 NA NA NA NA NA 10728 575 796 NA NA NA NA NA 10912 609 825 NA NA NA NA NA
1466197200.0 116.0 54 79 191 NA NA NA NA NA 168 235 396 NA NA NA NA NA 7489 390 481 NA NA NA NA NA 7628 419 657 NA NA NA NA NA
1466197200.0 117.0 57 81 213 NA NA NA NA NA 169 235 402 NA NA NA NA NA 11622 649 971 NA NA NA NA NA 12138 691 1030 NA NA NA NA NA
1466197200.0 118.0 55 79 194 NA NA NA NA NA 169 235 396 NA NA NA NA NA 8689 461 598 NA NA NA NA NA 8881 536 633 NA NA NA NA NA
1466197200.0 119.0 52 77 189 NA NA NA NA NA 166 235 396 NA NA NA NA NA 7463 585 734 NA NA NA NA NA 7543 633 818 NA NA NA NA NA
1466197200.0 12.0 NA 80 196 0 NA NA NA NA NA 238 398 0 NA NA NA NA NA 2908 3322 769 NA NA NA NA NA 2991 3480 779 NA NA NA NA
1466197200.0 120.0 46 76 189 NA NA NA NA NA 156 235 395 NA NA NA NA NA 905 577 659 NA NA NA NA NA 954 707 697 NA NA NA NA NA
1466197200.0 121.0 55 80 198 NA NA NA NA NA 169 235 397 NA NA NA NA NA 11999 664 895 NA NA NA NA NA 12247 726 926 NA NA NA NA NA
1466197200.0 122.0 50 79 190 NA NA NA NA NA 164 235 396 NA NA NA NA NA 1292 307 586 NA NA NA NA NA 1331 339 634 NA NA NA NA NA
1466197200.0 123.1 175 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA
1466197200.0 123.2 177 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 1261 NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA
1466197200.0 123.3 167 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA
1466197200.0 124.1 174 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA
1466197200.0 124.2 176 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA
1466197200.0 124.4 171 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA
1466197200.0 124.5 175 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA
1466197200.0 124.6 166 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA
1466197200.0 125.0 52 77 189 NA NA NA NA NA 167 235 396 NA NA NA NA NA 9656 539 698 NA NA NA NA NA 9817 574 744 NA NA NA NA NA
1466197200.0 127.0 45 75 190 NA NA NA NA NA 157 235 395 NA NA NA NA NA 2487 542 650 NA NA NA NA NA 2617 570 682 NA NA NA NA NA
1466197200.0 128.0 43 82 189 NA NA NA NA NA 151 235 396 NA NA NA NA NA 857 550 734 NA NA NA NA NA 887 571 768 NA NA NA NA NA
1466197200.0 129.0 45 74 192 NA NA NA NA NA 152 235 395 NA NA NA NA NA 905 651 589 NA NA NA NA NA 978 689 608 NA NA NA NA NA
1466197200.0 13.0 NA 82 191 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 532 1453 840 NA NA NA NA NA 573 1586 884 NA NA NA NA
1466197200.0 130.0 45 80 194 NA NA NA NA NA 157 235 395 NA NA NA NA NA 1072 686 588 NA NA NA NA NA 1240 710 600 NA NA NA NA NA
1466197200.0 1301.0 59 136 176 NA NA NA NA NA 172 323 352 NA NA NA NA NA 1884 725 2752 NA NA NA NA NA 2029 829 2889 NA NA NA NA NA
1466197200.0 1302.0 71 141 181 NA NA NA NA NA 177 323 353 NA NA NA NA NA 11879 1178 2087 NA NA NA NA NA 14833 1652 2867 NA NA NA NA NA
1466197200.0 1303.0 62 155 193 NA NA NA NA NA 178 323 360 NA NA NA NA NA 16182 822 2467 NA NA NA NA NA 24043 923 2556 NA NA NA NA NA
1466197200.0 1306.0 NA 156 238 0 NA NA NA NA NA 335 462 0 NA NA NA NA NA 698 2504 1902 NA NA NA NA NA 767 2777 1942 NA NA NA NA
1466197200.0 1307.0 NA 134 135 41 0 NA NA NA NA 329 314 149 0 NA NA NA NA 443 396 39 347 NA NA NA NA 1388 678 80 363 NA NA NA
1466197200.0 1308.0 NA 135 132 46 0 NA NA NA NA 328 314 146 0 NA NA NA NA 901 752 59 758 NA NA NA NA 1146 887 88 780 NA NA NA
1466197200.0 1309.0 NA 166 252 0 NA NA NA NA NA 347 463 0 NA NA NA NA NA 936 2332 2158 NA NA NA NA NA 1063 2443 2191 NA NA NA NA
1466197200.0 131.0 45 86 190 NA NA NA NA NA 154 235 396 NA NA NA NA NA 1536 272 321 NA NA NA NA NA 2192 410 401 NA NA NA NA NA
1466197200.0 1310.0 NA 163 245 0 NA NA NA NA NA 345 463 0 NA NA NA NA NA 860 2256 2088 NA NA NA NA NA 940 2418 2174 NA NA NA NA
1466197200.0 1311.0 NA 156 223 0 60 NA NA NA NA 337 434 0 172 NA NA NA NA 723 1304 2306 117 NA NA NA NA 795 1424 2389 151 NA NA NA
1466197200.0 1312.0 NA 161 248 0 NA NA NA NA NA 343 463 0 NA NA NA NA NA 833 2883 2027 NA NA NA NA NA 909 3003 2061 NA NA NA NA
1466197200.0 1313.0 NA 161 250 0 NA NA NA NA NA 343 463 0 NA NA NA NA NA 712 2824 2034 NA NA NA NA NA 794 2964 2067 NA NA NA NA
1466197200.0 1314.0 NA 164 250 0 NA NA NA NA NA 346 463 0 NA NA NA NA NA 850 2114 2123 NA NA NA NA NA 965 2202 2178 NA NA NA NA
1466197200.0 1315.0 NA 158 247 0 NA NA NA NA NA 336 462 0 NA NA NA NA NA 636 1225 1081 NA NA NA NA NA 666 1264 1092 NA NA NA NA
1466197200.0 1316.0 NA 157 244 0 NA NA NA NA NA 338 463 0 NA NA NA NA NA 814 2042 1882 NA NA NA NA NA 923 2983 1914 NA NA NA NA
1466197200.0 1317.0 NA 157 245 0 NA NA NA NA NA 338 463 0 NA NA NA NA NA 779 2247 1984 NA NA NA NA NA 866 2369 2028 NA NA NA NA
1466197200.0 1318.0 NA 156 237 0 NA NA NA NA NA 336 462 0 NA NA NA NA NA 727 2073 2046 NA NA NA NA NA 830 2175 2139 NA NA NA NA
1466197200.0 1319.0 NA 157 237 0 NA NA NA NA NA 336 462 0 NA NA NA NA NA 722 2041 1960 NA NA NA NA NA 781 2208 1997 NA NA NA NA
1466197200.0 132.0 52 80 191 NA NA NA NA NA 164 235 396 NA NA NA NA NA 6432 640 740 NA NA NA NA NA 6531 697 808 NA NA NA NA NA
1466197200.0 1320.0 NA 156 239 0 NA NA NA NA NA 337 462 0 NA NA NA NA NA 749 2406 2107 NA NA NA NA NA 831 2578 2208 NA NA NA NA
1466197200.0 1321.0 NA 156 246 0 NA NA NA NA NA 337 463 0 NA NA NA NA NA 800 1806 2059 NA NA NA NA NA 887 1910 2121 NA NA NA NA
1466197200.0 1322.0 NA 158 238 0 NA NA NA NA NA 338 463 0 NA NA NA NA NA 779 2364 1872 NA NA NA NA NA 846 2528 1896 NA NA NA NA
1466197200.0 1323.0 NA 155 243 0 NA NA NA NA NA 335 462 0 NA NA NA NA NA 711 2382 2002 NA NA NA NA NA 848 2489 2054 NA NA NA NA
1466197200.0 1324.0 NA 162 255 0 NA NA NA NA NA 345 463 0 NA NA NA NA NA 912 2210 2045 NA NA NA NA NA 1020 2342 2099 NA NA NA NA
1466197200.0 1325.0 NA 162 250 0 65 NA NA NA NA 346 463 0 178 NA NA NA NA 933 2375 2151 180 NA NA NA NA 1038 2502 2202 231 NA NA NA
1466197200.0 1325.1 NA 164 142 0 NA NA NA NA NA 346 295 0 NA NA NA NA NA 1159 656 400 NA NA NA NA NA 1304 750 418 NA NA NA NA
1466197200.0 1325.2 NA 164 251 0 NA NA NA NA NA 346 462 0 NA NA NA NA NA 965 1951 2031 NA NA NA NA NA 1107 2031 2067 NA NA NA NA
1466197200.0 1325.3 NA 163 138 0 NA NA NA NA NA 346 291 0 NA NA NA NA NA 1056 668 396 NA NA NA NA NA 1585 824 412 NA NA NA NA
1466197200.0 1326.0 NA 160 248 0 NA NA NA NA NA 341 463 0 NA NA NA NA NA 822 1708 2171 NA NA NA NA NA 926 1778 2242 NA NA NA NA
1466197200.0 1327.0 NA 166 243 0 NA NA NA NA NA 346 463 0 NA NA NA NA NA 909 2498 2018 NA NA NA NA NA 1008 2639 2109 NA NA NA NA
1466197200.0 1328.0 NA 164 243 0 NA NA NA NA NA 346 463 0 NA NA NA NA NA 928 2902 1953 NA NA NA NA NA 1068 3047 2014 NA NA NA NA
1466197200.0 1329.0 NA 163 246 0 NA NA NA NA NA 346 463 0 NA NA NA NA NA 848 2628 1962 NA NA NA NA NA 939 2872 2009 NA NA NA NA
1466197200.0 133.0 56 79 194 NA NA NA NA NA 170 235 396 NA NA NA NA NA 10251 396 754 NA NA NA NA NA 10432 436 868 NA NA NA NA NA
1466197200.0 1330.0 NA 161 250 0 NA NA NA NA NA 343 463 0 NA NA NA NA NA 801 1214 1257 NA NA NA NA NA 885 1258 1267 NA NA NA NA
1466197200.0 1331.0 NA 169 244 0 NA NA NA NA NA 344 463 0 NA NA NA NA NA 803 2354 2007 NA NA NA NA NA 890 2543 2166 NA NA NA NA
1466197200.0 1332.0 NA 165 249 0 NA NA NA NA NA 347 463 0 NA NA NA NA NA 881 2381 2217 NA NA NA NA NA 978 2475 2254 NA NA NA NA
1466197200.0 1333.0 NA 163 248 0 NA NA NA NA NA 344 463 0 NA NA NA NA NA 802 2430 1843 NA NA NA NA NA 880 2598 1867 NA NA NA NA
1466197200.0 1334.0 NA 172 246 0 NA NA NA NA NA 345 463 0 NA NA NA NA NA 812 2323 2060 NA NA NA NA NA 895 2501 2123 NA NA NA NA
1466197200.0 1335.0 NA 160 247 0 NA NA NA NA NA 340 463 0 NA NA NA NA NA 755 2295 1885 NA NA NA NA NA 811 2446 1925 NA NA NA NA
1466197200.0 1336.0 NA 162 252 0 NA NA NA NA NA 346 463 0 NA NA NA NA NA 1029 3821 1995 NA NA NA NA NA 1132 3971 2029 NA NA NA NA
1466197200.0 1337.0 NA 172 265 0 NA NA NA NA NA 350 467 0 NA NA NA NA NA 1185 3517 2234 NA NA NA NA NA 1293 3644 2307 NA NA NA NA
1466197200.0 1338.0 NA 163 246 0 NA NA NA NA NA 348 463 0 NA NA NA NA NA 913 2393 1778 NA NA NA NA NA 985 2586 1805 NA NA NA NA
1466197200.0 1339.0 NA 171 262 0 NA NA NA NA NA 349 463 0 NA NA NA NA NA 1070 3576 2108 NA NA NA NA NA 1229 3716 2171 NA NA NA NA
1466197200.0 134.0 NA 214 31 0 NA NA NA NA NA 416 137 0 NA NA NA NA NA 2837 7 8 NA NA NA NA NA 3082 62 50 NA NA NA NA
1466197200.0 134.701 NA 35 239 0 NA NA NA NA NA 150 436 0 NA NA NA NA NA 238 6802 853 NA NA NA NA NA 326 6970 952 NA NA NA NA
1466197200.0 134.702 NA 34 228 0 NA NA NA NA NA 148 429 0 NA NA NA NA NA 284 9328 711 NA NA NA NA NA 304 9712 727 NA NA NA NA
1466197200.0 134.703 NA 39 239 0 NA NA NA NA NA 152 445 0 NA NA NA NA NA 214 9866 694 NA NA NA NA NA 311 10198 712 NA NA NA NA
1466197200.0 134.704 NA 37 228 0 NA NA NA NA NA 148 429 0 NA NA NA NA NA 214 9300 716 NA NA NA NA NA 252 9596 745 NA NA NA NA
1466197200.0 134.705 NA 37 237 0 NA NA NA NA NA 152 448 0 NA NA NA NA NA 158 6741 444 NA NA NA NA NA 198 7204 514 NA NA NA NA
1466197200.0 134.706 NA 38 236 0 NA NA NA NA NA 151 440 0 NA NA NA NA NA 163 7031 464 NA NA NA NA NA 192 7444 497 NA NA NA NA
1466197200.0 134.707 NA 36 228 0 NA NA NA NA NA 151 437 0 NA NA NA NA NA 207 9160 724 NA NA NA NA NA 227 9453 769 NA NA NA NA
1466197200.0 134.708 NA 40 228 0 NA NA NA NA NA 149 433 0 NA NA NA NA NA 208 8902 791 NA NA NA NA NA 301 9187 814 NA NA NA NA
1466197200.0 134.709 NA 39 237 0 NA NA NA NA NA 152 435 0 NA NA NA NA NA 235 9494 745 NA NA NA NA NA 286 9779 763 NA NA NA NA
1466197200.0 134.71 NA 40 227 0 NA NA NA NA NA 144 425 0 NA NA NA NA NA 225 6277 767 NA NA NA NA NA 250 6503 817 NA NA NA NA
1466197200.0 134.801 NA 34 229 0 NA NA NA NA NA 152 433 0 NA NA NA NA NA 207 6669 698 NA NA NA NA NA 261 6911 731 NA NA NA NA
1466197200.0 134.802 NA 34 230 0 NA NA NA NA NA 155 441 0 NA NA NA NA NA 189 8378 461 NA NA NA NA NA 256 8917 482 NA NA NA NA
1466197200.0 134.803 NA 34 231 0 NA NA NA NA NA 155 441 0 NA NA NA NA NA 244 10773 681 NA NA NA NA NA 349 11170 703 NA NA NA NA
1466197200.0 134.804 NA 38 241 0 NA NA NA NA NA 154 449 0 NA NA NA NA NA 252 11897 708 NA NA NA NA NA 309 12257 733 NA NA NA NA
1466197200.0 134.805 NA 36 236 0 NA NA NA NA NA 156 448 0 NA NA NA NA NA 260 11790 732 NA NA NA NA NA 299 12183 763 NA NA NA NA
1466197200.0 134.806 NA 35 241 0 NA NA NA NA NA 153 442 0 NA NA NA NA NA 200 9134 495 NA NA NA NA NA 265 9687 546 NA NA NA NA
1466197200.0 134.807 NA 82 252 0 NA NA NA NA NA 215 463 0 NA NA NA NA NA 651 8367 539 NA NA NA NA NA 755 8570 563 NA NA NA NA
1466197200.0 134.808 NA 78 250 0 NA NA NA NA NA 215 466 0 NA NA NA NA NA 1264 13473 835 NA NA NA NA NA 1324 17859 897 NA NA NA NA
1466197200.0 134.809 NA 33 231 0 NA NA NA NA NA 151 433 0 NA NA NA NA NA 189 7651 490 NA NA NA NA NA 235 8156 535 NA NA NA NA
1466197200.0 134.81 NA 33 233 0 NA NA NA NA NA 151 441 0 NA NA NA NA NA 195 7787 493 NA NA NA NA NA 265 8409 513 NA NA NA NA
1466197200.0 134.811 NA 35 237 0 NA NA NA NA NA 153 441 0 NA NA NA NA NA 191 8192 449 NA NA NA NA NA 265 8758 479 NA NA NA NA
1466197200.0 134.812 NA 37 226 0 NA NA NA NA NA 150 429 0 NA NA NA NA NA 200 6799 708 NA NA NA NA NA 216 7018 742 NA NA NA NA
1466197200.0 134.813 NA 116 54 0 NA NA NA NA NA 309 164 0 NA NA NA NA NA 1055 117 284 NA NA NA NA NA 1244 160 303 NA NA NA NA
1466197200.0 134.901 NA 33 228 0 NA NA NA NA NA 152 429 0 NA NA NA NA NA 204 6392 745 NA NA NA NA NA 265 6642 785 NA NA NA NA
1466197200.0 134.902 NA 35 226 0 NA NA NA NA NA 156 429 0 NA NA NA NA NA 232 8578 705 NA NA NA NA NA 330 8912 737 NA NA NA NA
1466197200.0 134.903 NA 41 227 0 NA NA NA NA NA 156 425 0 NA NA NA NA NA 223 8293 737 NA NA NA NA NA 252 8565 783 NA NA NA NA
1466197200.0 134.904 NA 38 230 0 NA NA NA NA NA 154 429 0 NA NA NA NA NA 235 9727 707 NA NA NA NA NA 285 10076 727 NA NA NA NA
1466197200.0 134.905 NA 40 228 0 NA NA NA NA NA 154 433 0 NA NA NA NA NA 230 8013 722 NA NA NA NA NA 261 8336 759 NA NA NA NA
1466197200.0 134.906 NA 34 229 0 NA NA NA NA NA 154 429 0 NA NA NA NA NA 233 9324 766 NA NA NA NA NA 261 9634 800 NA NA NA NA
1466197200.0 134.907 NA 75 247 0 NA NA NA NA NA 215 441 0 NA NA NA NA NA 681 8786 740 NA NA NA NA NA 889 9097 777 NA NA NA NA
1466197200.0 134.908 NA 81 249 0 NA NA NA NA NA 218 445 0 NA NA NA NA NA 683 8997 794 NA NA NA NA NA 915 9372 814 NA NA NA NA
1466197200.0 134.909 NA 41 225 0 NA NA NA NA NA 155 425 0 NA NA NA NA NA 237 8319 670 NA NA NA NA NA 263 8604 700 NA NA NA NA
1466197200.0 134.91 NA 34 226 0 NA NA NA NA NA 154 421 0 NA NA NA NA NA 214 7587 809 NA NA NA NA NA 238 7927 853 NA NA NA NA
1466197200.0 134.911 NA 37 228 0 NA NA NA NA NA 153 429 0 NA NA NA NA NA 226 8468 739 NA NA NA NA NA 260 8816 781 NA NA NA NA
1466197200.0 134.912 NA 37 225 0 NA NA NA NA NA 150 417 0 NA NA NA NA NA 208 3504 377 NA NA NA NA NA 230 3567 386 NA NA NA NA
1466197200.0 134.99601 NA 38 237 0 NA NA NA NA NA 153 441 0 NA NA NA NA NA 336 14149 845 NA NA NA NA NA 407 15010 872 NA NA NA NA
1466197200.0 134.99602 NA 35 225 0 NA NA NA NA NA 154 429 0 NA NA NA NA NA 225 7379 745 NA NA NA NA NA 249 7637 775 NA NA NA NA
1466197200.0 134.99603 NA 35 231 0 NA NA NA NA NA 154 437 0 NA NA NA NA NA 196 7240 465 NA NA NA NA NA 223 7850 523 NA NA NA NA
1466197200.0 134.99901 NA 37 227 0 NA NA NA NA NA 154 429 0 NA NA NA NA NA 212 7463 783 NA NA NA NA NA 240 7762 823 NA NA NA NA
1466197200.0 1340.0 NA 157 247 0 NA NA NA NA NA 341 463 0 NA NA NA NA NA 903 1717 2020 NA NA NA NA NA 1127 1808 2074 NA NA NA NA
1466197200.0 1341.0 NA 164 252 0 NA NA NA NA NA 350 463 0 NA NA NA NA NA 1098 2647 2073 NA NA NA NA NA 1225 2779 2132 NA NA NA NA
1466197200.0 1343.0 NA 161 249 0 NA NA NA NA NA 346 463 0 NA NA NA NA NA 869 2486 2010 NA NA NA NA NA 961 2613 2077 NA NA NA NA
1466197200.0 1344.0 NA 162 249 0 NA NA NA NA NA 343 463 0 NA NA NA NA NA 807 1969 2171 NA NA NA NA NA 898 2080 2228 NA NA NA NA
1466197200.0 1345.0 NA 165 250 0 NA NA NA NA NA 348 463 0 NA NA NA NA NA 851 1217 1197 NA NA NA NA NA 937 1255 1206 NA NA NA NA
1466197200.0 1347.0 NA 161 247 0 NA NA NA NA NA 342 463 0 NA NA NA NA NA 857 2680 1987 NA NA NA NA NA 936 2847 2019 NA NA NA NA
1466197200.0 1348.0 NA 158 244 0 NA NA NA NA NA 339 463 0 NA NA NA NA NA 779 1974 2034 NA NA NA NA NA 886 2088 2078 NA NA NA NA
1466197200.0 135.1 229 0 106 NA NA NA NA NA 446 0 245 NA NA NA NA NA 1041 313 657 NA NA NA NA NA 1602 326 743 NA NA NA NA NA
1466197200.0 135.11 233 0 107 NA NA NA NA NA 457 0 245 NA NA NA NA NA 2210 523 1517 NA NA NA NA NA 2460 548 1580 NA NA NA NA NA
1466197200.0 135.12 224 0 104 NA NA NA NA NA 443 0 245 NA NA NA NA NA 1317 474 1146 NA NA NA NA NA 1503 493 1241 NA NA NA NA NA
1466197200.0 135.13 200 0 NA NA NA NA NA NA 378 0 NA NA NA NA NA NA 1081 460 NA NA NA NA NA NA 1354 480 NA NA NA NA NA NA
1466197200.0 135.2 212 0 102 NA NA NA NA NA 424 0 244 NA NA NA NA NA 917 422 613 NA NA NA NA NA 1041 441 669 NA NA NA NA NA
1466197200.0 135.3 211 0 104 NA NA NA NA NA 424 0 244 NA NA NA NA NA 900 414 806 NA NA NA NA NA 1043 430 855 NA NA NA NA NA
1466197200.0 135.4 223 0 103 NA NA NA NA NA 442 0 245 NA NA NA NA NA 1339 469 1165 NA NA NA NA NA 1556 489 1223 NA NA NA NA NA
1466197200.0 135.5 224 0 104 NA NA NA NA NA 441 0 245 NA NA NA NA NA 1264 453 952 NA NA NA NA NA 1427 472 1023 NA NA NA NA NA
1466197200.0 135.6 228 0 108 NA NA NA NA NA 444 0 245 NA NA NA NA NA 1582 513 681 NA NA NA NA NA 1935 546 818 NA NA NA NA NA
1466197200.0 135.7 222 0 103 NA NA NA NA NA 441 0 245 NA NA NA NA NA 946 318 636 NA NA NA NA NA 1076 338 737 NA NA NA NA NA
