Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465333200.0 10225.0 NA 135 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 2142 NA NA NA NA NA NA NA 10993 NA NA NA NA NA NA
1465333200.0 103.0 38 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 433 83 164 NA NA NA NA NA 448 102 215 NA NA NA NA NA
1465333200.0 105.0 53 86 18 NA NA NA NA NA 164 235 120 NA NA NA NA NA 2935 401 3 NA NA NA NA NA 3247 507 46 NA NA NA NA NA
1465333200.0 106.0 36 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 434 85 159 NA NA NA NA NA 458 128 175 NA NA NA NA NA
1465333200.0 107.0 55 85 191 NA NA NA NA NA 166 235 394 NA NA NA NA NA 6429 579 788 NA NA NA NA NA 6920 597 854 NA NA NA NA NA
1465333200.0 108.0 55 78 197 NA NA NA NA NA 168 235 394 NA NA NA NA NA 8157 399 628 NA NA NA NA NA 8564 525 786 NA NA NA NA NA
1465333200.0 10821.0 92 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 3281 NA NA NA NA NA NA NA 3783 NA NA NA NA NA NA NA
1465333200.0 10824.0 106 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 12875 NA NA NA NA NA NA NA 13383 NA NA NA NA NA NA NA
1465333200.0 10825.0 104 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 17316 NA NA NA NA NA NA NA 17807 NA NA NA NA NA NA NA
1465333200.0 10826.0 111 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 25006 NA NA NA NA NA NA NA 25735 NA NA NA NA NA NA NA
1465333200.0 109.0 55 77 195 NA NA NA NA NA 168 235 394 NA NA NA NA NA 7728 434 587 NA NA NA NA NA 8975 613 675 NA NA NA NA NA
1465333200.0 11.0 NA 78 203 0 50 NA NA NA NA 237 406 0 160 NA NA NA NA 3131 1350 944 58 NA NA NA NA 3215 1473 1114 136 NA NA NA
1465333200.0 110.0 44 77 189 NA NA NA NA NA 156 235 394 NA NA NA NA NA 662 341 400 NA NA NA NA NA 679 363 442 NA NA NA NA NA
1465333200.0 1102.0 NA 80 200 124 67 NA NA NA NA 237 402 272 158 NA NA NA NA 1812 2327 2406 203 NA NA NA NA 1984 2496 2653 287 NA NA NA
1465333200.0 11021.0 92 209 NA NA NA NA NA NA 203 346 NA NA NA NA NA NA 6083 4907 NA NA NA NA NA NA 6271 5235 NA NA NA NA NA NA
1465333200.0 11024.0 107 211 NA NA NA NA NA NA 222 348 NA NA NA NA NA NA 15046 2605 NA NA NA NA NA NA 15751 2722 NA NA NA NA NA NA
1465333200.0 11025.0 104 209 NA NA NA NA NA NA 220 348 NA NA NA NA NA NA 9625 1986 NA NA NA NA NA NA 10429 2066 NA NA NA NA NA NA
1465333200.0 11026.0 111 212 NA NA NA NA NA NA 228 350 NA NA NA NA NA NA 24594 2537 NA NA NA NA NA NA 25578 2687 NA NA NA NA NA NA
1465333200.0 111.0 52 77 192 NA NA NA NA NA 166 235 394 NA NA NA NA NA 2638 258 353 NA NA NA NA NA 2681 279 379 NA NA NA NA NA
1465333200.0 112.0 52 82 192 NA NA NA NA NA 166 235 394 NA NA NA NA NA 7301 360 461 NA NA NA NA NA 7615 376 509 NA NA NA NA NA
1465333200.0 113.0 54 82 190 NA NA NA NA NA 168 235 394 NA NA NA NA NA 6141 340 432 NA NA NA NA NA 6575 415 737 NA NA NA NA NA
1465333200.0 114.0 54 79 198 NA NA NA NA NA 168 235 394 NA NA NA NA NA 5618 315 418 NA NA NA NA NA 5835 359 438 NA NA NA NA NA
1465333200.0 115.0 56 90 195 NA NA NA NA NA 168 235 394 NA NA NA NA NA 5821 316 455 NA NA NA NA NA 5985 373 560 NA NA NA NA NA
1465333200.0 116.0 54 80 199 NA NA NA NA NA 168 235 394 NA NA NA NA NA 7900 395 515 NA NA NA NA NA 8255 463 558 NA NA NA NA NA
1465333200.0 117.0 55 80 194 NA NA NA NA NA 168 235 394 NA NA NA NA NA 8834 397 596 NA NA NA NA NA 9401 501 677 NA NA NA NA NA
1465333200.0 118.0 57 88 197 NA NA NA NA NA 169 235 394 NA NA NA NA NA 7989 398 599 NA NA NA NA NA 8472 458 994 NA NA NA NA NA
1465333200.0 119.0 51 85 193 NA NA NA NA NA 165 235 394 NA NA NA NA NA 4411 296 417 NA NA NA NA NA 4559 322 507 NA NA NA NA NA
1465333200.0 12.0 NA 81 195 0 NA NA NA NA NA 237 395 0 NA NA NA NA NA 1921 2219 628 NA NA NA NA NA 1955 2273 678 NA NA NA NA
1465333200.0 120.0 46 75 189 NA NA NA NA NA 156 235 394 NA NA NA NA NA 545 334 404 NA NA NA NA NA 601 381 428 NA NA NA NA NA
1465333200.0 121.0 55 82 196 NA NA NA NA NA 168 235 396 NA NA NA NA NA 8317 385 632 NA NA NA NA NA 8810 474 680 NA NA NA NA NA
1465333200.0 122.0 50 86 189 NA NA NA NA NA 164 235 394 NA NA NA NA NA 987 219 399 NA NA NA NA NA 1142 325 470 NA NA NA NA NA
1465333200.0 123.1 176 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA
1465333200.0 123.2 179 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA
1465333200.0 123.3 166 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA
1465333200.0 124.1 173 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA
1465333200.0 124.2 177 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA
1465333200.0 124.4 172 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA
1465333200.0 124.5 172 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA
1465333200.0 124.6 164 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA
1465333200.0 125.0 53 76 192 NA NA NA NA NA 166 235 394 NA NA NA NA NA 6429 398 464 NA NA NA NA NA 7170 705 495 NA NA NA NA NA
1465333200.0 126.0 46 75 186 NA NA NA NA NA 157 235 394 NA NA NA NA NA 2355 526 657 NA NA NA NA NA 2468 573 1212 NA NA NA NA NA
1465333200.0 127.0 49 84 196 NA NA NA NA NA 156 235 394 NA NA NA NA NA 2098 514 593 NA NA NA NA NA 2185 532 617 NA NA NA NA NA
1465333200.0 128.0 44 77 189 NA NA NA NA NA 151 234 394 NA NA NA NA NA 503 342 390 NA NA NA NA NA 573 378 431 NA NA NA NA NA
1465333200.0 129.0 45 81 189 NA NA NA NA NA 151 235 394 NA NA NA NA NA 536 332 386 NA NA NA NA NA 598 349 617 NA NA NA NA NA
1465333200.0 13.0 NA 81 196 0 NA NA NA NA NA 237 394 0 NA NA NA NA NA 402 1288 761 NA NA NA NA NA 442 1366 1082 NA NA NA NA
1465333200.0 130.0 45 73 191 NA NA NA NA NA 156 235 394 NA NA NA NA NA 677 334 401 NA NA NA NA NA 774 384 432 NA NA NA NA NA
1465333200.0 1301.0 58 144 176 NA NA NA NA NA 172 325 349 NA NA NA NA NA 1467 491 2053 NA NA NA NA NA 1716 583 2231 NA NA NA NA NA
1465333200.0 1302.0 63 142 176 NA NA NA NA NA 177 326 349 NA NA NA NA NA 11433 999 1926 NA NA NA NA NA 12337 1887 2214 NA NA NA NA NA
1465333200.0 1303.0 65 142 177 NA NA NA NA NA 178 320 356 NA NA NA NA NA 16002 972 2433 NA NA NA NA NA 19427 10074 2652 NA NA NA NA NA
1465333200.0 1306.0 NA 148 241 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 814 1411 1813 NA NA NA NA NA 951 2389 1876 NA NA NA NA
1465333200.0 1307.0 NA 135 135 42 0 NA NA NA NA 330 314 148 0 NA NA NA NA 864 815 70 719 NA NA NA NA 964 935 95 737 NA NA NA
1465333200.0 1308.0 NA 133 141 41 0 NA NA NA NA 330 314 146 0 NA NA NA NA 833 677 52 707 NA NA NA NA 1342 809 154 743 NA NA NA
1465333200.0 1309.0 NA 160 244 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 1009 1960 2084 NA NA NA NA NA 1111 2025 2121 NA NA NA NA
1465333200.0 131.0 45 87 187 NA NA NA NA NA 154 235 394 NA NA NA NA NA 2688 579 666 NA NA NA NA NA 2874 637 724 NA NA NA NA NA
1465333200.0 1310.0 NA 168 244 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 526 1270 1188 NA NA NA NA NA 596 1356 1402 NA NA NA NA
1465333200.0 1311.0 NA 160 223 0 61 NA NA NA NA 338 431 0 171 NA NA NA NA 400 758 1165 70 NA NA NA NA 458 1181 1186 117 NA NA NA
1465333200.0 1312.0 NA 169 248 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 483 1182 1092 NA NA NA NA NA 536 1269 1106 NA NA NA NA
1465333200.0 1313.0 NA 160 244 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 791 2230 1945 NA NA NA NA NA 1027 2560 2044 NA NA NA NA
1465333200.0 1314.0 NA 164 248 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 486 1209 1154 NA NA NA NA NA 556 1289 2945 NA NA NA NA
1465333200.0 1315.0 NA 159 240 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 439 1182 1134 NA NA NA NA NA 492 1256 2284 NA NA NA NA
1465333200.0 1316.0 NA 161 243 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 510 1305 1432 NA NA NA NA NA 596 1381 1471 NA NA NA NA
1465333200.0 1317.0 NA 159 240 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 444 1183 1149 NA NA NA NA NA 935 1273 2283 NA NA NA NA
1465333200.0 1318.0 NA 149 246 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 832 1400 1796 NA NA NA NA NA 956 1524 1933 NA NA NA NA
1465333200.0 1319.0 NA 158 237 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 424 1100 1143 NA NA NA NA NA 527 1340 1398 NA NA NA NA
1465333200.0 132.0 52 81 194 NA NA NA NA NA 164 235 394 NA NA NA NA NA 5166 567 780 NA NA NA NA NA 5320 649 827 NA NA NA NA NA
1465333200.0 1320.0 NA 154 241 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 859 1658 1900 NA NA NA NA NA 932 2392 1956 NA NA NA NA
1465333200.0 1321.0 NA 150 238 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 523 1474 1211 NA NA NA NA NA 581 1726 1246 NA NA NA NA
1465333200.0 1322.0 NA 154 246 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 460 1209 1167 NA NA NA NA NA 952 1417 1528 NA NA NA NA
1465333200.0 1323.0 NA 155 241 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 389 1035 1057 NA NA NA NA NA 435 1122 1071 NA NA NA NA
1465333200.0 1324.0 NA 166 250 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 512 1271 1053 NA NA NA NA NA 601 1370 2390 NA NA NA NA
1465333200.0 1325.0 NA 167 251 0 65 NA NA NA NA 345 460 0 177 NA NA NA NA 632 1677 1310 128 NA NA NA NA 741 1838 1344 210 NA NA NA
1465333200.0 1325.1 NA 162 140 0 NA NA NA NA NA 345 292 0 NA NA NA NA NA 645 435 293 NA NA NA NA NA 764 699 313 NA NA NA NA
1465333200.0 1325.2 NA 163 248 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 527 1343 1131 NA NA NA NA NA 623 1421 1170 NA NA NA NA
1465333200.0 1325.3 NA 163 137 0 NA NA NA NA NA 345 288 0 NA NA NA NA NA 639 368 283 NA NA NA NA NA 723 573 335 NA NA NA NA
1465333200.0 1326.0 NA 164 259 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 539 1044 1148 NA NA NA NA NA 622 1115 1164 NA NA NA NA
1465333200.0 1327.0 NA 161 244 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 995 1634 1941 NA NA NA NA NA 1097 1852 1971 NA NA NA NA
1465333200.0 1328.0 NA 167 251 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 496 1241 1122 NA NA NA NA NA 600 1316 1154 NA NA NA NA
1465333200.0 1329.0 NA 164 251 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 993 1654 1895 NA NA NA NA NA 1235 1884 1961 NA NA NA NA
1465333200.0 133.0 57 88 193 NA NA NA NA NA 169 235 394 NA NA NA NA NA 9500 402 695 NA NA NA NA NA 10037 444 736 NA NA NA NA NA
1465333200.0 1330.0 NA 159 249 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 974 1653 1869 NA NA NA NA NA 1155 1750 1898 NA NA NA NA
1465333200.0 1331.0 NA 165 243 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 541 1302 1318 NA NA NA NA NA 638 1412 1459 NA NA NA NA
1465333200.0 1332.0 NA 165 244 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 502 1300 1114 NA NA NA NA NA 582 1398 1145 NA NA NA NA
1465333200.0 1333.0 NA 158 250 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 549 1396 1333 NA NA NA NA NA 629 1482 1357 NA NA NA NA
1465333200.0 1334.0 NA 161 253 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 473 1191 1086 NA NA NA NA NA 537 1325 1137 NA NA NA NA
1465333200.0 1335.0 NA 158 241 0 NA NA NA NA NA 339 460 0 NA NA NA NA NA 476 1169 1128 NA NA NA NA NA 583 1668 1188 NA NA NA NA
1465333200.0 1336.0 NA 166 249 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 891 2438 1311 NA NA NA NA NA 1004 2656 1470 NA NA NA NA
1465333200.0 1337.0 NA 169 257 0 NA NA NA NA NA 350 464 0 NA NA NA NA NA 761 1582 1141 NA NA NA NA NA 838 1699 1164 NA NA NA NA
1465333200.0 1338.0 NA 162 251 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 1071 1824 1870 NA NA NA NA NA 1249 2501 1892 NA NA NA NA
1465333200.0 1339.0 NA 166 255 0 NA NA NA NA NA 353 460 0 NA NA NA NA NA 715 1622 1150 NA NA NA NA NA 1101 1710 1227 NA NA NA NA
1465333200.0 134.0 NA 217 39 0 NA NA NA NA NA 414 136 0 NA NA NA NA NA 2384 6 7 NA NA NA NA NA 2449 17 28 NA NA NA NA
1465333200.0 134.701 NA 41 227 0 NA NA NA NA NA 149 435 0 NA NA NA NA NA 142 4791 450 NA NA NA NA NA 250 5422 470 NA NA NA NA
1465333200.0 134.702 NA 44 221 0 NA NA NA NA NA 147 423 0 NA NA NA NA NA 157 6280 462 NA NA NA NA NA 199 6523 475 NA NA NA NA
1465333200.0 134.704 NA 37 228 0 NA NA NA NA NA 147 431 0 NA NA NA NA NA 149 5996 492 NA NA NA NA NA 182 6643 508 NA NA NA NA
1465333200.0 134.705 NA 42 233 0 NA NA NA NA NA 151 443 0 NA NA NA NA NA 157 6662 525 NA NA NA NA NA 217 7046 1435 NA NA NA NA
1465333200.0 134.706 NA 38 231 0 NA NA NA NA NA 150 435 0 NA NA NA NA NA 155 6805 502 NA NA NA NA NA 190 8040 577 NA NA NA NA
1465333200.0 134.707 NA 46 234 0 NA NA NA NA NA 150 431 0 NA NA NA NA NA 159 5955 535 NA NA NA NA NA 190 6592 595 NA NA NA NA
1465333200.0 134.708 NA 45 227 0 NA NA NA NA NA 148 427 0 NA NA NA NA NA 147 5820 484 NA NA NA NA NA 235 6279 509 NA NA NA NA
1465333200.0 134.71 NA 40 225 0 NA NA NA NA NA 143 424 0 NA NA NA NA NA 115 3385 405 NA NA NA NA NA 137 4026 431 NA NA NA NA
1465333200.0 134.801 NA 36 229 0 NA NA NA NA NA 151 436 0 NA NA NA NA NA 127 3678 376 NA NA NA NA NA 178 4532 388 NA NA NA NA
1465333200.0 134.802 NA 35 231 0 NA NA NA NA NA 153 431 0 NA NA NA NA NA 186 7964 522 NA NA NA NA NA 244 8265 538 NA NA NA NA
1465333200.0 134.803 NA 43 227 0 NA NA NA NA NA 154 439 0 NA NA NA NA NA 178 7218 480 NA NA NA NA NA 245 7408 571 NA NA NA NA
1465333200.0 134.804 NA 43 240 0 NA NA NA NA NA 152 439 0 NA NA NA NA NA 181 7858 470 NA NA NA NA NA 213 8303 520 NA NA NA NA
1465333200.0 134.805 NA 42 231 0 NA NA NA NA NA 155 450 0 NA NA NA NA NA 189 7776 527 NA NA NA NA NA 272 8876 1401 NA NA NA NA
1465333200.0 134.806 NA 45 241 0 NA NA NA NA NA 152 447 0 NA NA NA NA NA 175 6981 427 NA NA NA NA NA 269 8718 469 NA NA NA NA
1465333200.0 134.807 NA 79 255 0 NA NA NA NA NA 214 462 0 NA NA NA NA NA 533 6703 456 NA NA NA NA NA 710 8685 479 NA NA NA NA
1465333200.0 134.808 NA 82 246 0 NA NA NA NA NA 214 456 0 NA NA NA NA NA 563 6825 433 NA NA NA NA NA 783 7611 484 NA NA NA NA
1465333200.0 134.809 NA 41 227 0 NA NA NA NA NA 150 435 0 NA NA NA NA NA 189 7341 523 NA NA NA NA NA 239 7951 549 NA NA NA NA
1465333200.0 134.81 NA 42 227 0 NA NA NA NA NA 152 435 0 NA NA NA NA NA 194 7384 513 NA NA NA NA NA 238 8047 559 NA NA NA NA
1465333200.0 134.811 NA 41 233 0 NA NA NA NA NA 152 439 0 NA NA NA NA NA 196 7798 467 NA NA NA NA NA 273 7991 515 NA NA NA NA
1465333200.0 134.812 NA 41 227 0 NA NA NA NA NA 149 423 0 NA NA NA NA NA 143 4356 487 NA NA NA NA NA 182 4712 527 NA NA NA NA
1465333200.0 134.902 NA 155 238 0 NA NA NA NA NA 336 443 0 NA NA NA NA NA 1946 5262 472 NA NA NA NA NA 2293 5669 517 NA NA NA NA
1465333200.0 134.903 NA 155 236 0 NA NA NA NA NA 333 435 0 NA NA NA NA NA 2091 5882 527 NA NA NA NA NA 2261 6051 562 NA NA NA NA
1465333200.0 134.904 NA 156 240 0 NA NA NA NA NA 339 443 0 NA NA NA NA NA 2300 5722 470 NA NA NA NA NA 2876 6306 512 NA NA NA NA
1465333200.0 134.905 NA 155 239 0 NA NA NA NA NA 336 439 0 NA NA NA NA NA 1673 4848 454 NA NA NA NA NA 3069 5434 498 NA NA NA NA
1465333200.0 134.906 NA 156 237 0 NA NA NA NA NA 336 443 0 NA NA NA NA NA 3976 10125 819 NA NA NA NA NA 4569 10452 857 NA NA NA NA
1465333200.0 134.907 NA 180 252 0 NA NA NA NA NA 374 453 0 NA NA NA NA NA 4031 9299 875 NA NA NA NA NA 4652 9691 973 NA NA NA NA
1465333200.0 134.909 NA 155 238 0 NA NA NA NA NA 335 435 0 NA NA NA NA NA 3291 9131 763 NA NA NA NA NA 3671 9979 864 NA NA NA NA
1465333200.0 134.91 NA 154 238 0 NA NA NA NA NA 335 439 0 NA NA NA NA NA 1840 5481 529 NA NA NA NA NA 2606 5663 546 NA NA NA NA
1465333200.0 134.911 NA 164 243 0 NA NA NA NA NA 337 439 0 NA NA NA NA NA 2009 5776 543 NA NA NA NA NA 2584 5959 585 NA NA NA NA
1465333200.0 134.912 NA 147 230 0 NA NA NA NA NA 327 431 0 NA NA NA NA NA 1455 4388 564 NA NA NA NA NA 1728 5166 582 NA NA NA NA
1465333200.0 134.99602 NA 44 228 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 170 4934 471 NA NA NA NA NA 229 5143 496 NA NA NA NA
1465333200.0 134.99603 NA 41 226 0 NA NA NA NA NA 152 435 0 NA NA NA NA NA 186 7059 512 NA NA NA NA NA 231 7302 558 NA NA NA NA
1465333200.0 134.99901 NA 42 227 0 NA NA NA NA NA 153 427 0 NA NA NA NA NA 164 5093 478 NA NA NA NA NA 206 5852 535 NA NA NA NA
1465333200.0 1340.0 NA 152 246 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 458 1122 1091 NA NA NA NA NA 511 1394 1118 NA NA NA NA
1465333200.0 1341.0 NA 167 245 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 675 1587 1100 NA NA NA NA NA 785 3874 1114 NA NA NA NA
1465333200.0 1343.0 NA 160 244 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 1010 1863 2050 NA NA NA NA NA 1274 2158 2146 NA NA NA NA
1465333200.0 1344.0 NA 164 249 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 577 1333 1355 NA NA NA NA NA 925 1400 1381 NA NA NA NA
1465333200.0 1345.0 NA 171 253 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 520 1195 1114 NA NA NA NA NA 623 1282 1134 NA NA NA NA
1465333200.0 1347.0 NA 160 245 0 NA NA NA NA NA 341 460 0 NA NA NA NA NA 467 1271 1153 NA NA NA NA NA 534 1357 1193 NA NA NA NA
1465333200.0 1348.0 NA 157 237 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 443 1194 1058 NA NA NA NA NA 535 3580 1072 NA NA NA NA
1465333200.0 135.1 245 0 106 NA NA NA NA NA 445 0 244 NA NA NA NA NA 1043 344 707 NA NA NA NA NA 1176 365 1331 NA NA NA NA NA
1465333200.0 135.11 237 0 105 NA NA NA NA NA 456 0 245 NA NA NA NA NA 1563 352 763 NA NA NA NA NA 1894 384 1193 NA NA NA NA NA
1465333200.0 135.12 233 0 115 NA NA NA NA NA 441 0 244 NA NA NA NA NA 822 318 750 NA NA NA NA NA 1037 334 804 NA NA NA NA NA
1465333200.0 135.13 192 0 NA NA NA NA NA NA 377 0 NA NA NA NA NA NA 830 271 NA NA NA NA NA NA 1436 370 NA NA NA NA NA NA
1465333200.0 135.2 212 0 106 NA NA NA NA NA 422 0 244 NA NA NA NA NA 558 292 384 NA NA NA NA NA 695 317 461 NA NA NA NA NA
1465333200.0 135.3 213 0 105 NA NA NA NA NA 422 0 244 NA NA NA NA NA 548 290 509 NA NA NA NA NA 638 316 583 NA NA NA NA NA
1465333200.0 135.4 225 0 106 NA NA NA NA NA 441 0 244 NA NA NA NA NA 923 323 602 NA NA NA NA NA 1027 348 695 NA NA NA NA NA
1465333200.0 135.5 228 0 106 NA NA NA NA NA 440 0 244 NA NA NA NA NA 766 311 585 NA NA NA NA NA 885 331 662 NA NA NA NA NA
1465333200.0 135.6 228 0 107 NA NA NA NA NA 443 0 245 NA NA NA NA NA 1031 331 712 NA NA NA NA NA 1426 377 795 NA NA NA NA NA
1465333200.0 135.7 222 0 103 NA NA NA NA NA 440 0 244 NA NA NA NA NA 833 326 737 NA NA NA NA NA 1335 367 1270 NA NA NA NA NA
1465333200.0 135.8 81 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA
