Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465851600.0 101.0 83 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 1423 NA NA NA NA NA NA NA 1470 NA NA NA NA NA NA NA
1465851600.0 102.0 83 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA
1465851600.0 10224.0 NA 136 301 0 NA NA NA NA NA 291 535 0 NA NA NA NA NA 3822 6258 725 NA NA NA NA NA 8594 11506 745 NA NA NA NA
1465851600.0 10225.0 NA 139 304 0 NA NA NA NA NA 299 532 0 NA NA NA NA NA 2874 4667 553 NA NA NA NA NA 11423 21121 580 NA NA NA NA
1465851600.0 103.0 36 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 434 82 157 NA NA NA NA NA 448 95 188 NA NA NA NA NA
1465851600.0 105.0 53 77 18 NA NA NA NA NA 163 234 119 NA NA NA NA NA 3696 391 4 NA NA NA NA NA 3901 416 19 NA NA NA NA NA
1465851600.0 106.0 37 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 428 81 168 NA NA NA NA NA 444 94 317 NA NA NA NA NA
1465851600.0 107.0 53 79 191 NA NA NA NA NA 166 235 394 NA NA NA NA NA 7481 573 719 NA NA NA NA NA 7562 628 839 NA NA NA NA NA
1465851600.0 108.0 55 79 193 NA NA NA NA NA 169 235 394 NA NA NA NA NA 11258 593 907 NA NA NA NA NA 11394 637 973 NA NA NA NA NA
1465851600.0 10821.0 92 NA NA NA NA NA NA NA 202 NA NA NA NA NA NA NA 3521 NA NA NA NA NA NA NA 3717 NA NA NA NA NA NA NA
1465851600.0 10824.0 106 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 17339 NA NA NA NA NA NA NA 25902 NA NA NA NA NA NA NA
1465851600.0 10825.0 103 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 16677 NA NA NA NA NA NA NA 18469 NA NA NA NA NA NA NA
1465851600.0 10826.0 110 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 29323 NA NA NA NA NA NA NA 30537 NA NA NA NA NA NA NA
1465851600.0 109.0 55 79 196 NA NA NA NA NA 169 235 394 NA NA NA NA NA 11202 588 943 NA NA NA NA NA 11376 633 999 NA NA NA NA NA
1465851600.0 11.0 NA 79 201 0 51 NA NA NA NA 238 405 0 160 NA NA NA NA 2503 1344 840 53 NA NA NA NA 2592 1433 912 68 NA NA NA
1465851600.0 110.0 45 78 190 NA NA NA NA NA 156 235 394 NA NA NA NA NA 681 344 406 NA NA NA NA NA 772 365 429 NA NA NA NA NA
1465851600.0 1102.0 NA 82 200 110 67 NA NA NA NA 237 402 272 158 NA NA NA NA 3751 4407 3589 254 NA NA NA NA 3813 6154 3763 339 NA NA NA
1465851600.0 111.0 54 80 190 NA NA NA NA NA 165 234 393 NA NA NA NA NA 3707 346 562 NA NA NA NA NA 3813 433 637 NA NA NA NA NA
1465851600.0 112.0 54 76 189 NA NA NA NA NA 166 235 394 NA NA NA NA NA 10872 554 700 NA NA NA NA NA 10993 586 750 NA NA NA NA NA
1465851600.0 113.0 55 78 191 NA NA NA NA NA 168 235 394 NA NA NA NA NA 10643 549 727 NA NA NA NA NA 10885 583 762 NA NA NA NA NA
1465851600.0 114.0 54 79 194 NA NA NA NA NA 168 235 394 NA NA NA NA NA 10979 569 725 NA NA NA NA NA 11134 603 753 NA NA NA NA NA
1465851600.0 115.0 55 80 191 NA NA NA NA NA 168 235 394 NA NA NA NA NA 11263 598 821 NA NA NA NA NA 11409 635 877 NA NA NA NA NA
1465851600.0 116.0 55 78 194 NA NA NA NA NA 168 235 394 NA NA NA NA NA 10970 576 837 NA NA NA NA NA 11247 638 881 NA NA NA NA NA
1465851600.0 117.0 54 90 196 NA NA NA NA NA 168 235 394 NA NA NA NA NA 10782 600 900 NA NA NA NA NA 11820 630 1035 NA NA NA NA NA
1465851600.0 118.0 55 89 193 NA NA NA NA NA 169 235 394 NA NA NA NA NA 11648 583 918 NA NA NA NA NA 11872 631 965 NA NA NA NA NA
1465851600.0 119.0 54 77 191 NA NA NA NA NA 165 235 394 NA NA NA NA NA 5987 657 741 NA NA NA NA NA 6135 800 957 NA NA NA NA NA
1465851600.0 12.0 NA 80 195 0 NA NA NA NA NA 237 399 0 NA NA NA NA NA 3340 3381 890 NA NA NA NA NA 3377 3471 916 NA NA NA NA
1465851600.0 120.0 46 75 190 NA NA NA NA NA 156 235 394 NA NA NA NA NA 551 342 393 NA NA NA NA NA 569 425 520 NA NA NA NA NA
1465851600.0 121.0 57 78 192 NA NA NA NA NA 169 235 394 NA NA NA NA NA 9967 677 995 NA NA NA NA NA 10124 2186 1061 NA NA NA NA NA
1465851600.0 122.0 49 79 192 NA NA NA NA NA 164 234 394 NA NA NA NA NA 1000 211 360 NA NA NA NA NA 1067 239 394 NA NA NA NA NA
1465851600.0 123.1 177 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA
1465851600.0 123.2 183 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA
1465851600.0 123.3 167 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA
1465851600.0 124.1 175 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA
1465851600.0 124.2 178 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA
1465851600.0 124.4 174 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA
1465851600.0 124.5 174 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA
1465851600.0 124.6 167 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA
1465851600.0 125.0 53 77 191 NA NA NA NA NA 166 235 394 NA NA NA NA NA 9652 557 698 NA NA NA NA NA 9760 589 759 NA NA NA NA NA
1465851600.0 126.0 46 75 192 NA NA NA NA NA 156 238 393 NA NA NA NA NA 1834 442 560 NA NA NA NA NA 1868 577 612 NA NA NA NA NA
1465851600.0 127.0 45 74 193 NA NA NA NA NA 156 234 393 NA NA NA NA NA 1910 355 427 NA NA NA NA NA 1926 383 450 NA NA NA NA NA
1465851600.0 128.0 44 76 189 NA NA NA NA NA 151 234 394 NA NA NA NA NA 499 368 396 NA NA NA NA NA 522 387 454 NA NA NA NA NA
1465851600.0 129.0 44 73 189 NA NA NA NA NA 151 234 394 NA NA NA NA NA 527 330 392 NA NA NA NA NA 549 351 439 NA NA NA NA NA
1465851600.0 13.0 NA 75 193 0 NA NA NA NA NA 236 393 0 NA NA NA NA NA 293 963 665 NA NA NA NA NA 336 1005 687 NA NA NA NA
1465851600.0 130.0 45 75 189 NA NA NA NA NA 156 234 394 NA NA NA NA NA 684 336 403 NA NA NA NA NA 733 356 446 NA NA NA NA NA
1465851600.0 1301.0 58 142 173 NA NA NA NA NA 172 326 349 NA NA NA NA NA 1809 779 1618 NA NA NA NA NA 2011 858 1710 NA NA NA NA NA
1465851600.0 1302.0 63 144 184 NA NA NA NA NA 176 319 348 NA NA NA NA NA 10802 646 2744 NA NA NA NA NA 11489 750 2805 NA NA NA NA NA
1465851600.0 1303.0 62 147 180 NA NA NA NA NA 176 319 355 NA NA NA NA NA 12796 547 3075 NA NA NA NA NA 13513 642 3313 NA NA NA NA NA
1465851600.0 1306.0 NA 164 234 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 792 1473 1789 NA NA NA NA NA 976 1686 1806 NA NA NA NA
1465851600.0 1307.0 NA 137 134 42 0 NA NA NA NA 329 313 147 0 NA NA NA NA 576 671 60 616 NA NA NA NA 663 776 76 649 NA NA NA
1465851600.0 1308.0 NA 135 133 39 0 NA NA NA NA 330 313 145 0 NA NA NA NA 556 606 53 521 NA NA NA NA 659 703 76 540 NA NA NA
1465851600.0 1309.0 NA 165 249 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 854 2316 2107 NA NA NA NA NA 934 2480 2160 NA NA NA NA
1465851600.0 131.0 46 76 196 NA NA NA NA NA 153 233 393 NA NA NA NA NA 2156 423 554 NA NA NA NA NA 2223 490 660 NA NA NA NA NA
1465851600.0 1310.0 NA 161 254 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 1002 1588 1768 NA NA NA NA NA 1255 1817 1839 NA NA NA NA
1465851600.0 1311.0 NA 148 223 0 65 NA NA NA NA 338 430 0 171 NA NA NA NA 841 1150 1875 122 NA NA NA NA 919 1240 1896 189 NA NA NA
1465851600.0 1312.0 NA 154 250 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 945 1691 1859 NA NA NA NA NA 1056 1782 1879 NA NA NA NA
1465851600.0 1313.0 NA 163 249 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 691 2591 1918 NA NA NA NA NA 780 2685 1944 NA NA NA NA
1465851600.0 1314.0 NA 158 248 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 942 1637 1914 NA NA NA NA NA 1046 1830 1947 NA NA NA NA
1465851600.0 1315.0 NA 158 238 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 844 1564 1801 NA NA NA NA NA 940 1697 1820 NA NA NA NA
1465851600.0 1316.0 NA 153 243 0 NA NA NA NA NA 338 460 0 NA NA NA NA NA 881 1476 1785 NA NA NA NA NA 984 1562 1799 NA NA NA NA
1465851600.0 1317.0 NA 167 236 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 566 1438 1363 NA NA NA NA NA 673 2974 1409 NA NA NA NA
1465851600.0 1318.0 NA 159 244 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 808 1409 1840 NA NA NA NA NA 953 1539 1867 NA NA NA NA
1465851600.0 1319.0 NA 157 243 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 789 1499 1773 NA NA NA NA NA 885 1638 1793 NA NA NA NA
1465851600.0 132.0 53 79 190 NA NA NA NA NA 164 235 394 NA NA NA NA NA 5055 563 796 NA NA NA NA NA 5209 587 843 NA NA NA NA NA
1465851600.0 1320.0 NA 153 243 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 841 1527 1842 NA NA NA NA NA 1019 1752 1993 NA NA NA NA
1465851600.0 1321.0 NA 157 243 0 NA NA NA NA NA 336 458 0 NA NA NA NA NA 619 1587 1626 NA NA NA NA NA 713 2780 1660 NA NA NA NA
1465851600.0 1322.0 NA 151 238 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 895 1560 1774 NA NA NA NA NA 1043 2123 1797 NA NA NA NA
1465851600.0 1323.0 NA 147 235 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 796 1380 1796 NA NA NA NA NA 898 1509 1818 NA NA NA NA
1465851600.0 1324.0 NA 167 244 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 977 1748 1845 NA NA NA NA NA 1092 3230 1860 NA NA NA NA
1465851600.0 1325.0 NA 161 250 0 65 NA NA NA NA 346 460 0 177 NA NA NA NA 910 2033 2099 198 NA NA NA NA 1000 2152 2168 249 NA NA NA
1465851600.0 1325.1 NA 167 141 0 NA NA NA NA NA 344 291 0 NA NA NA NA NA 673 463 315 NA NA NA NA NA 763 517 323 NA NA NA NA
1465851600.0 1325.2 NA 160 243 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 1044 1787 1881 NA NA NA NA NA 1171 1876 1922 NA NA NA NA
1465851600.0 1325.3 NA 172 137 0 NA NA NA NA NA 344 287 0 NA NA NA NA NA 751 495 301 NA NA NA NA NA 850 628 314 NA NA NA NA
1465851600.0 1326.0 NA 162 240 0 NA NA NA NA NA 341 460 0 NA NA NA NA NA 796 2224 1833 NA NA NA NA NA 882 2508 1864 NA NA NA NA
1465851600.0 1327.0 NA 165 249 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 850 2194 1763 NA NA NA NA NA 945 2485 1783 NA NA NA NA
1465851600.0 1328.0 NA 166 249 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 680 1588 1489 NA NA NA NA NA 875 2159 1519 NA NA NA NA
1465851600.0 1329.0 NA 162 247 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 858 1814 1359 NA NA NA NA NA 968 1991 1370 NA NA NA NA
1465851600.0 133.0 57 78 195 NA NA NA NA NA 169 235 395 NA NA NA NA NA 11974 670 1183 NA NA NA NA NA 12192 708 2713 NA NA NA NA NA
1465851600.0 1330.0 NA 157 246 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 934 1657 1855 NA NA NA NA NA 1137 2006 1913 NA NA NA NA
1465851600.0 1331.0 NA 163 244 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 891 1655 1819 NA NA NA NA NA 1000 1844 1834 NA NA NA NA
1465851600.0 1332.0 NA 165 249 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 969 1664 1864 NA NA NA NA NA 1052 1758 1887 NA NA NA NA
1465851600.0 1333.0 NA 167 242 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 887 1613 1848 NA NA NA NA NA 1042 1719 1879 NA NA NA NA
1465851600.0 1334.0 NA 167 250 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 923 1646 1957 NA NA NA NA NA 1016 1819 1991 NA NA NA NA
1465851600.0 1335.0 NA 170 247 0 NA NA NA NA NA 339 460 0 NA NA NA NA NA 849 1551 1846 NA NA NA NA NA 1002 1709 1904 NA NA NA NA
1465851600.0 1336.0 NA 163 249 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 1027 4126 2068 NA NA NA NA NA 1113 4264 2137 NA NA NA NA
1465851600.0 1337.0 NA 169 257 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 1170 3011 1439 NA NA NA NA NA 1273 3194 1447 NA NA NA NA
1465851600.0 1338.0 NA 166 247 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 901 2459 1798 NA NA NA NA NA 1009 2659 1823 NA NA NA NA
1465851600.0 1339.0 NA 165 250 0 NA NA NA NA NA 348 460 0 NA NA NA NA NA 1038 3189 1518 NA NA NA NA NA 1135 3353 1527 NA NA NA NA
1465851600.0 134.0 NA 210 39 0 NA NA NA NA NA 413 135 0 NA NA NA NA NA 3332 8 11 NA NA NA NA NA 3736 11 15 NA NA NA NA
1465851600.0 134.701 NA 35 235 0 NA NA NA NA NA 149 439 0 NA NA NA NA NA 203 7174 704 NA NA NA NA NA 303 7451 721 NA NA NA NA
1465851600.0 134.702 NA 34 231 0 NA NA NA NA NA 147 427 0 NA NA NA NA NA 222 9924 701 NA NA NA NA NA 245 10193 719 NA NA NA NA
1465851600.0 134.703 NA 36 239 0 NA NA NA NA NA 152 443 0 NA NA NA NA NA 218 9583 733 NA NA NA NA NA 308 9888 756 NA NA NA NA
1465851600.0 134.704 NA 36 229 0 NA NA NA NA NA 147 435 0 NA NA NA NA NA 223 9387 720 NA NA NA NA NA 250 9631 733 NA NA NA NA
1465851600.0 134.705 NA 43 239 0 NA NA NA NA NA 152 443 0 NA NA NA NA NA 335 10120 770 NA NA NA NA NA 377 10397 800 NA NA NA NA
1465851600.0 134.706 NA 44 238 0 NA NA NA NA NA 151 439 0 NA NA NA NA NA 206 10377 781 NA NA NA NA NA 398 10757 825 NA NA NA NA
1465851600.0 134.707 NA 36 229 0 NA NA NA NA NA 150 428 0 NA NA NA NA NA 240 9063 695 NA NA NA NA NA 268 9314 717 NA NA NA NA
1465851600.0 134.708 NA 35 227 0 NA NA NA NA NA 149 431 0 NA NA NA NA NA 212 8783 741 NA NA NA NA NA 311 9029 777 NA NA NA NA
1465851600.0 134.709 NA 37 237 0 NA NA NA NA NA 152 442 0 NA NA NA NA NA 215 8672 446 NA NA NA NA NA 237 9023 452 NA NA NA NA
1465851600.0 134.71 NA 40 226 0 NA NA NA NA NA 143 424 0 NA NA NA NA NA 226 5946 640 NA NA NA NA NA 301 6675 669 NA NA NA NA
1465851600.0 134.801 NA 34 229 0 NA NA NA NA NA 151 436 0 NA NA NA NA NA 208 6571 716 NA NA NA NA NA 254 6793 739 NA NA NA NA
1465851600.0 134.802 NA 41 231 0 NA NA NA NA NA 154 439 0 NA NA NA NA NA 253 12499 711 NA NA NA NA NA 391 12836 735 NA NA NA NA
1465851600.0 134.803 NA 41 232 0 NA NA NA NA NA 154 439 0 NA NA NA NA NA 242 10997 748 NA NA NA NA NA 396 11308 773 NA NA NA NA
1465851600.0 134.804 NA 34 241 0 NA NA NA NA NA 153 439 0 NA NA NA NA NA 269 10282 408 NA NA NA NA NA 298 10563 416 NA NA NA NA
1465851600.0 134.805 NA 39 238 0 NA NA NA NA NA 155 446 0 NA NA NA NA NA 318 11607 639 NA NA NA NA NA 345 12573 661 NA NA NA NA
1465851600.0 134.806 NA 35 240 0 NA NA NA NA NA 152 443 0 NA NA NA NA NA 338 13033 650 NA NA NA NA NA 407 14763 668 NA NA NA NA
1465851600.0 134.807 NA 88 253 0 NA NA NA NA NA 214 462 0 NA NA NA NA NA 1039 11837 709 NA NA NA NA NA 1131 14024 724 NA NA NA NA
1465851600.0 134.808 NA 79 254 0 NA NA NA NA NA 213 460 0 NA NA NA NA NA 694 9113 556 NA NA NA NA NA 723 12726 593 NA NA NA NA
1465851600.0 134.809 NA 43 230 0 NA NA NA NA NA 151 435 0 NA NA NA NA NA 245 12001 722 NA NA NA NA NA 391 12442 742 NA NA NA NA
1465851600.0 134.81 NA 39 227 0 NA NA NA NA NA 150 444 0 NA NA NA NA NA 317 11170 674 NA NA NA NA NA 353 12386 699 NA NA NA NA
1465851600.0 134.811 NA 42 237 0 NA NA NA NA NA 153 443 0 NA NA NA NA NA 260 12326 717 NA NA NA NA NA 390 12783 738 NA NA NA NA
1465851600.0 134.812 NA 34 225 0 NA NA NA NA NA 150 424 0 NA NA NA NA NA 221 6289 678 NA NA NA NA NA 248 6491 803 NA NA NA NA
1465851600.0 134.901 NA 33 227 0 NA NA NA NA NA 151 428 0 NA NA NA NA NA 210 6708 751 NA NA NA NA NA 253 6979 780 NA NA NA NA
1465851600.0 134.902 NA 35 223 0 NA NA NA NA NA 155 428 0 NA NA NA NA NA 290 8604 645 NA NA NA NA NA 387 9242 660 NA NA NA NA
1465851600.0 134.903 NA 46 228 0 NA NA NA NA NA 155 428 0 NA NA NA NA NA 235 8342 712 NA NA NA NA NA 265 8566 744 NA NA NA NA
1465851600.0 134.904 NA 44 241 0 NA NA NA NA NA 152 432 0 NA NA NA NA NA 296 9544 645 NA NA NA NA NA 323 11383 674 NA NA NA NA
1465851600.0 134.905 NA 38 224 0 NA NA NA NA NA 153 428 0 NA NA NA NA NA 275 7672 685 NA NA NA NA NA 301 7843 744 NA NA NA NA
1465851600.0 134.906 NA 44 224 0 NA NA NA NA NA 152 427 0 NA NA NA NA NA 198 6934 572 NA NA NA NA NA 216 15487 597 NA NA NA NA
1465851600.0 134.907 NA 78 240 0 NA NA NA NA NA 213 436 0 NA NA NA NA NA 540 6501 578 NA NA NA NA NA 808 14871 606 NA NA NA NA
1465851600.0 134.908 NA 85 242 0 NA NA NA NA NA 217 443 0 NA NA NA NA NA 833 8543 750 NA NA NA NA NA 1051 10013 779 NA NA NA NA
1465851600.0 134.909 NA 43 235 0 NA NA NA NA NA 154 420 0 NA NA NA NA NA 284 8223 684 NA NA NA NA NA 377 8666 5116 NA NA NA NA
1465851600.0 134.91 NA 42 227 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 205 7447 699 NA NA NA NA NA 226 7821 723 NA NA NA NA
1465851600.0 134.911 NA 42 230 0 NA NA NA NA NA 153 428 0 NA NA NA NA NA 241 8074 726 NA NA NA NA NA 397 8464 747 NA NA NA NA
1465851600.0 134.912 NA 40 223 0 NA NA NA NA NA 150 416 0 NA NA NA NA NA 210 6542 710 NA NA NA NA NA 225 6821 753 NA NA NA NA
1465851600.0 134.99601 NA 42 232 0 NA NA NA NA NA 152 435 0 NA NA NA NA NA 248 13100 741 NA NA NA NA NA 384 13553 764 NA NA NA NA
1465851600.0 134.99602 NA 34 227 0 NA NA NA NA NA 153 427 0 NA NA NA NA NA 247 7210 684 NA NA NA NA NA 276 7521 698 NA NA NA NA
1465851600.0 134.99603 NA 42 231 0 NA NA NA NA NA 153 432 0 NA NA NA NA NA 251 11159 736 NA NA NA NA NA 391 11525 763 NA NA NA NA
1465851600.0 134.99901 NA 36 227 0 NA NA NA NA NA 153 428 0 NA NA NA NA NA 230 7318 528 NA NA NA NA NA 259 7556 534 NA NA NA NA
1465851600.0 1340.0 NA 154 245 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 896 1502 1861 NA NA NA NA NA 960 1611 1892 NA NA NA NA
1465851600.0 1341.0 NA 166 252 0 NA NA NA NA NA 349 460 0 NA NA NA NA NA 1074 2589 2122 NA NA NA NA NA 1158 2711 2177 NA NA NA NA
1465851600.0 1343.0 NA 164 250 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 805 1124 1194 NA NA NA NA NA 875 1175 1204 NA NA NA NA
1465851600.0 1344.0 NA 163 249 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 818 2121 2162 NA NA NA NA NA 888 2265 2195 NA NA NA NA
1465851600.0 1345.0 NA 165 249 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 976 1671 1908 NA NA NA NA NA 1130 1809 1966 NA NA NA NA
1465851600.0 1347.0 NA 157 241 0 NA NA NA NA NA 341 460 0 NA NA NA NA NA 1003 1657 1877 NA NA NA NA NA 1160 1760 2003 NA NA NA NA
1465851600.0 1348.0 NA 160 249 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 857 1507 1915 NA NA NA NA NA 972 1597 1941 NA NA NA NA
1465851600.0 135.1 228 0 104 NA NA NA NA NA 445 0 244 NA NA NA NA NA 1749 478 1238 NA NA NA NA NA 1894 493 1321 NA NA NA NA NA
1465851600.0 135.11 238 0 106 NA NA NA NA NA 456 0 245 NA NA NA NA NA 2275 488 968 NA NA NA NA NA 2413 507 1024 NA NA NA NA NA
1465851600.0 135.12 228 0 105 NA NA NA NA NA 442 0 244 NA NA NA NA NA 1242 482 855 NA NA NA NA NA 1403 516 910 NA NA NA NA NA
1465851600.0 135.13 192 0 NA NA NA NA NA NA 377 0 NA NA NA NA NA NA 813 271 NA NA NA NA NA NA 1404 288 NA NA NA NA NA NA
1465851600.0 135.2 212 0 101 NA NA NA NA NA 422 0 244 NA NA NA NA NA 800 413 500 NA NA NA NA NA 880 427 563 NA NA NA NA NA
1465851600.0 135.3 215 0 103 NA NA NA NA NA 423 0 244 NA NA NA NA NA 828 424 648 NA NA NA NA NA 914 439 701 NA NA NA NA NA
1465851600.0 135.4 228 0 104 NA NA NA NA NA 441 0 244 NA NA NA NA NA 1269 478 1484 NA NA NA NA NA 1397 515 1562 NA NA NA NA NA
1465851600.0 135.5 223 0 104 NA NA NA NA NA 440 0 244 NA NA NA NA NA 1176 446 903 NA NA NA NA NA 1280 459 964 NA NA NA NA NA
1465851600.0 135.6 228 0 107 NA NA NA NA NA 442 0 244 NA NA NA NA NA 1518 486 1278 NA NA NA NA NA 1777 507 1389 NA NA NA NA NA
1465851600.0 135.7 228 0 106 NA NA NA NA NA 440 0 244 NA NA NA NA NA 1241 470 1075 NA NA NA NA NA 1460 489 1169 NA NA NA NA NA
