Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465765200.0 112.0 53 75 191 NA NA NA NA NA 165 234 393 NA NA NA NA NA 8386 475 634 NA NA NA NA NA 8622 524 663 NA NA NA NA NA
1465765200.0 113.0 56 88 194 NA NA NA NA NA 167 234 393 NA NA NA NA NA 8924 408 630 NA NA NA NA NA 10024 462 654 NA NA NA NA NA
1465765200.0 114.0 55 80 192 NA NA NA NA NA 167 234 393 NA NA NA NA NA 8062 450 552 NA NA NA NA NA 8343 546 601 NA NA NA NA NA
1465765200.0 115.0 54 80 193 NA NA NA NA NA 167 234 393 NA NA NA NA NA 8752 450 600 NA NA NA NA NA 9058 474 656 NA NA NA NA NA
1465765200.0 116.0 56 87 190 NA NA NA NA NA 167 234 393 NA NA NA NA NA 8772 419 657 NA NA NA NA NA 9545 489 717 NA NA NA NA NA
1465765200.0 118.0 57 89 200 NA NA NA NA NA 168 234 393 NA NA NA NA NA 9836 433 648 NA NA NA NA NA 10382 645 694 NA NA NA NA NA
1465765200.0 119.0 54 74 192 NA NA NA NA NA 165 235 394 NA NA NA NA NA 5344 376 469 NA NA NA NA NA 5756 2157 558 NA NA NA NA NA
1465765200.0 12.0 NA 80 194 0 NA NA NA NA NA 237 396 0 NA NA NA NA NA 1942 2237 679 NA NA NA NA NA 2004 2388 821 NA NA NA NA
1465765200.0 120.0 43 75 188 NA NA NA NA NA 156 235 394 NA NA NA NA NA 484 313 434 NA NA NA NA NA 537 394 480 NA NA NA NA NA
1465765200.0 121.0 57 85 194 NA NA NA NA NA 167 234 395 NA NA NA NA NA 9425 577 737 NA NA NA NA NA 9616 696 3680 NA NA NA NA NA
1465765200.0 122.0 49 86 186 NA NA NA NA NA 164 235 394 NA NA NA NA NA 866 191 360 NA NA NA NA NA 980 215 402 NA NA NA NA NA
1465765200.0 123.1 175 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA
1465765200.0 123.2 179 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA
1465765200.0 123.3 163 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA
1465765200.0 124.1 172 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA
1465765200.0 124.2 178 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1465765200.0 124.4 172 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA
1465765200.0 124.5 172 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA
1465765200.0 124.6 164 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA
1465765200.0 125.0 52 76 194 NA NA NA NA NA 165 234 393 NA NA NA NA NA 7111 467 616 NA NA NA NA NA 7626 491 674 NA NA NA NA NA
1465765200.0 126.0 45 73 190 NA NA NA NA NA 157 234 394 NA NA NA NA NA 2183 509 428 NA NA NA NA NA 2216 546 445 NA NA NA NA NA
1465765200.0 127.0 45 74 188 NA NA NA NA NA 157 235 394 NA NA NA NA NA 1383 318 359 NA NA NA NA NA 1424 379 388 NA NA NA NA NA
1465765200.0 128.0 44 75 188 NA NA NA NA NA 151 234 394 NA NA NA NA NA 445 334 431 NA NA NA NA NA 474 506 530 NA NA NA NA NA
1465765200.0 129.0 43 74 188 NA NA NA NA NA 151 234 394 NA NA NA NA NA 447 308 437 NA NA NA NA NA 479 356 570 NA NA NA NA NA
1465765200.0 13.0 NA 74 191 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 375 1122 453 NA NA NA NA NA 426 1156 461 NA NA NA NA
1465765200.0 130.0 44 73 188 NA NA NA NA NA 156 235 394 NA NA NA NA NA 586 330 429 NA NA NA NA NA 615 432 525 NA NA NA NA NA
1465765200.0 1301.0 59 139 175 NA NA NA NA NA 172 325 349 NA NA NA NA NA 1500 461 1833 NA NA NA NA NA 2248 692 1961 NA NA NA NA NA
1465765200.0 1302.0 64 155 175 NA NA NA NA NA 177 325 350 NA NA NA NA NA 9592 599 2464 NA NA NA NA NA 10449 654 2534 NA NA NA NA NA
1465765200.0 1303.0 64 144 178 NA NA NA NA NA 177 325 356 NA NA NA NA NA 14760 612 3707 NA NA NA NA NA 15200 669 4592 NA NA NA NA NA
1465765200.0 1306.0 NA 156 237 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 474 1162 1274 NA NA NA NA NA 561 1944 1370 NA NA NA NA
1465765200.0 1307.0 NA 135 132 44 0 NA NA NA NA 330 314 148 0 NA NA NA NA 630 705 72 809 NA NA NA NA 678 837 83 837 NA NA NA
1465765200.0 1308.0 NA 134 131 38 0 NA NA NA NA 330 314 146 0 NA NA NA NA 612 647 60 818 NA NA NA NA 659 748 71 836 NA NA NA
1465765200.0 1309.0 NA 169 246 0 NA NA NA NA NA 346 460 0 NA NA NA NA NA 630 1444 1276 NA NA NA NA NA 732 9823 1296 NA NA NA NA
1465765200.0 131.0 46 76 189 NA NA NA NA NA 154 235 394 NA NA NA NA NA 2372 481 579 NA NA NA NA NA 2446 509 623 NA NA NA NA NA
1465765200.0 1310.0 NA 166 246 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 596 1405 1245 NA NA NA NA NA 938 1670 1275 NA NA NA NA
1465765200.0 1311.0 NA 159 223 0 60 NA NA NA NA 338 431 0 171 NA NA NA NA 495 881 1322 196 NA NA NA NA 758 981 2688 831 NA NA NA
