Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465894800.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA
1465894800.0 103.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 422 83 178 NA NA NA NA NA 503 173 206 NA NA NA NA NA
1465894800.0 105.0 53 77 19 NA NA NA NA NA 97 149 54 NA NA NA NA NA 3198 608 5 NA NA NA NA NA 3304 641 10 NA NA NA NA NA
1465894800.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 420 88 175 NA NA NA NA NA 509 114 211 NA NA NA NA NA
1465894800.0 107.0 54 77 193 NA NA NA NA NA 99 149 255 NA NA NA NA NA 5672 454 547 NA NA NA NA NA 6178 512 615 NA NA NA NA NA
1465894800.0 108.0 62 84 193 NA NA NA NA NA 101 149 255 NA NA NA NA NA 8749 602 904 NA NA NA NA NA 8873 626 957 NA NA NA NA NA
1465894800.0 10821.0 95 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 6044 NA NA NA NA NA NA NA 6375 NA NA NA NA NA NA NA
1465894800.0 10824.0 107 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 15165 NA NA NA NA NA NA NA 16280 NA NA NA NA NA NA NA
1465894800.0 10825.0 105 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 10148 NA NA NA NA NA NA NA 10198 NA NA NA NA NA NA NA
1465894800.0 10826.0 110 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 32951 NA NA NA NA NA NA NA 36776 NA NA NA NA NA NA NA
1465894800.0 109.0 62 89 195 NA NA NA NA NA 101 149 255 NA NA NA NA NA 8299 594 955 NA NA NA NA NA 8614 613 992 NA NA NA NA NA
1465894800.0 11.0 NA 79 202 0 60 NA NA NA NA 151 264 0 91 NA NA NA NA 1762 1041 725 43 NA NA NA NA 1929 1277 748 60 NA NA NA
1465894800.0 110.0 46 84 191 NA NA NA NA NA 89 149 255 NA NA NA NA NA 1054 573 634 NA NA NA NA NA 1129 603 656 NA NA NA NA NA
1465894800.0 111.0 51 78 193 NA NA NA NA NA 98 149 255 NA NA NA NA NA 3733 472 786 NA NA NA NA NA 3893 508 921 NA NA NA NA NA
1465894800.0 112.0 55 89 198 NA NA NA NA NA 98 149 255 NA NA NA NA NA 5880 558 676 NA NA NA NA NA 6076 571 696 NA NA NA NA NA
1465894800.0 113.0 55 80 197 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7439 596 784 NA NA NA NA NA 7764 635 824 NA NA NA NA NA
1465894800.0 114.0 54 86 192 NA NA NA NA NA 100 149 255 NA NA NA NA NA 7274 612 816 NA NA NA NA NA 7558 636 955 NA NA NA NA NA
1465894800.0 115.0 54 82 197 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7531 652 816 NA NA NA NA NA 7888 837 857 NA NA NA NA NA
1465894800.0 116.0 54 81 195 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7767 590 823 NA NA NA NA NA 8388 611 894 NA NA NA NA NA
1465894800.0 117.0 56 79 189 NA NA NA NA NA 101 149 255 NA NA NA NA NA 8837 607 861 NA NA NA NA NA 8882 663 959 NA NA NA NA NA
1465894800.0 118.0 60 89 196 NA NA NA NA NA 101 149 256 NA NA NA NA NA 9106 648 917 NA NA NA NA NA 9517 720 955 NA NA NA NA NA
1465894800.0 119.0 53 75 191 NA NA NA NA NA 98 149 255 NA NA NA NA NA 5586 397 498 NA NA NA NA NA 5972 461 529 NA NA NA NA NA
1465894800.0 120.0 45 82 191 NA NA NA NA NA 88 148 255 NA NA NA NA NA 524 354 421 NA NA NA NA NA 775 490 523 NA NA NA NA NA
1465894800.0 121.0 56 80 199 NA NA NA NA NA 102 149 259 NA NA NA NA NA 7643 371 576 NA NA NA NA NA 7679 388 624 NA NA NA NA NA
1465894800.0 122.0 48 84 188 NA NA NA NA NA 93 149 255 NA NA NA NA NA 824 246 413 NA NA NA NA NA 1187 472 499 NA NA NA NA NA
1465894800.0 123.1 176 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA
1465894800.0 123.2 180 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA
1465894800.0 123.3 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA
1465894800.0 124.1 174 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA
1465894800.0 124.2 176 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA
1465894800.0 124.4 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA
1465894800.0 124.5 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA
1465894800.0 124.6 163 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA
1465894800.0 125.0 52 80 193 NA NA NA NA NA 98 149 255 NA NA NA NA NA 6585 577 699 NA NA NA NA NA 7846 613 735 NA NA NA NA NA
1465894800.0 126.0 47 74 190 NA NA NA NA NA 91 148 255 NA NA NA NA NA 2380 566 704 NA NA NA NA NA 2434 591 739 NA NA NA NA NA
1465894800.0 127.0 46 77 200 NA NA NA NA NA 89 148 255 NA NA NA NA NA 1968 526 625 NA NA NA NA NA 2040 580 668 NA NA NA NA NA
1465894800.0 128.0 44 76 190 NA NA NA NA NA 84 148 255 NA NA NA NA NA 491 355 413 NA NA NA NA NA 525 402 470 NA NA NA NA NA
1465894800.0 129.0 44 74 187 NA NA NA NA NA 84 148 255 NA NA NA NA NA 542 339 442 NA NA NA NA NA 697 379 512 NA NA NA NA NA
1465894800.0 130.0 46 83 187 NA NA NA NA NA 89 149 255 NA NA NA NA NA 630 379 416 NA NA NA NA NA 704 397 2700 NA NA NA NA NA
1465894800.0 1301.0 58 138 176 NA NA NA NA NA 105 202 232 NA NA NA NA NA 1844 598 2112 NA NA NA NA NA 2416 711 2222 NA NA NA NA NA
1465894800.0 1302.0 63 142 174 NA NA NA NA NA 109 206 233 NA NA NA NA NA 9333 707 2181 NA NA NA NA NA 10078 1310 2272 NA NA NA NA NA
1465894800.0 1303.0 64 142 181 NA NA NA NA NA 110 207 239 NA NA NA NA NA 14884 836 2309 NA NA NA NA NA 15855 5267 2579 NA NA NA NA NA
1465894800.0 1306.0 NA 150 242 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 735 1401 1173 NA NA NA NA NA 851 1439 1181 NA NA NA NA
1465894800.0 1307.0 NA 136 136 48 0 NA NA NA NA 212 206 81 0 NA NA NA NA 873 894 66 780 NA NA NA NA 1470 1437 83 932 NA NA NA
1465894800.0 1309.0 NA 161 254 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 1036 1769 2025 NA NA NA NA NA 1321 2025 2061 NA NA NA NA
1465894800.0 131.0 53 85 193 NA NA NA NA NA 91 149 255 NA NA NA NA NA 2214 543 672 NA NA NA NA NA 2263 572 710 NA NA NA NA NA
1465894800.0 1310.0 NA 160 251 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 874 1845 1469 NA NA NA NA NA 1019 1936 1478 NA NA NA NA
1465894800.0 1311.0 NA 158 223 0 60 NA NA NA NA 219 290 0 102 NA NA NA NA 515 1322 2196 122 NA NA NA NA 565 1468 2263 184 NA NA NA
1465894800.0 1312.0 NA 155 247 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 880 2906 2061 NA NA NA NA NA 997 3057 2222 NA NA NA NA
1465894800.0 1314.0 NA 165 252 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 756 1498 1089 NA NA NA NA NA 855 1536 1098 NA NA NA NA
1465894800.0 1315.0 NA 154 244 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 762 1400 1219 NA NA NA NA NA 1184 1443 1227 NA NA NA NA
1465894800.0 1316.0 NA 160 238 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 896 1730 1902 NA NA NA NA NA 1137 2771 2078 NA NA NA NA
1465894800.0 1317.0 NA 149 242 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 827 2502 1940 NA NA NA NA NA 956 2642 2053 NA NA NA NA
1465894800.0 1318.0 NA 147 235 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 673 1957 1958 NA NA NA NA NA 779 2130 2194 NA NA NA NA
1465894800.0 1319.0 NA 158 245 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 527 1429 1401 NA NA NA NA NA 804 1667 1430 NA NA NA NA
1465894800.0 132.0 52 78 192 NA NA NA NA NA 96 148 255 NA NA NA NA NA 4760 451 568 NA NA NA NA NA 4968 468 619 NA NA NA NA NA
1465894800.0 1320.0 NA 151 246 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 587 1574 1548 NA NA NA NA NA 1134 2082 1608 NA NA NA NA
1465894800.0 1321.0 NA 147 236 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 734 2020 2043 NA NA NA NA NA 873 2170 2277 NA NA NA NA
1465894800.0 1322.0 NA 159 247 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 624 1518 1099 NA NA NA NA NA 658 1550 1107 NA NA NA NA
1465894800.0 1323.0 NA 152 241 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 589 1434 1394 NA NA NA NA NA 1149 1639 1450 NA NA NA NA
1465894800.0 1325.0 NA 161 249 0 71 NA NA NA NA 226 319 0 107 NA NA NA NA 1105 1971 1965 164 NA NA NA NA 1616 2242 2036 251 NA NA NA
1465894800.0 1325.1 NA 162 138 0 NA NA NA NA NA 226 187 0 NA NA NA NA NA 1107 692 469 NA NA NA NA NA 1298 798 508 NA NA NA NA
1465894800.0 1325.2 NA 164 252 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1064 1908 2017 NA NA NA NA NA 1258 2098 2106 NA NA NA NA
1465894800.0 1325.3 NA 166 137 0 NA NA NA NA NA 226 183 0 NA NA NA NA NA 1069 618 431 NA NA NA NA NA 1412 727 453 NA NA NA NA
1465894800.0 1327.0 NA 158 243 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 888 2661 2013 NA NA NA NA NA 979 2828 2141 NA NA NA NA
1465894800.0 1328.0 NA 158 247 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 905 2807 2055 NA NA NA NA NA 1016 2959 2226 NA NA NA NA
1465894800.0 1329.0 NA 163 255 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 703 1415 1151 NA NA NA NA NA 749 1447 1160 NA NA NA NA
1465894800.0 133.0 57 83 204 NA NA NA NA NA 102 149 261 NA NA NA NA NA 8477 362 653 NA NA NA NA NA 8522 412 672 NA NA NA NA NA
1465894800.0 1330.0 NA 168 242 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 537 2244 2075 NA NA NA NA NA 591 2399 2146 NA NA NA NA
1465894800.0 1331.0 NA 154 249 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 935 1550 1876 NA NA NA NA NA 1773 1907 1894 NA NA NA NA
1465894800.0 1332.0 NA 168 248 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 961 1760 1944 NA NA NA NA NA 1128 1922 1985 NA NA NA NA
1465894800.0 1333.0 NA 162 247 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 862 1886 1552 NA NA NA NA NA 1008 2067 1560 NA NA NA NA
1465894800.0 1334.0 NA 163 244 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 980 1738 1937 NA NA NA NA NA 1090 2060 1963 NA NA NA NA
1465894800.0 1335.0 NA 167 248 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 893 1632 1963 NA NA NA NA NA 1048 1757 2010 NA NA NA NA
1465894800.0 1336.0 NA 163 246 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1120 3274 1979 NA NA NA NA NA 1289 3763 2021 NA NA NA NA
1465894800.0 1337.0 NA 170 256 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 1342 2513 2053 NA NA NA NA NA 1455 2774 2098 NA NA NA NA
1465894800.0 1338.0 NA 167 252 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 997 1998 2000 NA NA NA NA NA 1145 2464 2098 NA NA NA NA
1465894800.0 1339.0 NA 168 252 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 1289 2616 2104 NA NA NA NA NA 1453 2769 2155 NA NA NA NA
1465894800.0 134.0 NA 215 39 0 NA NA NA NA NA 282 71 0 NA NA NA NA NA 4371 10 16 NA NA NA NA NA 4513 15 31 NA NA NA NA
1465894800.0 134.701 NA 41 237 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 241 6987 690 NA NA NA NA NA 353 7127 712 NA NA NA NA
1465894800.0 134.703 NA 45 237 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 269 9616 747 NA NA NA NA NA 402 10174 791 NA NA NA NA
1465894800.0 134.704 NA 43 232 0 NA NA NA NA NA 83 304 0 NA NA NA NA NA 254 9033 686 NA NA NA NA NA 284 9561 725 NA NA NA NA
1465894800.0 134.706 NA 39 233 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 165 7549 616 NA NA NA NA NA 192 7879 645 NA NA NA NA
1465894800.0 134.707 NA 44 223 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 254 9280 701 NA NA NA NA NA 311 10080 751 NA NA NA NA
1465894800.0 134.708 NA 38 229 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 261 8679 691 NA NA NA NA NA 341 9097 729 NA NA NA NA
1465894800.0 134.709 NA 46 234 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 262 9494 719 NA NA NA NA NA 295 14769 747 NA NA NA NA
1465894800.0 134.71 NA 30 227 0 NA NA NA NA NA 80 292 0 NA NA NA NA NA 196 5957 739 NA NA NA NA NA 250 6309 782 NA NA NA NA
1465894800.0 134.801 NA 44 229 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 241 6446 649 NA NA NA NA NA 296 7333 678 NA NA NA NA
1465894800.0 134.805 NA 40 236 0 NA NA NA NA NA 88 319 0 NA NA NA NA NA 237 8707 593 NA NA NA NA NA 282 9065 619 NA NA NA NA
1465894800.0 134.806 NA 43 237 0 NA NA NA NA NA 85 314 0 NA NA NA NA NA 211 9560 532 NA NA NA NA NA 350 9920 596 NA NA NA NA
1465894800.0 134.808 NA 79 255 0 NA NA NA NA NA 147 329 0 NA NA NA NA NA 663 9020 565 NA NA NA NA NA 731 9747 605 NA NA NA NA
1465894800.0 134.813 NA 130 62 0 NA NA NA NA NA 201 94 0 NA NA NA NA NA 633 82 173 NA NA NA NA NA 689 94 200 NA NA NA NA
1465894800.0 134.901 NA 42 229 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 288 6488 690 NA NA NA NA NA 420 7339 797 NA NA NA NA
1465894800.0 134.902 NA 42 230 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 189 6446 530 NA NA NA NA NA 289 6653 543 NA NA NA NA
1465894800.0 134.903 NA 44 228 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 186 5761 592 NA NA NA NA NA 232 5943 619 NA NA NA NA
1465894800.0 134.904 NA 44 234 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 182 7072 613 NA NA NA NA NA 248 7264 635 NA NA NA NA
1465894800.0 134.905 NA 45 231 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 277 7883 768 NA NA NA NA NA 310 8994 825 NA NA NA NA
1465894800.0 134.906 NA 44 231 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 183 6955 591 NA NA NA NA NA 214 7930 722 NA NA NA NA
1465894800.0 134.91 NA 37 226 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 288 7512 688 NA NA NA NA NA 343 8503 742 NA NA NA NA
1465894800.0 134.912 NA 40 222 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 264 5877 664 NA NA NA NA NA 289 10209 680 NA NA NA NA
1465894800.0 134.99601 NA 40 233 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 240 9449 565 NA NA NA NA NA 302 9860 588 NA NA NA NA
1465894800.0 134.99602 NA 41 231 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 289 7519 706 NA NA NA NA NA 346 8226 734 NA NA NA NA
1465894800.0 134.99901 NA 44 226 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 294 7769 657 NA NA NA NA NA 370 12899 680 NA NA NA NA
1465894800.0 1340.0 NA 152 238 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 834 2321 1937 NA NA NA NA NA 964 2470 2089 NA NA NA NA
1465894800.0 1343.0 NA 161 243 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 993 1859 1943 NA NA NA NA NA 1102 1997 1974 NA NA NA NA
1465894800.0 1345.0 NA 160 254 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 1005 1841 1955 NA NA NA NA NA 1381 2110 2032 NA NA NA NA
1465894800.0 1347.0 NA 169 253 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 671 1618 1511 NA NA NA NA NA 925 1774 1540 NA NA NA NA
1465894800.0 1348.0 NA 162 243 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 489 1780 2085 NA NA NA NA NA 554 1937 2165 NA NA NA NA
1465894800.0 135.1 232 0 116 NA NA NA NA NA 304 0 161 NA NA NA NA NA 1350 536 621 NA NA NA NA NA 1851 553 727 NA NA NA NA NA
1465894800.0 135.11 243 0 109 NA NA NA NA NA 315 0 161 NA NA NA NA NA 1492 313 915 NA NA NA NA NA 1589 322 965 NA NA NA NA NA
1465894800.0 135.12 221 0 105 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1191 539 613 NA NA NA NA NA 2466 597 764 NA NA NA NA NA
1465894800.0 135.13 195 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 806 276 NA NA NA NA NA NA 2860 437 NA NA NA NA NA NA
1465894800.0 135.2 213 0 103 NA NA NA NA NA 282 0 161 NA NA NA NA NA 868 467 518 NA NA NA NA NA 1195 541 1148 NA NA NA NA NA
1465894800.0 135.3 214 0 104 NA NA NA NA NA 282 0 161 NA NA NA NA NA 1026 464 622 NA NA NA NA NA 1709 568 1255 NA NA NA NA NA
1465894800.0 135.4 225 0 107 NA NA NA NA NA 300 0 161 NA NA NA NA NA 971 290 679 NA NA NA NA NA 1085 297 725 NA NA NA NA NA
1465894800.0 135.5 231 0 106 NA NA NA NA NA 299 0 161 NA NA NA NA NA 1107 514 583 NA NA NA NA NA 1688 530 740 NA NA NA NA NA
1465894800.0 135.6 229 0 113 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1289 509 655 NA NA NA NA NA 1776 527 749 NA NA NA NA NA
1465894800.0 135.7 224 0 106 NA NA NA NA NA 299 0 161 NA NA NA NA NA 1140 488 581 NA NA NA NA NA 1458 556 653 NA NA NA NA NA
1465894800.0 135.8 82 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA
1465894800.0 135.9 238 0 110 NA NA NA NA NA 299 0 161 NA NA NA NA NA 909 469 621 NA NA NA NA NA 1122 558 690 NA NA NA NA NA
1465894800.0 1350.0 NA 164 243 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 942 1845 1951 NA NA NA NA NA 1188 2882 2083 NA NA NA NA
1465894800.0 1352.0 NA 162 242 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 855 2149 1971 NA NA NA NA NA 983 2294 2040 NA NA NA NA
1465894800.0 1353.0 NA 157 251 0 NA NA NA NA NA 229 318 0 NA NA NA NA NA 1016 2449 2019 NA NA NA NA NA 1180 2621 2108 NA NA NA NA
1465894800.0 1354.0 NA 166 250 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 939 1719 1983 NA NA NA NA NA 1546 1868 2260 NA NA NA NA
1465894800.0 1355.0 NA 157 244 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 958 2184 1928 NA NA NA NA NA 1097 2381 2104 NA NA NA NA
1465894800.0 1356.0 62 160 249 0 117 NA NA NA 108 215 324 0 165 NA NA NA 8168 1055 2458 2096 622 NA NA NA 17474 1457 2659 2196 692 NA NA NA
1465894800.0 136.721 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1465894800.0 136.723 NA 161 245 0 NA NA NA NA NA 227 328 0 NA NA NA NA NA 5785 13479 1211 NA NA NA NA NA 6626 14717 1223 NA NA NA NA
1465894800.0 136.724 NA 156 251 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 6459 14812 1279 NA NA NA NA NA 12982 15453 1342 NA NA NA NA
1465894800.0 136.725 NA 160 242 0 NA NA NA NA NA 230 327 0 NA NA NA NA NA 6210 15055 1385 NA NA NA NA NA 6420 25864 2216 NA NA NA NA
1465894800.0 136.726 NA 163 243 0 NA NA NA NA NA 225 328 0 NA NA NA NA NA 6208 14840 1422 NA NA NA NA NA 6790 19650 1467 NA NA NA NA
1465894800.0 136.728 NA 197 267 0 NA NA NA NA NA 275 342 0 NA NA NA NA NA 5849 14421 1356 NA NA NA NA NA 6425 15496 3369 NA NA NA NA
1465894800.0 136.729 NA 155 250 0 NA NA NA NA NA 222 324 0 NA NA NA NA NA 5700 14385 1379 NA NA NA NA NA 6659 15387 1418 NA NA NA NA
1465894800.0 136.731 NA 156 252 0 NA NA NA NA NA 229 321 0 NA NA NA NA NA 6118 15066 1375 NA NA NA NA NA 7118 15881 1403 NA NA NA NA
1465894800.0 136.732 NA 159 238 0 NA NA NA NA NA 224 311 0 NA NA NA NA NA 3671 10496 1402 NA NA NA NA NA 4238 15239 1438 NA NA NA NA
1465894800.0 136.733 NA 133 69 0 NA NA NA NA NA 214 102 0 NA NA NA NA NA 736 127 169 NA NA NA NA NA 1452 322 195 NA NA NA NA
1465894800.0 1360.0 74 168 251 0 NA NA NA NA 158 217 319 0 NA NA NA NA 2727 427 1468 1354 NA NA NA NA 4324 458 1541 1372 NA NA NA NA
1465894800.0 1361.0 62 164 244 0 NA NA NA NA 158 215 319 0 NA NA NA NA 6308 1083 1908 2071 NA NA NA NA 14584 1179 2485 2175 NA NA NA NA
1465894800.0 1362.0 63 177 243 0 NA NA NA NA 158 214 319 0 NA NA NA NA 7526 982 1847 2134 NA NA NA NA 13043 1065 2012 2264 NA NA NA NA
1465894800.0 1363.0 66 165 247 0 NA NA NA NA 158 216 319 0 NA NA NA NA 9156 1049 1970 2092 NA NA NA NA 13574 1134 3013 2282 NA NA NA NA
1465894800.0 139901.0 NA 169 247 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 921 1757 1977 NA NA NA NA NA 1053 1952 2084 NA NA NA NA
1465894800.0 139902.0 NA 166 247 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 1069 1975 1965 NA NA NA NA NA 1167 2220 1995 NA NA NA NA
1465894800.0 13992501.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1465894800.0 13992502.0 NA 199 315 0 NA NA NA NA NA 281 401 0 NA NA NA NA NA 5554 6834 2157 NA NA NA NA NA 9353 18708 2321 NA NA NA NA
