Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465682400.0 10024.3 NA 106 146 0 NA NA NA NA NA 199 217 0 NA NA NA NA NA 417 482 303 NA NA NA NA NA 509 557 312 NA NA NA NA
1465682400.0 10024.4 NA 103 230 0 NA NA NA NA NA 197 319 0 NA NA NA NA NA 483 1311 445 NA NA NA NA NA 609 1824 490 NA NA NA NA
1465682400.0 10024.5 NA 106 140 0 NA NA NA NA NA 199 217 0 NA NA NA NA NA 423 456 287 NA NA NA NA NA 520 511 305 NA NA NA NA
1465682400.0 10025.0 NA 100 227 0 NA NA NA NA NA 197 320 0 NA NA NA NA NA 426 1099 483 NA NA NA NA NA 491 1708 560 NA NA NA NA
1465682400.0 10026.0 NA 104 239 0 NA NA NA NA NA 197 320 0 NA NA NA NA NA 534 1483 476 NA NA NA NA NA 920 1953 552 NA NA NA NA
1465682400.0 1003.0 NA 178 0 NA NA NA NA NA NA 245 0 NA NA NA NA NA NA 3291 369 NA NA NA NA NA NA 3426 391 NA NA NA NA NA
1465682400.0 1004.0 NA 180 131 0 0 0 0 NA NA 240 180 0 0 0 0 NA NA 439 164 5 49 390 345 NA NA 513 178 34 58 410 363 NA
1465682400.0 101.0 81 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1079 NA NA NA NA NA NA NA 1208 NA NA NA NA NA NA NA
1465682400.0 102.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA
1465682400.0 10224.0 NA 136 298 0 NA NA NA NA NA 205 394 0 NA NA NA NA NA 2371 4090 484 NA NA NA NA NA 5022 5737 512 NA NA NA NA
1465682400.0 10225.0 NA 139 314 0 NA NA NA NA NA 211 396 0 NA NA NA NA NA 2565 3124 290 NA NA NA NA NA 15109 17426 304 NA NA NA NA
1465682400.0 103.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 330 145 173 NA NA NA NA NA 365 192 218 NA NA NA NA NA
1465682400.0 105.0 52 77 24 NA NA NA NA NA 97 149 54 NA NA NA NA NA 2590 333 3 NA NA NA NA NA 2704 361 12 NA NA NA NA NA
1465682400.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 355 139 160 NA NA NA NA NA 378 199 189 NA NA NA NA NA
1465682400.0 107.0 52 77 194 NA NA NA NA NA 98 149 255 NA NA NA NA NA 4873 452 564 NA NA NA NA NA 5047 568 653 NA NA NA NA NA
1465682400.0 108.0 55 84 197 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7947 409 638 NA NA NA NA NA 8191 427 667 NA NA NA NA NA
1465682400.0 10821.0 94 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 3437 NA NA NA NA NA NA NA 3543 NA NA NA NA NA NA NA
1465682400.0 10824.0 107 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 14644 NA NA NA NA NA NA NA 15013 NA NA NA NA NA NA NA
1465682400.0 10825.0 104 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 11720 NA NA NA NA NA NA NA 12188 NA NA NA NA NA NA NA
1465682400.0 10826.0 108 NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA 19508 NA NA NA NA NA NA NA 20102 NA NA NA NA NA NA NA
1465682400.0 109.0 55 85 197 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7495 420 624 NA NA NA NA NA 8014 602 664 NA NA NA NA NA
1465682400.0 11.0 NA 76 202 0 53 NA NA NA NA 151 264 0 91 NA NA NA NA 1828 956 642 39 NA NA NA NA 1952 1002 729 59 NA NA NA
1465682400.0 110.0 45 76 190 NA NA NA NA NA 89 148 255 NA NA NA NA NA 618 331 402 NA NA NA NA NA 632 371 461 NA NA NA NA NA
1465682400.0 1102.0 NA 82 202 113 72 NA NA NA NA 151 263 176 113 NA NA NA NA 2491 3144 2881 227 NA NA NA NA 2535 3206 3112 267 NA NA NA
1465682400.0 11021.0 94 207 91 NA NA NA NA NA 139 255 134 NA NA NA NA NA 3188 2539 1179 NA NA NA NA NA 3329 2702 1345 NA NA NA NA NA
1465682400.0 11024.0 104 207 94 NA NA NA NA NA 151 257 135 NA NA NA NA NA 14259 2749 1351 NA NA NA NA NA 16306 3340 1417 NA NA NA NA NA
1465682400.0 11025.0 103 209 93 NA NA NA NA NA 150 259 135 NA NA NA NA NA 11408 2679 1210 NA NA NA NA NA 12569 3325 1284 NA NA NA NA NA
1465682400.0 11026.0 108 215 94 NA NA NA NA NA 155 259 137 NA NA NA NA NA 19589 1791 837 NA NA NA NA NA 20228 2030 870 NA NA NA NA NA
1465682400.0 111.0 51 78 193 NA NA NA NA NA 97 148 254 NA NA NA NA NA 2975 309 463 NA NA NA NA NA 3168 332 502 NA NA NA NA NA
1465682400.0 112.0 53 77 192 NA NA NA NA NA 98 149 255 NA NA NA NA NA 6239 446 521 NA NA NA NA NA 8530 507 581 NA NA NA NA NA
1465682400.0 113.0 57 79 193 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7634 427 520 NA NA NA NA NA 8040 610 581 NA NA NA NA NA
1465682400.0 114.0 54 80 194 NA NA NA NA NA 100 153 255 NA NA NA NA NA 7096 397 524 NA NA NA NA NA 7722 417 601 NA NA NA NA NA
1465682400.0 115.0 54 79 193 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7334 426 552 NA NA NA NA NA 7902 576 607 NA NA NA NA NA
1465682400.0 116.0 52 80 196 NA NA NA NA NA 100 149 255 NA NA NA NA NA 7171 414 547 NA NA NA NA NA 8959 518 645 NA NA NA NA NA
1465682400.0 117.0 54 81 197 NA NA NA NA NA 101 149 256 NA NA NA NA NA 8755 400 651 NA NA NA NA NA 9934 476 697 NA NA NA NA NA
1465682400.0 118.0 55 80 202 NA NA NA NA NA 102 149 255 NA NA NA NA NA 8728 434 635 NA NA NA NA NA 8957 462 668 NA NA NA NA NA
1465682400.0 119.0 52 78 196 NA NA NA NA NA 98 149 255 NA NA NA NA NA 4778 398 497 NA NA NA NA NA 5103 508 559 NA NA NA NA NA
1465682400.0 12.0 NA 81 198 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 2181 2436 679 NA NA NA NA NA 2391 2667 716 NA NA NA NA
1465682400.0 120.0 45 78 192 NA NA NA NA NA 88 148 255 NA NA NA NA NA 504 322 369 NA NA NA NA NA 557 376 492 NA NA NA NA NA
1465682400.0 121.0 55 88 193 NA NA NA NA NA 101 149 257 NA NA NA NA NA 7722 450 812 NA NA NA NA NA 7980 473 1230 NA NA NA NA NA
1465682400.0 122.0 47 76 189 NA NA NA NA NA 93 148 255 NA NA NA NA NA 722 217 370 NA NA NA NA NA 744 243 418 NA NA NA NA NA
1465682400.0 123.1 172 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA
1465682400.0 123.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1465682400.0 123.3 162 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA
1465682400.0 124.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA
1465682400.0 124.2 172 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA
1465682400.0 124.4 173 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA
1465682400.0 124.5 169 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA
1465682400.0 124.6 162 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA
1465682400.0 125.0 54 77 192 NA NA NA NA NA 99 149 255 NA NA NA NA NA 6444 439 497 NA NA NA NA NA 6799 494 555 NA NA NA NA NA
1465682400.0 126.0 46 77 194 NA NA NA NA NA 90 148 254 NA NA NA NA NA 1642 376 470 NA NA NA NA NA 1655 397 557 NA NA NA NA NA
1465682400.0 127.0 45 79 192 NA NA NA NA NA 88 147 254 NA NA NA NA NA 1469 366 415 NA NA NA NA NA 1499 387 432 NA NA NA NA NA
1465682400.0 128.0 43 75 187 NA NA NA NA NA 84 148 255 NA NA NA NA NA 464 364 417 NA NA NA NA NA 488 389 546 NA NA NA NA NA
1465682400.0 129.0 44 73 187 NA NA NA NA NA 84 148 255 NA NA NA NA NA 491 366 389 NA NA NA NA NA 509 384 497 NA NA NA NA NA
1465682400.0 13.0 NA 77 197 0 NA NA NA NA NA 150 254 0 NA NA NA NA NA 296 996 523 NA NA NA NA NA 324 1094 539 NA NA NA NA
1465682400.0 130.0 45 72 191 NA NA NA NA NA 89 149 255 NA NA NA NA NA 575 380 395 NA NA NA NA NA 610 508 545 NA NA NA NA NA
1465682400.0 1301.0 59 147 176 NA NA NA NA NA 104 206 231 NA NA NA NA NA 1555 493 1709 NA NA NA NA NA 1806 561 2598 NA NA NA NA NA
1465682400.0 1302.0 63 144 175 NA NA NA NA NA 109 207 233 NA NA NA NA NA 8750 730 1900 NA NA NA NA NA 10227 802 2072 NA NA NA NA NA
1465682400.0 1303.0 62 143 181 NA NA NA NA NA 110 206 239 NA NA NA NA NA 10966 515 2110 NA NA NA NA NA 11868 649 2408 NA NA NA NA NA
1465682400.0 1306.0 NA 159 240 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 528 1308 1457 NA NA NA NA NA 603 1659 1548 NA NA NA NA
1465682400.0 1307.0 NA 142 134 46 0 NA NA NA NA 211 205 80 0 NA NA NA NA 513 625 64 571 NA NA NA NA 759 1202 87 605 NA NA NA
1465682400.0 1308.0 NA 136 133 46 0 NA NA NA NA 211 205 77 0 NA NA NA NA 508 520 48 570 NA NA NA NA 616 663 55 589 NA NA NA
1465682400.0 1309.0 NA 161 250 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 658 1654 1437 NA NA NA NA NA 789 2004 1470 NA NA NA NA
1465682400.0 131.0 46 75 190 NA NA NA NA NA 90 147 254 NA NA NA NA NA 1820 376 466 NA NA NA NA NA 1980 395 518 NA NA NA NA NA
1465682400.0 1310.0 NA 160 246 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 669 1503 1512 NA NA NA NA NA 1125 1921 1535 NA NA NA NA
1465682400.0 1311.0 NA 159 226 0 64 NA NA NA NA 218 290 0 102 NA NA NA NA 569 1010 1572 89 NA NA NA NA 661 1102 1619 147 NA NA NA
1465682400.0 1312.0 NA 157 242 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 624 1451 1493 NA NA NA NA NA 742 2186 1541 NA NA NA NA
1465682400.0 1313.0 NA 165 243 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 517 1929 1381 NA NA NA NA NA 617 2087 1429 NA NA NA NA
1465682400.0 1314.0 NA 164 243 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 625 1639 1397 NA NA NA NA NA 707 1927 1472 NA NA NA NA
1465682400.0 1315.0 NA 148 239 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 575 1281 1434 NA NA NA NA NA 696 2101 1456 NA NA NA NA
1465682400.0 1316.0 NA 161 240 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 543 1619 1339 NA NA NA NA NA 681 2060 5783 NA NA NA NA
1465682400.0 1317.0 NA 150 244 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 583 1303 1455 NA NA NA NA NA 663 1654 1476 NA NA NA NA
1465682400.0 1318.0 NA 149 243 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 595 1252 1394 NA NA NA NA NA 708 1452 2003 NA NA NA NA
1465682400.0 1319.0 NA 151 238 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 537 1219 1364 NA NA NA NA NA 922 1324 1389 NA NA NA NA
1465682400.0 132.0 52 87 193 NA NA NA NA NA 96 148 255 NA NA NA NA NA 3985 370 496 NA NA NA NA NA 4214 390 527 NA NA NA NA NA
1465682400.0 1320.0 NA 165 238 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 555 1290 1325 NA NA NA NA NA 648 1346 1351 NA NA NA NA
1465682400.0 1321.0 NA 161 243 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 563 1282 1385 NA NA NA NA NA 718 1468 1415 NA NA NA NA
1465682400.0 1322.0 NA 163 239 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 574 1398 1499 NA NA NA NA NA 742 1610 1577 NA NA NA NA
1465682400.0 1323.0 NA 147 239 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 555 1209 1415 NA NA NA NA NA 612 1310 1532 NA NA NA NA
1465682400.0 1324.0 NA 164 242 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 652 1701 1277 NA NA NA NA NA 730 2294 1290 NA NA NA NA
1465682400.0 1325.0 NA 165 245 0 70 NA NA NA NA 226 319 0 107 NA NA NA NA 654 1652 1466 137 NA NA NA NA 769 2523 1493 216 NA NA NA
1465682400.0 1325.1 NA 166 142 0 NA NA NA NA NA 225 185 0 NA NA NA NA NA 706 450 290 NA NA NA NA NA 854 499 303 NA NA NA NA
1465682400.0 1325.2 NA 162 245 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 729 1550 1703 NA NA NA NA NA 884 1749 1767 NA NA NA NA
1465682400.0 1325.3 NA 163 139 0 NA NA NA NA NA 225 182 0 NA NA NA NA NA 711 412 293 NA NA NA NA NA 835 490 325 NA NA NA NA
1465682400.0 1326.0 NA 154 245 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 613 1405 1476 NA NA NA NA NA 781 1772 1501 NA NA NA NA
1465682400.0 1327.0 NA 162 247 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 667 1457 1520 NA NA NA NA NA 776 1884 1564 NA NA NA NA
1465682400.0 1328.0 NA 163 250 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 640 1462 1465 NA NA NA NA NA 929 1661 1563 NA NA NA NA
1465682400.0 1329.0 NA 160 244 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 644 1430 1494 NA NA NA NA NA 750 1613 1560 NA NA NA NA
1465682400.0 133.0 56 78 204 NA NA NA NA NA 102 149 261 NA NA NA NA NA 9340 505 849 NA NA NA NA NA 9597 594 912 NA NA NA NA NA
1465682400.0 1330.0 NA 172 243 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 624 1428 1616 NA NA NA NA NA 823 1610 1684 NA NA NA NA
1465682400.0 1331.0 NA 164 240 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 612 1593 1492 NA NA NA NA NA 705 1687 1520 NA NA NA NA
1465682400.0 1332.0 NA 168 241 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 631 1470 1404 NA NA NA NA NA 724 2957 1435 NA NA NA NA
1465682400.0 1333.0 NA 161 243 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 588 1357 1450 NA NA NA NA NA 797 1464 1471 NA NA NA NA
1465682400.0 1334.0 NA 166 245 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 582 1669 1438 NA NA NA NA NA 690 2038 5800 NA NA NA NA
1465682400.0 1335.0 NA 165 242 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 600 1371 1552 NA NA NA NA NA 680 1679 1573 NA NA NA NA
1465682400.0 1336.0 NA 165 248 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 758 2744 1461 NA NA NA NA NA 916 3482 1520 NA NA NA NA
1465682400.0 1337.0 NA 167 256 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 828 2109 1526 NA NA NA NA NA 915 2223 1565 NA NA NA NA
1465682400.0 1338.0 NA 164 253 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 645 1682 1522 NA NA NA NA NA 742 1795 5900 NA NA NA NA
1465682400.0 1339.0 NA 164 253 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 757 2146 1428 NA NA NA NA NA 996 2266 1443 NA NA NA NA
1465682400.0 134.0 NA 215 39 0 NA NA NA NA NA 281 70 0 NA NA NA NA NA 3048 8 8 NA NA NA NA NA 3375 26 13 NA NA NA NA
1465682400.0 134.701 NA 43 229 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 150 5063 541 NA NA NA NA NA 273 7183 562 NA NA NA NA
1465682400.0 134.702 NA 38 230 0 NA NA NA NA NA 82 296 0 NA NA NA NA NA 167 6716 514 NA NA NA NA NA 264 7512 569 NA NA NA NA
1465682400.0 134.703 NA 40 233 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 163 6552 600 NA NA NA NA NA 255 11232 613 NA NA NA NA
1465682400.0 134.704 NA 34 232 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 170 6303 522 NA NA NA NA NA 208 6942 543 NA NA NA NA
1465682400.0 134.705 NA 45 235 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 156 6918 542 NA NA NA NA NA 269 7689 578 NA NA NA NA
1465682400.0 134.706 NA 40 236 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 166 7119 565 NA NA NA NA NA 191 7668 591 NA NA NA NA
1465682400.0 134.707 NA 46 223 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 165 6015 514 NA NA NA NA NA 186 10171 532 NA NA NA NA
1465682400.0 134.708 NA 37 230 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 158 6157 594 NA NA NA NA NA 319 6907 636 NA NA NA NA
1465682400.0 134.709 NA 37 234 0 NA NA NA NA NA 86 314 0 NA NA NA NA NA 154 6425 535 NA NA NA NA NA 200 11863 554 NA NA NA NA
1465682400.0 134.71 NA 39 222 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 141 4398 480 NA NA NA NA NA 159 5174 513 NA NA NA NA
1465682400.0 134.801 NA 40 225 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 147 4750 492 NA NA NA NA NA 207 5662 513 NA NA NA NA
1465682400.0 134.802 NA 43 232 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 231 9056 544 NA NA NA NA NA 265 9858 560 NA NA NA NA
1465682400.0 134.803 NA 44 227 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 232 8116 547 NA NA NA NA NA 315 8387 564 NA NA NA NA
1465682400.0 134.804 NA 36 240 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 238 9212 551 NA NA NA NA NA 344 9984 566 NA NA NA NA
1465682400.0 134.805 NA 40 243 0 NA NA NA NA NA 87 314 0 NA NA NA NA NA 228 8509 530 NA NA NA NA NA 259 8870 556 NA NA NA NA
1465682400.0 134.806 NA 37 237 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 232 10139 563 NA NA NA NA NA 315 11221 600 NA NA NA NA
1465682400.0 134.807 NA 77 244 0 NA NA NA NA NA 147 330 0 NA NA NA NA NA 757 9686 634 NA NA NA NA NA 952 10712 660 NA NA NA NA
1465682400.0 134.808 NA 77 252 0 NA NA NA NA NA 145 328 0 NA NA NA NA NA 693 9101 550 NA NA NA NA NA 753 10164 585 NA NA NA NA
1465682400.0 134.809 NA 43 226 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 223 8468 574 NA NA NA NA NA 257 9449 591 NA NA NA NA
1465682400.0 134.81 NA 38 226 0 NA NA NA NA NA 83 308 0 NA NA NA NA NA 196 7733 527 NA NA NA NA NA 293 8738 608 NA NA NA NA
1465682400.0 134.811 NA 44 237 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 197 8345 527 NA NA NA NA NA 276 9287 552 NA NA NA NA
1465682400.0 134.812 NA 32 226 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 148 4679 509 NA NA NA NA NA 168 4989 559 NA NA NA NA
1465682400.0 134.901 NA 43 225 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 160 4700 523 NA NA NA NA NA 296 4901 539 NA NA NA NA
1465682400.0 134.902 NA 38 221 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 206 6875 604 NA NA NA NA NA 383 7558 654 NA NA NA NA
1465682400.0 134.903 NA 41 222 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 178 5720 506 NA NA NA NA NA 204 6831 526 NA NA NA NA
1465682400.0 134.904 NA 36 233 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 208 7382 602 NA NA NA NA NA 263 8249 642 NA NA NA NA
1465682400.0 134.905 NA 40 222 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 167 5505 506 NA NA NA NA NA 248 6670 532 NA NA NA NA
1465682400.0 134.906 NA 44 226 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 200 7360 638 NA NA NA NA NA 229 8486 692 NA NA NA NA
1465682400.0 134.907 NA 77 245 0 NA NA NA NA NA 147 312 0 NA NA NA NA NA 590 6635 564 NA NA NA NA NA 1049 7187 610 NA NA NA NA
1465682400.0 134.908 NA 91 244 0 NA NA NA NA NA 148 315 0 NA NA NA NA NA 572 6432 520 NA NA NA NA NA 761 7454 540 NA NA NA NA
1465682400.0 134.909 NA 41 220 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 207 6636 613 NA NA NA NA NA 234 7377 653 NA NA NA NA
1465682400.0 134.91 NA 37 235 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 169 5208 518 NA NA NA NA NA 209 5381 543 NA NA NA NA
1465682400.0 134.911 NA 45 227 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 210 6110 573 NA NA NA NA NA 235 6277 597 NA NA NA NA
1465682400.0 134.912 NA 42 229 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 159 4180 513 NA NA NA NA NA 222 4779 544 NA NA NA NA
1465682400.0 134.99601 NA 35 221 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 257 10595 531 NA NA NA NA NA 376 11436 567 NA NA NA NA
1465682400.0 134.99602 NA 41 222 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 168 5299 526 NA NA NA NA NA 219 5813 558 NA NA NA NA
1465682400.0 134.99603 NA 44 227 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 260 8155 582 NA NA NA NA NA 322 8344 606 NA NA NA NA
1465682400.0 134.99901 NA 39 233 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 169 5382 535 NA NA NA NA NA 283 5690 549 NA NA NA NA
1465682400.0 1340.0 NA 162 242 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 593 1450 1412 NA NA NA NA NA 901 1561 1529 NA NA NA NA
1465682400.0 1341.0 NA 169 254 0 NA NA NA NA NA 229 319 0 NA NA NA NA NA 740 1988 1500 NA NA NA NA NA 823 2223 1536 NA NA NA NA
1465682400.0 1343.0 NA 164 249 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 633 1863 1521 NA NA NA NA NA 732 1938 5965 NA NA NA NA
1465682400.0 1344.0 NA 160 252 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 634 1446 1446 NA NA NA NA NA 1050 1533 2772 NA NA NA NA
1465682400.0 1345.0 NA 161 259 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 704 1487 1550 NA NA NA NA NA 957 1758 1575 NA NA NA NA
1465682400.0 1347.0 NA 161 255 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 619 1276 1314 NA NA NA NA NA 701 1331 1323 NA NA NA NA
1465682400.0 1348.0 NA 153 239 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 620 1411 1535 NA NA NA NA NA 841 1541 1623 NA NA NA NA
1465682400.0 135.1 225 0 107 NA NA NA NA NA 304 0 161 NA NA NA NA NA 1079 404 632 NA NA NA NA NA 1852 580 706 NA NA NA NA NA
1465682400.0 135.11 237 0 115 NA NA NA NA NA 314 0 161 NA NA NA NA NA 1535 363 1088 NA NA NA NA NA 5267 378 1423 NA NA NA NA NA
1465682400.0 135.12 224 0 105 NA NA NA NA NA 301 0 161 NA NA NA NA NA 906 340 826 NA NA NA NA NA 7343 354 1111 NA NA NA NA NA
1465682400.0 135.13 189 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 810 250 NA NA NA NA NA NA 1482 265 NA NA NA NA NA NA
1465682400.0 135.2 212 0 102 NA NA NA NA NA 282 0 161 NA NA NA NA NA 602 309 486 NA NA NA NA NA 1132 356 788 NA NA NA NA NA
1465682400.0 135.3 211 0 104 NA NA NA NA NA 282 0 160 NA NA NA NA NA 589 311 680 NA NA NA NA NA 1399 410 1159 NA NA NA NA NA
