Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466287200.0 10024.4 NA 104 239 0 NA NA NA NA NA 178 322 0 NA NA NA NA NA 787 2322 778 NA NA NA NA NA 881 2499 796 NA NA NA NA
1466287200.0 10024.5 NA 104 139 0 NA NA NA NA NA 178 217 0 NA NA NA NA NA 469 543 280 NA NA NA NA NA 1255 797 350 NA NA NA NA
1466287200.0 10025.0 NA 100 235 0 NA NA NA NA NA 177 323 0 NA NA NA NA NA 739 1928 519 NA NA NA NA NA 794 1984 527 NA NA NA NA
1466287200.0 10026.0 NA 105 242 0 NA NA NA NA NA 178 323 0 NA NA NA NA NA 809 2671 799 NA NA NA NA NA 881 2834 809 NA NA NA NA
1466287200.0 1003.0 NA 178 0 NA NA NA NA NA NA 248 0 NA NA NA NA NA NA 4427 511 NA NA NA NA NA NA 4587 519 NA NA NA NA NA
1466287200.0 1004.0 NA 177 131 0 0 0 0 NA NA 241 181 0 0 0 0 NA NA 550 206 6 62 389 360 NA NA 727 381 67 98 497 498 NA
1466287200.0 101.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1579 NA NA NA NA NA NA NA 1685 NA NA NA NA NA NA NA
1466287200.0 102.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA
1466287200.0 10224.0 NA 139 303 0 NA NA NA NA NA 204 406 0 NA NA NA NA NA 2361 4658 588 NA NA NA NA NA 4047 10585 638 NA NA NA NA
1466287200.0 10225.0 NA 144 300 0 NA NA NA NA NA 207 400 0 NA NA NA NA NA 2810 4972 666 NA NA NA NA NA 11538 33622 703 NA NA NA NA
1466287200.0 103.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 504 128 239 NA NA NA NA NA 517 138 269 NA NA NA NA NA
1466287200.0 105.0 52 77 18 NA NA NA NA NA 98 149 55 NA NA NA NA NA 2653 400 3 NA NA NA NA NA 3473 493 44 NA NA NA NA NA
1466287200.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 501 127 248 NA NA NA NA NA 515 137 368 NA NA NA NA NA
1466287200.0 107.0 54 76 194 NA NA NA NA NA 99 149 256 NA NA NA NA NA 5908 793 1192 NA NA NA NA NA 6114 815 1220 NA NA NA NA NA
1466287200.0 10821.0 94 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 2626 NA NA NA NA NA NA NA 3074 NA NA NA NA NA NA NA
1466287200.0 10824.0 104 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 19436 NA NA NA NA NA NA NA 23337 NA NA NA NA NA NA NA
1466287200.0 10825.0 105 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 17451 NA NA NA NA NA NA NA 18378 NA NA NA NA NA NA NA
1466287200.0 10826.0 108 NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA 24295 NA NA NA NA NA NA NA 27023 NA NA NA NA NA NA NA
1466287200.0 109.0 55 86 195 NA NA NA NA NA 102 150 257 NA NA NA NA NA 9111 714 1291 NA NA NA NA NA 9465 737 1353 NA NA NA NA NA
1466287200.0 11.0 NA 79 204 0 58 NA NA NA NA 152 266 0 92 NA NA NA NA 3206 1797 1279 83 NA NA NA NA 3278 1840 1298 90 NA NA NA
1466287200.0 110.0 54 76 194 NA NA NA NA NA 89 148 255 NA NA NA NA NA 793 486 699 NA NA NA NA NA 983 572 760 NA NA NA NA NA
1466287200.0 1102.0 NA 82 200 118 75 NA NA NA NA 152 265 177 113 NA NA NA NA 3976 4940 3698 272 NA NA NA NA 4047 8394 3801 282 NA NA NA
1466287200.0 111.0 51 84 198 NA NA NA NA NA 98 149 256 NA NA NA NA NA 3558 336 571 NA NA NA NA NA 3581 347 590 NA NA NA NA NA
1466287200.0 112.0 54 78 194 NA NA NA NA NA 99 150 256 NA NA NA NA NA 6243 733 1105 NA NA NA NA NA 6483 819 1184 NA NA NA NA NA
1466287200.0 113.0 56 80 193 NA NA NA NA NA 102 150 257 NA NA NA NA NA 7923 745 1125 NA NA NA NA NA 8388 831 1150 NA NA NA NA NA
1466287200.0 114.0 54 80 192 NA NA NA NA NA 101 150 257 NA NA NA NA NA 7705 864 1278 NA NA NA NA NA 8221 917 1356 NA NA NA NA NA
1466287200.0 115.0 56 84 193 NA NA NA NA NA 102 150 257 NA NA NA NA NA 7580 763 1250 NA NA NA NA NA 7963 779 1697 NA NA NA NA NA
1466287200.0 117.0 57 89 194 NA NA NA NA NA 102 149 257 NA NA NA NA NA 10573 886 1454 NA NA NA NA NA 13621 919 1662 NA NA NA NA NA
1466287200.0 119.0 53 76 190 NA NA NA NA NA 99 149 256 NA NA NA NA NA 7458 716 1057 NA NA NA NA NA 7560 766 1115 NA NA NA NA NA
1466287200.0 12.0 NA 87 199 0 NA NA NA NA NA 152 259 0 NA NA NA NA NA 3499 3998 1256 NA NA NA NA NA 3536 4045 2038 NA NA NA NA
1466287200.0 120.0 46 82 189 NA NA NA NA NA 88 148 255 NA NA NA NA NA 633 468 646 NA NA NA NA NA 665 501 777 NA NA NA NA NA
1466287200.0 122.0 46 77 189 NA NA NA NA NA 94 149 256 NA NA NA NA NA 805 258 481 NA NA NA NA NA 944 413 534 NA NA NA NA NA
1466287200.0 123.1 178 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA
1466287200.0 123.2 184 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA 1199 NA NA NA NA NA NA NA
1466287200.0 123.3 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1466287200.0 124.1 174 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA
1466287200.0 124.2 180 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA
1466287200.0 124.4 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA
1466287200.0 124.5 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA
1466287200.0 124.6 163 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA
1466287200.0 125.0 54 86 192 NA NA NA NA NA 99 149 256 NA NA NA NA NA 6609 709 1180 NA NA NA NA NA 6872 769 1241 NA NA NA NA NA
1466287200.0 126.0 45 74 188 NA NA NA NA NA 91 149 256 NA NA NA NA NA 1340 352 634 NA NA NA NA NA 1519 483 859 NA NA NA NA NA
1466287200.0 127.0 45 79 189 NA NA NA NA NA 90 149 256 NA NA NA NA NA 1196 352 609 NA NA NA NA NA 1438 515 799 NA NA NA NA NA
1466287200.0 128.0 42 75 190 NA NA NA NA NA 85 149 256 NA NA NA NA NA 486 340 436 NA NA NA NA NA 609 430 477 NA NA NA NA NA
1466287200.0 129.0 43 74 190 NA NA NA NA NA 85 149 256 NA NA NA NA NA 499 337 439 NA NA NA NA NA 639 434 477 NA NA NA NA NA
1466287200.0 13.0 NA 74 192 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 359 1132 673 NA NA NA NA NA 1276 1267 912 NA NA NA NA
1466287200.0 130.0 45 74 189 NA NA NA NA NA 90 149 256 NA NA NA NA NA 617 396 458 NA NA NA NA NA 779 576 487 NA NA NA NA NA
1466287200.0 1301.0 59 139 169 NA NA NA NA NA 105 205 234 NA NA NA NA NA 2143 1002 2094 NA NA NA NA NA 2784 1370 2268 NA NA NA NA NA
1466287200.0 1302.0 63 145 179 NA NA NA NA NA 110 205 236 NA NA NA NA NA 12045 1127 3400 NA NA NA NA NA 12238 1193 3539 NA NA NA NA NA
1466287200.0 1303.0 64 143 177 NA NA NA NA NA 111 205 242 NA NA NA NA NA 9585 621 2319 NA NA NA NA NA 10567 716 2713 NA NA NA NA NA
1466287200.0 1306.0 NA 154 248 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 1161 2240 3277 NA NA NA NA NA 1293 2378 9902 NA NA NA NA
1466287200.0 1307.0 NA 136 133 44 0 NA NA NA NA 211 206 81 0 NA NA NA NA 719 668 52 716 NA NA NA NA 870 1457 141 799 NA NA NA
1466287200.0 1308.0 NA 135 132 40 0 NA NA NA NA 211 206 79 0 NA NA NA NA 653 694 40 841 NA NA NA NA 2485 768 61 903 NA NA NA
1466287200.0 1309.0 NA 160 251 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1308 2403 3151 NA NA NA NA NA 1864 2527 3178 NA NA NA NA
1466287200.0 131.0 46 82 189 NA NA NA NA NA 92 149 256 NA NA NA NA NA 1511 371 576 NA NA NA NA NA 2478 535 779 NA NA NA NA NA
1466287200.0 1310.0 NA 166 247 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1296 2543 3319 NA NA NA NA NA 1554 2867 6530 NA NA NA NA
1466287200.0 1311.0 NA 152 221 0 70 NA NA NA NA 217 291 0 102 NA NA NA NA 1158 1963 3472 187 NA NA NA NA 1271 11275 5920 234 NA NA NA
1466287200.0 1312.0 NA 171 239 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1278 2693 3316 NA NA NA NA NA 1420 16746 6988 NA NA NA NA
1466287200.0 1313.0 NA 175 243 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1097 3123 3267 NA NA NA NA NA 1232 16830 6979 NA NA NA NA
1466287200.0 1315.0 NA 168 236 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 1047 2123 3109 NA NA NA NA NA 1156 3214 6821 NA NA NA NA
1466287200.0 1317.0 NA 151 242 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 1283 2318 3334 NA NA NA NA NA 1535 2515 3467 NA NA NA NA
1466287200.0 1318.0 NA 168 236 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 1024 2061 3134 NA NA NA NA NA 1130 3205 6681 NA NA NA NA
1466287200.0 1319.0 NA 167 240 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 1174 2244 3365 NA NA NA NA NA 1291 2504 3584 NA NA NA NA
1466287200.0 132.0 51 78 193 NA NA NA NA NA 97 149 256 NA NA NA NA NA 5812 682 925 NA NA NA NA NA 5885 738 949 NA NA NA NA NA
1466287200.0 1321.0 NA 154 246 0 NA NA NA NA NA 217 320 0 NA NA NA NA NA 1242 2304 3435 NA NA NA NA NA 1366 2435 3644 NA NA NA NA
1466287200.0 1322.0 NA 156 240 0 NA NA NA NA NA 218 320 0 NA NA NA NA NA 1145 2264 3229 NA NA NA NA NA 1209 6354 3253 NA NA NA NA
1466287200.0 1323.0 NA 152 243 0 NA NA NA NA NA 216 320 0 NA NA NA NA NA 1083 2015 3171 NA NA NA NA NA 1593 2174 3418 NA NA NA NA
1466287200.0 1324.0 NA 168 253 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1240 2408 3169 NA NA NA NA NA 1415 2500 3213 NA NA NA NA
1466287200.0 1325.0 NA 165 248 0 68 NA NA NA NA 227 321 0 108 NA NA NA NA 1221 2836 2414 190 NA NA NA NA 1318 3021 4311 222 NA NA NA
1466287200.0 1325.1 NA 162 139 0 NA NA NA NA NA 227 189 0 NA NA NA NA NA 737 500 276 NA NA NA NA NA 1413 1172 326 NA NA NA NA
1466287200.0 1325.2 NA 165 251 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1153 3092 3263 NA NA NA NA NA 1224 3225 3311 NA NA NA NA
1466287200.0 1325.3 NA 163 136 0 NA NA NA NA NA 228 185 0 NA NA NA NA NA 734 462 276 NA NA NA NA NA 1345 1142 326 NA NA NA NA
1466287200.0 1327.0 NA 165 250 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1195 2315 3224 NA NA NA NA NA 1309 2482 6133 NA NA NA NA
1466287200.0 1328.0 NA 163 249 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1253 2313 3208 NA NA NA NA NA 1413 2442 3253 NA NA NA NA
1466287200.0 1329.0 NA 164 248 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 1259 2439 3338 NA NA NA NA NA 1513 2726 6668 NA NA NA NA
1466287200.0 133.0 56 80 197 NA NA NA NA NA 103 149 256 NA NA NA NA NA 12410 915 1706 NA NA NA NA NA 12850 1013 1807 NA NA NA NA NA
1466287200.0 1330.0 NA 167 244 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 1162 2325 3186 NA NA NA NA NA 1266 2594 3209 NA NA NA NA
1466287200.0 1332.0 NA 165 250 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1211 2346 3188 NA NA NA NA NA 1326 2471 6251 NA NA NA NA
1466287200.0 1333.0 NA 172 248 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 1270 2345 3586 NA NA NA NA NA 1383 3499 3625 NA NA NA NA
1466287200.0 1336.0 NA 167 254 0 NA NA NA NA NA 227 324 0 NA NA NA NA NA 1344 3862 3289 NA NA NA NA NA 1912 4007 3378 NA NA NA NA
1466287200.0 1337.0 NA 166 255 0 NA NA NA NA NA 231 324 0 NA NA NA NA NA 1624 3515 3695 NA NA NA NA NA 1750 4883 3747 NA NA NA NA
1466287200.0 1338.0 NA 169 248 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 1264 2433 3367 NA NA NA NA NA 1337 2584 3398 NA NA NA NA
1466287200.0 1339.0 NA 169 253 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 1507 3495 3567 NA NA NA NA NA 1660 12991 4151 NA NA NA NA
1466287200.0 134.0 NA 214 39 0 NA NA NA NA NA 284 72 0 NA NA NA NA NA 4546 11 12 NA NA NA NA NA 4777 19 17 NA NA NA NA
1466287200.0 134.701 NA 45 238 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 248 8193 1297 NA NA NA NA NA 379 8820 1332 NA NA NA NA
1466287200.0 134.702 NA 39 230 0 NA NA NA NA NA 84 297 0 NA NA NA NA NA 285 11123 1268 NA NA NA NA NA 325 25180 1295 NA NA NA NA
1466287200.0 134.703 NA 36 240 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 220 10017 1169 NA NA NA NA NA 339 10367 1191 NA NA NA NA
1466287200.0 134.705 NA 38 238 0 NA NA NA NA NA 88 316 0 NA NA NA NA NA 157 6528 779 NA NA NA NA NA 737 6853 815 NA NA NA NA
1466287200.0 134.706 NA 44 231 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 268 10770 1179 NA NA NA NA NA 290 13722 1200 NA NA NA NA
1466287200.0 134.707 NA 44 224 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 289 10470 1197 NA NA NA NA NA 360 23989 1229 NA NA NA NA
1466287200.0 134.708 NA 44 230 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 278 9863 1171 NA NA NA NA NA 383 13000 1200 NA NA NA NA
1466287200.0 134.709 NA 40 236 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 253 9869 1115 NA NA NA NA NA 296 10811 1141 NA NA NA NA
1466287200.0 134.71 NA 40 230 0 NA NA NA NA NA 80 293 0 NA NA NA NA NA 246 7177 1167 NA NA NA NA NA 309 8242 1191 NA NA NA NA
1466287200.0 134.801 NA 40 232 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 271 7738 1174 NA NA NA NA NA 335 8485 1256 NA NA NA NA
1466287200.0 134.802 NA 38 234 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 326 12826 1049 NA NA NA NA NA 376 16820 1075 NA NA NA NA
1466287200.0 134.803 NA 37 226 0 NA NA NA NA NA 88 305 0 NA NA NA NA NA 243 10717 1166 NA NA NA NA NA 298 12296 1226 NA NA NA NA
1466287200.0 134.804 NA 36 236 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 258 11615 1148 NA NA NA NA NA 339 13364 1191 NA NA NA NA
1466287200.0 134.805 NA 38 238 0 NA NA NA NA NA 89 316 0 NA NA NA NA NA 200 7792 746 NA NA NA NA NA 291 8177 803 NA NA NA NA
1466287200.0 134.806 NA 37 232 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 258 12179 1134 NA NA NA NA NA 332 13927 1207 NA NA NA NA
1466287200.0 134.809 NA 43 233 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 321 11765 1056 NA NA NA NA NA 452 11976 1085 NA NA NA NA
1466287200.0 134.81 NA 35 225 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 262 11094 1154 NA NA NA NA NA 332 12770 1224 NA NA NA NA
1466287200.0 134.811 NA 44 237 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 325 12677 1106 NA NA NA NA NA 386 17133 1290 NA NA NA NA
1466287200.0 134.813 NA 118 53 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 829 105 240 NA NA NA NA NA 892 140 258 NA NA NA NA
1466287200.0 134.902 NA 35 224 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 305 9323 1143 NA NA NA NA NA 499 10051 1180 NA NA NA NA
1466287200.0 134.903 NA 45 224 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 314 9297 1187 NA NA NA NA NA 385 22436 1219 NA NA NA NA
1466287200.0 134.904 NA 42 228 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 336 11262 1182 NA NA NA NA NA 404 28353 1214 NA NA NA NA
1466287200.0 134.905 NA 37 222 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 209 7963 1138 NA NA NA NA NA 229 9615 1214 NA NA NA NA
1466287200.0 134.907 NA 86 239 0 NA NA NA NA NA 148 313 0 NA NA NA NA NA 832 9193 1239 NA NA NA NA NA 890 10101 1268 NA NA NA NA
1466287200.0 134.908 NA 80 234 0 NA NA NA NA NA 150 309 0 NA NA NA NA NA 918 10275 1201 NA NA NA NA NA 1139 23055 1247 NA NA NA NA
1466287200.0 134.909 NA 46 228 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 304 9727 1155 NA NA NA NA NA 340 10139 1194 NA NA NA NA
1466287200.0 134.91 NA 45 226 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 274 8207 1116 NA NA NA NA NA 301 8378 1139 NA NA NA NA
1466287200.0 134.912 NA 37 224 0 NA NA NA NA NA 83 289 0 NA NA NA NA NA 278 6971 1151 NA NA NA NA NA 303 7474 1873 NA NA NA NA
1466287200.0 134.99601 NA 36 228 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 247 12094 1182 NA NA NA NA NA 362 13703 1262 NA NA NA NA
1466287200.0 134.99603 NA 36 226 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 253 10643 1141 NA NA NA NA NA 318 12312 1217 NA NA NA NA
1466287200.0 134.99901 NA 44 229 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 400 9013 1152 NA NA NA NA NA 445 9369 1175 NA NA NA NA
1466287200.0 1340.0 NA 170 238 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 1218 2466 3283 NA NA NA NA NA 1346 16746 6979 NA NA NA NA
1466287200.0 1341.0 NA 167 252 0 NA NA NA NA NA 230 321 0 NA NA NA NA NA 1365 3041 3194 NA NA NA NA NA 1708 3154 3248 NA NA NA NA
1466287200.0 1344.0 NA 168 245 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 1272 2538 3546 NA NA NA NA NA 1372 3986 3576 NA NA NA NA
1466287200.0 1347.0 NA 157 251 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1300 2435 3654 NA NA NA NA NA 1810 2581 3774 NA NA NA NA
1466287200.0 135.1 232 0 105 NA NA NA NA NA 305 0 162 NA NA NA NA NA 1235 480 697 NA NA NA NA NA 1549 487 744 NA NA NA NA NA
1466287200.0 135.11 239 0 107 NA NA NA NA NA 316 0 162 NA NA NA NA NA 2822 790 1344 NA NA NA NA NA 2958 804 1408 NA NA NA NA NA
1466287200.0 135.12 229 0 106 NA NA NA NA NA 302 0 162 NA NA NA NA NA 1730 734 876 NA NA NA NA NA 1956 923 1666 NA NA NA NA NA
1466287200.0 135.13 195 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 1115 336 NA NA NA NA NA NA 1592 413 NA NA NA NA NA NA
1466287200.0 135.2 206 0 104 NA NA NA NA NA 283 0 161 NA NA NA NA NA 1520 770 780 NA NA NA NA NA 11834 2952 1335 NA NA NA NA NA
1466287200.0 135.3 210 0 105 NA NA NA NA NA 283 0 162 NA NA NA NA NA 1501 800 836 NA NA NA NA NA 2316 835 934 NA NA NA NA NA
1466287200.0 135.4 225 0 106 NA NA NA NA NA 301 0 162 NA NA NA NA NA 1970 882 884 NA NA NA NA NA 2159 904 989 NA NA NA NA NA
1466287200.0 135.5 226 0 105 NA NA NA NA NA 300 0 162 NA NA NA NA NA 1729 760 1216 NA NA NA NA NA 1835 780 1260 NA NA NA NA NA
1466287200.0 135.6 227 0 107 NA NA NA NA NA 302 0 162 NA NA NA NA NA 2024 877 913 NA NA NA NA NA 2180 896 1014 NA NA NA NA NA
1466287200.0 135.7 222 0 105 NA NA NA NA NA 300 0 162 NA NA NA NA NA 1684 750 835 NA NA NA NA NA 2559 1134 1369 NA NA NA NA NA
1466287200.0 135.8 82 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA
1466287200.0 135.9 236 0 114 NA NA NA NA NA 300 0 162 NA NA NA NA NA 1565 831 823 NA NA NA NA NA 1742 856 1002 NA NA NA NA NA
1466287200.0 1350.0 NA 170 241 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1186 2332 3323 NA NA NA NA NA 1298 3286 6637 NA NA NA NA
1466287200.0 1351.0 NA 160 242 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 1259 2495 3552 NA NA NA NA NA 1377 6833 3589 NA NA NA NA
1466287200.0 1352.0 NA 164 247 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 1144 2202 3193 NA NA NA NA NA 1240 2339 3330 NA NA NA NA
1466287200.0 1353.0 NA 161 250 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 1419 2606 3474 NA NA NA NA NA 2081 3085 3513 NA NA NA NA
1466287200.0 1354.0 NA 161 243 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 1302 2687 3543 NA NA NA NA NA 1426 8232 3579 NA NA NA NA
1466287200.0 1356.0 63 159 259 0 107 NA NA NA 109 216 325 0 166 NA NA NA 6371 815 2504 2231 646 NA NA NA 7296 890 3121 2338 1290 NA NA NA
1466287200.0 136.721 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1466287200.0 136.722 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1466287200.0 136.723 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1466287200.0 136.724 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1466287200.0 136.725 NA 157 246 0 NA NA NA NA NA 226 329 0 NA NA NA NA NA 3979 10838 1394 NA NA NA NA NA 4647 13753 1427 NA NA NA NA
1466287200.0 136.726 NA 159 247 0 NA NA NA NA NA 226 334 0 NA NA NA NA NA 3865 9396 1278 NA NA NA NA NA 4629 10821 1433 NA NA NA NA
1466287200.0 136.728 NA 182 260 0 NA NA NA NA NA 269 339 0 NA NA NA NA NA 4733 11301 1458 NA NA NA NA NA 9266 25442 1503 NA NA NA NA
1466287200.0 136.729 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1466287200.0 136.73 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1466287200.0 136.731 NA 164 258 0 NA NA NA NA NA 226 327 0 NA NA NA NA NA 6840 17506 2147 NA NA NA NA NA 7338 18113 2193 NA NA NA NA
1466287200.0 136.732 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1466287200.0 136.733 NA 131 60 0 NA NA NA NA NA 214 102 0 NA NA NA NA NA 936 172 249 NA NA NA NA NA 1620 275 357 NA NA NA NA
1466287200.0 136.734 NA 158 246 0 NA NA NA NA NA 227 329 0 NA NA NA NA NA 3454 8891 1361 NA NA NA NA NA 4453 10282 1453 NA NA NA NA
