Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466067600.0 10024.3 NA 102 143 0 NA NA NA NA NA 177 217 0 NA NA NA NA NA 729 869 540 NA NA NA NA NA 880 1255 566 NA NA NA NA
1466067600.0 10024.4 NA 104 236 0 NA NA NA NA NA 178 321 0 NA NA NA NA NA 537 1686 554 NA NA NA NA NA 687 1994 588 NA NA NA NA
1466067600.0 10024.5 NA 104 138 0 NA NA NA NA NA 181 217 0 NA NA NA NA NA 828 878 450 NA NA NA NA NA 1242 1333 574 NA NA NA NA
1466067600.0 10025.0 NA 100 231 0 NA NA NA NA NA 177 322 0 NA NA NA NA NA 495 1525 478 NA NA NA NA NA 676 1753 571 NA NA NA NA
1466067600.0 10026.0 NA 104 242 0 NA NA NA NA NA 178 323 0 NA NA NA NA NA 597 1650 583 NA NA NA NA NA 676 2278 647 NA NA NA NA
1466067600.0 1003.0 NA 177 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 3450 405 NA NA NA NA NA NA 3908 503 NA NA NA NA NA
1466067600.0 1004.0 NA 178 141 0 0 0 0 NA NA 240 181 0 0 0 0 NA NA 852 443 8 103 709 821 NA NA 899 473 14 110 718 830 NA
1466067600.0 101.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 2207 NA NA NA NA NA NA NA 2347 NA NA NA NA NA NA NA
1466067600.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA 1690 NA NA NA NA NA NA NA
1466067600.0 10224.0 NA 136 301 0 NA NA NA NA NA 203 397 0 NA NA NA NA NA 4309 7364 913 NA NA NA NA NA 9507 19132 1141 NA NA NA NA
1466067600.0 10225.0 NA 147 294 0 NA NA NA NA NA 207 401 0 NA NA NA NA NA 4420 6936 903 NA NA NA NA NA 13709 25745 993 NA NA NA NA
1466067600.0 103.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 741 202 368 NA NA NA NA NA 756 221 408 NA NA NA NA NA
1466067600.0 105.0 53 78 20 NA NA NA NA NA 98 149 55 NA NA NA NA NA 3965 698 6 NA NA NA NA NA 4175 737 13 NA NA NA NA NA
1466067600.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 755 211 358 NA NA NA NA NA 776 227 407 NA NA NA NA NA
1466067600.0 107.0 53 85 192 NA NA NA NA NA 99 149 256 NA NA NA NA NA 5394 449 746 NA NA NA NA NA 5598 466 789 NA NA NA NA NA
1466067600.0 108.0 55 87 196 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7764 528 939 NA NA NA NA NA 7890 548 969 NA NA NA NA NA
1466067600.0 10821.0 94 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 4557 NA NA NA NA NA NA NA 5462 NA NA NA NA NA NA NA
1466067600.0 10824.0 104 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 17662 NA NA NA NA NA NA NA 21580 NA NA NA NA NA NA NA
1466067600.0 10825.0 105 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 12099 NA NA NA NA NA NA NA 12315 NA NA NA NA NA NA NA
1466067600.0 10826.0 108 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 33928 NA NA NA NA NA NA NA 63664 NA NA NA NA NA NA NA
1466067600.0 109.0 56 80 197 NA NA NA NA NA 101 148 255 NA NA NA NA NA 7919 628 1055 NA NA NA NA NA 8427 666 1097 NA NA NA NA NA
1466067600.0 11.0 NA 77 205 0 51 NA NA NA NA 152 266 0 92 NA NA NA NA 1792 1209 970 55 NA NA NA NA 1875 1434 1011 126 NA NA NA
1466067600.0 110.0 45 84 192 NA NA NA NA NA 90 149 256 NA NA NA NA NA 896 569 893 NA NA NA NA NA 1012 618 971 NA NA NA NA NA
1466067600.0 1102.0 NA 85 204 115 73 NA NA NA NA 152 264 177 114 NA NA NA NA 2242 3169 3182 219 NA NA NA NA 2365 3277 3331 233 NA NA NA
1466067600.0 111.0 52 77 192 NA NA NA NA NA 98 149 257 NA NA NA NA NA 2433 274 502 NA NA NA NA NA 2990 391 657 NA NA NA NA NA
1466067600.0 112.0 53 87 193 NA NA NA NA NA 99 149 256 NA NA NA NA NA 6498 471 695 NA NA NA NA NA 6917 505 735 NA NA NA NA NA
1466067600.0 113.0 55 81 192 NA NA NA NA NA 101 149 255 NA NA NA NA NA 6838 499 826 NA NA NA NA NA 6965 543 867 NA NA NA NA NA
1466067600.0 114.0 55 89 193 NA NA NA NA NA 100 149 256 NA NA NA NA NA 6167 535 819 NA NA NA NA NA 6319 586 870 NA NA NA NA NA
1466067600.0 115.0 55 81 196 NA NA NA NA NA 101 148 255 NA NA NA NA NA 6236 479 805 NA NA NA NA NA 6336 502 828 NA NA NA NA NA
1466067600.0 116.0 55 84 188 NA NA NA NA NA 100 148 255 NA NA NA NA NA 6973 497 926 NA NA NA NA NA 7152 561 1791 NA NA NA NA NA
1466067600.0 117.0 55 81 197 NA NA NA NA NA 102 149 256 NA NA NA NA NA 8639 468 822 NA NA NA NA NA 9166 575 884 NA NA NA NA NA
1466067600.0 118.0 56 80 194 NA NA NA NA NA 101 158 255 NA NA NA NA NA 8161 495 976 NA NA NA NA NA 8341 530 1015 NA NA NA NA NA
1466067600.0 119.0 53 76 194 NA NA NA NA NA 99 149 256 NA NA NA NA NA 5041 443 702 NA NA NA NA NA 5450 511 900 NA NA NA NA NA
1466067600.0 12.0 NA 81 199 0 NA NA NA NA NA 151 261 0 NA NA NA NA NA 2133 2800 919 NA NA NA NA NA 2272 2869 936 NA NA NA NA
1466067600.0 120.0 44 74 191 NA NA NA NA NA 89 149 256 NA NA NA NA NA 785 585 837 NA NA NA NA NA 1046 674 885 NA NA NA NA NA
1466067600.0 121.0 55 80 199 NA NA NA NA NA 101 148 259 NA NA NA NA NA 8028 555 992 NA NA NA NA NA 8126 631 1040 NA NA NA NA NA
1466067600.0 122.0 47 79 190 NA NA NA NA NA 94 149 256 NA NA NA NA NA 1203 368 869 NA NA NA NA NA 1231 409 1036 NA NA NA NA NA
1466067600.0 123.1 177 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA 1565 NA NA NA NA NA NA NA
1466067600.0 123.2 180 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1588 NA NA NA NA NA NA NA 1673 NA NA NA NA NA NA NA
1466067600.0 123.3 167 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA 1003 NA NA NA NA NA NA NA
1466067600.0 124.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA
1466067600.0 124.2 175 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1409 NA NA NA NA NA NA NA 1472 NA NA NA NA NA NA NA
1466067600.0 124.4 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA
1466067600.0 124.5 177 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA
1466067600.0 124.6 165 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA 1237 NA NA NA NA NA NA NA
1466067600.0 125.0 52 81 192 NA NA NA NA NA 99 149 256 NA NA NA NA NA 6528 495 706 NA NA NA NA NA 6787 511 742 NA NA NA NA NA
1466067600.0 126.0 46 80 189 NA NA NA NA NA 91 149 256 NA NA NA NA NA 2295 618 972 NA NA NA NA NA 2358 697 1052 NA NA NA NA NA
1466067600.0 127.0 52 77 190 NA NA NA NA NA 90 149 256 NA NA NA NA NA 2017 558 829 NA NA NA NA NA 2155 584 876 NA NA NA NA NA
1466067600.0 128.0 44 76 189 NA NA NA NA NA 85 149 256 NA NA NA NA NA 682 562 802 NA NA NA NA NA 716 611 835 NA NA NA NA NA
1466067600.0 129.0 44 75 191 NA NA NA NA NA 85 149 256 NA NA NA NA NA 817 553 666 NA NA NA NA NA 840 575 699 NA NA NA NA NA
1466067600.0 13.0 NA 74 192 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 318 803 535 NA NA NA NA NA 492 922 544 NA NA NA NA
1466067600.0 130.0 46 83 190 NA NA NA NA NA 90 149 256 NA NA NA NA NA 931 570 801 NA NA NA NA NA 966 634 845 NA NA NA NA NA
1466067600.0 1301.0 60 137 176 NA NA NA NA NA 105 205 234 NA NA NA NA NA 1679 642 2084 NA NA NA NA NA 2119 1324 2223 NA NA NA NA NA
1466067600.0 1302.0 63 144 178 NA NA NA NA NA 110 205 236 NA NA NA NA NA 8943 857 2491 NA NA NA NA NA 9584 934 3092 NA NA NA NA NA
1466067600.0 1303.0 65 146 176 NA NA NA NA NA 111 215 242 NA NA NA NA NA 14276 817 2975 NA NA NA NA NA 35233 956 3090 NA NA NA NA NA
1466067600.0 1306.0 NA 155 245 0 NA NA NA NA NA 217 319 0 NA NA NA NA NA 742 1674 2353 NA NA NA NA NA 1057 2337 2476 NA NA NA NA
1466067600.0 1307.0 NA 138 134 46 0 NA NA NA NA 211 206 81 0 NA NA NA NA 494 518 46 683 NA NA NA NA 1126 626 68 695 NA NA NA
1466067600.0 1308.0 NA 138 133 44 0 NA NA NA NA 211 206 79 0 NA NA NA NA 470 470 31 679 NA NA NA NA 779 827 66 687 NA NA NA
1466067600.0 1309.0 NA 167 248 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 808 1923 2374 NA NA NA NA NA 931 2010 2390 NA NA NA NA
1466067600.0 131.0 47 78 192 NA NA NA NA NA 92 149 256 NA NA NA NA NA 2161 497 856 NA NA NA NA NA 2563 608 976 NA NA NA NA NA
1466067600.0 1310.0 NA 162 254 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 798 2156 2227 NA NA NA NA NA 2609 2236 2247 NA NA NA NA
1466067600.0 1311.0 NA 159 224 0 63 NA NA NA NA 216 290 0 101 NA NA NA NA 707 1389 2741 143 NA NA NA NA 773 1503 5180 199 NA NA NA
1466067600.0 1312.0 NA 163 252 0 NA NA NA NA NA 223 319 0 NA NA NA NA NA 720 1904 2190 NA NA NA NA NA 809 2024 2661 NA NA NA NA
1466067600.0 1313.0 NA 168 241 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 666 2364 2507 NA NA NA NA NA 1002 2916 3947 NA NA NA NA
1466067600.0 1314.0 NA 167 251 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 831 2082 2628 NA NA NA NA NA 1014 2181 3815 NA NA NA NA
1466067600.0 1315.0 NA 157 234 0 NA NA NA NA NA 216 318 0 NA NA NA NA NA 725 1950 2768 NA NA NA NA NA 789 2387 2792 NA NA NA NA
1466067600.0 1316.0 NA 170 241 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 724 1798 2399 NA NA NA NA NA 818 1941 3001 NA NA NA NA
1466067600.0 1317.0 NA 162 248 0 NA NA NA NA NA 217 318 0 NA NA NA NA NA 760 1774 2603 NA NA NA NA NA 836 1902 4553 NA NA NA NA
1466067600.0 1318.0 NA 160 246 0 NA NA NA NA NA 215 318 0 NA NA NA NA NA 774 2050 2759 NA NA NA NA NA 891 2208 3917 NA NA NA NA
1466067600.0 1319.0 NA 169 251 0 NA NA NA NA NA 216 318 0 NA NA NA NA NA 734 1717 2520 NA NA NA NA NA 1143 1836 2613 NA NA NA NA
1466067600.0 132.0 52 83 191 NA NA NA NA NA 97 149 256 NA NA NA NA NA 4130 425 786 NA NA NA NA NA 4488 610 943 NA NA NA NA NA
1466067600.0 1320.0 NA 156 239 0 NA NA NA NA NA 216 318 0 NA NA NA NA NA 750 1972 2535 NA NA NA NA NA 829 2172 2861 NA NA NA NA
1466067600.0 1321.0 NA 157 247 0 NA NA NA NA NA 216 318 0 NA NA NA NA NA 723 1748 2435 NA NA NA NA NA 794 1895 4139 NA NA NA NA
1466067600.0 1322.0 NA 160 241 0 NA NA NA NA NA 218 319 0 NA NA NA NA NA 697 1836 2236 NA NA NA NA NA 784 3130 2258 NA NA NA NA
1466067600.0 1323.0 NA 160 231 0 NA NA NA NA NA 215 318 0 NA NA NA NA NA 673 1737 2540 NA NA NA NA NA 1012 2276 3948 NA NA NA NA
1466067600.0 1324.0 NA 165 250 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 794 2027 2183 NA NA NA NA NA 895 2552 2226 NA NA NA NA
1466067600.0 1325.0 NA 171 253 0 72 NA NA NA NA 227 320 0 108 NA NA NA NA 804 2075 2175 170 NA NA NA NA 1429 2521 2213 273 NA NA NA
1466067600.0 1325.1 NA 165 142 0 NA NA NA NA NA 227 189 0 NA NA NA NA NA 1136 688 484 NA NA NA NA NA 1492 858 509 NA NA NA NA
1466067600.0 1325.2 NA 165 249 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 1066 2465 3020 NA NA NA NA NA 1569 3926 3054 NA NA NA NA
1466067600.0 1325.3 NA 166 136 0 NA NA NA NA NA 227 185 0 NA NA NA NA NA 1133 759 424 NA NA NA NA NA 1279 1063 444 NA NA NA NA
1466067600.0 1326.0 NA 163 239 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 759 1827 2470 NA NA NA NA NA 835 2159 2527 NA NA NA NA
1466067600.0 1327.0 NA 165 252 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 824 1700 2403 NA NA NA NA NA 1127 2377 2515 NA NA NA NA
1466067600.0 1328.0 NA 164 250 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 871 1891 2333 NA NA NA NA NA 1248 2486 2526 NA NA NA NA
1466067600.0 1329.0 NA 165 252 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 944 1993 2556 NA NA NA NA NA 1050 2219 2991 NA NA NA NA
1466067600.0 133.0 59 88 202 NA NA NA NA NA 103 149 262 NA NA NA NA NA 8989 487 989 NA NA NA NA NA 9397 511 1085 NA NA NA NA NA
1466067600.0 1330.0 NA 164 247 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 804 1853 2522 NA NA NA NA NA 944 1971 4446 NA NA NA NA
1466067600.0 1331.0 NA 167 246 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 764 1789 2437 NA NA NA NA NA 851 1939 2721 NA NA NA NA
1466067600.0 1332.0 NA 167 243 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 751 1943 2219 NA NA NA NA NA 858 11859 2261 NA NA NA NA
1466067600.0 1333.0 NA 166 248 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 754 1978 2815 NA NA NA NA NA 842 2197 3045 NA NA NA NA
1466067600.0 1334.0 NA 165 248 0 NA NA NA NA NA 224 319 0 NA NA NA NA NA 896 2178 2782 NA NA NA NA NA 1001 2302 4953 NA NA NA NA
1466067600.0 1335.0 NA 160 239 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 735 1805 2466 NA NA NA NA NA 845 2122 2614 NA NA NA NA
1466067600.0 1336.0 NA 172 248 0 NA NA NA NA NA 227 319 0 NA NA NA NA NA 866 2881 2306 NA NA NA NA NA 998 4054 2376 NA NA NA NA
1466067600.0 1337.0 NA 167 247 0 NA NA NA NA NA 230 322 0 NA NA NA NA NA 1203 2768 2541 NA NA NA NA NA 1301 3357 2645 NA NA NA NA
1466067600.0 1338.0 NA 162 253 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 809 2271 2303 NA NA NA NA NA 1014 3039 2326 NA NA NA NA
1466067600.0 1339.0 NA 166 253 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 873 2440 2245 NA NA NA NA NA 965 2611 2510 NA NA NA NA
1466067600.0 134.0 NA 211 31 0 NA NA NA NA NA 284 72 0 NA NA NA NA NA 3283 9 13 NA NA NA NA NA 3841 52 81 NA NA NA NA
1466067600.0 134.701 NA 43 232 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 163 5646 856 NA NA NA NA NA 257 5778 869 NA NA NA NA
1466067600.0 134.702 NA 36 226 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 157 6848 759 NA NA NA NA NA 186 7620 790 NA NA NA NA
1466067600.0 134.703 NA 45 241 0 NA NA NA NA NA 88 313 0 NA NA NA NA NA 158 6928 779 NA NA NA NA NA 245 7734 796 NA NA NA NA
1466067600.0 134.704 NA 33 231 0 NA NA NA NA NA 82 300 0 NA NA NA NA NA 184 7220 864 NA NA NA NA NA 212 7909 891 NA NA NA NA
1466067600.0 134.705 NA 47 233 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 186 8722 976 NA NA NA NA NA 231 35652 1007 NA NA NA NA
1466067600.0 134.706 NA 38 236 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 202 8179 967 NA NA NA NA NA 300 10273 1028 NA NA NA NA
1466067600.0 134.707 NA 42 233 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 151 6614 749 NA NA NA NA NA 194 7079 767 NA NA NA NA
1466067600.0 134.708 NA 37 231 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 179 7414 905 NA NA NA NA NA 253 7993 921 NA NA NA NA
1466067600.0 134.709 NA 46 229 0 NA NA NA NA NA 88 307 0 NA NA NA NA NA 151 6771 770 NA NA NA NA NA 182 7642 811 NA NA NA NA
1466067600.0 134.71 NA 40 229 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 149 4856 836 NA NA NA NA NA 169 5237 1887 NA NA NA NA
1466067600.0 134.801 NA 36 227 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 170 5305 835 NA NA NA NA NA 262 5407 853 NA NA NA NA
1466067600.0 134.802 NA 33 227 0 NA NA NA NA NA 88 309 0 NA NA NA NA NA 197 9331 890 NA NA NA NA NA 257 10004 919 NA NA NA NA
1466067600.0 134.803 NA 44 227 0 NA NA NA NA NA 88 309 0 NA NA NA NA NA 244 8950 938 NA NA NA NA NA 322 11486 1001 NA NA NA NA
1466067600.0 134.804 NA 34 236 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 190 9340 839 NA NA NA NA NA 215 9997 862 NA NA NA NA
1466067600.0 134.805 NA 46 237 0 NA NA NA NA NA 89 320 0 NA NA NA NA NA 250 10489 959 NA NA NA NA NA 284 38187 1005 NA NA NA NA
1466067600.0 134.806 NA 35 236 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 204 10114 832 NA NA NA NA NA 240 10769 860 NA NA NA NA
1466067600.0 134.807 NA 77 246 0 NA NA NA NA NA 149 328 0 NA NA NA NA NA 682 9373 979 NA NA NA NA NA 774 9713 1006 NA NA NA NA
1466067600.0 134.808 NA 78 246 0 NA NA NA NA NA 148 330 0 NA NA NA NA NA 691 9745 964 NA NA NA NA NA 776 10098 986 NA NA NA NA
1466067600.0 134.809 NA 34 226 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 203 8782 861 NA NA NA NA NA 240 9462 892 NA NA NA NA
1466067600.0 134.81 NA 33 230 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 261 7603 575 NA NA NA NA NA 313 8846 721 NA NA NA NA
1466067600.0 134.811 NA 34 232 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 228 9255 813 NA NA NA NA NA 276 9996 832 NA NA NA NA
1466067600.0 134.812 NA 35 226 0 NA NA NA NA NA 82 292 0 NA NA NA NA NA 188 5787 842 NA NA NA NA NA 208 6721 1081 NA NA NA NA
1466067600.0 134.813 NA 118 61 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 1211 140 357 NA NA NA NA NA 1347 155 377 NA NA NA NA
1466067600.0 134.901 NA 36 230 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 175 5369 851 NA NA NA NA NA 208 5901 871 NA NA NA NA
1466067600.0 134.902 NA 38 230 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 164 6406 760 NA NA NA NA NA 261 6958 776 NA NA NA NA
1466067600.0 134.903 NA 42 221 0 NA NA NA NA NA 89 297 0 NA NA NA NA NA 167 5816 794 NA NA NA NA NA 203 6662 832 NA NA NA NA
1466067600.0 134.904 NA 44 231 0 NA NA NA NA NA 87 301 0 NA NA NA NA NA 190 6926 611 NA NA NA NA NA 235 8235 714 NA NA NA NA
1466067600.0 134.905 NA 39 222 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 211 7415 932 NA NA NA NA NA 239 8187 963 NA NA NA NA
1466067600.0 134.906 NA 44 230 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 197 7659 921 NA NA NA NA NA 221 9424 938 NA NA NA NA
1466067600.0 134.907 NA 81 247 0 NA NA NA NA NA 148 310 0 NA NA NA NA NA 496 6234 805 NA NA NA NA NA 570 15448 852 NA NA NA NA
1466067600.0 134.908 NA 86 231 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 568 7145 921 NA NA NA NA NA 824 9027 968 NA NA NA NA
1466067600.0 134.909 NA 45 229 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 195 6694 850 NA NA NA NA NA 299 7065 867 NA NA NA NA
1466067600.0 134.91 NA 39 223 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 164 5587 791 NA NA NA NA NA 190 6560 820 NA NA NA NA
1466067600.0 134.911 NA 41 227 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 169 5805 750 NA NA NA NA NA 210 6260 787 NA NA NA NA
1466067600.0 134.912 NA 36 225 0 NA NA NA NA NA 82 288 0 NA NA NA NA NA 185 5142 968 NA NA NA NA NA 211 5788 1011 NA NA NA NA
1466067600.0 134.99601 NA 35 228 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 210 10432 842 NA NA NA NA NA 287 11104 890 NA NA NA NA
1466067600.0 134.99602 NA 43 229 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 195 6289 839 NA NA NA NA NA 222 7921 901 NA NA NA NA
1466067600.0 134.99603 NA 35 231 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 209 7319 563 NA NA NA NA NA 248 8727 595 NA NA NA NA
1466067600.0 134.99901 NA 38 234 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 195 6111 873 NA NA NA NA NA 225 6586 917 NA NA NA NA
1466067600.0 1340.0 NA 164 236 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 746 1887 2566 NA NA NA NA NA 1088 2539 4149 NA NA NA NA
1466067600.0 1341.0 NA 167 252 0 NA NA NA NA NA 229 319 0 NA NA NA NA NA 960 2318 2430 NA NA NA NA NA 1049 2486 4172 NA NA NA NA
1466067600.0 1343.0 NA 166 246 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 853 2012 2551 NA NA NA NA NA 1256 2115 2583 NA NA NA NA
1466067600.0 1344.0 NA 167 242 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 889 2102 2529 NA NA NA NA NA 1010 2507 2713 NA NA NA NA
1466067600.0 1345.0 NA 171 252 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 821 1988 2710 NA NA NA NA NA 923 2152 3955 NA NA NA NA
1466067600.0 1347.0 NA 161 243 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 941 2051 2599 NA NA NA NA NA 1042 2272 2922 NA NA NA NA
1466067600.0 1348.0 NA 161 243 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 761 1903 2468 NA NA NA NA NA 845 2370 2944 NA NA NA NA
1466067600.0 135.1 230 0 107 NA NA NA NA NA 305 0 162 NA NA NA NA NA 1729 637 961 NA NA NA NA NA 4614 23955 1062 NA NA NA NA NA
1466067600.0 135.11 234 0 108 NA NA NA NA NA 316 0 162 NA NA NA NA NA 2070 574 960 NA NA NA NA NA 2248 607 1014 NA NA NA NA NA
1466067600.0 135.12 221 0 105 NA NA NA NA NA 302 0 162 NA NA NA NA NA 1346 522 710 NA NA NA NA NA 1503 554 770 NA NA NA NA NA
1466067600.0 135.13 190 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 1386 325 NA NA NA NA NA NA 1626 373 NA NA NA NA NA NA
1466067600.0 135.2 211 0 100 NA NA NA NA NA 282 0 160 NA NA NA NA NA 1008 554 615 NA NA NA NA NA 1221 759 870 NA NA NA NA NA
1466067600.0 135.3 219 0 105 NA NA NA NA NA 282 0 161 NA NA NA NA NA 992 517 739 NA NA NA NA NA 1409 548 838 NA NA NA NA NA
1466067600.0 135.4 222 0 109 NA NA NA NA NA 301 0 162 NA NA NA NA NA 1402 535 1019 NA NA NA NA NA 1934 559 1180 NA NA NA NA NA
1466067600.0 135.5 221 0 107 NA NA NA NA NA 300 0 162 NA NA NA NA NA 1228 530 1015 NA NA NA NA NA 1781 552 1199 NA NA NA NA NA
1466067600.0 135.6 224 0 106 NA NA NA NA NA 302 0 162 NA NA NA NA NA 1304 531 789 NA NA NA NA NA 2548 1379 1086 NA NA NA NA NA
