Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465419600.0 107.0 98 98 372 NA NA NA NA NA 178 191 454 NA NA NA NA NA 8880 734 1219 NA NA NA NA NA 3065 483 1086 NA NA NA NA NA
1465419600.0 108.0 105 100 375 NA NA NA NA NA 161 194 447 NA NA NA NA NA 10479 709 1368 NA NA NA NA NA 3551 521 1107 NA NA NA NA NA
1465419600.0 10821.0 112 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 8600 NA NA NA NA NA NA NA 3457 NA NA NA NA NA NA NA
1465419600.0 10824.0 152 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 39678 NA NA NA NA NA NA NA 13444 NA NA NA NA NA NA NA
1465419600.0 10825.0 148 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 18467 NA NA NA NA NA NA NA 6305 NA NA NA NA NA NA NA
1465419600.0 10826.0 163 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 29032 NA NA NA NA NA NA NA 11333 NA NA NA NA NA NA NA
1465419600.0 109.0 95 98 376 NA NA NA NA NA 164 198 474 NA NA NA NA NA 8110 442 858 NA NA NA NA NA 2916 309 653 NA NA NA NA NA
1465419600.0 11.0 NA 95 399 0 62 NA NA NA NA 227 500 0 97 NA NA NA NA 3129 1943 749 61 NA NA NA NA 1175 1300 782 65 NA NA NA
1465419600.0 110.0 61 82 356 NA NA NA NA NA 116 193 454 NA NA NA NA NA 1025 409 587 NA NA NA NA NA 592 285 550 NA NA NA NA NA
1465419600.0 1102.0 NA 108 380 132 71 NA NA NA NA 209 470 211 115 NA NA NA NA 2396 3272 2450 233 NA NA NA NA 1030 1648 1005 184 NA NA NA
1465419600.0 11021.0 115 564 NA NA NA NA NA NA 165 623 NA NA NA NA NA NA 24333 6161 NA NA NA NA NA NA 8643 3806 NA NA NA NA NA NA
1465419600.0 11024.0 155 581 NA NA NA NA NA NA 218 636 NA NA NA NA NA NA 23768 3247 NA NA NA NA NA NA 7888 1952 NA NA NA NA NA NA
1465419600.0 11025.0 148 578 NA NA NA NA NA NA 213 633 NA NA NA NA NA NA 35787 5970 NA NA NA NA NA NA 12379 3794 NA NA NA NA NA NA
1465419600.0 11026.0 161 578 NA NA NA NA NA NA 228 635 NA NA NA NA NA NA 52198 6009 NA NA NA NA NA NA 17690 3762 NA NA NA NA NA NA
1465419600.0 111.0 87 93 376 NA NA NA NA NA 160 186 465 NA NA NA NA NA 5005 553 1105 NA NA NA NA NA 2057 456 982 NA NA NA NA NA
1465419600.0 112.0 86 95 364 NA NA NA NA NA 163 193 466 NA NA NA NA NA 6693 410 881 NA NA NA NA NA 2123 318 832 NA NA NA NA NA
1465419600.0 113.0 86 95 363 NA NA NA NA NA 172 186 456 NA NA NA NA NA 8082 760 1315 NA NA NA NA NA 2759 518 1207 NA NA NA NA NA
1465419600.0 114.0 92 96 366 NA NA NA NA NA 164 181 449 NA NA NA NA NA 7928 703 1207 NA NA NA NA NA 2832 468 1032 NA NA NA NA NA
1465419600.0 115.0 92 88 380 NA NA NA NA NA 170 184 474 NA NA NA NA NA 8482 713 1246 NA NA NA NA NA 2857 481 1013 NA NA NA NA NA
1465419600.0 116.0 93 98 374 NA NA NA NA NA 170 192 459 NA NA NA NA NA 6374 527 848 NA NA NA NA NA 2539 359 710 NA NA NA NA NA
1465419600.0 117.0 86 99 371 NA NA NA NA NA 158 201 461 NA NA NA NA NA 9527 761 1339 NA NA NA NA NA 3097 614 1066 NA NA NA NA NA
1465419600.0 118.0 91 92 383 NA NA NA NA NA 181 195 465 NA NA NA NA NA 9038 462 902 NA NA NA NA NA 2836 322 683 NA NA NA NA NA
1465419600.0 119.0 88 94 368 NA NA NA NA NA 164 192 460 NA NA NA NA NA 7579 717 1137 NA NA NA NA NA 2679 522 974 NA NA NA NA NA
1465419600.0 12.0 NA 94 373 0 NA NA NA NA NA 228 461 0 NA NA NA NA NA 2406 2901 504 NA NA NA NA NA 889 1214 513 NA NA NA NA
1465419600.0 120.0 62 92 352 NA NA NA NA NA 123 176 443 NA NA NA NA NA 799 371 496 NA NA NA NA NA 519 272 475 NA NA NA NA NA
1465419600.0 121.0 93 99 372 NA NA NA NA NA 168 191 460 NA NA NA NA NA 9376 873 1547 NA NA NA NA NA 3233 722 1244 NA NA NA NA NA
1465419600.0 122.0 47 76 347 NA NA NA NA NA 94 160 426 NA NA NA NA NA 742 259 523 NA NA NA NA NA 587 268 539 NA NA NA NA NA
1465419600.0 123.1 330 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA
1465419600.0 123.2 335 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA
1465419600.0 123.3 288 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA
1465419600.0 124.1 320 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA
1465419600.0 124.2 336 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1465419600.0 124.4 334 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA
1465419600.0 124.5 333 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA
1465419600.0 124.6 305 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA
1465419600.0 125.0 88 94 362 NA NA NA NA NA 168 174 461 NA NA NA NA NA 7147 688 1091 NA NA NA NA NA 2766 477 963 NA NA NA NA NA
1465419600.0 126.0 70 90 369 NA NA NA NA NA 118 196 469 NA NA NA NA NA 2851 638 1025 NA NA NA NA NA 1663 441 958 NA NA NA NA NA
1465419600.0 127.0 62 80 363 NA NA NA NA NA 117 181 456 NA NA NA NA NA 1724 391 748 NA NA NA NA NA 805 279 722 NA NA NA NA NA
1465419600.0 128.0 56 88 365 NA NA NA NA NA 104 188 466 NA NA NA NA NA 853 438 591 NA NA NA NA NA 545 316 548 NA NA NA NA NA
1465419600.0 129.0 57 81 362 NA NA NA NA NA 105 182 452 NA NA NA NA NA 551 289 418 NA NA NA NA NA 408 217 414 NA NA NA NA NA
1465419600.0 13.0 NA 89 364 0 NA NA NA NA NA 211 456 0 NA NA NA NA NA 483 994 408 NA NA NA NA NA 393 598 415 NA NA NA NA
1465419600.0 130.0 60 89 368 NA NA NA NA NA 113 193 457 NA NA NA NA NA 870 435 527 NA NA NA NA NA 534 296 499 NA NA NA NA NA
1465419600.0 1301.0 93 170 194 NA NA NA NA NA 167 278 301 NA NA NA NA NA 3113 574 1319 NA NA NA NA NA 1749 467 1498 NA NA NA NA NA
1465419600.0 1302.0 104 184 213 NA NA NA NA NA 171 296 321 NA NA NA NA NA 12735 1063 1806 NA NA NA NA NA 4864 709 1551 NA NA NA NA NA
1465419600.0 1303.0 98 179 209 NA NA NA NA NA 171 280 307 NA NA NA NA NA 13238 602 2393 NA NA NA NA NA 4541 412 1945 NA NA NA NA NA
1465419600.0 1306.0 NA 191 433 0 NA NA NA NA NA 316 549 0 NA NA NA NA NA 544 2020 1195 NA NA NA NA NA 430 2062 1214 NA NA NA NA
1465419600.0 1307.0 NA 162 199 52 0 NA NA NA NA 282 273 87 0 NA NA NA NA 808 1622 69 709 NA NA NA NA 631 1584 73 748 NA NA NA
1465419600.0 1308.0 NA 166 198 52 0 NA NA NA NA 282 273 87 0 NA NA NA NA 809 1464 70 649 NA NA NA NA 680 1503 84 661 NA NA NA
1465419600.0 1309.0 NA 193 449 0 NA NA NA NA NA 345 572 0 NA NA NA NA NA 1020 2610 1161 NA NA NA NA NA 740 2386 1171 NA NA NA NA
1465419600.0 131.0 62 84 356 NA NA NA NA NA 114 197 460 NA NA NA NA NA 1628 463 616 NA NA NA NA NA 734 315 565 NA NA NA NA NA
1465419600.0 1310.0 NA 205 451 0 NA NA NA NA NA 331 594 0 NA NA NA NA NA 1131 3440 1704 NA NA NA NA NA 1255 3363 1741 NA NA NA NA
1465419600.0 1311.0 NA 197 449 0 71 NA NA NA NA 304 551 0 106 NA NA NA NA 866 2730 1703 138 NA NA NA NA 677 2795 1717 199 NA NA NA
1465419600.0 1312.0 NA 204 452 0 NA NA NA NA NA 321 582 0 NA NA NA NA NA 627 2119 1134 NA NA NA NA NA 466 1950 1152 NA NA NA NA
1465419600.0 1313.0 NA 200 459 0 NA NA NA NA NA 326 572 0 NA NA NA NA NA 973 3679 1776 NA NA NA NA NA 790 3061 1798 NA NA NA NA
1465419600.0 1314.0 NA 200 443 0 NA NA NA NA NA 310 586 0 NA NA NA NA NA 1094 3038 1704 NA NA NA NA NA 825 2852 1718 NA NA NA NA
1465419600.0 1315.0 NA 190 431 0 NA NA NA NA NA 290 558 0 NA NA NA NA NA 541 2049 1073 NA NA NA NA NA 443 1992 1093 NA NA NA NA
1465419600.0 1316.0 NA 184 439 0 NA NA NA NA NA 297 580 0 NA NA NA NA NA 925 2997 1614 NA NA NA NA NA 715 2871 1650 NA NA NA NA
1465419600.0 1317.0 NA 191 442 0 NA NA NA NA NA 322 558 0 NA NA NA NA NA 568 2256 1077 NA NA NA NA NA 451 2234 1087 NA NA NA NA
1465419600.0 1318.0 NA 188 429 0 NA NA NA NA NA 314 558 0 NA NA NA NA NA 867 3009 1621 NA NA NA NA NA 688 3018 1640 NA NA NA NA
1465419600.0 1319.0 NA 189 437 0 NA NA NA NA NA 313 565 0 NA NA NA NA NA 918 2974 1729 NA NA NA NA NA 734 2911 1769 NA NA NA NA
1465419600.0 132.0 84 96 367 NA NA NA NA NA 157 195 460 NA NA NA NA NA 9303 853 1360 NA NA NA NA NA 3228 652 1134 NA NA NA NA NA
1465419600.0 1320.0 NA 181 433 0 NA NA NA NA NA 317 568 0 NA NA NA NA NA 580 1967 1168 NA NA NA NA NA 433 1976 1185 NA NA NA NA
1465419600.0 1321.0 NA 189 441 0 NA NA NA NA NA 318 550 0 NA NA NA NA NA 901 2910 1645 NA NA NA NA NA 728 2777 1668 NA NA NA NA
1465419600.0 1322.0 NA 187 436 0 NA NA NA NA NA 312 562 0 NA NA NA NA NA 893 3084 1640 NA NA NA NA NA 697 2931 1664 NA NA NA NA
1465419600.0 1323.0 NA 188 436 0 NA NA NA NA NA 309 556 0 NA NA NA NA NA 831 2992 1592 NA NA NA NA NA 665 2956 1608 NA NA NA NA
1465419600.0 1324.0 NA 205 452 0 NA NA NA NA NA 330 572 0 NA NA NA NA NA 1143 3492 1699 NA NA NA NA NA 1254 3369 1738 NA NA NA NA
1465419600.0 1325.0 NA 193 454 0 71 NA NA NA NA 332 589 0 115 NA NA NA NA 968 2487 1129 128 NA NA NA NA 692 2213 1144 162 NA NA NA
1465419600.0 1325.1 NA 194 224 0 NA NA NA NA NA 327 291 0 NA NA NA NA NA 521 312 158 NA NA NA NA NA 428 272 165 NA NA NA NA
1465419600.0 1325.2 NA 195 453 0 NA NA NA NA NA 332 570 0 NA NA NA NA NA 718 2412 1123 NA NA NA NA NA 554 2186 1144 NA NA NA NA
1465419600.0 1325.3 NA 195 208 0 NA NA NA NA NA 318 268 0 NA NA NA NA NA 752 420 233 NA NA NA NA NA 577 352 239 NA NA NA NA
1465419600.0 1326.0 NA 188 444 0 NA NA NA NA NA 334 560 0 NA NA NA NA NA 1072 2973 1837 NA NA NA NA NA 1136 2836 1873 NA NA NA NA
1465419600.0 1327.0 NA 197 450 0 NA NA NA NA NA 334 550 0 NA NA NA NA NA 643 2078 1153 NA NA NA NA NA 466 1953 1163 NA NA NA NA
1465419600.0 1328.0 NA 192 447 0 NA NA NA NA NA 344 568 0 NA NA NA NA NA 751 2584 1165 NA NA NA NA NA 486 2407 1173 NA NA NA NA
1465419600.0 1329.0 NA 194 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA
1465419600.0 133.0 95 95 381 NA NA NA NA NA 167 196 465 NA NA NA NA NA 10724 502 989 NA NA NA NA NA 3570 340 706 NA NA NA NA NA
1465419600.0 1330.0 NA 196 455 0 NA NA NA NA NA 326 581 0 NA NA NA NA NA 1014 3034 1727 NA NA NA NA NA 750 2806 1756 NA NA NA NA
1465419600.0 1331.0 NA 187 445 0 NA NA NA NA NA 309 565 0 NA NA NA NA NA 1024 3061 1785 NA NA NA NA NA 742 2931 1807 NA NA NA NA
1465419600.0 1332.0 NA 202 450 0 NA NA NA NA NA 343 575 0 NA NA NA NA NA 735 2513 1161 NA NA NA NA NA 526 2386 1179 NA NA NA NA
1465419600.0 1333.0 NA 195 460 0 NA NA NA NA NA 334 566 0 NA NA NA NA NA 601 2214 1133 NA NA NA NA NA 476 2321 1157 NA NA NA NA
1465419600.0 1334.0 NA 192 447 0 NA NA NA NA NA 336 566 0 NA NA NA NA NA 977 3260 1678 NA NA NA NA NA 710 3008 1699 NA NA NA NA
1465419600.0 1335.0 NA 194 446 0 NA NA NA NA NA 319 564 0 NA NA NA NA NA 985 3161 1673 NA NA NA NA NA 1199 3335 1718 NA NA NA NA
1465419600.0 1336.0 NA 211 458 0 NA NA NA NA NA 329 578 0 NA NA NA NA NA 947 3212 1155 NA NA NA NA NA 546 2321 1166 NA NA NA NA
1465419600.0 1337.0 NA 211 461 0 NA NA NA NA NA 351 601 0 NA NA NA NA NA 1318 3672 1567 NA NA NA NA NA 754 3123 1635 NA NA NA NA
1465419600.0 1338.0 NA 200 455 0 NA NA NA NA NA 334 562 0 NA NA NA NA NA 728 2226 1199 NA NA NA NA NA 507 2022 1209 NA NA NA NA
1465419600.0 1339.0 NA 206 464 0 NA NA NA NA NA 345 594 0 NA NA NA NA NA 1522 3939 1950 NA NA NA NA NA 879 3151 2042 NA NA NA NA
1465419600.0 134.0 NA 349 39 0 NA NA NA NA NA 461 75 0 NA NA NA NA NA 3366 7 8 NA NA NA NA NA 1811 12 12 NA NA NA NA
1465419600.0 134.701 NA 43 385 0 NA NA NA NA NA 89 478 0 NA NA NA NA NA 173 5185 404 NA NA NA NA NA 265 2211 492 NA NA NA NA
1465419600.0 134.702 NA 46 374 0 NA NA NA NA NA 92 484 0 NA NA NA NA NA 172 6607 409 NA NA NA NA NA 206 2461 449 NA NA NA NA
1465419600.0 134.703 NA 43 389 0 NA NA NA NA NA 92 496 0 NA NA NA NA NA 192 7260 392 NA NA NA NA NA 265 2706 414 NA NA NA NA
1465419600.0 134.704 NA 46 375 0 NA NA NA NA NA 93 490 0 NA NA NA NA NA 178 6402 360 NA NA NA NA NA 259 2556 370 NA NA NA NA
1465419600.0 134.705 NA 43 390 0 NA NA NA NA NA 91 493 0 NA NA NA NA NA 190 7542 386 NA NA NA NA NA 230 3924 414 NA NA NA NA
1465419600.0 134.706 NA 46 387 0 NA NA NA NA NA 90 497 0 NA NA NA NA NA 177 7561 410 NA NA NA NA NA 227 3184 420 NA NA NA NA
1465419600.0 134.707 NA 47 372 0 NA NA NA NA NA 92 475 0 NA NA NA NA NA 171 7170 377 NA NA NA NA NA 202 2684 388 NA NA NA NA
1465419600.0 134.708 NA 45 376 0 NA NA NA NA NA 92 476 0 NA NA NA NA NA 196 6494 376 NA NA NA NA NA 255 2445 386 NA NA NA NA
1465419600.0 134.709 NA 47 389 0 NA NA NA NA NA 91 494 0 NA NA NA NA NA 176 6604 374 NA NA NA NA NA 244 2484 387 NA NA NA NA
1465419600.0 134.71 NA 40 373 0 NA NA NA NA NA 86 468 0 NA NA NA NA NA 240 6509 546 NA NA NA NA NA 249 2772 562 NA NA NA NA
1465419600.0 134.801 NA 37 375 0 NA NA NA NA NA 88 482 0 NA NA NA NA NA 166 4812 372 NA NA NA NA NA 193 2053 381 NA NA NA NA
1465419600.0 134.802 NA 45 383 0 NA NA NA NA NA 91 492 0 NA NA NA NA NA 215 8616 378 NA NA NA NA NA 219 3273 388 NA NA NA NA
1465419600.0 134.803 NA 44 381 0 NA NA NA NA NA 95 489 0 NA NA NA NA NA 213 7507 381 NA NA NA NA NA 250 2711 399 NA NA NA NA
1465419600.0 134.804 NA 45 391 0 NA NA NA NA NA 94 495 0 NA NA NA NA NA 206 8418 371 NA NA NA NA NA 226 2987 378 NA NA NA NA
1465419600.0 134.805 NA 46 383 0 NA NA NA NA NA 95 503 0 NA NA NA NA NA 215 8260 378 NA NA NA NA NA 241 2901 407 NA NA NA NA
1465419600.0 134.806 NA 41 399 0 NA NA NA NA NA 92 506 0 NA NA NA NA NA 220 9360 358 NA NA NA NA NA 228 3201 366 NA NA NA NA
1465419600.0 134.807 NA 89 400 0 NA NA NA NA NA 160 536 0 NA NA NA NA NA 672 12046 584 NA NA NA NA NA 615 5175 671 NA NA NA NA
1465419600.0 134.808 NA 96 399 0 NA NA NA NA NA 159 530 0 NA NA NA NA NA 1428 12469 562 NA NA NA NA NA 3693 5085 591 NA NA NA NA
1465419600.0 134.809 NA 45 381 0 NA NA NA NA NA 94 487 0 NA NA NA NA NA 213 7696 377 NA NA NA NA NA 207 2774 396 NA NA NA NA
1465419600.0 134.81 NA 45 385 0 NA NA NA NA NA 90 510 0 NA NA NA NA NA 204 7775 409 NA NA NA NA NA 217 3012 418 NA NA NA NA
1465419600.0 134.811 NA 41 386 0 NA NA NA NA NA 95 498 0 NA NA NA NA NA 221 8340 371 NA NA NA NA NA 222 2920 389 NA NA NA NA
1465419600.0 134.812 NA 42 374 0 NA NA NA NA NA 89 483 0 NA NA NA NA NA 162 4594 394 NA NA NA NA NA 169 1937 404 NA NA NA NA
1465419600.0 134.901 NA 179 388 0 NA NA NA NA NA 266 505 0 NA NA NA NA NA 1785 5621 395 NA NA NA NA NA 739 2964 402 NA NA NA NA
1465419600.0 134.902 NA 184 391 0 NA NA NA NA NA 272 501 0 NA NA NA NA NA 3112 7368 396 NA NA NA NA NA 1183 3742 404 NA NA NA NA
1465419600.0 134.903 NA 180 392 0 NA NA NA NA NA 268 497 0 NA NA NA NA NA 3450 10792 611 NA NA NA NA NA 1300 4987 626 NA NA NA NA
1465419600.0 134.904 NA 195 402 0 NA NA NA NA NA 284 507 0 NA NA NA NA NA 4513 12950 594 NA NA NA NA NA 2110 5914 627 NA NA NA NA
1465419600.0 134.905 NA 190 398 0 NA NA NA NA NA 272 507 0 NA NA NA NA NA 3248 10319 607 NA NA NA NA NA 1683 4819 631 NA NA NA NA
1465419600.0 134.906 NA 186 397 0 NA NA NA NA NA 274 501 0 NA NA NA NA NA 3296 10372 577 NA NA NA NA NA 1245 5377 587 NA NA NA NA
1465419600.0 134.907 NA 220 410 0 NA NA NA NA NA 316 544 0 NA NA NA NA NA 3819 8012 411 NA NA NA NA NA 3446 4113 421 NA NA NA NA
1465419600.0 134.908 NA 215 411 0 NA NA NA NA NA 318 541 0 NA NA NA NA NA 2101 5887 364 NA NA NA NA NA 10714 3076 385 NA NA NA NA
1465419600.0 134.909 NA 184 400 0 NA NA NA NA NA 278 512 0 NA NA NA NA NA 2311 7268 430 NA NA NA NA NA 1274 3949 439 NA NA NA NA
1465419600.0 134.911 NA 185 396 0 NA NA NA NA NA 275 505 0 NA NA NA NA NA 3432 10715 638 NA NA NA NA NA 1332 5062 656 NA NA NA NA
1465419600.0 134.912 NA 176 388 0 NA NA NA NA NA 257 503 0 NA NA NA NA NA 1673 5360 411 NA NA NA NA NA 948 2900 421 NA NA NA NA
1465419600.0 134.99601 NA 42 382 0 NA NA NA NA NA 96 488 0 NA NA NA NA NA 226 9537 374 NA NA NA NA NA 258 3280 382 NA NA NA NA
1465419600.0 134.99602 NA 45 367 0 NA NA NA NA NA 93 491 0 NA NA NA NA NA 196 5279 363 NA NA NA NA NA 212 2174 381 NA NA NA NA
1465419600.0 134.99603 NA 44 379 0 NA NA NA NA NA 90 487 0 NA NA NA NA NA 208 7864 405 NA NA NA NA NA 217 3202 417 NA NA NA NA
1465419600.0 134.99901 NA 39 370 0 NA NA NA NA NA 94 471 0 NA NA NA NA NA 181 5455 392 NA NA NA NA NA 266 2211 403 NA NA NA NA
1465419600.0 1340.0 NA 186 446 0 NA NA NA NA NA 317 549 0 NA NA NA NA NA 574 1932 1126 NA NA NA NA NA 439 1854 1136 NA NA NA NA
1465419600.0 1341.0 NA 210 458 0 NA NA NA NA NA 338 581 0 NA NA NA NA NA 942 3106 1111 NA NA NA NA NA 560 2623 1130 NA NA NA NA
1465419600.0 1343.0 NA 205 452 0 NA NA NA NA NA 342 577 0 NA NA NA NA NA 1064 3430 1831 NA NA NA NA NA 887 3057 1961 NA NA NA NA
1465419600.0 1344.0 NA 198 450 0 NA NA NA NA NA 336 588 0 NA NA NA NA NA 987 3127 1681 NA NA NA NA NA 733 2884 1697 NA NA NA NA
1465419600.0 1345.0 NA 211 454 0 NA NA NA NA NA 320 566 0 NA NA NA NA NA 1101 3130 1812 NA NA NA NA NA 783 2807 1850 NA NA NA NA
1465419600.0 1347.0 NA 197 449 0 NA NA NA NA NA 329 577 0 NA NA NA NA NA 1136 3172 1730 NA NA NA NA NA 842 2993 1752 NA NA NA NA
1465419600.0 1348.0 NA 188 446 0 NA NA NA NA NA 316 561 0 NA NA NA NA NA 1078 2888 1802 NA NA NA NA NA 883 2768 1826 NA NA NA NA
1465419600.0 135.1 407 0 108 NA NA NA NA NA 535 0 200 NA NA NA NA NA 1642 337 405 NA NA NA NA NA 1089 358 422 NA NA NA NA NA
1465419600.0 135.11 428 0 122 NA NA NA NA NA 554 0 201 NA NA NA NA NA 2491 383 487 NA NA NA NA NA 1932 425 410 NA NA NA NA NA
1465419600.0 135.12 400 0 108 NA NA NA NA NA 529 0 197 NA NA NA NA NA 1483 301 333 NA NA NA NA NA 1026 310 351 NA NA NA NA NA
1465419600.0 135.13 353 0 NA NA NA NA NA NA 479 0 NA NA NA NA NA NA 756 161 NA NA NA NA NA NA 693 168 NA NA NA NA NA NA
1465419600.0 135.2 355 0 105 NA NA NA NA NA 487 0 190 NA NA NA NA NA 1315 370 358 NA NA NA NA NA 1245 391 396 NA NA NA NA NA
1465419600.0 135.3 353 0 107 NA NA NA NA NA 489 0 192 NA NA NA NA NA 934 265 296 NA NA NA NA NA 819 280 323 NA NA NA NA NA
1465419600.0 135.4 401 0 110 NA NA NA NA NA 523 0 201 NA NA NA NA NA 1700 300 1057 NA NA NA NA NA 1209 337 1103 NA NA NA NA NA
