Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465894800.0 10025.0 NA 127 415 0 NA NA NA NA NA 233 560 0 NA NA NA NA NA 871 2065 520 NA NA NA NA NA 692 2105 541 NA NA NA NA
1465894800.0 10026.0 NA 122 440 0 NA NA NA NA NA 244 542 0 NA NA NA NA NA 1118 2922 599 NA NA NA NA NA 799 2309 623 NA NA NA NA
1465894800.0 1003.0 NA 284 0 NA NA NA NA NA NA 388 0 NA NA NA NA NA NA 3567 297 NA NA NA NA NA NA 1458 320 NA NA NA NA NA
1465894800.0 1004.0 NA 372 131 0 0 0 0 NA NA 461 182 0 0 0 0 NA NA 759 165 6 25 474 317 NA NA 636 172 9 29 526 335 NA
1465894800.0 101.0 103 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 903 NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA
1465894800.0 102.0 102 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA
1465894800.0 10224.0 NA 214 658 0 NA NA NA NA NA 337 829 0 NA NA NA NA NA 4356 10236 565 NA NA NA NA NA 3476 8618 586 NA NA NA NA
1465894800.0 10225.0 NA 216 561 0 NA NA NA NA NA 333 850 0 NA NA NA NA NA 5558 8644 530 NA NA NA NA NA 5569 17152 555 NA NA NA NA
1465894800.0 103.0 40 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 623 210 543 NA NA NA NA NA 633 218 563 NA NA NA NA NA
1465894800.0 105.0 82 92 24 NA NA NA NA NA 152 194 58 NA NA NA NA NA 3662 626 4 NA NA NA NA NA 1716 471 6 NA NA NA NA NA
1465894800.0 106.0 37 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 625 217 551 NA NA NA NA NA 632 224 572 NA NA NA NA NA
1465894800.0 107.0 92 97 379 NA NA NA NA NA 163 179 452 NA NA NA NA NA 9880 725 1190 NA NA NA NA NA 3467 508 1024 NA NA NA NA NA
1465894800.0 108.0 96 95 368 NA NA NA NA NA 161 193 450 NA NA NA NA NA 10063 724 1263 NA NA NA NA NA 4115 480 952 NA NA NA NA NA
1465894800.0 10821.0 115 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 22435 NA NA NA NA NA NA NA 8914 NA NA NA NA NA NA NA
1465894800.0 10824.0 157 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 22708 NA NA NA NA NA NA NA 8306 NA NA NA NA NA NA NA
1465894800.0 10825.0 147 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 19025 NA NA NA NA NA NA NA 6414 NA NA NA NA NA NA NA
1465894800.0 10826.0 160 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 28146 NA NA NA NA NA NA NA 10770 NA NA NA NA NA NA NA
1465894800.0 109.0 96 94 380 NA NA NA NA NA 168 199 461 NA NA NA NA NA 11450 713 1416 NA NA NA NA NA 4165 471 1265 NA NA NA NA NA
1465894800.0 11.0 NA 103 401 0 60 NA NA NA NA 210 498 0 97 NA NA NA NA 3018 1722 713 59 NA NA NA NA 1254 1133 737 67 NA NA NA
1465894800.0 110.0 63 91 362 NA NA NA NA NA 115 188 439 NA NA NA NA NA 967 412 630 NA NA NA NA NA 585 289 595 NA NA NA NA NA
1465894800.0 111.0 86 89 363 NA NA NA NA NA 166 193 460 NA NA NA NA NA 3894 372 681 NA NA NA NA NA 1464 299 598 NA NA NA NA NA
1465894800.0 112.0 90 88 371 NA NA NA NA NA 160 192 447 NA NA NA NA NA 7759 691 1107 NA NA NA NA NA 2687 456 969 NA NA NA NA NA
1465894800.0 113.0 88 97 369 NA NA NA NA NA 167 189 458 NA NA NA NA NA 7726 731 1037 NA NA NA NA NA 2706 496 913 NA NA NA NA NA
1465894800.0 114.0 87 98 377 NA NA NA NA NA 169 192 460 NA NA NA NA NA 8139 810 1228 NA NA NA NA NA 2903 541 1035 NA NA NA NA NA
1465894800.0 115.0 90 89 374 NA NA NA NA NA 170 190 474 NA NA NA NA NA 8149 672 1158 NA NA NA NA NA 2983 450 953 NA NA NA NA NA
1465894800.0 116.0 87 89 377 NA NA NA NA NA 173 193 472 NA NA NA NA NA 9874 747 1224 NA NA NA NA NA 3393 483 1036 NA NA NA NA NA
1465894800.0 117.0 87 90 378 NA NA NA NA NA 157 201 457 NA NA NA NA NA 9549 685 1294 NA NA NA NA NA 3333 458 1053 NA NA NA NA NA
1465894800.0 118.0 97 99 378 NA NA NA NA NA 174 184 472 NA NA NA NA NA 12192 722 1256 NA NA NA NA NA 3850 478 970 NA NA NA NA NA
1465894800.0 119.0 95 95 368 NA NA NA NA NA 164 183 459 NA NA NA NA NA 7975 805 1167 NA NA NA NA NA 3022 549 1004 NA NA NA NA NA
1465894800.0 120.0 63 83 353 NA NA NA NA NA 122 181 450 NA NA NA NA NA 809 408 591 NA NA NA NA NA 527 291 564 NA NA NA NA NA
1465894800.0 121.0 90 99 377 NA NA NA NA NA 163 195 459 NA NA NA NA NA 11113 725 1585 NA NA NA NA NA 3665 494 1189 NA NA NA NA NA
1465894800.0 122.0 55 77 347 NA NA NA NA NA 93 171 419 NA NA NA NA NA 735 249 756 NA NA NA NA NA 600 258 592 NA NA NA NA NA
1465894800.0 123.1 345 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 1093 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA
1465894800.0 123.2 344 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA
1465894800.0 123.3 303 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA
1465894800.0 124.1 329 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA
1465894800.0 124.2 335 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 1107 NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA
1465894800.0 124.4 331 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA
1465894800.0 124.5 331 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA
1465894800.0 124.6 311 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA
1465894800.0 125.0 92 96 361 NA NA NA NA NA 160 180 458 NA NA NA NA NA 5850 445 664 NA NA NA NA NA 2066 325 580 NA NA NA NA NA
1465894800.0 126.0 70 82 375 NA NA NA NA NA 117 185 456 NA NA NA NA NA 1844 416 641 NA NA NA NA NA 979 304 584 NA NA NA NA NA
1465894800.0 127.0 61 89 358 NA NA NA NA NA 116 188 449 NA NA NA NA NA 1593 388 628 NA NA NA NA NA 758 281 580 NA NA NA NA NA
1465894800.0 128.0 58 90 363 NA NA NA NA NA 103 207 454 NA NA NA NA NA 753 401 643 NA NA NA NA NA 506 300 621 NA NA NA NA NA
1465894800.0 129.0 58 89 364 NA NA NA NA NA 104 187 454 NA NA NA NA NA 823 398 618 NA NA NA NA NA 557 301 583 NA NA NA NA NA
1465894800.0 13.0 NA 91 375 0 NA NA NA NA NA 223 470 0 NA NA NA NA NA 387 1221 405 NA NA NA NA NA 310 745 417 NA NA NA NA
1465894800.0 130.0 60 89 363 NA NA NA NA NA 110 181 451 NA NA NA NA NA 901 420 618 NA NA NA NA NA 548 301 585 NA NA NA NA NA
1465894800.0 1301.0 86 166 194 NA NA NA NA NA 167 276 299 NA NA NA NA NA 4166 849 1720 NA NA NA NA NA 2540 670 1682 NA NA NA NA NA
1465894800.0 1302.0 105 192 204 NA NA NA NA NA 170 309 307 NA NA NA NA NA 14454 1170 2210 NA NA NA NA NA 4691 978 1887 NA NA NA NA NA
1465894800.0 1303.0 105 194 215 NA NA NA NA NA 170 289 321 NA NA NA NA NA 14516 605 2068 NA NA NA NA NA 4853 720 1725 NA NA NA NA NA
1465894800.0 1306.0 NA 190 444 0 NA NA NA NA NA 325 552 0 NA NA NA NA NA 846 3169 1654 NA NA NA NA NA 658 3110 1666 NA NA NA NA
1465894800.0 1308.0 NA 163 200 47 0 NA NA NA NA 286 273 84 0 NA NA NA NA 543 955 42 456 NA NA NA NA 814 965 46 464 NA NA NA
1465894800.0 1309.0 NA 208 456 0 NA NA NA NA NA 340 577 0 NA NA NA NA NA 658 2170 1211 NA NA NA NA NA 507 1986 1221 NA NA NA NA
1465894800.0 131.0 70 83 367 NA NA NA NA NA 113 190 458 NA NA NA NA NA 1880 416 741 NA NA NA NA NA 839 289 744 NA NA NA NA NA
1465894800.0 1310.0 NA 205 455 0 NA NA NA NA NA 337 581 0 NA NA NA NA NA 657 2064 1208 NA NA NA NA NA 460 1904 1219 NA NA NA NA
1465894800.0 1311.0 NA 196 443 0 71 NA NA NA NA 301 542 0 106 NA NA NA NA 617 1844 1170 94 NA NA NA NA 486 1848 1183 117 NA NA NA
1465894800.0 1312.0 NA 197 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA
1465894800.0 1313.0 NA 200 449 0 NA NA NA NA NA 323 588 0 NA NA NA NA NA 880 4244 1759 NA NA NA NA NA 707 3557 1778 NA NA NA NA
1465894800.0 1314.0 NA 192 452 0 NA NA NA NA NA 328 566 0 NA NA NA NA NA 616 2136 1198 NA NA NA NA NA 463 2002 1209 NA NA NA NA
1465894800.0 1315.0 NA 184 439 0 NA NA NA NA NA 313 552 0 NA NA NA NA NA 938 3345 1806 NA NA NA NA NA 1019 3302 1823 NA NA NA NA
1465894800.0 1316.0 NA 193 446 0 NA NA NA NA NA 321 556 0 NA NA NA NA NA 608 2048 1131 NA NA NA NA NA 470 1976 1150 NA NA NA NA
1465894800.0 1317.0 NA 184 446 0 NA NA NA NA NA 314 551 0 NA NA NA NA NA 874 2883 1626 NA NA NA NA NA 680 2817 1648 NA NA NA NA
1465894800.0 1318.0 NA 195 437 0 NA NA NA NA NA 303 534 0 NA NA NA NA NA 534 1983 1134 NA NA NA NA NA 432 1960 1145 NA NA NA NA
1465894800.0 1319.0 NA 179 441 0 NA NA NA NA NA 332 569 0 NA NA NA NA NA 569 2034 1122 NA NA NA NA NA 443 2004 1139 NA NA NA NA
1465894800.0 132.0 86 92 375 NA NA NA NA NA 152 205 470 NA NA NA NA NA 8983 721 1265 NA NA NA NA NA 3109 496 1021 NA NA NA NA NA
1465894800.0 1320.0 NA 183 442 0 NA NA NA NA NA 314 563 0 NA NA NA NA NA 571 2021 1137 NA NA NA NA NA 453 1961 1147 NA NA NA NA
1465894800.0 1321.0 NA 185 443 0 NA NA NA NA NA 310 551 0 NA NA NA NA NA 593 2000 1137 NA NA NA NA NA 467 1934 1150 NA NA NA NA
1465894800.0 1322.0 NA 190 436 0 NA NA NA NA NA 314 577 0 NA NA NA NA NA 618 2051 1137 NA NA NA NA NA 488 1949 1148 NA NA NA NA
1465894800.0 1323.0 NA 183 446 0 NA NA NA NA NA 293 558 0 NA NA NA NA NA 841 2764 1671 NA NA NA NA NA 678 2728 1683 NA NA NA NA
1465894800.0 1324.0 NA 204 452 0 NA NA NA NA NA 332 563 0 NA NA NA NA NA 710 2230 1192 NA NA NA NA NA 516 2055 1203 NA NA NA NA
1465894800.0 1325.0 NA 211 453 0 80 NA NA NA NA 318 584 0 115 NA NA NA NA 694 2293 1195 143 NA NA NA NA 513 2042 1206 179 NA NA NA
1465894800.0 1325.1 NA 204 220 0 NA NA NA NA NA 316 284 0 NA NA NA NA NA 690 516 234 NA NA NA NA NA 491 408 241 NA NA NA NA
1465894800.0 1325.2 NA 197 460 0 NA NA NA NA NA 335 572 0 NA NA NA NA NA 1046 3371 1757 NA NA NA NA NA 757 2999 1780 NA NA NA NA
1465894800.0 1325.3 NA 203 210 0 NA NA NA NA NA 322 275 0 NA NA NA NA NA 727 406 231 NA NA NA NA NA 532 357 239 NA NA NA NA
1465894800.0 1326.0 NA 192 448 0 NA NA NA NA NA 334 560 0 NA NA NA NA NA 1138 3438 1711 NA NA NA NA NA 855 3234 1724 NA NA NA NA
1465894800.0 1327.0 NA 201 447 0 NA NA NA NA NA 304 574 0 NA NA NA NA NA 963 3170 1833 NA NA NA NA NA 687 2963 1854 NA NA NA NA
1465894800.0 1328.0 NA 200 454 0 NA NA NA NA NA 338 581 0 NA NA NA NA NA 676 2174 1219 NA NA NA NA NA 503 2431 1267 NA NA NA NA
1465894800.0 1329.0 NA 207 455 0 NA NA NA NA NA 311 564 0 NA NA NA NA NA 1145 3703 1864 NA NA NA NA NA 850 3474 1913 NA NA NA NA
1465894800.0 133.0 96 99 380 NA NA NA NA NA 162 197 472 NA NA NA NA NA 14782 761 1550 NA NA NA NA NA 4625 592 1207 NA NA NA NA NA
1465894800.0 1330.0 NA 192 448 0 NA NA NA NA NA 340 550 0 NA NA NA NA NA 1037 3175 1743 NA NA NA NA NA 1248 2963 1756 NA NA NA NA
1465894800.0 1331.0 NA 194 449 0 NA NA NA NA NA 333 546 0 NA NA NA NA NA 615 2069 1173 NA NA NA NA NA 454 1955 1185 NA NA NA NA
1465894800.0 1332.0 NA 204 451 0 NA NA NA NA NA 314 579 0 NA NA NA NA NA 1032 3569 1771 NA NA NA NA NA 749 3285 1788 NA NA NA NA
1465894800.0 1333.0 NA 198 443 0 NA NA NA NA NA 329 570 0 NA NA NA NA NA 617 2047 1156 NA NA NA NA NA 469 1960 1167 NA NA NA NA
1465894800.0 1334.0 NA 198 450 0 NA NA NA NA NA 301 550 0 NA NA NA NA NA 618 2231 1191 NA NA NA NA NA 478 2126 1201 NA NA NA NA
1465894800.0 1335.0 NA 197 441 0 NA NA NA NA NA 325 575 0 NA NA NA NA NA 993 3096 1909 NA NA NA NA NA 771 2980 1931 NA NA NA NA
1465894800.0 1336.0 NA 208 460 0 NA NA NA NA NA 310 582 0 NA NA NA NA NA 1196 4881 1717 NA NA NA NA NA 806 3469 1735 NA NA NA NA
1465894800.0 1337.0 NA 225 475 0 NA NA NA NA NA 324 580 0 NA NA NA NA NA 868 2692 1212 NA NA NA NA NA 570 2221 1245 NA NA NA NA
1465894800.0 1338.0 NA 197 447 0 NA NA NA NA NA 319 579 0 NA NA NA NA NA 1165 3240 2012 NA NA NA NA NA 785 2932 2036 NA NA NA NA
1465894800.0 1339.0 NA 211 462 0 NA NA NA NA NA 317 578 0 NA NA NA NA NA 833 2955 1247 NA NA NA NA NA 557 2432 1263 NA NA NA NA
1465894800.0 134.0 NA 347 39 0 NA NA NA NA NA 470 74 0 NA NA NA NA NA 3309 8 9 NA NA NA NA NA 1717 14 153 NA NA NA NA
1465894800.0 134.701 NA 39 382 0 NA NA NA NA NA 92 480 0 NA NA NA NA NA 265 8352 565 NA NA NA NA NA 338 3450 612 NA NA NA NA
1465894800.0 134.702 NA 46 378 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 284 9679 533 NA NA NA NA NA 295 3586 547 NA NA NA NA
1465894800.0 134.703 NA 44 390 0 NA NA NA NA NA 94 501 0 NA NA NA NA NA 297 11043 559 NA NA NA NA NA 366 4302 568 NA NA NA NA
1465894800.0 134.704 NA 45 376 0 NA NA NA NA NA 94 488 0 NA NA NA NA NA 265 9539 578 NA NA NA NA NA 354 3644 602 NA NA NA NA
1465894800.0 134.706 NA 48 385 0 NA NA NA NA NA 92 491 0 NA NA NA NA NA 284 11257 650 NA NA NA NA NA 347 4486 664 NA NA NA NA
1465894800.0 134.707 NA 46 380 0 NA NA NA NA NA 92 479 0 NA NA NA NA NA 269 9914 555 NA NA NA NA NA 275 3714 570 NA NA NA NA
1465894800.0 134.708 NA 45 379 0 NA NA NA NA NA 94 490 0 NA NA NA NA NA 269 9387 567 NA NA NA NA NA 319 3613 580 NA NA NA NA
1465894800.0 134.709 NA 47 383 0 NA NA NA NA NA 92 505 0 NA NA NA NA NA 261 10296 543 NA NA NA NA NA 287 3874 560 NA NA NA NA
1465894800.0 134.71 NA 41 367 0 NA NA NA NA NA 86 465 0 NA NA NA NA NA 220 6355 532 NA NA NA NA NA 213 2777 552 NA NA NA NA
1465894800.0 134.801 NA 45 378 0 NA NA NA NA NA 92 481 0 NA NA NA NA NA 265 6817 515 NA NA NA NA NA 270 2828 526 NA NA NA NA
1465894800.0 134.802 NA 45 384 0 NA NA NA NA NA 95 490 0 NA NA NA NA NA 342 12611 531 NA NA NA NA NA 335 4368 543 NA NA NA NA
1465894800.0 134.803 NA 45 382 0 NA NA NA NA NA 94 485 0 NA NA NA NA NA 411 11902 532 NA NA NA NA NA 428 4131 549 NA NA NA NA
1465894800.0 134.804 NA 41 399 0 NA NA NA NA NA 93 517 0 NA NA NA NA NA 330 13698 533 NA NA NA NA NA 330 5000 548 NA NA NA NA
1465894800.0 134.805 NA 46 390 0 NA NA NA NA NA 97 510 0 NA NA NA NA NA 391 12225 530 NA NA NA NA NA 371 4201 547 NA NA NA NA
1465894800.0 134.806 NA 45 394 0 NA NA NA NA NA 91 514 0 NA NA NA NA NA 341 15162 539 NA NA NA NA NA 328 5396 550 NA NA NA NA
1465894800.0 134.807 NA 89 406 0 NA NA NA NA NA 157 527 0 NA NA NA NA NA 907 10713 414 NA NA NA NA NA 784 4224 433 NA NA NA NA
1465894800.0 134.808 NA 105 408 0 NA NA NA NA NA 158 525 0 NA NA NA NA NA 882 10219 397 NA NA NA NA NA 3265 3834 405 NA NA NA NA
1465894800.0 134.809 NA 44 378 0 NA NA NA NA NA 95 481 0 NA NA NA NA NA 333 11500 526 NA NA NA NA NA 326 4198 536 NA NA NA NA
1465894800.0 134.81 NA 44 385 0 NA NA NA NA NA 92 490 0 NA NA NA NA NA 361 12326 569 NA NA NA NA NA 366 4433 583 NA NA NA NA
1465894800.0 134.811 NA 46 394 0 NA NA NA NA NA 97 497 0 NA NA NA NA NA 338 13084 540 NA NA NA NA NA 366 4606 565 NA NA NA NA
1465894800.0 134.812 NA 42 369 0 NA NA NA NA NA 90 466 0 NA NA NA NA NA 268 7038 522 NA NA NA NA NA 263 3247 534 NA NA NA NA
1465894800.0 134.813 NA 189 67 0 NA NA NA NA NA 277 104 0 NA NA NA NA NA 1273 124 177 NA NA NA NA NA 773 126 186 NA NA NA NA
1465894800.0 134.901 NA 37 378 0 NA NA NA NA NA 91 472 0 NA NA NA NA NA 256 7520 602 NA NA NA NA NA 283 3467 617 NA NA NA NA
1465894800.0 134.902 NA 36 378 0 NA NA NA NA NA 94 479 0 NA NA NA NA NA 296 10713 530 NA NA NA NA NA 378 4100 540 NA NA NA NA
1465894800.0 134.903 NA 44 370 0 NA NA NA NA NA 97 485 0 NA NA NA NA NA 305 9455 580 NA NA NA NA NA 313 4146 623 NA NA NA NA
1465894800.0 134.904 NA 45 382 0 NA NA NA NA NA 95 491 0 NA NA NA NA NA 296 10949 526 NA NA NA NA NA 294 3928 539 NA NA NA NA
1465894800.0 134.905 NA 46 373 0 NA NA NA NA NA 96 479 0 NA NA NA NA NA 300 9197 723 NA NA NA NA NA 290 3856 773 NA NA NA NA
1465894800.0 134.906 NA 46 382 0 NA NA NA NA NA 94 477 0 NA NA NA NA NA 309 11003 544 NA NA NA NA NA 326 4296 554 NA NA NA NA
1465894800.0 134.907 NA 90 391 0 NA NA NA NA NA 158 507 0 NA NA NA NA NA 592 6528 392 NA NA NA NA NA 1378 3013 402 NA NA NA NA
1465894800.0 134.908 NA 88 395 0 NA NA NA NA NA 161 514 0 NA NA NA NA NA 898 9309 569 NA NA NA NA NA 825 3735 576 NA NA NA NA
1465894800.0 134.909 NA 36 365 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 308 10039 639 NA NA NA NA NA 344 3809 919 NA NA NA NA
1465894800.0 134.91 NA 45 364 0 NA NA NA NA NA 95 477 0 NA NA NA NA NA 335 8286 585 NA NA NA NA NA 329 3315 598 NA NA NA NA
1465894800.0 134.911 NA 47 369 0 NA NA NA NA NA 96 501 0 NA NA NA NA NA 291 9405 572 NA NA NA NA NA 307 4126 592 NA NA NA NA
1465894800.0 134.912 NA 43 363 0 NA NA NA NA NA 88 484 0 NA NA NA NA NA 286 6403 549 NA NA NA NA NA 275 2787 560 NA NA NA NA
1465894800.0 134.99601 NA 45 386 0 NA NA NA NA NA 97 492 0 NA NA NA NA NA 357 15289 563 NA NA NA NA NA 408 5567 575 NA NA NA NA
1465894800.0 134.99602 NA 46 382 0 NA NA NA NA NA 94 480 0 NA NA NA NA NA 319 7897 540 NA NA NA NA NA 317 3626 567 NA NA NA NA
1465894800.0 134.99603 NA 45 384 0 NA NA NA NA NA 94 490 0 NA NA NA NA NA 333 11189 539 NA NA NA NA NA 341 4018 549 NA NA NA NA
1465894800.0 134.99901 NA 46 372 0 NA NA NA NA NA 97 479 0 NA NA NA NA NA 288 8853 520 NA NA NA NA NA 310 3397 532 NA NA NA NA
1465894800.0 1340.0 NA 186 447 0 NA NA NA NA NA 312 564 0 NA NA NA NA NA 608 2053 1169 NA NA NA NA NA 469 1981 1179 NA NA NA NA
1465894800.0 1341.0 NA 213 477 0 NA NA NA NA NA 342 580 0 NA NA NA NA NA 823 2577 1324 NA NA NA NA NA 552 2153 1340 NA NA NA NA
1465894800.0 1343.0 NA 203 455 0 NA NA NA NA NA 340 562 0 NA NA NA NA NA 681 2221 1192 NA NA NA NA NA 511 2003 1208 NA NA NA NA
1465894800.0 1344.0 NA 200 446 0 NA NA NA NA NA 322 574 0 NA NA NA NA NA 957 3702 1733 NA NA NA NA NA 722 3528 1745 NA NA NA NA
1465894800.0 1345.0 NA 210 450 0 NA NA NA NA NA 312 568 0 NA NA NA NA NA 1074 3342 1811 NA NA NA NA NA 770 3027 1839 NA NA NA NA
1465894800.0 1347.0 NA 203 457 0 NA NA NA NA NA 315 563 0 NA NA NA NA NA 609 2178 1167 NA NA NA NA NA 465 2062 1186 NA NA NA NA
1465894800.0 1348.0 NA 183 443 0 NA NA NA NA NA 314 542 0 NA NA NA NA NA 1108 3075 1861 NA NA NA NA NA 882 2938 1889 NA NA NA NA
1465894800.0 135.1 408 0 118 NA NA NA NA NA 542 0 205 NA NA NA NA NA 1208 254 305 NA NA NA NA NA 816 264 321 NA NA NA NA NA
1465894800.0 135.11 434 0 123 NA NA NA NA NA 549 0 203 NA NA NA NA NA 1673 268 389 NA NA NA NA NA 1021 277 349 NA NA NA NA NA
1465894800.0 135.12 412 0 107 NA NA NA NA NA 517 0 197 NA NA NA NA NA 1063 240 296 NA NA NA NA NA 737 249 309 NA NA NA NA NA
1465894800.0 135.13 367 0 NA NA NA NA NA NA 471 0 NA NA NA NA NA NA 1005 240 NA NA NA NA NA NA 734 248 NA NA NA NA NA NA
1465894800.0 135.2 369 0 103 NA NA NA NA NA 483 0 187 NA NA NA NA NA 699 214 265 NA NA NA NA NA 653 224 300 NA NA NA NA NA
1465894800.0 135.3 371 0 105 NA NA NA NA NA 456 0 197 NA NA NA NA NA 754 210 229 NA NA NA NA NA 701 218 256 NA NA NA NA NA
1465894800.0 135.4 403 0 107 NA NA NA NA NA 536 0 192 NA NA NA NA NA 1064 242 287 NA NA NA NA NA 735 257 306 NA NA NA NA NA
1465894800.0 135.5 401 0 105 NA NA NA NA NA 537 0 201 NA NA NA NA NA 1047 252 236 NA NA NA NA NA 735 259 265 NA NA NA NA NA
1465894800.0 135.6 417 0 117 NA NA NA NA NA 539 0 200 NA NA NA NA NA 1183 266 244 NA NA NA NA NA 809 275 501 NA NA NA NA NA
1465894800.0 135.7 409 0 106 NA NA NA NA NA 530 0 191 NA NA NA NA NA 1019 256 232 NA NA NA NA NA 714 272 260 NA NA NA NA NA
1465894800.0 135.8 155 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA
1465894800.0 135.9 374 0 113 NA NA NA NA NA 510 0 175 NA NA NA NA NA 944 234 238 NA NA NA NA NA 1182 242 276 NA NA NA NA NA
1465894800.0 1350.0 NA 194 448 0 NA NA NA NA NA 337 562 0 NA NA NA NA NA 661 2230 1240 NA NA NA NA NA 497 2137 1255 NA NA NA NA
1465894800.0 1351.0 NA 200 453 0 NA NA NA NA NA 330 552 0 NA NA NA NA NA 617 2146 1169 NA NA NA NA NA 450 2026 1177 NA NA NA NA
