Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465246800.0 10024.4 NA 128 402 0 NA NA NA NA NA 243 523 0 NA NA NA NA NA 1234 2481 749 NA NA NA NA NA 1469 2145 761 NA NA NA NA
1465246800.0 10024.5 NA 134 240 0 NA NA NA NA NA 222 314 0 NA NA NA NA NA 1155 1134 387 NA NA NA NA NA 1105 1028 408 NA NA NA NA
1465246800.0 10025.0 NA 117 396 0 NA NA NA NA NA 234 550 0 NA NA NA NA NA 1129 2160 753 NA NA NA NA NA 1009 2015 776 NA NA NA NA
1465246800.0 10026.0 NA 124 417 0 NA NA NA NA NA 237 544 0 NA NA NA NA NA 1227 3280 838 NA NA NA NA NA 1009 2443 883 NA NA NA NA
1465246800.0 1003.0 NA 278 0 NA NA NA NA NA NA 384 0 NA NA NA NA NA NA 3155 249 NA NA NA NA NA NA 1302 259 NA NA NA NA NA
1465246800.0 1004.0 NA 352 136 0 0 0 0 NA NA 436 182 0 0 0 0 NA NA 1252 278 9 47 855 750 NA NA 989 294 13 51 857 764 NA
1465246800.0 101.0 104 NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA
1465246800.0 102.0 105 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA
1465246800.0 10224.0 NA 208 640 0 NA NA NA NA NA 343 830 0 NA NA NA NA NA 2585 5272 422 NA NA NA NA NA 4051 5239 433 NA NA NA NA
1465246800.0 10225.0 NA 211 613 0 NA NA NA NA NA 347 788 0 NA NA NA NA NA 3395 4189 416 NA NA NA NA NA 4061 4983 430 NA NA NA NA
1465246800.0 103.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 313 119 318 NA NA NA NA NA 325 126 360 NA NA NA NA NA
1465246800.0 105.0 83 90 24 NA NA NA NA NA 151 183 58 NA NA NA NA NA 2187 325 2 NA NA NA NA NA 1010 232 5 NA NA NA NA NA
1465246800.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 315 120 301 NA NA NA NA NA 323 129 310 NA NA NA NA NA
1465246800.0 107.0 90 96 362 NA NA NA NA NA 176 196 448 NA NA NA NA NA 9341 679 1082 NA NA NA NA NA 3518 499 937 NA NA NA NA NA
1465246800.0 108.0 95 99 383 NA NA NA NA NA 162 192 455 NA NA NA NA NA 9849 706 1303 NA NA NA NA NA 3485 475 1083 NA NA NA NA NA
1465246800.0 10821.0 114 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 7045 NA NA NA NA NA NA NA 2943 NA NA NA NA NA NA NA
1465246800.0 10824.0 155 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 20073 NA NA NA NA NA NA NA 6965 NA NA NA NA NA NA NA
1465246800.0 10825.0 149 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 18563 NA NA NA NA NA NA NA 6715 NA NA NA NA NA NA NA
1465246800.0 10826.0 165 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 25339 NA NA NA NA NA NA NA 10880 NA NA NA NA NA NA NA
1465246800.0 109.0 93 99 370 NA NA NA NA NA 168 191 452 NA NA NA NA NA 11452 737 1512 NA NA NA NA NA 4221 563 1196 NA NA NA NA NA
1465246800.0 11.0 NA 103 397 0 62 NA NA NA NA 219 487 0 97 NA NA NA NA 3030 1765 687 61 NA NA NA NA 1141 1164 706 64 NA NA NA
1465246800.0 110.0 62 91 352 NA NA NA NA NA 117 188 447 NA NA NA NA NA 920 400 612 NA NA NA NA NA 555 292 575 NA NA NA NA NA
1465246800.0 1102.0 NA 102 373 119 68 NA NA NA NA 229 453 206 155 NA NA NA NA 3932 4765 4311 326 NA NA NA NA 1399 1898 1807 206 NA NA NA
1465246800.0 11021.0 121 563 NA NA NA NA NA NA 165 622 NA NA NA NA NA NA 7649 2846 NA NA NA NA NA NA 3831 1729 NA NA NA NA NA NA
1465246800.0 11024.0 153 577 108 NA NA NA NA NA 219 635 157 NA NA NA NA NA 16596 2396 1014 NA NA NA NA NA 5645 1381 906 NA NA NA NA NA
1465246800.0 11025.0 147 577 104 NA NA NA NA NA 212 633 158 NA NA NA NA NA 18975 2900 1214 NA NA NA NA NA 7127 1781 1131 NA NA NA NA NA
1465246800.0 11026.0 164 578 NA NA NA NA NA NA 227 640 NA NA NA NA NA NA 49634 5454 NA NA NA NA NA NA 17510 4055 NA NA NA NA NA NA
1465246800.0 111.0 90 88 357 NA NA NA NA NA 158 191 448 NA NA NA NA NA 4870 543 983 NA NA NA NA NA 1912 426 892 NA NA NA NA NA
1465246800.0 112.0 88 91 373 NA NA NA NA NA 164 187 462 NA NA NA NA NA 7007 417 673 NA NA NA NA NA 2330 333 592 NA NA NA NA NA
1465246800.0 113.0 88 98 361 NA NA NA NA NA 174 183 452 NA NA NA NA NA 8295 712 1210 NA NA NA NA NA 2918 549 1151 NA NA NA NA NA
1465246800.0 114.0 86 90 365 NA NA NA NA NA 169 179 460 NA NA NA NA NA 7861 702 1037 NA NA NA NA NA 2818 465 982 NA NA NA NA NA
1465246800.0 115.0 91 89 364 NA NA NA NA NA 171 200 451 NA NA NA NA NA 8697 692 1132 NA NA NA NA NA 3034 479 955 NA NA NA NA NA
1465246800.0 116.0 84 98 364 NA NA NA NA NA 169 191 451 NA NA NA NA NA 7619 700 1107 NA NA NA NA NA 2882 473 989 NA NA NA NA NA
1465246800.0 117.0 89 99 367 NA NA NA NA NA 168 191 452 NA NA NA NA NA 9003 741 1185 NA NA NA NA NA 2974 553 947 NA NA NA NA NA
1465246800.0 118.0 91 89 372 NA NA NA NA NA 178 180 459 NA NA NA NA NA 11669 701 1256 NA NA NA NA NA 3902 473 997 NA NA NA NA NA
1465246800.0 119.0 91 86 364 NA NA NA NA NA 165 196 464 NA NA NA NA NA 7725 727 1119 NA NA NA NA NA 2744 488 993 NA NA NA NA NA
1465246800.0 12.0 NA 96 372 0 NA NA NA NA NA 227 463 0 NA NA NA NA NA 1936 2400 452 NA NA NA NA NA 751 1079 472 NA NA NA NA
1465246800.0 120.0 63 81 367 NA NA NA NA NA 124 186 461 NA NA NA NA NA 778 387 572 NA NA NA NA NA 504 288 556 NA NA NA NA NA
1465246800.0 121.0 91 99 376 NA NA NA NA NA 168 183 475 NA NA NA NA NA 9072 711 1232 NA NA NA NA NA 3176 477 945 NA NA NA NA NA
1465246800.0 122.0 49 86 346 NA NA NA NA NA 94 160 423 NA NA NA NA NA 699 248 510 NA NA NA NA NA 567 259 530 NA NA NA NA NA
1465246800.0 123.1 342 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA
1465246800.0 123.2 335 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA
1465246800.0 123.3 286 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA
1465246800.0 124.1 320 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA
1465246800.0 124.2 328 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA
1465246800.0 124.4 317 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA
1465246800.0 124.5 339 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA
1465246800.0 124.6 302 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA
1465246800.0 125.0 87 95 368 NA NA NA NA NA 162 191 452 NA NA NA NA NA 7339 711 1081 NA NA NA NA NA 2708 548 957 NA NA NA NA NA
1465246800.0 126.0 71 85 357 NA NA NA NA NA 118 181 451 NA NA NA NA NA 2901 627 1000 NA NA NA NA NA 1423 482 934 NA NA NA NA NA
1465246800.0 127.0 66 89 359 NA NA NA NA NA 117 183 446 NA NA NA NA NA 1532 388 587 NA NA NA NA NA 730 285 674 NA NA NA NA NA
1465246800.0 128.0 58 91 352 NA NA NA NA NA 105 187 440 NA NA NA NA NA 707 387 567 NA NA NA NA NA 493 310 591 NA NA NA NA NA
1465246800.0 129.0 60 90 364 NA NA NA NA NA 110 183 456 NA NA NA NA NA 755 372 582 NA NA NA NA NA 500 281 551 NA NA NA NA NA
1465246800.0 13.0 NA 93 385 0 NA NA NA NA NA 209 471 0 NA NA NA NA NA 352 1003 376 NA NA NA NA NA 296 641 394 NA NA NA NA
1465246800.0 130.0 61 90 368 NA NA NA NA NA 111 181 468 NA NA NA NA NA 836 379 576 NA NA NA NA NA 576 285 541 NA NA NA NA NA
1465246800.0 1301.0 90 167 192 NA NA NA NA NA 170 303 306 NA NA NA NA NA 4058 843 1638 NA NA NA NA NA 2027 689 1617 NA NA NA NA NA
1465246800.0 1302.0 105 193 193 NA NA NA NA NA 171 279 313 NA NA NA NA NA 15120 1138 2198 NA NA NA NA NA 5283 767 2036 NA NA NA NA NA
1465246800.0 1303.0 102 190 214 NA NA NA NA NA 170 279 314 NA NA NA NA NA 13260 614 1268 NA NA NA NA NA 5156 503 1029 NA NA NA NA NA
1465246800.0 1306.0 NA 194 424 0 NA NA NA NA NA 310 545 0 NA NA NA NA NA 797 2823 1612 NA NA NA NA NA 633 2803 1631 NA NA NA NA
1465246800.0 1307.0 NA 173 202 46 0 NA NA NA NA 301 275 87 0 NA NA NA NA 799 1575 73 679 NA NA NA NA 655 1565 93 743 NA NA NA
1465246800.0 1308.0 NA 160 210 45 0 NA NA NA NA 283 272 87 0 NA NA NA NA 818 1624 69 660 NA NA NA NA 1033 1640 72 679 NA NA NA
1465246800.0 1309.0 NA 209 450 0 NA NA NA NA NA 333 565 0 NA NA NA NA NA 655 2112 1087 NA NA NA NA NA 539 1979 1108 NA NA NA NA
1465246800.0 131.0 63 92 364 NA NA NA NA NA 114 190 453 NA NA NA NA NA 1611 383 582 NA NA NA NA NA 745 298 536 NA NA NA NA NA
1465246800.0 1310.0 NA 191 447 0 NA NA NA NA NA 325 564 0 NA NA NA NA NA 665 2194 1105 NA NA NA NA NA 536 2061 1115 NA NA NA NA
1465246800.0 1311.0 NA 193 437 0 64 NA NA NA NA 332 539 0 107 NA NA NA NA 523 1572 1050 97 NA NA NA NA 444 1591 1070 145 NA NA NA
1465246800.0 1312.0 NA 202 438 0 NA NA NA NA NA 323 561 0 NA NA NA NA NA 965 3577 1777 NA NA NA NA NA 736 3320 1793 NA NA NA NA
1465246800.0 1313.0 NA 198 448 0 NA NA NA NA NA 340 583 0 NA NA NA NA NA 911 3944 1729 NA NA NA NA NA 727 3297 1746 NA NA NA NA
1465246800.0 1314.0 NA 190 451 0 NA NA NA NA NA 325 567 0 NA NA NA NA NA 978 3128 1796 NA NA NA NA NA 715 2929 1807 NA NA NA NA
1465246800.0 1315.0 NA 191 429 0 NA NA NA NA NA 317 543 0 NA NA NA NA NA 859 2963 1625 NA NA NA NA NA 653 2949 1637 NA NA NA NA
1465246800.0 1316.0 NA 191 441 0 NA NA NA NA NA 335 566 0 NA NA NA NA NA 579 1866 1046 NA NA NA NA NA 504 1824 1057 NA NA NA NA
1465246800.0 1317.0 NA 195 433 0 NA NA NA NA NA 327 564 0 NA NA NA NA NA 862 3077 1815 NA NA NA NA NA 705 3002 1909 NA NA NA NA
1465246800.0 1318.0 NA 188 426 0 NA NA NA NA NA 309 544 0 NA NA NA NA NA 857 2994 1635 NA NA NA NA NA 806 3408 1652 NA NA NA NA
1465246800.0 1319.0 NA 192 433 0 NA NA NA NA NA 308 573 0 NA NA NA NA NA 553 1932 1085 NA NA NA NA NA 468 1921 1100 NA NA NA NA
1465246800.0 132.0 85 96 366 NA NA NA NA NA 157 191 451 NA NA NA NA NA 9422 753 1463 NA NA NA NA NA 3326 526 1109 NA NA NA NA NA
1465246800.0 1320.0 NA 192 441 0 NA NA NA NA NA 319 535 0 NA NA NA NA NA 530 2169 1010 NA NA NA NA NA 447 2460 1020 NA NA NA NA
1465246800.0 1321.0 NA 189 443 0 NA NA NA NA NA 316 544 0 NA NA NA NA NA 942 3150 1650 NA NA NA NA NA 1078 3915 1665 NA NA NA NA
1465246800.0 1322.0 NA 198 435 0 NA NA NA NA NA 313 572 0 NA NA NA NA NA 919 3092 1625 NA NA NA NA NA 732 2943 1636 NA NA NA NA
1465246800.0 1323.0 NA 177 428 0 NA NA NA NA NA 314 550 0 NA NA NA NA NA 898 2972 1631 NA NA NA NA NA 712 2947 1647 NA NA NA NA
1465246800.0 1324.0 NA 204 448 0 NA NA NA NA NA 334 564 0 NA NA NA NA NA 1040 3560 1746 NA NA NA NA NA 757 3254 1759 NA NA NA NA
1465246800.0 1325.0 NA 212 451 0 79 NA NA NA NA 315 589 0 115 NA NA NA NA 677 2199 1053 139 NA NA NA NA 533 1956 1063 199 NA NA NA
1465246800.0 1325.1 NA 207 228 0 NA NA NA NA NA 322 277 0 NA NA NA NA NA 564 378 175 NA NA NA NA NA 506 342 181 NA NA NA NA
1465246800.0 1325.2 NA 205 449 0 NA NA NA NA NA 332 571 0 NA NA NA NA NA 1062 3343 1685 NA NA NA NA NA 773 3080 1700 NA NA NA NA
1465246800.0 1325.3 NA 202 216 0 NA NA NA NA NA 331 296 0 NA NA NA NA NA 685 404 212 NA NA NA NA NA 849 401 251 NA NA NA NA
1465246800.0 1326.0 NA 189 442 0 NA NA NA NA NA 333 562 0 NA NA NA NA NA 957 3041 1721 NA NA NA NA NA 733 2912 1745 NA NA NA NA
1465246800.0 1327.0 NA 209 448 0 NA NA NA NA NA 306 573 0 NA NA NA NA NA 972 3280 1757 NA NA NA NA NA 795 3471 1769 NA NA NA NA
1465246800.0 1328.0 NA 204 447 0 NA NA NA NA NA 334 561 0 NA NA NA NA NA 644 2319 1090 NA NA NA NA NA 519 2226 1113 NA NA NA NA
1465246800.0 1329.0 NA 196 449 0 NA NA NA NA NA 307 563 0 NA NA NA NA NA 1008 3230 1698 NA NA NA NA NA 742 3142 1731 NA NA NA NA
1465246800.0 133.0 98 103 374 NA NA NA NA NA 162 181 464 NA NA NA NA NA 14769 754 1574 NA NA NA NA NA 4621 513 1191 NA NA NA NA NA
1465246800.0 1330.0 NA 194 447 0 NA NA NA NA NA 329 566 0 NA NA NA NA NA 595 2092 1072 NA NA NA NA NA 471 1997 1091 NA NA NA NA
1465246800.0 1331.0 NA 199 439 0 NA NA NA NA NA 337 572 0 NA NA NA NA NA 1029 3218 1645 NA NA NA NA NA 742 3094 1658 NA NA NA NA
1465246800.0 1332.0 NA 196 443 0 NA NA NA NA NA 334 583 0 NA NA NA NA NA 1071 3228 1699 NA NA NA NA NA 743 3036 1712 NA NA NA NA
1465246800.0 1333.0 NA 196 447 0 NA NA NA NA NA 320 539 0 NA NA NA NA NA 920 3082 1717 NA NA NA NA NA 692 2972 1727 NA NA NA NA
1465246800.0 1334.0 NA 199 444 0 NA NA NA NA NA 313 576 0 NA NA NA NA NA 936 3202 1722 NA NA NA NA NA 676 2977 1738 NA NA NA NA
1465246800.0 1335.0 NA 194 446 0 NA NA NA NA NA 328 564 0 NA NA NA NA NA 882 3035 1768 NA NA NA NA NA 699 2930 1786 NA NA NA NA
1465246800.0 1336.0 NA 224 453 0 NA NA NA NA NA 318 572 0 NA NA NA NA NA 1497 4475 1700 NA NA NA NA NA 867 3246 1710 NA NA NA NA
1465246800.0 1337.0 NA 222 474 0 NA NA NA NA NA 337 599 0 NA NA NA NA NA 1542 4093 1732 NA NA NA NA NA 1025 3620 1741 NA NA NA NA
1465246800.0 1338.0 NA 201 450 0 NA NA NA NA NA 336 573 0 NA NA NA NA NA 1090 3164 1684 NA NA NA NA NA 747 2917 1728 NA NA NA NA
1465246800.0 1339.0 NA 216 457 0 NA NA NA NA NA 324 585 0 NA NA NA NA NA 1639 4019 1732 NA NA NA NA NA 1000 3173 1756 NA NA NA NA
1465246800.0 134.0 NA 350 40 0 NA NA NA NA NA 457 75 0 NA NA NA NA NA 2965 7 8 NA NA NA NA NA 1545 17 11 NA NA NA NA
1465246800.0 134.701 NA 44 376 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 262 7848 550 NA NA NA NA NA 339 4194 564 NA NA NA NA
1465246800.0 134.702 NA 46 378 0 NA NA NA NA NA 92 477 0 NA NA NA NA NA 265 9832 526 NA NA NA NA NA 263 3603 539 NA NA NA NA
1465246800.0 134.703 NA 47 387 0 NA NA NA NA NA 93 492 0 NA NA NA NA NA 263 10008 577 NA NA NA NA NA 327 3686 617 NA NA NA NA
1465246800.0 134.704 NA 41 379 0 NA NA NA NA NA 92 483 0 NA NA NA NA NA 263 9444 532 NA NA NA NA NA 265 3536 543 NA NA NA NA
1465246800.0 134.705 NA 44 392 0 NA NA NA NA NA 93 495 0 NA NA NA NA NA 290 11516 580 NA NA NA NA NA 345 4874 587 NA NA NA NA
1465246800.0 134.706 NA 48 380 0 NA NA NA NA NA 92 489 0 NA NA NA NA NA 269 10603 564 NA NA NA NA NA 272 4199 586 NA NA NA NA
1465246800.0 134.707 NA 47 378 0 NA NA NA NA NA 93 480 0 NA NA NA NA NA 279 9590 543 NA NA NA NA NA 271 3677 555 NA NA NA NA
1465246800.0 134.708 NA 42 381 0 NA NA NA NA NA 93 475 0 NA NA NA NA NA 257 9529 561 NA NA NA NA NA 335 3574 576 NA NA NA NA
1465246800.0 134.709 NA 47 387 0 NA NA NA NA NA 92 499 0 NA NA NA NA NA 260 10287 609 NA NA NA NA NA 276 3760 841 NA NA NA NA
1465246800.0 134.71 NA 34 368 0 NA NA NA NA NA 86 472 0 NA NA NA NA NA 225 6210 519 NA NA NA NA NA 223 2797 540 NA NA NA NA
1465246800.0 134.801 NA 44 371 0 NA NA NA NA NA 93 483 0 NA NA NA NA NA 253 6642 503 NA NA NA NA NA 289 2799 510 NA NA NA NA
1465246800.0 134.802 NA 45 376 0 NA NA NA NA NA 94 511 0 NA NA NA NA NA 349 12435 542 NA NA NA NA NA 373 4320 554 NA NA NA NA
1465246800.0 134.803 NA 45 375 0 NA NA NA NA NA 93 487 0 NA NA NA NA NA 354 11556 525 NA NA NA NA NA 371 4544 535 NA NA NA NA
1465246800.0 134.804 NA 45 389 0 NA NA NA NA NA 95 502 0 NA NA NA NA NA 350 12755 520 NA NA NA NA NA 335 4979 538 NA NA NA NA
1465246800.0 134.805 NA 40 387 0 NA NA NA NA NA 94 508 0 NA NA NA NA NA 349 12135 524 NA NA NA NA NA 363 4193 534 NA NA NA NA
1465246800.0 134.806 NA 45 392 0 NA NA NA NA NA 96 510 0 NA NA NA NA NA 350 13577 527 NA NA NA NA NA 342 4585 538 NA NA NA NA
1465246800.0 134.807 NA 81 402 0 NA NA NA NA NA 161 535 0 NA NA NA NA NA 788 8566 403 NA NA NA NA NA 4041 3671 414 NA NA NA NA
1465246800.0 134.808 NA 91 404 0 NA NA NA NA NA 160 525 0 NA NA NA NA NA 699 8626 369 NA NA NA NA NA 1688 3351 381 NA NA NA NA
1465246800.0 134.809 NA 45 379 0 NA NA NA NA NA 93 483 0 NA NA NA NA NA 330 11934 517 NA NA NA NA NA 327 4178 531 NA NA NA NA
1465246800.0 134.81 NA 40 384 0 NA NA NA NA NA 93 488 0 NA NA NA NA NA 340 11440 570 NA NA NA NA NA 344 3983 576 NA NA NA NA
1465246800.0 134.811 NA 46 387 0 NA NA NA NA NA 95 501 0 NA NA NA NA NA 341 12145 513 NA NA NA NA NA 381 4171 523 NA NA NA NA
1465246800.0 134.812 NA 42 369 0 NA NA NA NA NA 90 471 0 NA NA NA NA NA 270 6741 503 NA NA NA NA NA 295 3090 514 NA NA NA NA
1465246800.0 134.901 NA 182 387 0 NA NA NA NA NA 270 500 0 NA NA NA NA NA 1833 5508 387 NA NA NA NA NA 770 2971 396 NA NA NA NA
1465246800.0 134.902 NA 197 395 0 NA NA NA NA NA 272 499 0 NA NA NA NA NA 2343 6788 370 NA NA NA NA NA 900 3268 380 NA NA NA NA
1465246800.0 134.903 NA 185 387 0 NA NA NA NA NA 271 507 0 NA NA NA NA NA 3419 10733 632 NA NA NA NA NA 1626 5119 646 NA NA NA NA
1465246800.0 134.904 NA 194 399 0 NA NA NA NA NA 281 505 0 NA NA NA NA NA 4334 12170 627 NA NA NA NA NA 1527 5341 640 NA NA NA NA
1465246800.0 134.905 NA 185 395 0 NA NA NA NA NA 269 518 0 NA NA NA NA NA 2037 6352 380 NA NA NA NA NA 1053 3197 389 NA NA NA NA
1465246800.0 134.906 NA 200 395 0 NA NA NA NA NA 275 512 0 NA NA NA NA NA 4140 12593 622 NA NA NA NA NA 2002 5719 647 NA NA NA NA
1465246800.0 134.907 NA 212 411 0 NA NA NA NA NA 314 531 0 NA NA NA NA NA 2728 7332 379 NA NA NA NA NA 1628 3595 392 NA NA NA NA
1465246800.0 134.908 NA 219 413 0 NA NA NA NA NA 312 533 0 NA NA NA NA NA 2357 6272 359 NA NA NA NA NA 8622 3464 424 NA NA NA NA
1465246800.0 134.909 NA 195 389 0 NA NA NA NA NA 278 511 0 NA NA NA NA NA 3682 10460 576 NA NA NA NA NA 1861 4946 586 NA NA NA NA
1465246800.0 134.91 NA 192 384 0 NA NA NA NA NA 267 498 0 NA NA NA NA NA 3012 9778 593 NA NA NA NA NA 1639 4937 601 NA NA NA NA
1465246800.0 134.911 NA 186 394 0 NA NA NA NA NA 273 514 0 NA NA NA NA NA 2116 6300 384 NA NA NA NA NA 831 3101 392 NA NA NA NA
1465246800.0 134.912 NA 184 380 0 NA NA NA NA NA 265 509 0 NA NA NA NA NA 2370 8182 584 NA NA NA NA NA 1291 4442 618 NA NA NA NA
1465246800.0 134.99601 NA 45 387 0 NA NA NA NA NA 94 493 0 NA NA NA NA NA 350 13551 568 NA NA NA NA NA 344 4629 581 NA NA NA NA
1465246800.0 134.99602 NA 45 369 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 303 8088 554 NA NA NA NA NA 308 3265 563 NA NA NA NA
1465246800.0 134.99603 NA 43 374 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 336 10991 548 NA NA NA NA NA 329 4063 562 NA NA NA NA
1465246800.0 134.99901 NA 46 370 0 NA NA NA NA NA 94 476 0 NA NA NA NA NA 309 8045 515 NA NA NA NA NA 299 3311 540 NA NA NA NA
1465246800.0 1340.0 NA 190 442 0 NA NA NA NA NA 319 547 0 NA NA NA NA NA 886 3322 1710 NA NA NA NA NA 713 3200 1719 NA NA NA NA
1465246800.0 1341.0 NA 213 460 0 NA NA NA NA NA 342 573 0 NA NA NA NA NA 818 2392 1154 NA NA NA NA NA 544 2011 1174 NA NA NA NA
1465246800.0 1343.0 NA 202 452 0 NA NA NA NA NA 333 562 0 NA NA NA NA NA 1029 3329 1763 NA NA NA NA NA 762 2971 1777 NA NA NA NA
1465246800.0 1344.0 NA 192 439 0 NA NA NA NA NA 319 555 0 NA NA NA NA NA 970 3070 1721 NA NA NA NA NA 1128 2899 1731 NA NA NA NA
1465246800.0 1345.0 NA 211 452 0 NA NA NA NA NA 317 563 0 NA NA NA NA NA 1108 3373 1731 NA NA NA NA NA 786 3094 1743 NA NA NA NA
1465246800.0 1347.0 NA 205 443 0 NA NA NA NA NA 312 577 0 NA NA NA NA NA 585 2003 1093 NA NA NA NA NA 458 1893 1105 NA NA NA NA
1465246800.0 1348.0 NA 195 441 0 NA NA NA NA NA 315 540 0 NA NA NA NA NA 969 2936 1702 NA NA NA NA NA 722 2854 1713 NA NA NA NA
1465246800.0 135.1 408 0 115 NA NA NA NA NA 534 0 199 NA NA NA NA NA 1201 242 271 NA NA NA NA NA 748 251 280 NA NA NA NA NA
1465246800.0 135.11 421 0 121 NA NA NA NA NA 550 0 198 NA NA NA NA NA 1671 246 313 NA NA NA NA NA 1031 265 295 NA NA NA NA NA
1465246800.0 135.12 402 0 109 NA NA NA NA NA 513 0 188 NA NA NA NA NA 1139 242 289 NA NA NA NA NA 774 249 320 NA NA NA NA NA
1465246800.0 135.13 371 0 NA NA NA NA NA NA 473 0 NA NA NA NA NA NA 854 177 NA NA NA NA NA NA 552 184 NA NA NA NA NA NA
1465246800.0 135.2 357 0 107 NA NA NA NA NA 482 0 192 NA NA NA NA NA 666 197 211 NA NA NA NA NA 677 236 273 NA NA NA NA NA
1465246800.0 135.3 370 0 112 NA NA NA NA NA 452 0 201 NA NA NA NA NA 666 204 236 NA NA NA NA NA 625 217 261 NA NA NA NA NA
