Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465290000.0 116.0 87 98 370 NA NA NA NA NA 174 196 457 NA NA NA NA NA 10047 723 1210 NA NA NA NA NA 3785 516 1022 NA NA NA NA NA
1465290000.0 117.0 86 100 365 NA NA NA NA NA 171 190 458 NA NA NA NA NA 9035 706 1247 NA NA NA NA NA 2956 472 994 NA NA NA NA NA
1465290000.0 118.0 99 90 364 NA NA NA NA NA 167 193 444 NA NA NA NA NA 11286 744 1258 NA NA NA NA NA 3688 503 985 NA NA NA NA NA
1465290000.0 119.0 90 86 365 NA NA NA NA NA 163 193 449 NA NA NA NA NA 8094 442 764 NA NA NA NA NA 2657 388 731 NA NA NA NA NA
1465290000.0 12.0 NA 95 376 0 NA NA NA NA NA 230 471 0 NA NA NA NA NA 3378 3776 742 NA NA NA NA NA 1264 1654 748 NA NA NA NA
1465290000.0 120.0 65 89 349 NA NA NA NA NA 123 174 441 NA NA NA NA NA 1388 621 993 NA NA NA NA NA 828 434 947 NA NA NA NA NA
1465290000.0 121.0 90 93 379 NA NA NA NA NA 168 200 466 NA NA NA NA NA 9107 749 1371 NA NA NA NA NA 3144 510 1084 NA NA NA NA NA
1465290000.0 122.0 48 86 344 NA NA NA NA NA 93 159 422 NA NA NA NA NA 1095 376 890 NA NA NA NA NA 878 388 921 NA NA NA NA NA
1465290000.0 123.1 339 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA
1465290000.0 123.2 346 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA
1465290000.0 123.3 297 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA
1465290000.0 124.1 325 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA
1465290000.0 124.2 340 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA
1465290000.0 124.4 319 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA
1465290000.0 124.5 324 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA
1465290000.0 124.6 290 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA
1465290000.0 125.0 89 95 366 NA NA NA NA NA 161 186 456 NA NA NA NA NA 7407 433 731 NA NA NA NA NA 2305 319 648 NA NA NA NA NA
1465290000.0 126.0 69 89 374 NA NA NA NA NA 118 180 460 NA NA NA NA NA 1983 434 704 NA NA NA NA NA 965 329 799 NA NA NA NA NA
1465290000.0 127.0 65 90 362 NA NA NA NA NA 116 182 438 NA NA NA NA NA 2471 621 1057 NA NA NA NA NA 1152 437 980 NA NA NA NA NA
1465290000.0 128.0 62 90 370 NA NA NA NA NA 103 193 457 NA NA NA NA NA 1296 628 958 NA NA NA NA NA 821 430 899 NA NA NA NA NA
1465290000.0 129.0 60 90 355 NA NA NA NA NA 109 199 451 NA NA NA NA NA 1372 611 889 NA NA NA NA NA 808 450 844 NA NA NA NA NA
1465290000.0 13.0 NA 90 373 0 NA NA NA NA NA 220 464 0 NA NA NA NA NA 570 1718 595 NA NA NA NA NA 458 1067 617 NA NA NA NA
1465290000.0 130.0 62 90 354 NA NA NA NA NA 110 179 443 NA NA NA NA NA 1486 596 922 NA NA NA NA NA 841 436 872 NA NA NA NA NA
1465290000.0 1301.0 94 174 194 NA NA NA NA NA 169 263 286 NA NA NA NA NA 4299 877 1240 NA NA NA NA NA 2093 675 1236 NA NA NA NA NA
1465290000.0 1302.0 107 183 214 NA NA NA NA NA 168 307 305 NA NA NA NA NA 14642 1079 1881 NA NA NA NA NA 4755 706 1610 NA NA NA NA NA
1465290000.0 1303.0 98 197 213 NA NA NA NA NA 169 294 306 NA NA NA NA NA 19005 864 2244 NA NA NA NA NA 6705 698 1768 NA NA NA NA NA
1465290000.0 1306.0 NA 183 438 0 NA NA NA NA NA 315 540 0 NA NA NA NA NA 831 2875 1669 NA NA NA NA NA 671 2844 1679 NA NA NA NA
1465290000.0 1307.0 NA 172 202 52 0 NA NA NA NA 269 271 87 0 NA NA NA NA 558 1044 62 542 NA NA NA NA 753 1028 77 559 NA NA NA
1465290000.0 1308.0 NA 167 197 52 0 NA NA NA NA 308 273 87 0 NA NA NA NA 532 1037 69 480 NA NA NA NA 477 1043 65 490 NA NA NA
1465290000.0 1309.0 NA 212 448 0 NA NA NA NA NA 342 567 0 NA NA NA NA NA 1067 3351 1676 NA NA NA NA NA 764 3043 1696 NA NA NA NA
1465290000.0 131.0 64 83 363 NA NA NA NA NA 113 190 455 NA NA NA NA NA 2393 613 935 NA NA NA NA NA 1110 439 864 NA NA NA NA NA
1465290000.0 1310.0 NA 194 452 0 NA NA NA NA NA 325 564 0 NA NA NA NA NA 1129 3275 1748 NA NA NA NA NA 788 2980 1769 NA NA NA NA
1465290000.0 1311.0 NA 193 429 0 72 NA NA NA NA 306 529 0 107 NA NA NA NA 552 1825 1198 106 NA NA NA NA 453 1817 1217 177 NA NA NA
1465290000.0 1312.0 NA 204 440 0 NA NA NA NA NA 319 567 0 NA NA NA NA NA 1014 3362 1706 NA NA NA NA NA 791 3208 1743 NA NA NA NA
1465290000.0 1313.0 NA 192 452 0 NA NA NA NA NA 345 570 0 NA NA NA NA NA 895 3803 1689 NA NA NA NA NA 721 3202 1698 NA NA NA NA
1465290000.0 1314.0 NA 203 457 0 NA NA NA NA NA 315 560 0 NA NA NA NA NA 672 2307 1126 NA NA NA NA NA 657 2239 1158 NA NA NA NA
1465290000.0 1315.0 NA 195 440 0 NA NA NA NA NA 308 554 0 NA NA NA NA NA 851 2929 1765 NA NA NA NA NA 675 2882 1781 NA NA NA NA
1465290000.0 1316.0 NA 196 437 0 NA NA NA NA NA 316 555 0 NA NA NA NA NA 630 2324 1095 NA NA NA NA NA 663 2256 1109 NA NA NA NA
1465290000.0 1317.0 NA 185 443 0 NA NA NA NA NA 329 549 0 NA NA NA NA NA 865 2873 1653 NA NA NA NA NA 697 2821 1672 NA NA NA NA
1465290000.0 1318.0 NA 192 431 0 NA NA NA NA NA 303 544 0 NA NA NA NA NA 993 2997 1573 NA NA NA NA NA 798 2935 1585 NA NA NA NA
1465290000.0 1319.0 NA 194 436 0 NA NA NA NA NA 312 549 0 NA NA NA NA NA 579 2178 1190 NA NA NA NA NA 582 2258 1207 NA NA NA NA
1465290000.0 132.0 94 98 378 NA NA NA NA NA 151 188 460 NA NA NA NA NA 8780 689 1283 NA NA NA NA NA 3406 460 989 NA NA NA NA NA
1465290000.0 1320.0 NA 187 438 0 NA NA NA NA NA 328 561 0 NA NA NA NA NA 862 2903 1753 NA NA NA NA NA 677 2800 1765 NA NA NA NA
1465290000.0 1321.0 NA 188 438 0 NA NA NA NA NA 336 566 0 NA NA NA NA NA 611 2426 1132 NA NA NA NA NA 507 2350 1144 NA NA NA NA
1465290000.0 1322.0 NA 194 446 0 NA NA NA NA NA 323 560 0 NA NA NA NA NA 601 2655 1154 NA NA NA NA NA 589 2563 1183 NA NA NA NA
1465290000.0 1323.0 NA 188 428 0 NA NA NA NA NA 309 540 0 NA NA NA NA NA 530 2145 1208 NA NA NA NA NA 434 2157 1225 NA NA NA NA
1465290000.0 1324.0 NA 209 448 0 NA NA NA NA NA 330 582 0 NA NA NA NA NA 694 3073 1200 NA NA NA NA NA 720 2946 1221 NA NA NA NA
1465290000.0 1325.0 NA 212 452 0 71 NA NA NA NA 313 567 0 114 NA NA NA NA 1088 3453 1722 216 NA NA NA NA 803 3117 1741 279 NA NA NA
1465290000.0 1325.1 NA 193 220 0 NA NA NA NA NA 333 280 0 NA NA NA NA NA 1062 721 320 NA NA NA NA NA 813 590 336 NA NA NA NA
1465290000.0 1325.2 NA 206 448 0 NA NA NA NA NA 335 575 0 NA NA NA NA NA 1131 3393 1783 NA NA NA NA NA 855 3136 1802 NA NA NA NA
1465290000.0 1325.3 NA 196 220 0 NA NA NA NA NA 334 277 0 NA NA NA NA NA 1065 600 309 NA NA NA NA NA 1277 545 316 NA NA NA NA
1465290000.0 1326.0 NA 198 442 0 NA NA NA NA NA 327 585 0 NA NA NA NA NA 648 2935 1140 NA NA NA NA NA 653 2957 1166 NA NA NA NA
1465290000.0 1327.0 NA 194 452 0 NA NA NA NA NA 341 560 0 NA NA NA NA NA 938 3210 1752 NA NA NA NA NA 738 3227 1769 NA NA NA NA
1465290000.0 1328.0 NA 200 446 0 NA NA NA NA NA 329 573 0 NA NA NA NA NA 1065 3073 1642 NA NA NA NA NA 733 2832 1654 NA NA NA NA
1465290000.0 1329.0 NA 207 453 0 NA NA NA NA NA 323 561 0 NA NA NA NA NA 1113 2984 1677 NA NA NA NA NA 844 2828 1688 NA NA NA NA
1465290000.0 133.0 95 103 378 NA NA NA NA NA 172 197 475 NA NA NA NA NA 14346 765 1403 NA NA NA NA NA 4461 487 994 NA NA NA NA NA
1465290000.0 1330.0 NA 197 444 0 NA NA NA NA NA 315 555 0 NA NA NA NA NA 626 2710 1159 NA NA NA NA NA 489 2542 1190 NA NA NA NA
1465290000.0 1331.0 NA 192 440 0 NA NA NA NA NA 332 572 0 NA NA NA NA NA 621 2335 1272 NA NA NA NA NA 491 2245 1297 NA NA NA NA
1465290000.0 1332.0 NA 214 451 0 NA NA NA NA NA 330 563 0 NA NA NA NA NA 637 2888 1284 NA NA NA NA NA 624 2710 1304 NA NA NA NA
1465290000.0 1333.0 NA 196 456 0 NA NA NA NA NA 321 554 0 NA NA NA NA NA 602 2548 1123 NA NA NA NA NA 478 2440 1161 NA NA NA NA
1465290000.0 1334.0 NA 202 448 0 NA NA NA NA NA 312 571 0 NA NA NA NA NA 954 3055 1653 NA NA NA NA NA 724 2874 1668 NA NA NA NA
1465290000.0 1335.0 NA 191 445 0 NA NA NA NA NA 308 549 0 NA NA NA NA NA 986 3095 1739 NA NA NA NA NA 739 2968 1806 NA NA NA NA
1465290000.0 1336.0 NA 224 451 0 NA NA NA NA NA 320 579 0 NA NA NA NA NA 1513 4797 1703 NA NA NA NA NA 920 3524 1739 NA NA NA NA
1465290000.0 1337.0 NA 229 471 0 NA NA NA NA NA 326 582 0 NA NA NA NA NA 1495 4100 1733 NA NA NA NA NA 891 3296 1745 NA NA NA NA
1465290000.0 1338.0 NA 199 457 0 NA NA NA NA NA 332 571 0 NA NA NA NA NA 1152 3265 1697 NA NA NA NA NA 789 2937 1708 NA NA NA NA
1465290000.0 1339.0 NA 214 462 0 NA NA NA NA NA 339 575 0 NA NA NA NA NA 1067 3411 1215 NA NA NA NA NA 617 2827 1240 NA NA NA NA
1465290000.0 134.0 NA 352 39 0 NA NA NA NA NA 446 74 0 NA NA NA NA NA 4838 11 12 NA NA NA NA NA 2423 16 19 NA NA NA NA
1465290000.0 134.701 NA 43 381 0 NA NA NA NA NA 92 479 0 NA NA NA NA NA 257 7656 558 NA NA NA NA NA 362 3179 585 NA NA NA NA
1465290000.0 134.702 NA 45 373 0 NA NA NA NA NA 90 479 0 NA NA NA NA NA 268 9813 555 NA NA NA NA NA 267 3582 563 NA NA NA NA
1465290000.0 134.703 NA 46 389 0 NA NA NA NA NA 93 490 0 NA NA NA NA NA 275 9599 573 NA NA NA NA NA 354 3588 583 NA NA NA NA
1465290000.0 134.704 NA 44 373 0 NA NA NA NA NA 93 481 0 NA NA NA NA NA 261 9122 513 NA NA NA NA NA 265 3415 526 NA NA NA NA
1465290000.0 134.705 NA 48 383 0 NA NA NA NA NA 93 497 0 NA NA NA NA NA 167 7032 420 NA NA NA NA NA 183 2775 435 NA NA NA NA
1465290000.0 134.706 NA 47 381 0 NA NA NA NA NA 92 496 0 NA NA NA NA NA 299 10779 588 NA NA NA NA NA 309 4041 609 NA NA NA NA
1465290000.0 134.707 NA 46 370 0 NA NA NA NA NA 91 481 0 NA NA NA NA NA 258 9450 543 NA NA NA NA NA 267 3624 555 NA NA NA NA
1465290000.0 134.708 NA 40 369 0 NA NA NA NA NA 94 483 0 NA NA NA NA NA 275 8681 580 NA NA NA NA NA 316 3312 604 NA NA NA NA
1465290000.0 134.709 NA 48 381 0 NA NA NA NA NA 92 492 0 NA NA NA NA NA 269 9654 526 NA NA NA NA NA 288 4121 537 NA NA NA NA
1465290000.0 134.71 NA 42 369 0 NA NA NA NA NA 87 467 0 NA NA NA NA NA 233 6269 528 NA NA NA NA NA 260 3220 536 NA NA NA NA
1465290000.0 134.801 NA 44 374 0 NA NA NA NA NA 92 478 0 NA NA NA NA NA 261 6825 526 NA NA NA NA NA 370 3483 707 NA NA NA NA
1465290000.0 134.802 NA 44 379 0 NA NA NA NA NA 96 504 0 NA NA NA NA NA 335 12642 535 NA NA NA NA NA 335 4432 550 NA NA NA NA
1465290000.0 134.803 NA 46 376 0 NA NA NA NA NA 94 487 0 NA NA NA NA NA 342 10924 522 NA NA NA NA NA 346 3936 539 NA NA NA NA
1465290000.0 134.804 NA 39 395 0 NA NA NA NA NA 94 510 0 NA NA NA NA NA 382 12236 532 NA NA NA NA NA 370 4278 546 NA NA NA NA
1465290000.0 134.805 NA 48 386 0 NA NA NA NA NA 98 510 0 NA NA NA NA NA 341 11946 536 NA NA NA NA NA 345 4201 564 NA NA NA NA
1465290000.0 134.806 NA 45 388 0 NA NA NA NA NA 93 504 0 NA NA NA NA NA 197 9016 406 NA NA NA NA NA 196 3357 415 NA NA NA NA
1465290000.0 134.807 NA 87 399 0 NA NA NA NA NA 160 536 0 NA NA NA NA NA 1295 13570 602 NA NA NA NA NA 2427 5118 622 NA NA NA NA
1465290000.0 134.808 NA 91 398 0 NA NA NA NA NA 159 531 0 NA NA NA NA NA 1231 14157 562 NA NA NA NA NA 1901 5097 570 NA NA NA NA
1465290000.0 134.809 NA 38 381 0 NA NA NA NA NA 96 486 0 NA NA NA NA NA 346 11427 531 NA NA NA NA NA 368 4084 553 NA NA NA NA
1465290000.0 134.81 NA 44 384 0 NA NA NA NA NA 93 493 0 NA NA NA NA NA 332 11944 568 NA NA NA NA NA 353 4299 589 NA NA NA NA
1465290000.0 134.811 NA 46 384 0 NA NA NA NA NA 97 494 0 NA NA NA NA NA 332 12310 510 NA NA NA NA NA 331 4233 519 NA NA NA NA
1465290000.0 134.812 NA 42 374 0 NA NA NA NA NA 90 474 0 NA NA NA NA NA 271 6938 512 NA NA NA NA NA 253 2854 522 NA NA NA NA
1465290000.0 134.901 NA 180 394 0 NA NA NA NA NA 264 497 0 NA NA NA NA NA 2815 8688 615 NA NA NA NA NA 1176 4504 641 NA NA NA NA
1465290000.0 134.902 NA 197 391 0 NA NA NA NA NA 274 496 0 NA NA NA NA NA 3998 11015 582 NA NA NA NA NA 1535 5097 594 NA NA NA NA
1465290000.0 134.903 NA 184 393 0 NA NA NA NA NA 268 493 0 NA NA NA NA NA 3297 9936 581 NA NA NA NA NA 1268 4721 591 NA NA NA NA
1465290000.0 134.904 NA 192 400 0 NA NA NA NA NA 278 501 0 NA NA NA NA NA 2833 8721 414 NA NA NA NA NA 1011 4066 428 NA NA NA NA
1465290000.0 134.905 NA 184 390 0 NA NA NA NA NA 271 513 0 NA NA NA NA NA 3157 9969 566 NA NA NA NA NA 1310 4818 582 NA NA NA NA
1465290000.0 134.906 NA 192 397 0 NA NA NA NA NA 277 502 0 NA NA NA NA NA 3905 11790 621 NA NA NA NA NA 1450 5282 649 NA NA NA NA
1465290000.0 134.907 NA 222 410 0 NA NA NA NA NA 310 525 0 NA NA NA NA NA 4568 11678 636 NA NA NA NA NA 2834 5560 646 NA NA NA NA
1465290000.0 134.908 NA 215 392 0 NA NA NA NA NA 319 533 0 NA NA NA NA NA 4760 13522 699 NA NA NA NA NA 9367 10366 726 NA NA NA NA
1465290000.0 134.909 NA 198 394 0 NA NA NA NA NA 277 500 0 NA NA NA NA NA 2421 7878 460 NA NA NA NA NA 1275 3759 471 NA NA NA NA
1465290000.0 134.91 NA 192 391 0 NA NA NA NA NA 269 510 0 NA NA NA NA NA 2997 9718 603 NA NA NA NA NA 1398 4768 612 NA NA NA NA
1465290000.0 134.911 NA 194 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 3374 NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA
1465290000.0 134.912 NA 182 385 0 NA NA NA NA NA 259 491 0 NA NA NA NA NA 2313 7723 605 NA NA NA NA NA 1092 4405 634 NA NA NA NA
1465290000.0 134.99601 NA 38 384 0 NA NA NA NA NA 97 488 0 NA NA NA NA NA 359 13451 530 NA NA NA NA NA 355 5272 539 NA NA NA NA
1465290000.0 134.99602 NA 46 369 0 NA NA NA NA NA 93 466 0 NA NA NA NA NA 294 8011 555 NA NA NA NA NA 283 3234 565 NA NA NA NA
1465290000.0 134.99603 NA 45 375 0 NA NA NA NA NA 95 496 0 NA NA NA NA NA 351 10670 518 NA NA NA NA NA 373 3836 533 NA NA NA NA
1465290000.0 134.99901 NA 41 365 0 NA NA NA NA NA 95 470 0 NA NA NA NA NA 292 8543 536 NA NA NA NA NA 325 3405 566 NA NA NA NA
1465290000.0 1340.0 NA 191 433 0 NA NA NA NA NA 326 572 0 NA NA NA NA NA 909 3047 1848 NA NA NA NA NA 695 2926 1871 NA NA NA NA
1465290000.0 1341.0 NA 214 454 0 NA NA NA NA NA 341 585 0 NA NA NA NA NA 1561 3958 1732 NA NA NA NA NA 924 3254 1744 NA NA NA NA
1465290000.0 1343.0 NA 202 443 0 NA NA NA NA NA 345 566 0 NA NA NA NA NA 668 2832 1219 NA NA NA NA NA 530 2603 1246 NA NA NA NA
1465290000.0 1344.0 NA 204 451 0 NA NA NA NA NA 329 564 0 NA NA NA NA NA 636 2497 1092 NA NA NA NA NA 509 2388 1119 NA NA NA NA
1465290000.0 1345.0 NA 201 448 0 NA NA NA NA NA 313 573 0 NA NA NA NA NA 747 2589 1234 NA NA NA NA NA 590 2456 1246 NA NA NA NA
1465290000.0 1347.0 NA 194 447 0 NA NA NA NA NA 329 559 0 NA NA NA NA NA 669 2364 1202 NA NA NA NA NA 662 2202 1225 NA NA NA NA
1465290000.0 1348.0 NA 201 441 0 NA NA NA NA NA 311 563 0 NA NA NA NA NA 659 2620 1161 NA NA NA NA NA 529 2549 1189 NA NA NA NA
1465290000.0 135.1 414 0 113 NA NA NA NA NA 528 0 197 NA NA NA NA NA 1886 396 482 NA NA NA NA NA 1227 403 473 NA NA NA NA NA
1465290000.0 135.11 427 0 114 NA NA NA NA NA 550 0 204 NA NA NA NA NA 2583 470 617 NA NA NA NA NA 1550 480 512 NA NA NA NA NA
1465290000.0 135.12 404 0 115 NA NA NA NA NA 531 0 200 NA NA NA NA NA 1573 384 445 NA NA NA NA NA 1162 392 455 NA NA NA NA NA
1465290000.0 135.13 376 0 NA NA NA NA NA NA 474 0 NA NA NA NA NA NA 1446 359 NA NA NA NA NA NA 1060 372 NA NA NA NA NA NA
1465290000.0 135.2 358 0 108 NA NA NA NA NA 471 0 186 NA NA NA NA NA 763 212 296 NA NA NA NA NA 740 222 335 NA NA NA NA NA
1465290000.0 135.3 369 0 105 NA NA NA NA NA 466 0 195 NA NA NA NA NA 1285 352 390 NA NA NA NA NA 1339 372 449 NA NA NA NA NA
