Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466240400.0 10225.0 NA 195 646 0 NA NA NA NA NA 374 837 0 NA NA NA NA NA 3087 3675 270 NA NA NA NA NA 4022 5301 283 NA NA NA NA
1466240400.0 103.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 321 121 264 NA NA NA NA NA 327 239 283 NA NA NA NA NA
1466240400.0 105.0 81 81 19 NA NA NA NA NA 154 192 58 NA NA NA NA NA 2049 314 2 NA NA NA NA NA 948 259 11 NA NA NA NA NA
1466240400.0 106.0 36 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 323 114 258 NA NA NA NA NA 344 141 318 NA NA NA NA NA
1466240400.0 107.0 92 88 371 NA NA NA NA NA 164 192 456 NA NA NA NA NA 8955 500 654 NA NA NA NA NA 3184 341 543 NA NA NA NA NA
1466240400.0 108.0 92 90 381 NA NA NA NA NA 159 215 462 NA NA NA NA NA 8745 480 838 NA NA NA NA NA 2920 319 637 NA NA NA NA NA
1466240400.0 10821.0 114 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 9659 NA NA NA NA NA NA NA 3858 NA NA NA NA NA NA NA
1466240400.0 10824.0 153 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 21257 NA NA NA NA NA NA NA 7093 NA NA NA NA NA NA NA
1466240400.0 10825.0 146 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 17844 NA NA NA NA NA NA NA 6114 NA NA NA NA NA NA NA
1466240400.0 10826.0 164 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 25344 NA NA NA NA NA NA NA 8532 NA NA NA NA NA NA NA
1466240400.0 109.0 95 100 368 NA NA NA NA NA 166 213 465 NA NA NA NA NA 10446 745 1347 NA NA NA NA NA 3962 552 1001 NA NA NA NA NA
1466240400.0 11.0 NA 94 397 0 54 NA NA NA NA 220 489 0 97 NA NA NA NA 1838 1272 479 43 NA NA NA NA 675 801 485 45 NA NA NA
1466240400.0 110.0 62 82 357 NA NA NA NA NA 117 192 442 NA NA NA NA NA 775 328 480 NA NA NA NA NA 587 247 444 NA NA NA NA NA
1466240400.0 1102.0 NA 107 385 127 75 NA NA NA NA 212 463 213 156 NA NA NA NA 3836 4768 4649 321 NA NA NA NA 1352 2050 1832 202 NA NA NA
1466240400.0 111.0 86 88 364 NA NA NA NA NA 166 194 459 NA NA NA NA NA 4306 370 756 NA NA NA NA NA 1491 310 666 NA NA NA NA NA
1466240400.0 112.0 87 89 361 NA NA NA NA NA 161 207 459 NA NA NA NA NA 7096 548 708 NA NA NA NA NA 2304 377 613 NA NA NA NA NA
1466240400.0 113.0 88 90 361 NA NA NA NA NA 165 213 472 NA NA NA NA NA 7515 492 698 NA NA NA NA NA 2519 320 602 NA NA NA NA NA
1466240400.0 114.0 84 90 368 NA NA NA NA NA 170 217 461 NA NA NA NA NA 7177 503 758 NA NA NA NA NA 2452 325 629 NA NA NA NA NA
1466240400.0 115.0 89 89 363 NA NA NA NA NA 162 209 455 NA NA NA NA NA 9144 516 789 NA NA NA NA NA 2859 328 642 NA NA NA NA NA
1466240400.0 116.0 88 92 371 NA NA NA NA NA 164 215 464 NA NA NA NA NA 8324 470 874 NA NA NA NA NA 2774 312 741 NA NA NA NA NA
1466240400.0 117.0 85 88 369 NA NA NA NA NA 166 219 446 NA NA NA NA NA 8942 453 813 NA NA NA NA NA 2856 325 599 NA NA NA NA NA
1466240400.0 118.0 90 97 375 NA NA NA NA NA 174 222 470 NA NA NA NA NA 9182 533 822 NA NA NA NA NA 2824 346 638 NA NA NA NA NA
1466240400.0 119.0 89 94 379 NA NA NA NA NA 157 203 456 NA NA NA NA NA 8771 424 578 NA NA NA NA NA 2971 297 504 NA NA NA NA NA
1466240400.0 12.0 NA 96 368 0 NA NA NA NA NA 217 457 0 NA NA NA NA NA 2059 2536 543 NA NA NA NA NA 784 1152 568 NA NA NA NA
1466240400.0 120.0 63 83 368 NA NA NA NA NA 124 187 464 NA NA NA NA NA 624 323 467 NA NA NA NA NA 408 227 453 NA NA NA NA NA
1466240400.0 121.0 90 96 373 NA NA NA NA NA 163 193 467 NA NA NA NA NA 7476 540 1109 NA NA NA NA NA 2625 358 850 NA NA NA NA NA
1466240400.0 122.0 54 78 348 NA NA NA NA NA 114 176 433 NA NA NA NA NA 1218 214 418 NA NA NA NA NA 717 227 423 NA NA NA NA NA
1466240400.0 123.1 332 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA
1466240400.0 123.2 346 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA
1466240400.0 123.3 293 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA
1466240400.0 124.1 317 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA
1466240400.0 124.2 332 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA
1466240400.0 124.4 316 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA
1466240400.0 124.5 320 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA
1466240400.0 124.6 304 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA
1466240400.0 125.0 87 85 366 NA NA NA NA NA 164 184 465 NA NA NA NA NA 8223 474 665 NA NA NA NA NA 2521 315 578 NA NA NA NA NA
1466240400.0 126.0 61 84 355 NA NA NA NA NA 118 189 444 NA NA NA NA NA 1544 356 501 NA NA NA NA NA 752 257 470 NA NA NA NA NA
1466240400.0 127.0 61 83 354 NA NA NA NA NA 117 184 454 NA NA NA NA NA 1189 328 459 NA NA NA NA NA 736 239 436 NA NA NA NA NA
1466240400.0 128.0 59 82 365 NA NA NA NA NA 110 174 458 NA NA NA NA NA 621 315 477 NA NA NA NA NA 393 234 454 NA NA NA NA NA
1466240400.0 129.0 56 80 353 NA NA NA NA NA 105 187 450 NA NA NA NA NA 624 301 447 NA NA NA NA NA 411 219 455 NA NA NA NA NA
1466240400.0 13.0 NA 90 368 0 NA NA NA NA NA 215 454 0 NA NA NA NA NA 289 916 321 NA NA NA NA NA 244 564 343 NA NA NA NA
1466240400.0 130.0 60 83 367 NA NA NA NA NA 112 204 452 NA NA NA NA NA 705 325 469 NA NA NA NA NA 419 228 451 NA NA NA NA NA
1466240400.0 1301.0 94 167 196 NA NA NA NA NA 174 298 315 NA NA NA NA NA 4001 793 1629 NA NA NA NA NA 2054 605 1649 NA NA NA NA NA
1466240400.0 1302.0 103 180 209 NA NA NA NA NA 170 307 334 NA NA NA NA NA 11800 647 2239 NA NA NA NA NA 3687 438 2056 NA NA NA NA NA
1466240400.0 1303.0 102 191 215 NA NA NA NA NA 169 312 310 NA NA NA NA NA 11783 407 1897 NA NA NA NA NA 4094 324 1683 NA NA NA NA NA
1466240400.0 1306.0 NA 179 443 0 NA NA NA NA NA 323 542 0 NA NA NA NA NA 509 1905 948 NA NA NA NA NA 399 1924 957 NA NA NA NA
1466240400.0 1307.0 NA 163 198 43 0 NA NA NA NA 302 273 88 0 NA NA NA NA 531 1027 66 471 NA NA NA NA 397 1114 142 477 NA NA NA
1466240400.0 1308.0 NA 164 194 52 0 NA NA NA NA 298 274 87 0 NA NA NA NA 511 985 64 512 NA NA NA NA 401 955 136 526 NA NA NA
1466240400.0 1309.0 NA 207 460 0 NA NA NA NA NA 332 576 0 NA NA NA NA NA 596 2033 1019 NA NA NA NA NA 450 1843 1032 NA NA NA NA
1466240400.0 131.0 61 85 356 NA NA NA NA NA 114 186 457 NA NA NA NA NA 1321 323 464 NA NA NA NA NA 736 255 446 NA NA NA NA NA
1466240400.0 1310.0 NA 204 458 0 NA NA NA NA NA 329 577 0 NA NA NA NA NA 1045 3162 1745 NA NA NA NA NA 889 2981 1781 NA NA NA NA
1466240400.0 1311.0 NA 189 455 0 71 NA NA NA NA 311 547 0 107 NA NA NA NA 878 2560 1695 161 NA NA NA NA 952 2589 1763 232 NA NA NA
1466240400.0 1312.0 NA 195 449 0 NA NA NA NA NA 323 574 0 NA NA NA NA NA 669 2138 1235 NA NA NA NA NA 500 1944 1244 NA NA NA NA
1466240400.0 1313.0 NA 200 459 0 NA NA NA NA NA 340 569 0 NA NA NA NA NA 829 3548 1784 NA NA NA NA NA 664 3267 1795 NA NA NA NA
1466240400.0 1315.0 NA 184 441 0 NA NA NA NA NA 317 537 0 NA NA NA NA NA 501 1905 947 NA NA NA NA NA 390 1896 959 NA NA NA NA
1466240400.0 1316.0 NA 188 446 0 NA NA NA NA NA 314 567 0 NA NA NA NA NA 649 2957 1083 NA NA NA NA NA 455 2861 1092 NA NA NA NA
1466240400.0 1317.0 NA 180 436 0 NA NA NA NA NA 327 577 0 NA NA NA NA NA 573 2098 1085 NA NA NA NA NA 427 2018 1093 NA NA NA NA
1466240400.0 1318.0 NA 177 435 0 NA NA NA NA NA 325 562 0 NA NA NA NA NA 585 2417 1103 NA NA NA NA NA 422 2385 1112 NA NA NA NA
1466240400.0 1319.0 NA 195 439 0 NA NA NA NA NA 304 581 0 NA NA NA NA NA 844 2876 1670 NA NA NA NA NA 634 2823 1686 NA NA NA NA
1466240400.0 132.0 85 100 387 NA NA NA NA NA 156 175 462 NA NA NA NA NA 8600 694 1304 NA NA NA NA NA 3153 459 981 NA NA NA NA NA
1466240400.0 1320.0 NA 182 439 0 NA NA NA NA NA 325 550 0 NA NA NA NA NA 528 1922 959 NA NA NA NA NA 400 1885 972 NA NA NA NA
1466240400.0 1321.0 NA 190 443 0 NA NA NA NA NA 300 572 0 NA NA NA NA NA 891 2917 1669 NA NA NA NA NA 930 2829 1683 NA NA NA NA
1466240400.0 1322.0 NA 181 444 0 NA NA NA NA NA 332 565 0 NA NA NA NA NA 612 2136 1058 NA NA NA NA NA 448 1997 1066 NA NA NA NA
1466240400.0 1323.0 NA 182 435 0 NA NA NA NA NA 325 530 0 NA NA NA NA NA 592 2895 1061 NA NA NA NA NA 432 2843 1067 NA NA NA NA
1466240400.0 1324.0 NA 194 450 0 NA NA NA NA NA 323 581 0 NA NA NA NA NA 637 2204 1203 NA NA NA NA NA 445 1989 1210 NA NA NA NA
1466240400.0 1325.0 NA 194 456 0 71 NA NA NA NA 330 569 0 116 NA NA NA NA 640 2406 1127 140 NA NA NA NA 477 2161 1134 171 NA NA NA
1466240400.0 1325.1 NA 200 219 0 NA NA NA NA NA 314 281 0 NA NA NA NA NA 565 371 174 NA NA NA NA NA 414 307 181 NA NA NA NA
1466240400.0 1325.2 NA 202 455 0 NA NA NA NA NA 332 577 0 NA NA NA NA NA 667 2090 982 NA NA NA NA NA 482 1925 997 NA NA NA NA
1466240400.0 1325.3 NA 199 208 0 NA NA NA NA NA 329 283 0 NA NA NA NA NA 561 357 174 NA NA NA NA NA 402 309 181 NA NA NA NA
1466240400.0 1326.0 NA 189 450 0 NA NA NA NA NA 324 560 0 NA NA NA NA NA 601 2537 1047 NA NA NA NA NA 444 2397 1055 NA NA NA NA
1466240400.0 1327.0 NA 195 453 0 NA NA NA NA NA 330 574 0 NA NA NA NA NA 549 1902 912 NA NA NA NA NA 388 1800 925 NA NA NA NA
1466240400.0 1328.0 NA 192 459 0 NA NA NA NA NA 332 561 0 NA NA NA NA NA 592 2619 1111 NA NA NA NA NA 451 2467 1118 NA NA NA NA
1466240400.0 1329.0 NA 207 456 0 NA NA NA NA NA 323 566 0 NA NA NA NA NA 574 1965 946 NA NA NA NA NA 446 1886 959 NA NA NA NA
1466240400.0 133.0 101 102 375 NA NA NA NA NA 167 190 477 NA NA NA NA NA 13753 738 1341 NA NA NA NA NA 4188 498 987 NA NA NA NA NA
1466240400.0 1330.0 NA 198 459 0 NA NA NA NA NA 335 589 0 NA NA NA NA NA 972 3170 1718 NA NA NA NA NA 1001 2942 1740 NA NA NA NA
1466240400.0 1331.0 NA 190 451 0 NA NA NA NA NA 324 576 0 NA NA NA NA NA 668 2267 1160 NA NA NA NA NA 472 2165 1168 NA NA NA NA
1466240400.0 1332.0 NA 196 456 0 NA NA NA NA NA 333 569 0 NA NA NA NA NA 773 2631 1122 NA NA NA NA NA 519 2488 1129 NA NA NA NA
1466240400.0 1333.0 NA 186 451 0 NA NA NA NA NA 330 560 0 NA NA NA NA NA 484 1860 927 NA NA NA NA NA 355 2201 939 NA NA NA NA
1466240400.0 1334.0 NA 198 455 0 NA NA NA NA NA 321 575 0 NA NA NA NA NA 665 2933 1131 NA NA NA NA NA 432 2757 1138 NA NA NA NA
1466240400.0 1335.0 NA 185 455 0 NA NA NA NA NA 316 560 0 NA NA NA NA NA 882 3046 1761 NA NA NA NA NA 690 3035 1790 NA NA NA NA
1466240400.0 1336.0 NA 208 460 0 NA NA NA NA NA 309 587 0 NA NA NA NA NA 757 4149 1166 NA NA NA NA NA 486 3132 1173 NA NA NA NA
1466240400.0 1337.0 NA 217 486 0 NA NA NA NA NA 328 599 0 NA NA NA NA NA 729 2534 1195 NA NA NA NA NA 455 2112 1214 NA NA NA NA
1466240400.0 1338.0 NA 194 455 0 NA NA NA NA NA 331 584 0 NA NA NA NA NA 591 2037 909 NA NA NA NA NA 424 1865 922 NA NA NA NA
1466240400.0 1339.0 NA 209 476 0 NA NA NA NA NA 314 576 0 NA NA NA NA NA 1156 4023 1714 NA NA NA NA NA 797 3185 1731 NA NA NA NA
1466240400.0 134.0 NA 348 37 0 NA NA NA NA NA 480 75 0 NA NA NA NA NA 3156 7 7 NA NA NA NA NA 1847 13 15 NA NA NA NA
1466240400.0 134.701 NA 44 379 0 NA NA NA NA NA 92 502 0 NA NA NA NA NA 272 7292 557 NA NA NA NA NA 322 3073 579 NA NA NA NA
1466240400.0 134.702 NA 41 379 0 NA NA NA NA NA 92 480 0 NA NA NA NA NA 278 9580 538 NA NA NA NA NA 304 3526 563 NA NA NA NA
1466240400.0 134.703 NA 47 389 0 NA NA NA NA NA 93 499 0 NA NA NA NA NA 272 9778 556 NA NA NA NA NA 332 3650 571 NA NA NA NA
1466240400.0 134.704 NA 42 385 0 NA NA NA NA NA 91 483 0 NA NA NA NA NA 259 9286 530 NA NA NA NA NA 311 3541 544 NA NA NA NA
1466240400.0 134.705 NA 48 393 0 NA NA NA NA NA 93 488 0 NA NA NA NA NA 274 10285 560 NA NA NA NA NA 358 3903 571 NA NA NA NA
1466240400.0 134.706 NA 49 384 0 NA NA NA NA NA 93 498 0 NA NA NA NA NA 271 10673 571 NA NA NA NA NA 270 3961 582 NA NA NA NA
1466240400.0 134.707 NA 37 370 0 NA NA NA NA NA 95 477 0 NA NA NA NA NA 163 6620 346 NA NA NA NA NA 187 2717 352 NA NA NA NA
1466240400.0 134.708 NA 47 379 0 NA NA NA NA NA 93 485 0 NA NA NA NA NA 253 8773 581 NA NA NA NA NA 326 3386 600 NA NA NA NA
1466240400.0 134.709 NA 47 391 0 NA NA NA NA NA 91 504 0 NA NA NA NA NA 266 9538 531 NA NA NA NA NA 266 3535 543 NA NA NA NA
1466240400.0 134.71 NA 34 367 0 NA NA NA NA NA 87 471 0 NA NA NA NA NA 183 5079 358 NA NA NA NA NA 166 2284 365 NA NA NA NA
1466240400.0 134.801 NA 34 373 0 NA NA NA NA NA 93 479 0 NA NA NA NA NA 140 4736 369 NA NA NA NA NA 178 2149 375 NA NA NA NA
1466240400.0 134.802 NA 45 393 0 NA NA NA NA NA 94 500 0 NA NA NA NA NA 341 12662 559 NA NA NA NA NA 341 5028 606 NA NA NA NA
1466240400.0 134.803 NA 44 384 0 NA NA NA NA NA 96 504 0 NA NA NA NA NA 341 10972 535 NA NA NA NA NA 346 4407 562 NA NA NA NA
1466240400.0 134.804 NA 41 393 0 NA NA NA NA NA 94 509 0 NA NA NA NA NA 180 8864 402 NA NA NA NA NA 190 3468 409 NA NA NA NA
1466240400.0 134.805 NA 39 391 0 NA NA NA NA NA 96 511 0 NA NA NA NA NA 337 12079 537 NA NA NA NA NA 343 4888 546 NA NA NA NA
1466240400.0 134.806 NA 41 394 0 NA NA NA NA NA 94 514 0 NA NA NA NA NA 218 9282 401 NA NA NA NA NA 214 3150 408 NA NA NA NA
1466240400.0 134.807 NA 88 401 0 NA NA NA NA NA 158 525 0 NA NA NA NA NA 710 10669 426 NA NA NA NA NA 606 4331 432 NA NA NA NA
1466240400.0 134.808 NA 82 403 0 NA NA NA NA NA 161 532 0 NA NA NA NA NA 975 8727 384 NA NA NA NA NA 3330 3404 391 NA NA NA NA
1466240400.0 134.809 NA 46 376 0 NA NA NA NA NA 96 489 0 NA NA NA NA NA 335 11303 528 NA NA NA NA NA 356 4027 539 NA NA NA NA
1466240400.0 134.81 NA 45 382 0 NA NA NA NA NA 93 494 0 NA NA NA NA NA 338 11873 561 NA NA NA NA NA 338 4318 586 NA NA NA NA
1466240400.0 134.811 NA 46 390 0 NA NA NA NA NA 95 500 0 NA NA NA NA NA 336 12173 532 NA NA NA NA NA 338 4368 544 NA NA NA NA
1466240400.0 134.812 NA 37 370 0 NA NA NA NA NA 91 472 0 NA NA NA NA NA 151 4786 415 NA NA NA NA NA 146 2106 421 NA NA NA NA
1466240400.0 134.813 NA 182 64 0 NA NA NA NA NA 285 104 0 NA NA NA NA NA 670 65 88 NA NA NA NA NA 416 70 99 NA NA NA NA
1466240400.0 134.901 NA 43 370 0 NA NA NA NA NA 92 472 0 NA NA NA NA NA 147 5684 392 NA NA NA NA NA 179 2487 397 NA NA NA NA
1466240400.0 134.902 NA 43 388 0 NA NA NA NA NA 97 474 0 NA NA NA NA NA 292 8690 511 NA NA NA NA NA 356 3295 536 NA NA NA NA
1466240400.0 134.903 NA 38 369 0 NA NA NA NA NA 98 475 0 NA NA NA NA NA 156 6409 473 NA NA NA NA NA 157 2650 480 NA NA NA NA
1466240400.0 134.904 NA 42 374 0 NA NA NA NA NA 95 485 0 NA NA NA NA NA 193 7171 385 NA NA NA NA NA 196 2841 391 NA NA NA NA
1466240400.0 134.905 NA 39 371 0 NA NA NA NA NA 95 480 0 NA NA NA NA NA 240 5999 350 NA NA NA NA NA 229 2475 356 NA NA NA NA
1466240400.0 134.906 NA 36 366 0 NA NA NA NA NA 94 492 0 NA NA NA NA NA 177 8017 380 NA NA NA NA NA 176 3005 385 NA NA NA NA
1466240400.0 134.907 NA 90 390 0 NA NA NA NA NA 159 509 0 NA NA NA NA NA 1087 9442 560 NA NA NA NA NA 3151 3790 580 NA NA NA NA
1466240400.0 134.908 NA 86 395 0 NA NA NA NA NA 161 510 0 NA NA NA NA NA 891 9408 556 NA NA NA NA NA 821 3681 567 NA NA NA NA
1466240400.0 134.909 NA 47 370 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 286 8633 524 NA NA NA NA NA 281 3246 539 NA NA NA NA
1466240400.0 134.91 NA 39 368 0 NA NA NA NA NA 96 477 0 NA NA NA NA NA 292 7844 542 NA NA NA NA NA 297 3097 553 NA NA NA NA
1466240400.0 134.911 NA 46 385 0 NA NA NA NA NA 96 482 0 NA NA NA NA NA 277 8354 537 NA NA NA NA NA 285 3300 552 NA NA NA NA
1466240400.0 134.912 NA 39 360 0 NA NA NA NA NA 91 469 0 NA NA NA NA NA 147 4980 367 NA NA NA NA NA 146 2314 373 NA NA NA NA
1466240400.0 134.99601 NA 44 378 0 NA NA NA NA NA 98 498 0 NA NA NA NA NA 212 9392 450 NA NA NA NA NA 256 3486 458 NA NA NA NA
1466240400.0 134.99602 NA 36 370 0 NA NA NA NA NA 96 477 0 NA NA NA NA NA 170 5920 377 NA NA NA NA NA 169 2385 382 NA NA NA NA
1466240400.0 134.99603 NA 45 382 0 NA NA NA NA NA 93 479 0 NA NA NA NA NA 323 10829 538 NA NA NA NA NA 325 4017 550 NA NA NA NA
1466240400.0 134.99901 NA 45 371 0 NA NA NA NA NA 97 475 0 NA NA NA NA NA 277 7838 534 NA NA NA NA NA 294 3066 546 NA NA NA NA
1466240400.0 1340.0 NA 190 450 0 NA NA NA NA NA 325 556 0 NA NA NA NA NA 489 1847 1013 NA NA NA NA NA 375 1821 1023 NA NA NA NA
1466240400.0 1341.0 NA 209 470 0 NA NA NA NA NA 341 585 0 NA NA NA NA NA 728 2363 1008 NA NA NA NA NA 498 2035 1017 NA NA NA NA
1466240400.0 1343.0 NA 196 462 0 NA NA NA NA NA 329 579 0 NA NA NA NA NA 1035 3319 1767 NA NA NA NA NA 1173 3004 1779 NA NA NA NA
1466240400.0 1344.0 NA 192 453 0 NA NA NA NA NA 320 564 0 NA NA NA NA NA 625 2629 1124 NA NA NA NA NA 482 2459 1133 NA NA NA NA
1466240400.0 1345.0 NA 199 459 0 NA NA NA NA NA 321 572 0 NA NA NA NA NA 853 2424 1305 NA NA NA NA NA 625 2247 1331 NA NA NA NA
1466240400.0 1347.0 NA 187 446 0 NA NA NA NA NA 339 574 0 NA NA NA NA NA 668 2546 1222 NA NA NA NA NA 460 2377 1231 NA NA NA NA
1466240400.0 1348.0 NA 194 452 0 NA NA NA NA NA 310 562 0 NA NA NA NA NA 877 3002 1742 NA NA NA NA NA 710 3001 1779 NA NA NA NA
1466240400.0 135.1 421 0 110 NA NA NA NA NA 539 0 203 NA NA NA NA NA 1274 284 358 NA NA NA NA NA 754 290 336 NA NA NA NA NA
1466240400.0 135.11 432 0 123 NA NA NA NA NA 552 0 196 NA NA NA NA NA 2364 422 859 NA NA NA NA NA 1581 446 748 NA NA NA NA NA
1466240400.0 135.12 409 0 116 NA NA NA NA NA 525 0 189 NA NA NA NA NA 1191 239 292 NA NA NA NA NA 747 245 298 NA NA NA NA NA
1466240400.0 135.13 355 0 NA NA NA NA NA NA 478 0 NA NA NA NA NA NA 751 154 NA NA NA NA NA NA 485 175 NA NA NA NA NA NA
1466240400.0 135.2 364 0 117 NA NA NA NA NA 485 0 195 NA NA NA NA NA 1156 352 592 NA NA NA NA NA 1090 362 648 NA NA NA NA NA
1466240400.0 135.3 365 0 103 NA NA NA NA NA 462 0 198 NA NA NA NA NA 819 185 207 NA NA NA NA NA 763 190 227 NA NA NA NA NA
1466240400.0 135.4 409 0 107 NA NA NA NA NA 525 0 201 NA NA NA NA NA 1621 411 439 NA NA NA NA NA 1267 423 530 NA NA NA NA NA
1466240400.0 135.5 397 0 114 NA NA NA NA NA 537 0 199 NA NA NA NA NA 1093 222 255 NA NA NA NA NA 722 229 258 NA NA NA NA NA
1466240400.0 135.6 408 0 116 NA NA NA NA NA 525 0 198 NA NA NA NA NA 1584 403 474 NA NA NA NA NA 1181 411 455 NA NA NA NA NA
1466240400.0 135.7 403 0 106 NA NA NA NA NA 536 0 202 NA NA NA NA NA 1226 231 298 NA NA NA NA NA 805 241 312 NA NA NA NA NA
1466240400.0 135.8 154 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA
