Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466154000.0 10025.0 NA 115 420 0 NA NA NA NA NA 248 545 0 NA NA NA NA NA 484 1443 303 NA NA NA NA NA 1038 1439 320 NA NA NA NA
1466154000.0 10026.0 NA 136 443 0 NA NA NA NA NA 255 561 0 NA NA NA NA NA 532 1929 332 NA NA NA NA NA 452 1574 383 NA NA NA NA
1466154000.0 1003.0 NA 278 0 NA NA NA NA NA NA 388 0 NA NA NA NA NA NA 3570 356 NA NA NA NA NA NA 1497 363 NA NA NA NA NA
1466154000.0 1004.0 NA 352 138 0 0 0 0 NA NA 439 184 0 0 0 0 NA NA 522 102 4 16 237 175 NA NA 460 115 9 23 241 181 NA
1466154000.0 101.0 103 NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1466154000.0 102.0 102 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA
1466154000.0 10224.0 NA 230 645 0 NA NA NA NA NA 349 849 0 NA NA NA NA NA 2957 6492 368 NA NA NA NA NA 1826 4364 374 NA NA NA NA
1466154000.0 10225.0 NA 208 617 0 NA NA NA NA NA 343 824 0 NA NA NA NA NA 2789 3780 290 NA NA NA NA NA 3583 4857 303 NA NA NA NA
1466154000.0 103.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 423 154 334 NA NA NA NA NA 430 161 343 NA NA NA NA NA
1466154000.0 105.0 82 85 19 NA NA NA NA NA 152 177 58 NA NA NA NA NA 2325 371 2 NA NA NA NA NA 1065 323 6 NA NA NA NA NA
1466154000.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 412 159 300 NA NA NA NA NA 430 170 311 NA NA NA NA NA
1466154000.0 107.0 95 99 363 NA NA NA NA NA 177 189 451 NA NA NA NA NA 8212 420 666 NA NA NA NA NA 2664 307 585 NA NA NA NA NA
1466154000.0 108.0 97 90 386 NA NA NA NA NA 162 192 469 NA NA NA NA NA 7859 447 809 NA NA NA NA NA 2695 317 643 NA NA NA NA NA
1466154000.0 10821.0 115 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 9724 NA NA NA NA NA NA NA 4298 NA NA NA NA NA NA NA
1466154000.0 10824.0 154 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 21221 NA NA NA NA NA NA NA 7409 NA NA NA NA NA NA NA
1466154000.0 10825.0 149 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 15638 NA NA NA NA NA NA NA 5124 NA NA NA NA NA NA NA
1466154000.0 10826.0 159 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 25649 NA NA NA NA NA NA NA 10100 NA NA NA NA NA NA NA
1466154000.0 109.0 94 89 372 NA NA NA NA NA 167 192 467 NA NA NA NA NA 9005 520 1001 NA NA NA NA NA 3198 360 764 NA NA NA NA NA
1466154000.0 11.0 NA 93 399 0 62 NA NA NA NA 223 492 0 97 NA NA NA NA 1748 1121 435 39 NA NA NA NA 660 755 446 42 NA NA NA
1466154000.0 110.0 60 81 356 NA NA NA NA NA 117 183 448 NA NA NA NA NA 1006 392 564 NA NA NA NA NA 591 280 530 NA NA NA NA NA
1466154000.0 1102.0 NA 97 386 120 62 NA NA NA NA 234 486 210 117 NA NA NA NA 2294 3057 2438 241 NA NA NA NA 828 1209 841 171 NA NA NA
1466154000.0 111.0 86 89 367 NA NA NA NA NA 164 200 455 NA NA NA NA NA 3079 272 464 NA NA NA NA NA 1241 255 439 NA NA NA NA NA
1466154000.0 112.0 85 95 362 NA NA NA NA NA 161 195 454 NA NA NA NA NA 4390 367 499 NA NA NA NA NA 1611 272 569 NA NA NA NA NA
1466154000.0 113.0 86 97 364 NA NA NA NA NA 175 214 451 NA NA NA NA NA 7816 439 662 NA NA NA NA NA 2632 341 578 NA NA NA NA NA
1466154000.0 114.0 84 99 364 NA NA NA NA NA 161 187 450 NA NA NA NA NA 6981 416 692 NA NA NA NA NA 2381 345 606 NA NA NA NA NA
1466154000.0 115.0 89 90 379 NA NA NA NA NA 159 210 478 NA NA NA NA NA 7107 431 724 NA NA NA NA NA 2420 317 604 NA NA NA NA NA
1466154000.0 116.0 92 99 369 NA NA NA NA NA 166 219 461 NA NA NA NA NA 7920 451 694 NA NA NA NA NA 2779 329 608 NA NA NA NA NA
1466154000.0 117.0 86 99 371 NA NA NA NA NA 167 209 466 NA NA NA NA NA 7486 421 771 NA NA NA NA NA 2590 321 619 NA NA NA NA NA
1466154000.0 118.0 94 97 370 NA NA NA NA NA 183 202 454 NA NA NA NA NA 8937 436 792 NA NA NA NA NA 2914 307 607 NA NA NA NA NA
1466154000.0 119.0 90 97 363 NA NA NA NA NA 161 183 446 NA NA NA NA NA 6759 426 657 NA NA NA NA NA 2231 346 839 NA NA NA NA NA
1466154000.0 12.0 NA 94 367 0 NA NA NA NA NA 228 462 0 NA NA NA NA NA 1504 1862 348 NA NA NA NA NA 619 932 375 NA NA NA NA
1466154000.0 120.0 62 81 357 NA NA NA NA NA 120 189 455 NA NA NA NA NA 946 433 550 NA NA NA NA NA 559 301 520 NA NA NA NA NA
1466154000.0 121.0 91 90 381 NA NA NA NA NA 163 185 478 NA NA NA NA NA 7783 456 797 NA NA NA NA NA 2769 330 611 NA NA NA NA NA
1466154000.0 122.0 47 83 344 NA NA NA NA NA 95 173 427 NA NA NA NA NA 732 235 548 NA NA NA NA NA 588 244 566 NA NA NA NA NA
1466154000.0 123.1 329 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA
1466154000.0 123.3 293 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA
1466154000.0 124.1 321 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA
1466154000.0 124.2 340 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA
1466154000.0 124.4 321 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1466154000.0 124.5 321 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA
1466154000.0 124.6 293 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA
1466154000.0 125.0 86 92 368 NA NA NA NA NA 162 200 467 NA NA NA NA NA 4621 318 489 NA NA NA NA NA 1630 306 499 NA NA NA NA NA
1466154000.0 126.0 67 81 369 NA NA NA NA NA 118 204 461 NA NA NA NA NA 1750 476 614 NA NA NA NA NA 885 321 568 NA NA NA NA NA
1466154000.0 127.0 61 81 354 NA NA NA NA NA 117 206 456 NA NA NA NA NA 1536 444 578 NA NA NA NA NA 735 306 540 NA NA NA NA NA
1466154000.0 128.0 57 82 354 NA NA NA NA NA 105 197 455 NA NA NA NA NA 900 440 554 NA NA NA NA NA 556 302 521 NA NA NA NA NA
1466154000.0 129.0 60 86 356 NA NA NA NA NA 110 194 458 NA NA NA NA NA 663 363 462 NA NA NA NA NA 417 288 442 NA NA NA NA NA
1466154000.0 13.0 NA 98 368 0 NA NA NA NA NA 217 443 0 NA NA NA NA NA 391 1328 402 NA NA NA NA NA 306 763 411 NA NA NA NA
1466154000.0 130.0 59 82 355 NA NA NA NA NA 112 188 458 NA NA NA NA NA 1079 416 553 NA NA NA NA NA 602 297 519 NA NA NA NA NA
1466154000.0 1301.0 86 168 194 NA NA NA NA NA 167 297 307 NA NA NA NA NA 4187 589 2067 NA NA NA NA NA 1941 424 2046 NA NA NA NA NA
1466154000.0 1302.0 102 190 210 NA NA NA NA NA 171 296 309 NA NA NA NA NA 8267 555 1286 NA NA NA NA NA 2661 366 1172 NA NA NA NA NA
1466154000.0 1303.0 100 181 217 NA NA NA NA NA 169 300 311 NA NA NA NA NA 13790 674 2123 NA NA NA NA NA 4622 574 1808 NA NA NA NA NA
1466154000.0 1306.0 NA 178 439 0 NA NA NA NA NA 324 534 0 NA NA NA NA NA 546 2188 1080 NA NA NA NA NA 407 2142 1088 NA NA NA NA
1466154000.0 1307.0 NA 160 194 52 0 NA NA NA NA 288 271 88 0 NA NA NA NA 402 708 43 335 NA NA NA NA 726 882 66 368 NA NA NA
1466154000.0 1308.0 NA 164 195 48 0 NA NA NA NA 298 269 87 0 NA NA NA NA 378 650 48 356 NA NA NA NA 451 739 56 367 NA NA NA
1466154000.0 1309.0 NA 205 456 0 NA NA NA NA NA 341 578 0 NA NA NA NA NA 837 2589 1204 NA NA NA NA NA 576 2356 1215 NA NA NA NA
1466154000.0 131.0 61 83 354 NA NA NA NA NA 114 192 454 NA NA NA NA NA 1579 438 654 NA NA NA NA NA 722 297 600 NA NA NA NA NA
1466154000.0 1310.0 NA 191 455 0 NA NA NA NA NA 319 573 0 NA NA NA NA NA 668 2843 1423 NA NA NA NA NA 529 2762 1433 NA NA NA NA
1466154000.0 1311.0 NA 183 437 0 61 NA NA NA NA 317 533 0 107 NA NA NA NA 477 1366 816 75 NA NA NA NA 365 1405 832 720 NA NA NA
1466154000.0 1312.0 NA 196 457 0 NA NA NA NA NA 320 565 0 NA NA NA NA NA 589 2097 1122 NA NA NA NA NA 452 1963 1134 NA NA NA NA
1466154000.0 1313.0 NA 190 454 0 NA NA NA NA NA 337 596 0 NA NA NA NA NA 533 3124 1137 NA NA NA NA NA 432 2535 1146 NA NA NA NA
1466154000.0 1314.0 NA 193 453 0 NA NA NA NA NA 320 580 0 NA NA NA NA NA 493 2478 876 NA NA NA NA NA 359 2636 883 NA NA NA NA
1466154000.0 1315.0 NA 184 439 0 NA NA NA NA NA 313 545 0 NA NA NA NA NA 635 2108 1215 NA NA NA NA NA 474 2061 1223 NA NA NA NA
1466154000.0 1316.0 NA 181 448 0 NA NA NA NA NA 320 567 0 NA NA NA NA NA 415 1758 828 NA NA NA NA NA 324 1718 845 NA NA NA NA
1466154000.0 1317.0 NA 190 443 0 NA NA NA NA NA 305 575 0 NA NA NA NA NA 427 1760 851 NA NA NA NA NA 348 1717 858 NA NA NA NA
1466154000.0 1318.0 NA 183 451 0 NA NA NA NA NA 312 561 0 NA NA NA NA NA 531 1827 1052 NA NA NA NA NA 633 1824 1067 NA NA NA NA
1466154000.0 1319.0 NA 197 441 0 NA NA NA NA NA 319 562 0 NA NA NA NA NA 576 1962 1058 NA NA NA NA NA 422 1908 1067 NA NA NA NA
1466154000.0 132.0 85 99 369 NA NA NA NA NA 155 210 456 NA NA NA NA NA 6895 437 786 NA NA NA NA NA 2470 346 649 NA NA NA NA NA
1466154000.0 1320.0 NA 188 443 0 NA NA NA NA NA 314 574 0 NA NA NA NA NA 765 2654 1257 NA NA NA NA NA 541 2561 1264 NA NA NA NA
1466154000.0 1321.0 NA 177 442 0 NA NA NA NA NA 315 569 0 NA NA NA NA NA 724 2376 1111 NA NA NA NA NA 518 2267 1119 NA NA NA NA
1466154000.0 1322.0 NA 185 448 0 NA NA NA NA NA 284 583 0 NA NA NA NA NA 420 2070 944 NA NA NA NA NA 316 2025 956 NA NA NA NA
1466154000.0 1323.0 NA 179 436 0 NA NA NA NA NA 322 557 0 NA NA NA NA NA 416 1901 803 NA NA NA NA NA 324 1889 818 NA NA NA NA
1466154000.0 1324.0 NA 194 449 0 NA NA NA NA NA 332 587 0 NA NA NA NA NA 523 2029 850 NA NA NA NA NA 471 1896 879 NA NA NA NA
1466154000.0 1325.0 NA 193 458 0 71 NA NA NA NA 342 589 0 115 NA NA NA NA 843 2184 1020 124 NA NA NA NA 595 1963 1030 169 NA NA NA
1466154000.0 1325.1 NA 194 221 0 NA NA NA NA NA 334 283 0 NA NA NA NA NA 738 450 206 NA NA NA NA NA 502 415 213 NA NA NA NA
1466154000.0 1325.2 NA 205 456 0 NA NA NA NA NA 305 587 0 NA NA NA NA NA 862 2711 1275 NA NA NA NA NA 593 2488 1287 NA NA NA NA
1466154000.0 1325.3 NA 200 207 0 NA NA NA NA NA 321 291 0 NA NA NA NA NA 659 414 215 NA NA NA NA NA 464 358 220 NA NA NA NA
1466154000.0 1326.0 NA 200 452 0 NA NA NA NA NA 330 562 0 NA NA NA NA NA 584 2151 1099 NA NA NA NA NA 526 2567 1138 NA NA NA NA
1466154000.0 1327.0 NA 189 453 0 NA NA NA NA NA 338 583 0 NA NA NA NA NA 626 2910 1274 NA NA NA NA NA 426 2914 1298 NA NA NA NA
1466154000.0 1328.0 NA 194 455 0 NA NA NA NA NA 339 559 0 NA NA NA NA NA 515 1653 872 NA NA NA NA NA 413 1603 885 NA NA NA NA
1466154000.0 1329.0 NA 199 458 0 NA NA NA NA NA 331 582 0 NA NA NA NA NA 661 2375 1150 NA NA NA NA NA 485 2224 1156 NA NA NA NA
1466154000.0 133.0 95 93 369 NA NA NA NA NA 161 192 466 NA NA NA NA NA 11178 500 904 NA NA NA NA NA 3353 323 655 NA NA NA NA NA
1466154000.0 1330.0 NA 193 446 0 NA NA NA NA NA 308 574 0 NA NA NA NA NA 438 1981 938 NA NA NA NA NA 344 1915 950 NA NA NA NA
1466154000.0 1331.0 NA 192 445 0 NA NA NA NA NA 344 586 0 NA NA NA NA NA 456 1785 831 NA NA NA NA NA 389 1886 872 NA NA NA NA
1466154000.0 1332.0 NA 213 456 0 NA NA NA NA NA 325 583 0 NA NA NA NA NA 610 2017 1122 NA NA NA NA NA 462 1922 1136 NA NA NA NA
1466154000.0 1333.0 NA 191 441 0 NA NA NA NA NA 328 573 0 NA NA NA NA NA 803 2513 1178 NA NA NA NA NA 587 2388 1188 NA NA NA NA
1466154000.0 1334.0 NA 196 455 0 NA NA NA NA NA 320 564 0 NA NA NA NA NA 459 1878 967 NA NA NA NA NA 339 1810 978 NA NA NA NA
1466154000.0 1335.0 NA 202 449 0 NA NA NA NA NA 326 568 0 NA NA NA NA NA 582 2465 1196 NA NA NA NA NA 560 2379 1204 NA NA NA NA
1466154000.0 1336.0 NA 213 464 0 NA NA NA NA NA 307 587 0 NA NA NA NA NA 706 2998 1151 NA NA NA NA NA 516 2120 1169 NA NA NA NA
1466154000.0 1337.0 NA 209 471 0 NA NA NA NA NA 347 604 0 NA NA NA NA NA 1016 2983 1328 NA NA NA NA NA 595 2491 1335 NA NA NA NA
1466154000.0 1338.0 NA 204 453 0 NA NA NA NA NA 327 585 0 NA NA NA NA NA 538 2717 993 NA NA NA NA NA 377 2845 1008 NA NA NA NA
1466154000.0 1339.0 NA 199 460 0 NA NA NA NA NA 343 591 0 NA NA NA NA NA 861 3586 1206 NA NA NA NA NA 530 2961 1214 NA NA NA NA
1466154000.0 134.0 NA 353 39 0 NA NA NA NA NA 470 75 0 NA NA NA NA NA 2321 5 7 NA NA NA NA NA 1735 36 17 NA NA NA NA
1466154000.0 134.701 NA 43 376 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 168 5317 372 NA NA NA NA NA 231 2365 380 NA NA NA NA
1466154000.0 134.702 NA 45 372 0 NA NA NA NA NA 95 477 0 NA NA NA NA NA 170 6237 392 NA NA NA NA NA 177 2437 398 NA NA NA NA
1466154000.0 134.703 NA 40 387 0 NA NA NA NA NA 94 499 0 NA NA NA NA NA 167 8007 544 NA NA NA NA NA 238 2906 552 NA NA NA NA
1466154000.0 134.704 NA 36 375 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 168 6277 533 NA NA NA NA NA 171 2579 541 NA NA NA NA
1466154000.0 134.705 NA 38 380 0 NA NA NA NA NA 94 497 0 NA NA NA NA NA 187 9300 426 NA NA NA NA NA 258 3651 432 NA NA NA NA
1466154000.0 134.706 NA 38 380 0 NA NA NA NA NA 93 495 0 NA NA NA NA NA 155 10152 385 NA NA NA NA NA 157 3965 391 NA NA NA NA
1466154000.0 134.707 NA 42 378 0 NA NA NA NA NA 92 478 0 NA NA NA NA NA 155 6014 360 NA NA NA NA NA 153 2786 378 NA NA NA NA
1466154000.0 134.708 NA 44 372 0 NA NA NA NA NA 93 476 0 NA NA NA NA NA 168 8138 406 NA NA NA NA NA 222 3308 416 NA NA NA NA
1466154000.0 134.709 NA 48 391 0 NA NA NA NA NA 94 498 0 NA NA NA NA NA 167 7720 350 NA NA NA NA NA 167 2868 356 NA NA NA NA
1466154000.0 134.71 NA 42 372 0 NA NA NA NA NA 87 470 0 NA NA NA NA NA 126 4087 347 NA NA NA NA NA 204 2102 369 NA NA NA NA
1466154000.0 134.801 NA 38 373 0 NA NA NA NA NA 91 481 0 NA NA NA NA NA 149 4456 343 NA NA NA NA NA 225 2361 353 NA NA NA NA
1466154000.0 134.802 NA 35 377 0 NA NA NA NA NA 95 498 0 NA NA NA NA NA 191 11132 381 NA NA NA NA NA 261 4022 388 NA NA NA NA
1466154000.0 134.803 NA 45 373 0 NA NA NA NA NA 97 490 0 NA NA NA NA NA 196 8582 370 NA NA NA NA NA 220 3236 376 NA NA NA NA
1466154000.0 134.804 NA 39 393 0 NA NA NA NA NA 94 507 0 NA NA NA NA NA 160 6356 313 NA NA NA NA NA 236 2399 326 NA NA NA NA
1466154000.0 134.805 NA 40 381 0 NA NA NA NA NA 96 509 0 NA NA NA NA NA 188 8882 355 NA NA NA NA NA 188 3194 361 NA NA NA NA
1466154000.0 134.806 NA 43 390 0 NA NA NA NA NA 94 529 0 NA NA NA NA NA 188 8623 387 NA NA NA NA NA 255 3315 402 NA NA NA NA
1466154000.0 134.807 NA 89 409 0 NA NA NA NA NA 160 519 0 NA NA NA NA NA 626 7571 305 NA NA NA NA NA 776 3025 317 NA NA NA NA
1466154000.0 134.808 NA 97 404 0 NA NA NA NA NA 159 535 0 NA NA NA NA NA 876 10018 587 NA NA NA NA NA 3616 3893 606 NA NA NA NA
1466154000.0 134.809 NA 35 382 0 NA NA NA NA NA 98 491 0 NA NA NA NA NA 232 8543 365 NA NA NA NA NA 227 3204 376 NA NA NA NA
1466154000.0 134.81 NA 42 386 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 182 10349 431 NA NA NA NA NA 257 3911 445 NA NA NA NA
1466154000.0 134.811 NA 37 383 0 NA NA NA NA NA 95 495 0 NA NA NA NA NA 194 10943 383 NA NA NA NA NA 228 3992 390 NA NA NA NA
1466154000.0 134.812 NA 42 376 0 NA NA NA NA NA 88 469 0 NA NA NA NA NA 141 4349 334 NA NA NA NA NA 142 1938 344 NA NA NA NA
1466154000.0 134.813 NA 180 58 0 NA NA NA NA NA 280 104 0 NA NA NA NA NA 833 81 109 NA NA NA NA NA 495 86 115 NA NA NA NA
1466154000.0 134.901 NA 44 371 0 NA NA NA NA NA 92 488 0 NA NA NA NA NA 145 4495 345 NA NA NA NA NA 247 2033 372 NA NA NA NA
1466154000.0 134.902 NA 42 375 0 NA NA NA NA NA 96 480 0 NA NA NA NA NA 176 5380 296 NA NA NA NA NA 232 2151 307 NA NA NA NA
1466154000.0 134.903 NA 44 372 0 NA NA NA NA NA 96 476 0 NA NA NA NA NA 168 5299 346 NA NA NA NA NA 169 2202 361 NA NA NA NA
1466154000.0 134.904 NA 46 376 0 NA NA NA NA NA 94 495 0 NA NA NA NA NA 165 6438 349 NA NA NA NA NA 201 2500 361 NA NA NA NA
1466154000.0 134.905 NA 46 374 0 NA NA NA NA NA 95 476 0 NA NA NA NA NA 163 5232 348 NA NA NA NA NA 168 2189 359 NA NA NA NA
1466154000.0 134.906 NA 47 374 0 NA NA NA NA NA 95 494 0 NA NA NA NA NA 167 6200 358 NA NA NA NA NA 170 2839 376 NA NA NA NA
1466154000.0 134.907 NA 83 384 0 NA NA NA NA NA 160 509 0 NA NA NA NA NA 601 7347 467 NA NA NA NA NA 1270 3331 473 NA NA NA NA
1466154000.0 134.908 NA 84 389 0 NA NA NA NA NA 162 516 0 NA NA NA NA NA 548 8042 434 NA NA NA NA NA 606 3406 442 NA NA NA NA
1466154000.0 134.909 NA 47 364 0 NA NA NA NA NA 96 479 0 NA NA NA NA NA 166 7004 539 NA NA NA NA NA 164 2722 547 NA NA NA NA
1466154000.0 134.91 NA 37 367 0 NA NA NA NA NA 96 485 0 NA NA NA NA NA 176 5023 368 NA NA NA NA NA 177 2202 377 NA NA NA NA
1466154000.0 134.911 NA 36 371 0 NA NA NA NA NA 97 474 0 NA NA NA NA NA 171 5665 377 NA NA NA NA NA 175 2435 384 NA NA NA NA
1466154000.0 134.912 NA 42 360 0 NA NA NA NA NA 91 484 0 NA NA NA NA NA 150 4042 349 NA NA NA NA NA 155 1901 367 NA NA NA NA
1466154000.0 134.99601 NA 39 381 0 NA NA NA NA NA 95 500 0 NA NA NA NA NA 180 7623 260 NA NA NA NA NA 509 3093 268 NA NA NA NA
1466154000.0 134.99602 NA 37 373 0 NA NA NA NA NA 96 476 0 NA NA NA NA NA 179 4788 320 NA NA NA NA NA 182 2039 328 NA NA NA NA
1466154000.0 134.99603 NA 44 374 0 NA NA NA NA NA 96 491 0 NA NA NA NA NA 178 8694 339 NA NA NA NA NA 182 3208 347 NA NA NA NA
1466154000.0 134.99901 NA 38 371 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 225 5728 549 NA NA NA NA NA 225 2511 558 NA NA NA NA
1466154000.0 1340.0 NA 192 442 0 NA NA NA NA NA 329 561 0 NA NA NA NA NA 701 2387 1265 NA NA NA NA NA 487 2305 1272 NA NA NA NA
1466154000.0 1341.0 NA 203 461 0 NA NA NA NA NA 348 590 0 NA NA NA NA NA 784 3095 1207 NA NA NA NA NA 485 2633 1215 NA NA NA NA
1466154000.0 1343.0 NA 205 451 0 NA NA NA NA NA 343 570 0 NA NA NA NA NA 680 2727 1127 NA NA NA NA NA 455 2521 1134 NA NA NA NA
1466154000.0 1344.0 NA 192 448 0 NA NA NA NA NA 335 564 0 NA NA NA NA NA 483 2222 944 NA NA NA NA NA 391 2120 952 NA NA NA NA
1466154000.0 1345.0 NA 200 455 0 NA NA NA NA NA 310 581 0 NA NA NA NA NA 643 2199 1095 NA NA NA NA NA 714 2066 1120 NA NA NA NA
1466154000.0 1347.0 NA 190 451 0 NA NA NA NA NA 337 572 0 NA NA NA NA NA 515 2481 930 NA NA NA NA NA 380 2659 940 NA NA NA NA
1466154000.0 1348.0 NA 194 446 0 NA NA NA NA NA 312 558 0 NA NA NA NA NA 577 2612 1161 NA NA NA NA NA 418 2535 1170 NA NA NA NA
1466154000.0 135.1 423 0 119 NA NA NA NA NA 537 0 207 NA NA NA NA NA 1221 245 286 NA NA NA NA NA 793 254 317 NA NA NA NA NA
1466154000.0 135.11 431 0 118 NA NA NA NA NA 550 0 207 NA NA NA NA NA 2078 284 479 NA NA NA NA NA 1141 289 384 NA NA NA NA NA
1466154000.0 135.12 413 0 109 NA NA NA NA NA 526 0 197 NA NA NA NA NA 1166 238 243 NA NA NA NA NA 895 248 277 NA NA NA NA NA
1466154000.0 135.13 367 0 NA NA NA NA NA NA 473 0 NA NA NA NA NA NA 887 180 NA NA NA NA NA NA 625 188 NA NA NA NA NA NA
1466154000.0 135.2 361 0 106 NA NA NA NA NA 476 0 186 NA NA NA NA NA 730 183 776 NA NA NA NA NA 645 189 785 NA NA NA NA NA
1466154000.0 135.3 373 0 109 NA NA NA NA NA 468 0 200 NA NA NA NA NA 707 206 287 NA NA NA NA NA 700 221 339 NA NA NA NA NA
1466154000.0 135.4 406 0 107 NA NA NA NA NA 522 0 198 NA NA NA NA NA 1433 210 367 NA NA NA NA NA 818 216 366 NA NA NA NA NA
1466154000.0 135.5 400 0 104 NA NA NA NA NA 536 0 200 NA NA NA NA NA 762 155 164 NA NA NA NA NA 866 161 169 NA NA NA NA NA
1466154000.0 135.6 411 0 106 NA NA NA NA NA 530 0 206 NA NA NA NA NA 1270 217 384 NA NA NA NA NA 826 223 375 NA NA NA NA NA
1466154000.0 135.7 403 0 105 NA NA NA NA NA 535 0 201 NA NA NA NA NA 827 162 203 NA NA NA NA NA 563 168 207 NA NA NA NA NA
1466154000.0 135.8 153 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
